Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
777,35.5000,23.0953,-87.5688,-10.1039,-32.2367,-76.5024,-0.1816
778,35.5000,23.0954,-87.5684,-10.1037,-32.2365,-76.5020,-0.1816
779,35.5000,23.0956,-87.5680,-10.1035,-32.2362,-76.5017,-0.1816
780,35.5000,23.0957,-87.5677,-10.1033,-32.2360,-76.5013,-0.1816
781,35.5000,23.0958,-87.5673,-10.1031,-32.2357,-76.5010,-0.1816
782,35.5000,23.0960,-87.5669,-10.1029,-32.2355,-76.5006,-0.1816
783,35.5000,23.0961,-87.5666,-10.1027,-32.2352,-76.5003,-0.1816
784,35.5000,23.0963,-87.5662,-10.1025,-32.2350,-76.4999,-0.1816
785,35.5000,23.0964,-87.5658,-10.1023,-32.2347,-76.4996,-0.1816
786,35.5000,23.0965,-87.5654,-10.1021,-32.2344,-76.4992,-0.1816
787,35.5000,23.0967,-87.5651,-10.1018,-32.2342,-76.4989,-0.1816
788,35.5000,23.0968,-87.5647,-10.1016,-32.2339,-76.4985,-0.1816
789,35.5000,23.0970,-87.5643,-10.1014,-32.2337,-76.4982,-0.1816
790,35.5000,23.0971,-87.5639,-10.1012,-32.2334,-76.4978,-0.1816
791,35.5000,23.0972,-87.5636,-10.1010,-32.2332,-76.4975,-0.1816
792,35.5000,23.0974,-87.5632,-10.1008,-32.2329,-76.4971,-0.1816
793,35.5000,23.0975,-87.5628,-10.1006,-32.2327,-76.4968,-0.1816
794,35.5000,23.0977,-87.5625,-10.1004,-32.2324,-76.4964,-0.1816
795,35.5000,23.0978,-87.5621,-10.1002,-32.2321,-76.4961,-0.1816
796,35.5000,23.0979,-87.5617,-10.1000,-32.2319,-76.4957,-0.1817
797,35.5000,23.0981,-87.5613,-10.0998,-32.2316,-76.4954,-0.1816
798,35.5000,23.0982,-87.5610,-10.0995,-32.2314,-76.4950,-0.1817
799,35.5000,23.0984,-87.5606,-10.0993,-32.2311,-76.4947,-0.1817
800,35.5000,23.0985,-87.5602,-10.0991,-32.2309,-76.4944,-0.1817
801,35.5000,23.0986,-87.5598,-10.0989,-32.2306,-76.4940,-0.1817
802,35.5000,23.0988,-87.5595,-10.0987,-32.2304,-76.4937,-0.1817
803,35.5000,23.0989,-87.5591,-10.0985,-32.2301,-76.4933,-0.1817
804,35.5000,23.0990,-87.5587,-10.0983,-32.2298,-76.4930,-0.1817
805,35.5000,23.0992,-87.5584,-10.0981,-32.2296,-76.4926,-0.1817
806,35.5000,23.0993,-87.5580,-10.0979,-32.2293,-76.4923,-0.1817
807,35.5000,23.0995,-87.5576,-10.0977,-32.2291,-76.4919,-0.1817
808,35.5000,23.0996,-87.5572,-10.0974,-32.2288,-76.4916,-0.1817
809,35.5000,23.0997,-87.5569,-10.0972,-32.2286,-76.4912,-0.1817
810,35.5000,23.0999,-87.5565,-10.0970,-32.2283,-76.4909,-0.1817
811,35.5000,23.1000,-87.5561,-10.0968,-32.2281,-76.4905,-0.1817
812,35.5000,23.1001,-87.5558,-10.0966,-32.2278,-76.4902,-0.1817
813,35.5000,23.1003,-87.5554,-10.0964,-32.2275,-76.4898,-0.1817
814,35.5000,23.1004,-87.5550,-10.0962,-32.2273,-76.4895,-0.1817
815,35.5000,23.1006,-87.5546,-10.0960,-32.2270,-76.4891,-0.1817
816,35.5000,23.1007,-87.5543,-10.0958,-32.2268,-76.4888,-0.1817
817,35.5000,23.1009,-87.5539,-10.0956,-32.2265,-76.4884,-0.1817
818,35.5000,23.1010,-87.5535,-10.0954,-32.2263,-76.4881,-0.1817
819,35.5000,23.1011,-87.5532,-10.0952,-32.2260,-76.4877,-0.1817
820,35.5000,23.1013,-87.5528,-10.0949,-32.2258,-76.4874,-0.1817
821,35.5000,23.1014,-87.5524,-10.0947,-32.2255,-76.4870,-0.1817
822,35.5000,23.1015,-87.5520,-10.0945,-32.2252,-76.4867,-0.1817
823,35.5000,23.1017,-87.5517,-10.0943,-32.2250,-76.4863,-0.1817
824,35.5000,23.1018,-87.5513,-10.0941,-32.2247,-76.4860,-0.1817
825,35.5000,23.1020,-87.5509,-10.0939,-32.2245,-76.4856,-0.1817
826,35.5000,23.1021,-87.5505,-10.0937,-32.2242,-76.4853,-0.1817
827,35.5000,23.1022,-87.5502,-10.0935,-32.2240,-76.4849,-0.1817
828,35.5000,23.1024,-87.5498,-10.0933,-32.2237,-76.4846,-0.1817
829,35.5000,23.1025,-87.5494,-10.0931,-32.2235,-76.4842,-0.1817
830,35.5000,23.1027,-87.5491,-10.0929,-32.2232,-76.4839,-0.1817
831,35.5000,23.1028,-87.5487,-10.0927,-32.2229,-76.4835,-0.1817
832,35.5000,23.1029,-87.5483,-10.0924,-32.2227,-76.4832,-0.1817
833,35.5000,23.1031,-87.5479,-10.0922,-32.2224,-76.4828,-0.1817
834,35.5000,23.1032,-87.5476,-10.0920,-32.2222,-76.4825,-0.1817
835,35.5000,23.1033,-87.5472,-10.0918,-32.2219,-76.4821,-0.1817
836,35.5000,23.1035,-87.5468,-10.0916,-32.2217,-76.4818,-0.1817
837,35.5000,23.1036,-87.5465,-10.0914,-32.2214,-76.4814,-0.1818
838,35.5000,23.1038,-87.5461,-10.0912,-32.2212,-76.4811,-0.1817
839,35.5000,23.1039,-87.5457,-10.0910,-32.2209,-76.4807,-0.1818
840,35.5000,23.1040,-87.5453,-10.0908,-32.2206,-76.4804,-0.1818
841,35.5000,23.1042,-87.5450,-10.0906,-32.2204,-76.4801,-0.1818
842,35.5000,23.1043,-87.5446,-10.0903,-32.2201,-76.4797,-0.1818
843,35.5000,23.1045,-87.5442,-10.0901,-32.2199,-76.4794,-0.1818
844,35.5000,23.1046,-87.5439,-10.0899,-32.2196,-76.4790,-0.1818
845,35.5000,23.1047,-87.5435,-10.0897,-32.2194,-76.4787,-0.1818
846,35.5000,23.1049,-87.5431,-10.0895,-32.2191,-76.4783,-0.1818
847,35.5000,23.1050,-87.5427,-10.0893,-32.2189,-76.4780,-0.1818
848,35.5000,23.1052,-87.5424,-10.0891,-32.2186,-76.4776,-0.1818
849,35.5000,23.1053,-87.5420,-10.0889,-32.2183,-76.4773,-0.1818
850,35.5000,23.1054,-87.5416,-10.0887,-32.2181,-76.4769,-0.1818
851,35.5000,23.1056,-87.5412,-10.0885,-32.2178,-76.4766,-0.1818
852,35.5000,23.1057,-87.5409,-10.0883,-32.2176,-76.4762,-0.1818
853,35.5000,23.1058,-87.5405,-10.0881,-32.2173,-76.4759,-0.1818
854,35.5000,23.1060,-87.5401,-10.0879,-32.2171,-76.4755,-0.1818
855,35.5000,23.1061,-87.5398,-10.0876,-32.2168,-76.4752,-0.1818
856,35.5000,23.1063,-87.5394,-10.0874,-32.2166,-76.4748,-0.1818
857,35.5000,23.1064,-87.5390,-10.0872,-32.2163,-76.4745,-0.1818
858,35.5000,23.1065,-87.5386,-10.0870,-32.2161,-76.4741,-0.1818
859,35.5000,23.1067,-87.5383,-10.0868,-32.2158,-76.4738,-0.1818
860,35.5000,23.1068,-87.5379,-10.0866,-32.2155,-76.4734,-0.1818
861,35.5000,23.1070,-87.5375,-10.0864,-32.2153,-76.4731,-0.1818
862,35.5000,23.1071,-87.5372,-10.0862,-32.2150,-76.4727,-0.1818
863,35.5000,23.1072,-87.5368,-10.0860,-32.2148,-76.4724,-0.1818
864,35.5000,23.1074,-87.5364,-10.0858,-32.2145,-76.4720,-0.1818
865,35.5000,23.1075,-87.5360,-10.0855,-32.2143,-76.4717,-0.1818
866,35.5000,23.1077,-87.5357,-10.0853,-32.2140,-76.4713,-0.1818
867,35.5000,23.1078,-87.5353,-10.0851,-32.2138,-76.4710,-0.1818
868,35.5000,23.1079,-87.5349,-10.0849,-32.2135,-76.4706,-0.1818
869,35.5000,23.1081,-87.5346,-10.0847,-32.2132,-76.4703,-0.1818
870,35.5000,23.1082,-87.5342,-10.0845,-32.2130,-76.4699,-0.1818
871,35.5000,23.1083,-87.5338,-10.0843,-32.2127,-76.4696,-0.1818
872,35.5000,23.1085,-87.5334,-10.0841,-32.2125,-76.4692,-0.1818
873,35.5000,23.1086,-87.5331,-10.0839,-32.2122,-76.4689,-0.1818
874,35.5000,23.1088,-87.5327,-10.0837,-32.2120,-76.4686,-0.1818
875,35.5000,23.1089,-87.5323,-10.0835,-32.2117,-76.4682,-0.1818
876,35.5000,23.1090,-87.5320,-10.0833,-32.2115,-76.4679,-0.1818
877,35.5000,23.1092,-87.5316,-10.0831,-32.2112,-76.4675,-0.1819
878,35.5000,23.1093,-87.5312,-10.0828,-32.2109,-76.4672,-0.1819
879,35.5000,23.1094,-87.5308,-10.0826,-32.2107,-76.4668,-0.1819
880,35.5000,23.1096,-87.5305,-10.0824,-32.2104,-76.4665,-0.1819
881,35.5000,23.1097,-87.5301,-10.0822,-32.2102,-76.4661,-0.1819
882,35.5000,23.1099,-87.5297,-10.0820,-32.2099,-76.4658,-0.1819
883,35.5000,23.1100,-87.5294,-10.0818,-32.2097,-76.4654,-0.1819
884,35.5000,23.1101,-87.5290,-10.0816,-32.2094,-76.4651,-0.1819
885,35.5000,23.1103,-87.5286,-10.0814,-32.2092,-76.4647,-0.1819
886,35.5000,23.1104,-87.5282,-10.0812,-32.2089,-76.4644,-0.1819
887,35.5000,23.1106,-87.5279,-10.0810,-32.2087,-76.4640,-0.1819
888,35.5000,23.1107,-87.5275,-10.0808,-32.2084,-76.4637,-0.1819
889,35.5000,23.1108,-87.5271,-10.0805,-32.2081,-76.4633,-0.1819
890,35.5000,23.1110,-87.5268,-10.0803,-32.2079,-76.4630,-0.1819
891,35.5000,23.1111,-87.5264,-10.0801,-32.2076,-76.4626,-0.1819
892,35.5000,23.1113,-87.5260,-10.0799,-32.2074,-76.4623,-0.1819
893,35.5000,23.1114,-87.5256,-10.0797,-32.2071,-76.4619,-0.1819
894,35.5000,23.1115,-87.5253,-10.0795,-32.2069,-76.4616,-0.1819
895,35.5000,23.1117,-87.5249,-10.0793,-32.2066,-76.4612,-0.1819
896,35.5000,23.1118,-87.5245,-10.0791,-32.2064,-76.4609,-0.1819
897,35.5000,23.1119,-87.5241,-10.0789,-32.2061,-76.4605,-0.1819
898,35.5000,23.1121,-87.5238,-10.0787,-32.2058,-76.4602,-0.1819
899,35.5000,23.1122,-87.5234,-10.0785,-32.2056,-76.4598,-0.1819
900,35.5000,23.1124,-87.5230,-10.0783,-32.2053,-76.4595,-0.1819
901,35.5000,23.1125,-87.5227,-10.0781,-32.2051,-76.4591,-0.1819
902,35.5000,23.1126,-87.5223,-10.0778,-32.2048,-76.4588,-0.1819
903,35.5000,23.1128,-87.5219,-10.0776,-32.2046,-76.4585,-0.1819
904,35.5000,23.1129,-87.5215,-10.0774,-32.2043,-76.4581,-0.1819
905,35.5000,23.1131,-87.5212,-10.0772,-32.2041,-76.4578,-0.1819
906,35.5000,23.1132,-87.5208,-10.0770,-32.2038,-76.4574,-0.1819
907,35.5000,23.1133,-87.5204,-10.0768,-32.2035,-76.4571,-0.1819
908,35.5000,23.1135,-87.5201,-10.0766,-32.2033,-76.4567,-0.1819
909,35.5000,23.1136,-87.5197,-10.0764,-32.2030,-76.4564,-0.1819
910,35.5000,23.1138,-87.5193,-10.0762,-32.2028,-76.4560,-0.1819
911,35.5000,23.1139,-87.5189,-10.0760,-32.2025,-76.4557,-0.1819
912,35.5000,23.1140,-87.5186,-10.0758,-32.2023,-76.4553,-0.1819
913,35.5000,23.1142,-87.5182,-10.0755,-32.2020,-76.4550,-0.1819
914,35.5000,23.1143,-87.5178,-10.0753,-32.2018,-76.4546,-0.1819
915,35.5000,23.1144,-87.5175,-10.0751,-32.2015,-76.4543,-0.1819
916,35.5000,23.1146,-87.5171,-10.0749,-32.2013,-76.4539,-0.1819
917,35.5000,23.1147,-87.5167,-10.0747,-32.2010,-76.4536,-0.1819
918,35.5000,23.1149,-87.5163,-10.0745,-32.2007,-76.4532,-0.1820
919,35.5000,23.1150,-87.5160,-10.0743,-32.2005,-76.4529,-0.1820
920,35.5000,23.1151,-87.5156,-10.0741,-32.2002,-76.4525,-0.1820
921,35.5000,23.1153,-87.5152,-10.0739,-32.2000,-76.4522,-0.1820
922,35.5000,23.1154,-87.5149,-10.0737,-32.1997,-76.4518,-0.1820
923,35.5000,23.1155,-87.5145,-10.0735,-32.1995,-76.4515,-0.1820
924,35.5000,23.1157,-87.5141,-10.0733,-32.1992,-76.4511,-0.1820
925,35.5000,23.1158,-87.5138,-10.0730,-32.1990,-76.4508,-0.1820
926,35.5000,23.1160,-87.5134,-10.0728,-32.1987,-76.4504,-0.1820
927,35.5000,23.1161,-87.5130,-10.0726,-32.1985,-76.4501,-0.1820
928,35.5000,23.1162,-87.5126,-10.0724,-32.1982,-76.4497,-0.1820
929,35.5000,23.1164,-87.5123,-10.0722,-32.1979,-76.4494,-0.1820
930,35.5000,23.1165,-87.5119,-10.0720,-32.1977,-76.4491,-0.1820
931,35.5000,23.1167,-87.5115,-10.0718,-32.1974,-76.4487,-0.1820
932,35.5000,23.1168,-87.5112,-10.0716,-32.1972,-76.4484,-0.1820
933,35.5000,23.1169,-87.5108,-10.0714,-32.1969,-76.4480,-0.1820
934,35.5000,23.1171,-87.5104,-10.0712,-32.1967,-76.4477,-0.1820
935,35.5000,23.1172,-87.5100,-10.0710,-32.1964,-76.4473,-0.1820
936,35.5000,23.1174,-87.5097,-10.0708,-32.1962,-76.4470,-0.1820
937,35.5000,23.1175,-87.5093,-10.0705,-32.1959,-76.4466,-0.1820
938,35.5000,23.1176,-87.5089,-10.0703,-32.1956,-76.4463,-0.1820
939,35.5000,23.1178,-87.5086,-10.0701,-32.1954,-76.4459,-0.1820
940,35.5000,23.1179,-87.5082,-10.0699,-32.1951,-76.4456,-0.1820
941,35.5000,23.1180,-87.5078,-10.0697,-32.1949,-76.4452,-0.1820
942,35.5000,23.1182,-87.5074,-10.0695,-32.1946,-76.4449,-0.1820
943,35.5000,23.1183,-87.5071,-10.0693,-32.1944,-76.4445,-0.1820
944,35.5000,23.1185,-87.5067,-10.0691,-32.1941,-76.4442,-0.1820
945,35.5000,23.1186,-87.5063,-10.0689,-32.1939,-76.4438,-0.1820
946,35.5000,23.1187,-87.5060,-10.0687,-32.1936,-76.4435,-0.1820
947,35.5000,23.1189,-87.5056,-10.0685,-32.1934,-76.4431,-0.1820
948,35.5000,23.1190,-87.5052,-10.0683,-32.1931,-76.4428,-0.1820
949,35.5000,23.1192,-87.5048,-10.0680,-32.1928,-76.4424,-0.1820
950,35.5000,23.1193,-87.5045,-10.0678,-32.1926,-76.4421,-0.1820
951,35.5000,23.1194,-87.5041,-10.0676,-32.1923,-76.4417,-0.1820
952,35.5000,23.1196,-87.5037,-10.0674,-32.1921,-76.4414,-0.1820
953,35.5000,23.1197,-87.5034,-10.0672,-32.1918,-76.4411,-0.1820
954,35.5000,23.1198,-87.5030,-10.0670,-32.1916,-76.4407,-0.1820
955,35.5000,23.1200,-87.5026,-10.0668,-32.1913,-76.4404,-0.1820
956,35.5000,23.1201,-87.5022,-10.0666,-32.1911,-76.4400,-0.1820
957,35.5000,23.1203,-87.5019,-10.0664,-32.1908,-76.4397,-0.1820
958,35.5000,23.1204,-87.5015,-10.0662,-32.1906,-76.4393,-0.1820
959,35.5000,23.1205,-87.5011,-10.0660,-32.1903,-76.4390,-0.1820
960,35.5000,23.1207,-87.5008,-10.0658,-32.1900,-76.4386,-0.1820
961,35.5000,23.1208,-87.5004,-10.0655,-32.1898,-76.4383,-0.1821
962,35.5000,23.1210,-87.5000,-10.0653,-32.1895,-76.4379,-0.1821
963,35.5000,23.1211,-87.4996,-10.0651,-32.1893,-76.4376,-0.1821
964,35.5000,23.1212,-87.4993,-10.0649,-32.1890,-76.4372,-0.1821
965,35.5000,23.1214,-87.4989,-10.0647,-32.1888,-76.4369,-0.1821
966,35.5000,23.1215,-87.4985,-10.0645,-32.1885,-76.4365,-0.1821
967,35.5000,23.1216,-87.4982,-10.0643,-32.1883,-76.4362,-0.1821
968,35.5000,23.1218,-87.4978,-10.0641,-32.1880,-76.4358,-0.1821
969,35.5000,23.1219,-87.4974,-10.0639,-32.1877,-76.4355,-0.1821
970,35.5000,23.1221,-87.4971,-10.0637,-32.1875,-76.4351,-0.1821
971,35.5000,23.1222,-87.4967,-10.0635,-32.1872,-76.4348,-0.1821
972,35.5000,23.1223,-87.4963,-10.0633,-32.1870,-76.4344,-0.1821
973,35.5000,23.1225,-87.4959,-10.0630,-32.1867,-76.4341,-0.1821
974,35.5000,23.1226,-87.4956,-10.0628,-32.1865,-76.4337,-0.1821
975,35.5000,23.1228,-87.4952,-10.0626,-32.1862,-76.4334,-0.1821
976,35.5000,23.1229,-87.4948,-10.0624,-32.1860,-76.4331,-0.1821
977,35.5000,23.1230,-87.4945,-10.0622,-32.1857,-76.4327,-0.1821
978,35.5000,23.1232,-87.4941,-10.0620,-32.1855,-76.4324,-0.1821
979,35.5000,23.1233,-87.4937,-10.0618,-32.1852,-76.4320,-0.1821
980,35.5000,23.1234,-87.4933,-10.0616,-32.1849,-76.4317,-0.1821
981,35.5000,23.1236,-87.4930,-10.0614,-32.1847,-76.4313,-0.1821
982,35.5000,23.1237,-87.4926,-10.0612,-32.1844,-76.4310,-0.1821
983,35.5000,23.1239,-87.4922,-10.0610,-32.1842,-76.4306,-0.1821
984,35.5000,23.1240,-87.4919,-10.0608,-32.1839,-76.4303,-0.1821
985,35.5000,23.1241,-87.4915,-10.0606,-32.1837,-76.4299,-0.1821
986,35.5000,23.1243,-87.4911,-10.0604,-32.1834,-76.4296,-0.1821
987,35.5000,23.1244,-87.4907,-10.0601,-32.1832,-76.4292,-0.1821
988,35.5000,23.1245,-87.4904,-10.0599,-32.1829,-76.4289,-0.1821
989,35.5000,23.1247,-87.4900,-10.0597,-32.1827,-76.4285,-0.1821
990,35.5000,23.1248,-87.4896,-10.0595,-32.1824,-76.4282,-0.1821
991,35.5000,23.1250,-87.4893,-10.0593,-32.1821,-76.4278,-0.1821
992,35.5000,23.1251,-87.4889,-10.0591,-32.1819,-76.4275,-0.1821
993,35.5000,23.1252,-87.4885,-10.0589,-32.1816,-76.4271,-0.1821
994,35.5000,23.1254,-87.4882,-10.0587,-32.1814,-76.4268,-0.1821
995,35.5000,23.1255,-87.4878,-10.0585,-32.1811,-76.4265,-0.1821
996,35.5000,23.1257,-87.4874,-10.0583,-32.1809,-76.4261,-0.1821
997,35.5000,23.1258,-87.4870,-10.0581,-32.1806,-76.4258,-0.1821
998,35.5000,23.1259,-87.4867,-10.0578,-32.1804,-76.4254,-0.1821
999,35.5000,23.1261,-87.4863,-10.0576,-32.1801,-76.4251,-0.1822
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,35.5000,23.0915,-87.5788,-10.1096,-32.2437,-76.5118,-0.1815
Last states:
-87.578472,0.003582,0.000062,10.264306,10.264576,138.067266,138.067250,1.357340,1.360133,0.000071,0.001039,0.803437,0.803450,0.630573,0.803455,0.000204,0.498731,0.288806,0.001030,0.999520,0.840150,0.000525,0.999520,0.876355,0.000000,1.000000,0.971673,1.000000,1.000000,1.000000,1.000000,1.000000,0.000421,0.000685,0.000748,0.000926,0.998205,0.000006,0.000158,0.155863,0.000202,0.000000,0.000000,
