Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9281
775,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9278
776,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
777,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
778,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
779,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9271
780,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
781,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9272
782,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
783,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9279
784,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
785,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9286
786,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
787,39.5000,42.2706,-87.6932,3.2815,-22.7113,-74.6968,2.9291
788,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9269
789,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9279
790,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9283
791,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9284
792,39.5000,42.2707,-87.6932,3.2815,-22.7112,-74.6968,2.9278
793,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9278
794,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9281
795,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9280
796,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9260
797,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9278
798,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9271
799,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
800,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9275
801,39.5000,42.2706,-87.6932,3.2815,-22.7113,-74.6968,2.9284
802,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
803,39.5000,42.2703,-87.6932,3.2812,-22.7115,-74.6968,2.9295
804,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
805,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9282
806,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
807,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9295
808,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
809,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
810,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9284
811,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
812,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
813,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
814,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9283
815,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
816,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
817,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9275
818,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
819,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
820,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
821,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
822,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9282
823,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9282
824,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
825,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9287
826,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
827,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
828,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9279
829,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
830,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9281
831,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
832,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9285
833,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
834,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9285
835,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9285
836,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
837,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9284
838,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9284
839,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9284
840,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9285
841,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
842,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
843,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9287
844,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9284
845,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9282
846,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
847,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
848,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
849,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9276
850,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
851,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
852,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
853,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9280
854,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9285
855,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
856,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
857,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9280
858,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9275
859,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
860,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9274
861,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
862,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9279
863,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
864,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
865,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
866,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
867,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9278
868,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
869,39.5000,42.2702,-87.6932,3.2812,-22.7115,-74.6968,2.9283
870,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9278
871,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9277
872,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9280
873,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
874,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9271
875,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9270
876,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9283
877,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9281
878,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9282
879,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9280
880,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
881,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9283
882,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9284
883,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.8412
884,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9276
885,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
886,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9280
887,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9276
888,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
889,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
890,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9279
891,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9260
892,39.5000,42.2706,-87.6932,3.2815,-22.7113,-74.6968,2.9282
893,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
894,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9281
895,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
896,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
897,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9261
898,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9284
899,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9280
900,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9284
901,39.5000,42.2706,-87.6932,3.2814,-22.7113,-74.6968,2.9281
902,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9275
903,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
904,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
905,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9292
906,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9276
907,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9288
908,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
909,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9272
910,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
911,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9297
912,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9278
913,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9293
914,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9273
915,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
916,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9268
917,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
918,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9275
919,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9296
920,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9279
921,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
922,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9283
923,39.5000,42.2706,-87.6932,3.2814,-22.7113,-74.6968,2.9280
924,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9268
925,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
926,39.5000,42.2706,-87.6932,3.2814,-22.7113,-74.6968,2.9294
927,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
928,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
929,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9272
930,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9282
931,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
932,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
933,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9279
934,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
935,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
936,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
937,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
938,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9276
939,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
940,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
941,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9281
942,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9283
943,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
944,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
945,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9281
946,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9287
947,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
948,39.5000,42.2705,-87.6932,3.2814,-22.7114,-74.6968,2.9279
949,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
950,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9284
951,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9280
952,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9280
953,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9290
954,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9270
955,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9283
956,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9282
957,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9287
958,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
959,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9291
960,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9281
961,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9276
962,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
963,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9275
964,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9288
965,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
966,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9277
967,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9260
968,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9283
969,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
970,39.5000,42.2703,-87.6932,3.2813,-22.7114,-74.6968,2.9280
971,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9281
972,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9283
973,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
974,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9278
975,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9283
976,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
977,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9276
978,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9279
979,39.5000,42.2706,-87.6932,3.2815,-22.7113,-74.6968,2.9279
980,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
981,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9280
982,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9277
983,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9283
984,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9279
985,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9275
986,39.5000,42.2705,-87.6932,3.2814,-22.7113,-74.6968,2.9280
987,39.5000,42.2706,-87.6932,3.2815,-22.7113,-74.6968,2.9278
988,39.5000,42.2704,-87.6931,3.2813,-22.7114,-74.6968,2.9279
989,39.5000,42.2704,-87.6931,3.2814,-22.7114,-74.6968,2.9262
990,39.5000,42.2704,-87.6931,3.2813,-22.7114,-74.6968,2.9286
991,39.5000,42.2704,-87.6931,3.2814,-22.7114,-74.6968,2.9267
992,39.5000,42.2705,-87.6931,3.2814,-22.7113,-74.6968,2.9273
993,39.5000,42.2704,-87.6931,3.2813,-22.7114,-74.6968,2.9279
994,39.5000,42.2705,-87.6931,3.2814,-22.7113,-74.6968,2.9282
995,39.5000,42.2705,-87.6931,3.2814,-22.7113,-74.6968,2.9271
996,39.5000,42.2705,-87.6931,3.2814,-22.7113,-74.6968,2.9285
997,39.5000,42.2704,-87.6931,3.2814,-22.7114,-74.6968,2.9293
998,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9282
999,39.5000,42.2704,-87.6932,3.2813,-22.7114,-74.6968,2.9282
Selected final pace: 911
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
911,39.5000,42.2704,-87.6932,3.2814,-22.7114,-74.6968,2.9297
Last states:
-87.6931638112873486
0.0871528449739873
0.0000738332235266
8.6238085780228300
8.6239020289129140
143.1525835985671335
143.1525502093564626
2.4162947330214308
2.3984389258534513
0.0000757913923363
0.0075756882607100
0.6873097725426682
0.6873094081636240
0.6873037905843701
0.4424639606532329
0.6872970265206523
0.0001996314271204
0.4902930372079300
0.2252678056778796
0.0010221454680075
0.9995294820529985
0.6066865536202320
0.0005208160878331
0.9995294822978402
0.6506006079718609
0.0000000025179970
0.9999999900816746
0.8345379469233110
0.9999999900816768
0.9999545602709193
0.9999975931774332
0.9999999900815302
0.9999999900815414
0.0016041690497705
0.0000084125545811
0.4283595421840901
0.3769989674550545
0.0001995696338589
0.9968395518261268
0.0000018788283374
0.0000023483490558
