Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24.50,38.9757,0.5340,0.5000,1020.2113,-9.1887,-87.9828,-2509.6623,1136,38.5352,29.2435,0.1289,-1.3938,-1.3938
26.50,39.8752,0.4052,0.5000,1051.9162,-3.4694,-85.1017,-2288.7050, 978,40.5437,35.2290,0.1178,-1.3200,-1.3200
28.50,40.5653,0.3124,0.5000,1075.1804,-1.2585,-82.7810,-2109.9183, 849,42.3058,41.3897,0.1100,-1.2597,-1.2597
30.50,41.0972,0.2403,0.5000,1091.7843,-0.4674,-80.8786,-1961.8076, 745,43.7859,47.6711,0.1044,-1.2065,-1.2065
32.50,41.5034,0.1822,0.5000,1103.0329,-0.2035,-79.5119,-1853.5481, 670,44.8393,53.1161,0.1009,-1.1648,-1.1648
34.50,41.8070,0.1347,0.5000,1109.9231,-0.0686,-78.0774,-1736.8816, 593,45.9142,59.9762,0.0977,-1.1164,-1.1164
36.50,42.0257,0.0951,0.5000,1113.2384,-0.0249,-76.9829,-1644.4455, 533,46.7034,66.2796,0.0957,-1.0752,-1.0752
38.50,42.1734,0.0618,0.5000,1113.6069,-0.0075,-75.8884,-1547.2628, 473,47.4659,73.8780,0.0942,-1.0289,-1.0289
40.50,42.2612,0.0337,0.5000,1111.5393,-0.0027,-75.1005,-1472.8334, 428,48.0061,80.4618,0.0935,-0.9912,-0.9912
42.50,42.2982,0.0098,0.5000,1107.4549,-0.0016,-74.7562,-1438.6642, 408,48.2437,83.7273,0.0934,-0.9732,-0.9732
44.50,42.2918,-0.0106,0.5000,1101.7013,-0.0005,-74.1527,-1375.4964, 372,48.6722,90.1949,0.0935,-0.9389,-0.9389
46.50,42.2480,-0.0283,0.5000,1094.5686,-0.0002,-73.6469,-1318.2473, 340,49.0574,96.5661,0.0940,-0.9064,-0.9064
48.50,42.1719,-0.0436,0.5000,1086.2990,-0.0000,-73.0333,-1240.8642, 298,49.5951,105.9952,0.0953,-0.8604,-0.8604
50.50,42.0676,-0.0571,0.5000,1077.0965,-0.0000,-72.7835,-1205.6703, 279,49.8550,110.6080,0.0963,-0.8387,-0.8387
52.50,41.9385,-0.0689,0.5000,1067.1330,-0.0000,-72.5660,-1172.4846, 262,50.1139,115.1491,0.0973,-0.8177,-0.8177
54.50,41.7873,-0.0794,0.5000,1056.5538,-0.0000,-72.3773,-1141.1113, 246,50.3744,119.6162,0.0986,-0.7974,-0.7974
56.50,41.6166,-0.0888,0.5000,1045.4816,-0.0000,-72.2143,-1111.3819, 231,50.6385,124.0076,0.1000,-0.7777,-0.7777
58.50,41.4282,-0.0973,0.5000,1034.0206,-0.0000,-71.9550,-1056.2964, 204,51.1831,132.5579,0.1031,-0.7400,-0.7400
60.50,41.2238,-0.1050,0.5000,1022.2593,-0.0000,-71.8545,-1030.7056, 192,51.4655,136.7149,0.1049,-0.7220,-0.7220
62.50,41.0049,-0.1120,0.5000,1010.2728,-0.0000,-71.7709,-1006.2838, 181,51.7554,140.7924,0.1068,-0.7044,-0.7044
64.50,40.7726,-0.1185,0.5000,998.1248,-0.0000,-71.7027,-982.9468, 170,52.0532,144.7900,0.1088,-0.6873,-0.6873
66.50,40.5281,-0.1245,0.5000,985.8694,-0.0000,-71.6070,-939.2350, 151,52.6732,152.5450,0.1132,-0.6545,-0.6545
68.50,40.2722,-0.1300,0.5000,973.5527,-0.0000,-71.5772,-918.7321, 142,52.9957,156.3027,0.1156,-0.6386,-0.6386
70.50,40.0058,-0.1351,0.5000,961.2137,-0.0000,-71.5579,-899.0571, 134,53.3266,159.9809,0.1182,-0.6231,-0.6231
72.50,39.7296,-0.1399,0.5000,948.8854,-0.0000,-71.5483,-880.1615, 126,53.6657,163.5799,0.1208,-0.6080,-0.6080
74.50,39.4441,-0.1444,0.5000,936.5959,-0.0000,-71.5476,-862.0001, 119,54.0129,167.1002,0.1236,-0.5933,-0.5933
76.50,39.1501,-0.1486,0.5000,924.3687,-0.0000,-71.5696,-827.7164, 106,54.7316,173.9077,0.1296,-0.5648,-0.5648
78.50,38.8479,-0.1525,0.5000,912.2238,-0.0000,-71.5910,-811.5235, 100,55.1027,177.1962,0.1328,-0.5510,-0.5510
80.50,38.5382,-0.1562,0.5000,900.1777,-0.0000,-71.6184,-795.9211,  94,55.4815,180.4091,0.1362,-0.5375,-0.5375
82.50,38.2213,-0.1597,0.5000,888.2444,-0.0000,-71.6514,-780.8776,  89,55.8677,183.5471,0.1397,-0.5244,-0.5244
84.50,37.8977,-0.1630,0.5000,876.4354,-0.0000,-71.7316,-752.3578,  79,56.6620,189.6024,0.1471,-0.4989,-0.4989
86.50,37.5677,-0.1661,0.5000,864.7603,-0.0000,-71.7779,-738.8363,  74,57.0697,192.5217,0.1511,-0.4865,-0.4865
88.50,37.2318,-0.1690,0.5000,853.2267,-0.0000,-71.8277,-725.7755,  70,57.4841,195.3703,0.1552,-0.4745,-0.4745
90.50,36.8903,-0.1718,0.5000,841.8410,-0.0000,-71.8805,-713.1503,  66,57.9052,198.1490,0.1595,-0.4627,-0.4627
92.50,36.5435,-0.1743,0.5000,830.6081,0.0000,-71.9361,-700.9435,  62,58.3326,200.8592,0.1640,-0.4511,-0.4511
94.50,36.1918,-0.1768,0.5000,819.5318,-0.0000,-72.0536,-677.7353,  56,59.2059,206.0783,0.1735,-0.4288,-0.4288
96.50,35.8355,-0.1790,0.5000,808.6150,-0.0000,-72.1149,-666.6898,  52,59.6514,208.5895,0.1785,-0.4179,-0.4179
98.50,35.4748,-0.1811,0.5000,797.8598,0.0000,-72.1774,-655.9853,  50,60.1025,211.0368,0.1837,-0.4073,-0.4073
100.50,35.1101,-0.1831,0.5000,787.2675,0.0000,-72.2408,-645.6307,  47,60.5591,213.4212,0.1891,-0.3969,-0.3969
102.50,34.7416,-0.1849,0.5000,776.8389,0.0000,-72.3691,-625.8929,  42,61.4876,218.0067,0.2006,-0.3769,-0.3769
104.50,34.3697,-0.1866,0.5000,766.5741,0.0000,-72.4334,-616.4661,  39,61.9592,220.2101,0.2066,-0.3671,-0.3671
106.50,33.9945,-0.1882,0.5000,756.4730,-0.0000,-72.4975,-607.3335,  37,62.4355,222.3555,0.2129,-0.3576,-0.3576
108.50,33.6164,-0.1896,0.5000,746.5350,-0.0000,-72.5611,-598.4890,  35,62.9162,224.4441,0.2194,-0.3483,-0.3483
110.50,33.2355,-0.1909,0.5000,736.7591,0.0000,-72.6240,-589.9011,  33,63.4011,226.4773,0.2261,-0.3392,-0.3392
112.50,32.8521,-0.1921,0.5000,727.1442,0.0000,-72.7466,-573.4793,  30,64.3829,230.3814,0.2403,-0.3215,-0.3215
114.50,32.4665,-0.1932,0.5000,717.6887,-0.0000,-72.7901,-567.7332,  28,64.7446,231.7529,0.2458,-0.3153,-0.3153
116.50,32.0788,-0.1942,0.5000,708.3912,-0.0000,-72.8521,-559.5796,  27,65.2751,233.7030,0.2539,-0.3064,-0.3064
118.50,31.6893,-0.1951,0.5000,699.2498,0.0000,-72.9121,-551.6773,  25,65.8094,235.5967,0.2624,-0.2976,-0.2976
120.50,31.2981,-0.1959,0.5000,690.2625,0.0000,-72.9980,-540.2707,  23,66.6172,238.3342,0.2757,-0.2849,-0.2849
122.50,30.9055,-0.1966,0.5000,681.4275,-0.0000,-73.0524,-532.9542,  22,67.1598,240.0926,0.2850,-0.2766,-0.2766
124.50,30.5116,-0.1971,0.5000,672.7425,-0.0000,-73.1042,-525.8557,  21,67.7052,241.7992,0.2946,-0.2686,-0.2686
126.50,30.1167,-0.1977,0.5000,664.2053,0.0000,-73.1767,-515.6012,  19,68.5285,244.2647,0.3097,-0.2568,-0.2568
128.50,29.7208,-0.1981,0.5000,655.8138,-0.0000,-73.2128,-510.2925,  18,68.9718,245.5405,0.3181,-0.2507,-0.2507
130.50,29.3242,-0.1984,0.5000,647.5656,-0.0000,-73.2622,-502.7350,  17,69.6242,247.3551,0.3308,-0.2418,-0.2418
132.50,28.9270,-0.1987,0.5000,639.4584,0.0000,-73.3046,-495.8626,  16,70.2402,249.0029,0.3433,-0.2338,-0.2338
134.50,28.5294,-0.1989,0.5000,631.4899,0.0000,-73.3432,-489.1733,  15,70.8616,250.6037,0.3563,-0.2259,-0.2259
136.50,28.1315,-0.1990,0.5000,623.6578,-0.0000,-73.3804,-482.1035,  14,71.5428,252.2913,0.3711,-0.2174,-0.2174
138.50,27.7334,-0.1991,0.5000,615.9595,-0.0000,-73.4095,-475.9367,  13,72.1585,253.7588,0.3850,-0.2100,-0.2100
140.50,27.3353,-0.1991,0.5000,608.3930,-0.0000,-73.4396,-468.5478,  12,72.9241,255.5106,0.4029,-0.2011,-0.2011
142.50,26.9373,-0.1990,0.5000,600.9558,-0.0000,-73.4693,-459.0374,  11,73.9567,257.7523,0.4283,-0.1895,-0.1895
144.50,26.5394,-0.1989,0.5000,593.6456,-0.0000,-73.4814,-453.3028,  10,74.6065,259.0955,0.4451,-0.1824,-0.1824
146.50,26.1419,-0.1987,0.5000,586.4600,-0.0000,-73.4885,-447.7461,  10,75.2566,260.3898,0.4625,-0.1755,-0.1755
148.50,25.7447,-0.1985,0.5000,579.3969,-0.0000,-73.4905,-442.3608,   9,75.9070,261.6368,0.4805,-0.1688,-0.1688
150.50,25.3481,-0.1982,0.5000,572.4539,-0.0000,-73.4873,-437.1396,   8,76.5572,262.8378,0.4992,-0.1622,-0.1622
152.50,24.9520,-0.1979,0.5000,565.6288,-0.0000,-73.4789,-432.0770,   8,77.2071,263.9941,0.5187,-0.1559,-0.1559
154.50,24.5566,-0.1976,0.5000,558.9194,-0.0000,-73.4653,-427.1672,   8,77.8564,265.1070,0.5388,-0.1496,-0.1496
156.50,24.1620,-0.1972,0.5000,552.3235,-0.0000,-73.4464,-422.4051,   7,78.5049,266.1777,0.5596,-0.1435,-0.1435
158.50,23.7681,-0.1967,0.5000,545.8390,-0.0000,-73.4224,-417.7855,   7,79.1524,267.2073,0.5812,-0.1376,-0.1376
160.50,23.3752,-0.1963,0.5000,539.4637,-0.0000,-73.3931,-413.3038,   6,79.7986,268.1971,0.6036,-0.1318,-0.1318
162.50,22.9833,-0.1958,0.5000,533.1957,-0.0000,-73.3586,-408.9555,   6,80.4435,269.1481,0.6268,-0.1262,-0.1262
164.50,22.5923,-0.1953,0.5000,527.0328,-0.0000,-73.3190,-404.7366,   6,81.0867,270.0613,0.6508,-0.1207,-0.1207
166.50,22.2025,-0.1947,0.5000,520.9731,-0.0000,-73.2742,-400.6431,   5,81.7281,270.9379,0.6756,-0.1153,-0.1153
168.50,21.8138,-0.1941,0.5000,515.0146,-0.0000,-73.2242,-396.6714,   5,82.3675,271.7787,0.7013,-0.1101,-0.1101
170.50,21.4263,-0.1935,0.5000,509.1554,-0.0000,-73.1692,-392.8182,   5,83.0048,272.5848,0.7278,-0.1050,-0.1050
172.50,21.0400,-0.1929,0.5000,503.3935,-0.0000,-73.1091,-389.0801,   4,83.6396,273.3570,0.7553,-0.1000,-0.1000
174.50,20.6550,-0.1922,0.5000,497.7272,-0.0000,-73.0440,-385.4543,   4,84.2720,274.0962,0.7836,-0.0951,-0.0951
176.50,20.2714,-0.1915,0.5000,492.1547,-0.0000,-72.9739,-381.9376,   4,84.9017,274.8033,0.8130,-0.0904,-0.0904
178.50,19.8892,-0.1908,0.5000,486.6740,-0.0000,-72.8988,-378.5275,   4,85.5285,275.4791,0.8433,-0.0858,-0.0858
180.50,19.5084,-0.1901,0.5000,481.2836,0.0000,-72.8189,-375.2213,   4,86.1523,276.1243,0.8746,-0.0813,-0.0813
182.50,19.1291,-0.1894,0.5000,475.9817,0.0000,-72.7342,-372.0164,   3,86.7729,276.7398,0.9069,-0.0769,-0.0769
184.50,18.7513,-0.1886,0.5000,470.7666,-0.0000,-72.6447,-368.9103,   3,87.3903,277.3262,0.9402,-0.0727,-0.0727
186.50,18.3751,-0.1878,0.5000,465.6368,-0.0000,-72.5504,-365.9005,   3,88.0042,277.8843,0.9747,-0.0685,-0.0685
188.50,18.0005,-0.1870,0.5000,460.5906,0.0000,-72.4515,-362.9845,   3,88.6146,278.4147,1.0102,-0.0645,-0.0645
190.50,17.6275,-0.1862,0.5000,455.6265,0.0000,-72.3480,-360.1599,   3,89.2212,278.9180,1.0468,-0.0606,-0.0606
192.50,17.2561,-0.1854,0.5000,450.7430,0.0000,-72.2400,-357.4240,   3,89.8240,279.3949,1.0846,-0.0567,-0.0567
194.50,16.8864,-0.1845,0.5000,445.9385,-0.0000,-72.1275,-354.7743,   3,90.4228,279.8460,1.1235,-0.0530,-0.0530
196.50,16.5185,-0.1837,0.5000,441.2117,0.0000,-72.0106,-352.2081,   2,91.0176,280.2718,1.1636,-0.0494,-0.0494
198.50,16.1523,-0.1828,0.5000,436.5612,0.0000,-71.8894,-349.7223,   2,91.6082,280.6729,1.2050,-0.0458,-0.0458
200.50,15.7878,-0.1819,0.5000,431.9855,-0.0000,-71.7639,-347.3140,   2,92.1945,281.0497,1.2475,-0.0424,-0.0424
202.50,15.4252,-0.1810,0.5000,427.4834,-0.0000,-71.6754,-345.7060,   2,92.5939,281.2942,1.2775,-0.0401,-0.0401
204.50,15.0643,-0.1801,0.5000,423.0536,0.0000,-71.5851,-344.1319,   2,92.9913,281.5277,1.3080,-0.0378,-0.0378
206.50,14.7052,-0.1792,0.5000,418.6947,-0.0000,-71.4361,-341.6754,   2,93.6240,281.8795,1.3582,-0.0343,-0.0343
208.50,14.3480,-0.1783,0.5000,414.4056,0.0000,-71.3209,-339.8785,   2,94.0966,282.1262,1.3971,-0.0317,-0.0317
210.50,13.9926,-0.1773,0.5000,410.1851,0.0000,-71.1430,-337.2616,   2,94.7996,282.4676,1.4571,-0.0279,-0.0279
212.50,13.6391,-0.1764,0.5000,406.0320,-0.0000,-71.0211,-335.5653,   2,95.2642,282.6764,1.4983,-0.0255,-0.0255
214.50,13.2875,-0.1755,0.5000,401.9452,-0.0000,-70.8334,-333.0866,   2,95.9549,282.9620,1.5619,-0.0219,-0.0219
216.50,12.9377,-0.1746,0.5000,397.9236,0.0000,-70.7052,-331.4738,   1,96.4113,283.1341,1.6056,-0.0196,-0.0196
218.50,12.5897,-0.1737,0.5000,393.9662,-0.0000,-70.5389,-329.4660,   1,96.9860,283.3319,1.6625,-0.0166,-0.0166
220.50,12.2435,-0.1728,0.5000,390.0719,-0.0000,-70.3324,-327.0824,   1,97.6759,283.5407,1.7337,-0.0132,-0.0132
222.50,11.8990,-0.1719,0.5000,386.2398,-0.0000,-70.2272,-325.9078,   1,98.0179,283.6323,1.7703,-0.0115,-0.0115
224.50,11.5563,-0.1711,0.5000,382.4690,0.0000,-69.9510,-322.9264,   1,98.8881,283.8293,1.8672,-0.0072,-0.0072
226.50,11.2151,-0.1703,0.5000,378.7584,0.0000,-69.7785,-321.1209,   1,99.4136,283.9222,1.9286,-0.0046,-0.0046
228.50,10.8756,-0.1695,0.5000,375.1073,-0.0000,-69.6034,-319.3180,   1,99.9346,283.9943,1.9917,-0.0020,-0.0020
230.50,10.5375,-0.1688,0.5000,371.5147,-0.0000,-69.4257,-317.5092,   1,100.4512,284.0455,2.0566,0.0006,0.0006
232.50,10.2007,-0.1681,0.5000,367.9800,-0.0000,-69.2456,-315.6857,   1,100.9635,284.0755,2.1233,0.0032,0.0032
234.50,9.8653,-0.1675,0.5000,364.5023,0.0000,-69.0635,-313.8381,   1,101.4715,284.0842,2.1919,0.0057,0.0057
236.50,9.5311,-0.1669,0.5000,361.0808,-0.0000,-68.8793,-311.9568,   1,101.9756,284.0713,2.2624,0.0083,0.0083
238.50,9.1979,-0.1664,0.5000,357.7150,-0.0000,-68.6934,-310.0316,   1,102.4758,284.0365,2.3350,0.0109,0.0109
240.50,8.8655,-0.1660,0.5000,354.4041,0.0000,-68.5060,-308.0519,   1,102.9723,283.9792,2.4097,0.0136,0.0136
242.50,8.5340,-0.1657,0.5000,351.1475,0.0000,-68.3173,-306.0070,   1,103.4654,283.8991,2.4867,0.0163,0.0163
244.50,8.2030,-0.1654,0.5000,347.9446,-0.0000,-68.1275,-303.8855,   1,103.9553,283.7956,2.5659,0.0190,0.0190
246.50,7.8725,-0.1652,0.5000,344.7949,-0.0000,-67.9368,-301.6761,   1,104.4422,283.6680,2.6476,0.0218,0.0218
248.50,7.5421,-0.1652,0.5000,341.6978,0.0000,-67.7456,-299.3672,   1,104.9264,283.5156,2.7318,0.0247,0.0247
250.50,7.2117,-0.1652,0.5000,338.6529,0.0000,-67.5541,-296.9469,   1,105.4081,283.3377,2.8188,0.0277,0.0277
252.50,6.8811,-0.1654,0.5000,335.6597,-0.0000,-67.3626,-294.4036,   1,105.8877,283.1334,2.9086,0.0308,0.0308
254.50,6.5500,-0.1657,0.5000,332.7177,-0.0000,-67.1712,-291.7254,   1,106.3655,282.9018,3.0014,0.0340,0.0340
256.50,6.2182,-0.1661,0.5000,329.8266,0.0000,-66.9804,-288.9007,   1,106.8418,282.6417,3.0974,0.0373,0.0373
258.50,5.8853,-0.1666,0.5000,326.9861,0.0000,-66.7904,-285.9181,   1,107.3169,282.3523,3.1968,0.0408,0.0408
260.50,5.5512,-0.1673,0.5000,324.1957,-0.0000,-66.6015,-282.7665,   1,107.7912,282.0322,3.2999,0.0444,0.0444
262.50,5.2155,-0.1682,0.5000,321.4552,-0.0000,-66.4140,-279.4349,   1,108.2649,281.6802,3.4068,0.0481,0.0481
264.50,4.8778,-0.1692,0.5000,318.7642,0.0000,-66.2282,-275.9135,   1,108.7386,281.2950,3.5179,0.0520,0.0520
266.50,4.5380,-0.1704,0.5000,316.1225,0.0000,-66.0444,-272.1923,   1,109.2125,280.8752,3.6334,0.0561,0.0561
268.50,4.1956,-0.1717,0.5000,313.5299,-0.0000,-65.8630,-268.2626,   1,109.6869,280.4194,3.7536,0.0603,0.0603
270.50,3.8503,-0.1732,0.5000,310.9860,-0.0000,-65.6840,-264.1161,   1,110.1622,279.9260,3.8789,0.0647,0.0647
272.50,3.5017,-0.1749,0.5000,308.4907,0.0000,-65.5080,-259.7455,   1,110.6387,279.3934,4.0097,0.0694,0.0694
274.50,3.1496,-0.1768,0.5000,306.0436,0.0000,-65.3352,-255.1445,   1,111.1168,278.8200,4.1464,0.0742,0.0742
276.50,2.7934,-0.1788,0.5000,303.6445,-0.0000,-65.2188,-251.8588,   1,111.4452,278.4030,4.2436,0.0776,0.0776
278.50,2.4330,-0.1811,0.5000,301.2931,-0.0000,-65.1042,-248.4611,   1,111.7745,277.9656,4.3439,0.0811,0.0811
280.50,2.0679,-0.1835,0.5000,298.9892,0.0000,-64.8803,-241.3257,   1,112.4363,277.0268,4.5544,0.0884,0.0884
282.50,1.6977,-0.1861,0.5000,296.7323,-0.0000,-64.8061,-238.8005,   1,112.6619,276.6883,4.6291,0.0910,0.0910
284.50,1.3221,-0.1889,0.5000,294.5221,0.0000,-64.5891,-230.9077,   1,113.3423,275.6094,4.8637,0.0989,0.0989
286.50,0.9407,-0.1918,0.5000,292.3582,-0.0000,-64.4494,-225.3823,   1,113.7990,274.8356,5.0296,0.1044,0.1044
288.50,0.5531,-0.1950,0.5000,290.2401,-0.0000,-64.3130,-219.6155,   1,114.2608,274.0115,5.2047,0.1102,0.1102
290.50,0.1591,-0.1983,0.5000,288.1673,-0.0000,-64.1809,-213.6413,   1,114.7254,273.1398,5.3887,0.1161,0.1161
292.50,-0.2417,-0.2017,0.5000,286.1391,-0.0000,-64.0320,-206.3933,   1,115.2725,272.0573,5.6163,0.1232,0.1232
294.50,-0.6497,-0.2054,0.5000,284.1549,-0.0000,-63.9089,-199.9422,   1,115.7463,271.0697,5.8235,0.1294,0.1294
296.50,-1.0651,-0.2091,0.5000,282.2138,-0.0000,-63.7525,-191.0790,   1,116.3804,269.6741,6.1166,0.1380,0.1380
298.50,-1.4882,-0.2130,0.5000,280.3150,-0.0000,-63.6593,-185.3961,   1,116.7783,268.7541,6.3105,0.1435,0.1435
300.50,-1.9193,-0.2171,0.5000,278.4576,-0.0000,-63.5694,-179.6063,   1,117.1777,267.7953,6.5134,0.1490,0.1490
302.50,-2.3586,-0.2212,0.5000,276.6403,-0.0000,-63.3994,-167.7533,   1,117.9807,265.7584,6.9484,0.1603,0.1603
304.50,-2.8062,-0.2254,0.5000,274.8621,-0.0000,-63.3194,-161.7169,   1,118.3838,264.6789,7.1816,0.1660,0.1660
306.50,-3.2622,-0.2296,0.5000,273.1215,-0.0000,-63.2426,-155.6282,   1,118.7877,263.5579,7.4262,0.1717,0.1717
308.50,-3.7268,-0.2339,0.5000,271.4173,-0.0000,-63.1487,-147.7842,   1,119.3055,262.0610,7.7568,0.1790,0.1790
310.50,-4.1999,-0.2381,0.5000,269.7480,-0.0000,-63.0598,-139.9268,   1,119.8233,260.4945,8.1083,0.1863,0.1863
312.50,-4.6813,-0.2423,0.5000,268.1118,-0.0000,-62.9754,-132.1029,   1,120.3402,258.8577,8.4821,0.1935,0.1935
314.50,-5.1710,-0.2464,0.5000,266.5071,-0.0000,-62.8954,-124.3628,   1,120.8552,257.1506,8.8796,0.2005,0.2005
316.50,-5.6687,-0.2503,0.5000,264.9321,-0.0000,-62.8191,-116.7602,   1,121.3673,255.3733,9.3022,0.2074,0.2074
318.50,-6.1739,-0.2540,0.5000,263.3852,-0.0000,-62.7462,-109.3509,   1,121.8752,253.5264,9.7514,0.2140,0.2140
320.50,-6.6863,-0.2575,0.5000,261.8643,-0.0000,-62.6760,-102.1911,   1,122.3777,251.6110,10.2286,0.2204,0.2204
322.50,-7.2053,-0.2607,0.5000,260.3677,-0.0001,-62.6079,-95.3360,   1,122.8734,249.6286,10.7351,0.2263,0.2263
324.50,-7.7302,-0.2635,0.5000,258.8935,-0.0001,-62.5413,-88.8385,   1,123.3609,247.5810,11.2723,0.2319,0.2319
326.50,-8.2604,-0.2660,0.5000,257.4400,-0.0001,-62.4754,-82.7485,   1,123.8386,245.4707,11.8414,0.2371,0.2371
328.50,-8.7949,-0.2680,0.5000,256.0055,-0.0001,-62.4094,-77.1119,   1,124.3051,243.3004,12.4435,0.2417,0.2417
330.50,-9.3329,-0.2696,0.5000,254.5883,-0.0001,-62.3116,-69.7958,   1,124.9612,240.0404,13.3812,0.2476,0.2476
332.50,-9.8735,-0.2707,0.5000,253.1871,-0.0001,-62.2754,-67.4381,   1,125.1900,238.8393,13.7370,0.2494,0.2494
334.50,-10.4157,-0.2712,0.5000,251.8006,-0.0003,-62.2009,-63.1858,   1,125.6346,236.3972,14.4778,0.2525,0.2525
336.50,-10.9583,-0.2713,0.5000,250.4277,-0.0003,-62.1270,-59.7503,   1,126.0385,234.0397,15.2155,0.2549,0.2549
338.50,-11.5003,-0.2708,0.5000,249.0677,-0.0003,-62.0651,-57.4316,   2,126.3484,232.1270,15.8307,0.2563,0.2563
340.50,-12.0406,-0.2697,0.5000,247.7200,-0.0003,-61.9778,-54.9453,   2,126.7431,229.5417,16.6861,0.2577,0.2577
342.50,-12.5780,-0.2680,0.5000,246.3844,-0.0005,-61.8871,-53.2086,   2,127.1044,227.0014,17.5537,0.2583,0.2583
344.50,-13.1113,-0.2658,0.5000,245.0610,-0.0004,-61.7971,-52.1995,   2,127.4199,224.6207,18.3914,0.2582,0.2582
346.50,-13.6393,-0.2629,0.5000,243.7505,-0.0005,-61.6807,-51.7583,   2,127.7726,221.7405,19.4368,0.2574,0.2574
348.50,-14.1608,-0.2594,0.5000,242.4536,-0.0004,-61.5775,-52.0211,   2,128.0409,219.3586,20.3277,0.2561,0.2561
350.50,-14.6745,-0.2553,0.5000,241.1718,-0.0007,-61.4479,-53.0272,   2,128.3287,216.5696,21.4008,0.2539,0.2539
352.50,-15.1792,-0.2505,0.5000,239.9069,-0.0008,-61.3317,-54.4222,   2,128.5480,214.2391,22.3221,0.2515,0.2515
354.50,-15.6737,-0.2452,0.5000,238.6613,-0.0009,-61.1755,-56.8314,   2,128.7954,211.3275,23.5037,0.2479,0.2479
356.50,-16.1568,-0.2393,0.5000,237.4378,-0.0011,-60.9944,-60.1429,   2,129.0273,208.2220,24.8000,0.2434,0.2434
358.50,-16.6276,-0.2330,0.5000,236.2397,-0.0012,-60.8985,-62.0397,   3,129.1305,206.6789,25.4574,0.2409,0.2409
360.50,-17.0851,-0.2261,0.5000,235.0709,-0.0015,-60.6959,-66.2135,   3,129.3121,203.6179,26.7859,0.2355,0.2355
362.50,-17.5285,-0.2190,0.5000,233.9354,-0.0018,-60.4793,-70.7418,   3,129.4616,200.5977,28.1264,0.2298,0.2298
364.50,-17.9571,-0.2115,0.5000,232.8379,-0.0019,-60.3658,-73.0797,   3,129.5248,199.1052,28.7989,0.2269,0.2269
366.50,-18.3706,-0.2039,0.5000,231.7832,-0.0023,-60.1288,-77.7899,   3,129.6292,196.1590,30.1436,0.2211,0.2211
368.50,-18.7686,-0.1961,0.5000,230.7759,-0.0024,-60.0055,-80.1220,   3,129.6710,194.7065,30.8142,0.2182,0.2182
370.50,-19.1512,-0.1884,0.5000,229.8210,-0.0028,-59.7496,-84.6598,   3,129.7348,191.8452,32.1480,0.2126,0.2126
372.50,-19.5183,-0.1807,0.5000,228.9229,-0.0032,-59.4817,-88.9596,   3,129.7740,189.0444,33.4672,0.2073,0.2073
