Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
100.50,36.1975,-0.1677,0.5000,774.2391,-0.0000,-105.1261,-598.5842,  46,65.3483,189.9894,0.1742,-0.4021,-0.4021
102.50,35.8594,-0.1699,0.5000,765.5690,-0.0000,-105.1232,-586.6089,  43,65.9198,192.7505,0.1801,-0.3901,-0.3901
104.50,35.5171,-0.1719,0.5000,756.9991,-0.0000,-105.1226,-575.1156,  40,66.5000,195.4369,0.1863,-0.3784,-0.3784
106.50,35.1711,-0.1737,0.5000,748.5314,-0.0000,-105.1234,-564.0722,  37,67.0884,198.0502,0.1927,-0.3669,-0.3669
108.50,34.8215,-0.1754,0.5000,740.1674,-0.0000,-105.1248,-553.4571,  34,67.6845,200.5920,0.1994,-0.3558,-0.3558
110.50,34.4686,-0.1770,0.5000,731.9083,0.0000,-105.1263,-543.2243,  32,68.2881,203.0636,0.2064,-0.3449,-0.3449
112.50,34.1128,-0.1785,0.5000,723.7549,-0.0000,-105.1272,-535.9002,  30,68.7403,204.8517,0.2118,-0.3370,-0.3370
114.50,33.7541,-0.1799,0.5000,715.7077,-0.0000,-105.1274,-528.7751,  29,69.1962,206.6028,0.2174,-0.3292,-0.3292
116.50,33.3928,-0.1811,0.5000,707.7669,0.0000,-105.1268,-521.8545,  27,69.6556,208.3175,0.2231,-0.3216,-0.3216
118.50,33.0292,-0.1822,0.5000,699.9325,-0.0000,-105.1223,-508.5631,  24,70.5847,211.6400,0.2351,-0.3068,-0.3068
120.50,32.6635,-0.1832,0.5000,692.2043,0.0000,-105.1179,-502.2003,  23,71.0539,213.2491,0.2414,-0.2996,-0.2996
122.50,32.2958,-0.1842,0.5000,684.5821,-0.0000,-105.1119,-496.0034,  22,71.5261,214.8242,0.2479,-0.2926,-0.2926
124.50,31.9265,-0.1850,0.5000,677.0651,0.0000,-105.0942,-484.0954,  20,72.4787,217.8750,0.2614,-0.2788,-0.2788
126.50,31.5556,-0.1857,0.5000,669.6528,0.0000,-105.0822,-478.3839,  19,72.9588,219.3520,0.2685,-0.2722,-0.2722
128.50,31.1833,-0.1863,0.5000,662.3445,0.0000,-105.0445,-465.5537,  17,74.0956,222.6979,0.2859,-0.2570,-0.2570
130.50,30.8099,-0.1869,0.5000,655.1393,0.0000,-105.0164,-458.5369,  15,74.7535,224.5437,0.2965,-0.2485,-0.2485
132.50,30.4356,-0.1874,0.5000,648.0363,0.0000,-104.9831,-451.7638,  14,75.4148,226.3360,0.3074,-0.2403,-0.2403
134.50,30.0604,-0.1877,0.5000,641.0344,-0.0000,-104.9445,-445.2251,  13,76.0790,228.0763,0.3188,-0.2323,-0.2323
136.50,29.6845,-0.1881,0.5000,634.1326,0.0000,-104.9003,-438.9110,  13,76.7460,229.7660,0.3307,-0.2244,-0.2244
138.50,29.3081,-0.1883,0.5000,627.3297,0.0000,-104.8502,-432.8115,  12,77.4153,231.4063,0.3429,-0.2168,-0.2168
140.50,28.9313,-0.1885,0.5000,620.6247,-0.0000,-104.7941,-426.9177,  11,78.0867,232.9986,0.3557,-0.2093,-0.2093
142.50,28.5542,-0.1886,0.5000,614.0163,-0.0000,-104.7318,-421.2211,  10,78.7598,234.5441,0.3689,-0.2020,-0.2020
144.50,28.1770,-0.1886,0.5000,607.5034,0.0000,-104.6632,-415.7138,  10,79.4343,236.0441,0.3826,-0.1949,-0.1949
146.50,27.7999,-0.1886,0.5000,601.0846,0.0000,-104.5881,-410.3883,   9,80.1101,237.4998,0.3968,-0.1880,-0.1880
148.50,27.4228,-0.1885,0.5000,594.7587,-0.0000,-104.5064,-405.2373,   8,80.7867,238.9123,0.4115,-0.1813,-0.1813
150.50,27.0459,-0.1884,0.5000,588.5245,-0.0000,-104.4181,-400.2537,   8,81.4639,240.2827,0.4268,-0.1747,-0.1747
152.50,26.6694,-0.1882,0.5000,582.3806,0.0000,-104.3231,-395.4312,   7,82.1415,241.6122,0.4426,-0.1682,-0.1682
154.50,26.2932,-0.1880,0.5000,576.3259,0.0000,-104.2213,-390.7634,   7,82.8192,242.9019,0.4589,-0.1619,-0.1619
156.50,25.9176,-0.1877,0.5000,570.3589,-0.0000,-104.1509,-387.7827,   7,83.2637,243.7267,0.4699,-0.1579,-0.1579
158.50,25.5425,-0.1874,0.5000,564.4785,0.0000,-104.0775,-384.8645,   6,83.7081,244.5351,0.4812,-0.1539,-0.1539
160.50,25.1681,-0.1871,0.5000,558.6833,-0.0000,-103.9714,-380.9368,   6,84.3211,245.6242,0.4972,-0.1485,-0.1485
162.50,24.7945,-0.1867,0.5000,552.9721,-0.0000,-103.8377,-376.4038,   6,85.0507,246.8827,0.5169,-0.1422,-0.1422
164.50,24.4216,-0.1863,0.5000,547.3435,0.0000,-103.7149,-372.5827,   5,85.6850,247.9443,0.5347,-0.1369,-0.1369
166.50,24.0496,-0.1858,0.5000,541.7964,-0.0000,-103.6029,-369.3426,   5,86.2373,248.8449,0.5506,-0.1323,-0.1323
168.50,23.6785,-0.1854,0.5000,536.3295,-0.0000,-103.4553,-365.3763,   5,86.9322,249.9475,0.5713,-0.1267,-0.1267
170.50,23.3085,-0.1849,0.5000,530.9415,0.0000,-103.3114,-361.7977,   4,87.5780,250.9423,0.5912,-0.1216,-0.1216
172.50,22.9394,-0.1843,0.5000,525.6312,0.0000,-103.1010,-356.9974,   4,88.4735,252.2761,0.6199,-0.1146,-0.1146
174.50,22.5714,-0.1838,0.5000,520.3973,-0.0000,-102.9512,-353.8456,   4,89.0807,253.1511,0.6402,-0.1101,-0.1101
176.50,22.2046,-0.1832,0.5000,515.2388,-0.0000,-102.7086,-349.1421,   4,90.0173,254.4554,0.6727,-0.1031,-0.1031
178.50,21.8390,-0.1826,0.5000,510.1544,-0.0000,-102.5825,-346.8663,   3,90.4839,255.0854,0.6895,-0.0998,-0.0998
180.50,21.4745,-0.1820,0.5000,505.1429,-0.0000,-102.4532,-344.6405,   3,90.9493,255.7009,0.7067,-0.0965,-0.0965
182.50,21.1113,-0.1813,0.5000,500.2031,-0.0000,-102.2640,-341.5600,   3,91.6090,256.5515,0.7319,-0.0918,-0.0918
184.50,20.7495,-0.1807,0.5000,495.3340,-0.0000,-102.0686,-338.5759,   3,92.2661,257.3739,0.7578,-0.0873,-0.0873
186.50,20.3889,-0.1800,0.5000,490.5344,-0.0000,-101.8669,-335.6848,   3,92.9205,258.1687,0.7845,-0.0829,-0.0829
188.50,20.0297,-0.1793,0.5000,485.8031,-0.0000,-101.6592,-332.8844,   3,93.5719,258.9366,0.8120,-0.0786,-0.0786
190.50,19.6719,-0.1786,0.5000,481.1391,-0.0000,-101.4454,-330.1722,   2,94.2203,259.6781,0.8404,-0.0744,-0.0744
192.50,19.3155,-0.1779,0.5000,476.5414,-0.0000,-101.2258,-327.5460,   2,94.8655,260.3937,0.8696,-0.0703,-0.0703
194.50,18.9606,-0.1772,0.5000,472.0088,-0.0000,-101.0003,-325.0036,   2,95.5075,261.0841,0.8997,-0.0663,-0.0663
196.50,18.6071,-0.1765,0.5000,467.5403,-0.0000,-100.7691,-322.5428,   2,96.1460,261.7497,0.9308,-0.0624,-0.0624
198.50,18.2551,-0.1757,0.5000,463.1348,-0.0000,-100.5323,-320.1615,   2,96.7810,262.3910,0.9627,-0.0585,-0.0585
200.50,17.9047,-0.1749,0.5000,458.7915,-0.0000,-100.2900,-317.8578,   2,97.4124,263.0084,0.9956,-0.0548,-0.0548
202.50,17.5557,-0.1742,0.5000,454.5092,-0.0000,-100.0422,-315.6296,   2,98.0400,263.6025,1.0295,-0.0512,-0.0512
204.50,17.2084,-0.1734,0.5000,450.2870,-0.0000,-99.7892,-313.4749,   2,98.6638,264.1737,1.0643,-0.0476,-0.0476
206.50,16.8626,-0.1726,0.5000,446.1240,-0.0000,-99.5310,-311.3918,   2,99.2836,264.7223,1.1001,-0.0442,-0.0442
208.50,16.5184,-0.1718,0.5000,442.0192,-0.0000,-99.2677,-309.3784,   2,99.8993,265.2488,1.1370,-0.0408,-0.0408
210.50,16.1758,-0.1710,0.5000,437.9716,-0.0000,-98.9994,-307.4326,   2,100.5110,265.7536,1.1748,-0.0375,-0.0375
212.50,15.8348,-0.1702,0.5000,433.9805,-0.0000,-98.7262,-305.5524,   1,101.1184,266.2370,1.2138,-0.0343,-0.0343
214.50,15.4955,-0.1694,0.5000,430.0448,-0.0000,-98.4483,-303.7358,   1,101.7215,266.6994,1.2538,-0.0311,-0.0311
216.50,15.1578,-0.1685,0.5000,426.1638,-0.0000,-98.1658,-301.9807,   1,102.3202,267.1410,1.2950,-0.0281,-0.0281
218.50,14.8218,-0.1677,0.5000,422.3365,-0.0000,-97.8787,-300.2848,   1,102.9145,267.5622,1.3372,-0.0251,-0.0251
220.50,14.4874,-0.1669,0.5000,418.5621,-0.0000,-97.5788,-298.5996,   1,103.5212,267.9745,1.3819,-0.0221,-0.0221
222.50,14.1547,-0.1660,0.5000,414.8399,-0.0000,-97.1839,-296.5040,   1,104.2991,268.4770,1.4415,-0.0183,-0.0183
224.50,13.8237,-0.1652,0.5000,411.1689,-0.0000,-96.9023,-295.0873,   1,104.8402,268.8092,1.4847,-0.0158,-0.0158
226.50,13.4943,-0.1644,0.5000,407.5485,-0.0000,-96.6171,-293.7130,   1,105.3773,269.1246,1.5288,-0.0133,-0.0133
228.50,13.1667,-0.1635,0.5000,403.9778,-0.0000,-96.3285,-292.3792,   1,105.9102,269.4234,1.5741,-0.0108,-0.0108
230.50,12.8407,-0.1627,0.5000,400.4561,-0.0000,-96.0366,-291.0834,   1,106.4389,269.7056,1.6205,-0.0084,-0.0084
232.50,12.5164,-0.1618,0.5000,396.9826,-0.0000,-95.4900,-288.7862,   1,107.4029,270.1833,1.7090,-0.0041,-0.0041
234.50,12.1937,-0.1610,0.5000,393.5566,-0.0000,-95.1681,-287.5028,   1,107.9557,270.4353,1.7621,-0.0017,-0.0017
236.50,11.8727,-0.1602,0.5000,390.1774,-0.0000,-94.8430,-286.2518,   1,108.5038,270.6688,1.8166,0.0007,0.0007
238.50,11.5532,-0.1594,0.5000,386.8443,-0.0000,-94.5147,-285.0297,   1,109.0470,270.8840,1.8724,0.0030,0.0030
240.50,11.2353,-0.1587,0.5000,383.5567,-0.0000,-94.1835,-283.8329,   1,109.5855,271.0809,1.9297,0.0053,0.0053
242.50,10.9189,-0.1579,0.5000,380.3138,-0.0000,-93.8494,-282.6577,   1,110.1193,271.2596,1.9885,0.0075,0.0075
244.50,10.6041,-0.1572,0.5000,377.1150,-0.0000,-93.5127,-281.5002,   1,110.6485,271.4199,2.0487,0.0097,0.0097
246.50,10.2906,-0.1564,0.5000,373.9597,-0.0000,-93.1735,-280.3562,   1,111.1730,271.5620,2.1104,0.0119,0.0119
248.50,9.9786,-0.1557,0.5000,370.8472,-0.0000,-92.8320,-279.2216,   1,111.6929,271.6858,2.1737,0.0141,0.0141
250.50,9.6680,-0.1551,0.5000,367.7770,-0.0000,-92.4883,-278.0918,   1,112.2083,271.7911,2.2386,0.0162,0.0162
252.50,9.3586,-0.1544,0.5000,364.7484,-0.0000,-92.1426,-276.9623,   1,112.7193,271.8780,2.3052,0.0184,0.0184
254.50,9.0505,-0.1538,0.5000,361.7610,-0.0000,-91.7951,-275.8282,   1,113.2260,271.9461,2.3734,0.0205,0.0205
256.50,8.7435,-0.1533,0.5000,358.8140,-0.0000,-91.4459,-274.6846,   1,113.7284,271.9954,2.4433,0.0226,0.0226
258.50,8.4377,-0.1527,0.5000,355.9070,-0.0000,-91.0953,-273.5263,   1,114.2267,272.0257,2.5151,0.0247,0.0247
260.50,8.1328,-0.1522,0.5000,353.0395,-0.0000,-90.7435,-272.3480,   1,114.7209,272.0367,2.5887,0.0268,0.0268
262.50,7.8289,-0.1518,0.5000,350.2108,-0.0000,-90.3906,-271.1442,   0,115.2112,272.0282,2.6642,0.0289,0.0289
264.50,7.5258,-0.1514,0.5000,347.4206,-0.0000,-90.0368,-269.9092,   0,115.6978,271.9998,2.7417,0.0310,0.0310
266.50,7.2234,-0.1511,0.5000,344.6684,-0.0000,-89.6824,-268.6371,   0,116.1808,271.9512,2.8213,0.0331,0.0331
268.50,6.9217,-0.1508,0.5000,341.9536,-0.0000,-89.3275,-267.3218,   0,116.6602,271.8820,2.9030,0.0353,0.0353
270.50,6.6205,-0.1505,0.5000,339.2757,0.0000,-88.9724,-265.9571,   0,117.1364,271.7919,2.9869,0.0375,0.0375
272.50,6.3196,-0.1504,0.5000,336.6345,-0.0000,-88.6173,-264.5367,   0,117.6095,271.6802,3.0732,0.0397,0.0397
274.50,6.0190,-0.1503,0.5000,334.0293,-0.0000,-88.3822,-263.5623,   0,117.9211,271.5942,3.1316,0.0412,0.0412
276.50,5.7185,-0.1502,0.5000,331.4599,-0.0000,-88.1474,-262.5587,   0,118.2314,271.4985,3.1911,0.0427,0.0427
278.50,5.4180,-0.1503,0.5000,328.9257,-0.0000,-87.6783,-260.4555,   0,118.8487,271.2769,3.3136,0.0458,0.0458
280.50,5.1172,-0.1504,0.5000,326.4265,0.0000,-87.4443,-259.3520,   0,119.1557,271.1507,3.3766,0.0474,0.0474
282.50,4.8161,-0.1506,0.5000,323.9617,-0.0000,-86.9776,-257.0307,   0,119.7668,270.8666,3.5063,0.0506,0.0506
284.50,4.5144,-0.1509,0.5000,321.5312,-0.0000,-86.7451,-255.8087,   0,120.0710,270.7082,3.5732,0.0523,0.0523
286.50,4.2121,-0.1513,0.5000,319.1344,-0.0000,-86.3951,-253.8795,   0,120.5289,270.4479,3.6768,0.0549,0.0549
288.50,3.9088,-0.1518,0.5000,316.7711,-0.0000,-86.0468,-251.8430,   0,120.9853,270.1613,3.7837,0.0575,0.0575
290.50,3.6043,-0.1524,0.5000,314.4409,-0.0000,-85.7005,-249.6916,   0,121.4404,269.8476,3.8941,0.0603,0.0603
292.50,3.2986,-0.1532,0.5000,312.1435,-0.0000,-85.3564,-247.4175,   0,121.8943,269.5059,4.0081,0.0631,0.0631
294.50,2.9912,-0.1540,0.5000,309.8786,-0.0000,-85.0148,-245.0132,   0,122.3474,269.1353,4.1262,0.0661,0.0661
296.50,2.6821,-0.1549,0.5000,307.6458,-0.0000,-84.6759,-242.4707,   1,122.7999,268.7346,4.2483,0.0691,0.0691
298.50,2.3709,-0.1560,0.5000,305.4450,-0.0000,-84.3400,-239.7824,   1,123.2521,268.3028,4.3749,0.0723,0.0723
300.50,2.0574,-0.1572,0.5000,303.2758,-0.0000,-84.0074,-236.9406,   1,123.7042,267.8388,4.5062,0.0756,0.0756
302.50,1.7414,-0.1585,0.5000,301.1378,-0.0000,-83.6782,-233.9376,   1,124.1565,267.3413,4.6426,0.0791,0.0791
304.50,1.4225,-0.1600,0.5000,299.0309,-0.0000,-83.3529,-230.7662,   1,124.6093,266.8091,4.7843,0.0826,0.0826
306.50,1.1005,-0.1616,0.5000,296.9548,-0.0000,-83.0316,-227.4191,   1,125.0628,266.2410,4.9317,0.0863,0.0863
308.50,0.7752,-0.1634,0.5000,294.9090,-0.0000,-82.7146,-223.8897,   1,125.5172,265.6354,5.0853,0.0902,0.0902
310.50,0.4461,-0.1653,0.5000,292.8935,-0.0000,-82.4022,-220.1718,   1,125.9728,264.9911,5.2454,0.0942,0.0942
312.50,0.1130,-0.1673,0.5000,290.9079,-0.0000,-82.0946,-216.2597,   1,126.4298,264.3064,5.4125,0.0984,0.0984
314.50,-0.2244,-0.1696,0.5000,288.9518,-0.0000,-81.7920,-212.1488,   1,126.8884,263.5800,5.5872,0.1027,0.1027
316.50,-0.5665,-0.1719,0.5000,287.0250,-0.0000,-81.4947,-207.8352,   1,127.3488,262.8101,5.7700,0.1072,0.1072
318.50,-0.9135,-0.1745,0.5000,285.1272,-0.0000,-81.2029,-203.3165,   1,127.8112,261.9953,5.9615,0.1119,0.1119
320.50,-1.2657,-0.1771,0.5000,283.2580,-0.0000,-80.9169,-198.5922,   1,128.2757,261.1338,6.1623,0.1167,0.1167
322.50,-1.6236,-0.1800,0.5000,281.4170,-0.0000,-80.6367,-193.6622,   1,128.7424,260.2241,6.3731,0.1217,0.1217
324.50,-1.9873,-0.1830,0.5000,279.6040,-0.0000,-80.3625,-188.5299,   1,129.2113,259.2644,6.5947,0.1269,0.1269
326.50,-2.3572,-0.1861,0.5000,277.8185,-0.0000,-80.0946,-183.2021,   1,129.6825,258.2532,6.8279,0.1322,0.1322
328.50,-2.7335,-0.1894,0.5000,276.0600,-0.0000,-79.7307,-175.4425,   1,130.3447,256.7505,7.1747,0.1399,0.1399
330.50,-3.1166,-0.1928,0.5000,274.3282,-0.0000,-79.5534,-171.4354,   1,130.6773,255.9588,7.3580,0.1438,0.1438
332.50,-3.5067,-0.1963,0.5000,272.6225,-0.0000,-79.2082,-163.1938,   1,131.3451,254.2926,7.7460,0.1518,0.1518
334.50,-3.9039,-0.2000,0.5000,270.9425,-0.0000,-79.0402,-158.9734,   1,131.6801,253.4171,7.9515,0.1559,0.1559
336.50,-4.3084,-0.2036,0.5000,269.2875,-0.0001,-78.8753,-154.6975,   1,132.0158,252.5128,8.1650,0.1600,0.1600
338.50,-4.7203,-0.2074,0.5000,267.6571,-0.0000,-78.5545,-146.0193,   1,132.6881,250.6165,8.6178,0.1683,0.1683
340.50,-5.1397,-0.2111,0.5000,266.0506,-0.0000,-78.3430,-140.0595,   1,133.1454,249.2593,8.9467,0.1739,0.1739
342.50,-5.5666,-0.2148,0.5000,264.4673,-0.0000,-78.1365,-134.0889,   1,133.6021,247.8468,9.2936,0.1795,0.1795
344.50,-6.0008,-0.2185,0.5000,262.9067,-0.0001,-77.9348,-128.1431,   1,134.0577,246.3786,9.6598,0.1850,0.1850
346.50,-6.4423,-0.2221,0.5000,261.3679,-0.0000,-77.7376,-122.2608,   1,134.5111,244.8550,10.0462,0.1905,0.1905
348.50,-6.8908,-0.2255,0.5000,259.8503,-0.0001,-77.5443,-116.4829,   1,134.9618,243.2761,10.4538,0.1958,0.1958
350.50,-7.3459,-0.2288,0.5000,258.3532,-0.0000,-77.3545,-110.8524,   1,135.4085,241.6428,10.8836,0.2009,0.2009
352.50,-7.8073,-0.2318,0.5000,256.8758,-0.0001,-77.1639,-105.3031,   1,135.8595,239.9204,11.3462,0.2058,0.2058
354.50,-8.2743,-0.2345,0.5000,255.4174,-0.0001,-76.9768,-100.0316,   1,136.3017,238.1544,11.8309,0.2105,0.2105
356.50,-8.7465,-0.2370,0.5000,253.9774,-0.0001,-76.7915,-95.0509,   1,136.7365,236.3365,12.3412,0.2149,0.2149
358.50,-9.2230,-0.2390,0.5000,252.5550,-0.0001,-76.5319,-88.6134,   1,137.3345,233.6907,13.1053,0.2204,0.2204
360.50,-9.7031,-0.2406,0.5000,251.1496,-0.0001,-76.2762,-83.0447,   1,137.9036,230.9944,13.9107,0.2249,0.2249
362.50,-10.1859,-0.2418,0.5000,249.7607,-0.0002,-76.1186,-80.0614,   2,138.2409,229.3026,14.4304,0.2273,0.2273
364.50,-10.6705,-0.2425,0.5000,248.3877,-0.0002,-75.9597,-77.4309,   2,138.5687,227.5826,14.9700,0.2293,0.2293
366.50,-11.1557,-0.2426,0.5000,247.0304,-0.0002,-75.7991,-75.1766,   2,138.8862,225.8369,15.5297,0.2309,0.2309
368.50,-11.6405,-0.2422,0.5000,245.6883,-0.0003,-75.6361,-73.3184,   2,139.1929,224.0680,16.1091,0.2321,0.2321
370.50,-12.1236,-0.2411,0.5000,244.3614,-0.0003,-75.3014,-70.8616,   2,139.7708,220.4712,17.3256,0.2332,0.2332
372.50,-12.6039,-0.2395,0.5000,243.0497,-0.0004,-75.1287,-70.2919,   2,140.0409,218.6493,17.9615,0.2331,0.2331
