Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
164.50,23.9240,-0.1896,0.5000,557.8830,0.0000,-104.3945,-369.4433,5.0313,98.0822,246.0683,0.5706
166.50,23.5454,-0.1892,0.5000,552.1137,0.0000,-104.2678,-365.5019,4.7322,98.8569,247.1094,0.5918
168.50,23.1675,-0.1888,0.5000,546.4298,-0.0000,-104.1344,-361.6782,4.4534,99.6303,248.1167,0.6137
170.50,22.7906,-0.1883,0.5000,540.8299,-0.0000,-103.9943,-357.9683,4.1935,100.4020,249.0908,0.6363
172.50,22.4145,-0.1879,0.5000,535.3128,0.0000,-103.8973,-355.5552,4.0300,100.9158,249.7226,0.6519
174.50,22.0394,-0.1874,0.5000,529.8769,0.0000,-103.7973,-353.1901,3.8739,101.4287,250.3401,0.6677
176.50,21.6652,-0.1869,0.5000,524.5210,0.0000,-103.5887,-348.5999,3.5827,102.4517,251.5337,0.7006
178.50,21.2921,-0.1863,0.5000,519.2439,-0.0000,-103.4473,-345.7184,3.4076,103.1133,252.2791,0.7226
180.50,20.9201,-0.1858,0.5000,514.0441,-0.0000,-103.2755,-342.4368,3.2153,103.8860,253.1240,0.7493
182.50,20.5492,-0.1852,0.5000,508.9204,0.0000,-103.1227,-339.6942,3.0604,104.5483,253.8265,0.7729
184.50,20.1795,-0.1847,0.5000,503.8715,0.0000,-102.9087,-336.1004,2.8652,105.4400,254.7414,0.8060
186.50,19.8109,-0.1841,0.5000,498.8963,0.0000,-102.6831,-332.5868,2.6826,106.3395,255.6290,0.8407
188.50,19.4436,-0.1834,0.5000,493.9935,0.0000,-102.5670,-330.8773,2.5968,106.7875,256.0582,0.8586
190.50,19.0775,-0.1828,0.5000,489.1619,0.0000,-102.3286,-327.5509,2.4352,107.6801,256.8879,0.8954
192.50,18.7127,-0.1822,0.5000,484.4003,0.0000,-102.1289,-324.9381,2.3132,108.4012,257.5340,0.9263
194.50,18.3491,-0.1815,0.5000,479.7076,0.0000,-101.9238,-322.4027,2.1989,109.1190,258.1557,0.9581
196.50,17.9870,-0.1808,0.5000,475.0827,0.0000,-101.7133,-319.9427,2.0918,109.8332,258.7537,0.9909
198.50,17.6261,-0.1802,0.5000,470.5244,0.0000,-101.4976,-317.5563,1.9914,110.5437,259.3282,1.0247
200.50,17.2667,-0.1795,0.5000,466.0316,-0.0000,-101.2767,-315.2418,1.8974,111.2504,259.8797,1.0595
202.50,16.9086,-0.1788,0.5000,461.6033,-0.0000,-101.0508,-312.9974,1.8092,111.9533,260.4086,1.0953
204.50,16.5520,-0.1781,0.5000,457.2384,0.0000,-100.8199,-310.8212,1.7265,112.6521,260.9152,1.1321
206.50,16.1968,-0.1773,0.5000,452.9359,0.0000,-100.5841,-308.7115,1.6490,113.3468,261.4000,1.1701
208.50,15.8430,-0.1766,0.5000,448.6948,-0.0000,-100.3436,-306.6665,1.5763,114.0372,261.8632,1.2091
210.50,15.4907,-0.1759,0.5000,444.5140,-0.0000,-100.0983,-304.6841,1.5082,114.7233,262.3052,1.2493
212.50,15.1399,-0.1751,0.5000,440.3927,-0.0000,-99.5942,-300.8999,1.3835,116.0822,263.1268,1.3331
214.50,14.7906,-0.1744,0.5000,436.3298,-0.0000,-99.4215,-299.6848,1.3441,116.5329,263.3835,1.3622
216.50,14.4429,-0.1736,0.5000,432.3244,0.0000,-99.2468,-298.4946,1.3044,116.9815,263.6312,1.3919
218.50,14.0966,-0.1728,0.5000,428.3756,-0.0000,-98.9573,-296.6008,1.2355,117.7101,264.0167,1.4416
220.50,13.7519,-0.1721,0.5000,424.4826,0.0000,-98.7292,-295.1731,1.1789,118.2716,264.2997,1.4811
222.50,13.4087,-0.1713,0.5000,420.6444,0.0000,-98.3815,-293.0972,1.0960,119.1072,264.6979,1.5422
224.50,13.0671,-0.1705,0.5000,416.8601,-0.0000,-98.1461,-291.7547,1.0446,119.6599,264.9461,1.5841
226.50,12.7270,-0.1697,0.5000,413.1291,0.0000,-97.9079,-290.4434,0.9965,120.2089,265.1805,1.6270
228.50,12.3885,-0.1690,0.5000,409.4503,-0.0000,-97.5810,-288.7134,0.9365,120.9471,265.4762,1.6867
230.50,12.0514,-0.1682,0.5000,405.8231,0.0000,-97.2743,-287.1568,0.8859,121.6241,265.7278,1.7435
232.50,11.7159,-0.1675,0.5000,402.2467,-0.0000,-97.0157,-285.8893,0.8471,122.1840,265.9211,1.7921
234.50,11.3818,-0.1668,0.5000,398.7202,-0.0000,-96.7180,-284.4752,0.8063,122.8169,266.1235,1.8489
236.50,11.0492,-0.1661,0.5000,395.2430,0.0000,-96.3994,-283.0091,0.7670,123.4811,266.3171,1.9106
238.50,10.7179,-0.1654,0.5000,391.8143,-0.0000,-96.0180,-281.3087,0.7250,124.2594,266.5187,1.9859
240.50,10.3881,-0.1647,0.5000,388.4334,-0.0000,-95.7392,-280.0970,0.6975,124.8178,266.6460,2.0420
242.50,10.0595,-0.1640,0.5000,385.0997,-0.0000,-95.4581,-278.8973,0.6722,125.3720,266.7578,2.0994
244.50,9.7322,-0.1634,0.5000,381.8124,-0.0000,-95.1523,-277.6125,0.6473,125.9655,266.8610,2.1630
246.50,9.4062,-0.1628,0.5000,378.5709,-0.0000,-94.6963,-275.7230,0.6147,126.8340,266.9800,2.2600
248.50,9.0813,-0.1623,0.5000,375.3745,-0.0000,-94.4401,-274.6700,0.5986,127.3135,267.0289,2.3156
250.50,8.7574,-0.1617,0.5000,372.2227,-0.0000,-93.9239,-272.5505,0.5702,128.2633,267.0889,2.4306
252.50,8.4346,-0.1612,0.5000,369.1149,-0.0000,-93.6641,-271.4782,0.5579,128.7337,267.0999,2.4900
254.50,8.1127,-0.1608,0.5000,366.0504,0.0000,-93.4033,-270.3935,0.5467,129.2012,267.0979,2.5507
256.50,7.7916,-0.1604,0.5000,363.0287,0.0000,-93.1415,-269.2933,0.5366,129.6658,267.0829,2.6127
258.50,7.4712,-0.1601,0.5000,360.0493,-0.0000,-92.6155,-267.0330,0.5196,130.5868,267.0132,2.7409
260.50,7.1514,-0.1598,0.5000,357.1115,0.0000,-92.3516,-265.8663,0.5125,131.0433,266.9581,2.8072
262.50,6.8322,-0.1596,0.5000,354.2150,-0.0000,-92.0872,-264.6704,0.5063,131.4973,266.8892,2.8750
264.50,6.5133,-0.1594,0.5000,351.3592,-0.0000,-91.8225,-263.4418,0.5010,131.9489,266.8064,2.9444
266.50,6.1946,-0.1593,0.5000,348.5436,0.0000,-91.2923,-260.8715,0.4929,132.8451,266.5978,3.0880
268.50,5.8759,-0.1593,0.5000,345.7678,-0.0000,-91.0272,-259.5221,0.4900,133.2900,266.4715,3.1623
270.50,5.5572,-0.1594,0.5000,343.0313,-0.0000,-90.7622,-258.1247,0.4879,133.7328,266.3301,3.2385
272.50,5.2383,-0.1596,0.5000,340.3336,-0.0000,-90.4134,-256.2035,0.4861,134.3135,266.1202,3.3417
274.50,4.9189,-0.1598,0.5000,337.6745,0.0000,-90.0655,-254.1824,0.4856,134.8911,265.8827,3.4484
276.50,4.5988,-0.1602,0.5000,335.0534,-0.0000,-89.7185,-252.0517,0.4863,135.4660,265.6169,3.5586
278.50,4.2779,-0.1606,0.5000,332.4700,0.0000,-89.3730,-249.8019,0.4880,136.0386,265.3217,3.6727
280.50,3.9560,-0.1612,0.5000,329.9239,-0.0000,-89.0831,-247.8053,0.4904,136.5197,265.0493,3.7720
282.50,3.6328,-0.1619,0.5000,327.4147,0.0000,-88.8481,-246.1088,0.4929,136.9102,264.8113,3.8550
284.50,3.3081,-0.1627,0.5000,324.9422,0.0000,-88.4978,-243.4355,0.4975,137.4947,264.4258,3.9835
286.50,2.9816,-0.1636,0.5000,322.5059,-0.0000,-88.1501,-240.5982,0.5032,138.0780,264.0051,4.1170
288.50,2.6531,-0.1647,0.5000,320.1056,-0.0000,-87.8055,-237.5859,0.5101,138.6604,263.5479,4.2558
290.50,2.3222,-0.1659,0.5000,317.7409,0.0000,-87.4644,-234.3880,0.5180,139.2423,263.0525,4.4004
292.50,1.9888,-0.1672,0.5000,315.4114,0.0000,-87.1272,-230.9939,0.5270,139.8242,262.5174,4.5512
294.50,1.6525,-0.1687,0.5000,313.1170,-0.0000,-86.9047,-228.6170,0.5336,140.2123,262.1379,4.6553
296.50,1.3130,-0.1704,0.5000,310.8572,-0.0000,-86.5665,-224.7772,0.5447,140.8094,261.5174,4.8215
298.50,0.9700,-0.1722,0.5000,308.6318,-0.0000,-86.2666,-221.1231,0.5557,141.3475,260.9194,4.9777
300.50,0.6232,-0.1742,0.5000,306.4405,-0.0000,-85.8962,-216.2549,0.5709,142.0250,260.1127,5.1836
302.50,0.2722,-0.1763,0.5000,304.2828,-0.0000,-85.6161,-212.2896,0.5838,142.5482,259.4476,5.3501
304.50,-0.0833,-0.1786,0.5000,302.1586,-0.0000,-85.3407,-208.1307,0.5976,143.0728,258.7427,5.5241
306.50,-0.4437,-0.1811,0.5000,300.0675,-0.0000,-85.0703,-203.7734,0.6124,143.5992,257.9967,5.7060
308.50,-0.8092,-0.1838,0.5000,298.0090,-0.0000,-84.8050,-199.2193,0.6282,144.1274,257.2079,5.8964
310.50,-1.1802,-0.1866,0.5000,295.9828,-0.0000,-84.5451,-194.4670,0.6452,144.6576,256.3748,6.0960
312.50,-1.5571,-0.1896,0.5000,293.9886,-0.0000,-84.2239,-188.1667,0.6683,145.3324,255.2535,6.3632
314.50,-1.9402,-0.1927,0.5000,292.0259,-0.0000,-83.9119,-181.5578,0.6935,146.0106,254.0557,6.6475
316.50,-2.3297,-0.1960,0.5000,290.0942,-0.0000,-83.7594,-178.1430,0.7068,146.3509,253.4272,6.7966
318.50,-2.7261,-0.1995,0.5000,288.1930,-0.0000,-83.4617,-171.1066,0.7351,147.0340,252.1092,7.1098
320.50,-3.1295,-0.2030,0.5000,286.3218,-0.0000,-83.1737,-163.8152,0.7658,147.7200,250.7074,7.4445
322.50,-3.5401,-0.2067,0.5000,284.4801,-0.0000,-83.0334,-160.0858,0.7821,148.0639,249.9743,7.6205
324.50,-3.9583,-0.2105,0.5000,282.6673,-0.0000,-82.7599,-152.4862,0.8166,148.7531,248.4422,7.9910
326.50,-4.3840,-0.2143,0.5000,280.8826,-0.0000,-82.6267,-148.6286,0.8349,149.0982,247.6426,8.1860
328.50,-4.8175,-0.2182,0.5000,279.1254,-0.0000,-82.3672,-140.8344,0.8737,149.7885,245.9757,8.5969
330.50,-5.2586,-0.2220,0.5000,277.3950,-0.0000,-82.1165,-132.9909,0.9157,150.4779,244.2170,9.0376
332.50,-5.7074,-0.2258,0.5000,275.6905,-0.0000,-81.9943,-129.0737,0.9380,150.8218,243.3030,9.2697
334.50,-6.1638,-0.2296,0.5000,274.0113,-0.0000,-81.7556,-121.2993,0.9852,151.5068,241.4057,9.7593
336.50,-6.6274,-0.2331,0.5000,272.3564,-0.0001,-81.5238,-113.6778,1.0362,152.1863,239.4163,10.2843
338.50,-7.0980,-0.2366,0.5000,270.7250,-0.0001,-81.4102,-109.9514,1.0632,152.5234,238.3873,10.5608
340.50,-7.5752,-0.2398,0.5000,269.1163,-0.0001,-81.1869,-102.7290,1.1204,153.1904,236.2622,11.1432
342.50,-8.0584,-0.2427,0.5000,267.5293,-0.0001,-80.9675,-95.8898,1.1821,153.8458,234.0495,11.7665
344.50,-8.5471,-0.2453,0.5000,265.9633,-0.0001,-80.8588,-92.6429,1.2147,154.1684,232.9113,12.0941
346.50,-9.0406,-0.2475,0.5000,264.4174,-0.0001,-80.6427,-86.5504,1.2837,154.8011,230.5740,12.7822
348.50,-9.5380,-0.2494,0.5000,262.8909,-0.0001,-80.4267,-81.0641,1.3578,155.4152,228.1594,13.5156
350.50,-10.0386,-0.2508,0.5000,261.3829,-0.0002,-80.3182,-78.5737,1.3969,155.7143,226.9249,13.8996
352.50,-10.5414,-0.2517,0.5000,259.8930,-0.0002,-80.0993,-74.1447,1.4792,156.2949,224.4053,14.7027
354.50,-11.0453,-0.2521,0.5000,258.4205,-0.0002,-79.8763,-70.5086,1.5671,156.8495,221.8243,15.5530
356.50,-11.5493,-0.2519,0.5000,256.9650,-0.0003,-79.7628,-69.0072,1.6133,157.1164,220.5131,15.9958
358.50,-12.0522,-0.2511,0.5000,255.5263,-0.0003,-79.5306,-66.6712,1.7101,157.6274,217.8547,16.9161
360.50,-12.5528,-0.2497,0.5000,254.1042,-0.0004,-79.2901,-65.2606,1.8127,158.1064,215.1557,17.8818
362.50,-13.0499,-0.2477,0.5000,252.6989,-0.0004,-79.1664,-64.9128,1.8663,158.3333,213.7937,18.3809
364.50,-13.5421,-0.2451,0.5000,251.3105,-0.0005,-78.9110,-64.9445,1.9778,158.7608,211.0515,19.4102
366.50,-14.0283,-0.2418,0.5000,249.9397,-0.0006,-78.6440,-65.9451,2.0951,159.1520,208.2931,20.4777
368.50,-14.5070,-0.2378,0.5000,248.5872,-0.0007,-78.5059,-66.8020,2.1558,159.3337,206.9110,21.0244
370.50,-14.9770,-0.2332,0.5000,247.2541,-0.0008,-78.2198,-69.1976,2.2811,159.6689,204.1476,22.1406
372.50,-15.4371,-0.2280,0.5000,245.9416,-0.0009,-77.9761,-71.7803,2.3872,159.9148,201.8959,23.0719
374.50,-15.8861,-0.2223,0.5000,244.6515,-0.0010,-77.7806,-74.1357,2.4716,160.0883,200.1557,23.8043
376.50,-16.3229,-0.2160,0.5000,243.3855,-0.0012,-77.4147,-79.0133,2.6278,160.3634,197.0449,25.1392
378.50,-16.7467,-0.2094,0.5000,242.1459,-0.0014,-77.2463,-81.3901,2.6988,160.4705,195.6734,25.7374
380.50,-17.1569,-0.2025,0.5000,240.9351,-0.0016,-76.8996,-86.3873,2.8431,160.6576,192.9584,26.9371
382.50,-17.5529,-0.1953,0.5000,239.7557,-0.0019,-76.5404,-91.5240,2.9897,160.8100,190.2855,28.1362
384.50,-17.9345,-0.1881,0.5000,238.6105,-0.0020,-76.3565,-94.0758,3.0637,160.8739,188.9661,28.7338
386.50,-18.3017,-0.1809,0.5000,237.5022,-0.0023,-75.9806,-99.0249,3.2125,160.9784,186.3630,29.9220
388.50,-18.6548,-0.1739,0.5000,236.4337,-0.0025,-75.7890,-101.3805,3.2872,161.0197,185.0796,30.5118
390.50,-18.9941,-0.1671,0.5000,235.4077,-0.0028,-75.3988,-105.7799,3.4366,161.0818,182.5495,31.6810
392.50,-19.3201,-0.1606,0.5000,234.4265,-0.0032,-75.0001,-109.7089,3.5855,161.1186,180.0678,32.8345
394.50,-19.6333,-0.1543,0.5000,233.4924,-0.0034,-74.7979,-111.4922,3.6597,161.1283,178.8447,33.4050
396.50,-19.9344,-0.1483,0.5000,232.6072,-0.0038,-74.3876,-114.7165,3.8072,161.1315,176.4337,34.5326
398.50,-20.2239,-0.1426,0.5000,231.7724,-0.0043,-73.9701,-117.5427,3.9533,161.1148,174.0683,35.6416
400.50,-20.5023,-0.1372,0.5000,230.9890,-0.0045,-73.7586,-118.8342,4.0258,161.0996,172.9024,36.1887
402.50,-20.7700,-0.1319,0.5000,230.2576,-0.0050,-73.3303,-121.2347,4.1692,161.0563,170.6041,37.2673
404.50,-21.0274,-0.1268,0.5000,229.5784,-0.0053,-73.1135,-122.3659,4.2402,161.0286,169.4716,37.7985
406.50,-21.2747,-0.1218,0.5000,228.9515,-0.0058,-72.6746,-124.5472,4.3805,160.9622,167.2399,38.8429
408.50,-21.5120,-0.1168,0.5000,228.3762,-0.0064,-72.2287,-126.6748,4.5185,160.8819,165.0530,39.8617
410.50,-21.7396,-0.1120,0.5000,227.8521,-0.0067,-72.0031,-127.7316,4.5866,160.8370,163.9766,40.3605
412.50,-21.9575,-0.1071,0.5000,227.3782,-0.0073,-71.5472,-129.8604,4.7207,160.7382,161.8580,41.3358
414.50,-22.1657,-0.1023,0.5000,226.9534,-0.0079,-71.0847,-132.0133,4.8519,160.6286,159.7858,42.2784
416.50,-22.3643,-0.0975,0.5000,226.5766,-0.0082,-70.8514,-133.1151,4.9163,160.5700,158.7673,42.7367
418.50,-22.5533,-0.0927,0.5000,226.2466,-0.0088,-70.3803,-135.3338,5.0426,160.4459,156.7659,43.6251
420.50,-22.7329,-0.0880,0.5000,225.9621,-0.0091,-70.1427,-136.4729,5.1044,160.3807,155.7831,44.0548
422.50,-22.9029,-0.0832,0.5000,225.7216,-0.0098,-69.6641,-138.7723,5.2252,160.2445,153.8538,44.8829
424.50,-23.0635,-0.0785,0.5000,225.5237,-0.0104,-69.1809,-141.1292,5.3419,160.1013,151.9730,45.6675
426.50,-23.2146,-0.0738,0.5000,225.3671,-0.0107,-68.9379,-142.3211,5.3986,160.0274,151.0509,46.0429
428.50,-23.3564,-0.0691,0.5000,225.2503,-0.0113,-68.4490,-144.7568,5.5086,159.8754,149.2435,46.7580
