Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
46.50,42.2470,-0.0278,0.5000,1100.0025,0.0008,-96.5611,-1334.7982, 357,39.9753,98.9796,0.0942,-0.9354,-0.9354
48.50,42.1718,-0.0432,0.5000,1089.8461,-0.0006,-96.1489,-1293.5006, 334,40.1995,103.8797,0.0948,-0.9115,-0.9115
50.50,42.0682,-0.0568,0.5000,1078.8250,-0.0004,-95.6867,-1242.5201, 306,40.4886,110.3042,0.0959,-0.8810,-0.8810
52.50,41.9395,-0.0686,0.5000,1067.1128,0.0003,-95.3971,-1206.9738, 287,40.7025,115.0367,0.0969,-0.8591,-0.8591
54.50,41.7887,-0.0793,0.5000,1054.8549,0.0001,-95.0762,-1162.7067, 264,40.9885,121.2271,0.0985,-0.8311,-0.8311
56.50,41.6182,-0.0887,0.5000,1042.1742,-0.0000,-94.8205,-1121.6130, 244,41.2797,127.2764,0.1004,-0.8043,-0.8043
58.50,41.4299,-0.0972,0.5000,1029.1741,-0.0000,-94.6334,-1085.9515, 226,41.5571,132.7656,0.1024,-0.7804,-0.7804
60.50,41.2257,-0.1049,0.5000,1015.9418,-0.0000,-94.4887,-1052.4491, 210,41.8429,138.1282,0.1045,-0.7573,-0.7573
62.50,41.0070,-0.1119,0.5000,1002.5508,-0.0000,-94.3812,-1020.8928, 195,42.1381,143.3628,0.1069,-0.7351,-0.7351
64.50,40.7750,-0.1183,0.5000,989.0631,0.0000,-94.3197,-997.2315, 184,42.3783,147.4055,0.1089,-0.7181,-0.7181
66.50,40.5309,-0.1242,0.5000,975.5310,-0.0000,-94.2507,-952.9126, 163,42.8778,155.2500,0.1133,-0.6855,-0.6855
68.50,40.2756,-0.1297,0.5000,961.9984,0.0000,-94.2400,-932.1242, 154,43.1374,159.0521,0.1156,-0.6697,-0.6697
70.50,40.0099,-0.1347,0.5000,948.5022,0.0000,-94.2434,-912.1741, 146,43.4036,162.7745,0.1181,-0.6544,-0.6544
72.50,39.7345,-0.1394,0.5000,935.0734,-0.0000,-94.2596,-893.0121, 138,43.6761,166.4177,0.1208,-0.6394,-0.6394
74.50,39.4502,-0.1438,0.5000,921.7379,0.0000,-94.3364,-852.8374, 121,44.3078,174.2708,0.1271,-0.6073,-0.6073
76.50,39.1574,-0.1479,0.5000,908.5170,-0.0000,-94.3997,-832.0772, 113,44.6700,178.4420,0.1309,-0.5903,-0.5903
78.50,38.8568,-0.1517,0.5000,895.4287,-0.0000,-94.4758,-812.2483, 105,45.0412,182.4974,0.1349,-0.5737,-0.5737
80.50,38.5488,-0.1553,0.5000,882.4875,0.0000,-94.5633,-793.2930,  98,45.4214,186.4386,0.1391,-0.5576,-0.5576
82.50,38.2338,-0.1587,0.5000,869.7053,-0.0000,-94.6607,-775.1587,  92,45.8103,190.2673,0.1435,-0.5419,-0.5419
84.50,37.9124,-0.1619,0.5000,857.0919,-0.0000,-94.7669,-757.7976,  86,46.2076,193.9856,0.1481,-0.5267,-0.5267
86.50,37.5849,-0.1649,0.5000,844.6547,0.0000,-94.8807,-741.1656,  80,46.6130,197.5953,0.1530,-0.5119,-0.5119
88.50,37.2516,-0.1677,0.5000,832.3997,0.0000,-95.0010,-725.2225,  74,47.0262,201.0984,0.1581,-0.4975,-0.4975
90.50,36.9130,-0.1703,0.5000,820.3314,-0.0000,-95.1267,-709.9310,  70,47.4470,204.4971,0.1635,-0.4834,-0.4834
92.50,36.5693,-0.1728,0.5000,808.4532,-0.0000,-95.2569,-695.2567,  65,47.8750,207.7935,0.1692,-0.4698,-0.4698
94.50,36.2209,-0.1750,0.5000,796.7672,0.0000,-95.3907,-681.1680,  61,48.3101,210.9897,0.1751,-0.4565,-0.4565
96.50,35.8681,-0.1772,0.5000,785.2748,-0.0000,-95.5273,-667.6355,  57,48.7518,214.0881,0.1812,-0.4435,-0.4435
98.50,35.5112,-0.1792,0.5000,773.9765,-0.0000,-95.6659,-654.6313,  53,49.2000,217.0907,0.1877,-0.4309,-0.4309
100.50,35.1504,-0.1810,0.5000,762.8724,0.0000,-95.8057,-642.1296,  49,49.6542,220.0000,0.1945,-0.4187,-0.4187
102.50,34.7862,-0.1828,0.5000,751.9616,0.0000,-95.9459,-630.1064,  46,50.1142,222.8181,0.2015,-0.4067,-0.4067
104.50,34.4187,-0.1843,0.5000,741.2433,-0.0000,-96.0860,-618.5403,  43,50.5797,225.5473,0.2089,-0.3951,-0.3951
106.50,34.0481,-0.1858,0.5000,730.7159,-0.0000,-96.1875,-610.3963,  41,50.9219,227.4792,0.2145,-0.3869,-0.3869
108.50,33.6749,-0.1871,0.5000,720.3775,0.0000,-96.2571,-604.9125,  40,51.1593,228.7847,0.2185,-0.3813,-0.3813
110.50,33.2991,-0.1883,0.5000,710.2263,-0.0000,-96.3770,-595.6333,  37,51.5744,231.0019,0.2255,-0.3717,-0.3717
112.50,32.9210,-0.1894,0.5000,700.2598,-0.0000,-96.5034,-586.0530,  35,52.0217,233.3015,0.2334,-0.3618,-0.3618
114.50,32.5409,-0.1904,0.5000,690.4756,-0.0000,-96.6366,-576.1396,  33,52.5056,235.6917,0.2421,-0.3514,-0.3514
116.50,32.1590,-0.1913,0.5000,680.8711,0.0000,-96.7648,-566.7351,  31,52.9859,237.9687,0.2511,-0.3414,-0.3414
118.50,31.7755,-0.1920,0.5000,671.4436,-0.0000,-96.9273,-554.9435,  28,53.6191,240.8356,0.2634,-0.3288,-0.3288
120.50,31.3906,-0.1927,0.5000,662.1902,-0.0000,-97.0493,-546.1435,  27,54.1157,242.9834,0.2734,-0.3193,-0.3193
122.50,31.0045,-0.1933,0.5000,653.1079,-0.0000,-97.1668,-537.6576,  25,54.6154,245.0604,0.2838,-0.3100,-0.3100
124.50,30.6174,-0.1937,0.5000,644.1940,-0.0000,-97.2797,-529.4735,  23,55.1179,247.0686,0.2947,-0.3010,-0.3010
126.50,30.2294,-0.1941,0.5000,635.4453,0.0000,-97.3875,-521.5784,  22,55.6228,249.0102,0.3060,-0.2922,-0.2922
128.50,29.8408,-0.1944,0.5000,626.8589,0.0000,-97.4900,-513.9607,  20,56.1299,250.8871,0.3177,-0.2836,-0.2836
130.50,29.4517,-0.1946,0.5000,618.4318,-0.0000,-97.5868,-506.6090,  19,56.6390,252.7011,0.3299,-0.2753,-0.2753
132.50,29.0624,-0.1947,0.5000,610.1610,-0.0000,-97.6777,-499.5130,  18,57.1497,254.4542,0.3426,-0.2672,-0.2672
134.50,28.6728,-0.1948,0.5000,602.0433,0.0000,-97.7624,-492.6624,  17,57.6619,256.1482,0.3558,-0.2593,-0.2593
136.50,28.2832,-0.1948,0.5000,594.0760,0.0000,-97.8409,-486.0479,  16,58.1752,257.7849,0.3694,-0.2517,-0.2517
138.50,27.8938,-0.1947,0.5000,586.2560,-0.0000,-97.9128,-479.6602,  15,58.6894,259.3661,0.3836,-0.2442,-0.2442
140.50,27.5046,-0.1945,0.5000,578.5803,-0.0000,-97.9780,-473.4909,  14,59.2042,260.8933,0.3983,-0.2369,-0.2369
142.50,27.1158,-0.1943,0.5000,571.0461,0.0000,-98.0364,-467.5319,  13,59.7195,262.3683,0.4135,-0.2299,-0.2299
144.50,26.7275,-0.1940,0.5000,563.6505,0.0000,-98.0879,-461.7755,  12,60.2349,263.7927,0.4293,-0.2230,-0.2230
146.50,26.3399,-0.1937,0.5000,556.3908,-0.0000,-98.1322,-456.2140,  12,60.7504,265.1680,0.4457,-0.2163,-0.2163
148.50,25.9530,-0.1933,0.5000,549.2641,-0.0000,-98.1695,-450.8408,  11,61.2655,266.4957,0.4626,-0.2098,-0.2098
150.50,25.5669,-0.1929,0.5000,542.2677,0.0000,-98.1994,-445.6492,  10,61.7802,267.7773,0.4802,-0.2035,-0.2035
152.50,25.1818,-0.1924,0.5000,535.3989,0.0000,-98.2221,-440.6332,  10,62.2943,269.0142,0.4984,-0.1973,-0.1973
154.50,24.7977,-0.1918,0.5000,528.6551,-0.0000,-98.2375,-435.7868,   9,62.8074,270.2077,0.5171,-0.1913,-0.1913
156.50,24.4147,-0.1913,0.5000,522.0338,-0.0000,-98.2454,-431.1046,   9,63.3195,271.3591,0.5366,-0.1855,-0.1855
158.50,24.0330,-0.1906,0.5000,515.5324,0.0000,-98.2460,-426.5811,   8,63.8303,272.4698,0.5567,-0.1798,-0.1798
160.50,23.6525,-0.1900,0.5000,509.1484,-0.0000,-98.2379,-421.7252,   8,64.3974,273.6600,0.5798,-0.1737,-0.1737
162.50,23.2735,-0.1893,0.5000,502.8794,-0.0000,-98.2250,-418.0316,   7,64.8426,274.5638,0.5987,-0.1690,-0.1690
164.50,22.8958,-0.1885,0.5000,496.7230,0.0000,-98.2065,-414.4493,   7,65.2863,275.4390,0.6180,-0.1644,-0.1644
166.50,22.5197,-0.1878,0.5000,490.6769,-0.0000,-98.1629,-408.7168,   6,66.0227,276.8365,0.6516,-0.1570,-0.1570
168.50,22.1451,-0.1870,0.5000,484.7389,-0.0000,-98.1351,-405.9597,   6,66.3893,277.5073,0.6689,-0.1534,-0.1534
170.50,21.7722,-0.1861,0.5000,478.9066,0.0000,-98.0909,-402.3011,   6,66.8888,278.3958,0.6933,-0.1486,-0.1486
172.50,21.4010,-0.1853,0.5000,473.1781,0.0000,-98.0393,-398.7712,   5,67.3859,279.2514,0.7185,-0.1440,-0.1440
174.50,21.0316,-0.1844,0.5000,467.5511,-0.0000,-97.9804,-395.3663,   5,67.8804,280.0751,0.7444,-0.1394,-0.1394
176.50,20.6640,-0.1835,0.5000,462.0236,-0.0000,-97.9144,-392.0827,   5,68.3723,280.8677,0.7711,-0.1351,-0.1351
178.50,20.2982,-0.1825,0.5000,456.5935,0.0000,-97.8411,-388.9171,   5,68.8613,281.6302,0.7987,-0.1308,-0.1308
180.50,19.9344,-0.1816,0.5000,451.2589,-0.0000,-97.7608,-385.8658,   4,69.3474,282.3634,0.8270,-0.1267,-0.1267
182.50,19.5725,-0.1806,0.5000,446.0180,-0.0000,-97.6735,-382.9256,   4,69.8304,283.0682,0.8562,-0.1226,-0.1226
184.50,19.2126,-0.1796,0.5000,440.8687,-0.0000,-97.5791,-380.0929,   4,70.3102,283.7453,0.8862,-0.1187,-0.1187
186.50,18.8547,-0.1785,0.5000,435.8094,-0.0000,-97.4779,-377.3642,   4,70.7867,284.3955,0.9171,-0.1149,-0.1149
188.50,18.4989,-0.1775,0.5000,430.8383,-0.0000,-97.3699,-374.7358,   4,71.2598,285.0196,0.9489,-0.1113,-0.1113
190.50,18.1452,-0.1764,0.5000,425.9536,-0.0000,-97.2552,-372.2038,   3,71.7294,285.6181,0.9815,-0.1077,-0.1077
192.50,17.7937,-0.1754,0.5000,421.1537,-0.0000,-97.1339,-369.7645,   3,72.1955,286.1919,1.0151,-0.1042,-0.1042
194.50,17.4443,-0.1743,0.5000,416.4369,-0.0000,-97.0061,-367.4135,   3,72.6579,286.7414,1.0496,-0.1008,-0.1008
196.50,17.0971,-0.1732,0.5000,411.8018,-0.0000,-96.8719,-365.1465,   3,73.1166,287.2674,1.0850,-0.0976,-0.0976
198.50,16.7520,-0.1721,0.5000,407.2467,-0.0000,-96.7314,-362.9588,   3,73.5715,287.7703,1.1214,-0.0944,-0.0944
200.50,16.4092,-0.1710,0.5000,402.7702,-0.0000,-96.5848,-360.8455,   3,74.0226,288.2506,1.1587,-0.0913,-0.0913
202.50,16.0685,-0.1699,0.5000,398.3709,-0.0000,-96.4322,-358.8010,   3,74.4698,288.7089,1.1970,-0.0883,-0.0883
204.50,15.7301,-0.1688,0.5000,394.0474,-0.0000,-96.2737,-356.8198,   2,74.9131,289.1456,1.2363,-0.0853,-0.0853
206.50,15.3938,-0.1677,0.5000,389.7984,-0.0000,-96.1095,-354.8956,   2,75.3525,289.5610,1.2766,-0.0824,-0.0824
208.50,15.0597,-0.1667,0.5000,385.6225,-0.0000,-95.9398,-353.0220,   2,75.7880,289.9556,1.3179,-0.0796,-0.0796
210.50,14.7277,-0.1656,0.5000,381.5186,-0.0000,-95.7362,-350.9028,   2,76.2882,290.3874,1.3672,-0.0764,-0.0764
212.50,14.3977,-0.1646,0.5000,377.4854,-0.0000,-95.6318,-349.8614,   2,76.5363,290.5931,1.3924,-0.0749,-0.0749
214.50,14.0699,-0.1635,0.5000,373.5219,-0.0000,-95.4179,-347.8069,   2,77.0287,290.9842,1.4438,-0.0718,-0.0718
216.50,13.7441,-0.1625,0.5000,369.6269,-0.0000,-95.2326,-346.0976,   2,77.4393,291.2929,1.4883,-0.0692,-0.0692
218.50,13.4202,-0.1616,0.5000,365.7994,-0.0000,-95.0182,-344.1802,   2,77.8984,291.6188,1.5398,-0.0664,-0.0664
220.50,13.0983,-0.1606,0.5000,362.0384,-0.0000,-94.8584,-342.7821,   2,78.2305,291.8414,1.5783,-0.0643,-0.0643
222.50,12.7781,-0.1598,0.5000,358.3430,-0.0000,-94.5608,-340.2208,   2,78.8290,292.2138,1.6503,-0.0606,-0.0606
224.50,12.4596,-0.1590,0.5000,354.7123,-0.0000,-94.4241,-339.0526,   1,79.0961,292.3676,1.6836,-0.0589,-0.0589
226.50,12.1426,-0.1582,0.5000,351.1454,-0.0000,-94.1461,-336.6724,   1,79.6262,292.6489,1.7519,-0.0554,-0.0554
228.50,11.8270,-0.1576,0.5000,347.6416,0.0000,-94.0051,-335.4538,   1,79.8892,292.7763,1.7869,-0.0537,-0.0537
230.50,11.5126,-0.1570,0.5000,344.2000,-0.0000,-93.6449,-332.2751,   1,80.5454,293.0568,1.8778,-0.0492,-0.0492
232.50,11.1992,-0.1565,0.5000,340.8201,-0.0000,-93.4247,-330.2636,   1,80.9373,293.1976,1.9345,-0.0465,-0.0465
234.50,10.8868,-0.1561,0.5000,337.5012,0.0000,-93.2026,-328.1648,   1,81.3269,293.3164,1.9928,-0.0436,-0.0436
236.50,10.5749,-0.1558,0.5000,334.2428,0.0000,-92.9790,-325.9655,   1,81.7143,293.4127,2.0527,-0.0407,-0.0407
238.50,10.2635,-0.1557,0.5000,331.0441,0.0000,-92.7542,-323.6533,   1,82.0999,293.4857,2.1144,-0.0377,-0.0377
240.50,9.9523,-0.1556,0.5000,327.9049,-0.0000,-92.5288,-321.2158,   1,82.4839,293.5348,2.1779,-0.0346,-0.0346
242.50,9.6410,-0.1557,0.5000,324.8246,-0.0000,-92.3030,-318.6405,   1,82.8667,293.5590,2.2433,-0.0314,-0.0314
244.50,9.3294,-0.1559,0.5000,321.8029,-0.0000,-92.1688,-317.0388,   1,83.0938,293.5613,2.2832,-0.0294,-0.0294
246.50,9.0172,-0.1562,0.5000,318.8395,-0.0000,-92.0347,-315.3820,   1,83.3207,293.5542,2.3239,-0.0274,-0.0274
248.50,8.7041,-0.1567,0.5000,315.9339,0.0000,-91.7672,-311.8940,   1,83.7739,293.5113,2.4076,-0.0232,-0.0232
250.50,8.3898,-0.1574,0.5000,313.0860,-0.0000,-91.4114,-306.8292,   1,84.3811,293.3909,2.5252,-0.0172,-0.0172
252.50,8.0741,-0.1582,0.5000,310.2955,-0.0000,-91.1906,-303.4127,   1,84.7621,293.2768,2.6024,-0.0132,-0.0132
254.50,7.7565,-0.1591,0.5000,307.5623,-0.0000,-90.9721,-299.8025,   1,85.1438,293.1315,2.6824,-0.0091,-0.0091
256.50,7.4369,-0.1603,0.5000,304.8861,-0.0000,-90.7562,-295.9937,   1,85.5263,292.9537,2.7655,-0.0048,-0.0048
258.50,7.1148,-0.1615,0.5000,302.2669,0.0000,-90.5434,-291.9823,   1,85.9100,292.7423,2.8518,-0.0003,-0.0003
260.50,6.7900,-0.1629,0.5000,299.7044,-0.0000,-90.3340,-287.7662,   1,86.2952,292.4959,2.9416,0.0043,0.0043
262.50,6.4622,-0.1645,0.5000,297.1986,-0.0000,-90.1285,-283.3448,   1,86.6821,292.2133,3.0352,0.0091,0.0091
264.50,6.1311,-0.1662,0.5000,294.7494,-0.0000,-89.9271,-278.7189,   1,87.0709,291.8931,3.1327,0.0141,0.0141
266.50,5.7964,-0.1681,0.5000,292.3565,0.0000,-89.7302,-273.8906,   1,87.4619,291.5341,3.2346,0.0192,0.0192
268.50,5.4578,-0.1701,0.5000,290.0198,-0.0000,-89.5380,-268.8635,   1,87.8553,291.1350,3.3410,0.0245,0.0245
270.50,5.1151,-0.1722,0.5000,287.7391,-0.0000,-89.3508,-263.6421,   1,88.2511,290.6945,3.4522,0.0300,0.0300
272.50,4.7680,-0.1744,0.5000,285.5143,0.0000,-89.1688,-258.2320,   1,88.6495,290.2114,3.5687,0.0356,0.0356
274.50,4.4162,-0.1768,0.5000,283.3450,0.0000,-88.9922,-252.6394,   1,89.0505,289.6845,3.6907,0.0414,0.0414
276.50,4.0596,-0.1792,0.5000,281.2309,-0.0000,-88.8212,-246.8712,   1,89.4543,289.1125,3.8186,0.0473,0.0473
278.50,3.6980,-0.1818,0.5000,279.1716,-0.0000,-88.6559,-240.9348,   1,89.8609,288.4944,3.9529,0.0533,0.0533
280.50,3.3312,-0.1844,0.5000,277.1666,0.0000,-88.4963,-234.8375,   1,90.2702,287.8289,4.0939,0.0594,0.0594
282.50,2.9590,-0.1871,0.5000,275.2154,0.0000,-88.3427,-228.5873,   1,90.6821,287.1149,4.2420,0.0657,0.0657
284.50,2.5812,-0.1899,0.5000,273.3173,-0.0000,-88.1950,-222.1918,   1,91.0967,286.3513,4.3978,0.0720,0.0720
286.50,2.1977,-0.1928,0.5000,271.4715,-0.0000,-88.1036,-218.0274,   1,91.3633,285.8362,4.5017,0.0762,0.0762
288.50,1.8084,-0.1958,0.5000,269.6772,-0.0000,-87.9908,-212.6479,   1,91.7042,285.1499,4.6390,0.0814,0.0814
290.50,1.4132,-0.1988,0.5000,267.9334,-0.0000,-87.8820,-207.1851,   1,92.0465,284.4289,4.7822,0.0868,0.0868
292.50,1.0119,-0.2018,0.5000,266.2389,-0.0000,-87.7262,-198.8452,   1,92.5627,283.2810,5.0088,0.0949,0.0949
294.50,0.6044,-0.2049,0.5000,264.5926,0.0000,-87.6272,-193.1953,   1,92.9085,282.4706,5.1683,0.1003,0.1003
296.50,0.1906,-0.2081,0.5000,262.9930,0.0000,-87.4861,-184.5991,   1,93.4293,281.1859,5.4208,0.1086,0.1086
298.50,-0.2295,-0.2113,0.5000,261.4387,-0.0000,-87.3967,-178.7963,   1,93.7778,280.2825,5.5986,0.1141,0.1141
300.50,-0.6560,-0.2145,0.5000,259.9280,0.0000,-87.3112,-172.9438,   1,94.1270,279.3409,5.7845,0.1196,0.1196
302.50,-1.0890,-0.2177,0.5000,258.4592,-0.0000,-87.1997,-164.8373,   1,94.6078,277.9842,6.0538,0.1273,0.1273
304.50,-1.5285,-0.2210,0.5000,257.0305,-0.0000,-87.0950,-156.6753,   1,95.0892,276.5531,6.3403,0.1349,0.1349
306.50,-1.9745,-0.2242,0.5000,255.6398,-0.0000,-87.0208,-150.5338,   1,95.4504,275.4302,6.5672,0.1406,0.1406
308.50,-2.4269,-0.2274,0.5000,254.2850,-0.0000,-86.9273,-142.3437,   1,95.9317,273.8663,6.8867,0.1481,0.1481
310.50,-2.8858,-0.2306,0.5000,252.9641,-0.0000,-86.8611,-136.2193,   1,96.2920,272.6427,7.1399,0.1537,0.1537
312.50,-3.3511,-0.2338,0.5000,251.6746,-0.0000,-86.7777,-128.1098,   1,96.7708,270.9433,7.4966,0.1611,0.1611
314.50,-3.8225,-0.2369,0.5000,250.4142,-0.0000,-86.7029,-120.4824,   1,97.2246,269.2522,7.8578,0.1679,0.1679
316.50,-4.2999,-0.2398,0.5000,249.1807,-0.0000,-86.6388,-113.7018,   1,97.6324,267.6622,8.2036,0.1740,0.1740
318.50,-4.7831,-0.2426,0.5000,247.9714,-0.0000,-86.5673,-105.9300,   1,98.1068,265.7228,8.6339,0.1808,0.1808
320.50,-5.2717,-0.2453,0.5000,246.7840,-0.0000,-86.5192,-100.6373,   1,98.4356,264.3185,8.9517,0.1854,0.1854
322.50,-5.7654,-0.2478,0.5000,245.6161,-0.0000,-86.4558,-93.6773,   1,98.8774,262.3495,9.4062,0.1914,0.1914
324.50,-6.2637,-0.2500,0.5000,244.4653,-0.0001,-86.3940,-87.0261,   1,99.3125,260.3115,9.8882,0.1970,0.1970
326.50,-6.7662,-0.2520,0.5000,243.3293,-0.0000,-86.3328,-80.7288,   1,99.7397,258.2063,10.3989,0.2023,0.2023
328.50,-7.2723,-0.2537,0.5000,242.2059,-0.0002,-86.2714,-74.8270,   1,100.1578,256.0360,10.9395,0.2071,0.2071
330.50,-7.7814,-0.2550,0.5000,241.0929,-0.0001,-86.2171,-70.0523,   1,100.5128,254.1006,11.4340,0.2109,0.2109
332.50,-8.2928,-0.2561,0.5000,239.9886,-0.0001,-86.1698,-66.2742,   1,100.8073,252.4231,11.8722,0.2138,0.2138
334.50,-8.8059,-0.2568,0.5000,238.8912,-0.0002,-86.0957,-61.1039,   1,101.2369,249.8489,12.5626,0.2176,0.2176
336.50,-9.3198,-0.2571,0.5000,237.7993,-0.0001,-86.0437,-58.0031,   1,101.5144,248.0963,13.0453,0.2198,0.2198
338.50,-9.8339,-0.2570,0.5000,236.7114,-0.0001,-85.9762,-54.5842,   1,101.8453,245.9034,13.6639,0.2221,0.2221
340.50,-10.3473,-0.2565,0.5000,235.6269,-0.0002,-85.8898,-51.1087,   1,102.2222,243.2513,14.4342,0.2243,0.2243
342.50,-10.8592,-0.2556,0.5000,234.5449,-0.0003,-85.8200,-48.9279,   1,102.4929,241.2304,15.0376,0.2254,0.2254
344.50,-11.3687,-0.2542,0.5000,233.4653,-0.0002,-85.7322,-46.8560,   1,102.7951,238.8431,15.7690,0.2263,0.2263
346.50,-11.8749,-0.2524,0.5000,232.3881,-0.0003,-85.6490,-45.4626,   2,103.0476,236.7247,16.4350,0.2267,0.2267
348.50,-12.3770,-0.2502,0.5000,231.3137,-0.0003,-85.5451,-44.3546,   2,103.3240,234.2566,17.2313,0.2265,0.2265
350.50,-12.8739,-0.2474,0.5000,230.2433,-0.0004,-85.4309,-43.7845,   2,103.5862,231.7435,18.0644,0.2259,0.2259
352.50,-13.3648,-0.2442,0.5000,229.1781,-0.0005,-85.2785,-43.8366,   2,103.8812,228.6723,19.1132,0.2244,0.2244
354.50,-13.8485,-0.2404,0.5000,228.1200,-0.0005,-85.1503,-44.4297,   2,104.0905,226.2993,19.9463,0.2227,0.2227
356.50,-14.3242,-0.2362,0.5000,227.0715,-0.0006,-85.0121,-45.4945,   2,104.2840,223.9239,20.7997,0.2205,0.2205
358.50,-14.7906,-0.2314,0.5000,226.0357,-0.0007,-84.8634,-47.0148,   2,104.4618,221.5509,21.6712,0.2179,0.2179
360.50,-15.2468,-0.2261,0.5000,225.0159,-0.0008,-84.7038,-48.9686,   2,104.6238,219.1853,22.5582,0.2149,0.2149
362.50,-15.6918,-0.2203,0.5000,224.0165,-0.0009,-84.5332,-51.3205,   2,104.7701,216.8322,23.4576,0.2115,0.2115
364.50,-16.1245,-0.2140,0.5000,223.0421,-0.0011,-84.3513,-54.0282,   2,104.9010,214.4966,24.3661,0.2078,0.2078
366.50,-16.5441,-0.2072,0.5000,222.0980,-0.0013,-84.1076,-57.8371,   2,105.0434,211.6058,25.5104,0.2027,0.2027
368.50,-16.9496,-0.2000,0.5000,221.1898,-0.0014,-83.9527,-60.3066,   3,105.1178,209.8905,26.1986,0.1995,0.1995
370.50,-17.3403,-0.1925,0.5000,220.3236,-0.0017,-83.6238,-65.5357,   3,105.2425,206.5138,27.5701,0.1929,0.1929
372.50,-17.7156,-0.1847,0.5000,219.5057,-0.0018,-83.4497,-68.2487,   3,105.2933,204.8556,28.2500,0.1895,0.1895
