Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
46.50,42.1641,0.0053,0.5000,896.9590,-0.0001,-105.2178,-1276.7045,396.4789,69.0743,58.7742,0.0949
48.50,42.1556,-0.0098,0.5000,895.9941,-0.0000,-104.2081,-1214.2594,357.9699,69.6780,63.6251,0.0951
50.50,42.1192,-0.0230,0.5000,893.9575,-0.0000,-103.6323,-1177.5465,335.6980,70.0194,66.6872,0.0954
52.50,42.0586,-0.0346,0.5000,891.0068,-0.0000,-102.8877,-1128.7023,306.5534,70.4700,71.0172,0.0961
54.50,41.9763,-0.0449,0.5000,887.2761,-0.0000,-102.4463,-1098.9491,289.1021,70.7487,73.8052,0.0967
56.50,41.8746,-0.0543,0.5000,882.8804,-0.0000,-101.6492,-1043.5022,257.2737,71.2918,79.3230,0.0981
58.50,41.7553,-0.0628,0.5000,877.9187,-0.0000,-101.2887,-1017.6134,242.7486,71.5627,82.0502,0.0990
60.50,41.6199,-0.0706,0.5000,872.4768,-0.0000,-100.6343,-969.1071,216.1832,72.1132,87.4359,0.1011
62.50,41.4697,-0.0777,0.5000,866.6285,-0.0000,-100.3372,-946.3538,204.0372,72.3960,90.0924,0.1022
64.50,41.3058,-0.0844,0.5000,860.4379,-0.0000,-100.0582,-924.5212,192.5862,72.6852,92.7234,0.1035
66.50,41.1291,-0.0906,0.5000,853.9605,-0.0000,-99.5500,-883.4120,171.6039,73.2861,97.9064,0.1062
68.50,40.9405,-0.0965,0.5000,847.2445,-0.0000,-99.3186,-864.0433,161.9975,73.5988,100.4570,0.1077
70.50,40.7406,-0.1020,0.5000,840.3318,-0.0000,-99.1011,-845.4100,152.9350,73.9201,102.9796,0.1093
72.50,40.5301,-0.1072,0.5000,833.2591,-0.0000,-98.7044,-810.2021,136.3175,74.5896,107.9388,0.1127
74.50,40.3096,-0.1121,0.5000,826.0580,-0.0000,-98.4616,-787.7488,126.0856,75.0648,111.2396,0.1152
76.50,40.0796,-0.1167,0.5000,818.7564,-0.0000,-98.2381,-766.3841,116.6293,75.5569,114.4855,0.1179
78.50,39.8406,-0.1211,0.5000,811.3783,-0.0000,-98.0326,-746.0395,107.8890,76.0657,117.6759,0.1207
80.50,39.5931,-0.1253,0.5000,803.9449,-0.0000,-97.8433,-726.6527,99.8103,76.5911,120.8103,0.1237
82.50,39.3374,-0.1293,0.5000,796.4747,-0.0000,-97.6690,-708.1662,92.3437,77.1328,123.8882,0.1269
84.50,39.0740,-0.1331,0.5000,788.9837,-0.0000,-97.5083,-690.5267,85.4429,77.6904,126.9095,0.1302
86.50,38.8033,-0.1367,0.5000,781.4858,-0.0000,-97.3600,-673.6850,79.0645,78.2637,129.8740,0.1338
88.50,38.5256,-0.1401,0.5000,773.9932,-0.0000,-97.2229,-657.5964,73.1689,78.8524,132.7818,0.1375
90.50,38.2413,-0.1434,0.5000,766.5166,-0.0000,-97.0960,-642.2189,67.7201,79.4558,135.6328,0.1414
92.50,37.9507,-0.1464,0.5000,759.0652,-0.0000,-96.9781,-627.5123,62.6841,80.0737,138.4274,0.1455
94.50,37.6541,-0.1494,0.5000,751.6471,-0.0000,-96.8682,-613.4398,58.0295,80.7056,141.1658,0.1498
96.50,37.3520,-0.1521,0.5000,744.2692,-0.0000,-96.7655,-599.9695,53.7274,81.3511,143.8483,0.1543
98.50,37.0444,-0.1547,0.5000,736.9375,-0.0000,-96.6690,-587.0710,49.7511,82.0097,146.4754,0.1591
100.50,36.7319,-0.1572,0.5000,729.6572,-0.0000,-96.5777,-574.7124,46.0760,82.6808,149.0475,0.1640
102.50,36.4146,-0.1595,0.5000,722.4328,-0.0000,-96.4911,-562.8635,42.6791,83.3642,151.5653,0.1692
104.50,36.0928,-0.1617,0.5000,715.2681,-0.0000,-96.4082,-551.5037,39.5394,84.0592,154.0292,0.1746
106.50,35.7668,-0.1637,0.5000,708.1663,-0.0000,-96.3282,-540.6096,36.6371,84.7655,156.4400,0.1803
108.50,35.4369,-0.1657,0.5000,701.1304,-0.0000,-96.2506,-530.1562,33.9544,85.4824,158.7984,0.1862
110.50,35.1034,-0.1674,0.5000,694.1624,-0.0000,-96.1746,-520.1164,31.4745,86.2096,161.1051,0.1924
112.50,34.7664,-0.1691,0.5000,687.2645,-0.0000,-96.0997,-510.4724,29.1820,86.9466,163.3608,0.1988
114.50,34.4262,-0.1707,0.5000,680.4382,-0.0000,-96.0253,-501.2164,27.0624,87.6929,165.5664,0.2056
116.50,34.0831,-0.1721,0.5000,673.6847,-0.0000,-95.9506,-492.3339,25.1028,88.4480,167.7227,0.2125
118.50,33.7373,-0.1734,0.5000,667.0052,-0.0000,-95.8752,-483.7918,23.2908,89.2113,169.8305,0.2198
120.50,33.3891,-0.1746,0.5000,660.4003,0.0000,-95.7988,-475.5597,21.6152,89.9826,171.8907,0.2274
122.50,33.0385,-0.1757,0.5000,653.8708,-0.0000,-95.7209,-467.6574,20.0656,90.7613,173.9040,0.2353
124.50,32.6858,-0.1767,0.5000,647.4169,-0.0000,-95.6408,-460.0584,18.6324,91.5469,175.8715,0.2435
126.50,32.3313,-0.1776,0.5000,641.0389,-0.0000,-95.5584,-452.7497,17.3067,92.3390,177.7939,0.2521
128.50,31.9751,-0.1784,0.5000,634.7369,-0.0000,-95.4732,-445.7046,16.0803,93.1372,179.6723,0.2610
130.50,31.6174,-0.1791,0.5000,628.5109,0.0000,-95.3848,-438.9360,14.9456,93.9409,181.5073,0.2702
132.50,31.2584,-0.1797,0.5000,622.3607,0.0000,-95.2930,-432.4315,13.8956,94.7498,183.3001,0.2798
134.50,30.8983,-0.1803,0.5000,616.2860,-0.0000,-95.1974,-426.1586,12.9238,95.5633,185.0514,0.2897
136.50,30.5372,-0.1807,0.5000,610.2867,-0.0000,-95.0979,-420.1053,12.0243,96.3812,186.7620,0.3001
138.50,30.1752,-0.1811,0.5000,604.3621,0.0000,-94.9942,-414.2757,11.1916,97.2030,188.4328,0.3108
140.50,29.8126,-0.1814,0.5000,598.5120,-0.0000,-94.8860,-408.6668,10.4206,98.0283,190.0648,0.3219
142.50,29.4494,-0.1817,0.5000,592.7357,-0.0000,-94.7732,-403.2631,9.7066,98.8567,191.6587,0.3334
144.50,29.0859,-0.1818,0.5000,587.0327,0.0000,-94.6556,-398.0491,9.0452,99.6878,193.2154,0.3454
146.50,28.7220,-0.1820,0.5000,581.4023,0.0000,-94.5331,-393.0190,8.4324,100.5213,194.7356,0.3578
148.50,28.3580,-0.1820,0.5000,575.8440,-0.0000,-94.4055,-388.1707,7.8646,101.3567,196.2201,0.3706
150.50,27.9940,-0.1820,0.5000,570.3570,-0.0000,-94.2728,-383.4973,7.3384,102.1938,197.6699,0.3839
152.50,27.6300,-0.1820,0.5000,564.9406,0.0000,-94.1347,-378.9880,6.8505,103.0322,199.0855,0.3976
154.50,27.2663,-0.1818,0.5000,559.5940,0.0000,-93.9914,-374.6345,6.3981,103.8716,200.4677,0.4118
156.50,26.9027,-0.1817,0.5000,554.3166,-0.0000,-93.8426,-370.4329,5.9786,104.7116,201.8174,0.4265
158.50,26.5396,-0.1815,0.5000,549.1075,-0.0000,-93.6884,-366.3792,5.5893,105.5519,203.1351,0.4417
160.50,26.1769,-0.1813,0.5000,543.9660,0.0000,-93.5287,-362.4665,5.2281,106.3923,204.4215,0.4575
162.50,25.8147,-0.1810,0.5000,538.8912,0.0000,-93.3635,-358.6874,4.8929,107.2325,205.6774,0.4737
164.50,25.4532,-0.1807,0.5000,533.8824,-0.0000,-93.2555,-356.3479,4.6920,107.7674,206.4617,0.4844
166.50,25.0923,-0.1803,0.5000,528.9387,0.0000,-93.0994,-353.1376,4.4245,108.5209,207.5469,0.4998
168.50,24.7321,-0.1799,0.5000,524.0593,0.0000,-92.9284,-349.8295,4.1586,109.3219,208.6762,0.5166
170.50,24.3728,-0.1795,0.5000,519.2435,0.0000,-92.7377,-346.3713,3.8911,110.1875,209.8689,0.5355
172.50,24.0143,-0.1791,0.5000,514.4903,0.0000,-92.5624,-343.3829,3.6687,110.9600,210.9098,0.5528
174.50,23.6567,-0.1786,0.5000,509.7990,-0.0000,-92.3409,-339.8431,3.4154,111.9060,212.1555,0.5749
176.50,23.3001,-0.1781,0.5000,505.1687,0.0000,-92.1489,-336.9652,3.2176,112.7016,213.1789,0.5940
178.50,22.9445,-0.1776,0.5000,500.5986,-0.0000,-91.9547,-334.2168,3.0354,113.4846,214.1650,0.6135
180.50,22.5899,-0.1771,0.5000,496.0880,-0.0000,-91.7149,-331.0266,2.8320,114.4240,215.3212,0.6378
182.50,22.2365,-0.1765,0.5000,491.6361,-0.0000,-91.5252,-328.6471,2.6859,115.1471,216.1918,0.6570
184.50,21.8842,-0.1759,0.5000,487.2419,-0.0000,-91.3038,-326.0171,2.5300,115.9701,217.1623,0.6797
186.50,21.5330,-0.1754,0.5000,482.9047,-0.0000,-91.0774,-323.4766,2.3849,116.7902,218.1087,0.7030
188.50,21.1830,-0.1748,0.5000,478.6238,-0.0000,-90.8461,-321.0225,2.2497,117.6073,219.0311,0.7271
190.50,20.8343,-0.1741,0.5000,474.3982,-0.0000,-90.6098,-318.6520,2.1238,118.4212,219.9302,0.7519
192.50,20.4868,-0.1735,0.5000,470.2274,-0.0000,-90.3687,-316.3626,2.0065,119.2318,220.8064,0.7774
194.50,20.1406,-0.1729,0.5000,466.1105,-0.0000,-90.1230,-314.1519,1.8971,120.0389,221.6599,0.8037
196.50,19.7957,-0.1722,0.5000,462.0466,-0.0000,-89.8726,-312.0176,1.7952,120.8423,222.4912,0.8308
198.50,19.4522,-0.1715,0.5000,458.0352,-0.0000,-89.6176,-309.9574,1.7001,121.6420,223.3007,0.8586
200.50,19.1099,-0.1709,0.5000,454.0754,-0.0000,-89.3582,-307.9692,1.6114,122.4377,224.0886,0.8873
202.50,18.7691,-0.1702,0.5000,450.1665,-0.0000,-89.0945,-306.0509,1.5287,123.2294,224.8555,0.9168
204.50,18.4296,-0.1695,0.5000,446.3078,-0.0000,-88.8265,-304.2005,1.4516,124.0169,225.6014,0.9471
206.50,18.0916,-0.1688,0.5000,442.4985,-0.0000,-88.5543,-302.4160,1.3796,124.8002,226.3268,0.9783
208.50,17.7549,-0.1681,0.5000,438.7380,-0.0000,-88.2780,-300.6955,1.3125,125.5790,227.0320,1.0104
210.50,17.4197,-0.1673,0.5000,435.0255,-0.0000,-87.9978,-299.0372,1.2498,126.3532,227.7173,1.0434
212.50,17.0859,-0.1666,0.5000,431.3604,-0.0000,-87.7137,-297.4392,1.1913,127.1229,228.3828,1.0773
214.50,16.7536,-0.1659,0.5000,427.7420,-0.0000,-87.4259,-295.8997,1.1367,127.8878,229.0289,1.1121
216.50,16.4227,-0.1652,0.5000,424.1696,-0.0000,-87.1343,-294.4169,1.0858,128.6479,229.6559,1.1479
218.50,16.0933,-0.1644,0.5000,420.6426,-0.0000,-86.8392,-292.9888,1.0383,129.4031,230.2639,1.1846
220.50,15.7654,-0.1637,0.5000,417.1603,-0.0000,-86.5406,-291.6138,0.9939,130.1533,230.8531,1.2224
222.50,15.4389,-0.1629,0.5000,413.7220,-0.0000,-86.2387,-290.2900,0.9526,130.8984,231.4239,1.2612
224.50,15.1140,-0.1622,0.5000,410.3271,-0.0000,-85.9335,-289.0155,0.9139,131.6384,231.9763,1.3009
226.50,14.7905,-0.1615,0.5000,406.9751,-0.0000,-85.6251,-287.7884,0.8774,132.3732,232.5105,1.3418
228.50,14.4685,-0.1607,0.5000,403.6652,-0.0000,-85.2979,-286.5484,0.8403,133.1392,233.0523,1.3858
230.50,14.1480,-0.1600,0.5000,400.3970,-0.0000,-84.9675,-285.3562,0.8016,133.8994,233.5745,1.4311
232.50,13.8289,-0.1592,0.5000,397.1697,-0.0000,-84.6339,-284.2094,0.7604,134.6536,234.0772,1.4776
234.50,13.5114,-0.1585,0.5000,393.9829,-0.0000,-84.2972,-283.1055,0.7201,135.4018,234.5607,1.5253
236.50,13.1953,-0.1578,0.5000,390.8359,-0.0000,-83.9577,-282.0420,0.6822,136.1440,235.0251,1.5744
238.50,12.8807,-0.1570,0.5000,387.7281,-0.0000,-83.6153,-281.0164,0.6474,136.8801,235.4704,1.6247
240.50,12.5676,-0.1563,0.5000,384.6591,-0.0000,-83.2703,-280.0261,0.6158,137.6100,235.8967,1.6764
242.50,12.2559,-0.1556,0.5000,381.6282,-0.0000,-82.9395,-279.1135,0.5885,138.2994,236.2852,1.7268
244.50,11.9456,-0.1549,0.5000,378.6350,-0.0000,-82.6065,-278.2280,0.5637,138.9833,236.6566,1.7786
246.50,11.6367,-0.1542,0.5000,375.6788,-0.0000,-82.2715,-277.3670,0.5412,139.6616,237.0110,1.8316
248.50,11.3291,-0.1535,0.5000,372.7592,-0.0000,-81.9345,-276.5280,0.5208,140.3345,237.3484,1.8859
250.50,11.0229,-0.1529,0.5000,369.8757,-0.0000,-81.5957,-275.7082,0.5024,141.0019,237.6688,1.9416
252.50,10.7180,-0.1522,0.5000,367.0277,-0.0000,-81.2552,-274.9049,0.4859,141.6639,237.9722,1.9987
254.50,10.4144,-0.1516,0.5000,364.2148,-0.0000,-80.9132,-274.1151,0.4712,142.3204,238.2586,2.0572
256.50,10.1119,-0.1510,0.5000,361.4364,-0.0000,-80.5696,-273.3359,0.4581,142.9717,238.5279,2.1171
258.50,9.8107,-0.1504,0.5000,358.6920,-0.0000,-80.2248,-272.5642,0.4466,143.6177,238.7800,2.1786
260.50,9.5106,-0.1498,0.5000,355.9813,-0.0000,-79.8787,-271.7969,0.4365,144.2585,239.0150,2.2415
262.50,9.2116,-0.1493,0.5000,353.3037,-0.0000,-79.5315,-271.0305,0.4277,144.8941,239.2326,2.3060
264.50,8.9136,-0.1488,0.5000,350.6587,-0.0000,-79.1834,-270.2616,0.4202,145.5247,239.4328,2.3721
266.50,8.6167,-0.1483,0.5000,348.0460,-0.0000,-78.8344,-269.4868,0.4139,146.1503,239.6154,2.4399
268.50,8.3206,-0.1479,0.5000,345.4651,-0.0000,-78.4847,-268.7025,0.4088,146.7711,239.7802,2.5093
270.50,8.0254,-0.1475,0.5000,342.9154,-0.0000,-78.1345,-267.9048,0.4047,147.3871,239.9271,2.5805
272.50,7.7309,-0.1471,0.5000,340.3967,-0.0000,-77.7838,-267.0898,0.4017,147.9985,240.0558,2.6535
274.50,7.4372,-0.1467,0.5000,337.9085,-0.0000,-77.4328,-266.2535,0.3996,148.6054,240.1661,2.7284
276.50,7.1441,-0.1465,0.5000,335.4503,-0.0000,-77.0817,-265.3917,0.3984,149.2080,240.2578,2.8052
278.50,6.8515,-0.1462,0.5000,333.0218,-0.0000,-76.7306,-264.5002,0.3981,149.8063,240.3305,2.8840
280.50,6.5593,-0.1460,0.5000,330.6225,-0.0000,-76.3795,-263.5745,0.3987,150.4006,240.3840,2.9649
282.50,6.2675,-0.1459,0.5000,328.2521,-0.0000,-76.0287,-262.6099,0.4001,150.9911,240.4178,3.0480
284.50,5.9760,-0.1458,0.5000,325.9102,-0.0000,-75.6784,-261.6017,0.4022,151.5778,240.4318,3.1333
286.50,5.6845,-0.1457,0.5000,323.5963,-0.0000,-75.3286,-260.5452,0.4051,152.1610,240.4253,3.2209
288.50,5.3930,-0.1457,0.5000,321.3102,-0.0000,-74.9795,-259.4348,0.4087,152.7409,240.3980,3.3109
290.50,5.1015,-0.1458,0.5000,319.0514,-0.0000,-74.6312,-258.2655,0.4131,153.3176,240.3495,3.4035
292.50,4.8096,-0.1460,0.5000,316.8195,-0.0000,-74.2840,-257.0318,0.4181,153.8915,240.2791,3.4988
294.50,4.5174,-0.1462,0.5000,314.6143,-0.0000,-73.9380,-255.7280,0.4238,154.4627,240.1864,3.5968
296.50,4.2246,-0.1465,0.5000,312.4354,-0.0000,-73.5933,-254.3482,0.4302,155.0314,240.0709,3.6977
298.50,3.9312,-0.1469,0.5000,310.2823,-0.0000,-73.2501,-252.8863,0.4373,155.5980,239.9317,3.8018
300.50,3.6368,-0.1474,0.5000,308.1549,-0.0000,-72.9085,-251.3357,0.4450,156.1626,239.7684,3.9090
302.50,3.3414,-0.1479,0.5000,306.0527,-0.0000,-72.5689,-249.6907,0.4534,156.7255,239.5802,4.0197
304.50,3.0448,-0.1486,0.5000,303.9754,-0.0000,-72.2312,-247.9436,0.4625,157.2870,239.3663,4.1340
306.50,2.7468,-0.1493,0.5000,301.9226,-0.0000,-71.8957,-246.0878,0.4722,157.8474,239.1260,4.2520
308.50,2.4471,-0.1502,0.5000,299.8942,-0.0000,-71.5626,-244.1162,0.4826,158.4069,238.8584,4.3742
310.50,2.1456,-0.1511,0.5000,297.8897,-0.0000,-71.2321,-242.0214,0.4936,158.9658,238.5625,4.5005
312.50,1.8420,-0.1522,0.5000,295.9088,-0.0000,-70.9043,-239.7958,0.5054,159.5245,238.2375,4.6315
314.50,1.5361,-0.1534,0.5000,293.9512,-0.0000,-70.5794,-237.4316,0.5179,160.0832,237.8823,4.7672
316.50,1.2277,-0.1547,0.5000,292.0166,-0.0000,-70.3745,-235.8535,0.5262,160.4386,237.6402,4.8562
318.50,0.9164,-0.1562,0.5000,290.1048,-0.0000,-69.9686,-232.5109,0.5438,161.1501,237.1171,5.0408
320.50,0.6021,-0.1578,0.5000,288.2154,-0.0000,-69.5683,-228.9079,0.5626,161.8630,236.5399,5.2347
322.50,0.2843,-0.1595,0.5000,286.3480,-0.0000,-69.3704,-227.0037,0.5725,162.2202,236.2302,5.3355
324.50,-0.0371,-0.1614,0.5000,284.5025,-0.0000,-68.8686,-221.7737,0.5996,163.1423,235.3659,5.6075
326.50,-0.3624,-0.1635,0.5000,282.6785,-0.0000,-68.5672,-218.3316,0.6174,163.7086,234.7876,5.7834
328.50,-0.6921,-0.1657,0.5000,280.8757,-0.0000,-68.2703,-214.6954,0.6361,164.2770,234.1697,5.9673
330.50,-1.0264,-0.1680,0.5000,279.0938,-0.0000,-67.9778,-210.8615,0.6558,164.8480,233.5107,6.1598
332.50,-1.3656,-0.1706,0.5000,277.3326,-0.0000,-67.6902,-206.8250,0.6766,165.4217,232.8091,6.3615
334.50,-1.7101,-0.1733,0.5000,275.5916,-0.0000,-67.4074,-202.5828,0.6986,165.9982,232.0633,6.5732
336.50,-2.0602,-0.1761,0.5000,273.8707,-0.0000,-67.1297,-198.1343,0.7217,166.5778,231.2717,6.7955
338.50,-2.4163,-0.1792,0.5000,272.1694,-0.0000,-66.8572,-193.4811,0.7462,167.1605,230.4326,7.0294
340.50,-2.7786,-0.1824,0.5000,270.4876,-0.0000,-66.5901,-188.6275,0.7720,167.7463,229.5445,7.2757
342.50,-3.1476,-0.1858,0.5000,268.8248,-0.0000,-66.3284,-183.5806,0.7993,168.3352,228.6058,7.5353
344.50,-3.5235,-0.1893,0.5000,267.1808,-0.0000,-66.0722,-178.3512,0.8282,168.9271,227.6148,7.8092
346.50,-3.9066,-0.1929,0.5000,265.5553,-0.0000,-65.8216,-172.9545,0.8588,169.5217,226.5703,8.0985
348.50,-4.2972,-0.1967,0.5000,263.9479,-0.0000,-65.5766,-167.4106,0.8912,170.1186,225.4707,8.4044
350.50,-4.6955,-0.2006,0.5000,262.3582,-0.0000,-65.3371,-161.7441,0.9255,170.7174,224.3150,8.7280
352.50,-5.1016,-0.2046,0.5000,260.7860,-0.0000,-65.1030,-155.9848,0.9619,171.3175,223.1020,9.0706
354.50,-5.5158,-0.2086,0.5000,259.2309,-0.0000,-64.8742,-150.1684,1.0005,171.9181,221.8309,9.4334
356.50,-5.9379,-0.2126,0.5000,257.6926,-0.0000,-64.6505,-144.3365,1.0415,172.5183,220.5013,9.8177
358.50,-6.3680,-0.2165,0.5000,256.1707,-0.0001,-64.5185,-140.8460,1.0673,172.8781,219.6745,10.0594
360.50,-6.8060,-0.2204,0.5000,254.6649,-0.0001,-64.3445,-136.2157,1.1033,173.3578,218.5360,10.3960
362.50,-7.2516,-0.2242,0.5000,253.1749,-0.0001,-64.1734,-131.6530,1.1411,173.8353,217.3598,10.7484
364.50,-7.7045,-0.2278,0.5000,251.7002,-0.0001,-63.9213,-125.0017,1.2013,174.5460,215.5254,11.3084
366.50,-8.1643,-0.2311,0.5000,250.2407,-0.0001,-63.6636,-118.4191,1.2689,175.2768,213.5257,11.9340
368.50,-8.6304,-0.2342,0.5000,248.7960,-0.0001,-63.5363,-115.3013,1.3046,175.6374,212.4933,12.2636
370.50,-9.1021,-0.2368,0.5000,247.3659,-0.0001,-63.2841,-109.4956,1.3802,176.3464,210.3660,12.9572
372.50,-9.5787,-0.2391,0.5000,245.9500,-0.0001,-63.1588,-106.8412,1.4201,176.6939,209.2724,13.3216
374.50,-10.0591,-0.2408,0.5000,244.5482,-0.0002,-62.9089,-102.1132,1.5043,177.3723,207.0291,14.0865
376.50,-10.5423,-0.2420,0.5000,243.1603,-0.0002,-62.7182,-99.0967,1.5726,177.8725,205.2731,14.7017
378.50,-11.0270,-0.2425,0.5000,241.7861,-0.0002,-62.5264,-96.6521,1.6444,178.3561,203.4810,15.3449
380.50,-11.5121,-0.2424,0.5000,240.4256,-0.0003,-62.3327,-94.8296,1.7200,178.8214,201.6567,16.0157
382.50,-11.9960,-0.2416,0.5000,239.0788,-0.0003,-62.1365,-93.6841,1.7993,179.2668,199.8048,16.7131
384.50,-12.4772,-0.2399,0.5000,237.7457,-0.0003,-61.9368,-93.2562,1.8822,179.6906,197.9302,17.4360
386.50,-12.9541,-0.2375,0.5000,236.4264,-0.0004,-61.7329,-93.5866,1.9689,180.0915,196.0382,18.1826
388.50,-13.4251,-0.2342,0.5000,235.1212,-0.0005,-61.3095,-96.6084,2.1528,180.8194,192.2243,19.7381
390.50,-13.8883,-0.2300,0.5000,233.8303,-0.0006,-61.0887,-99.3203,2.2497,181.1445,190.3140,20.5411
392.50,-14.3420,-0.2249,0.5000,232.5543,-0.0007,-60.8611,-102.8106,2.3496,181.4428,188.4093,21.3561
394.50,-14.7846,-0.2190,0.5000,231.2936,-0.0008,-60.6263,-107.0343,2.4522,181.7141,186.5160,22.1794
396.50,-15.2143,-0.2123,0.5000,230.0488,-0.0009,-60.3840,-111.9387,2.5572,181.9582,184.6395,23.0065
398.50,-15.6298,-0.2049,0.5000,228.8209,-0.0010,-60.1341,-117.4395,2.6640,182.1754,182.7852,23.8329
400.50,-16.0295,-0.1968,0.5000,227.6105,-0.0011,-59.8766,-123.4019,2.7724,182.3663,180.9572,24.6544
402.50,-16.4126,-0.1883,0.5000,226.4188,-0.0013,-59.6117,-129.7229,2.8817,182.5317,179.1596,25.4667
404.50,-16.7781,-0.1794,0.5000,225.2467,-0.0016,-59.3397,-136.2383,2.9916,182.6727,177.3952,26.2660
406.50,-17.1257,-0.1704,0.5000,224.0955,-0.0016,-59.1352,-141.0726,3.0724,182.7617,176.1189,26.8441
408.50,-17.4552,-0.1614,0.5000,222.9664,-0.0017,-58.9274,-145.8674,3.1531,182.8387,174.8621,27.4122
410.50,-17.7670,-0.1526,0.5000,221.8606,-0.0022,-58.5029,-155.0997,3.3130,182.9595,172.4080,28.5159
412.50,-18.0616,-0.1442,0.5000,220.7793,-0.0022,-58.1973,-161.1295,3.4242,183.0203,170.7232,29.2667
414.50,-18.3401,-0.1363,0.5000,219.7238,-0.0024,-57.8876,-166.6147,3.5336,183.0631,169.0752,29.9945
416.50,-18.6035,-0.1290,0.5000,218.6951,-0.0026,-57.6662,-170.1186,3.6097,183.0835,167.9288,30.4964
418.50,-18.8532,-0.1225,0.5000,217.6944,-0.0025,-57.3317,-174.7278,3.7218,183.1003,166.2392,31.2296
420.50,-19.0907,-0.1166,0.5000,216.7224,-0.0028,-57.0010,-178.4743,3.8291,183.1022,164.6117,31.9288
422.50,-19.3175,-0.1116,0.5000,215.7800,-0.0031,-56.6689,-181.4590,3.9337,183.0915,163.0118,32.6102
424.50,-19.5351,-0.1072,0.5000,214.8676,-0.0033,-56.4193,-183.2258,4.0104,183.0760,161.8279,33.1114
426.50,-19.7448,-0.1035,0.5000,213.9856,-0.0037,-56.1018,-184.9417,4.1058,183.0481,160.3407,33.7384
428.50,-19.9478,-0.1004,0.5000,213.1343,-0.0040,-55.7314,-186.2948,4.2142,183.0051,158.6279,34.4585
