Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
58.50,41.4168,-0.1003,0.5000,1037.7039,-0.0000,-88.9457,-1090.9774, 221,44.4391,132.0818,0.0910,-0.7821,-0.7821
60.50,41.2065,-0.1079,0.5000,1024.1364,-0.0000,-88.7580,-1036.1992, 195,44.9617,140.9676,0.0944,-0.7437,-0.7437
62.50,40.9819,-0.1149,0.5000,1010.4197,-0.0000,-88.6915,-1006.6234, 182,45.2803,145.9893,0.0966,-0.7223,-0.7223
64.50,40.7441,-0.1212,0.5000,996.6161,-0.0000,-88.6523,-978.6285, 169,45.6094,150.8877,0.0989,-0.7016,-0.7016
66.50,40.4943,-0.1271,0.5000,982.7782,-0.0000,-88.6373,-952.0851, 158,45.9491,155.6631,0.1014,-0.6815,-0.6815
68.50,40.2333,-0.1325,0.5000,968.9498,-0.0000,-88.6438,-926.8762, 147,46.2995,160.3159,0.1041,-0.6621,-0.6621
70.50,39.9621,-0.1375,0.5000,955.1677,-0.0000,-88.6696,-902.9017, 137,46.6606,164.8467,0.1070,-0.6432,-0.6432
72.50,39.6813,-0.1421,0.5000,941.4628,-0.0000,-88.7125,-880.0738, 127,47.0322,169.2568,0.1101,-0.6250,-0.6250
74.50,39.3916,-0.1464,0.5000,927.8607,-0.0000,-88.7705,-858.3121, 119,47.4141,173.5471,0.1133,-0.6072,-0.6072
76.50,39.0936,-0.1505,0.5000,914.3828,-0.0000,-88.8422,-837.5435, 111,47.8062,177.7193,0.1167,-0.5900,-0.5900
78.50,38.7878,-0.1543,0.5000,901.0465,-0.0000,-88.9258,-817.7044, 103,48.2081,181.7747,0.1203,-0.5732,-0.5732
80.50,38.4747,-0.1579,0.5000,887.8663,-0.0000,-89.0202,-798.7406,  96,48.6196,185.7152,0.1241,-0.5570,-0.5570
82.50,38.1548,-0.1612,0.5000,874.8539,0.0000,-89.1238,-780.6000,  90,49.0404,189.5425,0.1281,-0.5412,-0.5412
84.50,37.8284,-0.1643,0.5000,862.0185,-0.0000,-89.2355,-763.2292,  84,49.4702,193.2585,0.1322,-0.5258,-0.5258
86.50,37.4960,-0.1673,0.5000,849.3675,-0.0000,-89.3543,-746.5798,  78,49.9088,196.8653,0.1367,-0.5108,-0.5108
88.50,37.1580,-0.1700,0.5000,836.9066,0.0000,-89.4793,-730.6186,  73,50.3559,200.3648,0.1413,-0.4962,-0.4962
90.50,36.8146,-0.1726,0.5000,824.6400,0.0000,-89.6092,-715.3202,  68,50.8111,203.7592,0.1461,-0.4820,-0.4820
92.50,36.4663,-0.1751,0.5000,812.5708,-0.0000,-89.7431,-700.6445,  64,51.2740,207.0509,0.1512,-0.4683,-0.4683
94.50,36.1133,-0.1773,0.5000,800.7009,-0.0000,-89.8804,-686.5355,  59,51.7444,210.2420,0.1566,-0.4548,-0.4548
96.50,35.7560,-0.1794,0.5000,789.0313,0.0000,-90.0204,-672.9594,  56,52.2221,213.3344,0.1621,-0.4418,-0.4418
98.50,35.3947,-0.1814,0.5000,777.5625,0.0000,-90.1623,-659.9292,  52,52.7069,216.3305,0.1680,-0.4290,-0.4290
100.50,35.0295,-0.1833,0.5000,766.2940,-0.0000,-90.2625,-651.0837,  49,53.0517,218.3822,0.1723,-0.4203,-0.4203
102.50,34.6609,-0.1849,0.5000,755.2251,-0.0000,-90.3631,-642.4710,  47,53.3997,220.3882,0.1767,-0.4117,-0.4117
104.50,34.2891,-0.1865,0.5000,744.3543,-0.0000,-90.5643,-625.9205,  43,54.1048,224.2662,0.1859,-0.3951,-0.3951
106.50,33.9143,-0.1879,0.5000,733.6802,0.0000,-90.6644,-617.9910,  41,54.4615,226.1400,0.1908,-0.3870,-0.3870
108.50,33.5369,-0.1892,0.5000,723.2005,-0.0000,-90.8627,-602.7086,  37,55.1829,229.7608,0.2009,-0.3712,-0.3712
110.50,33.1570,-0.1904,0.5000,712.9131,0.0000,-90.9606,-595.3702,  35,55.5474,231.5094,0.2062,-0.3636,-0.3636
112.50,32.7749,-0.1914,0.5000,702.8155,-0.0000,-91.0573,-588.2312,  34,55.9142,233.2179,0.2116,-0.3561,-0.3561
114.50,32.3908,-0.1924,0.5000,692.9050,0.0000,-91.2468,-574.4899,  31,56.6545,236.5175,0.2230,-0.3415,-0.3415
116.50,32.0049,-0.1932,0.5000,683.1789,0.0000,-91.3393,-567.8780,  29,57.0278,238.1101,0.2290,-0.3344,-0.3344
118.50,31.6175,-0.1940,0.5000,673.6341,-0.0000,-91.5189,-555.1639,  27,57.7799,241.1848,0.2414,-0.3206,-0.3206
120.50,31.2286,-0.1946,0.5000,664.2678,0.0000,-91.6057,-549.0456,  26,58.1585,242.6683,0.2479,-0.3140,-0.3140
122.50,30.8387,-0.1952,0.5000,655.0768,-0.0000,-91.6905,-543.0789,  24,58.5388,244.1170,0.2546,-0.3074,-0.3074
124.50,30.4477,-0.1956,0.5000,646.0580,0.0000,-91.8531,-531.5916,  22,59.3037,246.9124,0.2686,-0.2946,-0.2946
126.50,30.0560,-0.1960,0.5000,637.2084,0.0000,-91.9309,-526.0617,  21,59.6880,248.2607,0.2758,-0.2884,-0.2884
128.50,29.6636,-0.1963,0.5000,628.5247,-0.0000,-92.0786,-515.4051,  19,60.4603,250.8615,0.2910,-0.2764,-0.2764
130.50,29.2708,-0.1965,0.5000,620.0038,0.0000,-92.1255,-511.9614,  19,60.7191,251.7027,0.2962,-0.2725,-0.2725
132.50,28.8777,-0.1966,0.5000,611.6426,0.0000,-92.2223,-504.7447,  18,61.2773,253.4663,0.3079,-0.2642,-0.2642
134.50,28.4844,-0.1966,0.5000,603.4379,0.0000,-92.3135,-497.7470,  17,61.8396,255.1770,0.3200,-0.2561,-0.2561
136.50,28.0912,-0.1966,0.5000,595.3867,0.0000,-92.4009,-490.8005,  16,62.4195,256.8751,0.3330,-0.2480,-0.2480
138.50,27.6981,-0.1965,0.5000,587.4858,-0.0000,-92.4718,-484.9195,  15,62.9284,258.3123,0.3447,-0.2411,-0.2411
140.50,27.3052,-0.1964,0.5000,579.7322,0.0000,-92.5437,-478.6590,  14,63.4890,259.8413,0.3582,-0.2337,-0.2337
142.50,26.9128,-0.1961,0.5000,572.1230,0.0000,-92.6147,-472.0747,  13,64.1009,261.4480,0.3734,-0.2259,-0.2259
144.50,26.5209,-0.1958,0.5000,564.6550,0.0000,-92.6768,-465.8186,  12,64.7047,262.9726,0.3890,-0.2184,-0.2184
146.50,26.1296,-0.1955,0.5000,557.3256,0.0000,-92.7209,-460.9777,  11,65.1877,264.1506,0.4020,-0.2125,-0.2125
148.50,25.7391,-0.1951,0.5000,550.1317,0.0000,-92.7644,-455.6858,  11,65.7323,265.4365,0.4171,-0.2061,-0.2061
150.50,25.3494,-0.1947,0.5000,543.0705,-0.0000,-92.8027,-450.3786,  10,66.2968,266.7237,0.4333,-0.1996,-0.1996
152.50,24.9606,-0.1942,0.5000,536.1393,0.0000,-92.8335,-445.3222,  10,66.8527,267.9475,0.4498,-0.1933,-0.1933
154.50,24.5729,-0.1937,0.5000,529.3355,0.0000,-92.8571,-440.4810,   9,67.4024,269.1165,0.4668,-0.1873,-0.1873
156.50,24.1863,-0.1931,0.5000,522.6562,0.0000,-92.8750,-435.3644,   8,68.0030,270.3489,0.4861,-0.1809,-0.1809
158.50,23.8009,-0.1925,0.5000,516.0990,0.0000,-92.8842,-430.8948,   8,68.5450,271.4225,0.5041,-0.1753,-0.1753
160.50,23.4167,-0.1918,0.5000,509.6612,0.0000,-92.8866,-426.8335,   8,69.0525,272.3954,0.5216,-0.1702,-0.1702
162.50,23.0340,-0.1911,0.5000,503.3404,-0.0000,-92.8824,-422.5624,   7,69.6024,273.4158,0.5412,-0.1647,-0.1647
164.50,22.6527,-0.1904,0.5000,497.1341,0.0000,-92.8692,-417.8772,   7,70.2260,274.5314,0.5643,-0.1587,-0.1587
166.50,22.2728,-0.1896,0.5000,491.0400,0.0000,-92.8468,-413.3730,   6,70.8468,275.6001,0.5882,-0.1529,-0.1529
168.50,21.8946,-0.1888,0.5000,485.0557,-0.0000,-92.8268,-410.4679,   6,71.2591,276.2872,0.6047,-0.1491,-0.1491
170.50,21.5180,-0.1880,0.5000,479.1789,0.0000,-92.7893,-406.2525,   6,71.8749,277.2810,0.6302,-0.1436,-0.1436
172.50,21.1430,-0.1871,0.5000,473.4075,0.0000,-92.7428,-402.2030,   5,72.4873,278.2319,0.6565,-0.1382,-0.1382
174.50,20.7698,-0.1863,0.5000,467.7392,-0.0000,-92.7069,-399.5928,   5,72.8936,278.8426,0.6747,-0.1348,-0.1348
176.50,20.3984,-0.1854,0.5000,462.1719,0.0000,-92.6455,-395.8079,   5,73.4999,279.7251,0.7026,-0.1297,-0.1297
178.50,20.0289,-0.1844,0.5000,456.7037,-0.0000,-92.5877,-392.7697,   5,74.0022,280.4304,0.7267,-0.1256,-0.1256
180.50,19.6612,-0.1835,0.5000,451.3324,-0.0000,-92.5237,-389.8340,   4,74.5017,281.1092,0.7514,-0.1216,-0.1216
182.50,19.2955,-0.1825,0.5000,446.0562,-0.0000,-92.4125,-385.4705,   4,75.2716,282.1125,0.7913,-0.1157,-0.1157
184.50,18.9318,-0.1815,0.5000,440.8731,0.0000,-92.3290,-382.6423,   4,75.7893,282.7586,0.8193,-0.1118,-0.1118
186.50,18.5700,-0.1805,0.5000,435.7813,0.0000,-92.2389,-379.9157,   4,76.3036,283.3779,0.8481,-0.1080,-0.1080
188.50,18.2103,-0.1795,0.5000,430.7790,-0.0000,-92.1425,-377.2867,   3,76.8141,283.9711,0.8777,-0.1043,-0.1043
190.50,17.8528,-0.1784,0.5000,425.8644,-0.0000,-92.0397,-374.7513,   3,77.3208,284.5388,0.9082,-0.1007,-0.1007
192.50,17.4973,-0.1773,0.5000,421.0359,-0.0000,-91.9307,-372.3052,   3,77.8237,285.0818,0.9396,-0.0972,-0.0972
194.50,17.1439,-0.1763,0.5000,416.2918,-0.0000,-91.8156,-369.9439,   3,78.3226,285.6005,0.9718,-0.0939,-0.0939
196.50,16.7927,-0.1752,0.5000,411.6305,-0.0000,-91.6945,-367.6626,   3,78.8175,286.0956,1.0049,-0.0906,-0.0906
198.50,16.4436,-0.1741,0.5000,407.0505,-0.0000,-91.5674,-365.4560,   3,79.3084,286.5675,1.0389,-0.0874,-0.0874
200.50,16.0967,-0.1731,0.5000,402.5503,-0.0000,-91.4346,-363.3187,   3,79.7951,287.0169,1.0739,-0.0843,-0.0843
202.50,15.7519,-0.1720,0.5000,398.1284,-0.0000,-91.2962,-361.2446,   3,80.2776,287.4440,1.1097,-0.0812,-0.0812
204.50,15.4093,-0.1709,0.5000,393.7835,-0.0000,-91.1523,-359.2273,   2,80.7560,287.8493,1.1465,-0.0782,-0.0782
206.50,15.0688,-0.1699,0.5000,389.5142,-0.0000,-91.0031,-357.2598,   2,81.2302,288.2331,1.1843,-0.0753,-0.0753
208.50,14.7304,-0.1688,0.5000,385.3193,-0.0000,-90.9222,-356.2386,   2,81.4790,288.4272,1.2047,-0.0738,-0.0738
210.50,14.3940,-0.1678,0.5000,381.1974,-0.0000,-90.7562,-354.2270,   2,81.9729,288.7979,1.2462,-0.0708,-0.0708
212.50,14.0597,-0.1668,0.5000,377.1475,-0.0000,-90.6083,-352.5156,   2,82.3959,289.0996,1.2830,-0.0683,-0.0683
214.50,13.7274,-0.1658,0.5000,373.1684,-0.0000,-90.4158,-350.3764,   2,82.9257,289.4566,1.3308,-0.0652,-0.0652
216.50,13.3970,-0.1648,0.5000,369.2590,-0.0000,-90.2841,-348.9586,   2,83.2758,289.6795,1.3634,-0.0631,-0.0631
218.50,13.0685,-0.1639,0.5000,365.4183,-0.0000,-90.1133,-347.1600,   2,83.7169,289.9452,1.4058,-0.0605,-0.0605
220.50,12.7417,-0.1631,0.5000,361.6453,-0.0000,-89.9010,-344.9685,   2,84.2467,290.2412,1.4585,-0.0573,-0.0573
222.50,12.4166,-0.1623,0.5000,357.9391,-0.0000,-89.6834,-342.7473,   1,84.7712,290.5086,1.5130,-0.0542,-0.0542
224.50,12.0929,-0.1616,0.5000,354.2989,-0.0000,-89.5170,-341.0485,   1,85.1618,290.6902,1.5549,-0.0518,-0.0518
226.50,11.7706,-0.1609,0.5000,350.7238,-0.0000,-89.3481,-339.3135,   1,85.5497,290.8552,1.5979,-0.0493,-0.0493
228.50,11.4494,-0.1604,0.5000,347.2131,-0.0000,-89.1769,-337.5331,   1,85.9351,291.0034,1.6419,-0.0469,-0.0469
230.50,11.1292,-0.1599,0.5000,343.7660,-0.0000,-88.8289,-333.7997,   1,86.6990,291.2481,1.7331,-0.0418,-0.0418
232.50,10.8098,-0.1596,0.5000,340.3820,-0.0000,-88.6526,-331.8278,   1,87.0779,291.3438,1.7805,-0.0392,-0.0392
234.50,10.4910,-0.1593,0.5000,337.0604,-0.0000,-88.4526,-329.5084,   1,87.5024,291.4296,1.8353,-0.0361,-0.0361
236.50,10.1725,-0.1592,0.5000,333.8007,-0.0000,-88.2515,-327.0706,   1,87.9249,291.4914,1.8917,-0.0330,-0.0330
238.50,9.8540,-0.1592,0.5000,330.6024,-0.0000,-88.0496,-324.5010,   1,88.3457,291.5285,1.9499,-0.0298,-0.0298
240.50,9.5354,-0.1594,0.5000,327.4650,-0.0000,-87.8474,-321.7868,   1,88.7651,291.5400,2.0099,-0.0264,-0.0264
242.50,9.2164,-0.1597,0.5000,324.3883,-0.0000,-87.6453,-318.9154,   1,89.1836,291.5249,2.0718,-0.0229,-0.0229
244.50,8.8965,-0.1601,0.5000,321.3718,-0.0000,-87.4437,-315.8752,   1,89.6014,291.4822,2.1359,-0.0193,-0.0193
246.50,8.5757,-0.1607,0.5000,318.4152,-0.0000,-87.2431,-312.6554,   1,90.0190,291.4107,2.2021,-0.0155,-0.0155
248.50,8.2534,-0.1614,0.5000,315.5184,-0.0000,-87.0439,-309.2466,   1,90.4365,291.3094,2.2708,-0.0115,-0.0115
250.50,7.9295,-0.1623,0.5000,312.6810,0.0000,-86.8464,-305.6403,   1,90.8545,291.1769,2.3419,-0.0074,-0.0074
252.50,7.6035,-0.1634,0.5000,309.9029,0.0000,-86.6513,-301.8295,   1,91.2733,291.0121,2.4158,-0.0031,-0.0031
254.50,7.2752,-0.1646,0.5000,307.1839,-0.0000,-86.4587,-297.8089,   1,91.6932,290.8136,2.4926,0.0014,0.0014
256.50,6.9443,-0.1660,0.5000,304.5239,-0.0000,-86.2692,-293.5748,   1,92.1144,290.5801,2.5725,0.0061,0.0061
258.50,6.6104,-0.1676,0.5000,301.9228,0.0000,-86.0831,-289.1250,   1,92.5374,290.3103,2.6558,0.0110,0.0110
260.50,6.2731,-0.1693,0.5000,299.3804,-0.0000,-85.9619,-286.0583,   1,92.8187,290.1109,2.7128,0.0143,0.0143
262.50,5.9323,-0.1711,0.5000,296.8965,-0.0000,-85.8118,-282.0628,   1,93.1742,289.8357,2.7871,0.0186,0.0186
264.50,5.5875,-0.1732,0.5000,294.4710,-0.0000,-85.6646,-277.9185,   1,93.5313,289.5328,2.8640,0.0230,0.0230
266.50,5.2385,-0.1753,0.5000,292.1038,-0.0000,-85.4498,-271.4271,   1,94.0704,289.0249,2.9850,0.0298,0.0298
268.50,4.8850,-0.1776,0.5000,289.7946,-0.0000,-85.2321,-264.2522,   1,94.6420,288.4188,3.1200,0.0373,0.0373
270.50,4.5268,-0.1800,0.5000,287.5431,-0.0000,-85.1265,-260.5352,   1,94.9298,288.0871,3.1907,0.0411,0.0411
272.50,4.1637,-0.1825,0.5000,285.3491,-0.0000,-84.9223,-252.8515,   1,95.5091,287.3648,3.3388,0.0490,0.0490
274.50,3.7953,-0.1852,0.5000,283.2120,-0.0000,-84.8237,-248.8890,   1,95.8008,286.9734,3.4166,0.0531,0.0531
276.50,3.4215,-0.1879,0.5000,281.1316,-0.0000,-84.6785,-242.7179,   1,96.2467,286.3388,3.5396,0.0593,0.0593
278.50,3.0421,-0.1908,0.5000,279.1071,-0.0000,-84.5389,-236.3761,   1,96.6957,285.6553,3.6691,0.0657,0.0657
280.50,2.6570,-0.1937,0.5000,277.1379,-0.0000,-84.4052,-229.8711,   1,97.1477,284.9216,3.8052,0.0722,0.0722
282.50,2.2658,-0.1967,0.5000,275.2233,-0.0000,-84.2773,-223.2116,   1,97.6026,284.1366,3.9486,0.0788,0.0788
284.50,1.8686,-0.1998,0.5000,273.3623,-0.0000,-84.1553,-216.4066,   1,98.0604,283.2990,4.0997,0.0855,0.0855
286.50,1.4652,-0.2029,0.5000,271.5540,-0.0000,-84.0392,-209.4652,   1,98.5208,282.4077,4.2589,0.0923,0.0923
288.50,1.0554,-0.2061,0.5000,269.7971,-0.0000,-83.9291,-202.3966,   1,98.9838,281.4615,4.4269,0.0991,0.0991
290.50,0.6391,-0.2094,0.5000,268.0905,-0.0000,-83.8247,-195.2112,   1,99.4490,280.4593,4.6043,0.1061,0.1061
292.50,0.2162,-0.2127,0.5000,266.4326,-0.0000,-83.7263,-187.9199,   1,99.9162,279.3998,4.7916,0.1131,0.1131
294.50,-0.2133,-0.2160,0.5000,264.8220,-0.0000,-83.6335,-180.5355,   1,100.3851,278.2821,4.9896,0.1201,0.1201
296.50,-0.6496,-0.2194,0.5000,263.2569,-0.0000,-83.5465,-173.0729,   1,100.8555,277.1050,5.1989,0.1272,0.1272
298.50,-1.0927,-0.2228,0.5000,261.7355,-0.0000,-83.4649,-165.5464,   1,101.3269,275.8674,5.4203,0.1342,0.1342
300.50,-1.5426,-0.2262,0.5000,260.2559,-0.0000,-83.3888,-157.9763,   1,101.7988,274.5685,5.6547,0.1413,0.1413
302.50,-1.9994,-0.2296,0.5000,258.8159,-0.0000,-83.3178,-150.3853,   1,102.2709,273.2074,5.9027,0.1484,0.1484
304.50,-2.4629,-0.2330,0.5000,257.4133,-0.0000,-83.2518,-142.7978,   1,102.7426,271.7833,6.1654,0.1553,0.1553
306.50,-2.9332,-0.2364,0.5000,256.0459,-0.0000,-83.1904,-135.2419,   1,103.2133,270.2956,6.4436,0.1622,0.1622
308.50,-3.4101,-0.2397,0.5000,254.7111,-0.0000,-83.1334,-127.7495,   1,103.6824,268.7440,6.7383,0.1690,0.1690
310.50,-3.8934,-0.2429,0.5000,253.4066,-0.0000,-83.0803,-120.3558,   1,104.1491,267.1283,7.0504,0.1757,0.1757
312.50,-4.3830,-0.2459,0.5000,252.1299,-0.0000,-83.0307,-113.0980,   1,104.6127,265.4484,7.3810,0.1821,0.1821
314.50,-4.8785,-0.2488,0.5000,250.8783,-0.0000,-82.9840,-106.0151,   1,105.0723,263.7048,7.7311,0.1883,0.1883
316.50,-5.3797,-0.2516,0.5000,249.6492,-0.0001,-82.9399,-99.1471,   1,105.5270,261.8982,8.1016,0.1943,0.1943
318.50,-5.8860,-0.2541,0.5000,248.4402,-0.0000,-82.8974,-92.5357,   1,105.9759,260.0293,8.4936,0.2000,0.2000
320.50,-6.3970,-0.2563,0.5000,247.2488,-0.0001,-82.8422,-84.1389,   1,106.5671,257.4272,9.0548,0.2070,0.2070
322.50,-6.9122,-0.2583,0.5000,246.0724,-0.0001,-82.8147,-80.1683,   1,106.8573,256.0863,9.3511,0.2103,0.2103
324.50,-7.4309,-0.2600,0.5000,244.9089,-0.0000,-82.7590,-72.7349,   1,107.4253,253.3278,9.9768,0.2163,0.2163
326.50,-7.9525,-0.2613,0.5000,243.7561,-0.0001,-82.7302,-69.2905,   1,107.7026,251.9118,10.3066,0.2190,0.2190
328.50,-8.4763,-0.2622,0.5000,242.6120,-0.0001,-82.6696,-62.9861,   1,108.2418,249.0098,11.0010,0.2237,0.2237
330.50,-9.0015,-0.2628,0.5000,241.4748,-0.0001,-82.6373,-60.1397,   1,108.5032,247.5257,11.3659,0.2258,0.2258
332.50,-9.5273,-0.2629,0.5000,240.3432,-0.0002,-82.5898,-56.5620,   1,108.8540,245.4450,11.8892,0.2282,0.2282
334.50,-10.0528,-0.2627,0.5000,239.2158,-0.0001,-82.5384,-53.3993,   1,109.1930,243.3274,12.4356,0.2303,0.2303
336.50,-10.5773,-0.2620,0.5000,238.0917,-0.0002,-82.4723,-50.2336,   1,109.5743,240.8020,13.1060,0.2321,0.2321
338.50,-11.0999,-0.2608,0.5000,236.9705,-0.0002,-82.4164,-48.2048,   1,109.8552,238.8313,13.6435,0.2331,0.2331
340.50,-11.6196,-0.2592,0.5000,235.8519,-0.0002,-82.3384,-46.1435,   1,110.1962,236.2936,14.3543,0.2338,0.2338
342.50,-12.1355,-0.2571,0.5000,234.7361,-0.0003,-82.2583,-44.7571,   2,110.4954,233.9129,15.0404,0.2340,0.2340
344.50,-12.6466,-0.2546,0.5000,233.6239,-0.0004,-82.1534,-43.7799,   2,110.8259,231.0844,15.8800,0.2335,0.2335
346.50,-13.1520,-0.2515,0.5000,232.5163,-0.0006,-82.0244,-43.5243,   2,111.1599,227.9651,16.8365,0.2321,0.2321
348.50,-13.6507,-0.2479,0.5000,231.4151,-0.0005,-81.9539,-43.7140,   2,111.3159,226.3986,17.3290,0.2312,0.2312
350.50,-14.1416,-0.2439,0.5000,230.3223,-0.0006,-81.8002,-44.7204,   2,111.6055,223.2590,18.3400,0.2286,0.2286
352.50,-14.6236,-0.2392,0.5000,229.2408,-0.0008,-81.7166,-45.5299,   2,111.7391,221.6886,18.8575,0.2270,0.2270
354.50,-15.0957,-0.2341,0.5000,228.1739,-0.0007,-81.5356,-47.7337,   2,111.9838,218.5538,19.9133,0.2232,0.2232
356.50,-15.5568,-0.2284,0.5000,227.1255,-0.0012,-81.3355,-50.6602,   2,112.1985,215.4366,20.9921,0.2188,0.2188
358.50,-16.0059,-0.2222,0.5000,226.1002,-0.0009,-81.2282,-52.3665,   2,112.2948,213.8881,21.5380,0.2164,0.2164
360.50,-16.4420,-0.2155,0.5000,225.1032,-0.0017,-80.9985,-56.1943,   2,112.4657,210.8184,22.6386,0.2111,0.2111
362.50,-16.8642,-0.2084,0.5000,224.1402,-0.0021,-80.8762,-58.2834,   2,112.5405,209.2997,23.1913,0.2083,0.2083
364.50,-17.2717,-0.2009,0.5000,223.2171,-0.0015,-80.6883,-61.5035,   3,112.6375,207.1010,24.0001,0.2041,0.2041
366.50,-17.6638,-0.1931,0.5000,222.3404,-0.0017,-80.4692,-65.2171,   3,112.7279,204.7145,24.8879,0.1993,0.1993
368.50,-18.0398,-0.1849,0.5000,221.5167,-0.0018,-80.2374,-69.0402,   3,112.8017,202.3690,25.7685,0.1944,0.1944
370.50,-18.3993,-0.1766,0.5000,220.7524,-0.0023,-79.9795,-73.1256,   3,112.8626,199.9453,26.6843,0.1893,0.1893
372.50,-18.7418,-0.1681,0.5000,220.0540,-0.0021,-79.7326,-76.8588,   3,112.9039,197.7824,27.5042,0.1846,0.1846
