Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
40.50,42.3997,0.0586,0.5000,893.6698,-0.0013,-102.2674,-1419.9497, 435,67.3633,68.3347,0.0926,-0.9512,-0.9512
42.50,42.4836,0.0326,0.5000,896.4282,-0.0022,-101.0521,-1344.9940, 391,68.0978,74.9309,0.0918,-0.9121,-0.9121
44.50,42.5207,0.0106,0.5000,897.4772,-0.0018,-100.3516,-1299.7142, 364,68.5154,79.2927,0.0916,-0.8877,-0.8877
46.50,42.5180,-0.0081,0.5000,897.0753,-0.0002,-99.6626,-1253.3021, 338,68.9316,84.0771,0.0917,-0.8620,-0.8620
48.50,42.4812,-0.0243,0.5000,895.4402,-0.0000,-99.0488,-1210.0918, 313,69.3160,88.8288,0.0920,-0.8374,-0.8374
50.50,42.4148,-0.0383,0.5000,892.7560,0.0001,-98.4171,-1163.3821, 288,69.7394,94.3016,0.0926,-0.8101,-0.8101
52.50,42.3226,-0.0506,0.5000,889.1796,-0.0000,-97.8823,-1121.6882, 265,70.1346,99.4928,0.0935,-0.7849,-0.7849
54.50,42.2075,-0.0616,0.5000,884.8449,0.0001,-97.4148,-1083.2617, 244,70.5231,104.5422,0.0946,-0.7610,-0.7610
56.50,42.0720,-0.0713,0.5000,879.8667,-0.0000,-96.9998,-1047.2871, 226,70.9163,109.5070,0.0959,-0.7381,-0.7381
58.50,41.9181,-0.0802,0.5000,874.3437,-0.0000,-96.6304,-1013.4490, 208,71.3199,114.3932,0.0973,-0.7158,-0.7158
60.50,41.7476,-0.0882,0.5000,868.3608,-0.0000,-96.3062,-982.0598, 193,71.7303,119.1184,0.0990,-0.6946,-0.6946
62.50,41.5619,-0.0956,0.5000,861.9916,0.0000,-96.0222,-952.9545, 179,72.1477,123.6703,0.1008,-0.6744,-0.6744
64.50,41.3622,-0.1024,0.5000,855.2994,-0.0000,-95.7685,-925.4056, 166,72.5806,128.1332,0.1027,-0.6548,-0.6548
66.50,41.1496,-0.1086,0.5000,848.3393,-0.0000,-95.4264,-885.2893, 147,73.2887,134.9099,0.1060,-0.6254,-0.6254
68.50,40.9250,-0.1145,0.5000,841.1589,0.0000,-95.2771,-866.4143, 139,73.6583,138.2152,0.1078,-0.6111,-0.6111
70.50,40.6892,-0.1199,0.5000,833.7996,0.0000,-95.1407,-848.2689, 131,74.0385,141.4650,0.1098,-0.5971,-0.5971
72.50,40.4429,-0.1250,0.5000,826.2972,-0.0000,-94.9034,-814.0131, 116,74.8301,147.7974,0.1139,-0.5700,-0.5700
74.50,40.1868,-0.1298,0.5000,818.6832,0.0000,-94.8006,-797.8329, 110,75.2415,150.8801,0.1161,-0.5569,-0.5569
76.50,39.9214,-0.1343,0.5000,810.9846,0.0000,-94.7073,-782.2424, 103,75.6631,153.9072,0.1184,-0.5440,-0.5440
78.50,39.6474,-0.1386,0.5000,803.2251,-0.0000,-94.5240,-748.2237,  90,76.6785,160.7100,0.1242,-0.5151,-0.5151
80.50,39.3651,-0.1426,0.5000,795.4252,0.0000,-94.4378,-730.1046,  83,77.2791,164.4462,0.1278,-0.4992,-0.4992
82.50,39.0751,-0.1464,0.5000,787.6028,-0.0000,-94.3630,-712.8031,  77,77.8960,168.0883,0.1315,-0.4838,-0.4838
84.50,38.7778,-0.1500,0.5000,779.7736,-0.0000,-94.2984,-696.2715,  72,78.5289,171.6374,0.1355,-0.4687,-0.4687
86.50,38.4736,-0.1534,0.5000,771.9509,0.0000,-94.2427,-680.4659,  66,79.1772,175.0947,0.1396,-0.4540,-0.4540
88.50,38.1629,-0.1565,0.5000,764.1467,-0.0000,-94.1950,-665.3453,  61,79.8404,178.4613,0.1440,-0.4397,-0.4397
90.50,37.8460,-0.1595,0.5000,756.3709,-0.0000,-94.1540,-650.8719,  57,80.5181,181.7385,0.1485,-0.4258,-0.4258
92.50,37.5234,-0.1624,0.5000,748.6324,0.0000,-94.1190,-637.0111,  53,81.2098,184.9278,0.1534,-0.4122,-0.4122
94.50,37.1952,-0.1650,0.5000,740.9388,0.0000,-94.0890,-623.7303,  49,81.9150,188.0306,0.1584,-0.3989,-0.3989
96.50,36.8620,-0.1676,0.5000,733.2966,-0.0000,-94.0631,-610.9990,  45,82.6331,191.0484,0.1637,-0.3860,-0.3860
98.50,36.5239,-0.1699,0.5000,725.7116,-0.0000,-94.0405,-598.7889,  42,83.3637,193.9828,0.1692,-0.3734,-0.3734
100.50,36.1813,-0.1721,0.5000,718.1884,0.0000,-94.0205,-587.0743,  39,84.1062,196.8353,0.1750,-0.3611,-0.3611
102.50,35.8345,-0.1742,0.5000,710.7312,-0.0000,-94.0023,-575.8307,  36,84.8602,199.6077,0.1811,-0.3491,-0.3491
104.50,35.4837,-0.1761,0.5000,703.3434,-0.0000,-93.9852,-565.0342,  33,85.6251,202.3015,0.1874,-0.3375,-0.3375
106.50,35.1293,-0.1779,0.5000,696.0281,0.0000,-93.9687,-554.6628,  31,86.4005,204.9185,0.1941,-0.3261,-0.3261
108.50,34.7715,-0.1795,0.5000,688.7875,0.0000,-93.9520,-544.6979,  29,87.1857,207.4604,0.2010,-0.3150,-0.3150
110.50,34.4105,-0.1811,0.5000,681.6238,-0.0000,-93.9405,-538.2627,  27,87.7152,209.1161,0.2058,-0.3078,-0.3078
112.50,34.0466,-0.1825,0.5000,674.5386,0.0000,-93.9286,-531.9941,  26,88.2486,210.7397,0.2107,-0.3007,-0.3007
114.50,33.6800,-0.1838,0.5000,667.5332,-0.0000,-93.9076,-522.0641,  24,89.1316,213.3331,0.2191,-0.2893,-0.2893
116.50,33.3110,-0.1849,0.5000,660.6085,0.0000,-93.8926,-515.7760,  23,89.7162,214.9891,0.2248,-0.2820,-0.2820
118.50,32.9398,-0.1860,0.5000,653.7654,0.0000,-93.8690,-507.0456,  21,90.5626,217.3058,0.2333,-0.2717,-0.2717
120.50,32.5666,-0.1870,0.5000,647.0043,0.0000,-93.8438,-499.0120,  20,91.3795,219.4556,0.2418,-0.2622,-0.2622
122.50,32.1916,-0.1878,0.5000,640.3257,-0.0000,-93.8141,-490.8883,  18,92.2450,221.6470,0.2511,-0.2524,-0.2524
124.50,31.8150,-0.1886,0.5000,633.7296,0.0000,-93.7759,-482.0723,  17,93.2324,224.0447,0.2620,-0.2416,-0.2416
126.50,31.4370,-0.1892,0.5000,627.2161,-0.0000,-93.7408,-475.1494,  16,94.0453,225.9417,0.2714,-0.2331,-0.2331
128.50,31.0578,-0.1898,0.5000,620.7851,-0.0000,-93.7067,-469.2416,  15,94.7667,227.5704,0.2800,-0.2257,-0.2257
130.50,30.6775,-0.1903,0.5000,614.4362,0.0000,-93.6289,-457.9637,  13,96.2199,230.7039,0.2980,-0.2114,-0.2114
132.50,30.2963,-0.1907,0.5000,608.1691,-0.0000,-93.5849,-452.5806,  12,96.9512,232.2106,0.3074,-0.2045,-0.2045
134.50,29.9144,-0.1911,0.5000,601.9835,-0.0000,-93.5374,-447.3599,  12,97.6852,233.6785,0.3172,-0.1977,-0.1977
136.50,29.5320,-0.1913,0.5000,595.8787,0.0000,-93.4862,-442.2957,  11,98.4218,235.1085,0.3273,-0.1911,-0.1911
138.50,29.1491,-0.1915,0.5000,589.8542,-0.0000,-93.4207,-436.4983,  10,99.2961,236.7526,0.3397,-0.1834,-0.1834
140.50,28.7659,-0.1916,0.5000,583.9094,-0.0000,-93.3497,-430.9033,   9,100.1733,238.3463,0.3525,-0.1760,-0.1760
142.50,28.3825,-0.1917,0.5000,578.0435,0.0000,-93.2731,-425.5022,   9,101.0528,239.8909,0.3658,-0.1687,-0.1687
144.50,27.9991,-0.1917,0.5000,572.2558,0.0000,-93.1908,-420.2868,   8,101.9342,241.3877,0.3796,-0.1616,-0.1616
146.50,27.6157,-0.1917,0.5000,566.5455,-0.0000,-93.1027,-415.2495,   8,102.8173,242.8380,0.3940,-0.1546,-0.1546
148.50,27.2325,-0.1915,0.5000,560.9118,-0.0000,-93.0086,-410.3831,   7,103.7016,244.2432,0.4088,-0.1479,-0.1479
150.50,26.8496,-0.1914,0.5000,555.3539,0.0000,-92.9087,-405.6805,   7,104.5869,245.6043,0.4242,-0.1413,-0.1413
152.50,26.4671,-0.1912,0.5000,549.8710,0.0000,-92.8027,-401.1353,   6,105.4727,246.9227,0.4402,-0.1348,-0.1348
154.50,26.0850,-0.1909,0.5000,544.4620,-0.0000,-92.6906,-396.7411,   6,106.3587,248.1993,0.4567,-0.1286,-0.1286
156.50,25.7035,-0.1907,0.5000,539.1261,-0.0000,-92.5725,-392.4920,   5,107.2447,249.4354,0.4739,-0.1224,-0.1224
158.50,25.3226,-0.1903,0.5000,533.8625,0.0000,-92.4484,-388.3823,   5,108.1303,250.6320,0.4916,-0.1164,-0.1164
160.50,24.9424,-0.1900,0.5000,528.6702,0.0000,-92.3181,-384.4068,   5,109.0153,251.7901,0.5099,-0.1106,-0.1106
162.50,24.5629,-0.1896,0.5000,523.5483,-0.0000,-92.1819,-380.5603,   5,109.8993,252.9108,0.5289,-0.1049,-0.1049
164.50,24.1843,-0.1891,0.5000,518.4958,-0.0000,-92.0395,-376.8382,   4,110.7821,253.9949,0.5486,-0.0993,-0.0993
166.50,23.8066,-0.1887,0.5000,513.5119,-0.0000,-91.8913,-373.2358,   4,111.6634,255.0434,0.5689,-0.0939,-0.0939
168.50,23.4299,-0.1882,0.5000,508.5956,0.0000,-91.7370,-369.7490,   4,112.5429,256.0573,0.5899,-0.0886,-0.0886
170.50,23.0541,-0.1877,0.5000,503.7459,-0.0000,-91.5769,-366.3738,   4,113.4205,257.0373,0.6117,-0.0834,-0.0834
172.50,22.6794,-0.1872,0.5000,498.9620,0.0000,-91.4109,-363.1063,   3,114.2959,257.9842,0.6341,-0.0783,-0.0783
174.50,22.3057,-0.1866,0.5000,494.2429,0.0000,-91.2391,-359.9430,   3,115.1689,258.8989,0.6573,-0.0734,-0.0734
176.50,21.9332,-0.1860,0.5000,489.5878,-0.0000,-91.0617,-356.8805,   3,116.0392,259.7822,0.6813,-0.0685,-0.0685
178.50,21.5619,-0.1854,0.5000,484.9956,0.0000,-90.8785,-353.9157,   3,116.9067,260.6348,0.7060,-0.0638,-0.0638
180.50,21.1918,-0.1848,0.5000,480.4655,0.0000,-90.6899,-351.0455,   3,117.7711,261.4573,0.7316,-0.0592,-0.0592
182.50,20.8229,-0.1842,0.5000,475.9966,-0.0000,-90.4957,-348.2672,   2,118.6323,262.2505,0.7580,-0.0547,-0.0547
184.50,20.4553,-0.1836,0.5000,471.5880,-0.0000,-90.2961,-345.5780,   2,119.4900,263.0150,0.7852,-0.0503,-0.0503
186.50,20.0890,-0.1829,0.5000,467.2389,0.0000,-90.0912,-342.9755,   2,120.3441,263.7514,0.8133,-0.0460,-0.0460
188.50,19.7241,-0.1822,0.5000,462.9483,0.0000,-89.8811,-340.4572,   2,121.1944,264.4604,0.8423,-0.0418,-0.0418
190.50,19.3605,-0.1815,0.5000,458.7153,-0.0000,-89.6658,-338.0209,   2,122.0408,265.1425,0.8722,-0.0377,-0.0377
192.50,18.9983,-0.1808,0.5000,454.5392,-0.0000,-89.4455,-335.6643,   2,122.8830,265.7983,0.9030,-0.0337,-0.0337
194.50,18.6375,-0.1801,0.5000,450.4192,0.0000,-89.2203,-333.3854,   2,123.7210,266.4283,0.9348,-0.0298,-0.0298
196.50,18.2781,-0.1794,0.5000,446.3542,0.0000,-88.9902,-331.1821,   2,124.5545,267.0330,0.9675,-0.0259,-0.0259
198.50,17.9202,-0.1787,0.5000,442.3436,-0.0000,-88.7553,-329.0523,   2,125.3834,267.6129,1.0013,-0.0222,-0.0222
200.50,17.5638,-0.1779,0.5000,438.3866,-0.0000,-88.5157,-326.9943,   2,126.2076,268.1685,1.0360,-0.0186,-0.0186
202.50,17.2088,-0.1772,0.5000,434.4823,0.0000,-88.2716,-325.0061,   1,127.0269,268.7003,1.0718,-0.0150,-0.0150
204.50,16.8554,-0.1764,0.5000,430.6299,0.0000,-88.0230,-323.0857,   1,127.8413,269.2086,1.1087,-0.0116,-0.0116
206.50,16.5035,-0.1757,0.5000,426.8287,-0.0000,-87.7139,-320.8325,   1,128.8277,269.7974,1.1551,-0.0075,-0.0075
208.50,16.1531,-0.1749,0.5000,423.0779,-0.0000,-87.5050,-319.3885,   1,129.4785,270.1700,1.1869,-0.0048,-0.0048
210.50,15.8043,-0.1741,0.5000,419.3768,0.0000,-87.2935,-317.9853,   1,130.1259,270.5279,1.2194,-0.0022,-0.0022
212.50,15.4571,-0.1733,0.5000,415.7246,-0.0000,-86.9711,-315.9546,   1,131.0902,271.0378,1.2696,0.0016,0.0016
214.50,15.1114,-0.1725,0.5000,412.1205,-0.0000,-86.7499,-314.6314,   1,131.7372,271.3643,1.3045,0.0041,0.0041
216.50,14.7673,-0.1718,0.5000,408.5640,0.0000,-86.4673,-313.0166,   1,132.5478,271.7556,1.3496,0.0072,0.0072
218.50,14.4247,-0.1710,0.5000,405.0541,0.0000,-86.2038,-311.5830,   1,133.2878,272.0956,1.3923,0.0100,0.0100
220.50,14.0838,-0.1702,0.5000,401.5904,-0.0000,-85.9369,-310.1967,   1,134.0226,272.4168,1.4362,0.0127,0.0127
222.50,13.7445,-0.1694,0.5000,398.1720,-0.0000,-85.6668,-308.8558,   1,134.7519,272.7194,1.4812,0.0153,0.0153
224.50,13.4068,-0.1686,0.5000,394.7983,-0.0000,-85.3703,-307.4503,   1,135.5368,273.0269,1.5313,0.0181,0.0181
226.50,13.0707,-0.1677,0.5000,391.4686,-0.0000,-85.0255,-305.8963,   1,136.4299,273.3537,1.5907,0.0213,0.0213
228.50,12.7362,-0.1670,0.5000,388.1823,-0.0000,-84.7312,-304.6320,   1,137.1764,273.6077,1.6422,0.0238,0.0238
230.50,12.4033,-0.1662,0.5000,384.9387,0.0000,-84.4051,-303.2921,   1,137.9872,273.8635,1.7002,0.0266,0.0266
232.50,12.0719,-0.1654,0.5000,381.7373,0.0000,-84.1857,-302.4235,   1,138.5237,274.0210,1.7399,0.0284,0.0284
234.50,11.7421,-0.1646,0.5000,378.5773,-0.0000,-83.8538,-301.1547,   1,139.3223,274.2380,1.8008,0.0310,0.0310
236.50,11.4139,-0.1638,0.5000,375.4582,-0.0000,-83.5185,-299.9232,   1,140.1135,274.4319,1.8635,0.0336,0.0336
238.50,11.0871,-0.1631,0.5000,372.3794,-0.0000,-83.1801,-298.7250,   1,140.8973,274.6028,1.9280,0.0361,0.0361
240.50,10.7618,-0.1624,0.5000,369.3402,0.0000,-82.9528,-297.9425,   1,141.4157,274.7040,1.9721,0.0378,0.0378
242.50,10.4380,-0.1617,0.5000,366.3402,0.0000,-82.6040,-296.7715,   1,142.1997,274.8386,2.0408,0.0403,0.0403
244.50,10.1155,-0.1610,0.5000,363.3786,-0.0000,-82.3334,-295.8844,   1,142.7986,274.9262,2.0952,0.0421,0.0421
246.50,9.7944,-0.1603,0.5000,360.4550,-0.0000,-81.9954,-294.7978,   1,143.5356,275.0153,2.1644,0.0444,0.0444
248.50,9.4747,-0.1596,0.5000,357.5689,-0.0000,-81.6970,-293.8543,   1,144.1766,275.0757,2.2267,0.0464,0.0464
250.50,9.1561,-0.1590,0.5000,354.7196,-0.0000,-81.3831,-292.8731,   0,144.8416,275.1209,2.2935,0.0485,0.0485
252.50,8.8388,-0.1584,0.5000,351.9066,0.0000,-81.0543,-291.8527,   0,145.5289,275.1483,2.3650,0.0506,0.0506
254.50,8.5226,-0.1579,0.5000,349.1294,-0.0000,-80.7285,-290.8442,   0,146.2007,275.1556,2.4373,0.0527,0.0527
256.50,8.2075,-0.1574,0.5000,346.3875,-0.0000,-80.3443,-289.6515,   0,146.9820,275.1389,2.5247,0.0551,0.0551
258.50,7.8934,-0.1569,0.5000,343.6804,-0.0000,-80.0743,-288.8067,   0,147.5244,275.1108,2.5875,0.0568,0.0568
260.50,7.5802,-0.1564,0.5000,341.0075,-0.0000,-79.5969,-287.2892,   0,148.4712,275.0280,2.7015,0.0598,0.0598
262.50,7.2678,-0.1560,0.5000,338.3684,-0.0000,-79.3899,-286.6183,   0,148.8772,274.9789,2.7522,0.0610,0.0610
264.50,6.9562,-0.1557,0.5000,335.7626,-0.0000,-79.0598,-285.5274,   0,149.5194,274.8838,2.8347,0.0631,0.0631
266.50,6.6452,-0.1554,0.5000,333.1896,0.0000,-78.7291,-284.4036,   0,150.1567,274.7677,2.9195,0.0652,0.0652
268.50,6.3347,-0.1552,0.5000,330.6490,0.0000,-78.3980,-283.2410,   0,150.7893,274.6301,3.0066,0.0672,0.0672
270.50,6.0245,-0.1550,0.5000,328.1402,-0.0000,-78.0666,-282.0336,   0,151.4174,274.4707,3.0961,0.0693,0.0693
272.50,5.7147,-0.1549,0.5000,325.6629,-0.0000,-77.7352,-280.7753,   0,152.0413,274.2890,3.1883,0.0714,0.0714
274.50,5.4050,-0.1549,0.5000,323.2165,-0.0000,-77.4039,-279.4596,   0,152.6611,274.0844,3.2831,0.0736,0.0736
276.50,5.0952,-0.1549,0.5000,320.8007,-0.0000,-77.0729,-278.0798,   0,153.2770,273.8564,3.3807,0.0758,0.0758
278.50,4.7853,-0.1550,0.5000,318.4150,-0.0000,-76.7423,-276.6291,   0,153.8895,273.6043,3.4812,0.0780,0.0780
280.50,4.4751,-0.1552,0.5000,316.0590,-0.0000,-76.4125,-275.1001,   0,154.4986,273.3276,3.5848,0.0803,0.0803
282.50,4.1643,-0.1555,0.5000,313.7322,-0.0000,-76.0835,-273.4855,   0,155.1047,273.0254,3.6916,0.0827,0.0827
284.50,3.8529,-0.1559,0.5000,311.4343,0.0000,-75.7556,-271.7775,   0,155.7081,272.6970,3.8019,0.0851,0.0851
286.50,3.5405,-0.1564,0.5000,309.1648,-0.0000,-75.4290,-269.9681,   0,156.3091,272.3416,3.9157,0.0876,0.0876
288.50,3.2270,-0.1570,0.5000,306.9234,-0.0000,-75.1039,-268.0488,   0,156.9079,271.9582,4.0333,0.0902,0.0902
290.50,2.9122,-0.1577,0.5000,304.7096,0.0000,-74.7806,-266.0111,   0,157.5049,271.5459,4.1549,0.0929,0.0929
292.50,2.5959,-0.1585,0.5000,302.5231,0.0000,-74.4592,-263.8461,   0,158.1005,271.1037,4.2808,0.0957,0.0957
294.50,2.2777,-0.1595,0.5000,300.3634,-0.0000,-74.1400,-261.5446,   1,158.6950,270.6304,4.4112,0.0986,0.0986
296.50,1.9574,-0.1606,0.5000,298.2302,-0.0000,-73.8232,-259.0973,   1,159.2887,270.1249,4.5464,0.1016,0.1016
298.50,1.6348,-0.1618,0.5000,296.1232,-0.0000,-73.3884,-255.4452,   1,160.1112,269.3685,4.7425,0.1059,0.1059
300.50,1.3095,-0.1632,0.5000,294.0418,-0.0000,-73.1732,-253.4988,   1,160.5225,268.9651,4.8445,0.1082,0.1082
302.50,0.9813,-0.1647,0.5000,291.9859,-0.0000,-72.7473,-249.3487,   1,161.3456,268.1055,5.0572,0.1130,0.1130
304.50,0.6498,-0.1664,0.5000,289.9549,-0.0000,-72.5369,-247.1383,   1,161.7578,267.6482,5.1682,0.1155,0.1155
306.50,0.3147,-0.1683,0.5000,287.9486,-0.0000,-72.1214,-242.4305,   1,162.5840,266.6761,5.4002,0.1207,0.1207
308.50,-0.0244,-0.1703,0.5000,285.9666,-0.0000,-71.9165,-239.9267,   1,162.9982,266.1602,5.5215,0.1234,0.1234
310.50,-0.3678,-0.1726,0.5000,284.0085,-0.0000,-71.6245,-236.1301,   1,163.5975,265.3792,5.7034,0.1275,0.1275
312.50,-0.7159,-0.1750,0.5000,282.0739,-0.0000,-71.3370,-232.1081,   1,164.1991,264.5532,5.8939,0.1318,0.1318
314.50,-1.0691,-0.1776,0.5000,280.1626,-0.0000,-71.0542,-227.8535,   1,164.8033,263.6805,6.0936,0.1363,0.1363
316.50,-1.4279,-0.1804,0.5000,278.2741,-0.0000,-70.7764,-223.3602,   1,165.4103,262.7588,6.3033,0.1410,0.1410
318.50,-1.7925,-0.1835,0.5000,276.4081,-0.0000,-70.5038,-218.6235,   1,166.0205,261.7864,6.5238,0.1459,0.1459
320.50,-2.1634,-0.1867,0.5000,274.5642,-0.0000,-70.2366,-213.6408,   1,166.6340,260.7610,6.7561,0.1510,0.1510
322.50,-2.5411,-0.1901,0.5000,272.7421,-0.0000,-69.9751,-208.4126,   1,167.2509,259.6806,7.0009,0.1563,0.1563
324.50,-2.9259,-0.1938,0.5000,270.9413,-0.0000,-69.7194,-202.9424,   1,167.8714,258.5430,7.2594,0.1618,0.1618
326.50,-3.3182,-0.1976,0.5000,269.1616,-0.0000,-69.4698,-197.2380,   1,168.4955,257.3463,7.5327,0.1675,0.1675
328.50,-3.7183,-0.2016,0.5000,267.4025,-0.0000,-69.2263,-191.3112,   1,169.1229,256.0884,7.8220,0.1733,0.1733
330.50,-4.1268,-0.2058,0.5000,265.6637,-0.0000,-68.9890,-185.1795,   1,169.7535,254.7673,8.1285,0.1793,0.1793
332.50,-4.5437,-0.2101,0.5000,263.9448,-0.0000,-68.7580,-178.8660,   1,170.3868,253.3814,8.4536,0.1855,0.1855
334.50,-4.9694,-0.2145,0.5000,262.2454,-0.0000,-68.5332,-172.4004,   1,171.0223,251.9290,8.7987,0.1917,0.1917
336.50,-5.4041,-0.2190,0.5000,260.5651,-0.0000,-68.3146,-165.8195,   1,171.6594,250.4088,9.1654,0.1981,0.1981
338.50,-5.8478,-0.2236,0.5000,258.9036,-0.0001,-68.1020,-159.1650,   1,172.2970,248.8196,9.5552,0.2044,0.2044
340.50,-6.3006,-0.2281,0.5000,257.2604,-0.0001,-67.8951,-152.4884,   1,172.9342,247.1609,9.9696,0.2107,0.2107
342.50,-6.7625,-0.2326,0.5000,255.6351,-0.0000,-67.6937,-145.8467,   1,173.5695,245.4323,10.4103,0.2170,0.2170
344.50,-7.2331,-0.2369,0.5000,254.0275,-0.0000,-67.4973,-139.3024,   1,174.2016,243.6342,10.8790,0.2230,0.2230
346.50,-7.7122,-0.2411,0.5000,252.4370,-0.0001,-67.3054,-132.9238,   1,174.8287,241.7671,11.3771,0.2289,0.2289
348.50,-8.1994,-0.2450,0.5000,250.8634,-0.0001,-67.1743,-128.6227,   1,175.2610,240.4285,11.7418,0.2329,0.2329
350.50,-8.6941,-0.2486,0.5000,249.3064,-0.0000,-66.9167,-120.4675,   1,176.1128,237.6556,12.5181,0.2402,0.2402
352.50,-9.1954,-0.2518,0.5000,247.7655,-0.0002,-66.7897,-116.6655,   1,176.5310,236.2230,12.9306,0.2436,0.2436
354.50,-9.7025,-0.2546,0.5000,246.2404,-0.0001,-66.5378,-109.7429,   1,177.3479,233.2709,13.8060,0.2496,0.2496
356.50,-10.2145,-0.2567,0.5000,244.7311,-0.0001,-66.4123,-106.6738,   1,177.7451,231.7539,14.2694,0.2522,0.2522
358.50,-10.7300,-0.2583,0.5000,243.2371,-0.0002,-66.2439,-103.0309,   2,178.2633,229.6838,14.9171,0.2551,0.2551
360.50,-11.2479,-0.2592,0.5000,241.7584,-0.0002,-66.0743,-99.9747,   2,178.7643,227.5725,15.5962,0.2575,0.2575
362.50,-11.7666,-0.2594,0.5000,240.2948,-0.0003,-65.9026,-97.5591,   2,179.2462,225.4246,16.3064,0.2592,0.2592
364.50,-12.2847,-0.2587,0.5000,238.8462,-0.0004,-65.6389,-95.2441,   2,179.9295,222.1450,17.4288,0.2605,0.2605
366.50,-12.8004,-0.2572,0.5000,237.4127,-0.0003,-65.4579,-94.6340,   2,180.3563,219.9283,18.2136,0.2603,0.2603
368.50,-13.3120,-0.2548,0.5000,235.9944,-0.0005,-65.3304,-94.6678,   2,180.6354,218.3943,18.7688,0.2598,0.2598
370.50,-13.8176,-0.2515,0.5000,234.5914,-0.0006,-65.0666,-95.8727,   2,181.1572,215.3096,19.9152,0.2576,0.2576
372.50,-14.3155,-0.2473,0.5000,233.2040,-0.0006,-64.8746,-97.6206,   2,181.4916,213.1490,20.7414,0.2551,0.2551
374.50,-14.8039,-0.2422,0.5000,231.8325,-0.0007,-64.6509,-100.4509,   2,181.8362,210.7301,21.6880,0.2515,0.2515
