Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
168.50,22.6133,-0.1895,0.5000,546.4564,0.0000,-95.5491,-360.5511,4.8669,98.6113,244.4684,0.6349
170.50,22.2349,-0.1891,0.5000,540.7755,-0.0000,-95.4262,-356.7596,4.5850,99.3743,245.4465,0.6585
172.50,21.8572,-0.1887,0.5000,535.1799,-0.0000,-95.2975,-353.0784,4.3220,100.1356,246.3919,0.6828
174.50,21.4804,-0.1882,0.5000,529.6682,-0.0000,-95.1630,-349.5042,4.0765,100.8951,247.3051,0.7080
176.50,21.1045,-0.1878,0.5000,524.2389,-0.0000,-95.0228,-346.0338,3.8475,101.6525,248.1869,0.7341
178.50,20.7296,-0.1873,0.5000,518.8908,-0.0000,-94.8770,-342.6641,3.6336,102.4078,249.0380,0.7610
180.50,20.3556,-0.1868,0.5000,513.6224,-0.0000,-94.7255,-339.3924,3.4338,103.1606,249.8590,0.7888
182.50,19.9827,-0.1863,0.5000,508.4324,-0.0000,-94.5684,-336.2161,3.2473,103.9109,250.6505,0.8176
184.50,19.6109,-0.1857,0.5000,503.3195,-0.0000,-94.4059,-333.1325,3.0729,104.6584,251.4132,0.8473
186.50,19.2402,-0.1852,0.5000,498.2823,-0.0000,-94.2379,-330.1393,2.9100,105.4030,252.1477,0.8780
188.50,18.8706,-0.1846,0.5000,493.3196,-0.0000,-94.0646,-327.2344,2.7577,106.1445,252.8545,0.9097
190.50,18.5022,-0.1840,0.5000,488.4301,-0.0000,-93.8860,-324.4154,2.6152,106.8827,253.5341,0.9424
192.50,18.1350,-0.1834,0.5000,483.6125,-0.0000,-93.7021,-321.6803,2.4820,107.6175,254.1870,0.9761
194.50,17.7690,-0.1828,0.5000,478.8658,-0.0000,-93.5132,-319.0270,2.3574,108.3488,254.8139,1.0110
196.50,17.4043,-0.1821,0.5000,474.1886,-0.0000,-93.3191,-316.4536,2.2409,109.0764,255.4151,1.0469
198.50,17.0408,-0.1815,0.5000,469.5799,-0.0000,-93.1201,-313.9582,2.1318,109.8001,255.9911,1.0840
200.50,16.6787,-0.1808,0.5000,465.0384,-0.0000,-92.9162,-311.5387,2.0297,110.5198,256.5423,1.1222
202.50,16.3179,-0.1801,0.5000,460.5630,-0.0000,-92.7075,-309.1931,1.9341,111.2355,257.0692,1.1616
204.50,15.9585,-0.1795,0.5000,456.1527,-0.0000,-92.4941,-306.9195,1.8446,111.9468,257.5722,1.2023
206.50,15.6004,-0.1788,0.5000,451.8064,-0.0000,-92.2760,-304.7159,1.7609,112.6539,258.0516,1.2441
208.50,15.2438,-0.1781,0.5000,447.5230,-0.0000,-92.0534,-302.5802,1.6823,113.3564,258.5077,1.2873
210.50,14.8885,-0.1774,0.5000,443.3015,-0.0000,-91.8263,-300.5100,1.6081,114.0544,258.9411,1.3317
212.50,14.5347,-0.1766,0.5000,439.1409,-0.0000,-91.5987,-298.5360,1.5375,114.7361,259.3453,1.3767
214.50,14.1824,-0.1759,0.5000,435.0402,-0.0000,-91.3670,-296.6210,1.4645,115.4132,259.7280,1.4230
216.50,13.8315,-0.1752,0.5000,430.9983,-0.0000,-91.0906,-294.4510,1.3719,116.1997,260.1492,1.4789
218.50,13.4821,-0.1744,0.5000,427.0145,-0.0000,-90.9033,-293.0453,1.3102,116.7203,260.4140,1.5172
220.50,13.1342,-0.1737,0.5000,423.0877,-0.0000,-90.6179,-290.9948,1.2225,117.4955,260.7878,1.5763
222.50,12.7878,-0.1729,0.5000,419.2171,-0.0000,-90.3274,-289.0102,1.1424,118.2639,261.1336,1.6374
224.50,12.4429,-0.1722,0.5000,415.4017,-0.0000,-90.1554,-287.8796,1.0990,118.7095,261.3228,1.6739
226.50,12.0994,-0.1714,0.5000,411.6407,-0.0000,-89.7204,-285.1509,1.0015,119.8077,261.7526,1.7680
228.50,11.7575,-0.1707,0.5000,407.9333,-0.0000,-89.4556,-283.5707,0.9495,120.4573,261.9821,1.8264
230.50,11.4169,-0.1700,0.5000,404.2786,-0.0000,-89.1875,-282.0245,0.9020,121.1017,262.1911,1.8864
232.50,11.0778,-0.1693,0.5000,400.6759,-0.0000,-88.9163,-280.5080,0.8585,121.7408,262.3796,1.9481
234.50,10.7400,-0.1686,0.5000,397.1243,-0.0000,-88.6420,-279.0170,0.8187,122.3746,262.5477,2.0116
236.50,10.4036,-0.1680,0.5000,393.6231,-0.0000,-88.3648,-277.5468,0.7825,123.0032,262.6954,2.0768
238.50,10.0685,-0.1673,0.5000,390.1716,-0.0000,-88.0849,-276.0925,0.7496,123.6266,262.8227,2.1439
240.50,9.7346,-0.1667,0.5000,386.7690,-0.0000,-87.8025,-274.6488,0.7197,124.2448,262.9295,2.2129
242.50,9.4020,-0.1661,0.5000,383.4146,0.0000,-87.5176,-273.2105,0.6926,124.8580,263.0157,2.2838
244.50,9.0705,-0.1656,0.5000,380.1078,-0.0000,-87.2305,-271.7716,0.6682,125.4661,263.0812,2.3567
246.50,8.7400,-0.1650,0.5000,376.8478,-0.0000,-86.9413,-270.3263,0.6463,126.0693,263.1258,2.4316
248.50,8.4106,-0.1645,0.5000,373.6341,-0.0000,-86.6503,-268.8683,0.6266,126.6676,263.1493,2.5087
250.50,8.0820,-0.1641,0.5000,370.4660,0.0000,-86.3576,-267.3909,0.6092,127.2613,263.1515,2.5880
252.50,7.7543,-0.1637,0.5000,367.3430,0.0000,-86.0635,-265.8873,0.5937,127.8504,263.1321,2.6696
254.50,7.4273,-0.1634,0.5000,364.2643,-0.0000,-85.7680,-264.3504,0.5802,128.4351,263.0907,2.7535
256.50,7.1009,-0.1631,0.5000,361.2295,-0.0000,-85.5623,-263.2601,0.5718,128.8385,263.0488,2.8133
258.50,6.7749,-0.1629,0.5000,358.2381,-0.0000,-85.3000,-261.8410,0.5624,129.3486,262.9798,2.8910
260.50,6.4493,-0.1628,0.5000,355.2894,0.0000,-85.0372,-260.3806,0.5543,129.8557,262.8929,2.9708
262.50,6.1239,-0.1627,0.5000,352.3830,-0.0000,-84.7740,-258.8734,0.5474,130.3598,262.7876,3.0527
264.50,5.7985,-0.1627,0.5000,349.5183,-0.0000,-84.4040,-256.6667,0.5397,131.0631,262.6080,3.1715
266.50,5.4730,-0.1628,0.5000,346.6950,-0.0000,-84.1657,-255.1833,0.5358,131.5133,262.4723,3.2505
268.50,5.1473,-0.1630,0.5000,343.9125,-0.0000,-83.6896,-252.0495,0.5307,132.4079,262.1522,3.4145
270.50,4.8210,-0.1633,0.5000,341.1705,-0.0000,-83.4522,-250.3899,0.5294,132.8525,261.9670,3.4997
272.50,4.4940,-0.1636,0.5000,338.4684,-0.0000,-83.2152,-248.6624,0.5288,133.2956,261.7644,3.5872
274.50,4.1661,-0.1641,0.5000,335.8059,-0.0000,-82.9195,-246.3958,0.5292,133.8485,261.4858,3.7001
276.50,3.8371,-0.1647,0.5000,333.1826,-0.0000,-82.6251,-244.0059,0.5307,134.3994,261.1783,3.8170
278.50,3.5067,-0.1655,0.5000,330.5980,-0.0000,-82.3324,-241.4831,0.5334,134.9487,260.8411,3.9380
280.50,3.1747,-0.1663,0.5000,328.0520,-0.0000,-82.0416,-238.8181,0.5372,135.4966,260.4730,4.0635
282.50,2.8408,-0.1673,0.5000,325.5440,-0.0000,-81.7530,-236.0014,0.5421,136.0435,260.0731,4.1936
284.50,2.5048,-0.1685,0.5000,323.0737,-0.0000,-81.4669,-233.0237,0.5480,136.5897,259.6400,4.3288
286.50,2.1663,-0.1698,0.5000,320.6408,-0.0000,-81.1837,-229.8760,0.5550,137.1356,259.1725,4.4694
288.50,1.8250,-0.1712,0.5000,318.2450,-0.0000,-80.9036,-226.5495,0.5631,137.6813,258.6692,4.6156
290.50,1.4807,-0.1728,0.5000,315.8859,-0.0000,-80.6269,-223.0357,0.5723,138.2274,258.1289,4.7681
292.50,1.1329,-0.1745,0.5000,313.5633,-0.0000,-80.3540,-219.3269,0.5826,138.7740,257.5499,4.9270
294.50,0.7815,-0.1765,0.5000,311.2766,-0.0000,-80.0851,-215.4157,0.5939,139.3214,256.9309,5.0930
296.50,0.4260,-0.1785,0.5000,309.0258,-0.0000,-79.8205,-211.2961,0.6064,139.8700,256.2702,5.2666
298.50,0.0661,-0.1808,0.5000,306.8103,-0.0000,-79.5604,-206.9629,0.6200,140.4200,255.5661,5.4483
300.50,-0.2985,-0.1832,0.5000,304.6298,-0.0000,-79.3053,-202.4123,0.6349,140.9716,254.8170,5.6387
302.50,-0.6682,-0.1859,0.5000,302.4840,-0.0000,-79.0552,-197.6421,0.6510,141.5251,254.0213,5.8385
304.50,-1.0434,-0.1886,0.5000,300.3725,0.0000,-78.8105,-192.6521,0.6683,142.0805,253.1770,6.0484
306.50,-1.4244,-0.1916,0.5000,298.2949,-0.0000,-78.5714,-187.4445,0.6870,142.6381,252.2826,6.2692
308.50,-1.8114,-0.1947,0.5000,296.2506,0.0000,-78.2925,-180.9259,0.7113,143.3088,251.1424,6.5491
310.50,-2.2049,-0.1980,0.5000,294.2393,-0.0000,-78.1051,-176.2600,0.7293,143.7732,250.3112,6.7528
312.50,-2.6052,-0.2014,0.5000,292.2604,-0.0000,-77.9208,-171.4343,0.7485,144.2415,249.4371,6.9670
314.50,-3.0124,-0.2050,0.5000,290.3134,-0.0000,-77.6926,-165.1201,0.7745,144.8388,248.2692,7.2537
316.50,-3.4269,-0.2086,0.5000,288.3977,-0.0001,-77.5155,-159.9553,0.7966,145.3164,247.2914,7.4946
318.50,-3.8489,-0.2124,0.5000,286.5127,-0.0000,-77.2997,-153.3454,0.8262,145.9160,246.0067,7.8131
320.50,-4.2784,-0.2162,0.5000,284.6577,-0.0000,-77.1053,-147.0919,0.8556,146.4737,244.7526,8.1266
322.50,-4.7156,-0.2200,0.5000,282.8320,-0.0000,-76.9129,-140.6385,0.8877,147.0425,243.4133,8.4649
324.50,-5.1605,-0.2239,0.5000,281.0348,-0.0000,-76.7043,-133.3654,0.9262,147.6784,241.8400,8.8674
326.50,-5.6131,-0.2277,0.5000,279.2652,-0.0000,-76.5242,-126.8943,0.9629,148.2427,240.3735,9.2484
328.50,-6.0732,-0.2314,0.5000,277.5226,-0.0000,-76.2937,-118.4260,1.0153,148.9842,238.3401,9.7866
330.50,-6.5406,-0.2350,0.5000,275.8060,-0.0000,-76.1899,-114.5751,1.0411,149.3243,237.3646,10.0494
332.50,-7.0149,-0.2385,0.5000,274.1144,-0.0001,-75.9866,-107.0431,1.0958,149.9990,235.3443,10.6032
334.50,-7.4959,-0.2417,0.5000,272.4470,-0.0001,-75.7880,-99.8145,1.1549,150.6642,233.2334,11.1970
336.50,-7.9830,-0.2446,0.5000,270.8029,-0.0001,-75.6901,-96.3431,1.1862,150.9924,232.1446,11.5094
338.50,-8.4756,-0.2473,0.5000,269.1812,-0.0001,-75.4963,-89.7432,1.2525,151.6382,229.9027,12.1669
340.50,-8.9731,-0.2495,0.5000,267.5809,-0.0001,-75.3038,-83.6736,1.3240,152.2677,227.5782,12.8692
342.50,-9.4746,-0.2514,0.5000,266.0013,-0.0001,-75.2077,-80.8638,1.3618,152.5754,226.3865,13.2377
344.50,-9.9793,-0.2529,0.5000,264.4415,-0.0002,-75.0145,-75.7425,1.4415,153.1748,223.9474,14.0101
346.50,-10.4863,-0.2538,0.5000,262.9009,-0.0001,-74.8187,-71.3448,1.5270,153.7507,221.4395,14.8306
348.50,-10.9946,-0.2543,0.5000,261.3789,-0.0004,-74.7194,-69.4376,1.5720,154.0289,220.1618,15.2590
350.50,-11.5031,-0.2542,0.5000,259.8749,-0.0000,-74.5169,-66.2421,1.6666,154.5643,217.5637,16.1524
352.50,-12.0108,-0.2536,0.5000,258.3886,-0.0003,-74.3461,-64.2664,1.7487,154.9810,215.3955,16.9208
354.50,-12.5165,-0.2523,0.5000,256.9199,-0.0004,-74.2307,-63.2934,1.8052,155.2440,213.9498,17.4449
356.50,-13.0190,-0.2505,0.5000,255.4688,-0.0005,-73.9756,-62.1178,1.9320,155.7733,210.8259,18.6095
358.50,-13.5171,-0.2481,0.5000,254.0355,-0.0005,-73.8402,-61.9993,1.9999,156.0257,209.2152,19.2271
360.50,-14.0094,-0.2450,0.5000,252.6204,-0.0006,-73.5558,-62.7519,2.1434,156.4966,205.9471,20.5157
362.50,-14.4949,-0.2413,0.5000,251.2243,-0.0007,-73.4548,-63.3086,2.1944,156.6456,204.8259,20.9686
364.50,-14.9721,-0.2370,0.5000,249.8482,-0.0008,-73.2467,-64.8627,2.2992,156.9251,202.5816,21.8913
366.50,-15.4400,-0.2321,0.5000,248.4933,-0.0009,-73.0303,-66.9726,2.4076,157.1797,200.3389,22.8345
368.50,-15.8974,-0.2266,0.5000,247.1613,-0.0011,-72.8053,-69.5853,2.5194,157.4095,198.1029,23.7949
370.50,-16.3433,-0.2207,0.5000,245.8540,-0.0012,-72.5717,-72.6305,2.6343,157.6147,195.8786,24.7694
372.50,-16.7769,-0.2144,0.5000,244.5736,-0.0014,-72.3296,-76.0218,2.7520,157.7957,193.6701,25.7544
374.50,-17.1974,-0.2078,0.5000,243.3224,-0.0015,-72.0793,-79.6593,2.8722,157.9532,191.4814,26.7466
376.50,-17.6045,-0.2010,0.5000,242.1032,-0.0018,-71.8211,-83.4351,2.9944,158.0881,189.3156,27.7429
378.50,-17.9978,-0.1941,0.5000,240.9187,-0.0021,-71.4199,-89.1203,3.1807,158.2502,186.1150,29.2386
380.50,-18.3774,-0.1872,0.5000,239.7718,-0.0025,-71.1439,-92.7791,3.3063,158.3331,184.0157,30.2331
382.50,-18.7433,-0.1804,0.5000,238.6652,-0.0027,-70.8617,-96.2376,3.4327,158.3972,181.9449,31.2232
384.50,-19.0959,-0.1739,0.5000,237.6019,-0.0031,-70.5737,-99.4385,3.5595,158.4437,179.9029,32.2076
386.50,-19.4357,-0.1675,0.5000,236.5842,-0.0032,-70.2804,-102.3503,3.6864,158.4740,177.8895,33.1852
388.50,-19.7631,-0.1615,0.5000,235.6145,-0.0039,-69.9819,-104.9669,3.8131,158.4890,175.9044,34.1551
390.50,-20.0787,-0.1557,0.5000,234.6947,-0.0039,-69.6786,-107.3033,3.9395,158.4899,173.9472,35.1169
392.50,-20.3831,-0.1501,0.5000,233.8263,-0.0047,-69.3706,-109.3902,4.0653,158.4776,172.0174,36.0698
394.50,-20.6767,-0.1448,0.5000,233.0104,-0.0047,-69.0579,-111.2693,4.1904,158.4531,170.1146,37.0134
396.50,-20.9600,-0.1397,0.5000,232.2478,-0.0058,-68.7406,-112.9852,4.3147,158.4173,168.2386,37.9468
398.50,-21.2333,-0.1348,0.5000,231.5386,-0.0057,-68.4188,-114.5806,4.4381,158.3707,166.3892,38.8692
400.50,-21.4968,-0.1300,0.5000,230.8829,-0.0065,-68.0924,-116.0930,4.5604,158.3143,164.5667,39.7796
402.50,-21.7507,-0.1252,0.5000,230.2802,-0.0069,-67.7616,-117.5531,4.6816,158.2486,162.7710,40.6769
404.50,-21.9953,-0.1206,0.5000,229.7297,-0.0076,-67.4264,-118.9825,4.8015,158.1742,161.0024,41.5598
406.50,-22.2307,-0.1160,0.5000,229.2306,-0.0079,-67.0870,-120.3955,4.9200,158.0918,159.2611,42.4272
408.50,-22.4570,-0.1114,0.5000,228.7818,-0.0086,-66.7436,-121.8005,5.0370,158.0020,157.5473,43.2777
410.50,-22.6743,-0.1070,0.5000,228.3819,-0.0091,-66.4759,-122.8816,5.1262,157.9279,156.2438,43.9216
412.50,-22.8827,-0.1025,0.5000,228.0297,-0.0100,-65.9343,-125.0373,5.3014,157.7684,153.6866,45.1750
414.50,-23.0823,-0.0982,0.5000,227.7235,-0.0104,-65.6604,-126.1107,5.3873,157.6835,152.4329,45.7835
416.50,-23.2733,-0.0939,0.5000,227.4619,-0.0109,-65.3848,-127.1803,5.4720,157.5953,151.1957,46.3792
418.50,-23.4558,-0.0897,0.5000,227.2433,-0.0116,-65.0202,-128.5777,5.5812,157.4751,149.5964,47.1412
420.50,-23.6300,-0.0855,0.5000,227.0661,-0.0122,-64.6530,-129.9666,5.6881,157.3503,148.0256,47.8795
422.50,-23.7959,-0.0814,0.5000,226.9285,-0.0129,-64.2834,-131.3459,5.7925,157.2212,146.4832,48.5933
424.50,-23.9537,-0.0774,0.5000,226.8288,-0.0136,-63.9117,-132.7163,5.8943,157.0884,144.9691,49.2817
426.50,-24.1036,-0.0735,0.5000,226.7654,-0.0142,-63.5382,-134.0800,5.9933,156.9521,143.4830,49.9442
428.50,-24.2457,-0.0696,0.5000,226.7365,-0.0149,-63.1632,-135.4395,6.0896,156.8129,142.0250,50.5800
