Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
153,35.0000,38.3201,-87.8853,0.4585,-24.7826,-75.2647,-0.3679
154,35.0000,38.3155,-87.8851,0.4553,-24.7848,-75.2651,-0.3683
155,35.0000,38.3109,-87.8850,0.4521,-24.7870,-75.2654,-0.3686
156,35.0000,38.3064,-87.8849,0.4490,-24.7892,-75.2657,-0.3690
157,35.0000,38.3018,-87.8847,0.4459,-24.7914,-75.2661,-0.3693
158,35.0000,38.2974,-87.8846,0.4428,-24.7936,-75.2664,-0.3697
159,35.0000,38.2930,-87.8844,0.4397,-24.7957,-75.2667,-0.3700
160,35.0000,38.2886,-87.8843,0.4367,-24.7979,-75.2670,-0.3704
161,35.0000,38.2842,-87.8842,0.4337,-24.8000,-75.2673,-0.3708
162,35.0000,38.2799,-87.8840,0.4307,-24.8021,-75.2677,-0.3711
163,35.0000,38.2756,-87.8839,0.4278,-24.8041,-75.2680,-0.3681
164,35.0000,38.2714,-87.8838,0.4248,-24.8062,-75.2683,-0.3685
165,35.0000,38.2671,-87.8837,0.4219,-24.8083,-75.2686,-0.3688
166,35.0000,38.2630,-87.8835,0.4190,-24.8103,-75.2689,-0.3692
167,35.0000,38.2589,-87.8834,0.4162,-24.8123,-75.2692,-0.3695
168,35.0000,38.2548,-87.8833,0.4133,-24.8143,-75.2695,-0.3698
169,35.0000,38.2508,-87.8832,0.4106,-24.8162,-75.2698,-0.3701
170,35.0000,38.2467,-87.8831,0.4078,-24.8182,-75.2701,-0.3705
171,35.0000,38.2427,-87.8829,0.4050,-24.8201,-75.2704,-0.3708
172,35.0000,38.2388,-87.8828,0.4023,-24.8220,-75.2707,-0.3711
173,35.0000,38.2349,-87.8827,0.3996,-24.8239,-75.2709,-0.3714
174,35.0000,38.2310,-87.8826,0.3969,-24.8258,-75.2712,-0.3717
175,35.0000,38.2271,-87.8825,0.3942,-24.8277,-75.2715,-0.3720
176,35.0000,38.2233,-87.8824,0.3916,-24.8295,-75.2718,-0.3724
177,35.0000,38.2196,-87.8822,0.3890,-24.8313,-75.2721,-0.3727
178,35.0000,38.2158,-87.8821,0.3864,-24.8332,-75.2723,-0.3697
179,35.0000,38.2121,-87.8820,0.3839,-24.8350,-75.2726,-0.3700
180,35.0000,38.2084,-87.8819,0.3813,-24.8368,-75.2729,-0.3703
181,35.0000,38.2048,-87.8818,0.3788,-24.8385,-75.2732,-0.3705
182,35.0000,38.2012,-87.8817,0.3763,-24.8403,-75.2734,-0.3708
183,35.0000,38.1976,-87.8816,0.3738,-24.8420,-75.2737,-0.3711
184,35.0000,38.1940,-87.8815,0.3714,-24.8437,-75.2739,-0.3714
185,35.0000,38.1905,-87.8814,0.3690,-24.8454,-75.2742,-0.3717
186,35.0000,38.1870,-87.8813,0.3665,-24.8471,-75.2745,-0.3720
187,35.0000,38.1836,-87.8812,0.3641,-24.8488,-75.2747,-0.3723
188,35.0000,38.1801,-87.8811,0.3618,-24.8505,-75.2750,-0.3725
189,35.0000,38.1767,-87.8810,0.3594,-24.8522,-75.2752,-0.3728
190,35.0000,38.1733,-87.8809,0.3571,-24.8538,-75.2755,-0.3731
191,35.0000,38.1700,-87.8808,0.3548,-24.8554,-75.2757,-0.3734
192,35.0000,38.1667,-87.8807,0.3525,-24.8570,-75.2760,-0.3737
193,35.0000,38.1635,-87.8806,0.3502,-24.8586,-75.2762,-0.3739
194,35.0000,38.1602,-87.8805,0.3480,-24.8602,-75.2765,-0.3742
195,35.0000,38.1570,-87.8804,0.3457,-24.8617,-75.2767,-0.3711
196,35.0000,38.1541,-87.8803,0.3438,-24.8631,-75.2769,-0.3714
197,35.0000,38.1506,-87.8803,0.3413,-24.8648,-75.2772,-0.3716
198,35.0000,38.1475,-87.8802,0.3392,-24.8663,-75.2774,-0.3719
199,35.0000,38.1444,-87.8801,0.3371,-24.8678,-75.2776,-0.3721
Selected final pace: 199
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
199,35.0000,38.1444,-87.8801,0.3371,-24.8678,-75.2776,-0.3721
Last states:
-87.879986,0.013545,0.000083,7.329989,7.330073,144.271913,144.271885,1.581517,1.520887,0.000084,0.007435,0.693869,0.693857,0.693794,0.450010,0.693752,0.000193,0.497396,0.267246,0.001009,0.999545,0.582586,0.000514,0.999545,0.634986,0.000000,1.000000,0.905705,1.000000,0.999776,0.999970,1.000000,1.000000,0.002547,0.999626,0.000070,0.000000,0.000085,0.000160,0.000059,0.000000,0.000000,0.000000,0.000000,0.280377,0.000195,0.996792,0.000000,0.000000,
