Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48.50,37.0262,-0.1441,0.5000,424.8438,-0.0001,-311.2373,-681.1790,  75,442.0289,69.5628,0.1215,-0.4057,-0.4057
50.50,36.7206,-0.1578,0.5000,428.9770,-0.0000,-311.2395,-661.1650,  67,451.8426,74.2290,0.1266,-0.3796,-0.3796
52.50,36.3895,-0.1700,0.5000,432.2623,-0.0000,-311.3317,-651.8338,  63,456.6143,76.5032,0.1295,-0.3672,-0.3672
54.50,36.0357,-0.1809,0.5000,434.8038,-0.0000,-311.6642,-634.4040,  56,465.9224,80.9313,0.1357,-0.3433,-0.3433
56.50,35.6616,-0.1906,0.5000,436.6923,-0.0000,-311.8927,-626.2632,  53,470.4704,83.0847,0.1392,-0.3318,-0.3318
58.50,35.2693,-0.1993,0.5000,438.0065,-0.0000,-312.4485,-611.0386,  47,479.3795,87.2698,0.1466,-0.3098,-0.3098
60.50,34.8609,-0.2071,0.5000,438.8154,-0.0000,-312.7670,-603.9234,  44,483.7492,89.3015,0.1506,-0.2992,-0.2992
62.50,34.4380,-0.2140,0.5000,439.1790,-0.0000,-313.4660,-590.6167,  39,492.3372,93.2442,0.1592,-0.2789,-0.2789
64.50,34.0021,-0.2202,0.5000,439.1502,-0.0000,-313.8397,-584.4012,  37,496.5618,95.1556,0.1639,-0.2691,-0.2691
66.50,33.5546,-0.2258,0.5000,438.7753,-0.0000,-314.6211,-572.7925,  33,504.8861,98.8606,0.1738,-0.2503,-0.2503
68.50,33.0967,-0.2307,0.5000,438.0951,-0.0000,-314.8987,-569.0236,  32,507.7271,100.1050,0.1774,-0.2440,-0.2440
70.50,32.6297,-0.2352,0.5000,437.1456,-0.0000,-315.4537,-561.9356,  29,513.2840,102.5074,0.1850,-0.2319,-0.2319
72.50,32.1544,-0.2391,0.5000,435.9586,-0.0000,-316.0922,-554.3992,  27,519.5425,105.1608,0.1941,-0.2186,-0.2186
74.50,31.6718,-0.2426,0.5000,434.5623,-0.0000,-316.6767,-547.9832,  25,525.2062,107.5121,0.2029,-0.2069,-0.2069
76.50,31.1828,-0.2456,0.5000,432.9818,-0.0000,-317.3194,-541.3766,  23,531.4232,110.0364,0.2133,-0.1943,-0.1943
78.50,30.6881,-0.2483,0.5000,431.2391,-0.0000,-317.9031,-535.7284,  21,537.1081,112.2914,0.2236,-0.1831,-0.1831
80.50,30.1885,-0.2507,0.5000,429.3542,-0.0000,-318.4573,-530.6368,  19,542.5822,114.4137,0.2341,-0.1726,-0.1726
82.50,29.6846,-0.2527,0.5000,427.3446,-0.0000,-319.1777,-524.3665,  17,549.8776,117.1664,0.2492,-0.1589,-0.1589
84.50,29.1769,-0.2545,0.5000,425.2259,-0.0000,-319.6950,-520.0790,  16,555.2950,119.1539,0.2612,-0.1491,-0.1491
86.50,28.6661,-0.2560,0.5000,423.0124,-0.0000,-320.1899,-516.1251,  15,560.6683,121.0776,0.2740,-0.1396,-0.1396
88.50,28.1526,-0.2572,0.5000,420.7164,-0.0000,-320.6715,-512.4021,  14,566.1252,122.9825,0.2877,-0.1301,-0.1301
90.50,27.6368,-0.2583,0.5000,418.3493,-0.0000,-321.0863,-509.2815,  13,571.0548,124.6613,0.3008,-0.1218,-0.1218
92.50,27.1192,-0.2591,0.5000,415.9210,-0.0000,-321.5455,-505.9030,  12,576.8317,126.5781,0.3171,-0.1122,-0.1122
94.50,26.6000,-0.2598,0.5000,413.4406,-0.0000,-322.0036,-502.5944,  11,583.0275,128.5734,0.3358,-0.1022,-0.1022
96.50,26.0796,-0.2604,0.5000,410.9163,-0.0000,-322.3664,-499.9979,  10,588.3444,130.2363,0.3528,-0.0937,-0.0937
98.50,25.5583,-0.2608,0.5000,408.3551,-0.0000,-322.8004,-496.8859,   9,595.3643,132.3623,0.3770,-0.0829,-0.0829
100.50,25.0362,-0.2612,0.5000,405.7637,-0.0000,-322.9962,-495.4643,   8,598.8510,133.3891,0.3896,-0.0776,-0.0776
102.50,24.5136,-0.2614,0.5000,403.1479,-0.0000,-323.3455,-492.8615,   7,605.7799,135.3724,0.4163,-0.0672,-0.0672
104.50,23.9906,-0.2616,0.5000,400.5130,-0.0000,-323.4990,-491.6695,   7,609.2230,136.3298,0.4303,-0.0621,-0.0621
106.50,23.4673,-0.2617,0.5000,397.8638,-0.0000,-323.7642,-489.4783,   6,616.0683,138.1781,0.4598,-0.0522,-0.0522
108.50,22.9437,-0.2618,0.5000,395.2043,-0.0000,-323.8762,-488.4692,   6,619.4714,139.0698,0.4753,-0.0473,-0.0473
110.50,22.4200,-0.2619,0.5000,392.5385,-0.0000,-324.0208,-487.0301,   6,624.6303,140.3871,0.4999,-0.0400,-0.0400
112.50,21.8962,-0.2619,0.5000,389.8697,-0.0000,-324.1346,-485.6930,   5,629.7617,141.6566,0.5257,-0.0327,-0.0327
114.50,21.3722,-0.2620,0.5000,387.2011,-0.0000,-324.2188,-484.4460,   5,634.8673,142.8790,0.5529,-0.0256,-0.0256
116.50,20.8481,-0.2621,0.5000,384.5353,-0.0000,-324.2740,-483.2732,   4,639.9487,144.0555,0.5815,-0.0186,-0.0186
118.50,20.3238,-0.2622,0.5000,381.8749,-0.0000,-324.3013,-482.1619,   4,645.0075,145.1869,0.6115,-0.0116,-0.0116
120.50,19.7991,-0.2624,0.5000,379.2220,-0.0000,-324.3019,-481.1000,   4,650.0452,146.2741,0.6431,-0.0046,-0.0046
122.50,19.2742,-0.2626,0.5000,376.5786,-0.0000,-324.2769,-480.0758,   4,655.0634,147.3177,0.6764,0.0022,0.0022
124.50,18.7487,-0.2628,0.5000,373.9465,-0.0000,-324.2275,-479.0794,   3,660.0640,148.3185,0.7114,0.0091,0.0091
126.50,18.2227,-0.2631,0.5000,371.3272,-0.0000,-324.1578,-478.1336,   3,664.8794,149.2450,0.7469,0.0156,0.0156
128.50,17.6959,-0.2635,0.5000,368.7220,-0.0000,-324.0724,-477.2413,   3,669.4472,150.0900,0.7824,0.0219,0.0219
130.50,17.1683,-0.2640,0.5000,366.1323,-0.0000,-323.9393,-476.1103,   3,675.2190,151.1102,0.8298,0.0297,0.0297
132.50,16.6397,-0.2645,0.5000,363.5592,-0.0000,-323.8112,-475.1781,   2,679.9180,151.9014,0.8707,0.0362,0.0362
134.50,16.1099,-0.2651,0.5000,361.0035,-0.0000,-323.6668,-474.2300,   2,684.6084,152.6557,0.9137,0.0426,0.0426
136.50,15.5788,-0.2658,0.5000,358.4662,-0.0000,-323.5074,-473.2587,   2,689.2917,153.3732,0.9589,0.0490,0.0490
138.50,15.0461,-0.2667,0.5000,355.9480,-0.0000,-323.3341,-472.2571,   2,693.9691,154.0540,1.0065,0.0555,0.0555
140.50,14.5117,-0.2676,0.5000,353.4496,-0.0000,-323.1146,-471.0340,   2,699.4474,154.8053,1.0654,0.0630,0.0630
142.50,13.9753,-0.2686,0.5000,350.9714,-0.0000,-322.8939,-469.8255,   2,704.5927,155.4654,1.1242,0.0702,0.0702
144.50,13.4368,-0.2697,0.5000,348.5139,-0.0000,-322.6669,-468.5815,   2,709.6046,156.0655,1.1848,0.0772,0.0772
146.50,12.8959,-0.2709,0.5000,346.0777,-0.0000,-322.4777,-467.5312,   1,713.6139,156.5148,1.2358,0.0828,0.0828
148.50,12.3523,-0.2723,0.5000,343.6630,-0.0000,-322.2331,-466.1385,   1,718.6266,157.0377,1.3029,0.0900,0.0900
150.50,11.8058,-0.2738,0.5000,341.2701,-0.0000,-321.9789,-464.6303,   1,723.6852,157.5209,1.3747,0.0972,0.0972
152.50,11.2560,-0.2755,0.5000,338.8992,-0.0000,-321.7332,-463.0937,   1,728.4712,157.9364,1.4465,0.1042,0.1042
154.50,10.7026,-0.2774,0.5000,336.5505,-0.0000,-321.4837,-461.4325,   1,733.2631,158.3112,1.5226,0.1113,0.1113
156.50,10.1452,-0.2795,0.5000,334.2242,-0.0000,-321.1962,-459.3565,   1,738.7491,158.6887,1.6151,0.1195,0.1195
158.50,9.5835,-0.2817,0.5000,331.9203,-0.0000,-320.9552,-457.4493,   1,743.3530,158.9623,1.6975,0.1265,0.1265
160.50,9.0169,-0.2843,0.5000,329.6389,-0.0000,-320.6657,-454.9013,   1,748.9382,159.2400,1.8037,0.1353,0.1353
162.50,8.4449,-0.2871,0.5000,327.3799,-0.0000,-320.2940,-451.0738,   1,756.3100,159.5132,1.9554,0.1472,0.1472
164.50,7.8670,-0.2901,0.5000,325.1435,-0.0000,-320.1166,-448.9528,   1,759.9580,159.6081,2.0357,0.1533,0.1533
166.50,7.2825,-0.2936,0.5000,322.9294,-0.0000,-319.9446,-446.6509,   1,763.6176,159.6757,2.1200,0.1595,0.1595
168.50,6.6906,-0.2974,0.5000,320.7376,-0.0000,-319.6213,-441.4193,   1,770.9766,159.7260,2.3017,0.1726,0.1726
170.50,6.0905,-0.3017,0.5000,318.5681,-0.0000,-319.4727,-438.4417,   1,774.6790,159.7067,2.3998,0.1795,0.1795
172.50,5.4811,-0.3065,0.5000,316.4206,-0.0000,-319.3347,-435.1845,   1,778.3988,159.6564,2.5032,0.1866,0.1866
174.50,4.8615,-0.3119,0.5000,314.2949,-0.0000,-319.0975,-427.6973,   1,785.8991,159.4575,2.7278,0.2018,0.2018
176.50,4.2302,-0.3180,0.5000,312.1908,-0.0000,-319.0021,-423.3917,   1,789.6838,159.3059,2.8501,0.2100,0.2100
178.50,3.5858,-0.3249,0.5000,310.1080,-0.0000,-318.8533,-411.3697,   0,798.7656,158.7958,3.1707,0.2310,0.2310
180.50,2.9265,-0.3326,0.5000,308.0462,-0.0000,-318.8274,-403.0437,   0,804.0991,158.3958,3.3791,0.2445,0.2445
182.50,2.2503,-0.3415,0.5000,306.0052,-0.0000,-318.8549,-393.5177,   0,809.5037,157.9110,3.6075,0.2591,0.2591
184.50,1.5551,-0.3515,0.5000,303.9843,-0.0000,-318.9444,-382.6280,   0,814.9892,157.3343,3.8589,0.2750,0.2750
186.50,0.8381,-0.3629,0.5000,301.9832,-0.0000,-319.1054,-370.1968,   0,820.5662,156.6575,4.1371,0.2925,0.2925
188.50,0.0965,-0.3758,0.5000,300.0014,-0.0000,-319.2551,-361.1144,   0,824.2828,156.1542,4.3364,0.3048,0.3048
190.50,-0.6731,-0.3904,0.5000,298.0383,-0.0000,-319.4432,-351.2426,   0,828.0464,155.6009,4.5507,0.3179,0.3179
192.50,-1.4742,-0.4069,0.5000,296.0931,-0.0000,-319.9481,-328.9741,   0,835.7271,154.3321,5.0315,0.3466,0.3466
194.50,-2.3107,-0.4253,0.5000,294.1652,-0.0000,-320.2712,-316.5301,   0,839.6496,153.6100,5.3021,0.3622,0.3622
196.50,-3.1866,-0.4458,0.5000,292.2537,-0.0000,-321.0747,-289.0178,   0,847.6692,151.9733,5.9164,0.3959,0.3959
198.50,-4.1059,-0.4682,0.5000,290.3577,-0.0000,-321.5603,-274.0247,   0,851.7684,151.0518,6.2661,0.4139,0.4139
200.50,-5.0722,-0.4923,0.5000,288.4762,-0.0000,-322.7086,-241.9976,   0,860.1424,148.9864,7.0688,0.4519,0.4519
202.50,-6.0884,-0.5177,0.5000,286.6083,-0.0000,-323.3729,-225.2397,   0,864.4109,147.8370,7.5301,0.4716,0.4716
204.50,-7.1564,-0.5438,0.5000,284.7529,-0.0000,-324.8748,-191.2119,   0,873.0802,145.2942,8.5968,0.5113,0.5113
206.50,-8.2764,-0.5697,0.5000,282.9090,-0.0001,-325.7062,-174.4090,   0,877.4609,143.8989,9.2129,0.5309,0.5309
208.50,-9.4470,-0.5945,0.5000,281.0755,-0.0001,-327.5093,-142.4224,   0,886.2427,140.8610,10.6411,0.5683,0.5683
210.50,-10.6651,-0.6175,0.5000,279.2518,-0.0001,-328.7087,-124.0252,   1,891.7411,138.7795,11.6954,0.5900,0.5900
212.50,-11.9259,-0.6378,0.5000,277.4371,-0.0001,-329.8715,-108.3300,   1,896.8389,136.7094,12.8112,0.6087,0.6087
214.50,-13.2236,-0.6551,0.5000,275.6309,-0.0002,-331.5370,-89.0026,   1,903.8960,133.5820,14.6353,0.6322,0.6322
216.50,-14.5519,-0.6692,0.5000,273.8328,-0.0003,-332.8875,-75.7375,   1,909.5022,130.8316,16.3897,0.6487,0.6487
218.50,-15.9045,-0.6802,0.5000,272.0429,-0.0005,-334.1672,-64.9515,   1,914.7779,127.9634,18.3832,0.6627,0.6627
220.50,-17.2757,-0.6885,0.5000,270.2611,-0.0008,-335.5443,-54.9217,   1,920.5700,124.3843,21.1286,0.6764,0.6764
222.50,-18.6605,-0.6945,0.5000,268.4876,-0.0011,-336.5006,-48.5659,   1,924.8679,121.3017,23.7455,0.6857,0.6857
224.50,-20.0553,-0.6989,0.5000,266.7229,-0.0017,-337.3420,-42.7018,   1,929.2987,117.4995,27.3310,0.6951,0.6951
226.50,-21.4575,-0.7024,0.5000,264.9674,-0.0026,-337.7049,-38.7689,   1,932.3207,114.2564,30.7355,0.7019,0.7019
228.50,-22.8662,-0.7055,0.5000,263.2214,-0.0037,-337.6897,-35.3826,   1,934.6228,111.0488,34.4520,0.7083,0.7083
230.50,-24.2813,-0.7088,0.5000,261.4854,-0.0054,-337.1396,-31.8020,   1,936.3962,107.4280,39.1121,0.7154,0.7154
232.50,-25.7037,-0.7128,0.5000,259.7600,-0.0080,-335.7882,-28.0349,   2,937.3142,103.5608,44.7020,0.7233,0.7233
234.50,-27.1351,-0.7176,0.5000,258.0454,-0.0121,-333.2976,-24.0521,   2,937.1684,99.4575,51.4219,0.7325,0.7325
236.50,-28.5774,-0.7235,0.5000,256.3421,-0.0167,-330.3044,-20.9082,   2,936.1901,96.1426,57.5255,0.7406,0.7406
238.50,-30.0332,-0.7307,0.5000,254.6503,-0.0244,-325.0919,-17.2258,   2,933.8761,92.0324,66.0532,0.7519,0.7519
240.50,-31.5053,-0.7395,0.5000,252.9703,-0.0356,-317.5687,-13.7994,   2,930.1539,87.7861,76.1481,0.7652,0.7652
242.50,-32.9974,-0.7503,0.5000,251.3024,-0.0469,-310.1370,-11.5147,   3,926.3930,84.5720,84.7900,0.7768,0.7768
244.50,-34.5142,-0.7636,0.5000,249.6468,-0.0644,-298.7594,-9.1198,   3,920.6747,80.6707,96.6185,0.7931,0.7931
246.50,-36.0613,-0.7800,0.5000,248.0037,-0.0965,-278.6442,-6.5129,   3,910.7775,75.3892,115.3849,0.8198,0.8198
248.50,-37.6458,-0.8001,0.5000,246.3732,-0.1247,-261.7409,-5.1255,   4,902.5846,71.8244,130.1755,0.8414,0.8414
250.50,-39.2756,-0.8244,0.5000,244.7557,-0.1592,-241.9041,-3.9852,   4,892.9578,68.2199,147.1942,0.8664,0.8664
252.50,-40.9598,-0.8532,0.5000,243.1511,-0.2007,-219.2786,-3.0597,   4,881.7339,64.5714,166.8777,0.8950,0.8950
254.50,-42.7072,-0.8866,0.5000,241.5597,-0.2684,-185.2326,-2.0987,   4,863.7652,59.5846,198.5377,0.9389,0.9389
256.50,-44.5264,-0.9239,0.5000,239.9817,-0.3299,-157.3546,-1.5414,   4,847.3554,55.6762,227.9333,0.9765,0.9765
258.50,-46.4244,-0.9644,0.5000,238.4172,-0.3969,-130.3047,-1.1242,   4,829.0156,51.8321,261.5407,1.0154,1.0154
260.50,-48.4063,-1.0071,0.5000,236.8662,-0.4887,-98.5089,-0.7403,   4,802.3359,46.9653,312.0512,1.0665,1.0665
262.50,-50.4759,-1.0517,0.5000,235.3290,-0.5666,-76.0323,-0.5196,   4,777.6377,43.0314,360.6113,1.1089,1.1089
264.50,-52.6371,-1.0983,0.5000,233.8056,-0.6658,-52.7196,-0.3253,   4,742.0833,38.0775,433.5869,1.1645,1.1645
266.50,-54.8954,-1.1482,0.5000,232.2961,-0.7437,-38.0813,-0.2188,   3,709.5304,34.0949,503.5420,1.2123,1.2123
268.50,-57.2597,-1.2034,0.5000,230.8006,-0.8357,-24.3886,-0.1293,   3,663.2331,29.1021,608.0344,1.2788,1.2788
270.50,-59.7439,-1.2664,0.5000,229.3192,-0.9026,-16.5435,-0.0826,   2,621.3877,25.1006,707.1604,1.3395,1.3395
272.50,-62.3664,-1.3395,0.5000,227.8519,-0.9752,-9.7578,-0.0454,   2,562.6615,20.0943,852.1999,1.4271,1.4271
274.50,-65.1479,-1.4227,0.5000,226.3988,-1.0212,-6.1578,-0.0272,   2,510.2535,16.0927,984.3617,1.5061,1.5061
276.50,-68.1045,-1.5117,0.5000,224.9599,-1.0539,-3.2926,-0.0136,   1,437.7348,11.1243,1161.4272,1.6081,1.6081
278.50,-71.2307,-1.5912,0.5000,223.5352,-1.0462,-1.9256,-0.0075,   1,374.4394,7.2319,1295.1717,1.6757,1.6757
280.50,-74.4696,-1.6282,0.5000,222.1248,-0.9899,-1.0792,-0.0039,   1,304.5613,3.3433,1394.1171,1.7015,1.7015
282.50,-77.6745,-1.5720,0.5000,220.7286,-0.8672,-0.5731,-0.0019,   0,226.0128,-0.5624,1397.5865,1.6228,1.7015
284.50,-80.6024,-1.3819,0.5000,219.3467,-0.7323,-0.3412,-0.0010,   0,160.0120,-3.4577,1262.6936,1.4191,1.7015
286.50,-82.9992,-1.0787,0.5000,217.9791,-0.6188,-0.2234,-0.0006,   0,105.1258,-5.5349,1015.4313,1.1149,1.7015
288.50,-84.7403,-0.7484,0.5000,216.6259,-0.5494,-0.1637,-0.0004,   0,64.2441,-6.7718,728.1031,0.7855,1.7015
290.50,-85.8800,-0.4727,0.5000,215.2870,-0.5256,-0.1350,-0.0003,   0,38.4507,-7.2676,490.3018,0.5214,1.7015
292.50,-86.5723,-0.2804,0.5000,213.9624,-0.5351,-0.1204,-0.0002,   0,22.4339,-7.2836,315.1103,0.3302,1.7015
294.50,-86.9736,-0.1605,0.5000,212.6521,-0.5623,-0.1145,-0.0002,   0,14.5362,-7.0525,218.9776,0.2264,1.7015
296.50,-87.2008,-0.0904,0.5000,211.3559,-0.6039,-0.1120,-0.0002,   0,9.7067,-6.6734,156.4008,0.1593,1.7015
298.50,-87.3285,-0.0508,0.5000,210.0738,-0.6512,-0.1115,-0.0002,   0,7.0676,-6.2439,121.1355,0.1219,1.7015
300.50,-87.4006,-0.0289,0.5000,208.8055,-0.7015,-0.1122,-0.0002,   0,5.5745,-5.8072,101.3319,0.1010,1.7015
302.50,-87.4422,-0.0168,0.5000,207.5511,-0.7516,-0.1135,-0.0002,   0,4.6765,-5.3839,90.0191,0.0892,1.7015
304.50,-87.4670,-0.0103,0.5000,206.3104,-0.7906,-0.1148,-0.0002,   0,4.1908,-5.0611,84.3979,0.0834,1.7015
306.50,-87.4827,-0.0067,0.5000,205.0832,-0.8374,-0.1165,-0.0002,   0,3.7453,-4.6806,79.7755,0.0787,1.7015
308.50,-87.4933,-0.0047,0.5000,203.8693,-0.8818,-0.1183,-0.0002,   0,3.4038,-4.3264,76.6624,0.0756,1.7015
310.50,-87.5012,-0.0036,0.5000,202.6688,-0.9235,-0.1201,-0.0002,   0,3.1230,-3.9978,74.3665,0.0734,1.7015
312.50,-87.5075,-0.0030,0.5000,201.4814,-0.9630,-0.1220,-0.0002,   0,2.8806,-3.6936,72.5178,0.0716,1.7015
314.50,-87.5130,-0.0026,0.5000,200.3069,-0.9996,-0.1238,-0.0002,   0,2.6648,-3.4122,70.9184,0.0701,1.7015
316.50,-87.5179,-0.0024,0.5000,199.1453,-1.0272,-0.1253,-0.0002,   0,2.5067,-3.2024,69.7455,0.0689,1.7015
318.50,-87.5226,-0.0023,0.5000,197.9964,-1.0596,-0.1271,-0.0002,   0,2.3242,-2.9582,68.3619,0.0676,1.7015
320.50,-87.5270,-0.0022,0.5000,196.8601,-1.0899,-0.1289,-0.0002,   0,2.1560,-2.7326,67.0389,0.0663,1.7015
322.50,-87.5313,-0.0021,0.5000,195.7362,-1.1247,-0.1312,-0.0002,   0,1.9639,-2.4752,65.4459,0.0648,1.7015
324.50,-87.5355,-0.0021,0.5000,194.6245,-1.1467,-0.1327,-0.0002,   0,1.8433,-2.3143,64.3908,0.0638,1.7015
326.50,-87.5396,-0.0020,0.5000,193.5249,-1.1724,-0.1345,-0.0002,   0,1.7029,-2.1276,63.0957,0.0625,1.7015
328.50,-87.5436,-0.0020,0.5000,192.4374,-1.1942,-0.1362,-0.0002,   0,1.5844,-1.9708,61.9375,0.0614,1.7015
330.50,-87.5475,-0.0020,0.5000,191.3616,-1.2146,-0.1379,-0.0002,   0,1.4740,-1.8256,60.7983,0.0603,1.7015
332.50,-87.5514,-0.0019,0.5000,190.2976,-1.2336,-0.1395,-0.0002,   0,1.3712,-1.6911,59.6755,0.0592,1.7015
334.50,-87.5553,-0.0019,0.5000,189.2451,-1.2513,-0.1412,-0.0002,   0,1.2755,-1.5665,58.5686,0.0581,1.7015
336.50,-87.5591,-0.0019,0.5000,188.2040,-1.2679,-0.1428,-0.0002,   0,1.1864,-1.4511,57.4774,0.0571,1.7015
338.50,-87.5628,-0.0019,0.5000,187.1742,-1.2833,-0.1444,-0.0002,   0,1.1034,-1.3442,56.4014,0.0560,1.7015
340.50,-87.5665,-0.0018,0.5000,186.1556,-1.2978,-0.1460,-0.0002,   0,1.0261,-1.2453,55.3402,0.0550,1.7015
342.50,-87.5701,-0.0018,0.5000,185.1479,-1.3112,-0.1475,-0.0002,   0,0.9541,-1.1536,54.2932,0.0539,1.7015
344.50,-87.5737,-0.0018,0.5000,184.1511,-1.3238,-0.1491,-0.0002,   0,0.8870,-1.0687,53.2600,0.0529,1.7015
346.50,-87.5772,-0.0018,0.5000,183.1650,-1.3355,-0.1506,-0.0002,   0,0.8246,-0.9901,52.2403,0.0519,1.7015
348.50,-87.5807,-0.0017,0.5000,182.1895,-1.3465,-0.1521,-0.0002,   0,0.7665,-0.9173,51.2338,0.0509,1.7015
350.50,-87.5841,-0.0017,0.5000,181.2244,-1.3567,-0.1536,-0.0002,   0,0.7123,-0.8499,50.2403,0.0500,1.7015
352.50,-87.5875,-0.0017,0.5000,180.2697,-1.3662,-0.1551,-0.0002,   0,0.6620,-0.7874,49.2594,0.0490,1.7015
354.50,-87.5909,-0.0017,0.5000,179.3251,-1.3751,-0.1566,-0.0002,   0,0.6150,-0.7296,48.2908,0.0480,1.7015
356.50,-87.5942,-0.0016,0.5000,178.3906,-1.3833,-0.1580,-0.0002,   0,0.5714,-0.6761,47.3344,0.0471,1.7015
358.50,-87.5974,-0.0016,0.5000,177.4661,-1.3910,-0.1595,-0.0002,   0,0.5307,-0.6265,46.3898,0.0461,1.7015
360.50,-87.6006,-0.0016,0.5000,176.5514,-1.3982,-0.1609,-0.0002,   0,0.4929,-0.5806,45.4569,0.0452,1.7015
362.50,-87.6038,-0.0016,0.5000,175.6463,-1.4049,-0.1623,-0.0002,   0,0.4577,-0.5381,44.5354,0.0443,1.7015
364.50,-87.6070,-0.0016,0.5000,174.7509,-1.4111,-0.1637,-0.0002,   0,0.4249,-0.4987,43.6251,0.0434,1.7015
366.50,-87.6101,-0.0015,0.5000,173.8649,-1.4169,-0.1651,-0.0002,   0,0.3944,-0.4623,42.7259,0.0425,1.7015
368.50,-87.6131,-0.0015,0.5000,172.9882,-1.4223,-0.1665,-0.0002,   0,0.3661,-0.4285,41.8374,0.0416,1.7015
370.50,-87.6162,-0.0015,0.5000,172.1207,-1.4273,-0.1679,-0.0002,   0,0.3397,-0.3973,40.9596,0.0407,1.7015
372.50,-87.6191,-0.0015,0.5000,171.2623,-1.4320,-0.1692,-0.0002,   0,0.3151,-0.3683,40.0923,0.0399,1.7015
