Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
796,37.5000,22.4480,-87.4136,-10.5105,-32.4828,-76.4274,-0.4482
797,37.5000,22.4482,-87.4129,-10.5101,-32.4823,-76.4268,-0.4482
798,37.5000,22.4484,-87.4122,-10.5098,-32.4819,-76.4261,-0.4481
799,37.5000,22.4486,-87.4115,-10.5094,-32.4814,-76.4255,-0.4481
800,37.5000,22.4489,-87.4108,-10.5090,-32.4810,-76.4249,-0.4481
801,37.5000,22.4491,-87.4101,-10.5087,-32.4805,-76.4242,-0.4481
802,37.5000,22.4493,-87.4094,-10.5083,-32.4801,-76.4236,-0.4481
803,37.5000,22.4495,-87.4088,-10.5080,-32.4796,-76.4229,-0.4481
804,37.5000,22.4497,-87.4081,-10.5076,-32.4792,-76.4223,-0.4481
805,37.5000,22.4500,-87.4074,-10.5072,-32.4787,-76.4217,-0.4481
806,37.5000,22.4502,-87.4067,-10.5069,-32.4783,-76.4210,-0.4480
807,37.5000,22.4504,-87.4060,-10.5065,-32.4778,-76.4204,-0.4480
808,37.5000,22.4506,-87.4053,-10.5062,-32.4774,-76.4197,-0.4480
809,37.5000,22.4508,-87.4046,-10.5058,-32.4769,-76.4191,-0.4480
810,37.5000,22.4511,-87.4039,-10.5054,-32.4764,-76.4184,-0.4480
811,37.5000,22.4513,-87.4033,-10.5051,-32.4760,-76.4178,-0.4480
812,37.5000,22.4515,-87.4026,-10.5047,-32.4755,-76.4172,-0.4480
813,37.5000,22.4517,-87.4019,-10.5044,-32.4751,-76.4165,-0.4480
814,37.5000,22.4519,-87.4012,-10.5040,-32.4746,-76.4159,-0.4480
815,37.5000,22.4522,-87.4005,-10.5036,-32.4742,-76.4152,-0.4480
816,37.5000,22.4524,-87.3998,-10.5033,-32.4737,-76.4146,-0.4479
817,37.5000,22.4526,-87.3991,-10.5029,-32.4733,-76.4140,-0.4479
818,37.5000,22.4528,-87.3984,-10.5026,-32.4728,-76.4133,-0.4479
819,37.5000,22.4530,-87.3978,-10.5022,-32.4724,-76.4127,-0.4479
820,37.5000,22.4532,-87.3971,-10.5018,-32.4719,-76.4120,-0.4479
821,37.5000,22.4535,-87.3964,-10.5015,-32.4715,-76.4114,-0.4479
822,37.5000,22.4537,-87.3957,-10.5011,-32.4710,-76.4108,-0.4479
823,37.5000,22.4539,-87.3950,-10.5008,-32.4705,-76.4101,-0.4479
824,37.5000,22.4541,-87.3943,-10.5004,-32.4701,-76.4095,-0.4478
825,37.5000,22.4543,-87.3936,-10.5000,-32.4696,-76.4088,-0.4478
826,37.5000,22.4546,-87.3929,-10.4997,-32.4692,-76.4082,-0.4478
827,37.5000,22.4548,-87.3923,-10.4993,-32.4687,-76.4075,-0.4478
828,37.5000,22.4550,-87.3916,-10.4990,-32.4683,-76.4069,-0.4478
829,37.5000,22.4552,-87.3909,-10.4986,-32.4678,-76.4063,-0.4478
830,37.5000,22.4554,-87.3902,-10.4983,-32.4674,-76.4056,-0.4478
831,37.5000,22.4557,-87.3895,-10.4979,-32.4669,-76.4050,-0.4478
832,37.5000,22.4559,-87.3888,-10.4975,-32.4665,-76.4043,-0.4478
833,37.5000,22.4561,-87.3881,-10.4972,-32.4660,-76.4037,-0.4478
834,37.5000,22.4563,-87.3874,-10.4968,-32.4656,-76.4031,-0.4478
835,37.5000,22.4565,-87.3867,-10.4964,-32.4651,-76.4024,-0.4477
836,37.5000,22.4568,-87.3861,-10.4961,-32.4647,-76.4018,-0.4477
837,37.5000,22.4570,-87.3854,-10.4957,-32.4642,-76.4011,-0.4477
838,37.5000,22.4572,-87.3847,-10.4954,-32.4637,-76.4005,-0.4477
839,37.5000,22.4574,-87.3840,-10.4950,-32.4633,-76.3999,-0.4477
840,37.5000,22.4576,-87.3833,-10.4946,-32.4628,-76.3992,-0.4477
841,37.5000,22.4579,-87.3826,-10.4943,-32.4624,-76.3986,-0.4477
842,37.5000,22.4581,-87.3819,-10.4939,-32.4619,-76.3979,-0.4477
843,37.5000,22.4583,-87.3812,-10.4936,-32.4615,-76.3973,-0.4476
844,37.5000,22.4585,-87.3806,-10.4932,-32.4610,-76.3967,-0.4476
845,37.5000,22.4587,-87.3799,-10.4928,-32.4606,-76.3960,-0.4476
846,37.5000,22.4590,-87.3792,-10.4925,-32.4601,-76.3954,-0.4476
847,37.5000,22.4592,-87.3785,-10.4921,-32.4597,-76.3947,-0.4476
848,37.5000,22.4594,-87.3778,-10.4918,-32.4592,-76.3941,-0.4476
849,37.5000,22.4596,-87.3771,-10.4914,-32.4588,-76.3934,-0.4476
850,37.5000,22.4598,-87.3764,-10.4910,-32.4583,-76.3928,-0.4476
851,37.5000,22.4600,-87.3757,-10.4907,-32.4578,-76.3922,-0.4475
852,37.5000,22.4603,-87.3751,-10.4903,-32.4574,-76.3915,-0.4475
853,37.5000,22.4605,-87.3744,-10.4900,-32.4569,-76.3909,-0.4475
854,37.5000,22.4607,-87.3737,-10.4896,-32.4565,-76.3902,-0.4475
855,37.5000,22.4609,-87.3730,-10.4893,-32.4560,-76.3896,-0.4475
856,37.5000,22.4611,-87.3723,-10.4889,-32.4556,-76.3890,-0.4475
857,37.5000,22.4614,-87.3716,-10.4885,-32.4551,-76.3883,-0.4475
858,37.5000,22.4616,-87.3709,-10.4882,-32.4547,-76.3877,-0.4475
859,37.5000,22.4618,-87.3702,-10.4878,-32.4542,-76.3870,-0.4475
860,37.5000,22.4620,-87.3696,-10.4875,-32.4538,-76.3864,-0.4474
861,37.5000,22.4622,-87.3689,-10.4871,-32.4533,-76.3858,-0.4474
862,37.5000,22.4625,-87.3682,-10.4867,-32.4529,-76.3851,-0.4474
863,37.5000,22.4627,-87.3675,-10.4864,-32.4524,-76.3845,-0.4474
864,37.5000,22.4629,-87.3668,-10.4860,-32.4520,-76.3838,-0.4474
865,37.5000,22.4631,-87.3661,-10.4857,-32.4515,-76.3832,-0.4474
866,37.5000,22.4633,-87.3654,-10.4853,-32.4511,-76.3826,-0.4474
867,37.5000,22.4636,-87.3647,-10.4849,-32.4506,-76.3819,-0.4474
868,37.5000,22.4638,-87.3641,-10.4846,-32.4501,-76.3813,-0.4474
869,37.5000,22.4640,-87.3634,-10.4842,-32.4497,-76.3806,-0.4473
870,37.5000,22.4642,-87.3627,-10.4839,-32.4492,-76.3800,-0.4473
871,37.5000,22.4644,-87.3620,-10.4835,-32.4488,-76.3794,-0.4473
872,37.5000,22.4647,-87.3613,-10.4831,-32.4483,-76.3787,-0.4473
873,37.5000,22.4649,-87.3606,-10.4828,-32.4479,-76.3781,-0.4473
874,37.5000,22.4651,-87.3599,-10.4824,-32.4474,-76.3774,-0.4516
875,37.5000,22.4653,-87.3592,-10.4821,-32.4470,-76.3768,-0.4516
876,37.5000,22.4655,-87.3586,-10.4817,-32.4465,-76.3762,-0.4516
877,37.5000,22.4657,-87.3579,-10.4813,-32.4461,-76.3755,-0.4516
878,37.5000,22.4660,-87.3572,-10.4810,-32.4456,-76.3749,-0.4515
879,37.5000,22.4662,-87.3565,-10.4806,-32.4452,-76.3742,-0.4515
880,37.5000,22.4664,-87.3558,-10.4803,-32.4447,-76.3736,-0.4515
881,37.5000,22.4666,-87.3551,-10.4799,-32.4443,-76.3729,-0.4515
882,37.5000,22.4668,-87.3544,-10.4795,-32.4438,-76.3723,-0.4515
883,37.5000,22.4671,-87.3537,-10.4792,-32.4433,-76.3717,-0.4515
884,37.5000,22.4673,-87.3531,-10.4788,-32.4429,-76.3710,-0.4515
885,37.5000,22.4675,-87.3524,-10.4785,-32.4424,-76.3704,-0.4515
886,37.5000,22.4677,-87.3517,-10.4781,-32.4420,-76.3697,-0.4515
887,37.5000,22.4679,-87.3510,-10.4777,-32.4415,-76.3691,-0.4515
888,37.5000,22.4682,-87.3503,-10.4774,-32.4411,-76.3685,-0.4514
889,37.5000,22.4684,-87.3496,-10.4770,-32.4406,-76.3678,-0.4514
890,37.5000,22.4686,-87.3489,-10.4767,-32.4402,-76.3672,-0.4514
891,37.5000,22.4688,-87.3482,-10.4763,-32.4397,-76.3665,-0.4514
892,37.5000,22.4690,-87.3476,-10.4760,-32.4393,-76.3659,-0.4514
893,37.5000,22.4693,-87.3469,-10.4756,-32.4388,-76.3653,-0.4514
894,37.5000,22.4695,-87.3462,-10.4752,-32.4384,-76.3646,-0.4514
895,37.5000,22.4697,-87.3455,-10.4749,-32.4379,-76.3640,-0.4514
896,37.5000,22.4699,-87.3448,-10.4745,-32.4375,-76.3633,-0.4514
897,37.5000,22.4701,-87.3441,-10.4741,-32.4370,-76.3627,-0.4513
898,37.5000,22.4703,-87.3434,-10.4738,-32.4365,-76.3621,-0.4513
899,37.5000,22.4706,-87.3428,-10.4734,-32.4361,-76.3614,-0.4513
900,37.5000,22.4708,-87.3421,-10.4731,-32.4356,-76.3608,-0.4513
901,37.5000,22.4710,-87.3414,-10.4727,-32.4352,-76.3601,-0.4513
902,37.5000,22.4712,-87.3407,-10.4724,-32.4347,-76.3595,-0.4513
903,37.5000,22.4714,-87.3400,-10.4720,-32.4343,-76.3589,-0.4513
904,37.5000,22.4717,-87.3393,-10.4716,-32.4338,-76.3582,-0.4513
905,37.5000,22.4719,-87.3386,-10.4713,-32.4334,-76.3576,-0.4513
906,37.5000,22.4721,-87.3379,-10.4709,-32.4329,-76.3569,-0.4512
907,37.5000,22.4723,-87.3373,-10.4706,-32.4325,-76.3563,-0.4512
908,37.5000,22.4725,-87.3366,-10.4702,-32.4320,-76.3557,-0.4512
909,37.5000,22.4728,-87.3359,-10.4698,-32.4316,-76.3550,-0.4512
910,37.5000,22.4730,-87.3352,-10.4695,-32.4311,-76.3544,-0.4512
911,37.5000,22.4732,-87.3345,-10.4691,-32.4307,-76.3537,-0.4512
912,37.5000,22.4734,-87.3338,-10.4688,-32.4302,-76.3531,-0.4512
913,37.5000,22.4736,-87.3331,-10.4684,-32.4298,-76.3525,-0.4512
914,37.5000,22.4738,-87.3324,-10.4680,-32.4293,-76.3518,-0.4511
915,37.5000,22.4741,-87.3318,-10.4677,-32.4288,-76.3512,-0.4511
916,37.5000,22.4743,-87.3311,-10.4673,-32.4284,-76.3505,-0.4511
917,37.5000,22.4745,-87.3304,-10.4670,-32.4279,-76.3499,-0.4511
918,37.5000,22.4747,-87.3297,-10.4666,-32.4275,-76.3493,-0.4511
919,37.5000,22.4749,-87.3290,-10.4662,-32.4270,-76.3486,-0.4511
920,37.5000,22.4752,-87.3283,-10.4659,-32.4266,-76.3480,-0.4511
921,37.5000,22.4754,-87.3276,-10.4655,-32.4261,-76.3473,-0.4511
922,37.5000,22.4756,-87.3269,-10.4652,-32.4257,-76.3467,-0.4511
923,37.5000,22.4758,-87.3263,-10.4648,-32.4252,-76.3461,-0.4510
924,37.5000,22.4760,-87.3256,-10.4644,-32.4248,-76.3454,-0.4510
925,37.5000,22.4763,-87.3249,-10.4641,-32.4243,-76.3448,-0.4510
926,37.5000,22.4765,-87.3242,-10.4637,-32.4239,-76.3441,-0.4510
927,37.5000,22.4767,-87.3235,-10.4634,-32.4234,-76.3435,-0.4510
928,37.5000,22.4769,-87.3228,-10.4630,-32.4230,-76.3429,-0.4510
929,37.5000,22.4771,-87.3221,-10.4626,-32.4225,-76.3422,-0.4510
930,37.5000,22.4774,-87.3215,-10.4623,-32.4220,-76.3416,-0.4510
931,37.5000,22.4776,-87.3208,-10.4619,-32.4216,-76.3409,-0.4510
932,37.5000,22.4778,-87.3201,-10.4616,-32.4211,-76.3403,-0.4509
933,37.5000,22.4780,-87.3194,-10.4612,-32.4207,-76.3397,-0.4509
934,37.5000,22.4782,-87.3187,-10.4609,-32.4202,-76.3390,-0.4509
935,37.5000,22.4784,-87.3180,-10.4605,-32.4198,-76.3384,-0.4509
936,37.5000,22.4787,-87.3173,-10.4601,-32.4193,-76.3377,-0.4509
937,37.5000,22.4789,-87.3166,-10.4598,-32.4189,-76.3371,-0.4509
938,37.5000,22.4791,-87.3160,-10.4594,-32.4184,-76.3365,-0.4509
939,37.5000,22.4793,-87.3153,-10.4591,-32.4180,-76.3358,-0.4509
940,37.5000,22.4795,-87.3146,-10.4587,-32.4175,-76.3352,-0.4509
941,37.5000,22.4798,-87.3139,-10.4583,-32.4171,-76.3345,-0.4509
942,37.5000,22.4800,-87.3132,-10.4580,-32.4166,-76.3339,-0.4508
943,37.5000,22.4802,-87.3125,-10.4576,-32.4162,-76.3333,-0.4508
944,37.5000,22.4804,-87.3118,-10.4573,-32.4157,-76.3326,-0.4508
945,37.5000,22.4806,-87.3112,-10.4569,-32.4153,-76.3320,-0.4508
946,37.5000,22.4809,-87.3105,-10.4565,-32.4148,-76.3313,-0.4508
947,37.5000,22.4811,-87.3098,-10.4562,-32.4144,-76.3307,-0.4508
948,37.5000,22.4813,-87.3091,-10.4558,-32.4139,-76.3301,-0.4508
949,37.5000,22.4815,-87.3084,-10.4555,-32.4134,-76.3294,-0.4508
950,37.5000,22.4817,-87.3077,-10.4551,-32.4130,-76.3288,-0.4507
951,37.5000,22.4819,-87.3070,-10.4547,-32.4125,-76.3281,-0.4507
952,37.5000,22.4822,-87.3063,-10.4544,-32.4121,-76.3275,-0.4507
953,37.5000,22.4824,-87.3057,-10.4540,-32.4116,-76.3269,-0.4507
954,37.5000,22.4826,-87.3050,-10.4537,-32.4112,-76.3262,-0.4507
955,37.5000,22.4828,-87.3043,-10.4533,-32.4107,-76.3256,-0.4507
956,37.5000,22.4830,-87.3036,-10.4530,-32.4103,-76.3249,-0.4507
957,37.5000,22.4833,-87.3029,-10.4526,-32.4098,-76.3243,-0.4507
958,37.5000,22.4835,-87.3022,-10.4522,-32.4094,-76.3237,-0.4507
959,37.5000,22.4837,-87.3015,-10.4519,-32.4089,-76.3230,-0.4506
960,37.5000,22.4839,-87.3009,-10.4515,-32.4085,-76.3224,-0.4506
961,37.5000,22.4841,-87.3002,-10.4512,-32.4080,-76.3217,-0.4506
962,37.5000,22.4844,-87.2995,-10.4508,-32.4076,-76.3211,-0.4506
963,37.5000,22.4846,-87.2988,-10.4504,-32.4071,-76.3205,-0.4506
964,37.5000,22.4848,-87.2981,-10.4501,-32.4067,-76.3198,-0.4506
965,37.5000,22.4850,-87.2974,-10.4497,-32.4062,-76.3192,-0.4506
966,37.5000,22.4852,-87.2967,-10.4494,-32.4057,-76.3185,-0.4506
967,37.5000,22.4854,-87.2960,-10.4490,-32.4053,-76.3179,-0.4506
968,37.5000,22.4857,-87.2954,-10.4486,-32.4048,-76.3173,-0.4505
969,37.5000,22.4859,-87.2947,-10.4483,-32.4044,-76.3166,-0.4505
970,37.5000,22.4861,-87.2940,-10.4479,-32.4039,-76.3160,-0.4505
971,37.5000,22.4863,-87.2933,-10.4476,-32.4035,-76.3153,-0.4505
972,37.5000,22.4865,-87.2926,-10.4472,-32.4030,-76.3147,-0.4505
973,37.5000,22.4868,-87.2919,-10.4468,-32.4026,-76.3141,-0.4505
974,37.5000,22.4870,-87.2912,-10.4465,-32.4021,-76.3134,-0.4505
975,37.5000,22.4872,-87.2906,-10.4461,-32.4017,-76.3128,-0.4505
976,37.5000,22.4874,-87.2899,-10.4458,-32.4012,-76.3121,-0.4505
977,37.5000,22.4876,-87.2892,-10.4454,-32.4008,-76.3115,-0.4504
978,37.5000,22.4879,-87.2885,-10.4451,-32.4003,-76.3109,-0.4504
979,37.5000,22.4881,-87.2878,-10.4447,-32.3999,-76.3102,-0.4504
980,37.5000,22.4883,-87.2871,-10.4443,-32.3994,-76.3096,-0.4504
981,37.5000,22.4885,-87.2864,-10.4440,-32.3990,-76.3089,-0.4504
982,37.5000,22.4887,-87.2857,-10.4436,-32.3985,-76.3083,-0.4504
983,37.5000,22.4890,-87.2851,-10.4433,-32.3981,-76.3077,-0.4504
984,37.5000,22.4892,-87.2844,-10.4429,-32.3976,-76.3070,-0.4504
985,37.5000,22.4894,-87.2837,-10.4425,-32.3972,-76.3064,-0.4504
986,37.5000,22.4896,-87.2830,-10.4422,-32.3967,-76.3057,-0.4503
987,37.5000,22.4898,-87.2823,-10.4418,-32.3962,-76.3051,-0.4503
988,37.5000,22.4900,-87.2816,-10.4415,-32.3958,-76.3045,-0.4503
989,37.5000,22.4903,-87.2809,-10.4411,-32.3953,-76.3038,-0.4503
990,37.5000,22.4905,-87.2803,-10.4407,-32.3949,-76.3032,-0.4503
991,37.5000,22.4907,-87.2796,-10.4404,-32.3944,-76.3025,-0.4503
992,37.5000,22.4909,-87.2789,-10.4400,-32.3940,-76.3019,-0.4503
993,37.5000,22.4911,-87.2782,-10.4397,-32.3935,-76.3013,-0.4503
994,37.5000,22.4914,-87.2775,-10.4393,-32.3931,-76.3006,-0.4502
995,37.5000,22.4916,-87.2768,-10.4389,-32.3926,-76.3000,-0.4502
996,37.5000,22.4918,-87.2761,-10.4386,-32.3922,-76.2993,-0.4502
997,37.5000,22.4920,-87.2755,-10.4382,-32.3917,-76.2987,-0.4502
998,37.5000,22.4922,-87.2748,-10.4379,-32.3913,-76.2981,-0.4502
999,37.5000,22.4924,-87.2741,-10.4375,-32.3908,-76.2974,-0.4502
Selected final pace: 872
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
872,37.5000,22.4647,-87.3613,-10.4831,-32.4483,-76.3787,-0.4473
Last states:
-87.360620,0.003201,0.000062,10.420580,10.420856,136.135785,136.135765,1.351014,1.353846,0.000071,0.001089,0.798503,0.798514,0.622916,0.798518,0.000213,0.491593,0.288641,0.001045,0.999501,0.864859,0.000533,0.999501,0.899403,-0.000000,1.000000,0.979166,1.000000,1.000000,1.000000,1.000000,1.000000,0.000420,0.000685,0.000760,0.000941,0.998173,0.000006,0.000163,0.126301,0.000207,0.000000,0.000000,
