Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24.50,39.7123,0.2452,0.5000,158.7758,-4.2407,-357.5508,-891.2043, 366,118.9915,19.9072,0.0928,-0.7437,-0.7437
25.50,39.9450,0.2288,0.5000,168.2695,-2.5964,-354.1121,-861.9533, 338,119.6209,21.8606,0.0907,-0.7368,-0.7368
26.50,40.1624,0.2136,0.5000,177.3450,-1.6021,-350.9229,-836.3247, 313,119.9000,23.8000,0.0888,-0.7303,-0.7303
27.50,40.3650,0.1991,0.5000,185.9706,-1.0073,-348.0246,-813.8397, 292,119.9324,25.6776,0.0871,-0.7238,-0.7238
28.50,40.5534,0.1848,0.5000,194.1333,-0.5207,-344.1633,-784.5439, 267,119.6955,28.3684,0.0850,-0.7139,-0.7139
29.50,40.7275,0.1706,0.5000,201.8327,-0.3425,-341.8635,-767.2459, 252,119.4241,30.0861,0.0838,-0.7072,-0.7072
30.50,40.8876,0.1566,0.5000,209.0773,-0.2252,-339.6702,-750.7464, 239,119.0867,31.8144,0.0827,-0.7002,-0.7002
31.50,41.0338,0.1427,0.5000,215.8814,-0.1479,-337.5796,-734.9540, 227,118.7017,33.5521,0.0817,-0.6929,-0.6929
32.50,41.1663,0.1291,0.5000,222.2624,-0.0787,-334.6286,-712.4511, 211,118.0652,36.1737,0.0803,-0.6816,-0.6816
33.50,41.2853,0.1157,0.5000,228.2399,-0.0516,-332.7792,-698.1685, 201,117.6173,37.9300,0.0795,-0.6738,-0.6738
34.50,41.3913,0.1028,0.5000,233.8341,-0.0311,-330.6826,-681.7609, 191,117.0689,40.0403,0.0787,-0.6645,-0.6645
35.50,41.4846,0.0902,0.5000,239.0656,-0.0200,-328.9512,-668.0070, 182,116.5867,41.8891,0.0781,-0.6562,-0.6562
36.50,41.5656,0.0780,0.5000,243.9547,-0.0128,-327.3089,-654.7627, 174,116.1069,43.7414,0.0775,-0.6480,-0.6480
37.50,41.6349,0.0664,0.5000,248.5213,-0.0071,-325.2502,-637.8494, 164,115.4773,46.2148,0.0769,-0.6371,-0.6371
38.50,41.6929,0.0552,0.5000,252.7842,-0.0046,-323.7987,-625.6917, 157,115.0161,48.0711,0.0765,-0.6290,-0.6290
39.50,41.7400,0.0445,0.5000,256.7616,-0.0029,-322.4220,-613.9608, 151,114.5663,49.9276,0.0762,-0.6210,-0.6210
40.50,41.7767,0.0342,0.5000,260.4706,-0.0016,-320.6956,-598.9475, 143,113.9864,52.4012,0.0759,-0.6105,-0.6105
41.50,41.8036,0.0245,0.5000,263.9274,-0.0010,-319.3483,-586.9742, 136,113.5223,54.4564,0.0757,-0.6018,-0.6018
42.50,41.8211,0.0152,0.5000,267.1473,-0.0006,-318.0765,-575.4440, 130,113.0753,56.5078,0.0756,-0.5934,-0.5934
43.50,41.8296,0.0063,0.5000,270.1446,-0.0004,-316.8751,-564.3340, 125,112.6456,58.5545,0.0756,-0.5851,-0.5851
44.50,41.8296,-0.0021,0.5000,272.9328,-0.0002,-315.7396,-553.6231, 120,112.2330,60.5955,0.0756,-0.5769,-0.5769
45.50,41.8215,-0.0101,0.5000,275.5243,-0.0001,-314.6657,-543.2914, 114,111.8372,62.6298,0.0757,-0.5689,-0.5689
46.50,41.8056,-0.0177,0.5000,277.9311,-0.0001,-313.8112,-534.9223, 110,111.5185,64.3267,0.0758,-0.5624,-0.5624
47.50,41.7825,-0.0249,0.5000,280.1641,-0.0001,-312.8296,-525.1369, 106,111.1485,66.3685,0.0760,-0.5546,-0.5546
48.50,41.7525,-0.0318,0.5000,282.2336,-0.0000,-312.0193,-516.9152, 102,110.8398,68.1339,0.0762,-0.5480,-0.5480
49.50,41.7158,-0.0383,0.5000,284.1493,-0.0000,-311.0709,-507.1201,  97,110.4752,70.2989,0.0765,-0.5400,-0.5400
50.50,41.6728,-0.0445,0.5000,285.9202,-0.0000,-309.7933,-493.6181,  91,109.9784,73.3988,0.0770,-0.5288,-0.5288
51.50,41.6240,-0.0503,0.5000,287.5546,-0.0000,-309.0111,-485.1739,  87,109.6713,75.4090,0.0774,-0.5217,-0.5217
52.50,41.5694,-0.0559,0.5000,289.0606,-0.0000,-308.2669,-477.0119,  84,109.3772,77.4070,0.0779,-0.5147,-0.5147
53.50,41.5095,-0.0612,0.5000,290.4454,-0.0000,-307.5579,-469.1214,  80,109.0954,79.3923,0.0784,-0.5079,-0.5079
54.50,41.4444,-0.0663,0.5000,291.7159,-0.0000,-306.8817,-461.4924,  77,108.8254,81.3645,0.0789,-0.5012,-0.5012
55.50,41.3746,-0.0711,0.5000,292.8788,-0.0000,-306.2358,-454.1156,  74,108.5665,83.3231,0.0795,-0.4947,-0.4947
56.50,41.3000,-0.0756,0.5000,293.9400,-0.0000,-305.6180,-446.9828,  71,108.3182,85.2678,0.0801,-0.4883,-0.4883
57.50,41.2212,-0.0800,0.5000,294.9051,-0.0000,-305.0264,-440.0861,  68,108.0799,87.1982,0.0808,-0.4821,-0.4821
58.50,41.1381,-0.0841,0.5000,295.7797,-0.0000,-304.0141,-428.1645,  63,107.6719,90.6599,0.0821,-0.4711,-0.4711
59.50,41.0511,-0.0880,0.5000,296.5686,-0.0000,-304.0141,-428.1645,  63,107.6719,90.6599,0.0821,-0.4711,-0.4711
60.50,40.9603,-0.0917,0.5000,297.2766,-0.0000,-303.0705,-416.9578,  58,107.2923,94.0722,0.0835,-0.4605,-0.4605
61.50,40.8659,-0.0952,0.5000,297.9081,-0.0000,-303.0705,-416.9578,  58,107.2923,94.0722,0.0835,-0.4605,-0.4605
62.50,40.7682,-0.0986,0.5000,298.4673,-0.0000,-302.1860,-406.4337,  54,106.9384,97.4339,0.0851,-0.4504,-0.4504
63.50,40.6672,-0.1018,0.5000,298.9581,-0.0000,-302.1860,-406.4337,  54,106.9384,97.4339,0.0851,-0.4504,-0.4504
64.50,40.5632,-0.1048,0.5000,299.3841,-0.0000,-301.3520,-396.5616,  50,106.6078,100.7442,0.0867,-0.4406,-0.4406
65.50,40.4563,-0.1076,0.5000,299.7488,-0.0000,-301.3520,-396.5616,  50,106.6078,100.7442,0.0867,-0.4406,-0.4406
66.50,40.3466,-0.1103,0.5000,300.0556,-0.0000,-300.5609,-387.3194,  46,106.2983,104.0023,0.0885,-0.4313,-0.4313
67.50,40.2343,-0.1129,0.5000,300.3074,-0.0000,-300.5609,-387.3194,  46,106.2983,104.0023,0.0885,-0.4313,-0.4313
68.50,40.1196,-0.1153,0.5000,300.5073,-0.0000,-299.8052,-378.6835,  43,106.0079,107.2081,0.0904,-0.4224,-0.4224
69.50,40.0026,-0.1176,0.5000,300.6579,-0.0000,-299.8052,-378.6835,  43,106.0079,107.2081,0.0904,-0.4224,-0.4224
70.50,39.8834,-0.1197,0.5000,300.7618,-0.0000,-299.0787,-370.6318,  40,105.7348,110.3614,0.0923,-0.4139,-0.4139
71.50,39.7622,-0.1217,0.5000,300.8216,-0.0000,-298.3755,-363.1467,  37,105.4772,113.4623,0.0944,-0.4058,-0.4058
72.50,39.6390,-0.1236,0.5000,300.8395,-0.0000,-298.3755,-363.1467,  37,105.4772,113.4623,0.0944,-0.4058,-0.4058
73.50,39.5141,-0.1254,0.5000,300.8177,-0.0000,-297.6901,-356.2126,  34,105.2336,116.5110,0.0966,-0.3981,-0.3981
74.50,39.3874,-0.1271,0.5000,300.7583,-0.0000,-297.6901,-356.2126,  34,105.2336,116.5110,0.0966,-0.3981,-0.3981
75.50,39.2592,-0.1286,0.5000,300.6632,-0.0000,-297.0175,-349.8104,  31,105.0025,119.5081,0.0989,-0.3907,-0.3907
76.50,39.1295,-0.1300,0.5000,300.5343,-0.0000,-297.0175,-349.8104,  31,105.0025,119.5081,0.0989,-0.3907,-0.3907
77.50,38.9985,-0.1313,0.5000,300.3734,-0.0000,-296.3531,-343.9196,  29,104.7827,122.4542,0.1013,-0.3838,-0.3838
78.50,38.8663,-0.1325,0.5000,300.1822,-0.0000,-296.3531,-343.9196,  29,104.7827,122.4542,0.1013,-0.3838,-0.3838
79.50,38.7329,-0.1337,0.5000,299.9621,-0.0000,-295.6929,-338.5237,  27,104.5733,125.3499,0.1038,-0.3772,-0.3772
80.50,38.5985,-0.1347,0.5000,299.7148,-0.0000,-295.6929,-338.5237,  27,104.5733,125.3499,0.1038,-0.3772,-0.3772
81.50,38.4631,-0.1356,0.5000,299.4417,-0.0000,-295.0329,-333.6095,  25,104.3729,128.1962,0.1064,-0.3709,-0.3709
82.50,38.3269,-0.1364,0.5000,299.1440,-0.0000,-295.0329,-333.6095,  25,104.3729,128.1962,0.1064,-0.3709,-0.3709
83.50,38.1900,-0.1371,0.5000,298.8232,-0.0000,-294.6714,-331.1225,  24,104.2667,129.7295,0.1079,-0.3677,-0.3677
84.50,38.0524,-0.1378,0.5000,298.4803,-0.0000,-294.2946,-328.6820,  23,104.1591,131.3058,0.1094,-0.3644,-0.3644
85.50,37.9142,-0.1383,0.5000,298.1167,-0.0000,-293.8739,-326.1383,  22,104.0423,133.0370,0.1111,-0.3609,-0.3609
86.50,37.7755,-0.1388,0.5000,297.7333,-0.0000,-293.4498,-323.7626,  21,103.9282,134.7498,0.1129,-0.3575,-0.3575
87.50,37.6364,-0.1392,0.5000,297.3312,-0.0000,-293.2363,-322.6360,  20,103.8721,135.5993,0.1138,-0.3559,-0.3559
88.50,37.4970,-0.1395,0.5000,296.9115,-0.0000,-292.6513,-319.7797,  19,103.7228,137.8813,0.1163,-0.3516,-0.3516
89.50,37.3573,-0.1398,0.5000,296.4751,-0.0000,-292.2772,-318.1219,  18,103.6305,139.3053,0.1179,-0.3490,-0.3490
90.50,37.2174,-0.1399,0.5000,296.0229,-0.0000,-291.8990,-316.5725,  18,103.5398,140.7166,0.1195,-0.3464,-0.3464
91.50,37.0774,-0.1400,0.5000,295.5557,-0.0000,-291.5163,-315.1279,  17,103.4504,142.1154,0.1211,-0.3440,-0.3440
92.50,36.9373,-0.1401,0.5000,295.0744,-0.0000,-291.1289,-313.7846,  16,103.3623,143.5020,0.1228,-0.3416,-0.3416
93.50,36.7972,-0.1401,0.5000,294.5798,-0.0000,-290.7365,-312.5388,  16,103.2755,144.8763,0.1245,-0.3394,-0.3394
94.50,36.6572,-0.1400,0.5000,294.0726,-0.0000,-290.0171,-310.5306,  15,103.1222,147.3198,0.1275,-0.3354,-0.3354
95.50,36.5173,-0.1399,0.5000,293.5535,-0.0000,-290.0171,-310.5306,  15,103.1222,147.3198,0.1275,-0.3354,-0.3354
96.50,36.3775,-0.1397,0.5000,293.0232,-0.0000,-289.2796,-308.8042,  14,102.9722,149.7258,0.1307,-0.3317,-0.3317
97.50,36.2380,-0.1395,0.5000,292.4824,-0.0000,-289.2796,-308.8042,  14,102.9722,149.7258,0.1307,-0.3317,-0.3317
98.50,36.0987,-0.1392,0.5000,291.9316,-0.0000,-288.5232,-307.3375,  13,102.8253,152.0955,0.1339,-0.3282,-0.3282
99.50,35.9598,-0.1389,0.5000,291.3715,-0.0000,-287.7471,-306.1080,  12,102.6812,154.4299,0.1372,-0.3249,-0.3249
100.50,35.8211,-0.1385,0.5000,290.8026,-0.0000,-287.7471,-306.1080,  12,102.6812,154.4299,0.1372,-0.3249,-0.3249
101.50,35.6829,-0.1382,0.5000,290.2255,-0.0000,-286.9510,-305.0936,  11,102.5398,156.7301,0.1406,-0.3217,-0.3217
102.50,35.5451,-0.1377,0.5000,289.6407,-0.0000,-286.9510,-305.0936,  11,102.5398,156.7301,0.1406,-0.3217,-0.3217
103.50,35.4077,-0.1373,0.5000,289.0486,-0.0000,-286.1344,-304.2726,  10,102.4007,158.9972,0.1440,-0.3187,-0.3187
104.50,35.2707,-0.1368,0.5000,288.4498,-0.0000,-286.1344,-304.2726,  10,102.4007,158.9972,0.1440,-0.3187,-0.3187
105.50,35.1343,-0.1363,0.5000,287.8447,-0.0000,-285.2975,-303.6235,   9,102.2637,161.2321,0.1474,-0.3158,-0.3158
106.50,34.9983,-0.1358,0.5000,287.2336,-0.0000,-285.2975,-303.6235,   9,102.2637,161.2321,0.1474,-0.3158,-0.3158
107.50,34.8629,-0.1353,0.5000,286.6171,-0.0000,-284.7446,-303.2851,   9,102.1761,162.6626,0.1497,-0.3140,-0.3140
108.50,34.7281,-0.1347,0.5000,285.9955,-0.0000,-284.1834,-303.0043,   9,102.0895,164.0803,0.1520,-0.3122,-0.3122
109.50,34.5938,-0.1342,0.5000,285.3691,-0.0000,-283.8098,-302.8487,   8,102.0328,165.0055,0.1535,-0.3111,-0.3111
110.50,34.4600,-0.1336,0.5000,284.7384,-0.0000,-283.4327,-302.7143,   8,101.9766,165.9253,0.1551,-0.3099,-0.3099
111.50,34.3269,-0.1330,0.5000,284.1037,-0.0000,-282.8222,-302.5397,   8,101.8874,167.3853,0.1575,-0.3082,-0.3082
112.50,34.1943,-0.1324,0.5000,283.4653,-0.0000,-282.3589,-302.4385,   7,101.8211,168.4707,0.1594,-0.3069,-0.3069
113.50,34.0623,-0.1319,0.5000,282.8235,-0.0000,-281.8906,-302.3601,   7,101.7553,169.5487,0.1613,-0.3056,-0.3056
114.50,33.9308,-0.1313,0.5000,282.1786,-0.0000,-281.4176,-302.3021,   7,101.6899,170.6194,0.1632,-0.3043,-0.3043
115.50,33.8000,-0.1307,0.5000,281.5309,-0.0000,-280.2693,-302.2340,   6,101.5355,173.1473,0.1678,-0.3012,-0.3012
116.50,33.6697,-0.1301,0.5000,280.8807,-0.0000,-280.2693,-302.2340,   6,101.5355,173.1473,0.1678,-0.3012,-0.3012
117.50,33.5400,-0.1296,0.5000,280.2281,-0.0000,-279.4722,-302.2329,   6,101.4317,174.8469,0.1710,-0.2992,-0.2992
118.50,33.4109,-0.1290,0.5000,279.5736,-0.0000,-278.6638,-302.2584,   6,101.3291,176.5284,0.1742,-0.2972,-0.2972
119.50,33.2823,-0.1284,0.5000,278.9172,-0.0000,-278.6638,-302.2584,   6,101.3291,176.5284,0.1742,-0.2972,-0.2972
120.50,33.1543,-0.1279,0.5000,278.2593,-0.0000,-277.8449,-302.3040,   5,101.2275,178.1919,0.1775,-0.2951,-0.2951
121.50,33.0268,-0.1274,0.5000,277.6001,-0.0000,-277.0158,-302.3622,   5,101.1270,179.8378,0.1808,-0.2931,-0.2931
122.50,32.8998,-0.1268,0.5000,276.9397,-0.0000,-277.0158,-302.3622,   5,101.1270,179.8378,0.1808,-0.2931,-0.2931
123.50,32.7734,-0.1263,0.5000,276.2783,-0.0000,-276.1773,-302.4264,   5,101.0276,181.4664,0.1841,-0.2911,-0.2911
124.50,32.6474,-0.1259,0.5000,275.6162,-0.0000,-275.3299,-302.4905,   5,100.9293,183.0780,0.1875,-0.2890,-0.2890
125.50,32.5219,-0.1254,0.5000,274.9535,-0.0000,-275.3299,-302.4905,   5,100.9293,183.0780,0.1875,-0.2890,-0.2890
126.50,32.3968,-0.1249,0.5000,274.2904,-0.0000,-274.4743,-302.5491,   4,100.8320,184.6727,0.1909,-0.2870,-0.2870
127.50,32.2722,-0.1245,0.5000,273.6271,-0.0000,-273.6110,-302.5975,   4,100.7358,186.2507,0.1944,-0.2849,-0.2849
128.50,32.1480,-0.1241,0.5000,272.9637,-0.0000,-273.6110,-302.5975,   4,100.7358,186.2507,0.1944,-0.2849,-0.2849
129.50,32.0243,-0.1237,0.5000,272.3003,-0.0000,-272.7407,-302.6311,   4,100.6406,187.8123,0.1979,-0.2828,-0.2828
130.50,31.9009,-0.1233,0.5000,271.6372,-0.0000,-271.8640,-302.6460,   4,100.5463,189.3576,0.2015,-0.2807,-0.2807
131.50,31.7778,-0.1229,0.5000,270.9743,-0.0000,-271.8640,-302.6460,   4,100.5463,189.3576,0.2015,-0.2807,-0.2807
132.50,31.6551,-0.1226,0.5000,270.3120,-0.0000,-270.9815,-302.6388,   3,100.4531,190.8867,0.2051,-0.2786,-0.2786
133.50,31.5328,-0.1223,0.5000,269.6502,-0.0000,-270.0937,-302.6064,   3,100.3608,192.3998,0.2087,-0.2764,-0.2764
134.50,31.4107,-0.1220,0.5000,268.9892,-0.0000,-270.0937,-302.6064,   3,100.3608,192.3998,0.2087,-0.2764,-0.2764
135.50,31.2889,-0.1217,0.5000,268.3289,-0.0000,-269.2014,-302.5463,   3,100.2695,193.8970,0.2124,-0.2742,-0.2742
136.50,31.1674,-0.1215,0.5000,267.6696,-0.0000,-268.3051,-302.4561,   3,100.1791,195.3785,0.2162,-0.2720,-0.2720
137.50,31.0461,-0.1212,0.5000,267.0113,-0.0000,-268.3051,-302.4561,   3,100.1791,195.3785,0.2162,-0.2720,-0.2720
138.50,30.9250,-0.1210,0.5000,266.3542,-0.0000,-267.4052,-302.3340,   3,100.0896,196.8442,0.2200,-0.2698,-0.2698
139.50,30.8041,-0.1208,0.5000,265.6983,-0.0000,-266.5024,-302.1784,   3,100.0010,198.2943,0.2239,-0.2675,-0.2675
140.50,30.6834,-0.1207,0.5000,265.0436,-0.0000,-266.5024,-302.1784,   3,100.0010,198.2943,0.2239,-0.2675,-0.2675
141.50,30.5628,-0.1205,0.5000,264.3904,-0.0000,-265.5972,-301.9880,   3,99.9133,199.7289,0.2278,-0.2652,-0.2652
142.50,30.4424,-0.1204,0.5000,263.7386,-0.0000,-264.6900,-301.7619,   2,99.8263,201.1479,0.2318,-0.2629,-0.2629
143.50,30.3221,-0.1203,0.5000,263.0884,-0.0000,-264.6900,-301.7619,   2,99.8263,201.1479,0.2318,-0.2629,-0.2629
144.50,30.2018,-0.1202,0.5000,262.4398,-0.0000,-263.7813,-301.4992,   2,99.7402,202.5516,0.2359,-0.2605,-0.2605
145.50,30.0817,-0.1201,0.5000,261.7929,-0.0000,-262.8717,-301.1996,   2,99.6548,203.9398,0.2401,-0.2581,-0.2581
146.50,29.9616,-0.1201,0.5000,261.1477,-0.0000,-262.8717,-301.1996,   2,99.6548,203.9398,0.2401,-0.2581,-0.2581
147.50,29.8415,-0.1201,0.5000,260.5044,-0.0000,-261.9614,-300.8625,   2,99.5702,205.3127,0.2443,-0.2556,-0.2556
148.50,29.7214,-0.1201,0.5000,259.8629,-0.0000,-261.0509,-300.4879,   2,99.4864,206.6703,0.2485,-0.2532,-0.2532
149.50,29.6014,-0.1201,0.5000,259.2233,-0.0000,-261.0509,-300.4879,   2,99.4864,206.6703,0.2485,-0.2532,-0.2532
150.50,29.4813,-0.1201,0.5000,258.5858,-0.0000,-260.1407,-300.0759,   2,99.4031,208.0126,0.2529,-0.2507,-0.2507
151.50,29.3612,-0.1201,0.5000,257.9502,-0.0000,-259.2310,-299.6266,   2,99.3205,209.3397,0.2573,-0.2482,-0.2482
152.50,29.2410,-0.1202,0.5000,257.3167,-0.0000,-259.2310,-299.6266,   2,99.3205,209.3397,0.2573,-0.2482,-0.2482
153.50,29.1208,-0.1203,0.5000,256.6854,-0.0000,-258.3221,-299.1403,   2,99.2385,210.6515,0.2618,-0.2456,-0.2456
154.50,29.0004,-0.1204,0.5000,256.0562,-0.0000,-257.4145,-298.6173,   2,99.1571,211.9481,0.2664,-0.2431,-0.2431
155.50,28.8800,-0.1205,0.5000,255.4292,-0.0000,-257.4145,-298.6173,   2,99.1571,211.9481,0.2664,-0.2431,-0.2431
156.50,28.7594,-0.1206,0.5000,254.8044,-0.0000,-256.5084,-298.0582,   2,99.0763,213.2294,0.2711,-0.2405,-0.2405
157.50,28.6388,-0.1207,0.5000,254.1819,-0.0000,-255.6040,-297.4637,   1,98.9959,214.4956,0.2759,-0.2379,-0.2379
158.50,28.5179,-0.1209,0.5000,253.5617,-0.0000,-255.6040,-297.4637,   1,98.9959,214.4956,0.2759,-0.2379,-0.2379
159.50,28.3970,-0.1210,0.5000,252.9439,-0.0000,-254.7017,-296.8342,   1,98.9160,215.7466,0.2808,-0.2352,-0.2352
160.50,28.2758,-0.1212,0.5000,252.3284,-0.0000,-254.1669,-296.4441,   1,98.8688,216.4823,0.2837,-0.2336,-0.2336
161.50,28.1545,-0.1214,0.5000,251.7154,-0.0000,-253.5633,-295.9888,   1,98.8156,217.3077,0.2871,-0.2319,-0.2319
162.50,28.0330,-0.1216,0.5000,251.1047,-0.0000,-252.9609,-295.5186,   1,98.7625,218.1262,0.2905,-0.2301,-0.2301
163.50,27.9112,-0.1218,0.5000,250.4965,-0.0000,-252.0241,-294.7561,   1,98.6801,219.3886,0.2959,-0.2272,-0.2272
164.50,27.7893,-0.1220,0.5000,249.8908,-0.0000,-252.0241,-294.7561,   1,98.6801,219.3886,0.2959,-0.2272,-0.2272
165.50,27.6671,-0.1222,0.5000,249.2875,-0.0000,-251.3896,-294.2183,   1,98.6243,220.2366,0.2996,-0.2253,-0.2253
166.50,27.5447,-0.1225,0.5000,248.6868,-0.0000,-250.3315,-293.2833,   1,98.5314,221.6382,0.3060,-0.2221,-0.2221
167.50,27.4220,-0.1227,0.5000,248.0886,-0.0000,-249.1459,-292.1800,   1,98.4271,223.1900,0.3134,-0.2184,-0.2184
168.50,27.2991,-0.1230,0.5000,247.4930,-0.0000,-249.1459,-292.1800,   1,98.4271,223.1900,0.3134,-0.2184,-0.2184
169.50,27.1759,-0.1233,0.5000,246.8999,-0.0000,-247.9663,-291.0245,   1,98.3233,224.7148,0.3209,-0.2147,-0.2147
170.50,27.0524,-0.1235,0.5000,246.3094,-0.0000,-247.9663,-291.0245,   1,98.3233,224.7148,0.3209,-0.2147,-0.2147
171.50,26.9287,-0.1238,0.5000,245.7215,-0.0000,-246.7930,-289.8188,   1,98.2197,226.2126,0.3287,-0.2110,-0.2110
172.50,26.8047,-0.1241,0.5000,245.1362,-0.0000,-246.7930,-289.8188,   1,98.2197,226.2126,0.3287,-0.2110,-0.2110
173.50,26.6804,-0.1244,0.5000,244.5535,-0.0000,-245.6260,-288.5652,   1,98.1163,227.6834,0.3368,-0.2072,-0.2072
174.50,26.5557,-0.1247,0.5000,243.9735,-0.0000,-245.6260,-288.5652,   1,98.1163,227.6834,0.3368,-0.2072,-0.2072
175.50,26.4308,-0.1250,0.5000,243.3961,-0.0000,-244.4658,-287.2657,   1,98.0130,229.1272,0.3450,-0.2035,-0.2035
176.50,26.3056,-0.1253,0.5000,242.8213,-0.0000,-244.4658,-287.2657,   1,98.0130,229.1272,0.3450,-0.2035,-0.2035
177.50,26.1800,-0.1256,0.5000,242.2492,-0.0000,-243.3123,-285.9223,   1,97.9097,230.5442,0.3535,-0.1997,-0.1997
178.50,26.0541,-0.1260,0.5000,241.6798,-0.0000,-243.3123,-285.9223,   1,97.9097,230.5442,0.3535,-0.1997,-0.1997
179.50,25.9279,-0.1263,0.5000,241.1131,-0.0000,-242.1657,-284.5372,   1,97.8064,231.9343,0.3623,-0.1959,-0.1959
180.50,25.8013,-0.1266,0.5000,240.5490,-0.0000,-242.1657,-284.5372,   1,97.8064,231.9343,0.3623,-0.1959,-0.1959
181.50,25.6744,-0.1270,0.5000,239.9876,-0.0000,-241.0262,-283.1123,   1,97.7029,233.2977,0.3713,-0.1921,-0.1921
182.50,25.5472,-0.1273,0.5000,239.4289,-0.0000,-241.0262,-283.1123,   1,97.7029,233.2977,0.3713,-0.1921,-0.1921
183.50,25.4196,-0.1277,0.5000,238.8729,-0.0000,-239.8937,-281.6495,   1,97.5992,234.6343,0.3806,-0.1883,-0.1883
184.50,25.2917,-0.1280,0.5000,238.3195,-0.0000,-239.8937,-281.6495,   1,97.5992,234.6343,0.3806,-0.1883,-0.1883
