Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
827,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
828,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
829,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
830,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
831,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
832,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8176
833,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
834,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
835,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
836,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
837,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
838,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8176
839,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
840,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
841,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
842,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
843,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
844,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
845,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
846,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
847,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
848,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
849,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
850,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8175
851,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
852,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
853,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8173
854,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
855,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
856,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8175
857,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
858,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
859,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
860,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
861,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2804
862,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
863,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
864,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
865,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8176
866,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
867,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
868,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
869,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
870,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
871,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
872,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
873,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
874,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
875,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
876,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
877,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
878,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
879,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
880,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
881,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
882,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
883,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
884,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
885,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
886,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
887,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
888,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
889,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8171
890,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
891,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
892,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8175
893,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
894,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
895,39.5000,41.3119,-87.9928,2.5205,-23.3404,-75.0623,0.8176
896,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
897,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
898,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8174
899,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
900,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
901,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8172
902,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
903,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
904,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8174
905,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
906,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
907,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8178
908,39.5000,41.2885,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
909,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
910,39.5000,41.3120,-87.9928,2.5206,-23.3404,-75.0623,0.8173
911,39.5000,41.2884,-87.9931,2.5040,-23.3523,-75.0650,-0.0293
912,39.5000,41.1465,-87.9945,2.4042,-23.4240,-75.0804,0.2803
913,39.5000,41.3120,-87.9928,2.5205,-23.3404,-75.0623,0.8176
