Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
79,20.5000,40.8804,-87.8973,2.2471,-23.5085,-75.0196,-0.3745
80,20.5000,40.8712,-87.8970,2.2408,-23.5129,-75.0201,-0.3747
81,20.5000,40.8621,-87.8966,2.2345,-23.5172,-75.0207,-0.3748
82,20.5000,40.8532,-87.8962,2.2283,-23.5215,-75.0213,-0.3750
83,20.5000,40.8442,-87.8958,2.2222,-23.5258,-75.0218,-0.3752
84,20.5000,40.8354,-87.8955,2.2161,-23.5300,-75.0224,-0.3754
85,20.5000,40.8267,-87.8951,2.2102,-23.5342,-75.0229,-0.3756
86,20.5000,40.8179,-87.8947,2.2041,-23.5384,-75.0235,-0.3758
87,20.5000,40.8093,-87.8944,2.1982,-23.5425,-75.0240,-0.3759
88,20.5000,40.8008,-87.8940,2.1923,-23.5466,-75.0246,-0.3761
89,20.5000,40.7924,-87.8937,2.1866,-23.5507,-75.0251,-0.3763
90,20.5000,40.7839,-87.8934,2.1807,-23.5547,-75.0256,-0.3765
91,20.5000,40.7756,-87.8930,2.1750,-23.5587,-75.0262,-0.3767
92,20.5000,40.7673,-87.8927,2.1693,-23.5627,-75.0267,-0.3769
93,20.5000,40.7593,-87.8924,2.1638,-23.5665,-75.0272,-0.3740
94,20.5000,40.7512,-87.8920,2.1582,-23.5704,-75.0277,-0.3742
95,20.5000,40.7430,-87.8917,2.1526,-23.5743,-75.0282,-0.3744
96,20.5000,40.7351,-87.8914,2.1472,-23.5781,-75.0287,-0.3746
97,20.5000,40.7275,-87.8911,2.1419,-23.5818,-75.0292,-0.3748
98,20.5000,40.7195,-87.8908,2.1364,-23.5856,-75.0297,-0.3750
99,20.5000,40.7116,-87.8905,2.1310,-23.5894,-75.0303,-0.3752
100,20.5000,40.7040,-87.8902,2.1257,-23.5931,-75.0307,-0.3754
101,20.5000,40.6964,-87.8899,2.1205,-23.5967,-75.0312,-0.3756
102,20.5000,40.6888,-87.8896,2.1153,-23.6004,-75.0317,-0.3758
103,20.5000,40.6813,-87.8893,2.1101,-23.6040,-75.0322,-0.3760
104,20.5000,40.6739,-87.8890,2.1051,-23.6075,-75.0327,-0.3762
105,20.5000,40.6666,-87.8887,2.1000,-23.6110,-75.0332,-0.3764
106,20.5000,40.6592,-87.8884,2.0949,-23.6146,-75.0337,-0.3766
107,20.5000,40.6520,-87.8881,2.0900,-23.6181,-75.0341,-0.3737
108,20.5000,40.6400,-87.8879,2.0816,-23.6240,-75.0351,-0.3737
109,20.5000,40.6378,-87.8876,2.0802,-23.6249,-75.0350,-0.3741
110,20.5000,40.6306,-87.8873,2.0752,-23.6284,-75.0355,-0.3743
111,20.5000,40.6237,-87.8870,2.0704,-23.6317,-75.0360,-0.3745
112,20.5000,40.6167,-87.8868,2.0657,-23.6350,-75.0364,-0.3747
113,20.5000,40.6097,-87.8865,2.0609,-23.6384,-75.0369,-0.3749
114,20.5000,40.6030,-87.8863,2.0562,-23.6416,-75.0373,-0.3751
115,20.5000,40.5964,-87.8860,2.0517,-23.6448,-75.0378,-0.3753
116,20.5000,40.5896,-87.8857,2.0470,-23.6481,-75.0382,-0.3755
117,20.5000,40.5830,-87.8855,2.0424,-23.6513,-75.0386,-0.3757
118,20.5000,40.5761,-87.8852,2.0377,-23.6546,-75.0391,-0.3759
119,20.5000,40.5697,-87.8850,2.0333,-23.6576,-75.0395,-0.3761
120,20.5000,40.5633,-87.8848,2.0289,-23.6607,-75.0400,-0.3763
121,20.5000,40.5567,-87.8845,2.0244,-23.6639,-75.0404,-0.3734
122,20.5000,40.5505,-87.8843,2.0201,-23.6669,-75.0408,-0.3736
123,20.5000,40.5441,-87.8840,2.0157,-23.6700,-75.0412,-0.3738
124,20.5000,40.5379,-87.8838,2.0114,-23.6729,-75.0416,-0.3740
125,20.5000,40.5315,-87.8836,2.0070,-23.6760,-75.0421,-0.3741
126,20.5000,40.5254,-87.8834,2.0028,-23.6790,-75.0425,-0.3743
127,20.5000,40.5193,-87.8831,1.9986,-23.6819,-75.0429,-0.3745
128,20.5000,40.5132,-87.8829,1.9944,-23.6848,-75.0433,-0.3747
129,20.5000,40.5073,-87.8827,1.9903,-23.6877,-75.0437,-0.3749
130,20.5000,40.5013,-87.8825,1.9862,-23.6906,-75.0441,-0.3751
131,20.5000,40.4954,-87.8823,1.9821,-23.6934,-75.0445,-0.3753
132,20.5000,40.4895,-87.8820,1.9780,-23.6963,-75.0449,-0.3755
133,20.5000,40.4837,-87.8818,1.9740,-23.6991,-75.0453,-0.3757
134,20.5000,40.4779,-87.8816,1.9701,-23.7018,-75.0457,-0.3759
135,20.5000,40.4720,-87.8814,1.9660,-23.7047,-75.0461,-0.3761
136,20.5000,40.4664,-87.8812,1.9621,-23.7074,-75.0464,-0.3763
137,20.5000,40.4609,-87.8810,1.9583,-23.7101,-75.0468,-0.3733
138,20.5000,40.4553,-87.8808,1.9545,-23.7127,-75.0472,-0.3735
139,20.5000,40.4499,-87.8806,1.9507,-23.7154,-75.0476,-0.3737
140,20.5000,40.4444,-87.8804,1.9469,-23.7180,-75.0479,-0.3739
141,20.5000,40.4387,-87.8802,1.9431,-23.7207,-75.0483,-0.3741
142,20.5000,40.4335,-87.8800,1.9394,-23.7233,-75.0487,-0.3743
143,20.5000,40.4280,-87.8798,1.9357,-23.7259,-75.0490,-0.3744
144,20.5000,40.4228,-87.8796,1.9320,-23.7284,-75.0494,-0.3746
145,20.5000,40.4176,-87.8795,1.9285,-23.7309,-75.0498,-0.3748
146,20.5000,40.4123,-87.8793,1.9249,-23.7335,-75.0501,-0.3750
147,20.5000,40.4072,-87.8791,1.9213,-23.7360,-75.0505,-0.3752
148,20.5000,40.4021,-87.8789,1.9178,-23.7384,-75.0508,-0.3754
149,20.5000,40.3969,-87.8787,1.9142,-23.7409,-75.0512,-0.3756
150,20.5000,40.3919,-87.8786,1.9108,-23.7433,-75.0515,-0.3757
151,20.5000,40.3868,-87.8784,1.9073,-23.7458,-75.0519,-0.3759
152,20.5000,40.3820,-87.8782,1.9039,-23.7481,-75.0522,-0.3761
153,20.5000,40.3771,-87.8780,1.9005,-23.7505,-75.0525,-0.3763
154,20.5000,40.3722,-87.8779,1.8972,-23.7528,-75.0529,-0.3733
155,20.5000,40.3674,-87.8777,1.8939,-23.7551,-75.0532,-0.3735
156,20.5000,40.3626,-87.8775,1.8906,-23.7575,-75.0535,-0.3736
157,20.5000,40.3578,-87.8774,1.8873,-23.7598,-75.0539,-0.3738
158,20.5000,40.3531,-87.8772,1.8840,-23.7621,-75.0542,-0.3740
159,20.5000,40.3485,-87.8771,1.8808,-23.7643,-75.0545,-0.3742
160,20.5000,40.3439,-87.8769,1.8777,-23.7665,-75.0548,-0.3743
161,20.5000,40.3392,-87.8767,1.8744,-23.7688,-75.0551,-0.3745
162,20.5000,40.3347,-87.8766,1.8713,-23.7709,-75.0555,-0.3747
163,20.5000,40.3301,-87.8764,1.8681,-23.7732,-75.0558,-0.3748
164,20.5000,40.3258,-87.8763,1.8651,-23.7753,-75.0561,-0.3750
165,20.5000,40.3213,-87.8761,1.8621,-23.7774,-75.0564,-0.3752
166,20.5000,40.3169,-87.8760,1.8590,-23.7795,-75.0567,-0.3754
167,20.5000,40.3125,-87.8758,1.8560,-23.7817,-75.0570,-0.3755
168,20.5000,40.3082,-87.8757,1.8530,-23.7837,-75.0573,-0.3757
169,20.5000,40.3038,-87.8755,1.8500,-23.7858,-75.0576,-0.3759
170,20.5000,40.2996,-87.8754,1.8471,-23.7879,-75.0579,-0.3760
171,20.5000,40.2954,-87.8753,1.8442,-23.7899,-75.0582,-0.3762
172,20.5000,40.2912,-87.8751,1.8413,-23.7920,-75.0585,-0.3764
173,20.5000,40.2871,-87.8750,1.8385,-23.7939,-75.0588,-0.3733
174,20.5000,40.2830,-87.8748,1.8356,-23.7959,-75.0591,-0.3735
175,20.5000,40.2789,-87.8747,1.8328,-23.7979,-75.0593,-0.3736
176,20.5000,40.2749,-87.8746,1.8300,-23.7998,-75.0596,-0.3738
177,20.5000,40.2708,-87.8744,1.8272,-23.8018,-75.0599,-0.3740
178,20.5000,40.2669,-87.8743,1.8245,-23.8037,-75.0602,-0.3741
179,20.5000,40.2629,-87.8742,1.8218,-23.8056,-75.0605,-0.3743
180,20.5000,40.2590,-87.8740,1.8191,-23.8075,-75.0607,-0.3744
181,20.5000,40.2551,-87.8739,1.8164,-23.8094,-75.0610,-0.3746
182,20.5000,40.2514,-87.8738,1.8138,-23.8112,-75.0613,-0.3747
183,20.5000,40.2475,-87.8737,1.8112,-23.8131,-75.0615,-0.3749
184,20.5000,40.2436,-87.8735,1.8085,-23.8150,-75.0618,-0.3750
185,20.5000,40.2400,-87.8734,1.8060,-23.8167,-75.0621,-0.3752
186,20.5000,40.2363,-87.8733,1.8034,-23.8185,-75.0623,-0.3754
187,20.5000,40.2327,-87.8732,1.8009,-23.8202,-75.0626,-0.3755
188,20.5000,40.2290,-87.8731,1.7984,-23.8220,-75.0628,-0.3757
189,20.5000,40.2254,-87.8729,1.7959,-23.8238,-75.0631,-0.3758
190,20.5000,40.2219,-87.8728,1.7934,-23.8255,-75.0634,-0.3760
191,20.5000,40.2182,-87.8727,1.7909,-23.8272,-75.0636,-0.3761
192,20.5000,40.2147,-87.8726,1.7885,-23.8289,-75.0639,-0.3763
193,20.5000,40.2112,-87.8725,1.7861,-23.8306,-75.0641,-0.3764
194,20.5000,40.2077,-87.8724,1.7837,-23.8323,-75.0644,-0.3733
195,20.5000,40.2047,-87.8723,1.7816,-23.8338,-75.0646,-0.3735
196,20.5000,40.2010,-87.8722,1.7790,-23.8356,-75.0648,-0.3736
197,20.5000,40.1975,-87.8720,1.7767,-23.8372,-75.0651,-0.3738
198,20.5000,40.1941,-87.8719,1.7743,-23.8389,-75.0653,-0.3739
199,20.5000,40.1909,-87.8718,1.7721,-23.8405,-75.0656,-0.3740
Selected final pace: 199
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
199,20.5000,40.1909,-87.8718,1.7721,-23.8405,-75.0656,-0.3740
Last states:
-87.871725,0.012635,0.000085,7.312724,7.312810,144.280719,144.280691,1.620999,1.572471,0.000086,0.007441,0.693580,0.693570,0.693511,0.449676,0.693471,0.000193,0.497411,0.267748,0.001010,0.999544,0.584040,0.000515,0.999544,0.636468,0.000000,1.000000,0.906159,1.000000,0.999779,0.999971,1.000000,1.000000,0.002759,0.999626,0.000070,0.000000,0.000085,0.000160,0.000059,0.000000,0.000000,0.000000,0.000000,0.278666,0.000196,0.996794,0.000000,0.000000,
