Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,20.0024,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
827,20.0024,40.3846,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
828,20.0023,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4089
829,20.0023,40.3849,-87.9759,1.8767,-23.7955,-75.1398,-0.4089
830,20.0022,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4089
831,20.0022,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
832,20.0021,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
833,20.0021,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
834,20.0021,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
835,20.0020,40.3847,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
836,20.0020,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
837,20.0019,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
838,20.0019,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
839,20.0018,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
840,20.0018,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4089
841,20.0017,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
842,20.0017,40.3848,-87.9759,1.8766,-23.7956,-75.1398,-0.4090
843,20.0017,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
844,20.0016,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
845,20.0016,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
846,20.0015,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
847,20.0015,40.3847,-87.9759,1.8765,-23.7956,-75.1398,-0.4090
848,20.0014,40.3848,-87.9759,1.8766,-23.7955,-75.1398,-0.4090
