61.99,33.9775,-0.2347,0.0050,230.5514,-0.0000,-158.8018,-593.7471,44.5042,496.1219,48.1856,0.1533
63.99,33.5043,-0.2385,0.0050,231.8248,-0.0000,-158.9141,-589.5401,42.2188,499.9977,49.1678,0.1575
65.99,33.0239,-0.2418,0.0050,232.9111,-0.0000,-159.1334,-581.9025,38.0257,507.5686,51.0862,0.1663
67.99,32.5373,-0.2446,0.0050,233.8284,-0.0000,-159.2879,-576.9259,35.2374,512.9870,52.4575,0.1731
69.99,32.0457,-0.2469,0.0050,234.5928,-0.0000,-159.4578,-571.7964,32.2820,519.1290,54.0088,0.1813
71.99,31.5499,-0.2488,0.0050,235.2190,-0.0000,-159.6563,-566.2165,28.9093,526.7375,55.9244,0.1923
73.99,31.0508,-0.2502,0.0050,235.7200,-0.0000,-159.7768,-563.0291,26.8613,531.7293,57.1767,0.2000
75.99,30.5494,-0.2511,0.0050,236.1077,-0.0000,-159.9370,-559.0131,24.0624,539.1007,59.0189,0.2123
77.99,30.0466,-0.2517,0.0050,236.3929,-0.0000,-160.0217,-556.9821,22.4935,543.5589,60.1287,0.2203
79.99,29.5431,-0.2518,0.0050,236.5851,-0.0000,-160.1143,-554.8185,20.6192,549.2488,61.5403,0.2309
81.99,29.0396,-0.2516,0.0050,236.6933,-0.0000,-160.2031,-552.7576,18.4525,556.4118,63.3099,0.2454
83.99,28.5369,-0.2511,0.0050,236.7253,-0.0000,-160.2459,-551.7019,17.0044,561.6180,64.5911,0.2566
85.99,28.0355,-0.2503,0.0050,236.6886,-0.0000,-160.2685,-551.0023,15.6745,566.7517,65.8505,0.2683
87.99,27.5360,-0.2492,0.0050,236.5898,-0.0000,-160.2704,-550.6198,14.4534,571.8134,67.0887,0.2805
89.99,27.0387,-0.2480,0.0050,236.4350,-0.0000,-160.2339,-550.5503,12.8065,579.2729,68.9075,0.2997
91.99,26.5441,-0.2466,0.0050,236.2296,-0.0000,-160.1832,-550.7779,11.8202,584.1588,70.0950,0.3132
93.99,26.0523,-0.2452,0.0050,235.9789,-0.0000,-160.1117,-551.1742,10.9146,588.9766,71.2631,0.3271
95.99,25.5634,-0.2437,0.0050,235.6873,-0.0000,-160.0196,-551.6960,10.0830,593.7281,72.4122,0.3416
97.99,25.0776,-0.2422,0.0050,235.3593,-0.0000,-159.8679,-552.5062,9.0882,599.9028,73.9006,0.3616
99.99,24.5948,-0.2407,0.0050,234.9987,-0.0000,-159.7568,-553.0402,8.5241,603.6849,74.8093,0.3745
101.99,24.1147,-0.2393,0.0050,234.6090,-0.0000,-159.4990,-554.0892,7.5069,611.1332,76.5902,0.4016
103.99,23.6373,-0.2381,0.0050,234.1936,-0.0000,-159.3534,-554.5641,7.0488,614.8029,77.4626,0.4157
105.99,23.1621,-0.2371,0.0050,233.7555,-0.0000,-159.1975,-554.9825,6.6211,618.4393,78.3230,0.4303
107.99,22.6889,-0.2362,0.0050,233.2973,-0.0000,-158.9217,-555.5065,5.9808,624.3314,79.7069,0.4552
109.99,22.2171,-0.2356,0.0050,232.8216,-0.0000,-158.6911,-555.7439,5.5291,628.8723,80.7630,0.4756
111.99,21.7464,-0.2352,0.0050,232.3306,-0.0000,-158.4486,-555.8060,5.1150,633.3744,81.7994,0.4968
113.99,21.2761,-0.2351,0.0050,231.8264,-0.0000,-158.1958,-555.6743,4.7350,637.8432,82.8156,0.5189
115.99,20.8057,-0.2353,0.0050,231.3110,-0.0000,-157.9905,-555.4245,4.4577,641.3437,83.6018,0.5370
117.99,20.3347,-0.2358,0.0050,230.7861,-0.0000,-157.5670,-554.5171,3.9560,648.3050,85.1355,0.5753
119.99,19.8625,-0.2365,0.0050,230.2531,-0.0000,-157.3503,-553.8526,3.7290,651.7717,85.8826,0.5954
121.99,19.3884,-0.2376,0.0050,229.7136,-0.0000,-157.1313,-553.0451,3.5165,655.2329,86.6162,0.6164
123.99,18.9119,-0.2389,0.0050,229.1687,-0.0000,-156.6895,-551.0005,3.1312,662.1500,88.0419,0.6608
125.99,18.4324,-0.2406,0.0050,228.6197,-0.0000,-156.4679,-549.7647,2.9565,665.6114,88.7334,0.6843
127.99,17.9494,-0.2425,0.0050,228.0675,-0.0000,-156.2468,-548.3887,2.7927,669.0783,89.4103,0.7089
129.99,17.4622,-0.2447,0.0050,227.5131,-0.0000,-155.8083,-545.2261,2.4950,676.0387,90.7190,0.7611
131.99,16.9703,-0.2472,0.0050,226.9573,-0.0000,-155.5920,-543.4449,2.3598,679.5370,91.3502,0.7890
133.99,16.4731,-0.2500,0.0050,226.4008,-0.0000,-155.3784,-541.5342,2.2328,683.0506,91.9653,0.8181
135.99,15.9702,-0.2530,0.0050,225.8442,-0.0000,-154.9610,-537.3371,2.0015,690.1321,93.1464,0.8804
137.99,15.4611,-0.2562,0.0050,225.2881,-0.0000,-154.8258,-535.8354,1.9308,692.5016,93.5236,0.9024
139.99,14.9452,-0.2597,0.0050,224.7331,-0.0000,-154.5612,-532.6753,1.7976,697.2715,94.2550,0.9485
141.99,14.4222,-0.2634,0.0050,224.1794,-0.0000,-154.3249,-529.5835,1.6822,701.7032,94.9008,0.9937
143.99,13.8914,-0.2674,0.0050,223.6275,-0.0000,-154.0587,-525.7537,1.5481,706.9325,95.6204,1.0500
145.99,13.3526,-0.2715,0.0050,223.0777,-0.0000,-153.8451,-522.3746,1.4386,711.3481,96.1920,1.1002
147.99,12.8052,-0.2759,0.0050,222.5303,-0.0000,-153.6174,-518.4196,1.3255,716.3167,96.7958,1.1598
149.99,12.2487,-0.2806,0.0050,221.9854,-0.0000,-153.4219,-514.6772,1.2317,720.8455,97.3097,1.2172
151.99,11.6828,-0.2854,0.0050,221.4431,-0.0000,-153.1994,-509.9395,1.1286,726.3656,97.8889,1.2914
153.99,11.1068,-0.2906,0.0050,220.9037,-0.0000,-153.0185,-505.6132,1.0469,731.2172,98.3553,1.3607
155.99,10.5203,-0.2960,0.0050,220.3672,-0.0000,-152.8084,-499.8791,0.9539,737.3913,98.8912,1.4547
157.99,9.9227,-0.3017,0.0050,219.8336,-0.0000,-152.6186,-493.7716,0.8705,743.6628,99.3696,1.5576
159.99,9.3133,-0.3077,0.0050,219.3029,-0.0000,-152.5317,-490.5628,0.8321,746.8364,99.5865,1.6127
161.99,8.6916,-0.3141,0.0050,218.7751,-0.0000,-152.3749,-483.7951,0.7615,753.2625,99.9735,1.7308
163.99,8.0567,-0.3209,0.0050,218.2501,-0.0000,-152.2423,-476.5000,0.6985,759.7972,100.2958,1.8609
165.99,7.4077,-0.3281,0.0050,217.7278,-0.0000,-152.1857,-472.6228,0.6696,763.1072,100.4315,1.9309
167.99,6.7438,-0.3359,0.0050,217.2081,-0.0000,-152.0935,-464.3365,0.6167,769.8158,100.6495,2.0820
169.99,6.0636,-0.3443,0.0050,216.6907,-0.0000,-152.0316,-455.2192,0.5698,776.6481,100.7924,2.2497
171.99,5.3660,-0.3534,0.0050,216.1755,-0.0000,-152.0095,-448.8945,0.5428,781.0692,100.8419,2.3665
173.99,4.6493,-0.3634,0.0050,215.6620,-0.0000,-152.0042,-438.5220,0.5063,787.8055,100.8517,2.5580
175.99,3.9117,-0.3744,0.0050,215.1500,-0.0000,-152.0210,-430.9193,0.4845,792.3702,100.8126,2.6980
177.99,3.1510,-0.3865,0.0050,214.6389,-0.0000,-152.0803,-418.2588,0.4553,799.3550,100.6798,2.9300
179.99,2.3646,-0.4000,0.0050,214.1284,-0.0000,-152.1857,-403.8637,0.4302,806.4929,100.4513,3.1920
181.99,1.5497,-0.4151,0.0050,213.6177,-0.0000,-152.3437,-387.4002,0.4090,813.7977,100.1174,3.4899
183.99,0.7027,-0.4321,0.0050,213.1061,-0.0000,-152.4447,-378.2839,0.3998,817.5170,99.9077,3.6545
185.99,-0.1802,-0.4512,0.0050,212.5929,-0.0000,-152.6961,-358.0585,0.3844,825.0995,99.3951,4.0208
187.99,-1.1036,-0.4726,0.0050,212.0769,-0.0000,-153.0209,-334.9270,0.3728,832.8862,98.7467,4.4457
189.99,-2.0723,-0.4964,0.0050,211.5571,-0.0000,-153.3557,-313.2085,0.3662,839.5671,98.0894,4.8563
191.99,-3.0912,-0.5228,0.0050,211.0321,-0.0000,-153.6705,-294.1649,0.3630,845.0569,97.4777,5.2303
193.99,-4.1653,-0.5516,0.0050,210.5004,-0.0000,-154.2240,-263.2229,0.3622,853.4816,96.4106,5.8793
195.99,-5.2989,-0.5822,0.0050,209.9604,-0.0000,-154.6491,-241.3258,0.3646,859.2193,95.5930,6.3816
197.99,-6.4951,-0.6140,0.0050,209.4103,-0.0000,-155.3708,-207.4513,0.3730,867.9838,94.1980,7.2623
199.99,-7.7550,-0.6458,0.0050,208.8482,-0.0001,-156.1105,-176.7306,0.3867,876.0847,92.7454,8.2237
201.99,-9.0777,-0.6765,0.0050,208.2724,-0.0001,-156.7101,-154.6117,0.4012,882.1937,91.5405,9.0636
203.99,-10.4595,-0.7048,0.0050,207.6811,-0.0001,-157.5555,-127.3868,0.4273,890.3076,89.7822,10.3700
205.99,-11.8949,-0.7299,0.0050,207.0729,-0.0003,-158.5493,-100.8112,0.4675,899.3191,87.5885,12.1528
207.99,-13.3766,-0.7511,0.0050,206.4468,-0.0004,-159.2132,-85.9954,0.5016,905.1242,86.0149,13.5492
209.99,-14.8969,-0.7684,0.0050,205.8019,-0.0006,-160.1741,-68.1806,0.5653,913.3658,83.5030,16.0069
211.99,-16.4480,-0.7821,0.0050,205.1380,-0.0009,-160.7668,-59.0210,0.6172,918.4530,81.7370,17.9209
213.99,-18.0232,-0.7926,0.0050,204.4552,-0.0015,-161.5359,-48.6680,0.7109,925.3129,78.9683,21.2699
215.99,-19.6170,-0.8008,0.0050,203.7540,-0.0022,-161.9302,-43.5718,0.7840,929.2352,77.0781,23.8280
217.99,-21.2253,-0.8074,0.0050,203.0351,-0.0035,-162.2556,-38.4011,0.8915,933.4474,74.6072,27.5457
219.99,-22.8460,-0.8132,0.0050,202.2996,-0.0055,-162.3182,-33.9424,1.0205,936.7819,71.9942,31.9955
221.99,-24.4782,-0.8189,0.0050,201.5485,-0.0087,-162.0230,-29.9088,1.1664,938.9643,69.3814,37.0526
223.99,-26.1220,-0.8249,0.0050,200.7830,-0.0132,-161.2868,-26.0450,1.3280,939.9814,66.7957,42.7420
225.99,-27.7782,-0.8314,0.0050,200.0042,-0.0210,-159.7781,-21.7710,1.5326,939.7392,63.8691,50.1297
227.99,-29.4479,-0.8385,0.0050,199.2133,-0.0307,-157.7357,-18.2427,1.7286,938.3041,61.3330,57.4721
229.99,-31.1327,-0.8464,0.0050,198.4114,-0.0458,-154.5245,-14.7109,1.9618,935.3935,58.5640,66.6460
231.99,-32.8342,-0.8553,0.0050,197.5994,-0.0671,-150.0040,-11.5884,2.2155,930.9735,55.7698,77.3251
233.99,-34.5549,-0.8656,0.0050,196.7783,-0.0967,-143.8854,-8.9403,2.4855,924.9334,52.9551,89.7728
235.99,-36.2980,-0.8777,0.0050,195.9490,-0.1366,-135.9017,-6.7718,2.7645,917.1473,50.1231,104.3079
237.99,-38.0674,-0.8921,0.0050,195.1124,-0.1893,-125.8763,-5.0462,3.0413,907.4700,47.2762,121.3190
239.99,-39.8682,-0.9090,0.0050,194.2695,-0.2567,-113.8163,-3.7048,3.3003,895.7323,44.4159,141.2813
241.99,-41.7054,-0.9287,0.0050,193.4210,-0.3404,-100.0023,-2.6820,3.5221,881.7386,41.5434,164.7740
243.99,-43.5846,-0.9509,0.0050,192.5678,-0.4412,-85.0297,-1.9145,3.6849,865.2642,38.6601,192.4960
245.99,-45.5107,-0.9755,0.0050,191.7107,-0.5585,-69.7612,-1.3477,3.7679,846.0561,35.7685,225.2790
247.99,-47.4882,-1.0023,0.0050,190.8505,-0.6903,-55.1552,-0.9347,3.7554,823.8335,32.8722,264.0988
249.99,-49.5213,-1.0311,0.0050,189.9880,-0.8332,-42.0437,-0.6382,3.6413,798.2908,29.9759,310.0869
251.99,-51.6146,-1.0626,0.0050,189.1238,-0.9825,-30.9563,-0.4286,3.4304,769.1020,27.0844,364.5440
253.99,-53.7743,-1.0977,0.0050,188.2586,-1.1498,-21.2010,-0.2693,3.1010,731.9199,23.8775,436.9266
255.99,-56.0090,-1.1379,0.0050,187.3931,-1.2802,-15.2327,-0.1822,2.7850,698.2345,21.3167,505.4281
257.99,-58.3306,-1.1849,0.0050,186.5278,-1.4330,-9.7495,-0.1089,2.3540,650.9502,18.1318,606.1741
259.99,-60.7545,-1.2405,0.0050,185.6634,-1.5764,-5.8441,-0.0610,1.8901,594.5102,14.7947,732.7508
261.99,-63.2991,-1.3055,0.0050,184.8003,-1.6534,-4.1555,-0.0416,1.6113,555.9158,12.7354,822.2482
263.99,-65.9825,-1.3787,0.0050,183.9391,-1.7442,-2.4010,-0.0227,1.2216,492.6883,9.6694,970.2156
265.99,-68.8158,-1.4537,0.0050,183.0800,-1.7835,-1.4809,-0.0133,0.9375,436.1084,7.1935,1097.4934
267.99,-71.7886,-1.5145,0.0050,182.2237,-1.7620,-0.8082,-0.0068,0.6506,363.9481,4.3405,1236.4206
269.99,-74.8444,-1.5306,0.0050,181.3703,-1.6376,-0.4349,-0.0034,0.4240,288.3346,1.6681,1323.2206
271.99,-77.8534,-1.4611,0.0050,180.5204,-1.4531,-0.2590,-0.0018,0.2778,223.5624,-0.3828,1314.4879
273.99,-80.6121,-1.2794,0.0050,179.6743,-1.2353,-0.1594,-0.0010,0.1711,161.7429,-2.1281,1197.5566
275.99,-82.9093,-1.0086,0.0050,178.8323,-1.0411,-0.1045,-0.0006,0.0988,107.2846,-3.4547,973.7421
277.99,-84.6314,-0.7171,0.0050,177.9946,-0.9291,-0.0788,-0.0004,0.0595,70.4054,-4.1810,739.5291
279.99,-85.8065,-0.4692,0.0050,177.1617,-0.8746,-0.0638,-0.0003,0.0341,42.4628,-4.5484,506.6961
281.99,-86.5533,-0.2897,0.0050,176.3337,-0.8754,-0.0569,-0.0002,0.0213,26.7950,-4.5920,350.4044
283.99,-87.0063,-0.1727,0.0050,175.5108,-0.9085,-0.0535,-0.0002,0.0141,17.4787,-4.4698,246.5906
285.99,-87.2737,-0.1010,0.0050,174.6933,-0.9712,-0.0517,-0.0002,0.0096,11.4246,-4.2222,173.9737
287.99,-87.4296,-0.0587,0.0050,173.8812,-1.0384,-0.0513,-0.0002,0.0074,8.4652,-3.9636,137.1050
289.99,-87.5202,-0.0342,0.0050,173.0747,-1.0961,-0.0514,-0.0002,0.0064,7.0064,-3.7500,118.9363
291.99,-87.5733,-0.0202,0.0050,172.2739,-1.1711,-0.0519,-0.0002,0.0056,5.8115,-3.4810,104.5705
293.99,-87.6049,-0.0122,0.0050,171.4788,-1.2410,-0.0524,-0.0002,0.0051,5.0787,-3.2371,96.4605
295.99,-87.6244,-0.0077,0.0050,170.6897,-1.3089,-0.0531,-0.0002,0.0048,4.5623,-3.0066,91.4121
297.99,-87.6368,-0.0051,0.0050,169.9065,-1.3843,-0.0540,-0.0002,0.0046,4.1139,-2.7559,87.7019
299.99,-87.6453,-0.0036,0.0050,169.1292,-1.4472,-0.0548,-0.0002,0.0045,3.7984,-2.5508,85.5169
301.99,-87.6515,-0.0027,0.0050,168.3580,-1.5049,-0.0556,-0.0002,0.0044,3.5358,-2.3654,83.9407
303.99,-87.6564,-0.0022,0.0050,167.5929,-1.5562,-0.0563,-0.0002,0.0044,3.3151,-2.2024,82.7393
305.99,-87.6606,-0.0019,0.0050,166.8339,-1.6182,-0.0573,-0.0002,0.0043,3.0577,-2.0076,81.4267
307.99,-87.6643,-0.0018,0.0050,166.0810,-1.6539,-0.0579,-0.0002,0.0043,2.9122,-1.8965,80.7010
309.99,-87.6677,-0.0017,0.0050,165.3342,-1.7202,-0.0591,-0.0002,0.0042,2.6448,-1.6924,79.3642
311.99,-87.6710,-0.0016,0.0050,164.5935,-1.7509,-0.0597,-0.0002,0.0042,2.5211,-1.5987,78.7260
313.99,-87.6741,-0.0015,0.0050,163.8591,-1.8079,-0.0608,-0.0002,0.0041,2.2918,-1.4266,77.4967
315.99,-87.6771,-0.0015,0.0050,163.1307,-1.8343,-0.0614,-0.0002,0.0041,2.1853,-1.3476,76.8980
317.99,-87.6801,-0.0015,0.0050,162.4085,-1.8594,-0.0619,-0.0002,0.0040,2.0839,-1.2731,76.3073
319.99,-87.6830,-0.0015,0.0050,161.6924,-1.9059,-0.0630,-0.0002,0.0040,1.8951,-1.1361,75.1462
321.99,-87.6859,-0.0014,0.0050,160.9824,-1.9274,-0.0636,-0.0002,0.0040,1.8073,-1.0732,74.5748
323.99,-87.6888,-0.0014,0.0050,160.2785,-1.9478,-0.0641,-0.0002,0.0039,1.7236,-1.0138,74.0088
325.99,-87.6916,-0.0014,0.0050,159.5806,-1.9739,-0.0649,-0.0002,0.0039,1.6165,-0.9388,73.2518
327.99,-87.6944,-0.0014,0.0050,158.8888,-1.9981,-0.0656,-0.0002,0.0038,1.5162,-0.8693,72.5037
329.99,-87.6971,-0.0014,0.0050,158.2030,-2.0208,-0.0663,-0.0002,0.0038,1.4220,-0.8049,71.7640
331.99,-87.6999,-0.0014,0.0050,157.5231,-2.0419,-0.0670,-0.0002,0.0038,1.3338,-0.7454,71.0327
333.99,-87.7025,-0.0013,0.0050,156.8492,-2.0616,-0.0677,-0.0002,0.0037,1.2510,-0.6903,70.3097
335.99,-87.7052,-0.0013,0.0050,156.1812,-2.0799,-0.0684,-0.0002,0.0037,1.1734,-0.6392,69.5945
337.99,-87.7078,-0.0013,0.0050,155.5190,-2.0971,-0.0691,-0.0002,0.0037,1.1006,-0.5920,68.8870
339.99,-87.7104,-0.0013,0.0050,154.8627,-2.1130,-0.0698,-0.0002,0.0036,1.0323,-0.5483,68.1871
341.99,-87.7130,-0.0013,0.0050,154.2121,-2.1279,-0.0705,-0.0002,0.0036,0.9682,-0.5078,67.4947
343.99,-87.7155,-0.0013,0.0050,153.5673,-2.1417,-0.0712,-0.0002,0.0035,0.9082,-0.4703,66.8096
345.99,-87.7181,-0.0013,0.0050,152.9282,-2.1546,-0.0718,-0.0002,0.0035,0.8518,-0.4357,66.1316
347.99,-87.7205,-0.0012,0.0050,152.2947,-2.1666,-0.0725,-0.0002,0.0035,0.7990,-0.4036,65.4607
349.99,-87.7230,-0.0012,0.0050,151.6668,-2.1778,-0.0731,-0.0002,0.0034,0.7495,-0.3738,64.7969
351.99,-87.7254,-0.0012,0.0050,151.0445,-2.1882,-0.0738,-0.0002,0.0034,0.7030,-0.3463,64.1399
353.99,-87.7278,-0.0012,0.0050,150.4277,-2.1979,-0.0744,-0.0002,0.0034,0.6594,-0.3209,63.4897
355.99,-87.7302,-0.0012,0.0050,149.8164,-2.2069,-0.0750,-0.0002,0.0033,0.6185,-0.2973,62.8461
357.99,-87.7326,-0.0012,0.0050,149.2105,-2.2153,-0.0757,-0.0002,0.0033,0.5802,-0.2755,62.2092
359.99,-87.7349,-0.0012,0.0050,148.6099,-2.2230,-0.0763,-0.0002,0.0033,0.5442,-0.2553,61.5788
361.99,-87.7372,-0.0011,0.0050,148.0147,-2.2303,-0.0769,-0.0002,0.0032,0.5105,-0.2366,60.9548
363.99,-87.7395,-0.0011,0.0050,147.4248,-2.2370,-0.0775,-0.0002,0.0032,0.4789,-0.2194,60.3372
365.99,-87.7418,-0.0011,0.0050,146.8401,-2.2432,-0.0781,-0.0002,0.0032,0.4492,-0.2033,59.7259
367.99,-87.7440,-0.0011,0.0050,146.2605,-2.2490,-0.0787,-0.0002,0.0031,0.4213,-0.1885,59.1207
369.99,-87.7462,-0.0011,0.0050,145.6861,-2.2544,-0.0793,-0.0002,0.0031,0.3952,-0.1748,58.5218
371.99,-87.7484,-0.0011,0.0050,145.1168,-2.2593,-0.0798,-0.0002,0.0031,0.3708,-0.1621,57.9289
373.99,-87.7506,-0.0011,0.0050,144.5525,-2.2639,-0.0804,-0.0002,0.0030,0.3478,-0.1504,57.3419
375.99,-87.7527,-0.0011,0.0050,143.9932,-2.2682,-0.0810,-0.0002,0.0030,0.3263,-0.1395,56.7610
377.99,-87.7549,-0.0011,0.0050,143.4388,-2.2722,-0.0816,-0.0002,0.0030,0.3061,-0.1295,56.1859
379.99,-87.7570,-0.0010,0.0050,142.8893,-2.2758,-0.0821,-0.0002,0.0030,0.2871,-0.1202,55.6166
381.99,-87.7591,-0.0010,0.0050,142.3447,-2.2792,-0.0827,-0.0002,0.0029,0.2693,-0.1115,55.0531
383.99,-87.7611,-0.0010,0.0050,141.8049,-2.2823,-0.0832,-0.0002,0.0029,0.2527,-0.1036,54.4953
385.99,-87.7632,-0.0010,0.0050,141.2697,-2.2851,-0.0837,-0.0002,0.0029,0.2371,-0.0962,53.9431
387.99,-87.7652,-0.0010,0.0050,140.7393,-2.2878,-0.0843,-0.0002,0.0028,0.2224,-0.0893,53.3965
389.99,-87.7672,-0.0010,0.0050,140.2136,-2.2902,-0.0848,-0.0002,0.0028,0.2086,-0.0830,52.8554
391.99,-87.7691,-0.0010,0.0050,139.6925,-2.2924,-0.0853,-0.0002,0.0028,0.1957,-0.0772,52.3198
393.99,-87.7711,-0.0010,0.0050,139.1759,-2.2944,-0.0859,-0.0002,0.0028,0.1836,-0.0718,51.7896
395.99,-87.7730,-0.0010,0.0050,138.6638,-2.2963,-0.0864,-0.0002,0.0027,0.1723,-0.0667,51.2648
397.99,-87.7749,-0.0010,0.0050,138.1562,-2.2980,-0.0869,-0.0002,0.0027,0.1617,-0.0621,50.7453
399.99,-87.7768,-0.0009,0.0050,137.6530,-2.2995,-0.0874,-0.0002,0.0027,0.1517,-0.0578,50.2310
401.99,-87.7787,-0.0009,0.0050,137.1542,-2.3010,-0.0879,-0.0002,0.0026,0.1423,-0.0538,49.7219
403.99,-87.7806,-0.0009,0.0050,136.6598,-2.3022,-0.0884,-0.0002,0.0026,0.1335,-0.0502,49.2180
405.99,-87.7824,-0.0009,0.0050,136.1696,-2.3034,-0.0889,-0.0002,0.0026,0.1253,-0.0468,48.7192
407.99,-87.7842,-0.0009,0.0050,135.6837,-2.3044,-0.0893,-0.0002,0.0026,0.1176,-0.0436,48.2254
409.99,-87.7860,-0.0009,0.0050,135.2020,-2.3054,-0.0898,-0.0002,0.0025,0.1103,-0.0407,47.7366
411.99,-87.7878,-0.0009,0.0050,134.7244,-2.3062,-0.0903,-0.0002,0.0025,0.1035,-0.0380,47.2528
413.99,-87.7896,-0.0009,0.0050,134.2510,-2.3070,-0.0908,-0.0002,0.0025,0.0972,-0.0355,46.7738
415.99,-87.7913,-0.0009,0.0050,133.7817,-2.3076,-0.0912,-0.0002,0.0025,0.0912,-0.0332,46.2997
417.99,-87.7930,-0.0009,0.0050,133.3163,-2.3082,-0.0917,-0.0002,0.0024,0.0856,-0.0310,45.8304
419.99,-87.7947,-0.0008,0.0050,132.8550,-2.3087,-0.0922,-0.0002,0.0024,0.0803,-0.0291,45.3659
421.99,-87.7964,-0.0008,0.0050,132.3977,-2.3091,-0.0926,-0.0002,0.0024,0.0754,-0.0272,44.9060
423.99,-87.7981,-0.0008,0.0050,131.9442,-2.3095,-0.0931,-0.0002,0.0024,0.0708,-0.0255,44.4508
425.99,-87.7998,-0.0008,0.0050,131.4947,-2.3098,-0.0935,-0.0002,0.0023,0.0664,-0.0240,44.0002
427.99,-87.8014,-0.0008,0.0050,131.0489,-2.3101,-0.0939,-0.0002,0.0023,0.0623,-0.0225,43.5542
429.99,-87.8030,-0.0008,0.0050,130.6070,-2.3103,-0.0944,-0.0002,0.0023,0.0585,-0.0212,43.1127
431.99,-87.8046,-0.0008,0.0050,130.1689,-2.3104,-0.0948,-0.0002,0.0023,0.0549,-0.0199,42.6756
433.99,-87.8062,-0.0008,0.0050,129.7344,-2.3105,-0.0952,-0.0002,0.0022,0.0516,-0.0188,42.2430
435.99,-87.8078,-0.0008,0.0050,129.3037,-2.3106,-0.0956,-0.0002,0.0022,0.0484,-0.0177,41.8147
