Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
37.50,41.6540,0.0280,0.5000,229.1918,-0.0066,-331.7366,-632.1934,170.7398,152.2993,45.5772,0.0768
38.50,41.6755,0.0194,0.5000,233.0997,-0.0043,-330.5747,-621.7234,163.9743,152.1358,47.2153,0.0767
39.50,41.6886,0.0110,0.5000,236.7571,-0.0028,-329.3910,-610.8711,157.1576,151.9559,48.9629,0.0766
40.50,41.6935,0.0029,0.5000,240.1785,-0.0016,-327.9872,-597.7391,149.1524,151.7268,51.1485,0.0766
41.50,41.6906,-0.0049,0.5000,243.3776,-0.0009,-326.6004,-584.4616,141.3047,151.4858,53.4409,0.0766
42.50,41.6801,-0.0123,0.5000,246.3674,-0.0006,-325.6688,-575.3603,136.0563,151.3169,55.0625,0.0767
43.50,41.6624,-0.0195,0.5000,249.1602,-0.0004,-324.7779,-566.5111,131.0481,151.1506,56.6800,0.0768
44.50,41.6377,-0.0264,0.5000,251.7674,-0.0002,-323.1099,-549.5356,121.6825,150.8289,59.9008,0.0772
45.50,41.6063,-0.0330,0.5000,254.2000,-0.0001,-322.3287,-541.3936,117.2954,150.6744,61.5033,0.0774
46.50,41.5686,-0.0393,0.5000,256.4681,-0.0001,-321.5803,-533.4721,113.0886,150.5245,63.0999,0.0777
47.50,41.5248,-0.0453,0.5000,258.5812,-0.0000,-320.8628,-525.7642,109.0511,150.3794,64.6903,0.0780
48.50,41.4752,-0.0510,0.5000,260.5484,-0.0000,-320.1745,-518.2633,105.1730,150.2392,66.2741,0.0783
49.50,41.4200,-0.0565,0.5000,262.3779,-0.0000,-319.0112,-505.3449,98.6068,150.0009,69.0894,0.0790
50.50,41.3596,-0.0617,0.5000,264.0777,-0.0000,-317.9274,-493.0356,92.4781,149.7782,71.8809,0.0798
51.50,41.2941,-0.0667,0.5000,265.6550,-0.0000,-317.9274,-493.0356,92.4781,149.7782,71.8809,0.0798
52.50,41.2238,-0.0715,0.5000,267.1169,-0.0000,-316.9148,-481.3057,86.7516,149.5704,74.6473,0.0806
53.50,41.1490,-0.0760,0.5000,268.4697,-0.0000,-315.9664,-470.1280,81.3894,149.3773,77.3871,0.0816
54.50,41.0697,-0.0803,0.5000,269.7196,-0.0000,-315.9664,-470.1280,81.3894,149.3773,77.3871,0.0816
55.50,40.9863,-0.0844,0.5000,270.8722,-0.0000,-315.0754,-459.4795,76.3669,149.1978,80.0993,0.0826
56.50,40.8989,-0.0883,0.5000,271.9329,-0.0000,-314.2354,-449.3389,71.6608,149.0308,82.7829,0.0838
57.50,40.8078,-0.0921,0.5000,272.9067,-0.0000,-314.2354,-449.3389,71.6608,149.0308,82.7829,0.0838
58.50,40.7130,-0.0956,0.5000,273.7983,-0.0000,-313.4409,-439.6872,67.2486,148.8756,85.4370,0.0850
59.50,40.6148,-0.0990,0.5000,274.6122,-0.0000,-312.6867,-430.5080,63.1097,148.7312,88.0610,0.0863
60.50,40.5134,-0.1022,0.5000,275.3526,-0.0000,-312.6867,-430.5080,63.1097,148.7312,88.0610,0.0863
61.50,40.4088,-0.1053,0.5000,276.0232,-0.0000,-311.9680,-421.7869,59.2262,148.5968,90.6542,0.0877
62.50,40.3014,-0.1082,0.5000,276.6279,-0.0000,-311.2804,-413.5102,55.5822,148.4715,93.2164,0.0891
63.50,40.1911,-0.1110,0.5000,277.1701,-0.0000,-311.2804,-413.5102,55.5822,148.4715,93.2164,0.0891
64.50,40.0782,-0.1136,0.5000,277.6532,-0.0000,-310.6198,-405.6657,52.1628,148.3543,95.7470,0.0907
65.50,39.9627,-0.1160,0.5000,278.0801,-0.0000,-309.9822,-398.2429,48.9540,148.2446,98.2460,0.0923
66.50,39.8450,-0.1184,0.5000,278.4538,-0.0000,-309.9822,-398.2429,48.9540,148.2446,98.2460,0.0923
67.50,39.7249,-0.1206,0.5000,278.7771,-0.0000,-309.3643,-391.2323,45.9428,148.1416,100.7132,0.0939
68.50,39.6028,-0.1226,0.5000,279.0525,-0.0000,-309.3643,-391.2323,45.9428,148.1416,100.7132,0.0939
69.50,39.4787,-0.1246,0.5000,279.2826,-0.0000,-308.7625,-384.6241,43.1172,148.0445,103.1486,0.0957
70.50,39.3527,-0.1264,0.5000,279.4696,-0.0000,-308.1739,-378.4088,40.4660,147.9526,105.5522,0.0975
71.50,39.2250,-0.1281,0.5000,279.6157,-0.0000,-308.1739,-378.4088,40.4660,147.9526,105.5522,0.0975
72.50,39.0957,-0.1297,0.5000,279.7230,-0.0000,-307.5955,-372.5777,37.9787,147.8654,107.9242,0.0994
73.50,38.9649,-0.1312,0.5000,279.7936,-0.0000,-307.0244,-367.1226,35.6454,147.7822,110.2647,0.1014
74.50,38.8327,-0.1325,0.5000,279.8292,-0.0000,-307.0244,-367.1226,35.6454,147.7822,110.2647,0.1014
75.50,38.6992,-0.1338,0.5000,279.8316,-0.0000,-306.4583,-362.0351,33.4567,147.7024,112.5742,0.1034
76.50,38.5645,-0.1350,0.5000,279.8025,-0.0000,-305.8945,-357.3049,31.4039,147.6255,114.8528,0.1055
77.50,38.4288,-0.1360,0.5000,279.7435,-0.0000,-305.8945,-357.3049,31.4039,147.6255,114.8528,0.1055
78.50,38.2921,-0.1370,0.5000,279.6562,-0.0000,-305.3310,-352.9220,29.4787,147.5508,117.1010,0.1077
79.50,38.1545,-0.1378,0.5000,279.5418,-0.0000,-304.9199,-349.9471,28.1540,147.4979,118.7178,0.1093
80.50,38.0161,-0.1386,0.5000,279.4019,-0.0000,-304.5070,-347.1470,26.8898,147.4458,120.3189,0.1110
81.50,37.8770,-0.1392,0.5000,279.2376,-0.0000,-304.2291,-345.3669,26.0755,147.4113,121.3829,0.1121
82.50,37.7374,-0.1398,0.5000,279.0503,-0.0000,-304.0922,-344.5206,25.6850,147.3945,121.9027,0.1127
83.50,37.5972,-0.1403,0.5000,278.8411,-0.0000,-303.6436,-341.8878,24.4539,147.3400,123.5847,0.1145
84.50,37.4566,-0.1407,0.5000,278.6110,-0.0000,-303.1736,-339.3523,23.2406,147.2839,125.3113,0.1165
85.50,37.3157,-0.1410,0.5000,278.3613,-0.0000,-302.9365,-338.1574,22.6573,147.2560,126.1677,0.1174
86.50,37.1745,-0.1412,0.5000,278.0928,-0.0000,-302.3132,-335.2710,21.2108,147.1838,128.3726,0.1201
87.50,37.0332,-0.1414,0.5000,277.8066,-0.0000,-301.7206,-332.8508,19.9458,147.1163,130.4050,0.1226
88.50,36.8917,-0.1415,0.5000,277.5035,-0.0000,-301.7206,-332.8508,19.9458,147.1163,130.4050,0.1226
89.50,36.7502,-0.1415,0.5000,277.1844,-0.0000,-301.1167,-330.6829,18.7585,147.0487,132.4120,0.1251
90.50,36.6087,-0.1415,0.5000,276.8502,-0.0000,-300.5006,-328.7546,17.6445,146.9807,134.3942,0.1277
91.50,36.4673,-0.1414,0.5000,276.5017,-0.0000,-300.5006,-328.7546,17.6445,146.9807,134.3942,0.1277
92.50,36.3260,-0.1412,0.5000,276.1396,-0.0000,-299.8715,-327.0512,16.5993,146.9122,136.3521,0.1304
93.50,36.1849,-0.1410,0.5000,275.7646,-0.0000,-299.2287,-325.5586,15.6185,146.8429,138.2864,0.1331
94.50,36.0441,-0.1407,0.5000,275.3775,-0.0000,-299.2287,-325.5586,15.6185,146.8429,138.2864,0.1331
95.50,35.9036,-0.1404,0.5000,274.9789,-0.0000,-298.5715,-324.2621,14.6981,146.7729,140.1976,0.1358
96.50,35.7634,-0.1401,0.5000,274.5694,-0.0000,-297.8996,-323.1469,13.8344,146.7020,142.0864,0.1386
97.50,35.6237,-0.1397,0.5000,274.1496,-0.0000,-297.8996,-323.1469,13.8344,146.7020,142.0864,0.1386
98.50,35.4843,-0.1392,0.5000,273.7202,-0.0000,-296.9775,-321.9126,12.7621,146.6056,144.5777,0.1424
99.50,35.3454,-0.1388,0.5000,273.2816,-0.0000,-296.9775,-321.9126,12.7621,146.6056,144.5777,0.1424
100.50,35.2070,-0.1383,0.5000,272.8344,-0.0000,-296.0281,-320.9409,11.7771,146.5075,147.0311,0.1463
101.50,35.0691,-0.1378,0.5000,272.3790,-0.0000,-296.0281,-320.9409,11.7771,146.5075,147.0311,0.1463
102.50,34.9318,-0.1372,0.5000,271.9161,-0.0000,-295.0514,-320.1961,10.8723,146.4077,149.4480,0.1502
103.50,34.7950,-0.1366,0.5000,271.4459,-0.0000,-295.0514,-320.1961,10.8723,146.4077,149.4480,0.1502
104.50,34.6588,-0.1361,0.5000,270.9690,-0.0000,-294.0476,-319.6425,10.0409,146.3061,151.8296,0.1542
105.50,34.5232,-0.1355,0.5000,270.4858,-0.0000,-294.0476,-319.6425,10.0409,146.3061,151.8296,0.1542
106.50,34.3881,-0.1349,0.5000,269.9967,-0.0000,-293.0171,-319.2476,9.2767,146.2028,154.1769,0.1583
107.50,34.2537,-0.1343,0.5000,269.5020,-0.0000,-293.0171,-319.2476,9.2767,146.2028,154.1769,0.1583
108.50,34.1199,-0.1337,0.5000,269.0021,-0.0000,-291.9610,-318.9802,8.5741,146.0982,156.4911,0.1625
109.50,33.9867,-0.1330,0.5000,268.4975,-0.0000,-291.9610,-318.9802,8.5741,146.0982,156.4911,0.1625
110.50,33.8541,-0.1324,0.5000,267.9883,-0.0000,-290.8804,-318.8099,7.9281,145.9924,158.7730,0.1667
111.50,33.7221,-0.1318,0.5000,267.4750,-0.0000,-290.8804,-318.8099,7.9281,145.9924,158.7730,0.1667
112.50,33.5908,-0.1312,0.5000,266.9579,-0.0000,-289.7765,-318.7081,7.3341,145.8854,161.0235,0.1710
113.50,33.4600,-0.1306,0.5000,266.4372,-0.0000,-289.7765,-318.7081,7.3341,145.8854,161.0235,0.1710
114.50,33.3298,-0.1301,0.5000,265.9133,-0.0000,-288.6510,-318.6493,6.7875,145.7777,163.2432,0.1754
115.50,33.2001,-0.1295,0.5000,265.3863,-0.0000,-288.6510,-318.6493,6.7875,145.7777,163.2432,0.1754
116.50,33.0710,-0.1290,0.5000,264.8566,-0.0000,-287.5054,-318.6108,6.2845,145.6694,165.4329,0.1798
117.50,32.9424,-0.1284,0.5000,264.3244,-0.0000,-287.5054,-318.6108,6.2845,145.6694,165.4329,0.1798
118.50,32.8144,-0.1279,0.5000,263.7900,-0.0000,-286.3415,-318.5712,5.8214,145.5611,167.5931,0.1843
119.50,32.6868,-0.1274,0.5000,263.2535,-0.0000,-286.3415,-318.5712,5.8214,145.5611,167.5931,0.1843
120.50,32.5597,-0.1270,0.5000,262.7152,-0.0000,-285.1611,-318.5116,5.3950,145.4528,169.7243,0.1889
121.50,32.4331,-0.1265,0.5000,262.1753,-0.0000,-285.1611,-318.5116,5.3950,145.4528,169.7243,0.1889
122.50,32.3068,-0.1261,0.5000,261.6340,-0.0000,-284.3856,-318.4544,5.1359,145.3824,171.0947,0.1920
123.50,32.1810,-0.1257,0.5000,261.0915,-0.0000,-283.9108,-318.4103,4.9848,145.3397,171.9230,0.1938
124.50,32.0555,-0.1254,0.5000,260.5480,-0.0000,-283.2808,-318.3398,4.7926,145.2834,173.0098,0.1963
125.50,31.9304,-0.1250,0.5000,260.0035,-0.0000,-282.6476,-318.2536,4.6085,145.2273,174.0888,0.1988
126.50,31.8056,-0.1247,0.5000,259.4584,-0.0000,-282.0115,-318.1501,4.4320,145.1714,175.1603,0.2013
127.50,31.6811,-0.1244,0.5000,258.9128,-0.0000,-281.4924,-318.0523,4.2939,145.1261,176.0257,0.2034
128.50,31.5569,-0.1242,0.5000,258.3667,-0.0000,-280.9717,-317.9415,4.1604,145.0810,176.8861,0.2055
129.50,31.4329,-0.1239,0.5000,257.8205,-0.0000,-280.1645,-317.7432,3.9631,145.0117,178.2052,0.2088
130.50,31.3091,-0.1238,0.5000,257.2741,-0.0000,-279.3543,-317.5104,3.7759,144.9430,179.5124,0.2121
131.50,31.1855,-0.1236,0.5000,256.7277,-0.0000,-278.5416,-317.2412,3.5983,144.8748,180.8077,0.2154
132.50,31.0620,-0.1234,0.5000,256.1815,-0.0000,-277.7267,-316.9342,3.4297,144.8071,182.0911,0.2189
133.50,30.9386,-0.1233,0.5000,255.6355,-0.0000,-277.7267,-316.9342,3.4297,144.8071,182.0911,0.2189
134.50,30.8154,-0.1232,0.5000,255.0900,-0.0000,-276.9102,-316.5883,3.2697,144.7401,183.3626,0.2223
135.50,30.6922,-0.1232,0.5000,254.5449,-0.0000,-276.0925,-316.2028,3.1178,144.6738,184.6223,0.2258
136.50,30.5690,-0.1231,0.5000,254.0004,-0.0000,-275.2740,-315.7769,2.9736,144.6082,185.8701,0.2294
137.50,30.4459,-0.1231,0.5000,253.4567,-0.0000,-275.2740,-315.7769,2.9736,144.6082,185.8701,0.2294
138.50,30.3228,-0.1232,0.5000,252.9137,-0.0000,-274.4552,-315.3103,2.8366,144.5432,187.1061,0.2330
139.50,30.1996,-0.1232,0.5000,252.3716,-0.0000,-273.6363,-314.8028,2.7065,144.4790,188.3302,0.2367
140.50,30.0763,-0.1233,0.5000,251.8304,-0.0000,-272.8178,-314.2546,2.5829,144.4156,189.5424,0.2404
141.50,29.9529,-0.1234,0.5000,251.2903,-0.0000,-272.8178,-314.2546,2.5829,144.4156,189.5424,0.2404
142.50,29.8295,-0.1235,0.5000,250.7514,-0.0000,-272.0001,-313.6656,2.4654,144.3529,190.7427,0.2442
143.50,29.7059,-0.1236,0.5000,250.2136,-0.0000,-271.1834,-313.0364,2.3538,144.2909,191.9310,0.2481
144.50,29.5821,-0.1238,0.5000,249.6771,-0.0000,-270.3680,-312.3674,2.2477,144.2296,193.1074,0.2520
145.50,29.4581,-0.1240,0.5000,249.1419,-0.0000,-270.3680,-312.3674,2.2477,144.2296,193.1074,0.2520
146.50,29.3340,-0.1242,0.5000,248.6082,-0.0000,-269.5018,-311.6121,2.1405,144.1654,194.3466,0.2563
147.50,29.2096,-0.1244,0.5000,248.0759,-0.0000,-269.1807,-311.3205,2.1021,144.1418,194.8034,0.2579
148.50,29.0850,-0.1247,0.5000,247.5451,-0.0000,-268.4427,-310.6267,2.0166,144.0878,195.8476,0.2617
149.50,28.9601,-0.1250,0.5000,247.0159,-0.0000,-267.8842,-310.0799,1.9543,144.0472,196.6329,0.2645
150.50,28.8349,-0.1252,0.5000,246.4883,-0.0000,-267.3176,-309.5060,1.8931,144.0063,197.4254,0.2675
151.50,28.7094,-0.1256,0.5000,245.9623,-0.0000,-266.6593,-308.8154,1.8245,143.9591,198.3408,0.2710
152.50,28.5836,-0.1259,0.5000,245.4381,-0.0000,-266.1026,-308.2114,1.7685,143.9195,199.1107,0.2740
153.50,28.4575,-0.1262,0.5000,244.9156,-0.0000,-265.4812,-307.5160,1.7081,143.8755,199.9652,0.2775
154.50,28.3310,-0.1266,0.5000,244.3950,-0.0000,-264.8412,-306.7762,1.6480,143.8305,200.8405,0.2810
155.50,28.2042,-0.1269,0.5000,243.8761,-0.0000,-264.2210,-306.0372,1.5919,143.7872,201.6836,0.2846
156.50,28.0770,-0.1273,0.5000,243.3592,-0.0000,-263.5422,-305.2033,1.5326,143.7400,202.6011,0.2885
157.50,27.9494,-0.1277,0.5000,242.8441,-0.0000,-262.8490,-304.3254,1.4745,143.6922,203.5321,0.2927
158.50,27.8214,-0.1281,0.5000,242.3310,-0.0000,-262.3267,-303.6464,1.4321,143.6563,204.2297,0.2958
159.50,27.6930,-0.1285,0.5000,241.8199,-0.0000,-261.8060,-302.9547,1.3911,143.6206,204.9220,0.2991
160.50,27.5642,-0.1289,0.5000,241.3107,-0.0000,-261.0277,-301.8939,1.3320,143.5676,205.9505,0.3040
161.50,27.4349,-0.1294,0.5000,240.8036,-0.0000,-260.5109,-301.1717,1.2942,143.5325,206.6294,0.3073
162.50,27.3052,-0.1298,0.5000,240.2986,-0.0000,-259.9957,-300.4380,1.2575,143.4976,207.3030,0.3106
163.50,27.1751,-0.1303,0.5000,239.7956,-0.0000,-259.4821,-299.6931,1.2220,143.4630,207.9712,0.3141
164.50,27.0445,-0.1307,0.5000,239.2947,-0.0000,-258.7143,-298.5546,1.1708,143.4113,208.9641,0.3193
165.50,26.9134,-0.1312,0.5000,238.7959,-0.0000,-257.9503,-297.3928,1.1220,143.3600,209.9450,0.3246
166.50,26.7819,-0.1317,0.5000,238.2993,-0.0000,-257.5698,-296.8035,1.0985,143.3344,210.4309,0.3273
167.50,26.6499,-0.1321,0.5000,237.8048,-0.0000,-256.8115,-295.6088,1.0530,143.2837,211.3936,0.3328
168.50,26.5174,-0.1326,0.5000,237.3124,-0.0000,-256.4338,-295.0037,1.0311,143.2584,211.8704,0.3356
169.50,26.3844,-0.1331,0.5000,236.8223,-0.0000,-255.6813,-293.7786,0.9887,143.2080,212.8150,0.3413
170.50,26.2510,-0.1336,0.5000,236.3344,-0.0000,-255.3066,-293.1588,0.9683,143.1829,213.2828,0.3442
171.50,26.1170,-0.1341,0.5000,235.8486,-0.0000,-254.5599,-291.9058,0.9289,143.1328,214.2092,0.3500
172.50,25.9826,-0.1346,0.5000,235.3651,-0.0000,-254.1880,-291.2726,0.9098,143.1079,214.6679,0.3530
173.50,25.8476,-0.1351,0.5000,234.8839,-0.0000,-253.6924,-290.4197,0.8850,143.0745,215.2765,0.3571
174.50,25.7122,-0.1356,0.5000,234.4048,-0.0000,-252.9522,-289.1269,0.8493,143.0247,216.1791,0.3632
175.50,25.5762,-0.1361,0.5000,233.9280,-0.0000,-252.4609,-288.2565,0.8264,142.9914,216.7742,0.3674
176.50,25.4398,-0.1366,0.5000,233.4535,-0.0000,-251.9713,-287.3796,0.8042,142.9582,217.3638,0.3717
177.50,25.3028,-0.1371,0.5000,232.9813,-0.0000,-251.2401,-286.0527,0.7721,142.9085,218.2383,0.3781
178.50,25.1654,-0.1376,0.5000,232.5113,-0.0000,-250.7547,-285.1608,0.7515,142.8753,218.8145,0.3825
179.50,25.0274,-0.1381,0.5000,232.0436,-0.0000,-250.2711,-284.2635,0.7316,142.8420,219.3854,0.3870
180.50,24.8889,-0.1386,0.5000,231.5781,-0.0000,-249.7692,-283.3234,0.7115,142.8074,219.9741,0.3917
181.50,24.7500,-0.1391,0.5000,231.1150,-0.0000,-249.1028,-282.0617,0.6856,142.7611,220.7502,0.3982
182.50,24.6105,-0.1396,0.5000,230.6542,-0.0000,-248.2864,-280.4956,0.6553,142.7040,221.6918,0.4062
183.50,24.4705,-0.1401,0.5000,230.1956,-0.0000,-247.8037,-279.5593,0.6380,142.6699,222.2437,0.4111
184.50,24.3301,-0.1406,0.5000,229.7393,-0.0000,-247.3226,-278.6190,0.6212,142.6357,222.7902,0.4161
185.50,24.1891,-0.1411,0.5000,229.2854,-0.0000,-246.8432,-277.6749,0.6050,142.6014,223.3312,0.4212
186.50,24.0477,-0.1416,0.5000,228.8337,-0.0000,-246.3654,-276.7271,0.5892,142.5670,223.8667,0.4263
187.50,23.9058,-0.1421,0.5000,228.3843,-0.0000,-245.8892,-275.7760,0.5739,142.5324,224.3968,0.4315
188.50,23.7633,-0.1425,0.5000,227.9372,-0.0000,-245.4146,-274.8217,0.5591,142.4977,224.9214,0.4368
189.50,23.6205,-0.1430,0.5000,227.4924,-0.0000,-244.4700,-272.9045,0.5308,142.4277,225.9544,0.4476
190.50,23.4771,-0.1435,0.5000,227.0499,-0.0000,-244.0000,-271.9421,0.5173,142.3925,226.4627,0.4531
191.50,23.3332,-0.1440,0.5000,226.6097,-0.0000,-243.5316,-270.9774,0.5042,142.3570,226.9656,0.4587
192.50,23.1889,-0.1444,0.5000,226.1718,-0.0000,-243.0646,-270.0105,0.4915,142.3213,227.4632,0.4644
193.50,23.0441,-0.1449,0.5000,225.7361,-0.0000,-242.5990,-269.0418,0.4791,142.2854,227.9553,0.4702
194.50,22.8989,-0.1454,0.5000,225.3028,-0.0000,-242.1350,-268.0713,0.4672,142.2493,228.4421,0.4760
195.50,22.7532,-0.1458,0.5000,224.8717,-0.0000,-241.6723,-267.0993,0.4555,142.2129,228.9235,0.4820
196.50,22.6070,-0.1463,0.5000,224.4429,-0.0000,-241.2110,-266.1259,0.4443,142.1762,229.3996,0.4881
197.50,22.4604,-0.1467,0.5000,224.0163,-0.0000,-240.5502,-264.7243,0.4287,142.1230,230.0749,0.4969
198.50,22.3134,-0.1472,0.5000,223.5921,-0.0000,-240.1869,-263.9503,0.4204,142.0935,230.4426,0.5019
199.50,22.1659,-0.1476,0.5000,223.1700,-0.0000,-239.6261,-262.7512,0.4079,142.0473,231.0053,0.5097
200.50,22.0180,-0.1480,0.5000,222.7503,-0.0000,-239.1216,-261.6680,0.3970,142.0052,231.5065,0.5169
201.50,21.8697,-0.1484,0.5000,222.3328,-0.0000,-238.6187,-260.5842,0.3864,141.9627,232.0011,0.5242
202.50,21.7209,-0.1489,0.5000,221.9175,-0.0000,-238.1173,-259.5001,0.3763,141.9198,232.4893,0.5316
203.50,21.5717,-0.1493,0.5000,221.5045,-0.0000,-237.5988,-258.3753,0.3660,141.8748,232.9890,0.5394
204.50,21.4222,-0.1497,0.5000,221.0937,-0.0000,-237.0819,-257.2505,0.3562,141.8293,233.4818,0.5474
205.50,21.2722,-0.1501,0.5000,220.6851,-0.0000,-236.5665,-256.1260,0.3466,141.7834,233.9677,0.5555
206.50,21.1218,-0.1505,0.5000,220.2787,-0.0000,-235.9873,-254.8588,0.3363,141.7311,234.5073,0.5648
207.50,20.9711,-0.1509,0.5000,219.8746,-0.0000,-235.5759,-253.9567,0.3291,141.6933,234.8864,0.5715
208.50,20.8199,-0.1512,0.5000,219.4727,-0.0000,-234.9479,-252.5766,0.3186,141.6349,235.4582,0.5820
209.50,20.6684,-0.1516,0.5000,219.0729,-0.0000,-234.5844,-251.7765,0.3127,141.6007,235.7854,0.5882
210.50,20.5165,-0.1520,0.5000,218.6753,-0.0000,-234.0533,-250.6055,0.3043,141.5500,236.2584,0.5974
211.50,20.3643,-0.1523,0.5000,218.2800,-0.0000,-233.3953,-249.1521,0.2942,141.4861,236.8361,0.6091
212.50,20.2116,-0.1527,0.5000,217.8868,-0.0000,-232.9579,-248.1847,0.2878,141.4429,237.2149,0.6171
213.50,20.0587,-0.1530,0.5000,217.4957,-0.0000,-232.5214,-247.2185,0.2815,141.3993,237.5888,0.6251
214.50,19.9054,-0.1534,0.5000,217.1068,-0.0000,-232.0860,-246.2537,0.2754,141.3553,237.9576,0.6333
215.50,19.7517,-0.1537,0.5000,216.7201,-0.0000,-231.4345,-244.8092,0.2666,141.2883,238.5016,0.6458
