Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
65.50,40.1169,-0.1156,0.5000,261.3080,-0.0000,-307.1862,-396.3740,48.4719,130.9991,100.6060,0.0904
66.50,39.9997,-0.1178,0.5000,261.7130,-0.0000,-307.1862,-396.3740,48.4719,130.9991,100.6060,0.0904
67.50,39.8802,-0.1199,0.5000,262.0704,-0.0000,-306.5359,-388.9220,45.3019,130.7130,103.2980,0.0922
68.50,39.7588,-0.1219,0.5000,262.3828,-0.0000,-305.9025,-381.9328,42.3400,130.4435,105.9525,0.0940
69.50,39.6355,-0.1237,0.5000,262.6523,-0.0000,-305.9025,-381.9328,42.3400,130.4435,105.9525,0.0940
70.50,39.5105,-0.1255,0.5000,262.8812,-0.0000,-305.2825,-375.3960,39.5728,130.1892,108.5696,0.0959
71.50,39.3838,-0.1271,0.5000,263.0714,-0.0000,-304.6723,-369.3013,36.9877,129.9487,111.1494,0.0979
72.50,39.2556,-0.1286,0.5000,263.2249,-0.0000,-304.6723,-369.3013,36.9877,129.9487,111.1494,0.0979
73.50,39.1260,-0.1300,0.5000,263.3435,-0.0000,-304.0688,-363.6385,34.5730,129.7208,113.6924,0.0999
74.50,38.9951,-0.1312,0.5000,263.4290,-0.0000,-304.0688,-363.6385,34.5730,129.7208,113.6924,0.0999
75.50,38.8629,-0.1324,0.5000,263.4830,-0.0000,-303.4689,-358.3972,32.3176,129.5043,116.1989,0.1020
76.50,38.7297,-0.1335,0.5000,263.5071,-0.0000,-302.8697,-353.5663,30.2114,129.2981,118.6695,0.1042
77.50,38.5955,-0.1344,0.5000,263.5027,-0.0000,-302.8697,-353.5663,30.2114,129.2981,118.6695,0.1042
78.50,38.4604,-0.1353,0.5000,263.4713,-0.0000,-302.2687,-349.1339,28.2446,129.1011,121.1046,0.1065
79.50,38.3246,-0.1361,0.5000,263.4141,-0.0000,-302.2687,-349.1339,28.2446,129.1011,121.1046,0.1065
80.50,38.1880,-0.1367,0.5000,263.3326,-0.0000,-301.6633,-345.0874,26.4082,128.9123,123.5049,0.1088
81.50,38.0508,-0.1373,0.5000,263.2278,-0.0000,-301.0515,-341.4134,24.6938,128.7306,125.8711,0.1112
82.50,37.9131,-0.1378,0.5000,263.1009,-0.0000,-301.0515,-341.4134,24.6938,128.7306,125.8711,0.1112
83.50,37.7750,-0.1382,0.5000,262.9531,-0.0000,-300.4309,-338.0973,23.0934,128.5554,128.2039,0.1137
84.50,37.6366,-0.1385,0.5000,262.7853,-0.0000,-299.7999,-335.1238,21.5994,128.3858,130.5041,0.1162
85.50,37.4979,-0.1388,0.5000,262.5986,-0.0000,-299.7999,-335.1238,21.5994,128.3858,130.5041,0.1162
86.50,37.3590,-0.1389,0.5000,262.3938,-0.0000,-299.1568,-332.4764,20.2050,128.2211,132.7724,0.1188
87.50,37.2200,-0.1390,0.5000,262.1720,-0.0000,-299.1568,-332.4764,20.2050,128.2211,132.7724,0.1188
88.50,37.0809,-0.1390,0.5000,261.9340,-0.0000,-298.5000,-330.1378,18.9036,128.0604,135.0096,0.1215
89.50,36.9419,-0.1390,0.5000,261.6806,-0.0000,-297.8282,-328.0895,17.6890,127.9035,137.2166,0.1242
90.50,36.8030,-0.1389,0.5000,261.4126,-0.0000,-297.8282,-328.0895,17.6890,127.9035,137.2166,0.1242
91.50,36.6643,-0.1387,0.5000,261.1307,-0.0000,-297.3822,-326.9027,16.9419,127.8029,138.6380,0.1259
92.50,36.5257,-0.1385,0.5000,260.8356,-0.0000,-297.1162,-326.2554,16.5173,127.7443,139.4695,0.1270
93.50,36.3874,-0.1382,0.5000,260.5281,-0.0000,-296.6053,-325.1293,15.7431,127.6342,141.0335,0.1290
94.50,36.2495,-0.1379,0.5000,260.2088,-0.0000,-296.2427,-324.4167,15.2243,127.5580,142.1182,0.1305
95.50,36.1119,-0.1375,0.5000,259.8783,-0.0000,-295.5036,-323.1639,14.2399,127.4072,144.2663,0.1334
96.50,35.9747,-0.1371,0.5000,259.5371,-0.0000,-295.1270,-322.6185,13.7730,127.3325,145.3299,0.1349
97.50,35.8379,-0.1366,0.5000,259.1860,-0.0000,-294.4825,-321.8128,13.0232,127.2078,147.1048,0.1374
98.50,35.7017,-0.1361,0.5000,258.8254,-0.0000,-294.4825,-321.8128,13.0232,127.2078,147.1048,0.1374
99.50,35.5659,-0.1356,0.5000,258.4558,-0.0000,-293.8244,-321.1364,12.3162,127.0841,148.8608,0.1399
100.50,35.4307,-0.1351,0.5000,258.0778,-0.0000,-293.1527,-320.5773,11.6497,126.9615,150.5985,0.1425
101.50,35.2960,-0.1345,0.5000,257.6918,-0.0000,-292.4675,-320.1225,11.0214,126.8397,152.3181,0.1451
102.50,35.1619,-0.1339,0.5000,257.2983,-0.0000,-292.4675,-320.1225,11.0214,126.8397,152.3181,0.1451
103.50,35.0284,-0.1333,0.5000,256.8977,-0.0000,-291.7690,-319.7597,10.4288,126.7187,154.0202,0.1477
104.50,34.8955,-0.1327,0.5000,256.4904,-0.0000,-291.0573,-319.4766,9.8701,126.5985,155.7052,0.1504
105.50,34.7632,-0.1321,0.5000,256.0769,-0.0000,-290.3327,-319.2614,9.3431,126.4789,157.3733,0.1531
106.50,34.6316,-0.1315,0.5000,255.6575,-0.0000,-290.3327,-319.2614,9.3431,126.4789,157.3733,0.1531
107.50,34.5005,-0.1309,0.5000,255.2327,-0.0000,-289.5957,-319.1028,8.8460,126.3601,159.0251,0.1558
108.50,34.3701,-0.1303,0.5000,254.8026,-0.0000,-288.8466,-318.9900,8.3771,126.2419,160.6606,0.1586
109.50,34.2403,-0.1296,0.5000,254.3678,-0.0000,-288.8466,-318.9900,8.3771,126.2419,160.6606,0.1586
110.50,34.1111,-0.1290,0.5000,253.9284,-0.0000,-288.0858,-318.9126,7.9346,126.1244,162.2804,0.1614
111.50,33.9826,-0.1284,0.5000,253.4849,-0.0000,-287.3140,-318.8606,7.5172,126.0076,163.8846,0.1642
112.50,33.8545,-0.1279,0.5000,253.0375,-0.0000,-286.5316,-318.8250,7.1232,125.8915,165.4735,0.1670
113.50,33.7271,-0.1273,0.5000,252.5865,-0.0000,-286.5316,-318.8250,7.1232,125.8915,165.4735,0.1670
114.50,33.6003,-0.1267,0.5000,252.1321,-0.0000,-285.7394,-318.7970,6.7513,125.7762,167.0473,0.1699
115.50,33.4739,-0.1262,0.5000,251.6747,-0.0000,-284.9378,-318.7687,6.4002,125.6617,168.6062,0.1728
116.50,33.3481,-0.1257,0.5000,251.2145,-0.0000,-284.9378,-318.7687,6.4002,125.6617,168.6062,0.1728
117.50,33.2228,-0.1252,0.5000,250.7516,-0.0000,-284.1275,-318.7328,6.0688,125.5480,170.1504,0.1758
118.50,33.0980,-0.1247,0.5000,250.2865,-0.0000,-283.3092,-318.6824,5.7557,125.4352,171.6801,0.1787
119.50,32.9736,-0.1243,0.5000,249.8191,-0.0000,-282.1194,-318.5717,5.3355,125.2746,173.8554,0.1831
120.50,32.8496,-0.1239,0.5000,249.3499,-0.0000,-282.1194,-318.5717,5.3355,125.2746,173.8554,0.1831
121.50,32.7260,-0.1235,0.5000,248.8789,-0.0000,-280.9164,-318.4032,4.9483,125.1160,176.0012,0.1875
122.50,32.6028,-0.1231,0.5000,248.4064,-0.0000,-280.9164,-318.4032,4.9483,125.1160,176.0012,0.1875
123.50,32.4800,-0.1228,0.5000,247.9326,-0.0000,-279.7024,-318.1645,4.5914,124.9595,178.1177,0.1920
124.50,32.3574,-0.1225,0.5000,247.4575,-0.0000,-279.7024,-318.1645,4.5914,124.9595,178.1177,0.1920
125.50,32.2351,-0.1222,0.5000,246.9815,-0.0000,-278.4792,-317.8435,4.2622,124.8055,180.2053,0.1966
126.50,32.1131,-0.1220,0.5000,246.5046,-0.0000,-278.4792,-317.8435,4.2622,124.8055,180.2053,0.1966
127.50,31.9912,-0.1218,0.5000,246.0270,-0.0000,-277.2487,-317.4301,3.9584,124.6539,182.2640,0.2013
128.50,31.8696,-0.1216,0.5000,245.5488,-0.0000,-277.2487,-317.4301,3.9584,124.6539,182.2640,0.2013
129.50,31.7481,-0.1214,0.5000,245.0702,-0.0000,-276.4419,-317.1081,3.7727,124.5562,183.5933,0.2044
130.50,31.6268,-0.1213,0.5000,244.5914,-0.0000,-276.4419,-317.1081,3.7727,124.5562,183.5933,0.2044
131.50,31.5055,-0.1213,0.5000,244.1124,-0.0000,-275.8972,-316.8669,3.6529,124.4909,184.4822,0.2066
132.50,31.3843,-0.1212,0.5000,243.6333,-0.0000,-274.8058,-316.3246,3.4255,124.3618,186.2433,0.2109
133.50,31.2631,-0.1212,0.5000,243.1543,-0.0000,-274.2595,-316.0232,3.3176,124.2979,187.1154,0.2131
134.50,31.1419,-0.1212,0.5000,242.6756,-0.0000,-273.7130,-315.7012,3.2134,124.2346,187.9820,0.2153
135.50,31.0207,-0.1212,0.5000,242.1971,-0.0000,-272.8830,-315.1732,3.0620,124.1394,189.2870,0.2187
136.50,30.8995,-0.1213,0.5000,241.7190,-0.0000,-271.6418,-314.2947,2.8498,123.9992,191.2155,0.2239
137.50,30.7781,-0.1214,0.5000,241.2414,-0.0000,-271.6418,-314.2947,2.8498,123.9992,191.2155,0.2239
138.50,30.6567,-0.1215,0.5000,240.7644,-0.0000,-270.4023,-313.3105,2.6534,123.8615,193.1151,0.2293
139.50,30.5351,-0.1216,0.5000,240.2880,-0.0000,-270.4023,-313.3105,2.6534,123.8615,193.1151,0.2293
140.50,30.4133,-0.1218,0.5000,239.8124,-0.0000,-269.1659,-312.2230,2.4718,123.7264,194.9856,0.2347
141.50,30.2914,-0.1220,0.5000,239.3377,-0.0000,-269.1659,-312.2230,2.4718,123.7264,194.9856,0.2347
142.50,30.1692,-0.1222,0.5000,238.8638,-0.0000,-267.9337,-311.0348,2.3036,123.5936,196.8271,0.2404
143.50,30.0469,-0.1224,0.5000,238.3909,-0.0000,-267.9337,-311.0348,2.3036,123.5936,196.8271,0.2404
144.50,29.9242,-0.1227,0.5000,237.9191,-0.0000,-266.7066,-309.7492,2.1479,123.4633,198.6395,0.2462
145.50,29.8013,-0.1230,0.5000,237.4484,-0.0000,-266.7066,-309.7492,2.1479,123.4633,198.6395,0.2462
146.50,29.6781,-0.1233,0.5000,236.9788,-0.0000,-265.4856,-308.3702,2.0037,123.3351,200.4226,0.2521
147.50,29.5545,-0.1236,0.5000,236.5105,-0.0000,-265.4856,-308.3702,2.0037,123.3351,200.4226,0.2521
148.50,29.4306,-0.1240,0.5000,236.0434,-0.0000,-264.2715,-306.9023,1.8700,123.2092,202.1763,0.2583
149.50,29.3064,-0.1243,0.5000,235.5777,-0.0000,-264.2715,-306.9023,1.8700,123.2092,202.1763,0.2583
150.50,29.1818,-0.1247,0.5000,235.1133,-0.0000,-263.0649,-305.3503,1.7460,123.0852,203.9006,0.2646
151.50,29.0568,-0.1251,0.5000,234.6504,-0.0000,-263.0649,-305.3503,1.7460,123.0852,203.9006,0.2646
152.50,28.9314,-0.1255,0.5000,234.1889,-0.0000,-261.8664,-303.7192,1.6310,122.9631,205.5953,0.2712
153.50,28.8056,-0.1259,0.5000,233.7290,-0.0000,-261.8664,-303.7192,1.6310,122.9631,205.5953,0.2712
154.50,28.6793,-0.1264,0.5000,233.2705,-0.0000,-260.6764,-302.0143,1.5243,122.8427,207.2605,0.2779
155.50,28.5527,-0.1268,0.5000,232.8137,-0.0000,-260.6764,-302.0143,1.5243,122.8427,207.2605,0.2779
156.50,28.4255,-0.1273,0.5000,232.3585,-0.0000,-259.4954,-300.2408,1.4253,122.7239,208.8961,0.2849
157.50,28.2979,-0.1277,0.5000,231.9049,-0.0000,-259.4954,-300.2408,1.4253,122.7239,208.8961,0.2849
158.50,28.1699,-0.1282,0.5000,231.4530,-0.0000,-258.3235,-298.4039,1.3333,122.6064,210.5019,0.2920
159.50,28.0413,-0.1287,0.5000,231.0029,-0.0000,-258.3235,-298.4039,1.3333,122.6064,210.5019,0.2920
160.50,27.9123,-0.1292,0.5000,230.5544,-0.0000,-257.1611,-296.5088,1.2478,122.4902,212.0781,0.2995
161.50,27.7827,-0.1297,0.5000,230.1077,-0.0000,-257.1611,-296.5088,1.2478,122.4902,212.0781,0.2995
162.50,27.6527,-0.1302,0.5000,229.6628,-0.0000,-256.0082,-294.5606,1.1684,122.3749,213.6246,0.3071
163.50,27.5221,-0.1307,0.5000,229.2197,-0.0000,-256.0082,-294.5606,1.1684,122.3749,213.6246,0.3071
164.50,27.3911,-0.1312,0.5000,228.7784,-0.0000,-254.8649,-292.5641,1.0945,122.2606,215.1415,0.3151
165.50,27.2595,-0.1317,0.5000,228.3390,-0.0000,-254.8649,-292.5641,1.0945,122.2606,215.1415,0.3151
166.50,27.1274,-0.1322,0.5000,227.9014,-0.0000,-253.7312,-290.5243,1.0259,122.1469,216.6286,0.3233
167.50,26.9948,-0.1328,0.5000,227.4657,-0.0000,-253.7312,-290.5243,1.0259,122.1469,216.6286,0.3233
168.50,26.8616,-0.1333,0.5000,227.0318,-0.0000,-252.6071,-288.4455,0.9620,122.0338,218.0862,0.3317
169.50,26.7279,-0.1338,0.5000,226.5999,-0.0000,-252.6071,-288.4455,0.9620,122.0338,218.0862,0.3317
170.50,26.5937,-0.1343,0.5000,226.1699,-0.0000,-251.4925,-286.3323,0.9025,121.9210,219.5142,0.3405
171.50,26.4590,-0.1349,0.5000,225.7418,-0.0000,-251.4925,-286.3323,0.9025,121.9210,219.5142,0.3405
172.50,26.3237,-0.1354,0.5000,225.3156,-0.0000,-250.3872,-284.1888,0.8472,121.8083,220.9128,0.3496
173.50,26.1879,-0.1359,0.5000,224.8914,-0.0000,-250.3872,-284.1888,0.8472,121.8083,220.9128,0.3496
174.50,26.0516,-0.1365,0.5000,224.4692,-0.0000,-249.2912,-282.0189,0.7957,121.6955,222.2820,0.3589
175.50,25.9148,-0.1370,0.5000,224.0489,-0.0000,-249.2912,-282.0189,0.7957,121.6955,222.2820,0.3589
176.50,25.7774,-0.1375,0.5000,223.6305,-0.0000,-248.2042,-279.8256,0.7477,121.5827,223.6219,0.3686
177.50,25.6395,-0.1380,0.5000,223.2142,-0.0000,-248.2042,-279.8256,0.7477,121.5827,223.6219,0.3686
178.50,25.5011,-0.1385,0.5000,222.7998,-0.0000,-247.1260,-277.6146,0.7029,121.4695,224.9328,0.3787
179.50,25.3621,-0.1391,0.5000,222.3874,-0.0000,-247.1260,-277.6146,0.7029,121.4695,224.9328,0.3787
180.50,25.2227,-0.1396,0.5000,221.9769,-0.0000,-246.0564,-275.3870,0.6612,121.3560,226.2146,0.3890
181.50,25.0827,-0.1401,0.5000,221.5685,-0.0000,-246.0564,-275.3870,0.6612,121.3560,226.2146,0.3890
182.50,24.9423,-0.1406,0.5000,221.1620,-0.0000,-244.9950,-273.1466,0.6224,121.2418,227.4676,0.3998
183.50,24.8013,-0.1411,0.5000,220.7576,-0.0000,-244.9950,-273.1466,0.6224,121.2418,227.4676,0.3998
184.50,24.6599,-0.1416,0.5000,220.3551,-0.0000,-243.9417,-270.8956,0.5861,121.1266,228.6919,0.4109
185.50,24.5179,-0.1421,0.5000,219.9546,-0.0000,-243.9417,-270.8956,0.5861,121.1266,228.6919,0.4109
186.50,24.3755,-0.1426,0.5000,219.5561,-0.0000,-242.8962,-268.6380,0.5523,121.0106,229.8876,0.4224
187.50,24.2325,-0.1430,0.5000,219.1596,-0.0000,-242.8962,-268.6380,0.5523,121.0106,229.8876,0.4224
188.50,24.0891,-0.1435,0.5000,218.7650,-0.0000,-242.2829,-267.3038,0.5334,120.9417,230.5798,0.4294
189.50,23.9453,-0.1440,0.5000,218.3725,-0.0000,-242.2829,-267.3038,0.5334,120.9417,230.5798,0.4294
190.50,23.8009,-0.1444,0.5000,217.9819,-0.0000,-241.5316,-265.6600,0.5112,120.8563,231.4182,0.4381
191.50,23.6562,-0.1449,0.5000,217.5934,-0.0000,-241.1574,-264.8377,0.5005,120.8134,231.8319,0.4426
192.50,23.5109,-0.1454,0.5000,217.2068,-0.0000,-240.5527,-263.5046,0.4837,120.7435,232.4945,0.4500
193.50,23.3652,-0.1458,0.5000,216.8221,-0.0000,-239.9504,-262.1716,0.4676,120.6731,233.1475,0.4575
194.50,23.2191,-0.1462,0.5000,216.4395,-0.0000,-239.3504,-260.8390,0.4522,120.6023,233.7909,0.4651
195.50,23.0725,-0.1467,0.5000,216.0588,-0.0000,-238.4081,-258.7381,0.4290,120.4895,234.7867,0.4775
196.50,22.9255,-0.1471,0.5000,215.6800,-0.0000,-238.4081,-258.7381,0.4290,120.4895,234.7867,0.4775
197.50,22.7781,-0.1475,0.5000,215.3033,-0.0000,-237.4712,-256.6406,0.4072,120.3753,235.7588,0.4903
198.50,22.6303,-0.1479,0.5000,214.9284,-0.0000,-237.4712,-256.6406,0.4072,120.3753,235.7588,0.4903
199.50,22.4821,-0.1483,0.5000,214.5555,-0.0000,-236.5394,-254.5477,0.3868,120.2597,236.7075,0.5035
200.50,22.3335,-0.1487,0.5000,214.1846,-0.0000,-236.5394,-254.5477,0.3868,120.2597,236.7075,0.5035
201.50,22.1845,-0.1491,0.5000,213.8156,-0.0000,-235.5414,-252.3004,0.3662,120.1335,237.7031,0.5182
202.50,22.0351,-0.1495,0.5000,213.4485,-0.0000,-235.5414,-252.3004,0.3662,120.1335,237.7031,0.5182
203.50,21.8853,-0.1499,0.5000,213.0833,-0.0000,-234.5487,-250.0615,0.3470,120.0056,238.6719,0.5334
204.50,21.7352,-0.1502,0.5000,212.7201,-0.0000,-234.5487,-250.0615,0.3470,120.0056,238.6719,0.5334
205.50,21.5847,-0.1506,0.5000,212.3588,-0.0000,-233.5612,-247.8319,0.3290,119.8757,239.6141,0.5491
206.50,21.4338,-0.1509,0.5000,211.9993,-0.0000,-233.5612,-247.8319,0.3290,119.8757,239.6141,0.5491
207.50,21.2826,-0.1513,0.5000,211.6418,-0.0000,-232.5784,-245.6131,0.3122,119.7439,240.5300,0.5654
208.50,21.1311,-0.1516,0.5000,211.2861,-0.0000,-232.5784,-245.6131,0.3122,119.7439,240.5300,0.5654
209.50,20.9792,-0.1520,0.5000,210.9324,-0.0000,-231.6003,-243.4059,0.2965,119.6100,241.4199,0.5822
210.50,20.8270,-0.1523,0.5000,210.5805,-0.0000,-231.6003,-243.4059,0.2965,119.6100,241.4199,0.5822
211.50,20.6745,-0.1526,0.5000,210.2304,-0.0000,-230.6265,-241.2113,0.2818,119.4739,242.2838,0.5995
212.50,20.5217,-0.1529,0.5000,209.8822,-0.0000,-230.6265,-241.2113,0.2818,119.4739,242.2838,0.5995
213.50,20.3685,-0.1532,0.5000,209.5359,-0.0000,-229.6568,-239.0302,0.2681,119.3357,243.1222,0.6174
214.50,20.2151,-0.1535,0.5000,209.1914,-0.0000,-229.6568,-239.0302,0.2681,119.3357,243.1222,0.6174
215.50,20.0614,-0.1538,0.5000,208.8488,-0.0000,-228.6909,-236.8634,0.2552,119.1953,243.9351,0.6360
