Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32.50,41.4950,0.0765,0.5000,202.1653,-0.0798,-338.2368,-699.6318, 220,143.5230,36.3150,0.0780,-0.6379,-0.6379
33.50,41.5644,0.0670,0.5000,207.4801,-0.0486,-336.4217,-684.6249, 208,143.3952,38.2988,0.0775,-0.6311,-0.6311
34.50,41.6244,0.0576,0.5000,212.4715,-0.0295,-334.6990,-670.1710, 197,143.2095,40.2862,0.0770,-0.6240,-0.6240
35.50,41.6749,0.0482,0.5000,217.1553,-0.0180,-333.0655,-656.2378, 187,142.9808,42.2759,0.0767,-0.6167,-0.6167
36.50,41.7163,0.0391,0.5000,221.5476,-0.0109,-331.5176,-642.7993, 178,142.7203,44.2667,0.0764,-0.6092,-0.6092
37.50,41.7486,0.0301,0.5000,225.6641,-0.0066,-330.0513,-629.8326, 169,142.4376,46.2573,0.0761,-0.6016,-0.6016
38.50,41.7721,0.0214,0.5000,229.5201,-0.0040,-328.6628,-617.3166, 162,142.1400,48.2465,0.0760,-0.5940,-0.5940
39.50,41.7871,0.0129,0.5000,233.1304,-0.0025,-327.3480,-605.2318, 154,141.8335,50.2334,0.0759,-0.5864,-0.5864
40.50,41.7940,0.0048,0.5000,236.5090,-0.0015,-326.1028,-593.5597, 147,141.5226,52.2169,0.0758,-0.5788,-0.5788
41.50,41.7929,-0.0030,0.5000,239.6694,-0.0009,-324.9233,-582.2826, 140,141.2113,54.1959,0.0759,-0.5713,-0.5713
42.50,41.7842,-0.0106,0.5000,242.6243,-0.0006,-324.0519,-573.8050, 136,140.9714,55.7259,0.0759,-0.5655,-0.5655
43.50,41.7682,-0.0178,0.5000,245.3856,-0.0003,-322.4133,-557.5023, 127,140.5002,58.7747,0.0762,-0.5541,-0.5541
44.50,41.7452,-0.0247,0.5000,247.9646,-0.0002,-321.6428,-549.6636, 122,140.2703,60.2928,0.0763,-0.5484,-0.5484
45.50,41.7156,-0.0313,0.5000,250.3720,-0.0001,-320.5247,-538.0799, 116,139.9282,62.6011,0.0766,-0.5399,-0.5399
46.50,41.6796,-0.0376,0.5000,252.6176,-0.0001,-319.4719,-526.9398, 110,139.5982,64.8973,0.0770,-0.5316,-0.5316
47.50,41.6375,-0.0436,0.5000,254.7109,-0.0000,-318.4794,-516.2234, 105,139.2809,67.1804,0.0774,-0.5234,-0.5234
48.50,41.5896,-0.0493,0.5000,256.6605,-0.0000,-318.4794,-516.2234, 105,139.2809,67.1804,0.0774,-0.5234,-0.5234
49.50,41.5362,-0.0548,0.5000,258.4747,-0.0000,-317.5427,-505.9120, 100,138.9772,69.4495,0.0779,-0.5154,-0.5154
50.50,41.4774,-0.0600,0.5000,260.1613,-0.0000,-316.6571,-495.9887,  95,138.6869,71.7036,0.0785,-0.5076,-0.5076
51.50,41.4137,-0.0650,0.5000,261.7273,-0.0000,-315.8187,-486.4379,  90,138.4102,73.9419,0.0791,-0.4999,-0.4999
52.50,41.3451,-0.0698,0.5000,263.1796,-0.0000,-315.0235,-477.2453,  85,138.1466,76.1639,0.0798,-0.4924,-0.4924
53.50,41.2719,-0.0743,0.5000,264.5246,-0.0000,-314.2681,-468.3980,  81,137.8959,78.3687,0.0805,-0.4850,-0.4850
54.50,41.1943,-0.0786,0.5000,265.7681,-0.0000,-314.2681,-468.3980,  81,137.8959,78.3687,0.0805,-0.4850,-0.4850
55.50,41.1126,-0.0827,0.5000,266.9158,-0.0000,-313.5490,-459.8840,  77,137.6576,80.5558,0.0813,-0.4778,-0.4778
56.50,41.0269,-0.0867,0.5000,267.9730,-0.0000,-312.8632,-451.6927,  74,137.4313,82.7248,0.0821,-0.4708,-0.4708
57.50,40.9374,-0.0904,0.5000,268.9445,-0.0000,-312.2078,-443.8142,  70,137.2164,84.8752,0.0830,-0.4639,-0.4639
58.50,40.8443,-0.0940,0.5000,269.8350,-0.0000,-311.5800,-436.2396,  66,137.0123,87.0066,0.0839,-0.4572,-0.4572
59.50,40.7478,-0.0974,0.5000,270.6488,-0.0000,-310.9774,-428.9607,  63,136.8184,89.1186,0.0849,-0.4507,-0.4507
60.50,40.6480,-0.1006,0.5000,271.3901,-0.0000,-310.9774,-428.9607,  63,136.8184,89.1186,0.0849,-0.4507,-0.4507
61.50,40.5451,-0.1036,0.5000,272.0627,-0.0000,-310.1032,-418.4331,  59,136.5417,92.2955,0.0865,-0.4410,-0.4410
62.50,40.4393,-0.1066,0.5000,272.6702,-0.0000,-309.2740,-408.5511,  54,136.2853,95.4262,0.0882,-0.4317,-0.4317
63.50,40.3306,-0.1093,0.5000,273.2161,-0.0000,-309.2740,-408.5511,  54,136.2853,95.4262,0.0882,-0.4317,-0.4317
64.50,40.2193,-0.1119,0.5000,273.7035,-0.0000,-308.4827,-399.2928,  50,136.0474,98.5100,0.0901,-0.4228,-0.4228
65.50,40.1056,-0.1144,0.5000,274.1356,-0.0000,-308.4827,-399.2928,  50,136.0474,98.5100,0.0901,-0.4228,-0.4228
66.50,39.9894,-0.1167,0.5000,274.5151,-0.0000,-307.7230,-390.6410,  47,135.8261,101.5468,0.0920,-0.4143,-0.4143
67.50,39.8710,-0.1189,0.5000,274.8447,-0.0000,-307.7230,-390.6410,  47,135.8261,101.5468,0.0920,-0.4143,-0.4143
68.50,39.7505,-0.1210,0.5000,275.1271,-0.0000,-306.9887,-382.5796,  43,135.6196,104.5364,0.0940,-0.4061,-0.4061
69.50,39.6280,-0.1230,0.5000,275.3647,-0.0000,-306.9887,-382.5796,  43,135.6196,104.5364,0.0940,-0.4061,-0.4061
70.50,39.5036,-0.1248,0.5000,275.5597,-0.0000,-306.2743,-375.0912,  40,135.4262,107.4789,0.0962,-0.3984,-0.3984
71.50,39.3775,-0.1265,0.5000,275.7144,-0.0000,-306.2743,-375.0912,  40,135.4262,107.4789,0.0962,-0.3984,-0.3984
72.50,39.2498,-0.1281,0.5000,275.8307,-0.0000,-305.5747,-368.1598,  37,135.2444,110.3745,0.0984,-0.3909,-0.3909
73.50,39.1206,-0.1296,0.5000,275.9106,-0.0000,-304.8851,-361.7719,  34,135.0728,113.2236,0.1007,-0.3839,-0.3839
74.50,38.9899,-0.1310,0.5000,275.9559,-0.0000,-304.8851,-361.7719,  34,135.0728,113.2236,0.1007,-0.3839,-0.3839
75.50,38.8580,-0.1322,0.5000,275.9685,-0.0000,-304.2012,-355.9139,  32,134.9099,116.0268,0.1032,-0.3772,-0.3772
76.50,38.7249,-0.1334,0.5000,275.9498,-0.0000,-304.2012,-355.9139,  32,134.9099,116.0268,0.1032,-0.3772,-0.3772
77.50,38.5907,-0.1344,0.5000,275.9016,-0.0000,-303.5188,-350.5672,  30,134.7546,118.7847,0.1057,-0.3709,-0.3709
78.50,38.4556,-0.1354,0.5000,275.8252,-0.0000,-303.5188,-350.5672,  30,134.7546,118.7847,0.1057,-0.3709,-0.3709
79.50,38.3195,-0.1362,0.5000,275.7221,-0.0000,-302.8343,-345.7102,  27,134.6057,121.4982,0.1083,-0.3650,-0.3650
80.50,38.1827,-0.1370,0.5000,275.5937,-0.0000,-302.8343,-345.7102,  27,134.6057,121.4982,0.1083,-0.3650,-0.3650
81.50,38.0452,-0.1377,0.5000,275.4413,-0.0000,-302.1442,-341.3301,  25,134.4623,124.1682,0.1110,-0.3594,-0.3594
82.50,37.9071,-0.1382,0.5000,275.2659,-0.0000,-302.1442,-341.3301,  25,134.4623,124.1682,0.1110,-0.3594,-0.3594
83.50,37.7685,-0.1387,0.5000,275.0688,-0.0000,-301.4454,-337.4086,  24,134.3233,126.7955,0.1138,-0.3541,-0.3541
84.50,37.6295,-0.1391,0.5000,274.8512,-0.0000,-300.7349,-333.9191,  22,134.1880,129.3813,0.1167,-0.3492,-0.3492
85.50,37.4901,-0.1394,0.5000,274.6139,-0.0000,-300.7349,-333.9191,  22,134.1880,129.3813,0.1167,-0.3492,-0.3492
86.50,37.3505,-0.1397,0.5000,274.3581,-0.0000,-300.0106,-330.8382,  20,134.0555,131.9265,0.1196,-0.3445,-0.3445
87.50,37.2107,-0.1398,0.5000,274.0847,-0.0000,-300.0106,-330.8382,  20,134.0555,131.9265,0.1196,-0.3445,-0.3445
88.50,37.0708,-0.1399,0.5000,273.7946,-0.0000,-299.2700,-328.1501,  19,133.9253,134.4324,0.1226,-0.3402,-0.3402
89.50,36.9308,-0.1400,0.5000,273.4886,-0.0000,-299.2700,-328.1501,  19,133.9253,134.4324,0.1226,-0.3402,-0.3402
90.50,36.7909,-0.1399,0.5000,273.1676,-0.0000,-298.5113,-325.8300,  17,133.7967,136.9001,0.1257,-0.3361,-0.3361
91.50,36.6510,-0.1398,0.5000,272.8324,-0.0000,-298.5113,-325.8300,  17,133.7967,136.9001,0.1257,-0.3361,-0.3361
92.50,36.5113,-0.1397,0.5000,272.4836,-0.0000,-297.7330,-323.8404,  16,133.6693,139.3306,0.1289,-0.3323,-0.3323
93.50,36.3718,-0.1394,0.5000,272.1221,-0.0000,-297.7330,-323.8404,  16,133.6693,139.3306,0.1289,-0.3323,-0.3323
94.50,36.2325,-0.1392,0.5000,271.7485,-0.0000,-296.9338,-322.1595,  15,133.5428,141.7252,0.1321,-0.3287,-0.3287
95.50,36.0936,-0.1389,0.5000,271.3634,-0.0000,-296.1129,-320.7595,  14,133.4166,144.0850,0.1355,-0.3253,-0.3253
96.50,35.9550,-0.1385,0.5000,270.9675,-0.0000,-296.1129,-320.7595,  14,133.4166,144.0850,0.1355,-0.3253,-0.3253
97.50,35.8168,-0.1381,0.5000,270.5614,-0.0000,-295.2694,-319.6206,  13,133.2906,146.4110,0.1388,-0.3221,-0.3221
98.50,35.6790,-0.1377,0.5000,270.1457,-0.0000,-295.2694,-319.6206,  13,133.2906,146.4110,0.1388,-0.3221,-0.3221
99.50,35.5417,-0.1372,0.5000,269.7208,-0.0000,-295.0694,-319.3885,  13,133.2612,146.9488,0.1396,-0.3214,-0.3214
100.50,35.4048,-0.1367,0.5000,269.2873,-0.0000,-294.5990,-318.8940,  12,133.1929,148.1937,0.1415,-0.3198,-0.3198
101.50,35.2685,-0.1362,0.5000,268.8458,-0.0000,-294.0239,-318.3786,  12,133.1107,149.6796,0.1437,-0.3178,-0.3178
102.50,35.1328,-0.1356,0.5000,268.3966,-0.0000,-293.5861,-318.0449,  11,133.0491,150.7853,0.1455,-0.3164,-0.3164
103.50,34.9976,-0.1351,0.5000,267.9402,-0.0000,-293.1428,-317.7530,  11,132.9873,151.8835,0.1472,-0.3151,-0.3151
104.50,34.8629,-0.1345,0.5000,267.4772,-0.0000,-292.2713,-317.2961,  10,132.8680,153.9842,0.1506,-0.3125,-0.3125
105.50,34.7289,-0.1339,0.5000,267.0078,-0.0000,-291.8438,-317.1207,  10,132.8104,154.9877,0.1522,-0.3112,-0.3112
106.50,34.5955,-0.1333,0.5000,266.5324,-0.0000,-291.4118,-316.9714,   9,132.7528,155.9852,0.1539,-0.3100,-0.3100
107.50,34.4626,-0.1327,0.5000,266.0516,-0.0000,-290.9752,-316.8457,   9,132.6951,156.9766,0.1555,-0.3088,-0.3088
108.50,34.3304,-0.1321,0.5000,265.5656,-0.0000,-290.5342,-316.7414,   9,132.6374,157.9622,0.1572,-0.3077,-0.3077
109.50,34.1988,-0.1315,0.5000,265.0747,-0.0000,-289.6392,-316.5880,   8,132.5220,159.9158,0.1606,-0.3053,-0.3053
110.50,34.0678,-0.1308,0.5000,264.5794,-0.0000,-289.1853,-316.5346,   8,132.4643,160.8841,0.1623,-0.3042,-0.3042
111.50,33.9374,-0.1302,0.5000,264.0799,-0.0000,-288.7274,-316.4939,   8,132.4066,161.8467,0.1640,-0.3030,-0.3030
112.50,33.8076,-0.1296,0.5000,263.5765,-0.0000,-288.2654,-316.4640,   8,132.3489,162.8037,0.1658,-0.3019,-0.3019
113.50,33.6784,-0.1291,0.5000,263.0696,-0.0000,-287.5440,-316.4345,   7,132.2599,164.2718,0.1685,-0.3001,-0.3001
114.50,33.5498,-0.1285,0.5000,262.5594,-0.0000,-286.8137,-316.4190,   7,132.1710,165.7270,0.1712,-0.2984,-0.2984
115.50,33.4217,-0.1279,0.5000,262.0461,-0.0000,-286.0750,-316.4118,   6,132.0822,167.1693,0.1740,-0.2966,-0.2966
116.50,33.2942,-0.1274,0.5000,261.5301,-0.0000,-286.0750,-316.4118,   6,132.0822,167.1693,0.1740,-0.2966,-0.2966
117.50,33.1672,-0.1269,0.5000,261.0116,-0.0000,-285.3285,-316.4068,   6,131.9937,168.5989,0.1768,-0.2948,-0.2948
118.50,33.0407,-0.1264,0.5000,260.4908,-0.0000,-284.5745,-316.3983,   6,131.9055,170.0160,0.1796,-0.2930,-0.2930
119.50,32.9147,-0.1259,0.5000,259.9679,-0.0000,-283.8136,-316.3813,   6,131.8176,171.4207,0.1825,-0.2912,-0.2912
120.50,32.7892,-0.1254,0.5000,259.4432,-0.0000,-283.8136,-316.3813,   6,131.8176,171.4207,0.1825,-0.2912,-0.2912
121.50,32.6641,-0.1250,0.5000,258.9169,-0.0000,-283.0463,-316.3513,   5,131.7302,172.8131,0.1853,-0.2894,-0.2894
122.50,32.5394,-0.1246,0.5000,258.3891,-0.0000,-282.2731,-316.3038,   5,131.6430,174.1934,0.1883,-0.2875,-0.2875
123.50,32.4152,-0.1242,0.5000,257.8600,-0.0000,-281.7793,-316.2630,   5,131.5880,175.0635,0.1901,-0.2863,-0.2863
124.50,32.2912,-0.1238,0.5000,257.3299,-0.0000,-281.2835,-316.2128,   5,131.5332,175.9287,0.1920,-0.2851,-0.2851
125.50,32.1677,-0.1235,0.5000,256.7988,-0.0000,-280.6210,-316.1300,   5,131.4606,177.0723,0.1946,-0.2835,-0.2835
126.50,32.0444,-0.1232,0.5000,256.2671,-0.0000,-279.9553,-316.0272,   4,131.3884,178.2073,0.1971,-0.2818,-0.2818
127.50,31.9214,-0.1229,0.5000,255.7347,-0.0000,-279.5732,-315.9589,   4,131.3473,178.8529,0.1986,-0.2809,-0.2809
128.50,31.7987,-0.1227,0.5000,255.2020,-0.0000,-279.0367,-315.8508,   4,131.2900,179.7525,0.2007,-0.2795,-0.2795
129.50,31.6762,-0.1224,0.5000,254.6689,-0.0000,-277.8856,-315.5689,   4,131.1686,181.6557,0.2052,-0.2766,-0.2766
130.50,31.5539,-0.1222,0.5000,254.1357,-0.0000,-277.5716,-315.4796,   4,131.1359,182.1689,0.2064,-0.2757,-0.2757
131.50,31.4318,-0.1221,0.5000,253.6024,-0.0000,-276.9425,-315.2842,   4,131.0707,183.1900,0.2089,-0.2741,-0.2741
132.50,31.3098,-0.1219,0.5000,253.0693,-0.0000,-276.4625,-315.1200,   4,131.0214,183.9628,0.2108,-0.2728,-0.2728
133.50,31.1880,-0.1218,0.5000,252.5364,-0.0000,-275.1958,-314.6221,   3,130.8928,185.9772,0.2160,-0.2694,-0.2694
134.50,31.0662,-0.1218,0.5000,252.0038,-0.0000,-275.1958,-314.6221,   3,130.8928,185.9772,0.2160,-0.2694,-0.2694
135.50,30.9445,-0.1217,0.5000,251.4716,-0.0000,-273.9509,-314.0388,   3,130.7687,187.9241,0.2211,-0.2660,-0.2660
136.50,30.8228,-0.1217,0.5000,250.9400,-0.0000,-273.9509,-314.0388,   3,130.7687,187.9241,0.2211,-0.2660,-0.2660
137.50,30.7011,-0.1217,0.5000,250.4091,-0.0000,-272.7047,-313.3602,   3,130.6465,189.8430,0.2264,-0.2625,-0.2625
138.50,30.5794,-0.1217,0.5000,249.8789,-0.0000,-272.7047,-313.3602,   3,130.6465,189.8430,0.2264,-0.2625,-0.2625
139.50,30.4576,-0.1218,0.5000,249.3495,-0.0000,-271.4586,-312.5839,   3,130.5262,191.7338,0.2318,-0.2589,-0.2589
140.50,30.3357,-0.1219,0.5000,248.8210,-0.0000,-271.4586,-312.5839,   3,130.5262,191.7338,0.2318,-0.2589,-0.2589
141.50,30.2138,-0.1220,0.5000,248.2936,-0.0000,-270.2139,-311.7117,   2,130.4080,193.5965,0.2374,-0.2552,-0.2552
142.50,30.0917,-0.1221,0.5000,247.7672,-0.0000,-270.2139,-311.7117,   2,130.4080,193.5965,0.2374,-0.2552,-0.2552
143.50,29.9695,-0.1223,0.5000,247.2419,-0.0000,-268.9718,-310.7446,   2,130.2917,195.4310,0.2431,-0.2514,-0.2514
144.50,29.8471,-0.1224,0.5000,246.7179,-0.0000,-268.9718,-310.7446,   2,130.2917,195.4310,0.2431,-0.2514,-0.2514
145.50,29.7246,-0.1226,0.5000,246.1951,-0.0000,-267.7333,-309.6843,   2,130.1774,197.2372,0.2489,-0.2476,-0.2476
146.50,29.6018,-0.1228,0.5000,245.6737,-0.0000,-267.7333,-309.6843,   2,130.1774,197.2372,0.2489,-0.2476,-0.2476
147.50,29.4787,-0.1231,0.5000,245.1537,-0.0000,-266.4993,-308.5333,   2,130.0650,199.0151,0.2549,-0.2437,-0.2437
148.50,29.3555,-0.1233,0.5000,244.6351,-0.0000,-266.4993,-308.5333,   2,130.0650,199.0151,0.2549,-0.2437,-0.2437
149.50,29.2319,-0.1236,0.5000,244.1181,-0.0000,-265.2708,-307.2950,   2,129.9544,200.7647,0.2611,-0.2397,-0.2397
150.50,29.1081,-0.1239,0.5000,243.6026,-0.0000,-265.2708,-307.2950,   2,129.9544,200.7647,0.2611,-0.2397,-0.2397
151.50,28.9839,-0.1242,0.5000,243.0888,-0.0000,-264.0485,-305.9728,   2,129.8455,202.4857,0.2675,-0.2357,-0.2357
152.50,28.8594,-0.1246,0.5000,242.5766,-0.0000,-264.0485,-305.9728,   2,129.8455,202.4857,0.2675,-0.2357,-0.2357
153.50,28.7346,-0.1249,0.5000,242.0661,-0.0000,-262.8330,-304.5706,   2,129.7384,204.1782,0.2740,-0.2316,-0.2316
154.50,28.6095,-0.1253,0.5000,241.5573,-0.0000,-262.8330,-304.5706,   2,129.7384,204.1782,0.2740,-0.2316,-0.2316
155.50,28.4839,-0.1256,0.5000,241.0503,-0.0000,-261.6249,-303.0924,   2,129.6328,205.8421,0.2808,-0.2274,-0.2274
156.50,28.3580,-0.1260,0.5000,240.5451,-0.0000,-261.6249,-303.0924,   2,129.6328,205.8421,0.2808,-0.2274,-0.2274
157.50,28.2317,-0.1264,0.5000,240.0418,-0.0000,-260.4246,-301.5424,   1,129.5287,207.4772,0.2877,-0.2232,-0.2232
158.50,28.1050,-0.1268,0.5000,239.5404,-0.0000,-260.4246,-301.5424,   1,129.5287,207.4772,0.2877,-0.2232,-0.2232
159.50,27.9779,-0.1272,0.5000,239.0408,-0.0000,-259.2326,-299.9251,   1,129.4259,209.0837,0.2949,-0.2190,-0.2190
160.50,27.8503,-0.1277,0.5000,238.5432,-0.0000,-259.2326,-299.9251,   1,129.4259,209.0837,0.2949,-0.2190,-0.2190
161.50,27.7223,-0.1281,0.5000,238.0476,-0.0000,-258.0491,-298.2446,   1,129.3243,210.6614,0.3023,-0.2148,-0.2148
162.50,27.5939,-0.1285,0.5000,237.5540,-0.0000,-258.0491,-298.2446,   1,129.3243,210.6614,0.3023,-0.2148,-0.2148
163.50,27.4650,-0.1290,0.5000,237.0624,-0.0000,-256.8744,-296.5053,   1,129.2238,212.2103,0.3100,-0.2105,-0.2105
164.50,27.3356,-0.1295,0.5000,236.5728,-0.0000,-256.8744,-296.5053,   1,129.2238,212.2103,0.3100,-0.2105,-0.2105
165.50,27.2058,-0.1299,0.5000,236.0852,-0.0000,-255.7087,-294.7115,   1,129.1243,213.7304,0.3179,-0.2062,-0.2062
166.50,27.0755,-0.1304,0.5000,235.5998,-0.0000,-255.7087,-294.7115,   1,129.1243,213.7304,0.3179,-0.2062,-0.2062
167.50,26.9448,-0.1309,0.5000,235.1164,-0.0000,-254.5521,-292.8674,   1,129.0255,215.2217,0.3260,-0.2018,-0.2018
168.50,26.8135,-0.1314,0.5000,234.6352,-0.0000,-254.5521,-292.8674,   1,129.0255,215.2217,0.3260,-0.2018,-0.2018
169.50,26.6818,-0.1319,0.5000,234.1560,-0.0000,-253.4047,-290.9770,   1,128.9273,216.6842,0.3344,-0.1975,-0.1975
170.50,26.5496,-0.1323,0.5000,233.6790,-0.0000,-253.4047,-290.9770,   1,128.9273,216.6842,0.3344,-0.1975,-0.1975
171.50,26.4168,-0.1328,0.5000,233.2042,-0.0000,-252.2665,-289.0444,   1,128.8297,218.1179,0.3431,-0.1931,-0.1931
172.50,26.2836,-0.1333,0.5000,232.7315,-0.0000,-252.2665,-289.0444,   1,128.8297,218.1179,0.3431,-0.1931,-0.1931
173.50,26.1499,-0.1338,0.5000,232.2610,-0.0000,-251.1374,-287.0733,   1,128.7325,219.5229,0.3522,-0.1888,-0.1888
174.50,26.0157,-0.1343,0.5000,231.7926,-0.0000,-251.1374,-287.0733,   1,128.7325,219.5229,0.3522,-0.1888,-0.1888
175.50,25.8810,-0.1348,0.5000,231.3265,-0.0000,-250.0173,-285.0669,   1,128.6355,220.8993,0.3615,-0.1844,-0.1844
176.50,25.7458,-0.1353,0.5000,230.8625,-0.0000,-250.0173,-285.0669,   1,128.6355,220.8993,0.3615,-0.1844,-0.1844
177.50,25.6101,-0.1358,0.5000,230.4008,-0.0000,-248.9063,-283.0304,   1,128.5386,222.2470,0.3711,-0.1800,-0.1800
178.50,25.4739,-0.1363,0.5000,229.9412,-0.0000,-248.9063,-283.0304,   1,128.5386,222.2470,0.3711,-0.1800,-0.1800
179.50,25.3372,-0.1368,0.5000,229.4839,-0.0000,-247.8041,-280.9648,   1,128.4414,223.5662,0.3810,-0.1757,-0.1757
180.50,25.1999,-0.1373,0.5000,229.0288,-0.0000,-247.8041,-280.9648,   1,128.4414,223.5662,0.3810,-0.1757,-0.1757
181.50,25.0622,-0.1378,0.5000,228.5759,-0.0000,-246.7107,-278.8751,   1,128.3441,224.8570,0.3913,-0.1713,-0.1713
182.50,24.9240,-0.1383,0.5000,228.1252,-0.0000,-246.7107,-278.8751,   1,128.3441,224.8570,0.3913,-0.1713,-0.1713
183.50,24.7853,-0.1388,0.5000,227.6768,-0.0000,-245.6257,-276.7643,   1,128.2465,226.1194,0.4020,-0.1670,-0.1670
184.50,24.6461,-0.1393,0.5000,227.2306,-0.0000,-245.6257,-276.7643,   1,128.2465,226.1194,0.4020,-0.1670,-0.1670
