185.99,-2.5290,-0.5164,0.0050,214.7708,-0.0000,-105.4189,-325.6586,0.3632,842.7478,89.4119,4.9233
187.99,-3.5917,-0.5467,0.0050,214.1774,-0.0000,-105.6891,-302.1798,0.3588,848.8229,88.7700,5.3526
189.99,-4.7178,-0.5797,0.0050,213.5780,-0.0000,-106.1696,-264.0335,0.3570,858.1883,87.6277,6.1139
191.99,-5.9118,-0.6145,0.0050,212.9706,-0.0000,-106.5413,-237.2584,0.3593,864.5882,86.7384,6.7166
193.99,-7.1766,-0.6503,0.0050,212.3535,-0.0000,-106.9531,-210.1208,0.3649,871.0924,85.7419,7.4112
195.99,-8.5127,-0.6855,0.0050,211.7247,-0.0001,-107.6394,-170.4126,0.3803,880.9765,84.0411,8.6606
197.99,-9.9176,-0.7188,0.0050,211.0825,-0.0001,-108.1343,-145.7572,0.3962,887.5849,82.7701,9.6583
199.99,-11.3859,-0.7489,0.0050,210.4252,-0.0002,-108.9131,-113.1496,0.4297,897.3736,80.6645,11.4532
201.99,-12.9103,-0.7747,0.0050,209.7515,-0.0003,-109.4407,-94.9256,0.4597,903.7079,79.1356,12.8822
203.99,-14.4820,-0.7961,0.0050,209.0604,-0.0004,-109.9599,-79.6644,0.4966,909.7922,77.5145,14.5268
205.99,-16.0919,-0.8131,0.0050,208.3515,-0.0007,-110.6279,-63.3955,0.5596,917.5230,75.1712,17.1662
207.99,-17.7319,-0.8263,0.0050,207.6246,-0.0011,-111.0756,-54.1691,0.6176,922.7796,73.3232,19.4913
209.99,-19.3951,-0.8365,0.0050,206.8801,-0.0019,-111.5606,-44.9331,0.7112,928.9010,70.7546,23.1270
211.99,-21.0764,-0.8445,0.0050,206.1186,-0.0032,-111.8602,-38.0636,0.8252,933.8347,68.0835,27.4751
213.99,-22.7725,-0.8514,0.0050,205.3411,-0.0048,-111.9151,-33.7862,0.9256,936.6518,66.0229,31.2813
215.99,-24.4818,-0.8578,0.0050,204.5484,-0.0082,-111.6775,-28.6110,1.0812,939.1044,63.2106,37.2073
217.99,-26.2036,-0.8641,0.0050,203.7418,-0.0120,-111.1904,-24.9121,1.2153,939.8864,61.0596,42.3905
219.99,-27.9383,-0.8706,0.0050,202.9224,-0.0198,-109.9854,-20.1854,1.4184,939.4064,58.1455,50.4590
221.99,-29.6861,-0.8773,0.0050,202.0913,-0.0284,-108.5411,-16.8768,1.5894,937.8279,55.9313,57.5170
223.99,-31.4479,-0.8845,0.0050,201.2495,-0.0451,-105.6741,-12.9294,1.8414,933.9825,52.9492,68.5072
225.99,-33.2247,-0.8924,0.0050,200.3981,-0.0630,-102.6491,-10.3869,2.0462,929.7093,50.6954,78.1251
227.99,-35.0181,-0.9012,0.0050,199.5380,-0.0960,-97.2004,-7.5868,2.3343,922.0257,47.6738,93.1139
229.99,-36.8304,-0.9114,0.0050,198.6703,-0.1293,-91.9142,-5.9074,2.5549,914.6727,45.3987,106.2488
231.99,-38.6647,-0.9233,0.0050,197.7959,-0.1832,-83.7983,-4.2574,2.8228,903.4332,42.5515,125.3422
233.99,-40.5249,-0.9372,0.0050,196.9157,-0.2625,-72.8204,-2.8930,3.0907,887.8342,39.3445,151.0749
235.99,-42.4151,-0.9533,0.0050,196.0306,-0.3379,-63.4278,-2.1255,3.2523,873.5627,36.8845,174.4612
237.99,-44.3395,-0.9715,0.0050,195.1415,-0.4257,-53.6634,-1.5459,3.3589,857.1066,34.4259,201.6138
239.99,-46.3024,-0.9917,0.0050,194.2491,-0.5252,-44.0482,-1.1127,3.3977,838.2849,31.9711,233.1608
241.99,-48.3079,-1.0141,0.0050,193.3543,-0.6728,-32.3050,-0.7058,3.3318,809.1638,28.7091,283.3161
243.99,-50.3603,-1.0388,0.0050,192.4578,-0.7911,-24.7614,-0.4948,3.1943,784.0225,26.2747,328.0852
245.99,-52.4654,-1.0668,0.0050,191.5604,-0.9123,-18.4839,-0.3425,2.9899,755.7991,23.8536,380.0429
247.99,-54.6303,-1.0989,0.0050,190.6627,-1.0722,-12.0508,-0.2051,2.6372,712.9833,20.6497,462.3654
249.99,-56.8651,-1.1368,0.0050,189.7653,-1.1869,-8.5114,-0.1369,2.3338,676.7158,18.2664,535.4019
251.99,-59.1826,-1.1819,0.0050,188.8688,-1.2992,-5.7615,-0.0877,1.9993,634.5506,15.7805,623.9857
253.99,-61.5986,-1.2355,0.0050,187.9737,-1.3916,-3.9458,-0.0573,1.6948,592.4073,13.5342,716.0119
255.99,-64.1306,-1.2978,0.0050,187.0806,-1.4807,-2.5208,-0.0348,1.3708,541.3447,11.0645,830.7525
257.99,-66.7944,-1.3664,0.0050,186.1899,-1.5553,-1.4594,-0.0190,1.0346,477.8618,8.3022,973.7726
259.99,-69.5958,-1.4335,0.0050,185.3020,-1.5829,-0.8842,-0.0109,0.7813,418.7393,5.9814,1099.2779
261.99,-72.5161,-1.4814,0.0050,184.4173,-1.5524,-0.5041,-0.0059,0.5520,351.2864,3.5835,1217.7796
263.99,-75.4886,-1.4799,0.0050,183.5362,-1.4491,-0.2935,-0.0032,0.3776,284.9754,1.4553,1285.1684
265.99,-78.3781,-1.3931,0.0050,182.6590,-1.2668,-0.1670,-0.0016,0.2366,214.3602,-0.5761,1266.9592
267.99,-80.9909,-1.2040,0.0050,181.7861,-1.0786,-0.1047,-0.0009,0.1465,154.7720,-2.0917,1143.6019
269.99,-83.1433,-0.9418,0.0050,180.9177,-0.9193,-0.0707,-0.0005,0.0869,104.1701,-3.1989,932.2058
271.99,-84.7505,-0.6698,0.0050,180.0543,-0.8217,-0.0533,-0.0004,0.0517,67.3589,-3.8416,699.6563
273.99,-85.8514,-0.4416,0.0050,179.1960,-0.7783,-0.0434,-0.0003,0.0297,40.4826,-4.1365,477.6279
275.99,-86.5584,-0.2762,0.0050,178.3431,-0.7813,-0.0392,-0.0002,0.0194,26.5249,-4.1520,340.8284
277.99,-86.9934,-0.1673,0.0050,177.4957,-0.8113,-0.0369,-0.0002,0.0129,17.4232,-4.0285,241.8518
279.99,-87.2545,-0.0996,0.0050,176.6541,-0.8568,-0.0358,-0.0002,0.0094,12.2665,-3.8364,181.8048
281.99,-87.4094,-0.0589,0.0050,175.8184,-0.9115,-0.0355,-0.0002,0.0074,9.2045,-3.6128,144.8942
283.99,-87.5010,-0.0350,0.0050,174.9886,-0.9703,-0.0355,-0.0002,0.0062,7.3578,-3.3816,122.5898
285.99,-87.5557,-0.0210,0.0050,174.1649,-1.0349,-0.0358,-0.0002,0.0054,6.1235,-3.1367,108.2275
287.99,-87.5888,-0.0129,0.0050,173.3474,-1.1002,-0.0362,-0.0002,0.0049,5.3094,-2.8979,99.5430
289.99,-87.6094,-0.0082,0.0050,172.5360,-1.1541,-0.0366,-0.0002,0.0047,4.8158,-2.7056,94.8977
291.99,-87.6227,-0.0054,0.0050,171.7310,-1.2196,-0.0372,-0.0002,0.0045,4.3400,-2.4772,91.0748
293.99,-87.6319,-0.0039,0.0050,170.9323,-1.2811,-0.0378,-0.0002,0.0044,3.9645,-2.2669,88.5748
295.99,-87.6386,-0.0029,0.0050,170.1400,-1.3198,-0.0382,-0.0002,0.0043,3.7486,-2.1364,87.3178
297.99,-87.6438,-0.0024,0.0050,169.3540,-1.3710,-0.0387,-0.0002,0.0043,3.4778,-1.9655,85.8853
299.99,-87.6483,-0.0021,0.0050,168.5745,-1.4319,-0.0395,-0.0002,0.0042,3.1688,-1.7654,84.3671
301.99,-87.6522,-0.0019,0.0050,167.8014,-1.4602,-0.0398,-0.0002,0.0041,3.0271,-1.6730,83.6816
303.99,-87.6558,-0.0017,0.0050,167.0347,-1.4873,-0.0402,-0.0002,0.0041,2.8927,-1.5855,83.0296
305.99,-87.6592,-0.0017,0.0050,166.2745,-1.5377,-0.0409,-0.0002,0.0041,2.6435,-1.4239,81.8015
307.99,-87.6625,-0.0016,0.0050,165.5207,-1.5612,-0.0413,-0.0002,0.0040,2.5276,-1.3494,81.2100
309.99,-87.6657,-0.0016,0.0050,164.7733,-1.5929,-0.0418,-0.0002,0.0040,2.3707,-1.2495,80.3794
311.99,-87.6688,-0.0016,0.0050,164.0323,-1.6224,-0.0423,-0.0002,0.0039,2.2237,-1.1570,79.5669
313.99,-87.6719,-0.0015,0.0050,163.2977,-1.6500,-0.0428,-0.0002,0.0039,2.0859,-1.0713,78.7634
315.99,-87.6749,-0.0015,0.0050,162.5694,-1.6758,-0.0433,-0.0002,0.0039,1.9569,-0.9920,77.9760
317.99,-87.6779,-0.0015,0.0050,161.8475,-1.6998,-0.0438,-0.0002,0.0038,1.8358,-0.9186,77.1983
319.99,-87.6809,-0.0015,0.0050,161.1319,-1.7222,-0.0443,-0.0002,0.0038,1.7223,-0.8506,76.4279
321.99,-87.6838,-0.0015,0.0050,160.4225,-1.7431,-0.0447,-0.0002,0.0038,1.6158,-0.7877,75.6656
323.99,-87.6867,-0.0014,0.0050,159.7194,-1.7626,-0.0452,-0.0002,0.0037,1.5158,-0.7294,74.9121
325.99,-87.6896,-0.0014,0.0050,159.0225,-1.7808,-0.0457,-0.0002,0.0037,1.4221,-0.6755,74.1670
327.99,-87.6924,-0.0014,0.0050,158.3317,-1.7977,-0.0461,-0.0002,0.0036,1.3342,-0.6256,73.4293
329.99,-87.6952,-0.0014,0.0050,157.6470,-1.8135,-0.0466,-0.0002,0.0036,1.2517,-0.5794,72.6988
331.99,-87.6980,-0.0014,0.0050,156.9685,-1.8282,-0.0471,-0.0002,0.0036,1.1743,-0.5366,71.9758
333.99,-87.7007,-0.0014,0.0050,156.2959,-1.8419,-0.0475,-0.0002,0.0035,1.1017,-0.4970,71.2603
335.99,-87.7034,-0.0014,0.0050,155.6294,-1.8547,-0.0480,-0.0002,0.0035,1.0336,-0.4603,70.5520
337.99,-87.7061,-0.0013,0.0050,154.9688,-1.8666,-0.0484,-0.0002,0.0035,0.9697,-0.4264,69.8508
339.99,-87.7088,-0.0013,0.0050,154.3140,-1.8776,-0.0488,-0.0002,0.0034,0.9098,-0.3950,69.1564
341.99,-87.7114,-0.0013,0.0050,153.6652,-1.8879,-0.0493,-0.0002,0.0034,0.8535,-0.3659,68.4691
343.99,-87.7140,-0.0013,0.0050,153.0221,-1.8975,-0.0497,-0.0002,0.0034,0.8008,-0.3390,67.7886
345.99,-87.7166,-0.0013,0.0050,152.3848,-1.9064,-0.0501,-0.0002,0.0033,0.7513,-0.3141,67.1149
347.99,-87.7192,-0.0013,0.0050,151.7531,-1.9147,-0.0505,-0.0002,0.0033,0.7048,-0.2910,66.4478
349.99,-87.7217,-0.0013,0.0050,151.1271,-1.9224,-0.0509,-0.0002,0.0033,0.6613,-0.2697,65.7873
351.99,-87.7242,-0.0012,0.0050,150.5067,-1.9296,-0.0514,-0.0002,0.0032,0.6204,-0.2499,65.1334
353.99,-87.7267,-0.0012,0.0050,149.8919,-1.9363,-0.0518,-0.0002,0.0032,0.5821,-0.2316,64.4860
355.99,-87.7291,-0.0012,0.0050,149.2825,-1.9424,-0.0522,-0.0002,0.0032,0.5461,-0.2147,63.8450
357.99,-87.7315,-0.0012,0.0050,148.6786,-1.9482,-0.0526,-0.0002,0.0031,0.5124,-0.1990,63.2103
359.99,-87.7339,-0.0012,0.0050,148.0801,-1.9535,-0.0530,-0.0002,0.0031,0.4807,-0.1845,62.5819
361.99,-87.7363,-0.0012,0.0050,147.4869,-1.9584,-0.0533,-0.0002,0.0031,0.4510,-0.1711,61.9598
363.99,-87.7387,-0.0012,0.0050,146.8990,-1.9630,-0.0537,-0.0002,0.0030,0.4232,-0.1587,61.3438
365.99,-87.7410,-0.0012,0.0050,146.3164,-1.9672,-0.0541,-0.0002,0.0030,0.3970,-0.1472,60.7340
367.99,-87.7433,-0.0011,0.0050,145.7389,-1.9711,-0.0545,-0.0002,0.0030,0.3725,-0.1365,60.1302
369.99,-87.7456,-0.0011,0.0050,145.1666,-1.9748,-0.0549,-0.0002,0.0030,0.3495,-0.1267,59.5324
371.99,-87.7478,-0.0011,0.0050,144.5994,-1.9781,-0.0552,-0.0002,0.0029,0.3279,-0.1176,58.9405
373.99,-87.7501,-0.0011,0.0050,144.0371,-1.9812,-0.0556,-0.0002,0.0029,0.3077,-0.1091,58.3546
375.99,-87.7523,-0.0011,0.0050,143.4799,-1.9840,-0.0560,-0.0002,0.0029,0.2887,-0.1013,57.7745
377.99,-87.7545,-0.0011,0.0050,142.9276,-1.9867,-0.0563,-0.0002,0.0028,0.2709,-0.0941,57.2001
379.99,-87.7566,-0.0011,0.0050,142.3802,-1.9891,-0.0567,-0.0002,0.0028,0.2542,-0.0874,56.6316
381.99,-87.7588,-0.0011,0.0050,141.8377,-1.9913,-0.0570,-0.0002,0.0028,0.2385,-0.0812,56.0687
383.99,-87.7609,-0.0011,0.0050,141.2999,-1.9933,-0.0574,-0.0002,0.0028,0.2238,-0.0755,55.5114
385.99,-87.7630,-0.0010,0.0050,140.7669,-1.9952,-0.0577,-0.0002,0.0027,0.2100,-0.0702,54.9597
387.99,-87.7651,-0.0010,0.0050,140.2385,-1.9969,-0.0581,-0.0002,0.0027,0.1971,-0.0653,54.4135
389.99,-87.7671,-0.0010,0.0050,139.7148,-1.9984,-0.0584,-0.0002,0.0027,0.1850,-0.0607,53.8729
391.99,-87.7692,-0.0010,0.0050,139.1957,-1.9998,-0.0587,-0.0002,0.0026,0.1736,-0.0565,53.3376
393.99,-87.7712,-0.0010,0.0050,138.6812,-2.0011,-0.0591,-0.0002,0.0026,0.1629,-0.0526,52.8077
395.99,-87.7732,-0.0010,0.0050,138.1711,-2.0023,-0.0594,-0.0002,0.0026,0.1529,-0.0490,52.2832
397.99,-87.7752,-0.0010,0.0050,137.6656,-2.0033,-0.0597,-0.0002,0.0026,0.1435,-0.0457,51.7639
399.99,-87.7771,-0.0010,0.0050,137.1644,-2.0043,-0.0601,-0.0002,0.0025,0.1346,-0.0426,51.2499
401.99,-87.7791,-0.0010,0.0050,136.6676,-2.0051,-0.0604,-0.0002,0.0025,0.1264,-0.0397,50.7410
403.99,-87.7810,-0.0010,0.0050,136.1751,-2.0059,-0.0607,-0.0002,0.0025,0.1186,-0.0371,50.2373
405.99,-87.7829,-0.0009,0.0050,135.6869,-2.0066,-0.0610,-0.0002,0.0025,0.1113,-0.0346,49.7386
407.99,-87.7847,-0.0009,0.0050,135.2029,-2.0072,-0.0613,-0.0002,0.0024,0.1045,-0.0324,49.2450
409.99,-87.7866,-0.0009,0.0050,134.7231,-2.0077,-0.0616,-0.0002,0.0024,0.0981,-0.0303,48.7564
411.99,-87.7884,-0.0009,0.0050,134.2475,-2.0082,-0.0619,-0.0002,0.0024,0.0921,-0.0283,48.2727
413.99,-87.7903,-0.0009,0.0050,133.7760,-2.0085,-0.0622,-0.0002,0.0024,0.0864,-0.0265,47.7939
415.99,-87.7920,-0.0009,0.0050,133.3085,-2.0089,-0.0625,-0.0002,0.0024,0.0812,-0.0249,47.3199
417.99,-87.7938,-0.0009,0.0050,132.8450,-2.0091,-0.0628,-0.0002,0.0023,0.0762,-0.0233,46.8507
419.99,-87.7956,-0.0009,0.0050,132.3856,-2.0094,-0.0631,-0.0002,0.0023,0.0715,-0.0219,46.3863
421.99,-87.7973,-0.0009,0.0050,131.9301,-2.0095,-0.0634,-0.0002,0.0023,0.0672,-0.0206,45.9266
423.99,-87.7991,-0.0009,0.0050,131.4784,-2.0097,-0.0637,-0.0002,0.0023,0.0631,-0.0194,45.4715
425.99,-87.8008,-0.0008,0.0050,131.0307,-2.0098,-0.0640,-0.0002,0.0022,0.0592,-0.0183,45.0210
427.99,-87.8025,-0.0008,0.0050,130.5868,-2.0098,-0.0642,-0.0002,0.0022,0.0556,-0.0172,44.5751
429.99,-87.8041,-0.0008,0.0050,130.1466,-2.0098,-0.0645,-0.0002,0.0022,0.0522,-0.0162,44.1337
431.99,-87.8058,-0.0008,0.0050,129.7102,-2.0098,-0.0648,-0.0002,0.0022,0.0491,-0.0153,43.6968
433.99,-87.8074,-0.0008,0.0050,129.2775,-2.0098,-0.0651,-0.0002,0.0022,0.0461,-0.0145,43.2643
435.99,-87.8090,-0.0008,0.0050,128.8485,-2.0097,-0.0653,-0.0002,0.0021,0.0433,-0.0138,42.8362
