Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
801,21.7685,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
802,21.7685,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
803,21.7734,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
804,21.7734,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
805,21.7734,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
806,21.7733,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
807,21.7733,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
808,21.7732,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
809,21.7732,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
810,21.7731,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
811,21.7731,39.2131,-87.9822,1.0545,-24.3846,-75.2626,-0.4266
812,21.7730,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
813,21.7730,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
814,21.7729,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
815,21.7729,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
816,21.7729,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
817,21.7728,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
818,21.7678,39.2134,-87.9822,1.0548,-24.3844,-75.2626,-0.4267
819,21.7727,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
820,21.7727,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
821,21.7726,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
822,21.7726,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
823,21.7725,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
824,21.7725,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
825,21.7725,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
826,21.7724,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
827,21.7724,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4266
828,21.7723,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
829,21.7723,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4266
830,21.7722,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
831,21.7722,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
832,21.7721,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
833,21.7721,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
834,21.7721,39.2134,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
835,21.7720,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
836,21.7720,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
837,21.7719,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
838,21.7719,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
839,21.7718,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
840,21.7718,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
841,21.7717,39.2134,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
842,21.7717,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
843,21.7717,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
844,21.7716,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
845,21.7716,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
846,21.7715,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
847,21.7715,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
848,21.7714,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
849,21.7714,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
850,21.7713,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
851,21.7713,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
852,21.7713,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
853,21.7712,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
854,21.7712,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
855,21.7711,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
856,21.7711,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
857,21.7710,39.2131,-87.9822,1.0545,-24.3846,-75.2626,-0.4267
858,21.7710,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
859,21.7709,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
860,21.7709,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
861,21.7708,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
862,21.7708,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
863,21.7708,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
864,21.7707,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
865,21.7707,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
866,21.7706,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
867,21.7706,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
868,21.7705,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
869,21.7705,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
870,21.7704,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
871,21.7704,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
872,21.7704,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
873,21.7703,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
874,21.7703,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
875,21.7702,39.2131,-87.9822,1.0545,-24.3846,-75.2626,-0.4267
876,21.7702,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
877,21.7701,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
878,21.7701,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
879,21.7700,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
880,21.7700,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
881,21.7700,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
882,21.7699,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
883,21.7699,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
884,21.7698,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
885,21.7698,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
886,21.7697,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
887,21.7697,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
888,21.7696,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
889,21.7696,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
890,21.7696,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
891,21.7695,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
892,21.7695,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
893,21.7694,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
894,21.7694,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
895,21.7693,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
896,21.7693,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
897,21.7742,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4266
898,21.7742,39.2129,-87.9822,1.0544,-24.3846,-75.2627,-0.4266
899,21.7691,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
900,21.7691,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
901,21.7691,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
902,21.7690,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
903,21.7690,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
904,21.7739,39.2130,-87.9822,1.0545,-24.3846,-75.2626,-0.4266
905,21.7689,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
906,21.7688,39.2134,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
907,21.7688,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
908,21.7687,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
909,21.7687,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
910,21.7737,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
911,21.7736,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
912,21.7736,39.2129,-87.9822,1.0544,-24.3846,-75.2627,-0.4266
913,21.7735,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
914,21.7735,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
915,21.7684,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
916,21.7734,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
917,21.7733,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
918,21.7733,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
919,21.7733,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
920,21.7732,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
921,21.7732,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
922,21.7731,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
923,21.7731,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
924,21.7730,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
925,21.7730,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
926,21.7729,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
927,21.7729,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
928,21.7729,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
929,21.7728,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
930,21.7728,39.2131,-87.9822,1.0545,-24.3846,-75.2626,-0.4267
931,21.7727,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4266
932,21.7727,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
933,21.7726,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
934,21.7726,39.2130,-87.9822,1.0544,-24.3846,-75.2627,-0.4267
935,21.7725,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
936,21.7725,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4266
937,21.7725,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
938,21.7724,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
939,21.7724,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
940,21.7723,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
941,21.7723,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
942,21.7722,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
943,21.7722,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
944,21.7721,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
945,21.7721,39.2134,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
946,21.7720,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
947,21.7720,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
948,21.7720,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4266
949,21.7719,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
950,21.7719,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
951,21.7718,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
952,21.7718,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
953,21.7717,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
954,21.7717,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
955,21.7716,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
956,21.7716,39.2135,-87.9822,1.0548,-24.3843,-75.2626,-0.4266
957,21.7716,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
958,21.7715,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
959,21.7715,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
960,21.7714,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
961,21.7714,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
962,21.7713,39.2134,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
963,21.7713,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
964,21.7712,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
965,21.7712,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
966,21.7712,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
967,21.7711,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
968,21.7711,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
969,21.7710,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
970,21.7710,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
971,21.7709,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
972,21.7759,39.2128,-87.9822,1.0543,-24.3847,-75.2627,-0.4266
973,21.7708,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
974,21.7708,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
975,21.7708,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
976,21.7707,39.2131,-87.9822,1.0545,-24.3845,-75.2626,-0.4267
977,21.7707,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
978,21.7706,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
979,21.7706,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
980,21.7705,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
981,21.7705,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
982,21.7704,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
983,21.7704,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
984,21.7603,39.2145,-87.9822,1.0555,-24.3838,-75.2625,-0.4266
985,21.7703,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
986,21.7703,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
987,21.7702,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
988,21.7702,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
989,21.7701,39.2131,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
990,21.7701,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
991,21.7700,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
992,21.7700,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
993,21.7699,39.2133,-87.9822,1.0546,-24.3844,-75.2626,-0.4267
994,21.7699,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
995,21.7699,39.2133,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
996,21.7698,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
997,21.7698,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4267
998,21.7697,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
999,21.7697,39.2132,-87.9822,1.0546,-24.3845,-75.2626,-0.4267
Selected final pace: 858
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
858,21.7710,39.2133,-87.9822,1.0547,-24.3844,-75.2626,-0.4266
Last states:
-87.982165,0.003126,0.000072,6.217986,6.218042,145.428835,145.428820,1.352563,1.352880,0.000073,0.007359,0.697423,0.697423,0.697423,0.454210,0.697422,0.000189,0.512329,0.307968,0.001002,0.999553,0.875720,0.000511,0.999553,0.909836,0.000000,1.000000,0.977081,1.000000,1.000000,1.000000,1.000000,1.000000,0.001442,0.999632,0.000069,0.000000,0.000083,0.000157,0.000057,0.000000,0.000000,0.000000,0.000000,0.113696,0.000193,0.996765,0.000000,0.000000,
