Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
71,38.8536,-0.1436,0.5000,314.8490,-0.0000,-65.7626,-393.1307,26.7946,14.1658,101.8699,0.1017
73,38.5618,-0.1472,0.5000,314.7789,-0.0000,-65.6004,-383.6038,24.1046,14.3111,105.6774,0.1055
75,38.2634,-0.1503,0.5000,314.5474,-0.0000,-65.4745,-376.7369,22.1662,14.4287,108.6303,0.1086
77,37.9595,-0.1529,0.5000,314.1713,-0.0000,-65.3853,-372.2016,20.8814,14.5137,110.6999,0.1110
79,37.6510,-0.1550,0.5000,313.6657,-0.0000,-65.2066,-363.9978,18.5335,14.6860,114.7531,0.1158
81,37.3388,-0.1567,0.5000,313.0440,-0.0000,-65.1163,-360.3112,17.4620,14.7732,116.7376,0.1184
83,37.0238,-0.1580,0.5000,312.3184,-0.0000,-65.0249,-356.8896,16.4536,14.8610,118.6947,0.1210
85,36.7066,-0.1589,0.5000,311.4997,-0.0000,-64.8374,-350.8267,14.6120,15.0381,122.5287,0.1265
87,36.3882,-0.1594,0.5000,310.5979,-0.0000,-64.7407,-348.1602,13.7720,15.1272,124.4067,0.1293
89,36.0691,-0.1596,0.5000,309.6218,0.0000,-64.5403,-343.5140,12.2382,15.3060,128.0878,0.1351
91,35.7500,-0.1595,0.5000,308.5795,-0.0000,-64.4361,-341.5195,11.5388,15.3956,129.8920,0.1382
93,35.4315,-0.1591,0.5000,307.4782,0.0000,-64.3290,-339.7292,10.8809,15.4852,131.6729,0.1412
95,35.1141,-0.1584,0.5000,306.3246,-0.0000,-64.1055,-336.7056,9.6799,15.6641,135.1670,0.1476
97,34.7984,-0.1575,0.5000,305.1246,-0.0000,-63.9888,-335.4642,9.1323,15.7533,136.8814,0.1508
99,34.4848,-0.1564,0.5000,303.8837,-0.0000,-63.7450,-333.4347,8.1326,15.9308,140.2480,0.1575
101,34.1736,-0.1551,0.5000,302.6068,-0.0000,-63.6178,-332.6293,7.6768,16.0191,141.9014,0.1609
103,33.8652,-0.1537,0.5000,301.2985,0.0000,-63.4871,-331.9603,7.2479,16.1070,143.5355,0.1644
105,33.5598,-0.1521,0.5000,299.9627,-0.0000,-63.2146,-330.9538,6.4647,16.2813,146.7484,0.1715
107,33.2576,-0.1504,0.5000,298.6033,0.0000,-63.0730,-330.5980,6.1075,16.3677,148.3282,0.1751
109,32.9589,-0.1487,0.5000,297.2235,-0.0000,-62.7791,-330.1339,5.4548,16.5389,151.4368,0.1825
111,32.6637,-0.1469,0.5000,295.8266,0.0000,-62.6270,-329.9996,5.1569,16.6236,152.9666,0.1862
113,32.3720,-0.1451,0.5000,294.4153,0.0000,-62.4714,-329.9219,4.8765,16.7077,154.4805,0.1900
115,32.0840,-0.1433,0.5000,292.9922,0.0000,-62.1505,-329.9097,4.3638,16.8741,157.4628,0.1977
117,31.7997,-0.1415,0.5000,291.5596,0.0000,-61.9853,-329.9528,4.1296,16.9564,158.9317,0.2016
119,31.5188,-0.1397,0.5000,290.1196,-0.0000,-61.6461,-330.1010,3.7011,17.1191,161.8270,0.2095
121,31.2415,-0.1380,0.5000,288.6742,0.0000,-61.4722,-330.1956,3.5052,17.1996,163.2539,0.2136
123,30.9676,-0.1363,0.5000,287.2251,-0.0000,-61.2957,-330.2944,3.3206,17.2795,164.6673,0.2177
125,30.6969,-0.1347,0.5000,285.7740,0.0000,-60.9354,-330.4816,2.9824,17.4376,167.4547,0.2259
127,30.4294,-0.1332,0.5000,284.3223,0.0000,-60.7588,-330.5593,2.8334,17.5128,168.7770,0.2300
129,30.1648,-0.1318,0.5000,282.8713,0.0000,-60.3999,-330.6700,2.5592,17.6619,171.3866,0.2382
131,29.9029,-0.1304,0.5000,281.4222,0.0000,-60.2178,-330.6969,2.4332,17.7358,172.6742,0.2423
133,29.6437,-0.1292,0.5000,279.9761,-0.0000,-59.8490,-330.6811,2.2011,17.8824,175.2158,0.2508
135,29.3868,-0.1280,0.5000,278.5340,0.0000,-59.6624,-330.6341,2.0944,17.9551,176.4700,0.2551
137,29.1322,-0.1269,0.5000,277.0969,-0.0000,-59.3467,-330.4903,1.9278,18.0764,178.5501,0.2624
139,28.8795,-0.1260,0.5000,275.6654,0.0000,-59.0892,-330.3112,1.8039,18.1739,180.2090,0.2684
141,28.6286,-0.1251,0.5000,274.2403,-0.0000,-58.8301,-330.0729,1.6888,18.2708,181.8481,0.2745
143,28.3793,-0.1244,0.5000,272.8224,0.0000,-58.5695,-329.7738,1.5817,18.3673,183.4675,0.2808
145,28.1314,-0.1237,0.5000,271.4121,0.0000,-58.3130,-329.4205,1.4842,18.4614,185.0352,0.2870
147,27.8847,-0.1231,0.5000,270.0100,0.0000,-57.9695,-328.8558,1.3643,18.5865,187.0962,0.2954
149,27.6391,-0.1227,0.5000,268.6166,-0.0000,-57.7486,-328.4372,1.2932,18.6665,188.4005,0.3009
151,27.3942,-0.1223,0.5000,267.2323,-0.0000,-57.4720,-327.8522,1.2100,18.7663,190.0116,0.3079
153,27.1501,-0.1220,0.5000,265.8575,0.0000,-57.1950,-327.1995,1.1328,18.8660,191.6014,0.3151
155,26.9064,-0.1218,0.5000,264.4926,0.0000,-56.8930,-326.4124,1.0550,18.9744,193.3094,0.3231
157,26.6631,-0.1216,0.5000,263.1377,-0.0000,-56.5594,-325.4529,0.9758,19.0942,195.1669,0.3321
159,26.4200,-0.1215,0.5000,261.7933,-0.0000,-56.3069,-324.6647,0.9204,19.1850,196.5538,0.3391
161,26.1769,-0.1215,0.5000,260.4595,-0.0000,-56.0547,-323.8252,0.8684,19.2758,197.9229,0.3462
163,25.9338,-0.1216,0.5000,259.1365,0.0000,-55.6826,-322.4928,0.7976,19.4104,199.9150,0.3571
165,25.6905,-0.1217,0.5000,257.8245,0.0000,-55.3952,-321.3889,0.7472,19.5148,201.4313,0.3657
167,25.4469,-0.1219,0.5000,256.5237,-0.0000,-55.1245,-320.2909,0.7029,19.6136,202.8421,0.3741
169,25.2028,-0.1221,0.5000,255.2342,-0.0000,-54.8548,-319.1413,0.6616,19.7127,204.2319,0.3827
171,24.9583,-0.1224,0.5000,253.9561,-0.0000,-54.5861,-317.9420,0.6231,19.8120,205.6007,0.3914
173,24.7131,-0.1227,0.5000,252.6895,-0.0000,-54.3184,-316.6951,0.5871,19.9117,206.9485,0.4005
175,24.4673,-0.1231,0.5000,251.4344,0.0000,-54.0519,-315.4023,0.5535,20.0116,208.2752,0.4097
177,24.2207,-0.1235,0.5000,250.1910,0.0000,-53.7866,-314.0657,0.5222,20.1120,209.5809,0.4192
179,23.9732,-0.1239,0.5000,248.9593,-0.0000,-53.5120,-312.6308,0.4917,20.2167,210.9167,0.4293
181,23.7249,-0.1244,0.5000,247.7393,0.0000,-53.2389,-311.1525,0.4633,20.3219,212.2296,0.4397
183,23.4755,-0.1248,0.5000,246.5311,0.0000,-52.9672,-309.6327,0.4368,20.4275,213.5195,0.4504
185,23.2252,-0.1254,0.5000,245.3346,-0.0000,-52.6971,-308.0734,0.4120,20.5336,214.7865,0.4614
187,22.9738,-0.1259,0.5000,244.1500,-0.0000,-52.4285,-306.4764,0.3890,20.6402,216.0306,0.4727
189,22.7213,-0.1265,0.5000,242.9771,0.0000,-52.1615,-304.8436,0.3674,20.7473,217.2516,0.4844
191,22.4676,-0.1271,0.5000,241.8159,0.0000,-51.8962,-303.1766,0.3473,20.8548,218.4496,0.4964
193,22.2127,-0.1277,0.5000,240.6665,-0.0000,-51.6325,-301.4772,0.3284,20.9629,219.6247,0.5087
195,21.9566,-0.1283,0.5000,239.5289,0.0000,-51.3704,-299.7469,0.3108,21.0715,220.7766,0.5214
197,21.6993,-0.1289,0.5000,238.4029,0.0000,-51.1101,-297.9874,0.2944,21.1807,221.9056,0.5345
199,21.4407,-0.1295,0.5000,237.2887,0.0000,-50.8514,-296.2001,0.2790,21.2903,223.0114,0.5480
201,21.1808,-0.1302,0.5000,236.1860,-0.0000,-50.5944,-294.3865,0.2646,21.4005,224.0943,0.5618
203,20.9196,-0.1309,0.5000,235.0950,-0.0000,-50.3390,-292.5482,0.2511,21.5112,225.1541,0.5761
205,20.6570,-0.1315,0.5000,234.0155,-0.0000,-49.9892,-289.9715,0.2339,21.6649,226.5796,0.5966
207,20.3932,-0.1322,0.5000,232.9475,-0.0000,-49.8155,-288.6676,0.2259,21.7422,227.2759,0.6072
209,20.1280,-0.1329,0.5000,231.8910,-0.0000,-49.4704,-286.0306,0.2109,21.8974,228.6356,0.6290
211,19.8614,-0.1335,0.5000,230.8458,-0.0000,-49.2991,-284.6985,0.2039,21.9753,229.2991,0.6402
213,19.5935,-0.1342,0.5000,229.8120,0.0000,-48.9587,-282.0092,0.1908,22.1320,230.5930,0.6634
215,19.3243,-0.1349,0.5000,228.7895,-0.0000,-48.8417,-281.0711,0.1865,22.1864,231.0306,0.6717
217,19.0537,-0.1355,0.5000,227.7782,0.0000,-48.6087,-279.1845,0.1784,22.2956,231.8902,0.6886
219,18.7818,-0.1362,0.5000,226.7781,-0.0000,-48.3771,-277.2847,0.1707,22.4053,232.7287,0.7060
221,18.5085,-0.1369,0.5000,225.7891,0.0000,-48.1470,-275.3728,0.1635,22.5153,233.5464,0.7239
223,18.2339,-0.1375,0.5000,224.8111,0.0000,-47.8046,-272.4844,0.1535,22.6811,234.7338,0.7518
225,17.9580,-0.1382,0.5000,223.8441,-0.0000,-47.6175,-270.8858,0.1484,22.7728,235.3672,0.7677
227,17.6808,-0.1388,0.5000,222.8879,0.0000,-47.4297,-269.2668,0.1436,22.8655,235.9918,0.7841
229,17.4023,-0.1395,0.5000,221.9426,0.0000,-47.1377,-266.7225,0.1364,23.0110,236.9403,0.8106
231,17.1226,-0.1401,0.5000,221.0080,-0.0000,-46.9306,-264.8974,0.1317,23.1154,237.5965,0.8302
233,16.8416,-0.1407,0.5000,220.0841,-0.0000,-46.7205,-263.0313,0.1271,23.2221,238.2470,0.8508
235,16.5593,-0.1414,0.5000,219.1708,-0.0000,-46.2827,-259.0936,0.1184,23.4473,239.5541,0.8959
237,16.2758,-0.1420,0.5000,218.2680,-0.0000,-46.0552,-257.0227,0.1142,23.5658,240.2068,0.9206
239,15.9912,-0.1426,0.5000,217.3756,-0.0000,-45.8290,-254.9488,0.1104,23.6847,240.8369,0.9462
241,15.7053,-0.1431,0.5000,216.4937,-0.0000,-45.6041,-252.8725,0.1068,23.8038,241.4447,0.9725
243,15.4184,-0.1437,0.5000,215.6220,-0.0000,-45.3806,-250.7949,0.1034,23.9231,242.0301,0.9997
245,15.1303,-0.1443,0.5000,214.7605,-0.0000,-45.1584,-248.7166,0.1002,24.0426,242.5932,1.0277
247,14.8410,-0.1448,0.5000,213.9091,-0.0000,-44.9374,-246.6383,0.0972,24.1624,243.1341,1.0566
249,14.5508,-0.1453,0.5000,213.0677,-0.0000,-44.7176,-244.5605,0.0942,24.2823,243.6527,1.0864
251,14.2594,-0.1459,0.5000,212.2363,-0.0000,-44.5710,-243.1681,0.0920,24.3628,243.9880,1.1070
253,13.9671,-0.1464,0.5000,211.4148,-0.0000,-44.4249,-241.7763,0.0898,24.4433,244.3134,1.1279
255,13.6738,-0.1468,0.5000,210.6030,-0.0000,-44.1342,-238.9951,0.0852,24.6045,244.9343,1.1712
257,13.3795,-0.1473,0.5000,209.8010,-0.0000,-43.9897,-237.6060,0.0831,24.6851,245.2298,1.1935
259,13.0843,-0.1478,0.5000,209.0085,-0.0000,-43.7021,-234.8309,0.0791,24.8465,245.7913,1.2395
261,12.7881,-0.1482,0.5000,208.2256,-0.0000,-43.5591,-233.4452,0.0773,24.9272,246.0572,1.2633
263,12.4911,-0.1487,0.5000,207.4521,-0.0000,-43.4165,-232.0607,0.0757,25.0079,246.3132,1.2875
265,12.1932,-0.1491,0.5000,206.6879,-0.0000,-43.2048,-229.9981,0.0735,25.1282,246.6768,1.3246
267,11.8945,-0.1495,0.5000,205.9329,-0.0000,-42.9941,-227.9383,0.0715,25.2486,247.0184,1.3629
269,11.5950,-0.1499,0.5000,205.1871,-0.0000,-42.7845,-225.8811,0.0697,25.3688,247.3381,1.4023
271,11.2947,-0.1503,0.5000,204.4503,-0.0000,-42.5759,-223.8263,0.0682,25.4890,247.6359,1.4431
273,10.9936,-0.1507,0.5000,203.7225,-0.0000,-42.3683,-221.7737,0.0669,25.6091,247.9118,1.4850
275,10.6918,-0.1510,0.5000,203.0036,-0.0000,-42.1617,-219.7228,0.0658,25.7290,248.1659,1.5283
277,10.3893,-0.1514,0.5000,202.2934,-0.0000,-41.9560,-217.6732,0.0649,25.8488,248.3979,1.5730
279,10.0860,-0.1517,0.5000,201.5918,-0.0000,-41.7514,-215.6241,0.0641,25.9684,248.6081,1.6190
281,9.7821,-0.1521,0.5000,200.8988,-0.0000,-41.5476,-213.5748,0.0636,26.0878,248.7963,1.6665
283,9.4775,-0.1524,0.5000,200.2143,-0.0000,-41.3448,-211.5243,0.0632,26.2070,248.9624,1.7155
285,9.1722,-0.1528,0.5000,199.5381,-0.0000,-41.1430,-209.4718,0.0629,26.3260,249.1065,1.7660
287,8.8663,-0.1531,0.5000,198.8701,-0.0000,-40.9420,-207.4160,0.0629,26.4447,249.2285,1.8181
289,8.5597,-0.1534,0.5000,198.2103,-0.0000,-40.7420,-205.3557,0.0629,26.5631,249.3282,1.8719
291,8.2525,-0.1537,0.5000,197.5585,-0.0000,-40.5429,-203.2893,0.0632,26.6812,249.4056,1.9273
293,7.9446,-0.1541,0.5000,196.9146,-0.0000,-40.3447,-201.2156,0.0635,26.7990,249.4606,1.9845
295,7.6360,-0.1544,0.5000,196.2785,0.0000,-40.1473,-199.1328,0.0640,26.9165,249.4930,2.0434
297,7.3268,-0.1547,0.5000,195.6501,-0.0000,-39.9509,-197.0388,0.0646,27.0337,249.5028,2.1043
299,7.0169,-0.1551,0.5000,195.0292,-0.0000,-39.7554,-194.9318,0.0654,27.1505,249.4896,2.1670
301,6.7063,-0.1554,0.5000,194.4158,-0.0000,-39.5608,-192.8098,0.0663,27.2669,249.4535,2.2318
303,6.3950,-0.1558,0.5000,193.8096,-0.0000,-39.3671,-190.6703,0.0673,27.3830,249.3941,2.2986
305,6.0829,-0.1562,0.5000,193.2107,-0.0000,-39.1743,-188.5108,0.0684,27.4987,249.3111,2.3676
307,5.7701,-0.1566,0.5000,192.6188,-0.0000,-38.9824,-186.3291,0.0697,27.6140,249.2046,2.4388
309,5.4564,-0.1570,0.5000,192.0338,-0.0000,-38.7915,-184.1224,0.0711,27.7289,249.0740,2.5123
311,5.1419,-0.1574,0.5000,191.4556,-0.0000,-38.6015,-181.8876,0.0726,27.8434,248.9192,2.5882
313,4.8265,-0.1579,0.5000,190.8840,-0.0000,-38.4124,-179.6220,0.0742,27.9576,248.7397,2.6666
315,4.5101,-0.1584,0.5000,190.3189,-0.0000,-38.2243,-177.3223,0.0759,28.0713,248.5353,2.7475
317,4.1927,-0.1589,0.5000,189.7602,-0.0000,-38.0372,-174.9855,0.0778,28.1847,248.3056,2.8312
319,3.8742,-0.1595,0.5000,189.2076,-0.0000,-37.8511,-172.6082,0.0798,28.2977,248.0502,2.9177
321,3.5545,-0.1601,0.5000,188.6610,-0.0000,-37.6660,-170.1869,0.0819,28.4103,247.7686,3.0071
323,3.2336,-0.1607,0.5000,188.1203,-0.0000,-37.4819,-167.7184,0.0841,28.5225,247.4605,3.0996
325,2.9114,-0.1614,0.5000,187.5853,-0.0000,-37.2989,-165.1992,0.0865,28.6344,247.1251,3.1953
327,2.5877,-0.1621,0.5000,187.0557,-0.0000,-37.1169,-162.6253,0.0890,28.7458,246.7622,3.2944
329,2.2626,-0.1629,0.5000,186.5314,-0.0000,-36.9361,-159.9940,0.0916,28.8570,246.3711,3.3969
331,1.9358,-0.1637,0.5000,186.0123,-0.0000,-36.7563,-157.3015,0.0944,28.9678,245.9512,3.5032
333,1.6072,-0.1646,0.5000,185.4981,-0.0000,-36.5777,-154.5446,0.0973,29.0782,245.5019,3.6133
335,1.2768,-0.1656,0.5000,184.9885,-0.0000,-36.4002,-151.7204,0.1003,29.1884,245.0226,3.7275
337,0.9445,-0.1666,0.5000,184.4835,-0.0000,-36.2239,-148.8259,0.1035,29.2982,244.5125,3.8459
339,0.6100,-0.1676,0.5000,183.9827,-0.0000,-36.0489,-145.8587,0.1069,29.4077,243.9710,3.9689
341,0.2733,-0.1688,0.5000,183.4860,-0.0000,-35.8750,-142.8167,0.1104,29.5170,243.3974,4.0966
343,-0.0658,-0.1700,0.5000,182.9930,-0.0000,-35.7023,-139.6984,0.1141,29.6259,242.7908,4.2292
345,-0.4074,-0.1713,0.5000,182.5036,-0.0000,-35.5310,-136.5038,0.1179,29.7345,242.1505,4.3672
347,-0.7517,-0.1726,0.5000,182.0175,-0.0000,-35.3608,-133.2308,0.1220,29.8429,241.4758,4.5107
349,-1.0987,-0.1741,0.5000,181.5344,-0.0000,-35.1920,-129.8796,0.1262,29.9510,240.7659,4.6600
351,-1.4487,-0.1755,0.5000,181.0540,-0.0000,-35.0244,-126.4538,0.1306,30.0588,240.0199,4.8155
353,-1.8017,-0.1771,0.5000,180.5761,-0.0000,-34.8581,-122.9558,0.1352,30.1663,239.2371,4.9776
355,-2.1579,-0.1787,0.5000,180.1004,-0.0000,-34.6508,-118.4611,0.1413,30.3010,238.1990,5.1912
357,-2.5173,-0.1804,0.5000,179.6266,-0.0000,-34.4455,-113.8664,0.1478,30.4352,237.1000,5.4166
359,-2.8802,-0.1821,0.5000,179.1543,-0.0000,-34.3436,-111.5369,0.1512,30.5021,236.5273,5.5339
361,-3.2465,-0.1838,0.5000,178.6834,-0.0000,-34.1413,-106.8243,0.1583,30.6354,235.3343,5.7783
363,-3.6163,-0.1856,0.5000,178.2134,-0.0000,-33.9870,-103.1633,0.1640,30.7373,234.3735,5.9755
365,-3.9898,-0.1874,0.5000,177.7440,-0.0000,-33.8338,-99.4812,0.1701,30.8388,233.3744,6.1813
367,-4.3668,-0.1892,0.5000,177.2750,-0.0000,-33.6816,-95.7901,0.1763,30.9397,232.3365,6.3960
369,-4.7474,-0.1910,0.5000,176.8061,-0.0000,-33.5305,-92.1059,0.1829,31.0399,231.2597,6.6202
371,-5.1316,-0.1928,0.5000,176.3368,-0.0000,-33.3802,-88.4437,0.1898,31.1395,230.1436,6.8542
373,-5.5193,-0.1945,0.5000,175.8671,-0.0000,-33.2308,-84.8192,0.1970,31.2382,228.9884,7.0985
375,-5.9103,-0.1961,0.5000,175.3964,-0.0000,-33.0822,-81.2506,0.2045,31.3360,227.7941,7.3534
377,-6.3046,-0.1977,0.5000,174.9247,-0.0000,-32.9343,-77.7583,0.2124,31.4328,226.5609,7.6195
379,-6.7019,-0.1992,0.5000,174.4516,-0.0000,-32.7870,-74.3627,0.2207,31.5285,225.2892,7.8971
381,-7.1019,-0.2005,0.5000,173.9769,-0.0000,-32.6402,-71.0837,0.2293,31.6228,223.9795,8.1866
383,-7.5045,-0.2017,0.5000,173.5004,-0.0001,-32.4938,-67.9429,0.2383,31.7158,222.6327,8.4883
385,-7.9093,-0.2027,0.5000,173.0219,-0.0001,-32.3476,-64.9631,0.2478,31.8072,221.2496,8.8026
387,-8.3158,-0.2036,0.5000,172.5412,-0.0001,-32.0557,-59.5766,0.2679,31.9847,218.3791,9.4698
389,-8.7237,-0.2042,0.5000,172.0583,-0.0001,-31.9097,-57.2138,0.2787,32.0706,216.8945,9.8232
391,-9.1325,-0.2045,0.5000,171.5731,-0.0001,-31.7635,-55.1019,0.2899,32.1542,215.3792,10.1898
393,-9.5416,-0.2046,0.5000,171.0855,-0.0002,-31.6170,-53.2637,0.3016,32.2355,213.8351,10.5698
395,-9.9506,-0.2044,0.5000,170.5956,-0.0001,-31.4700,-51.7207,0.3137,32.3142,212.2643,10.9629
397,-10.3587,-0.2038,0.5000,170.1035,0.0000,-31.3224,-50.4932,0.3264,32.3904,210.6691,11.3691
399,-10.7653,-0.2030,0.5000,169.6093,-0.0001,-31.1742,-49.6015,0.3395,32.4637,209.0520,11.7878
401,-11.1697,-0.2017,0.5000,169.1132,-0.0002,-31.0867,-49.2429,0.3474,32.5054,208.0916,12.0399
403,-11.5712,-0.2001,0.5000,168.6155,-0.0002,-30.9107,-48.9052,0.3638,32.5858,206.1533,12.5562
405,-11.9688,-0.1980,0.5000,168.1165,-0.0003,-30.8223,-48.9329,0.3722,32.6243,205.1766,12.8201
407,-12.3619,-0.1956,0.5000,167.6167,-0.0002,-30.6443,-49.3930,0.3895,32.6980,203.2112,13.3587
409,-12.7496,-0.1927,0.5000,167.1165,-0.0003,-30.4648,-50.3997,0.4075,32.7670,201.2343,13.9102
411,-13.1309,-0.1894,0.5000,166.6166,-0.0003,-30.2838,-51.9514,0.4260,32.8312,199.2513,14.4726
413,-13.5052,-0.1857,0.5000,166.1176,-0.0004,-30.1927,-52.9271,0.4354,32.8615,198.2592,14.7573
415,-13.8714,-0.1815,0.5000,165.6202,-0.0004,-30.0094,-55.2591,0.4547,32.9183,196.2772,15.3321
417,-14.2289,-0.1770,0.5000,165.1254,-0.0005,-29.8245,-58.0594,0.4744,32.9701,194.3025,15.9120
419,-14.5769,-0.1722,0.5000,164.6340,-0.0006,-29.6381,-61.2624,0.4945,33.0171,192.3401,16.4945
421,-14.9148,-0.1670,0.5000,164.1469,-0.0006,-29.4504,-64.7828,0.5148,33.0591,190.3944,17.0769
423,-15.2422,-0.1617,0.5000,163.6652,-0.0007,-29.3561,-66.6303,0.5251,33.0783,189.4290,17.3673
425,-15.5586,-0.1561,0.5000,163.1900,-0.0007,-29.1666,-70.4292,0.5458,33.1132,187.5151,17.9451
427,-15.8639,-0.1506,0.5000,162.7223,-0.0009,-28.9762,-74.2657,0.5665,33.1437,185.6258,18.5173
429,-16.1581,-0.1450,0.5000,162.2632,-0.0009,-28.7851,-78.0180,0.5873,33.1699,183.7626,19.0822
431,-16.4413,-0.1396,0.5000,161.8138,-0.0010,-28.6893,-79.8259,0.5977,33.1815,182.8411,19.3616
433,-16.7138,-0.1343,0.5000,161.3750,-0.0011,-28.4974,-83.2396,0.6183,33.2018,181.0181,19.9138
435,-16.9762,-0.1293,0.5000,160.9477,-0.0012,-28.3494,-85.6384,0.6341,33.2150,179.6319,20.3330
437,-17.2289,-0.1246,0.5000,160.5327,-0.0014,-28.0530,-89.7031,0.6654,33.2356,176.9037,21.1559
439,-17.4727,-0.1203,0.5000,160.1307,-0.0014,-27.9046,-91.3427,0.6809,33.2432,175.5601,21.5602
441,-17.7084,-0.1164,0.5000,159.7422,-0.0015,-27.7562,-92.7008,0.6961,33.2493,174.2286,21.9604
443,-17.9366,-0.1128,0.5000,159.3676,-0.0018,-27.6078,-93.8080,0.7113,33.2538,172.9085,22.3570
445,-18.1582,-0.1096,0.5000,159.0071,-0.0019,-27.4593,-94.6605,0.7263,33.2570,171.5986,22.7505
