Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
104,32.1089,-0.1525,0.5000,285.4464,0.0000,-47.3458,-333.4906,6.2854,45.1973,130.9858,0.1968,-0.1982,-0.1982
106,31.8063,-0.1506,0.5000,284.2550,0.0000,-47.2329,-333.4207,5.9398,45.4313,132.4278,0.2010,-0.1967,-0.1967
108,31.5077,-0.1486,0.5000,283.0431,0.0000,-46.9989,-333.4790,5.3084,45.8938,135.2706,0.2093,-0.1938,-0.1938
110,31.2130,-0.1466,0.5000,281.8135,0.0000,-46.8273,-333.6468,4.9060,46.2163,137.2481,0.2154,-0.1919,-0.1919
112,30.9222,-0.1446,0.5000,280.5691,0.0000,-46.6507,-333.8850,4.5365,46.5350,139.2003,0.2215,-0.1900,-0.1900
114,30.6355,-0.1427,0.5000,279.3123,0.0000,-46.4695,-334.1737,4.1970,46.8500,141.1278,0.2277,-0.1882,-0.1882
116,30.3526,-0.1407,0.5000,278.0453,0.0000,-46.2837,-334.4885,3.8850,47.1613,143.0315,0.2340,-0.1865,-0.1865
118,30.0734,-0.1389,0.5000,276.7702,-0.0000,-46.0939,-334.8055,3.5982,47.4690,144.9120,0.2403,-0.1847,-0.1847
120,29.7979,-0.1371,0.5000,275.4889,-0.0000,-45.9001,-335.1056,3.3345,47.7733,146.7698,0.2468,-0.1829,-0.1829
122,29.5258,-0.1354,0.5000,274.2031,0.0000,-45.7028,-335.3747,3.0918,48.0743,148.6055,0.2533,-0.1811,-0.1811
124,29.2570,-0.1338,0.5000,272.9144,-0.0000,-45.5023,-335.5975,2.8684,48.3722,150.4195,0.2600,-0.1792,-0.1792
126,28.9912,-0.1323,0.5000,271.6241,-0.0000,-45.2989,-335.7618,2.6627,48.6673,152.2121,0.2667,-0.1773,-0.1773
128,28.7282,-0.1310,0.5000,270.3336,0.0000,-45.1465,-335.8388,2.5209,48.8841,153.5262,0.2718,-0.1758,-0.1758
130,28.4678,-0.1297,0.5000,269.0441,-0.0000,-44.8380,-335.8667,2.2616,49.3140,156.1199,0.2821,-0.1727,-0.1727
132,28.2097,-0.1286,0.5000,267.7565,0.0000,-44.7248,-335.8314,2.1748,49.4691,157.0516,0.2859,-0.1716,-0.1716
134,27.9537,-0.1276,0.5000,266.4719,-0.0000,-44.4968,-335.6835,2.0120,49.7776,158.8970,0.2936,-0.1692,-0.1692
136,27.6996,-0.1268,0.5000,265.1912,0.0000,-44.3000,-335.4717,1.8832,50.0407,160.4601,0.3003,-0.1671,-0.1671
138,27.4470,-0.1260,0.5000,263.9152,-0.0000,-44.1246,-335.2163,1.7767,50.2730,161.8319,0.3064,-0.1652,-0.1652
140,27.1957,-0.1254,0.5000,262.6445,0.0000,-43.9117,-334.8215,1.6567,50.5527,163.4718,0.3139,-0.1627,-0.1627
142,26.9455,-0.1249,0.5000,261.3798,0.0000,-43.7009,-334.3390,1.5471,50.8280,165.0704,0.3214,-0.1603,-0.1603
144,26.6962,-0.1245,0.5000,260.1217,0.0000,-43.4846,-333.7494,1.4433,51.1091,166.6869,0.3292,-0.1577,-0.1577
146,26.4475,-0.1242,0.5000,258.8708,-0.0000,-43.2463,-332.9904,1.3379,51.4180,168.4414,0.3380,-0.1547,-0.1547
148,26.1993,-0.1241,0.5000,257.6274,-0.0000,-43.0265,-332.1902,1.2484,51.7025,170.0364,0.3463,-0.1519,-0.1519
150,25.9512,-0.1240,0.5000,256.3921,0.0000,-42.7600,-331.0924,1.1487,52.0479,171.9438,0.3567,-0.1484,-0.1484
152,25.7032,-0.1240,0.5000,255.1652,0.0000,-42.4940,-329.8611,1.0579,52.3938,173.8191,0.3674,-0.1447,-0.1447
154,25.4549,-0.1242,0.5000,253.9471,-0.0000,-42.3612,-329.1971,1.0156,52.5670,174.7447,0.3729,-0.1429,-0.1429
156,25.2064,-0.1244,0.5000,252.7379,0.0000,-42.0966,-327.7762,0.9365,52.9142,176.5713,0.3841,-0.1391,-0.1391
158,24.9573,-0.1246,0.5000,251.5381,-0.0000,-41.9647,-327.0209,0.8996,53.0882,177.4723,0.3898,-0.1371,-0.1371
160,24.7076,-0.1250,0.5000,250.3478,0.0000,-41.7020,-325.4249,0.8307,53.4374,179.2496,0.4016,-0.1332,-0.1332
162,24.4570,-0.1254,0.5000,249.1673,-0.0000,-41.3597,-323.1686,0.7493,53.8978,181.5300,0.4176,-0.1279,-0.1279
164,24.2056,-0.1259,0.5000,247.9967,-0.0000,-41.1494,-321.6859,0.7035,54.1844,182.9121,0.4279,-0.1246,-0.1246
166,23.9531,-0.1265,0.5000,246.8362,-0.0000,-40.9403,-320.1412,0.6610,54.4724,184.2720,0.4385,-0.1212,-0.1212
168,23.6995,-0.1270,0.5000,245.6859,-0.0000,-40.7325,-318.5379,0.6213,54.7619,185.6096,0.4494,-0.1178,-0.1178
170,23.4446,-0.1277,0.5000,244.5459,0.0000,-40.5260,-316.8796,0.5844,55.0530,186.9246,0.4606,-0.1144,-0.1144
172,23.1884,-0.1284,0.5000,243.4164,-0.0000,-40.3209,-315.1696,0.5501,55.3458,188.2171,0.4722,-0.1109,-0.1109
174,22.9307,-0.1291,0.5000,242.2973,-0.0000,-40.1172,-313.4110,0.5181,55.6403,189.4869,0.4841,-0.1074,-0.1074
176,22.6716,-0.1298,0.5000,241.1889,0.0000,-39.9149,-311.6069,0.4882,55.9366,190.7339,0.4964,-0.1039,-0.1039
178,22.4110,-0.1306,0.5000,240.0910,0.0000,-39.7141,-309.7604,0.4604,56.2348,191.9580,0.5091,-0.1003,-0.1003
180,22.1487,-0.1314,0.5000,239.0039,-0.0000,-39.5148,-307.8744,0.4344,56.5348,193.1591,0.5222,-0.0967,-0.0967
182,21.8848,-0.1323,0.5000,237.9274,0.0000,-39.3170,-305.9515,0.4102,56.8368,194.3371,0.5357,-0.0931,-0.0931
184,21.6192,-0.1331,0.5000,236.8616,0.0000,-39.1207,-303.9945,0.3875,57.1407,195.4920,0.5496,-0.0895,-0.0895
186,21.3518,-0.1340,0.5000,235.8065,-0.0000,-38.9259,-302.0058,0.3664,57.4466,196.6236,0.5640,-0.0859,-0.0859
188,21.0827,-0.1349,0.5000,234.7622,-0.0000,-38.7326,-299.9878,0.3467,57.7544,197.7320,0.5789,-0.0823,-0.0823
190,20.8118,-0.1358,0.5000,233.7285,0.0000,-38.5407,-297.9429,0.3282,58.0641,198.8171,0.5943,-0.0787,-0.0787
192,20.5391,-0.1367,0.5000,232.7056,0.0000,-38.3504,-295.8732,0.3110,58.3759,199.8787,0.6102,-0.0750,-0.0750
194,20.2646,-0.1376,0.5000,231.6933,-0.0000,-38.1616,-293.7808,0.2949,58.6895,200.9170,0.6266,-0.0714,-0.0714
196,19.9883,-0.1385,0.5000,230.6917,-0.0000,-37.9742,-291.6678,0.2798,59.0051,201.9318,0.6436,-0.0678,-0.0678
198,19.7101,-0.1394,0.5000,229.7007,0.0000,-37.7883,-289.5359,0.2657,59.3226,202.9231,0.6611,-0.0642,-0.0642
200,19.4301,-0.1403,0.5000,228.7202,0.0000,-37.6039,-287.3871,0.2525,59.6419,203.8909,0.6792,-0.0605,-0.0605
202,19.1483,-0.1413,0.5000,227.7503,-0.0000,-37.4208,-285.2231,0.2402,59.9631,204.8352,0.6980,-0.0569,-0.0569
204,18.8646,-0.1422,0.5000,226.7908,0.0000,-37.2392,-283.0454,0.2286,60.2861,205.7559,0.7173,-0.0533,-0.0533
206,18.5791,-0.1431,0.5000,225.8418,0.0000,-37.0589,-280.8557,0.2178,60.6109,206.6531,0.7374,-0.0497,-0.0497
208,18.2918,-0.1440,0.5000,224.9032,-0.0000,-36.8800,-278.6554,0.2077,60.9373,207.5267,0.7581,-0.0461,-0.0461
210,18.0027,-0.1449,0.5000,223.9749,-0.0000,-36.7024,-276.4459,0.1982,61.2655,208.3768,0.7795,-0.0425,-0.0425
212,17.7118,-0.1458,0.5000,223.0568,0.0000,-36.5261,-274.2287,0.1894,61.5952,209.2033,0.8017,-0.0390,-0.0390
214,17.4191,-0.1467,0.5000,222.1490,0.0000,-36.3511,-272.0048,0.1811,61.9265,210.0063,0.8246,-0.0354,-0.0354
216,17.1247,-0.1475,0.5000,221.2512,-0.0000,-36.1774,-269.7755,0.1733,62.2593,210.7857,0.8484,-0.0319,-0.0319
218,16.8286,-0.1484,0.5000,220.3636,-0.0000,-36.0048,-267.5420,0.1661,62.5935,211.5416,0.8729,-0.0284,-0.0284
220,16.5307,-0.1492,0.5000,219.4859,0.0000,-35.8335,-265.3051,0.1593,62.9290,212.2740,0.8983,-0.0249,-0.0249
222,16.2312,-0.1501,0.5000,218.6181,0.0000,-35.6634,-263.0659,0.1530,63.2659,212.9829,0.9246,-0.0214,-0.0214
224,15.9301,-0.1509,0.5000,217.7602,-0.0000,-35.4944,-260.8253,0.1470,63.6040,213.6683,0.9517,-0.0179,-0.0179
226,15.6273,-0.1517,0.5000,216.9121,-0.0000,-35.3265,-258.5840,0.1415,63.9432,214.3302,0.9798,-0.0145,-0.0145
228,15.3229,-0.1525,0.5000,216.0736,0.0000,-35.1598,-256.3428,0.1363,64.2835,214.9687,1.0089,-0.0111,-0.0111
230,15.0169,-0.1533,0.5000,215.2448,-0.0000,-34.9941,-254.1022,0.1314,64.6248,215.5837,1.0390,-0.0077,-0.0077
232,14.7094,-0.1540,0.5000,214.4255,-0.0000,-34.8843,-252.6100,0.1283,64.8527,215.9805,1.0597,-0.0055,-0.0055
234,14.4004,-0.1548,0.5000,213.6156,0.0000,-34.7749,-251.1184,0.1251,65.0811,216.3668,1.0808,-0.0032,-0.0032
236,14.0900,-0.1555,0.5000,212.8151,-0.0000,-34.5955,-248.6607,0.1195,65.4583,216.9812,1.1166,0.0004,0.0004
238,13.7780,-0.1562,0.5000,212.0238,0.0000,-34.4552,-246.7282,0.1149,65.7559,217.4449,1.1458,0.0033,0.0033
240,13.4647,-0.1569,0.5000,211.2418,-0.0000,-34.3156,-244.7974,0.1103,66.0539,217.8911,1.1759,0.0061,0.0061
242,13.1499,-0.1576,0.5000,210.4688,-0.0000,-34.1076,-241.9046,0.1041,66.5018,218.5276,1.2226,0.0103,0.0103
244,12.8338,-0.1583,0.5000,209.7049,0.0000,-33.9918,-240.2864,0.1008,66.7530,218.8668,1.2497,0.0127,0.0127
246,12.5164,-0.1590,0.5000,208.9498,0.0000,-33.8052,-237.6689,0.0961,67.1602,219.3899,1.2951,0.0165,0.0165
248,12.1976,-0.1596,0.5000,208.2036,0.0000,-33.6643,-235.6821,0.0928,67.4699,219.7656,1.3308,0.0193,0.0193
250,11.8776,-0.1603,0.5000,207.4661,-0.0000,-33.5075,-233.4621,0.0895,67.8165,220.1636,1.3720,0.0225,0.0225
252,11.5563,-0.1609,0.5000,206.7372,0.0000,-33.3727,-231.5435,0.0869,68.1163,220.4889,1.4088,0.0252,0.0252
254,11.2337,-0.1615,0.5000,206.0169,-0.0000,-33.2162,-229.3070,0.0842,68.4661,220.8459,1.4532,0.0283,0.0283
256,10.9100,-0.1621,0.5000,205.3050,-0.0000,-32.9578,-225.5882,0.0803,69.0478,221.3867,1.5303,0.0335,0.0335
258,10.5850,-0.1627,0.5000,204.6014,-0.0000,-32.8046,-223.3671,0.0784,69.3949,221.6777,1.5785,0.0366,0.0366
260,10.2588,-0.1633,0.5000,203.9060,-0.0000,-32.6523,-221.1433,0.0768,69.7419,221.9450,1.6284,0.0396,0.0396
262,9.9315,-0.1639,0.5000,203.2188,-0.0000,-32.5007,-218.9162,0.0754,70.0886,222.1885,1.6801,0.0426,0.0426
264,9.6030,-0.1645,0.5000,202.5396,-0.0000,-32.3499,-216.6838,0.0742,70.4351,222.4079,1.7335,0.0456,0.0456
266,9.2733,-0.1651,0.5000,201.8683,-0.0000,-32.1998,-214.4445,0.0733,70.7813,222.6033,1.7888,0.0486,0.0486
268,8.9425,-0.1656,0.5000,201.2048,-0.0000,-32.0505,-212.1968,0.0725,71.1271,222.7744,1.8461,0.0516,0.0516
270,8.6105,-0.1662,0.5000,200.5490,-0.0000,-31.9019,-209.9384,0.0720,71.4724,222.9212,1.9054,0.0545,0.0545
272,8.2774,-0.1668,0.5000,199.9007,-0.0000,-31.7541,-207.6674,0.0717,71.8172,223.0434,1.9668,0.0575,0.0575
274,7.9430,-0.1674,0.5000,199.2600,-0.0000,-31.6070,-205.3814,0.0716,72.1615,223.1409,2.0304,0.0604,0.0604
276,7.6075,-0.1680,0.5000,198.6265,-0.0000,-31.4607,-203.0776,0.0717,72.5052,223.2133,2.0962,0.0633,0.0633
278,7.2708,-0.1686,0.5000,198.0003,-0.0000,-31.3151,-200.7535,0.0719,72.8483,223.2606,2.1644,0.0663,0.0663
280,6.9328,-0.1692,0.5000,197.3811,-0.0000,-31.1702,-198.4060,0.0724,73.1907,223.2824,2.2351,0.0692,0.0692
282,6.5935,-0.1699,0.5000,196.7690,-0.0000,-31.0261,-196.0318,0.0730,73.5325,223.2783,2.3083,0.0721,0.0721
284,6.2529,-0.1705,0.5000,196.1636,-0.0000,-30.8827,-193.6276,0.0737,73.8735,223.2482,2.3842,0.0751,0.0751
286,5.9109,-0.1712,0.5000,195.5649,-0.0000,-30.7402,-191.1897,0.0747,74.2138,223.1917,2.4629,0.0780,0.0780
288,5.5676,-0.1720,0.5000,194.9728,-0.0000,-30.5984,-188.7143,0.0758,74.5534,223.1083,2.5445,0.0810,0.0810
290,5.2227,-0.1727,0.5000,194.3871,-0.0000,-30.4574,-186.1973,0.0770,74.8922,222.9976,2.6292,0.0839,0.0839
292,4.8763,-0.1735,0.5000,193.8076,-0.0000,-30.3171,-183.6345,0.0785,75.2302,222.8592,2.7171,0.0869,0.0869
294,4.5283,-0.1743,0.5000,193.2342,-0.0000,-30.1778,-181.0213,0.0801,75.5675,222.6926,2.8083,0.0899,0.0899
296,4.1785,-0.1752,0.5000,192.6668,-0.0000,-30.0392,-178.3533,0.0818,75.9041,222.4974,2.9030,0.0930,0.0930
298,3.8269,-0.1761,0.5000,192.1051,-0.0000,-29.9015,-175.6257,0.0837,76.2399,222.2728,3.0014,0.0961,0.0961
300,3.4735,-0.1771,0.5000,191.5490,-0.0000,-29.7647,-172.8335,0.0858,76.5750,222.0184,3.1036,0.0992,0.0992
302,3.1179,-0.1782,0.5000,190.9983,-0.0000,-29.6288,-169.9722,0.0880,76.9094,221.7335,3.2100,0.1023,0.1023
304,2.7603,-0.1793,0.5000,190.4529,-0.0000,-29.4938,-167.0363,0.0905,77.2431,221.4173,3.3206,0.1055,0.1055
306,2.4003,-0.1804,0.5000,189.9124,-0.0000,-29.3598,-164.0214,0.0930,77.5761,221.0692,3.4358,0.1088,0.1088
308,2.0379,-0.1817,0.5000,189.3768,-0.0000,-29.2267,-160.9227,0.0958,77.9086,220.6884,3.5558,0.1121,0.1121
310,1.6729,-0.1830,0.5000,188.8458,-0.0000,-29.0947,-157.7356,0.0988,78.2404,220.2740,3.6808,0.1155,0.1155
312,1.3052,-0.1844,0.5000,188.3191,-0.0000,-28.9636,-154.4560,0.1019,78.5717,219.8253,3.8112,0.1189,0.1189
314,0.9345,-0.1859,0.5000,187.7966,-0.0000,-28.8336,-151.0800,0.1052,78.9024,219.3413,3.9473,0.1224,0.1224
316,0.5608,-0.1875,0.5000,187.2779,-0.0000,-28.7512,-148.8751,0.1075,79.1131,219.0135,4.0372,0.1246,0.1246
318,0.1838,-0.1891,0.5000,186.7629,-0.0000,-28.5877,-144.3392,0.1122,79.5340,218.3128,4.2249,0.1293,0.1293
320,-0.1967,-0.1909,0.5000,186.2513,-0.0000,-28.5067,-142.0084,0.1147,79.7441,217.9394,4.3228,0.1316,0.1316
322,-0.5808,-0.1928,0.5000,185.7427,-0.0000,-28.3459,-137.2209,0.1199,80.1637,217.1449,4.5273,0.1364,0.1364
324,-0.9688,-0.1947,0.5000,185.2370,-0.0000,-28.2663,-134.7643,0.1227,80.3732,216.7234,4.6341,0.1388,0.1388
326,-1.3608,-0.1968,0.5000,184.7337,-0.0000,-28.1083,-129.7283,0.1285,80.7915,215.8304,4.8576,0.1438,0.1438
328,-1.7570,-0.1989,0.5000,184.2327,-0.0000,-28.0301,-127.1509,0.1316,81.0002,215.3584,4.9745,0.1463,0.1463
330,-2.1576,-0.2011,0.5000,183.7335,-0.0000,-27.8750,-121.8845,0.1381,81.4168,214.3622,5.2193,0.1514,0.1514
332,-2.5628,-0.2034,0.5000,183.2359,-0.0000,-27.7981,-119.2000,0.1416,81.6247,213.8375,5.3475,0.1540,0.1540
334,-2.9726,-0.2058,0.5000,182.7395,-0.0000,-27.6459,-113.7386,0.1488,82.0392,212.7336,5.6163,0.1592,0.1592
336,-3.3873,-0.2082,0.5000,182.2439,-0.0000,-27.4954,-108.1787,0.1565,82.4519,211.5555,5.9027,0.1644,0.1644
338,-3.8068,-0.2107,0.5000,181.7489,-0.0000,-27.4208,-105.3713,0.1606,82.6574,210.9382,6.0530,0.1670,0.1670
340,-4.2314,-0.2132,0.5000,181.2540,-0.0000,-27.2730,-99.7251,0.1692,83.0666,209.6463,6.3685,0.1723,0.1723
342,-4.6609,-0.2157,0.5000,180.7589,-0.0000,-27.1996,-96.8978,0.1738,83.2700,208.9713,6.5342,0.1749,0.1749
344,-5.0954,-0.2182,0.5000,180.2633,-0.0000,-27.0541,-91.2610,0.1833,83.6743,207.5629,6.8822,0.1800,0.1800
346,-5.5349,-0.2206,0.5000,179.7669,-0.0000,-26.9819,-88.4645,0.1884,83.8748,206.8294,7.0649,0.1825,0.1825
348,-5.9791,-0.2230,0.5000,179.2692,-0.0000,-26.8383,-82.9528,0.1990,84.2724,205.3035,7.4488,0.1874,0.1874
350,-6.4280,-0.2253,0.5000,178.7700,-0.0000,-26.6959,-77.5970,0.2104,84.6642,203.6996,7.8587,0.1921,0.1921
352,-6.8813,-0.2274,0.5000,178.2690,-0.0000,-26.6250,-74.9967,0.2164,84.8577,202.8687,8.0738,0.1944,0.1944
354,-7.3387,-0.2294,0.5000,177.7659,-0.0001,-26.4837,-69.9909,0.2291,85.2391,201.1496,8.5255,0.1987,0.1987
356,-7.7999,-0.2313,0.5000,177.2604,-0.0001,-26.4132,-67.6012,0.2358,85.4267,200.2619,8.7623,0.2007,0.2007
358,-8.2645,-0.2329,0.5000,176.7524,-0.0001,-26.2725,-63.0878,0.2499,85.7949,198.4317,9.2589,0.2044,0.2044
360,-8.7320,-0.2342,0.5000,176.2416,-0.0001,-26.2021,-60.9797,0.2572,85.9752,197.4899,9.5190,0.2061,0.2061
362,-9.2019,-0.2353,0.5000,175.7279,-0.0001,-26.0612,-57.0990,0.2728,86.3273,195.5551,10.0635,0.2091,0.2091
364,-9.6736,-0.2361,0.5000,175.2113,-0.0001,-25.9198,-53.7146,0.2894,86.6670,193.5552,10.6410,0.2115,0.2115
366,-10.1465,-0.2366,0.5000,174.6917,-0.0001,-25.8489,-52.2262,0.2981,86.8318,192.5322,10.9424,0.2125,0.2125
368,-10.6199,-0.2367,0.5000,174.1692,-0.0002,-25.7061,-49.6918,0.3164,87.1505,190.4435,11.5708,0.2141,0.2141
370,-11.0930,-0.2364,0.5000,173.6437,-0.0002,-25.6343,-48.6560,0.3260,87.3041,189.3790,11.8977,0.2146,0.2146
372,-11.5652,-0.2358,0.5000,173.1156,-0.0002,-25.4895,-47.0825,0.3460,87.5990,187.2140,12.5772,0.2152,0.2152
374,-12.0354,-0.2347,0.5000,172.5849,-0.0002,-25.4165,-46.5537,0.3565,87.7400,186.1149,12.9295,0.2152,0.2152
