Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
41,41.5438,0.0039,0.5000,277.3936,-0.0016,-70.3195,-602.3706,95.3869,15.7403,49.5988,0.0778
43,41.5284,-0.0145,0.5000,284.2013,-0.0006,-69.8640,-581.9974,87.5695,15.8959,53.1998,0.0779
45,41.4783,-0.0312,0.5000,290.0667,-0.0002,-69.4584,-562.9204,80.5267,16.0348,56.7784,0.0783
47,41.3967,-0.0463,0.5000,295.1028,-0.0001,-69.0965,-545.0399,74.1395,16.1621,60.3288,0.0789
49,41.2868,-0.0600,0.5000,299.4078,-0.0000,-68.5110,-514.0807,63.5172,16.3861,66.9710,0.0806
51,41.1513,-0.0723,0.5000,303.0675,-0.0000,-68.2729,-500.6684,59.0742,16.4883,70.0629,0.0817
53,40.9927,-0.0834,0.5000,306.1564,-0.0000,-68.0556,-487.9804,54.9551,16.5900,73.1196,0.0828
55,40.8131,-0.0935,0.5000,308.7397,-0.0000,-67.8568,-475.9752,51.1299,16.6923,76.1391,0.0842
57,40.6147,-0.1025,0.5000,310.8741,-0.0000,-67.6740,-464.6167,47.5776,16.7957,79.1196,0.0856
59,40.3993,-0.1107,0.5000,312.6096,-0.0000,-67.5052,-453.8723,44.2744,16.9009,82.0599,0.0872
61,40.1687,-0.1180,0.5000,313.9901,-0.0000,-67.2025,-434.1193,38.3418,17.1175,87.8157,0.0907
63,39.9242,-0.1246,0.5000,315.0540,-0.0000,-67.0653,-425.0644,35.6808,17.2292,90.6296,0.0927
65,39.6675,-0.1305,0.5000,315.8354,-0.0000,-66.9357,-416.5309,33.2043,17.3435,93.4004,0.0947
67,39.3997,-0.1358,0.5000,316.3644,-0.0000,-66.8124,-408.5021,30.8994,17.4601,96.1276,0.0969
69,39.1222,-0.1405,0.5000,316.6677,-0.0000,-66.6942,-400.9628,28.7543,17.5790,98.8114,0.0992
71,38.8361,-0.1446,0.5000,316.7691,-0.0000,-66.5800,-393.8988,26.7583,17.7002,101.4517,0.1016
73,38.5424,-0.1481,0.5000,316.6897,-0.0000,-66.3598,-381.1438,23.1736,17.9488,106.6031,0.1068
75,38.2423,-0.1512,0.5000,316.4483,-0.0000,-66.2520,-375.4281,21.5667,18.0760,109.1150,0.1095
77,37.9366,-0.1537,0.5000,316.0619,-0.0000,-66.1446,-370.1373,20.0723,18.2047,111.5852,0.1124
79,37.6264,-0.1559,0.5000,315.5455,-0.0000,-66.0369,-365.2585,18.6827,18.3349,114.0143,0.1153
81,37.3125,-0.1576,0.5000,314.9126,-0.0000,-65.9283,-360.7783,17.3908,18.4665,116.4030,0.1184
83,36.9957,-0.1588,0.5000,314.1756,-0.0000,-65.8181,-356.6837,16.1898,18.5991,118.7523,0.1216
85,36.6769,-0.1597,0.5000,313.3453,-0.0000,-65.5712,-349.0644,13.8695,18.8894,123.7136,0.1288
87,36.3567,-0.1603,0.5000,312.4316,-0.0000,-65.4322,-345.6286,12.7642,19.0469,126.3145,0.1329
89,36.0358,-0.1605,0.5000,311.4436,-0.0000,-65.2882,-342.6265,11.7499,19.2048,128.8673,0.1371
91,35.7150,-0.1604,0.5000,310.3892,-0.0000,-65.1386,-340.0331,10.8190,19.3628,131.3735,0.1414
93,35.3948,-0.1600,0.5000,309.2757,-0.0000,-64.9830,-337.8199,9.9647,19.5207,133.8350,0.1459
95,35.0756,-0.1593,0.5000,308.1099,-0.0000,-64.8209,-335.9563,9.1807,19.6783,136.2534,0.1505
97,34.7581,-0.1584,0.5000,306.8976,0.0000,-64.6521,-334.4093,8.4612,19.8353,138.6303,0.1551
99,34.4426,-0.1573,0.5000,305.6444,-0.0000,-64.4763,-333.1503,7.8010,19.9916,140.9674,0.1599
101,34.1295,-0.1561,0.5000,304.3553,-0.0000,-64.2934,-332.1550,7.1950,20.1469,143.2662,0.1648
103,33.8192,-0.1546,0.5000,303.0347,-0.0000,-64.1034,-331.3906,6.6387,20.3011,145.5282,0.1698
105,33.5118,-0.1531,0.5000,301.6867,0.0000,-63.9062,-330.8249,6.1281,20.4542,147.7550,0.1749
107,33.2077,-0.1514,0.5000,300.3151,-0.0000,-63.7019,-330.4246,5.6592,20.6059,149.9478,0.1801
109,32.9069,-0.1497,0.5000,298.9232,-0.0000,-63.4907,-330.1754,5.2285,20.7563,152.1079,0.1854
111,32.6097,-0.1480,0.5000,297.5143,0.0000,-63.2727,-330.0478,4.8329,20.9053,154.2366,0.1907
113,32.3160,-0.1462,0.5000,296.0910,0.0000,-63.0480,-330.0126,4.4694,21.0527,156.3349,0.1962
115,32.0259,-0.1444,0.5000,294.6560,-0.0000,-62.8171,-330.0448,4.1352,21.1987,158.4040,0.2017
117,31.7393,-0.1426,0.5000,293.2115,0.0000,-62.5802,-330.1282,3.8280,21.3432,160.4447,0.2073
119,31.4563,-0.1408,0.5000,291.7598,0.0000,-62.3375,-330.2469,3.5454,21.4862,162.4578,0.2130
121,31.1768,-0.1391,0.5000,290.3028,-0.0000,-62.0895,-330.3801,3.2855,21.6278,164.4442,0.2188
123,30.9006,-0.1375,0.5000,288.8422,-0.0000,-61.8365,-330.5097,3.0461,21.7680,166.4045,0.2247
125,30.6277,-0.1359,0.5000,287.3797,0.0000,-61.5788,-330.6240,2.8258,21.9069,168.3393,0.2306
127,30.3579,-0.1344,0.5000,285.9166,-0.0000,-61.3169,-330.7145,2.6228,22.0446,170.2492,0.2367
129,30.0910,-0.1329,0.5000,284.4544,0.0000,-61.0511,-330.7669,2.4357,22.1810,172.1345,0.2428
131,29.8268,-0.1316,0.5000,282.9942,0.0000,-60.7817,-330.7666,2.2631,22.3164,173.9958,0.2491
133,29.5652,-0.1303,0.5000,281.5371,-0.0000,-60.5093,-330.7160,2.1040,22.4507,175.8333,0.2554
135,29.3059,-0.1292,0.5000,280.0842,0.0000,-60.2340,-330.6125,1.9572,22.5841,177.6473,0.2618
137,29.0489,-0.1281,0.5000,278.6362,0.0000,-59.9562,-330.4463,1.8216,22.7167,179.4381,0.2684
139,28.7938,-0.1272,0.5000,277.1941,-0.0000,-59.6764,-330.2097,1.6963,22.8485,181.2058,0.2750
141,28.5405,-0.1263,0.5000,275.7585,-0.0000,-59.3948,-329.9022,1.5806,22.9797,182.9506,0.2818
143,28.2887,-0.1256,0.5000,274.3302,0.0000,-59.1884,-329.6356,1.5017,23.0750,184.2088,0.2868
145,28.0384,-0.1249,0.5000,272.9096,-0.0000,-58.9814,-329.3299,1.4272,23.1701,185.4549,0.2919
147,27.7892,-0.1244,0.5000,271.4973,0.0000,-58.7738,-328.9862,1.3567,23.2649,186.6889,0.2971
149,27.5411,-0.1239,0.5000,270.0939,-0.0000,-58.3573,-328.1822,1.2273,23.4540,189.1210,0.3077
151,27.2938,-0.1235,0.5000,268.6997,-0.0000,-58.2067,-327.8551,1.1840,23.5221,189.9867,0.3116
153,27.0471,-0.1232,0.5000,267.3151,0.0000,-57.8840,-327.0882,1.0970,23.6678,191.8192,0.3201
155,26.8009,-0.1230,0.5000,265.9404,-0.0000,-57.6687,-326.5276,1.0430,23.7648,193.0249,0.3258
157,26.5551,-0.1229,0.5000,264.5760,0.0000,-57.3760,-325.7031,0.9743,23.8967,194.6442,0.3338
159,26.3095,-0.1228,0.5000,263.2221,-0.0000,-57.0993,-324.8587,0.9140,24.0215,196.1544,0.3416
161,26.0639,-0.1228,0.5000,261.8789,0.0000,-56.8064,-323.8974,0.8546,24.1538,197.7318,0.3500
163,25.8182,-0.1229,0.5000,260.5468,0.0000,-56.5255,-322.9112,0.8017,24.2811,199.2255,0.3582
165,25.5724,-0.1230,0.5000,259.2257,-0.0000,-56.1825,-321.6232,0.7418,24.4373,201.0245,0.3686
167,25.3262,-0.1232,0.5000,257.9159,0.0000,-55.7769,-319.9845,0.6773,24.6232,203.1170,0.3814
169,25.0796,-0.1234,0.5000,256.6175,0.0000,-55.4946,-318.7717,0.6360,24.7536,204.5518,0.3906
171,24.8325,-0.1237,0.5000,255.3307,-0.0000,-55.2134,-317.5056,0.5976,24.8843,205.9639,0.4000
173,24.5848,-0.1240,0.5000,254.0554,-0.0000,-54.9334,-316.1885,0.5619,25.0155,207.3531,0.4097
175,24.3363,-0.1244,0.5000,252.7919,-0.0000,-54.6547,-314.8226,0.5286,25.1471,208.7193,0.4197
177,24.0871,-0.1248,0.5000,251.5401,-0.0000,-54.3774,-313.4099,0.4976,25.2793,210.0626,0.4299
179,23.8370,-0.1252,0.5000,250.3002,-0.0000,-54.1014,-311.9526,0.4686,25.4119,211.3829,0.4404
181,23.5860,-0.1257,0.5000,249.0721,-0.0000,-53.8270,-310.4526,0.4417,25.5451,212.6802,0.4512
183,23.3340,-0.1262,0.5000,247.8558,-0.0000,-53.5540,-308.9119,0.4165,25.6789,213.9544,0.4624
185,23.0810,-0.1267,0.5000,246.6515,-0.0000,-53.2826,-307.3323,0.3930,25.8133,215.2055,0.4738
187,22.8269,-0.1273,0.5000,245.4590,-0.0000,-53.0128,-305.7156,0.3711,25.9483,216.4335,0.4856
189,22.5717,-0.1278,0.5000,244.2784,-0.0000,-52.7446,-304.0635,0.3507,26.0839,217.6384,0.4977
191,22.3153,-0.1284,0.5000,243.1098,-0.0000,-52.4781,-302.3778,0.3315,26.2201,218.8200,0.5102
193,22.0577,-0.1290,0.5000,241.9530,-0.0000,-52.2132,-300.6602,0.3137,26.3571,219.9785,0.5230
195,21.7989,-0.1297,0.5000,240.8080,-0.0000,-51.9500,-298.9121,0.2970,26.4946,221.1138,0.5363
197,21.5387,-0.1303,0.5000,239.6749,-0.0000,-51.6885,-297.1351,0.2814,26.6329,222.2259,0.5499
199,21.2773,-0.1309,0.5000,238.5535,-0.0000,-51.4286,-295.3308,0.2668,26.7717,223.3148,0.5639
201,21.0146,-0.1316,0.5000,237.4439,-0.0000,-51.1705,-293.5006,0.2531,26.9113,224.3804,0.5784
203,20.7506,-0.1323,0.5000,236.3460,-0.0000,-50.9141,-291.6459,0.2403,27.0515,225.4228,0.5933
205,20.4852,-0.1330,0.5000,235.2598,-0.0000,-50.6593,-289.7681,0.2283,27.1924,226.4420,0.6087
207,20.2184,-0.1336,0.5000,234.1852,-0.0000,-50.4062,-287.8686,0.2171,27.3340,227.4380,0.6246
209,19.9503,-0.1343,0.5000,233.1222,-0.0000,-50.1548,-285.9487,0.2066,27.4761,228.4107,0.6409
211,19.6808,-0.1350,0.5000,232.0707,-0.0000,-49.9051,-284.0097,0.1968,27.6190,229.3603,0.6578
213,19.4099,-0.1357,0.5000,231.0306,-0.0000,-49.6570,-282.0529,0.1876,27.7624,230.2867,0.6752
215,19.1377,-0.1364,0.5000,230.0019,-0.0000,-49.4106,-280.0795,0.1790,27.9065,231.1899,0.6931
217,18.8641,-0.1371,0.5000,228.9846,-0.0000,-49.1658,-278.0908,0.1709,28.0512,232.0700,0.7116
219,18.5891,-0.1377,0.5000,227.9785,-0.0000,-48.9226,-276.0880,0.1634,28.1965,232.9269,0.7307
221,18.3127,-0.1384,0.5000,226.9837,-0.0000,-48.6809,-274.0723,0.1563,28.3423,233.7608,0.7504
223,18.0350,-0.1391,0.5000,226.0000,-0.0000,-48.4409,-272.0447,0.1497,28.4887,234.5715,0.7707
225,17.7560,-0.1398,0.5000,225.0273,-0.0000,-48.2024,-270.0064,0.1435,28.6356,235.3593,0.7917
227,17.4756,-0.1404,0.5000,224.0657,-0.0000,-47.9654,-267.9586,0.1377,28.7831,236.1240,0.8133
229,17.1939,-0.1411,0.5000,223.1150,-0.0000,-47.7299,-265.9023,0.1322,28.9310,236.8658,0.8357
231,16.9109,-0.1417,0.5000,222.1751,-0.0000,-47.4959,-263.8384,0.1272,29.0794,237.5846,0.8587
233,16.6266,-0.1424,0.5000,221.2460,-0.0000,-47.2634,-261.7681,0.1224,29.2283,238.2806,0.8825
235,16.3411,-0.1430,0.5000,220.3276,-0.0000,-47.0323,-259.6922,0.1180,29.3775,238.9536,0.9070
237,16.0543,-0.1436,0.5000,219.4198,-0.0000,-46.8026,-257.6117,0.1139,29.5272,239.6039,0.9323
239,15.7662,-0.1442,0.5000,218.5226,-0.0000,-46.5742,-255.5275,0.1100,29.6772,240.2314,0.9584
241,15.4770,-0.1448,0.5000,217.6358,-0.0000,-46.3473,-253.4403,0.1064,29.8276,240.8361,0.9854
243,15.1865,-0.1454,0.5000,216.7595,-0.0000,-46.1216,-251.3507,0.1031,29.9783,241.4182,1.0132
245,14.8950,-0.1460,0.5000,215.8934,-0.0000,-45.8973,-249.2599,0.0999,30.1292,241.9776,1.0420
247,14.6022,-0.1466,0.5000,215.0375,-0.0000,-45.7711,-248.0776,0.0981,30.2147,242.2838,1.0586
249,14.3084,-0.1471,0.5000,214.1918,-0.0000,-45.5198,-245.7127,0.0945,30.3858,242.8745,1.0928
251,14.0135,-0.1477,0.5000,213.3561,-0.0000,-45.2701,-243.3480,0.0906,30.5572,243.4364,1.1282
253,13.7175,-0.1482,0.5000,212.5303,-0.0000,-45.1459,-242.1659,0.0886,30.6429,243.7066,1.1464
255,13.4205,-0.1487,0.5000,211.7144,-0.0000,-44.8985,-239.8027,0.0848,30.8146,244.2254,1.1838
257,13.1225,-0.1492,0.5000,210.9083,-0.0000,-44.6527,-237.4412,0.0813,30.9864,244.7155,1.2225
259,12.8235,-0.1497,0.5000,210.1119,-0.0000,-44.4083,-235.0816,0.0781,31.1583,245.1769,1.2626
261,12.5236,-0.1501,0.5000,209.3251,-0.0000,-44.0898,-231.9892,0.0744,31.3838,245.7389,1.3175
263,12.2227,-0.1506,0.5000,208.5478,-0.0000,-43.8764,-229.9067,0.0723,31.5359,246.0899,1.3559
265,11.9209,-0.1511,0.5000,207.7799,-0.0000,-43.6642,-227.8259,0.0704,31.6879,246.4186,1.3956
267,11.6183,-0.1515,0.5000,207.0213,-0.0000,-43.4529,-225.7465,0.0688,31.8399,246.7249,1.4366
269,11.3148,-0.1519,0.5000,206.2720,-0.0000,-43.2428,-223.6682,0.0674,31.9917,247.0089,1.4788
271,11.0104,-0.1523,0.5000,205.5317,-0.0000,-43.0336,-221.5908,0.0662,32.1434,247.2704,1.5224
273,10.7053,-0.1527,0.5000,204.8005,-0.0000,-42.8254,-219.5135,0.0651,32.2950,247.5095,1.5674
275,10.3993,-0.1531,0.5000,204.0782,-0.0000,-42.6183,-217.4359,0.0643,32.4464,247.7262,1.6138
277,10.0926,-0.1535,0.5000,203.3647,-0.0000,-42.4121,-215.3570,0.0637,32.5975,247.9204,1.6617
279,9.7851,-0.1539,0.5000,202.6599,-0.0000,-42.2069,-213.2760,0.0632,32.7484,248.0920,1.7111
281,9.4768,-0.1543,0.5000,201.9637,-0.0000,-42.0026,-211.1919,0.0629,32.8990,248.2411,1.7621
283,9.1678,-0.1546,0.5000,201.2760,-0.0000,-41.7993,-209.1034,0.0627,33.0493,248.3674,1.8148
285,8.8580,-0.1550,0.5000,200.5968,-0.0000,-41.5969,-207.0090,0.0628,33.1993,248.4710,1.8691
287,8.5475,-0.1554,0.5000,199.9258,-0.0000,-41.3955,-204.9078,0.0629,33.3490,248.5517,1.9252
289,8.2363,-0.1558,0.5000,199.2630,-0.0000,-41.1950,-202.7979,0.0632,33.4983,248.6094,1.9830
291,7.9243,-0.1561,0.5000,198.6082,-0.0000,-40.9955,-200.6773,0.0637,33.6472,248.6439,2.0427
293,7.6116,-0.1565,0.5000,197.9613,-0.0000,-40.7968,-198.5443,0.0642,33.7958,248.6551,2.1044
295,7.2982,-0.1569,0.5000,197.3223,-0.0000,-40.5991,-196.3968,0.0650,33.9439,248.6429,2.1680
297,6.9839,-0.1573,0.5000,196.6910,-0.0000,-40.4023,-194.2326,0.0658,34.0916,248.6070,2.2337
299,6.6689,-0.1577,0.5000,196.0673,-0.0000,-40.2065,-192.0493,0.0668,34.2388,248.5472,2.3016
301,6.3531,-0.1581,0.5000,195.4509,-0.0000,-40.0116,-189.8440,0.0679,34.3856,248.4632,2.3717
303,6.0364,-0.1585,0.5000,194.8419,-0.0000,-39.8177,-187.6146,0.0691,34.5320,248.3549,2.4441
305,5.7188,-0.1590,0.5000,194.2401,-0.0000,-39.6247,-185.3581,0.0704,34.6779,248.2219,2.5188
307,5.4003,-0.1594,0.5000,193.6453,-0.0000,-39.4326,-183.0712,0.0719,34.8233,248.0638,2.5961
309,5.0809,-0.1599,0.5000,193.0574,-0.0000,-39.2416,-180.7509,0.0735,34.9683,247.8805,2.6760
311,4.7604,-0.1604,0.5000,192.4762,-0.0000,-39.0516,-178.3939,0.0752,35.1128,247.6714,2.7586
313,4.4389,-0.1610,0.5000,191.9016,-0.0000,-38.8625,-175.9969,0.0771,35.2568,247.4361,2.8440
315,4.1162,-0.1616,0.5000,191.3335,-0.0000,-38.6745,-173.5564,0.0790,35.4003,247.1744,2.9323
317,3.7923,-0.1622,0.5000,190.7716,-0.0000,-38.4876,-171.0688,0.0811,35.5435,246.8856,3.0237
319,3.4671,-0.1629,0.5000,190.2158,-0.0000,-38.3017,-168.5303,0.0834,35.6861,246.5693,3.1184
321,3.1405,-0.1636,0.5000,189.6660,-0.0000,-38.1169,-165.9376,0.0857,35.8283,246.2249,3.2163
323,2.8124,-0.1643,0.5000,189.1219,-0.0000,-37.9332,-163.2863,0.0882,35.9701,245.8520,3.3179
325,2.4828,-0.1651,0.5000,188.5833,-0.0000,-37.7507,-160.5736,0.0908,36.1115,245.4499,3.4231
327,2.1515,-0.1660,0.5000,188.0502,-0.0000,-37.5693,-157.7954,0.0936,36.2525,245.0180,3.5322
329,1.8184,-0.1669,0.5000,187.5221,-0.0000,-37.3891,-154.9485,0.0965,36.3930,244.5556,3.6453
331,1.4834,-0.1679,0.5000,186.9991,-0.0000,-37.2100,-152.0298,0.0996,36.5332,244.0620,3.7628
333,1.1463,-0.1689,0.5000,186.4807,-0.0000,-37.0322,-149.0363,0.1028,36.6731,243.5365,3.8848
335,0.8071,-0.1700,0.5000,185.9669,-0.0000,-36.8557,-145.9656,0.1062,36.8125,242.9784,4.0116
337,0.4656,-0.1712,0.5000,185.4574,-0.0000,-36.6804,-142.8155,0.1097,36.9516,242.3868,4.1433
339,0.1216,-0.1725,0.5000,184.9518,-0.0000,-36.5064,-139.5847,0.1134,37.0904,241.7610,4.2804
341,-0.2249,-0.1738,0.5000,184.4501,-0.0000,-36.3337,-136.2736,0.1173,37.2288,241.1002,4.4231
343,-0.5742,-0.1752,0.5000,183.9519,-0.0000,-36.1623,-132.8801,0.1214,37.3669,240.4036,4.5716
345,-0.9264,-0.1766,0.5000,183.4569,-0.0000,-35.9923,-129.4047,0.1257,37.5047,239.6702,4.7265
347,-1.2816,-0.1782,0.5000,182.9649,-0.0000,-35.8867,-127.1961,0.1284,37.5905,239.1931,4.8265
349,-1.6399,-0.1798,0.5000,182.4756,-0.0000,-35.7817,-124.9563,0.1313,37.6762,238.7011,4.9292
351,-2.0016,-0.1815,0.5000,181.9886,-0.0000,-35.5731,-120.3911,0.1373,37.8473,237.6719,5.1430
353,-2.3667,-0.1832,0.5000,181.5038,-0.0000,-35.4696,-118.0687,0.1404,37.9325,237.1342,5.2543
355,-2.7352,-0.1850,0.5000,181.0207,-0.0000,-35.2642,-113.3519,0.1469,38.1025,236.0119,5.4862
357,-3.1075,-0.1868,0.5000,180.5391,-0.0000,-35.0608,-108.5534,0.1539,38.2717,234.8256,5.7312
359,-3.4834,-0.1887,0.5000,180.0587,-0.0000,-34.9079,-104.8743,0.1594,38.3994,233.8831,5.9262
361,-3.8630,-0.1905,0.5000,179.5790,-0.0000,-34.7561,-101.1702,0.1652,38.5265,232.9027,6.1297
363,-4.2465,-0.1924,0.5000,179.0999,-0.0000,-34.6053,-97.4530,0.1713,38.6530,231.8840,6.3420
365,-4.6338,-0.1943,0.5000,178.6209,-0.0000,-34.4555,-93.7379,0.1776,38.7787,230.8268,6.5637
367,-5.0248,-0.1962,0.5000,178.1418,-0.0000,-34.3067,-90.0396,0.1842,38.9035,229.7308,6.7951
369,-5.4196,-0.1981,0.5000,177.6623,-0.0000,-34.1587,-86.3733,0.1912,39.0274,228.5960,7.0367
371,-5.8179,-0.1998,0.5000,177.1820,-0.0000,-34.0115,-82.7566,0.1985,39.1502,227.4223,7.2890
373,-6.2197,-0.2015,0.5000,176.7007,-0.0000,-33.8650,-79.2095,0.2061,39.2718,226.2101,7.5522
375,-6.6248,-0.2031,0.5000,176.2181,-0.0000,-33.7192,-75.7516,0.2141,39.3921,224.9595,7.8270
377,-7.0329,-0.2046,0.5000,175.7339,-0.0000,-33.5738,-72.4025,0.2224,39.5108,223.6711,8.1135
379,-7.4438,-0.2059,0.5000,175.2479,-0.0001,-33.2842,-66.1153,0.2403,39.7429,220.9835,8.7237
381,-7.8571,-0.2071,0.5000,174.7599,-0.0001,-33.1398,-63.2216,0.2498,39.8560,219.5861,9.0480
383,-8.2724,-0.2080,0.5000,174.2698,-0.0001,-32.9953,-60.5231,0.2598,39.9668,218.1546,9.3854
385,-8.6894,-0.2087,0.5000,173.7774,-0.0001,-32.8509,-58.0412,0.2702,40.0752,216.6902,9.7362
387,-9.1074,-0.2092,0.5000,173.2827,-0.0001,-32.7063,-55.7983,0.2811,40.1810,215.1946,10.1004
389,-9.5261,-0.2094,0.5000,172.7855,-0.0001,-32.5613,-53.8164,0.2924,40.2840,213.6694,10.4782
391,-9.9449,-0.2093,0.5000,172.2859,-0.0001,-32.4158,-52.1163,0.3042,40.3839,212.1166,10.8694
393,-10.3630,-0.2089,0.5000,171.7840,-0.0001,-32.2698,-50.7179,0.3165,40.4806,210.5385,11.2741
395,-10.7798,-0.2081,0.5000,171.2799,-0.0002,-32.1790,-50.0118,0.3243,40.5389,209.5476,11.5318
397,-11.1947,-0.2070,0.5000,170.7738,-0.0002,-31.9903,-48.9629,0.3411,40.6549,207.4757,12.0796
399,-11.6068,-0.2054,0.5000,170.2660,-0.0002,-31.8637,-48.5857,0.3527,40.7289,206.0775,12.4562
401,-12.0153,-0.2035,0.5000,169.7567,-0.0003,-31.6379,-48.5807,0.3742,40.8529,203.5753,13.1437
403,-12.4194,-0.2011,0.5000,169.2464,-0.0003,-31.5389,-48.8506,0.3838,40.9039,202.4778,13.4507
405,-12.8182,-0.1983,0.5000,168.7356,-0.0003,-31.3394,-49.8933,0.4037,41.0006,200.2720,14.0772
407,-13.2108,-0.1951,0.5000,168.2248,-0.0004,-31.2389,-50.6657,0.4139,41.0462,199.1654,14.3962
409,-13.5965,-0.1914,0.5000,167.7148,-0.0004,-30.9825,-53.3433,0.4405,41.1529,196.3644,15.2168
411,-13.9742,-0.1873,0.5000,167.2063,-0.0005,-30.8259,-55.4372,0.4571,41.2115,194.6737,15.7204
413,-14.3433,-0.1828,0.5000,166.7000,-0.0005,-30.6680,-57.8551,0.4740,41.2656,192.9887,16.2281
415,-14.7030,-0.1780,0.5000,166.1970,-0.0006,-30.5091,-60.5470,0.4911,41.3152,191.3120,16.7382
417,-15.0527,-0.1729,0.5000,165.6981,-0.0007,-30.3491,-63.4674,0.5085,41.3604,189.6464,17.2492
419,-15.3918,-0.1675,0.5000,165.2045,-0.0007,-30.1881,-66.5483,0.5261,41.4013,187.9942,17.7595
421,-15.7200,-0.1620,0.5000,164.7171,-0.0008,-30.0262,-69.7254,0.5439,41.4381,186.3573,18.2680
423,-16.0370,-0.1564,0.5000,164.2371,-0.0009,-29.8636,-72.9253,0.5617,41.4707,184.7370,18.7732
425,-16.3430,-0.1509,0.5000,163.7655,-0.0010,-29.7004,-76.0681,0.5796,41.4995,183.1344,19.2744
427,-16.6379,-0.1454,0.5000,163.3034,-0.0011,-29.5367,-79.0863,0.5975,41.5247,181.5499,19.7707
429,-16.9222,-0.1402,0.5000,162.8518,-0.0012,-29.3725,-81.9186,0.6153,41.5463,179.9836,20.2619
431,-17.1964,-0.1352,0.5000,162.4117,-0.0013,-29.2080,-84.5008,0.6331,41.5648,178.4351,20.7476
433,-17.4609,-0.1306,0.5000,161.9837,-0.0013,-29.0434,-86.7937,0.6508,41.5802,176.9035,21.2280
435,-17.7167,-0.1263,0.5000,161.5687,-0.0015,-28.8785,-88.7798,0.6683,41.5928,175.3880,21.7036
437,-17.9643,-0.1224,0.5000,161.1671,-0.0018,-28.5484,-91.7443,0.7031,41.6104,172.4000,22.6421
439,-18.2047,-0.1189,0.5000,160.7793,-0.0016,-28.3832,-92.7683,0.7203,41.6158,170.9248,23.1066
441,-18.4385,-0.1158,0.5000,160.4055,-0.0018,-28.2177,-93.4938,0.7373,41.6191,169.4608,23.5687
443,-18.6665,-0.1130,0.5000,160.0458,-0.0022,-28.0964,-93.8497,0.7497,41.6203,168.3930,23.9070
445,-18.8894,-0.1106,0.5000,159.7001,-0.0022,-27.9749,-94.0969,0.7621,41.6206,167.3301,24.2446
