Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,40.1890,0.0919,0.5000,227.7362,-0.1009,-33.3818,-714.3980,149.4593,15.7332,30.2001,0.0880
35,40.3402,0.0661,0.5000,239.3194,-0.0292,-32.9461,-676.8308,130.8319,16.2820,34.4612,0.0865
37,40.4416,0.0416,0.5000,249.4184,-0.0123,-32.6608,-651.0813,119.1129,16.6168,37.6685,0.0858
39,40.4972,0.0197,0.5000,258.2034,-0.0060,-32.4068,-627.1851,108.8608,16.9005,40.8767,0.0854
41,40.5111,-0.0003,0.5000,265.8295,-0.0017,-32.1647,-603.3830,99.1591,17.1602,44.3125,0.0854
43,40.4868,-0.0189,0.5000,272.4350,-0.0007,-31.9670,-583.0523,91.2067,17.3679,47.4573,0.0856
45,40.4284,-0.0354,0.5000,278.1418,-0.0003,-31.7898,-564.0451,84.0237,17.5531,50.5842,0.0861
47,40.3389,-0.0503,0.5000,283.0565,0.0002,-31.6233,-545.4079,77.1851,17.7296,53.8422,0.0868
49,40.2214,-0.0637,0.5000,287.2722,-0.0000,-31.4677,-527.2086,70.6855,17.9008,57.2227,0.0879
51,40.0786,-0.0758,0.5000,290.8700,-0.0000,-31.3107,-508.0475,64.0250,18.0834,61.0115,0.0894
53,39.9132,-0.0867,0.5000,293.9207,-0.0000,-31.1746,-490.7255,58.1566,18.2549,64.6601,0.0911
55,39.7274,-0.0965,0.5000,296.4860,-0.0000,-31.0809,-478.4235,54.0760,18.3826,67.3925,0.0925
57,39.5233,-0.1053,0.5000,298.6202,-0.0000,-30.9942,-466.8068,50.2876,18.5095,70.0912,0.0942
59,39.3026,-0.1133,0.5000,300.3708,-0.0000,-30.8915,-452.7795,45.7961,18.6732,73.5195,0.0965
61,39.0670,-0.1204,0.5000,301.7794,-0.0000,-30.7771,-436.9755,40.8417,18.8757,77.6353,0.0996
63,38.8181,-0.1268,0.5000,302.8830,-0.0000,-30.7238,-429.6109,38.5694,18.9782,79.6584,0.1013
65,38.5574,-0.1325,0.5000,303.7139,-0.0000,-30.6232,-415.9036,34.3972,19.1862,83.6341,0.1049
67,38.2861,-0.1375,0.5000,304.3011,-0.0000,-30.5755,-409.5427,32.4836,19.2918,85.5864,0.1068
69,38.0055,-0.1419,0.5000,304.6700,0.0000,-30.5075,-400.7628,29.8611,19.4493,88.4143,0.1098
71,37.7166,-0.1458,0.5000,304.8434,0.0000,-30.4417,-392.6465,27.4508,19.6092,91.1909,0.1130
73,37.4208,-0.1492,0.5000,304.8415,0.0000,-30.3773,-385.1720,25.2359,19.7714,93.9167,0.1163
75,37.1188,-0.1520,0.5000,304.6824,-0.0000,-30.3137,-378.3183,23.2009,19.9357,96.5920,0.1198
77,36.8118,-0.1543,0.5000,304.3824,0.0000,-30.2503,-372.0653,21.3318,20.1019,99.2178,0.1234
79,36.5007,-0.1562,0.5000,303.9559,0.0000,-30.1865,-366.3930,19.6152,20.2698,101.7949,0.1273
81,36.1863,-0.1577,0.5000,303.4159,-0.0000,-30.1220,-361.2798,18.0391,20.4391,104.3243,0.1312
83,35.8695,-0.1587,0.5000,302.7743,-0.0000,-30.0562,-356.7025,16.5922,20.6095,106.8072,0.1353
85,35.5512,-0.1594,0.5000,302.0415,0.0000,-29.9888,-352.6370,15.2641,20.7807,109.2451,0.1396
87,35.2319,-0.1597,0.5000,301.2272,0.0000,-29.9195,-349.0593,14.0454,20.9524,111.6391,0.1440
89,34.9125,-0.1597,0.5000,300.3398,-0.0000,-29.8478,-345.9427,12.9272,21.1243,113.9907,0.1485
91,34.5936,-0.1593,0.5000,299.3873,0.0000,-29.7736,-343.2585,11.9011,21.2961,116.3014,0.1532
93,34.2758,-0.1586,0.5000,298.3767,0.0000,-29.6966,-340.9756,10.9598,21.4676,118.5728,0.1580
95,33.9596,-0.1577,0.5000,297.3144,-0.0000,-29.6167,-339.0635,10.0962,21.6384,120.8062,0.1629
97,33.6455,-0.1566,0.5000,296.2063,-0.0000,-29.5336,-337.4933,9.3039,21.8084,123.0032,0.1680
99,33.3339,-0.1553,0.5000,295.0575,0.0000,-29.4715,-336.5513,8.7721,21.9306,124.5700,0.1717
101,33.0252,-0.1538,0.5000,293.8731,-0.0000,-29.3423,-335.1007,7.8028,22.1732,127.6509,0.1793
103,32.7198,-0.1521,0.5000,292.6572,-0.0000,-29.2499,-334.4011,7.2062,22.3373,129.7186,0.1846
105,32.4177,-0.1504,0.5000,291.4139,0.0000,-29.1703,-333.9725,6.7452,22.4732,131.4225,0.1891
107,32.1193,-0.1485,0.5000,290.1469,-0.0000,-29.0922,-333.6788,6.3346,22.6018,133.0303,0.1934
109,31.8247,-0.1466,0.5000,288.8595,0.0000,-28.9866,-333.4391,5.8359,22.7691,135.1140,0.1992
111,31.5339,-0.1446,0.5000,287.5546,0.0000,-28.8891,-333.3412,5.4249,22.9173,136.9559,0.2045
113,31.2471,-0.1427,0.5000,286.2351,-0.0000,-28.7602,-333.3412,4.9430,23.1050,139.2849,0.2114
115,30.9642,-0.1407,0.5000,284.9034,0.0000,-28.6497,-333.4206,4.5774,23.2592,141.1952,0.2172
117,30.6851,-0.1388,0.5000,283.5619,0.0000,-28.5165,-333.5735,4.1851,23.4381,143.4087,0.2241
119,30.4099,-0.1369,0.5000,282.2126,0.0000,-28.3985,-333.7333,3.8753,23.5908,145.2975,0.2301
121,30.1383,-0.1351,0.5000,280.8574,-0.0000,-28.2780,-333.8985,3.5904,23.7418,147.1629,0.2363
123,29.8702,-0.1334,0.5000,279.4981,-0.0000,-28.1558,-334.0512,3.3297,23.8902,148.9955,0.2425
125,29.6055,-0.1317,0.5000,278.1362,-0.0000,-28.0316,-334.1776,3.0897,24.0371,150.8062,0.2487
127,29.3440,-0.1302,0.5000,276.7732,-0.0000,-27.9389,-334.2462,2.9250,24.1443,152.1269,0.2534
129,29.0855,-0.1287,0.5000,275.4104,-0.0000,-27.7505,-334.3022,2.6239,24.3564,154.7337,0.2629
131,28.8298,-0.1274,0.5000,274.0489,-0.0000,-27.6209,-334.2665,2.4392,24.4987,156.4762,0.2694
133,28.5767,-0.1261,0.5000,272.6898,-0.0000,-27.4900,-334.1628,2.2689,24.6398,158.1980,0.2761
135,28.3259,-0.1250,0.5000,271.3342,-0.0000,-27.3579,-333.9853,2.1117,24.7798,159.8995,0.2828
137,28.0772,-0.1240,0.5000,269.9829,-0.0000,-27.2249,-333.7300,1.9665,24.9189,161.5805,0.2897
139,27.8303,-0.1231,0.5000,268.6366,0.0000,-27.0910,-333.3936,1.8323,25.0572,163.2414,0.2966
141,27.5852,-0.1223,0.5000,267.2962,0.0000,-26.9565,-332.9742,1.7083,25.1947,164.8821,0.3037
143,27.3414,-0.1216,0.5000,265.9622,-0.0000,-26.8215,-332.4709,1.5936,25.3317,166.5027,0.3110
145,27.0989,-0.1211,0.5000,264.6353,0.0000,-26.6862,-331.8833,1.4875,25.4681,168.1031,0.3183
147,26.8574,-0.1206,0.5000,263.3160,0.0000,-26.5506,-331.2120,1.3893,25.6042,169.6834,0.3258
149,26.6167,-0.1202,0.5000,262.0047,-0.0000,-26.4563,-330.6969,1.3253,25.6986,170.7693,0.3311
151,26.3765,-0.1200,0.5000,260.7019,0.0000,-26.2678,-329.5492,1.2071,25.8871,172.9119,0.3420
153,26.1368,-0.1198,0.5000,259.4079,-0.0000,-26.2011,-329.1063,1.1682,25.9538,173.6608,0.3459
155,25.8974,-0.1197,0.5000,258.1231,-0.0000,-26.0678,-328.1642,1.0945,26.0871,175.1437,0.3538
157,25.6580,-0.1197,0.5000,256.8479,0.0000,-25.9348,-327.1492,1.0260,26.2205,176.6068,0.3620
159,25.4185,-0.1198,0.5000,255.5823,0.0000,-25.7999,-326.0448,0.9613,26.3563,178.0743,0.3704
161,25.1788,-0.1199,0.5000,254.3268,0.0000,-25.6654,-324.8704,0.9013,26.4923,179.5211,0.3791
163,24.9388,-0.1201,0.5000,253.0815,0.0000,-25.5313,-323.6287,0.8455,26.6287,180.9473,0.3880
165,24.6982,-0.1204,0.5000,251.8465,0.0000,-25.3978,-322.3228,0.7936,26.7653,182.3527,0.3971
167,24.4571,-0.1207,0.5000,250.6220,-0.0000,-25.2649,-320.9555,0.7453,26.9024,183.7371,0.4064
169,24.2152,-0.1211,0.5000,249.4082,0.0000,-25.1326,-319.5297,0.7004,27.0400,185.1006,0.4160
171,23.9725,-0.1215,0.5000,248.2052,0.0000,-25.0010,-318.0485,0.6586,27.1782,186.4430,0.4259
173,23.7288,-0.1220,0.5000,247.0130,-0.0000,-24.8702,-316.5146,0.6196,27.3169,187.7642,0.4360
175,23.4842,-0.1225,0.5000,245.8318,-0.0000,-24.7400,-314.9307,0.5833,27.4562,189.0642,0.4464
177,23.2385,-0.1231,0.5000,244.6616,0.0000,-24.6107,-313.2997,0.5495,27.5962,190.3429,0.4571
179,22.9917,-0.1236,0.5000,243.5025,0.0000,-24.4822,-311.6241,0.5179,27.7368,191.6001,0.4681
181,22.7437,-0.1242,0.5000,242.3544,-0.0000,-24.3544,-309.9065,0.4885,27.8782,192.8359,0.4795
183,22.4944,-0.1249,0.5000,241.2175,-0.0000,-24.2276,-308.1493,0.4610,28.0203,194.0501,0.4911
185,22.2438,-0.1256,0.5000,240.0917,0.0000,-24.1016,-306.3548,0.4354,28.1632,195.2428,0.5031
187,21.9918,-0.1262,0.5000,238.9770,-0.0000,-23.9764,-304.5254,0.4114,28.3068,196.4138,0.5155
189,21.7385,-0.1269,0.5000,237.8736,-0.0000,-23.8521,-302.6631,0.3890,28.4512,197.5631,0.5282
191,21.4837,-0.1277,0.5000,236.7812,0.0000,-23.7287,-300.7701,0.3681,28.5964,198.6906,0.5413
193,21.2275,-0.1284,0.5000,235.7000,-0.0000,-23.5993,-298.7388,0.3475,28.7508,199.8583,0.5556
195,20.9698,-0.1291,0.5000,234.6299,0.0000,-23.4984,-297.1242,0.3323,28.8724,200.7574,0.5672
197,20.7106,-0.1299,0.5000,233.5708,0.0000,-23.3482,-294.6703,0.3110,29.0560,202.0778,0.5850
199,20.4500,-0.1306,0.5000,232.5229,0.0000,-23.2349,-292.7801,0.2960,29.1965,203.0594,0.5991
201,20.1878,-0.1314,0.5000,231.4859,0.0000,-23.1086,-290.6338,0.2802,29.3551,204.1388,0.6153
203,19.9240,-0.1322,0.5000,230.4599,0.0000,-23.0145,-289.0095,0.2690,29.4747,204.9322,0.6279
205,19.6588,-0.1329,0.5000,229.4448,-0.0000,-22.8898,-286.8258,0.2550,29.6349,205.9683,0.6451
207,19.3920,-0.1337,0.5000,228.4406,-0.0000,-22.7743,-284.7689,0.2428,29.7854,206.9139,0.6618
209,19.1236,-0.1344,0.5000,227.4472,0.0000,-22.6269,-282.1030,0.2282,29.9799,208.0977,0.6839
211,18.8538,-0.1352,0.5000,226.4646,-0.0000,-22.5380,-280.4703,0.2199,30.0988,208.8005,0.6978
213,18.5824,-0.1360,0.5000,225.4927,-0.0000,-22.4240,-278.3557,0.2098,30.2527,209.6866,0.7162
215,18.3095,-0.1367,0.5000,224.5315,-0.0000,-22.3109,-276.2300,0.2003,30.4073,210.5508,0.7353
217,18.0352,-0.1375,0.5000,223.5809,-0.0000,-22.1986,-274.0945,0.1915,30.5625,211.3931,0.7549
219,17.7593,-0.1382,0.5000,222.6407,-0.0000,-22.0871,-271.9504,0.1832,30.7185,212.2136,0.7751
221,17.4819,-0.1389,0.5000,221.7111,-0.0000,-21.9764,-269.7990,0.1754,30.8751,213.0122,0.7961
223,17.2031,-0.1397,0.5000,220.7918,-0.0000,-21.8664,-267.6414,0.1681,31.0323,213.7891,0.8176
225,16.9229,-0.1404,0.5000,219.8828,-0.0000,-21.7571,-265.4786,0.1613,31.1902,214.5442,0.8399
227,16.6413,-0.1411,0.5000,218.9841,-0.0000,-21.6486,-263.3117,0.1549,31.3485,215.2775,0.8629
229,16.3582,-0.1418,0.5000,218.0956,-0.0000,-21.5409,-261.1416,0.1489,31.5075,215.9891,0.8866
231,16.0738,-0.1425,0.5000,217.2172,-0.0000,-21.4338,-258.9694,0.1433,31.6669,216.6790,0.9111
233,15.7881,-0.1431,0.5000,216.3488,-0.0000,-21.3274,-256.7958,0.1381,31.8268,217.3473,0.9364
235,15.5010,-0.1438,0.5000,215.4903,-0.0000,-21.2217,-254.6217,0.1332,31.9872,217.9940,0.9625
237,15.2127,-0.1444,0.5000,214.6417,-0.0000,-21.1167,-252.4479,0.1287,32.1480,218.6190,0.9894
239,14.9230,-0.1450,0.5000,213.8028,-0.0000,-21.0123,-250.2749,0.1244,32.3091,219.2226,1.0172
241,14.6322,-0.1457,0.5000,212.9737,-0.0000,-20.8835,-247.5777,0.1193,32.5099,219.9424,1.0530
243,14.3401,-0.1463,0.5000,212.1542,-0.0000,-20.8195,-246.2304,0.1167,32.6104,220.2898,1.0715
245,14.0468,-0.1468,0.5000,211.3442,-0.0000,-20.6921,-243.5389,0.1112,32.8118,220.9600,1.1095
247,13.7524,-0.1474,0.5000,210.5437,-0.0000,-20.5800,-241.1567,0.1062,32.9906,221.5264,1.1444
249,13.4569,-0.1480,0.5000,209.7525,-0.0000,-20.5070,-239.6005,0.1030,33.1078,221.8830,1.1679
251,13.1603,-0.1485,0.5000,208.9706,-0.0000,-20.3713,-236.6938,0.0974,33.3272,222.5203,1.2134
253,12.8626,-0.1490,0.5000,208.1979,-0.0000,-20.2813,-234.7600,0.0940,33.4736,222.9237,1.2449
255,12.5639,-0.1495,0.5000,207.4342,-0.0000,-20.2049,-233.1117,0.0913,33.5986,223.2544,1.2724
257,12.2642,-0.1500,0.5000,206.6796,-0.0000,-20.0301,-229.3242,0.0860,33.8868,223.9684,1.3384
259,11.9635,-0.1505,0.5000,205.9339,-0.0000,-19.9319,-227.1865,0.0834,34.0498,224.3429,1.3775
261,11.6618,-0.1510,0.5000,205.1969,-0.0000,-19.8342,-225.0522,0.0810,34.2129,224.6961,1.4178
263,11.3592,-0.1515,0.5000,204.4688,-0.0000,-19.7370,-222.9212,0.0790,34.3758,225.0281,1.4593
265,11.0557,-0.1519,0.5000,203.7492,-0.0000,-19.6403,-220.7929,0.0772,34.5387,225.3387,1.5022
267,10.7513,-0.1524,0.5000,203.0381,-0.0000,-19.5442,-218.6669,0.0756,34.7015,225.6279,1.5465
269,10.4460,-0.1528,0.5000,202.3355,-0.0000,-19.4484,-216.5423,0.0743,34.8640,225.8958,1.5922
271,10.1399,-0.1532,0.5000,201.6413,-0.0000,-19.3532,-214.4184,0.0732,35.0264,226.1423,1.6394
273,9.8329,-0.1536,0.5000,200.9552,-0.0000,-19.2584,-212.2942,0.0723,35.1886,226.3673,1.6881
275,9.5251,-0.1540,0.5000,200.2773,-0.0000,-19.1641,-210.1687,0.0716,35.3505,226.5708,1.7383
277,9.2165,-0.1545,0.5000,199.6074,-0.0000,-19.0702,-208.0407,0.0711,35.5122,226.7526,1.7902
279,8.9071,-0.1549,0.5000,198.9454,-0.0000,-18.9768,-205.9088,0.0708,35.6735,226.9128,1.8437
281,8.5969,-0.1553,0.5000,198.2912,-0.0000,-18.8839,-203.7716,0.0707,35.8345,227.0512,1.8990
283,8.2859,-0.1557,0.5000,197.6447,-0.0000,-18.7914,-201.6274,0.0707,35.9952,227.1676,1.9560
285,7.9741,-0.1561,0.5000,197.0058,-0.0000,-18.6993,-199.4746,0.0709,36.1555,227.2620,2.0149
287,7.6615,-0.1565,0.5000,196.3744,-0.0000,-18.6077,-197.3112,0.0713,36.3154,227.3343,2.0757
289,7.3481,-0.1569,0.5000,195.7503,-0.0000,-18.5165,-195.1351,0.0718,36.4749,227.3841,2.1385
291,7.0338,-0.1573,0.5000,195.1335,-0.0000,-18.4258,-192.9442,0.0724,36.6340,227.4115,2.2033
293,6.7187,-0.1577,0.5000,194.5238,-0.0000,-18.3355,-190.7360,0.0733,36.7926,227.4161,2.2703
295,6.4027,-0.1582,0.5000,193.9211,-0.0000,-18.2457,-188.5081,0.0742,36.9508,227.3977,2.3395
297,6.0858,-0.1586,0.5000,193.3253,-0.0000,-18.1563,-186.2579,0.0753,37.1086,227.3561,2.4109
299,5.7680,-0.1591,0.5000,192.7362,-0.0000,-18.0673,-183.9825,0.0766,37.2658,227.2910,2.4848
301,5.4492,-0.1596,0.5000,192.1537,-0.0000,-17.9789,-181.6789,0.0780,37.4227,227.2021,2.5611
303,5.1293,-0.1601,0.5000,191.5776,-0.0000,-17.8909,-179.3442,0.0795,37.5790,227.0891,2.6400
305,4.8084,-0.1607,0.5000,191.0079,-0.0000,-17.8033,-176.9749,0.0812,37.7349,226.9517,2.7216
307,4.4864,-0.1612,0.5000,190.4444,-0.0000,-17.7162,-174.5679,0.0830,37.8902,226.7895,2.8060
309,4.1631,-0.1619,0.5000,189.8869,-0.0000,-17.6297,-172.1197,0.0849,38.0452,226.6020,2.8933
311,3.8386,-0.1625,0.5000,189.3353,-0.0000,-17.5436,-169.6268,0.0870,38.1996,226.3889,2.9836
313,3.5128,-0.1632,0.5000,188.7894,-0.0000,-17.4580,-167.0856,0.0892,38.3536,226.1496,3.0772
315,3.1855,-0.1639,0.5000,188.2491,-0.0000,-17.3729,-164.4924,0.0916,38.5072,225.8838,3.1741
317,2.8567,-0.1647,0.5000,187.7141,-0.0000,-17.2884,-161.8437,0.0941,38.6603,225.5908,3.2745
319,2.5262,-0.1655,0.5000,187.1843,-0.0000,-17.2043,-159.1359,0.0968,38.8130,225.2701,3.3786
321,2.1941,-0.1664,0.5000,186.6595,-0.0000,-17.1209,-156.3654,0.0996,38.9653,224.9212,3.4866
323,1.8601,-0.1674,0.5000,186.1396,-0.0000,-17.0379,-153.5290,0.1026,39.1171,224.5434,3.5986
325,1.5241,-0.1684,0.5000,185.6243,-0.0000,-16.9555,-150.6235,0.1058,39.2686,224.1361,3.7149
327,1.1860,-0.1694,0.5000,185.1133,-0.0000,-16.8737,-147.6461,0.1091,39.4197,223.6985,3.8357
329,0.8458,-0.1706,0.5000,184.6066,-0.0000,-16.7925,-144.5941,0.1126,39.5704,223.2301,3.9612
331,0.5031,-0.1718,0.5000,184.1039,-0.0000,-16.7119,-141.4657,0.1162,39.7208,222.7300,4.0917
333,0.1580,-0.1730,0.5000,183.6048,-0.0000,-16.6318,-138.2595,0.1201,39.8708,222.1976,4.2275
335,-0.1897,-0.1744,0.5000,183.1093,-0.0000,-16.5524,-134.9743,0.1241,40.0204,221.6320,4.3689
337,-0.5403,-0.1758,0.5000,182.6171,-0.0000,-16.4736,-131.6103,0.1284,40.1698,221.0326,4.5162
339,-0.8937,-0.1773,0.5000,182.1278,-0.0000,-16.3954,-128.1687,0.1328,40.3187,220.3984,4.6697
341,-1.2503,-0.1789,0.5000,181.6413,-0.0000,-16.3178,-124.6514,0.1375,40.4673,219.7288,4.8297
343,-1.6100,-0.1805,0.5000,181.1572,-0.0000,-16.2409,-121.0615,0.1424,40.6155,219.0229,4.9967
345,-1.9731,-0.1822,0.5000,180.6754,-0.0000,-16.1645,-117.4036,0.1476,40.7633,218.2800,5.1711
347,-2.3396,-0.1839,0.5000,180.1954,-0.0000,-16.0888,-113.6840,0.1530,40.9106,217.4993,5.3532
349,-2.7097,-0.1857,0.5000,179.7170,-0.0000,-16.0137,-109.9102,0.1587,41.0574,216.6803,5.5436
351,-3.0835,-0.1876,0.5000,179.2399,-0.0000,-15.9392,-106.0915,0.1646,41.2037,215.8222,5.7426
353,-3.4610,-0.1895,0.5000,178.7638,-0.0000,-15.8652,-102.2392,0.1709,41.3493,214.9244,5.9507
355,-3.8424,-0.1914,0.5000,178.2884,-0.0000,-15.7918,-98.3663,0.1774,41.4942,213.9865,6.1685
357,-4.2276,-0.1933,0.5000,177.8133,-0.0000,-15.7190,-94.4873,0.1843,41.6382,213.0080,6.3964
359,-4.6166,-0.1952,0.5000,177.3384,-0.0000,-15.6466,-90.6189,0.1916,41.7813,211.9887,6.6350
361,-5.0095,-0.1972,0.5000,176.8632,-0.0000,-15.5748,-86.7792,0.1992,41.9234,210.9284,6.8848
363,-5.4062,-0.1990,0.5000,176.3875,-0.0000,-15.5033,-82.9880,0.2072,42.0642,209.8270,7.1462
365,-5.8065,-0.2008,0.5000,175.9110,-0.0000,-15.4323,-79.2664,0.2156,42.2035,208.6846,7.4198
367,-6.2103,-0.2026,0.5000,175.4335,-0.0001,-15.3616,-75.6367,0.2244,42.3413,207.5016,7.7062
369,-6.6176,-0.2042,0.5000,174.9546,-0.0000,-15.2912,-72.1221,0.2336,42.4773,206.2783,8.0057
371,-7.0279,-0.2057,0.5000,174.4741,-0.0000,-15.2210,-68.7469,0.2433,42.6114,205.0155,8.3189
373,-7.4411,-0.2071,0.5000,173.9918,-0.0001,-15.1510,-65.5350,0.2535,42.7432,203.7138,8.6462
375,-7.8567,-0.2083,0.5000,173.5076,-0.0001,-15.0812,-62.5117,0.2641,42.8725,202.3744,8.9880
377,-8.2746,-0.2093,0.5000,173.0212,-0.0001,-15.0114,-59.7016,0.2753,42.9991,200.9985,9.3446
379,-8.6942,-0.2101,0.5000,172.5326,-0.0000,-14.9644,-57.9442,0.2831,43.0827,200.0535,9.5928
381,-9.1150,-0.2106,0.5000,172.0417,-0.0001,-14.9174,-56.3019,0.2912,43.1648,199.0931,9.8479
383,-9.5366,-0.2109,0.5000,171.5484,-0.0001,-14.8521,-54.2260,0.3028,43.2764,197.7349,10.2137
385,-9.9584,-0.2109,0.5000,171.0527,-0.0002,-14.7747,-52.1054,0.3171,43.4042,196.0963,10.6629
387,-10.3797,-0.2105,0.5000,170.5547,-0.0001,-14.7170,-50.7785,0.3282,43.4963,194.8553,11.0089
389,-10.8000,-0.2098,0.5000,170.0546,-0.0002,-14.6461,-49.4639,0.3423,43.6053,193.3116,11.4466
391,-11.2184,-0.2088,0.5000,169.5525,-0.0002,-14.5793,-48.5593,0.3561,43.7038,191.8419,11.8706
393,-11.6343,-0.2074,0.5000,169.0487,-0.0002,-14.4613,-47.7877,0.3814,43.8667,189.2229,12.6440
395,-12.0469,-0.2056,0.5000,168.5434,-0.0002,-14.4102,-47.7875,0.3928,43.9328,188.0843,12.9874
397,-12.4553,-0.2034,0.5000,168.0372,-0.0003,-14.3589,-47.9932,0.4044,43.9964,186.9387,13.3371
399,-12.8588,-0.2007,0.5000,167.5303,-0.0003,-14.2555,-49.0254,0.4285,44.1160,184.6309,14.0542
401,-13.2565,-0.1977,0.5000,167.0235,-0.0003,-14.2033,-49.8509,0.4410,44.1720,183.4712,14.4207
403,-13.6475,-0.1942,0.5000,166.5173,-0.0004,-14.0981,-52.1007,0.4666,44.2761,181.1461,15.1674
405,-14.0310,-0.1903,0.5000,166.0124,-0.0005,-14.0450,-53.5091,0.4797,44.3241,179.9830,15.5465
407,-14.4063,-0.1860,0.5000,165.5096,-0.0005,-13.9916,-55.0909,0.4931,44.3695,178.8213,15.9286
409,-14.7727,-0.1814,0.5000,165.0097,-0.0006,-13.8840,-58.7095,0.5204,44.4523,176.5059,16.6996
411,-15.1296,-0.1766,0.5000,164.5137,-0.0006,-13.8297,-60.7063,0.5343,44.4898,175.3543,17.0873
413,-15.4764,-0.1715,0.5000,164.0225,-0.0007,-13.7205,-64.9540,0.5625,44.5570,173.0674,17.8643
415,-15.8129,-0.1663,0.5000,163.5372,-0.0008,-13.6656,-67.1505,0.5768,44.5868,171.9337,18.2525
417,-16.1389,-0.1610,0.5000,163.0586,-0.0009,-13.5551,-71.5438,0.6055,44.6394,169.6879,19.0262
419,-16.4543,-0.1558,0.5000,162.5879,-0.0010,-13.4996,-73.6823,0.6200,44.6622,168.5767,19.4111
421,-16.7594,-0.1506,0.5000,162.1260,-0.0011,-13.4440,-75.7447,0.6345,44.6829,167.4733,19.7942
423,-17.0544,-0.1457,0.5000,161.6738,-0.0012,-13.3324,-79.5439,0.6635,44.7181,165.2904,20.5548
425,-17.3399,-0.1410,0.5000,161.2322,-0.0013,-13.2765,-81.2365,0.6780,44.7327,164.2105,20.9323
427,-17.6164,-0.1366,0.5000,160.8019,-0.0015,-13.1645,-84.1385,0.7069,44.7568,162.0724,21.6819
429,-17.8846,-0.1326,0.5000,160.3835,-0.0016,-13.1085,-85.3312,0.7212,44.7664,161.0134,22.0545
431,-18.1453,-0.1290,0.5000,159.9776,-0.0017,-13.0524,-86.3452,0.7356,44.7744,159.9604,22.4258
433,-18.3993,-0.1258,0.5000,159.5844,-0.0018,-12.9400,-87.8510,0.7642,44.7862,157.8710,23.1663
435,-18.6472,-0.1229,0.5000,159.2041,-0.0020,-12.8838,-88.3590,0.7784,44.7901,156.8334,23.5361
437,-18.8899,-0.1204,0.5000,158.8368,-0.0022,-12.7712,-88.9370,0.8068,44.7942,154.7706,24.2765
439,-19.1280,-0.1182,0.5000,158.4824,-0.0023,-12.7149,-89.0383,0.8210,44.7945,153.7445,24.6477
441,-19.3620,-0.1163,0.5000,158.1407,-0.0024,-12.6584,-89.0312,0.8351,44.7938,152.7215,25.0200
443,-19.5924,-0.1146,0.5000,157.8113,-0.0027,-12.5454,-88.7615,0.8634,44.7892,150.6835,25.7690
445,-19.8197,-0.1131,0.5000,157.4939,-0.0028,-12.4888,-88.5247,0.8776,44.7854,149.6682,26.1461
