Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
54,39.3071,-0.0890,0.5000,307.6677,-0.0000,-55.8735,-458.2958,54.3169,26.1251,67.3832,0.0973,-0.3662,-0.3662
56,39.1170,-0.0985,0.5000,309.8099,-0.0000,-55.7230,-448.1376,50.9846,26.2943,69.8079,0.0987,-0.3567,-0.3567
58,38.9091,-0.1071,0.5000,311.5505,-0.0000,-55.4493,-429.3384,44.9258,26.6273,74.5801,0.1018,-0.3386,-0.3386
60,38.6852,-0.1147,0.5000,312.9337,-0.0000,-55.3240,-420.6496,42.1727,26.7928,76.9259,0.1036,-0.3300,-0.3300
62,38.4471,-0.1216,0.5000,313.9986,-0.0000,-55.2051,-412.4075,39.5881,26.9586,79.2441,0.1054,-0.3217,-0.3217
64,38.1961,-0.1277,0.5000,314.7793,-0.0000,-54.9832,-397.1946,34.8838,27.2922,83.7958,0.1095,-0.3061,-0.3061
66,37.9338,-0.1332,0.5000,315.3063,-0.0000,-54.8788,-390.1943,32.7452,27.4608,86.0288,0.1116,-0.2987,-0.2987
68,37.6614,-0.1380,0.5000,315.6066,-0.0000,-54.7778,-383.5809,30.7376,27.6306,88.2329,0.1139,-0.2916,-0.2916
70,37.3801,-0.1422,0.5000,315.7040,-0.0000,-54.5837,-371.4681,27.0842,27.9748,92.5546,0.1187,-0.2783,-0.2783
72,37.0910,-0.1459,0.5000,315.6199,-0.0000,-54.4895,-365.9481,25.4243,28.1492,94.6722,0.1213,-0.2721,-0.2721
74,36.7951,-0.1491,0.5000,315.3732,-0.0000,-54.3967,-360.7730,23.8666,28.3250,96.7613,0.1240,-0.2661,-0.2661
76,36.4936,-0.1518,0.5000,314.9810,-0.0000,-54.2129,-351.4185,21.0341,28.6807,100.8546,0.1296,-0.2549,-0.2549
78,36.1872,-0.1540,0.5000,314.4584,-0.0000,-54.0911,-345.9141,19.3447,28.9195,103.5098,0.1336,-0.2481,-0.2481
80,35.8769,-0.1558,0.5000,313.8191,0.0000,-53.9685,-340.9452,17.7932,29.1602,106.1171,0.1377,-0.2417,-0.2417
82,35.5636,-0.1572,0.5000,313.0754,-0.0000,-53.8442,-336.4901,16.3686,29.4023,108.6776,0.1420,-0.2357,-0.2357
84,35.2480,-0.1582,0.5000,312.2383,-0.0000,-53.7177,-332.5249,15.0608,29.6455,111.1924,0.1464,-0.2302,-0.2302
86,34.9308,-0.1588,0.5000,311.3177,0.0000,-53.5882,-329.0244,13.8603,29.8895,113.6628,0.1510,-0.2250,-0.2250
88,34.6128,-0.1591,0.5000,310.3226,0.0000,-53.4553,-325.9632,12.7586,30.1339,116.0901,0.1558,-0.2203,-0.2203
90,34.2946,-0.1591,0.5000,309.2611,-0.0000,-53.3185,-323.3155,11.7475,30.3783,118.4757,0.1607,-0.2159,-0.2159
92,33.9768,-0.1588,0.5000,308.1406,-0.0000,-53.1773,-321.0537,10.8196,30.6224,120.8210,0.1657,-0.2118,-0.2118
94,33.6600,-0.1582,0.5000,306.9677,0.0000,-53.0315,-319.1475,9.9682,30.8659,123.1274,0.1709,-0.2080,-0.2080
96,33.3445,-0.1574,0.5000,305.7485,0.0000,-52.8808,-317.5670,9.1870,31.1085,125.3962,0.1761,-0.2046,-0.2046
98,33.0310,-0.1564,0.5000,304.4883,-0.0000,-52.7249,-316.2858,8.4701,31.3498,127.6290,0.1816,-0.2014,-0.2014
100,32.7197,-0.1552,0.5000,303.1923,-0.0000,-52.5638,-315.2773,7.8122,31.5896,129.8270,0.1871,-0.1984,-0.1984
102,32.4109,-0.1539,0.5000,301.8648,0.0000,-52.3973,-314.5056,7.2083,31.8278,131.9917,0.1928,-0.1957,-0.1957
104,32.1051,-0.1524,0.5000,300.5101,0.0000,-52.2254,-313.9436,6.6540,32.0640,134.1242,0.1985,-0.1931,-0.1931
106,31.8023,-0.1508,0.5000,299.1318,-0.0000,-52.0993,-313.6568,6.2861,32.2315,135.6286,0.2027,-0.1914,-0.1914
108,31.5028,-0.1491,0.5000,297.7333,0.0000,-51.9705,-313.4530,5.9399,32.3979,137.1178,0.2070,-0.1898,-0.1898
110,31.2066,-0.1474,0.5000,296.3178,-0.0000,-51.7050,-313.2575,5.3076,32.7272,140.0516,0.2156,-0.1867,-0.1867
112,30.9140,-0.1457,0.5000,294.8880,0.0000,-51.5683,-313.2488,5.0190,32.8901,141.4970,0.2200,-0.1852,-0.1852
114,30.6249,-0.1439,0.5000,293.4466,-0.0000,-51.2874,-313.3657,4.4917,33.2123,144.3466,0.2289,-0.1824,-0.1824
116,30.3393,-0.1421,0.5000,291.9958,0.0000,-51.1434,-313.4742,4.2508,33.3715,145.7515,0.2335,-0.1810,-0.1810
118,30.0572,-0.1404,0.5000,290.5379,0.0000,-50.9970,-313.6075,4.0240,33.5295,147.1434,0.2381,-0.1797,-0.1797
120,29.7786,-0.1387,0.5000,289.0746,-0.0000,-50.6979,-313.9225,3.6091,33.8420,149.8896,0.2474,-0.1770,-0.1770
122,29.5033,-0.1370,0.5000,287.6079,0.0000,-50.5452,-314.0911,3.4194,33.9965,151.2443,0.2521,-0.1757,-0.1757
124,29.2312,-0.1354,0.5000,286.1392,-0.0000,-50.2343,-314.4248,3.0721,34.3020,153.9180,0.2618,-0.1731,-0.1731
126,28.9623,-0.1339,0.5000,284.6701,0.0000,-50.1174,-314.5414,2.9535,34.4141,154.8961,0.2654,-0.1721,-0.1721
128,28.6963,-0.1325,0.5000,283.2019,-0.0000,-49.9253,-314.7162,2.7713,34.5951,156.4737,0.2713,-0.1705,-0.1705
130,28.4331,-0.1311,0.5000,281.7357,0.0000,-49.6703,-314.9087,2.5510,34.8302,158.5169,0.2792,-0.1684,-0.1684
132,28.1725,-0.1298,0.5000,280.2727,-0.0000,-49.4552,-315.0292,2.3822,35.0244,160.1983,0.2859,-0.1666,-0.1666
134,27.9144,-0.1286,0.5000,278.8139,0.0000,-49.2424,-315.1059,2.2287,35.2132,161.8280,0.2926,-0.1648,-0.1648
136,27.6585,-0.1275,0.5000,277.3600,-0.0000,-48.9859,-315.1375,2.0597,35.4370,163.7502,0.3006,-0.1626,-0.1626
138,27.4047,-0.1265,0.5000,275.9120,0.0000,-48.7705,-315.1096,1.9297,35.6221,165.3325,0.3075,-0.1607,-0.1607
140,27.1527,-0.1257,0.5000,274.4706,-0.0000,-48.5091,-315.0062,1.7851,35.8438,167.2158,0.3158,-0.1584,-0.1584
142,26.9025,-0.1249,0.5000,273.0364,-0.0000,-48.2690,-314.8424,1.6636,36.0451,168.9143,0.3236,-0.1562,-0.1562
144,26.6537,-0.1241,0.5000,271.6099,-0.0000,-47.9769,-314.5526,1.5287,36.2875,170.9421,0.3333,-0.1534,-0.1534
146,26.4061,-0.1235,0.5000,270.1919,0.0000,-47.6944,-314.1773,1.4104,36.5197,172.8659,0.3428,-0.1507,-0.1507
148,26.1597,-0.1230,0.5000,268.7826,-0.0000,-47.4651,-313.8038,1.3221,36.7072,174.4034,0.3506,-0.1485,-0.1485
150,25.9143,-0.1226,0.5000,267.3825,-0.0000,-47.2354,-313.3682,1.2400,36.8941,175.9222,0.3586,-0.1462,-0.1462
152,25.6696,-0.1222,0.5000,265.9920,0.0000,-47.0055,-312.8712,1.1636,37.0807,177.4224,0.3668,-0.1438,-0.1438
154,25.4255,-0.1219,0.5000,264.6115,-0.0000,-46.7643,-312.2847,1.0891,37.2761,178.9765,0.3755,-0.1413,-0.1413
156,25.1819,-0.1217,0.5000,263.2412,-0.0000,-46.5232,-311.6327,1.0201,37.4714,180.5100,0.3844,-0.1388,-0.1388
158,24.9386,-0.1216,0.5000,261.8814,-0.0000,-46.2824,-310.9172,0.9560,37.6665,182.0228,0.3936,-0.1362,-0.1362
160,24.6954,-0.1216,0.5000,260.5323,-0.0000,-46.0420,-310.1395,0.8965,37.8617,183.5149,0.4029,-0.1335,-0.1335
162,24.4523,-0.1216,0.5000,259.1942,-0.0000,-45.8021,-309.3016,0.8411,38.0570,184.9862,0.4125,-0.1308,-0.1308
164,24.2090,-0.1216,0.5000,257.8671,-0.0000,-45.5629,-308.4054,0.7897,38.2524,186.4368,0.4222,-0.1281,-0.1281
166,23.9656,-0.1218,0.5000,256.5513,0.0000,-45.3245,-307.4530,0.7419,38.4481,187.8664,0.4323,-0.1253,-0.1253
168,23.7218,-0.1220,0.5000,255.2469,-0.0000,-45.0869,-306.4464,0.6974,38.6442,189.2750,0.4426,-0.1225,-0.1225
170,23.4776,-0.1222,0.5000,253.9539,-0.0000,-44.8502,-305.3874,0.6560,38.8407,190.6626,0.4531,-0.1196,-0.1196
172,23.2329,-0.1225,0.5000,252.6725,-0.0000,-44.6146,-304.2782,0.6174,39.0377,192.0292,0.4639,-0.1167,-0.1167
174,22.9876,-0.1228,0.5000,251.4027,0.0000,-44.3800,-303.1208,0.5815,39.2353,193.3745,0.4750,-0.1138,-0.1138
176,22.7415,-0.1232,0.5000,250.1447,-0.0000,-44.1466,-301.9171,0.5480,39.4335,194.6986,0.4864,-0.1109,-0.1109
178,22.4947,-0.1236,0.5000,248.8984,-0.0000,-43.9144,-300.6691,0.5168,39.6323,196.0014,0.4982,-0.1079,-0.1079
180,22.2471,-0.1240,0.5000,247.6639,-0.0000,-43.6835,-299.3784,0.4876,39.8318,197.2828,0.5102,-0.1049,-0.1049
182,21.9986,-0.1245,0.5000,246.4412,0.0000,-43.4538,-298.0471,0.4605,40.0320,198.5428,0.5226,-0.1019,-0.1019
184,21.7490,-0.1249,0.5000,245.2303,0.0000,-43.2254,-296.6767,0.4351,40.2330,199.7812,0.5353,-0.0989,-0.0989
186,21.4985,-0.1255,0.5000,244.0312,-0.0000,-42.9984,-295.2689,0.4114,40.4349,200.9981,0.5484,-0.0959,-0.0959
188,21.2469,-0.1260,0.5000,242.8440,-0.0000,-42.7728,-293.8255,0.3892,40.6376,202.1934,0.5618,-0.0928,-0.0928
190,20.9941,-0.1266,0.5000,241.6685,0.0000,-42.5486,-292.3478,0.3685,40.8411,203.3670,0.5757,-0.0897,-0.0897
192,20.7403,-0.1272,0.5000,240.5049,-0.0000,-42.3258,-290.8374,0.3491,41.0455,204.5188,0.5899,-0.0867,-0.0867
194,20.4852,-0.1278,0.5000,239.3530,-0.0000,-42.1044,-289.2958,0.3310,41.2508,205.6489,0.6046,-0.0836,-0.0836
196,20.2288,-0.1284,0.5000,238.2129,0.0000,-41.8845,-287.7244,0.3141,41.4570,206.7571,0.6197,-0.0805,-0.0805
198,19.9712,-0.1290,0.5000,237.0844,0.0000,-41.6661,-286.1244,0.2982,41.6641,207.8435,0.6353,-0.0773,-0.0773
200,19.7124,-0.1297,0.5000,235.9677,-0.0000,-41.4491,-284.4972,0.2834,41.8722,208.9079,0.6513,-0.0742,-0.0742
202,19.4522,-0.1303,0.5000,234.8625,-0.0000,-41.2335,-282.8440,0.2695,42.0811,209.9503,0.6678,-0.0711,-0.0711
204,19.1906,-0.1310,0.5000,233.7689,0.0000,-41.0195,-281.1661,0.2565,42.2911,210.9707,0.6848,-0.0680,-0.0680
206,18.9278,-0.1317,0.5000,232.6869,0.0000,-40.8069,-279.4647,0.2443,42.5019,211.9691,0.7024,-0.0649,-0.0649
208,18.6635,-0.1324,0.5000,231.6163,-0.0000,-40.5957,-277.7408,0.2329,42.7136,212.9454,0.7205,-0.0617,-0.0617
210,18.3979,-0.1331,0.5000,230.5572,-0.0000,-40.3860,-275.9956,0.2222,42.9263,213.8996,0.7391,-0.0586,-0.0586
212,18.1309,-0.1338,0.5000,229.5094,0.0000,-40.1778,-274.2303,0.2121,43.1399,214.8317,0.7583,-0.0555,-0.0555
214,17.8625,-0.1345,0.5000,228.4729,0.0000,-39.9710,-272.4457,0.2027,43.3543,215.7415,0.7781,-0.0523,-0.0523
216,17.5927,-0.1352,0.5000,227.4476,-0.0000,-39.8284,-271.1975,0.1966,43.5035,216.3595,0.7922,-0.0502,-0.0502
218,17.3215,-0.1359,0.5000,226.4336,0.0000,-39.5454,-268.6763,0.1850,43.8032,217.5633,0.8214,-0.0458,-0.0458
220,17.0488,-0.1366,0.5000,225.4306,-0.0000,-39.4048,-267.4039,0.1797,43.9537,218.1492,0.8364,-0.0437,-0.0437
222,16.7748,-0.1373,0.5000,224.4387,0.0000,-39.1693,-265.2410,0.1711,44.2084,219.1132,0.8625,-0.0401,-0.0401
224,16.4993,-0.1380,0.5000,223.4578,-0.0000,-38.9789,-263.4652,0.1646,44.4166,219.8756,0.8845,-0.0371,-0.0371
226,16.2225,-0.1387,0.5000,222.4878,-0.0000,-38.8204,-261.9684,0.1595,44.5915,220.4987,0.9034,-0.0346,-0.0346
228,15.9443,-0.1394,0.5000,221.5286,0.0000,-38.6300,-260.1482,0.1536,44.8037,221.2329,0.9269,-0.0317,-0.0317
230,15.6646,-0.1401,0.5000,220.5802,-0.0000,-38.4408,-258.3167,0.1481,45.0164,221.9463,0.9512,-0.0287,-0.0287
232,15.3836,-0.1408,0.5000,219.6424,0.0000,-38.2308,-256.2580,0.1424,45.2550,222.7189,0.9792,-0.0254,-0.0254
234,15.1012,-0.1414,0.5000,218.7153,-0.0000,-38.0223,-254.1873,0.1370,45.4943,223.4655,1.0081,-0.0221,-0.0221
236,14.8175,-0.1421,0.5000,217.7987,-0.0000,-37.8553,-252.5084,0.1330,45.6879,224.0489,1.0322,-0.0195,-0.0195
238,14.5324,-0.1428,0.5000,216.8926,-0.0000,-37.5240,-249.1308,0.1251,46.0765,225.1649,1.0824,-0.0142,-0.0142
240,14.2460,-0.1435,0.5000,215.9969,-0.0000,-37.3598,-247.4328,0.1208,46.2714,225.6974,1.1086,-0.0116,-0.0116
242,13.9582,-0.1441,0.5000,215.1115,-0.0000,-37.2653,-246.4496,0.1183,46.3841,225.9972,1.1240,-0.0101,-0.0101
244,13.6691,-0.1448,0.5000,214.2363,-0.0000,-37.0732,-244.4335,0.1131,46.6150,226.5926,1.1563,-0.0070,-0.0070
246,13.3788,-0.1454,0.5000,213.3712,-0.0000,-36.8782,-242.3660,0.1080,46.8514,227.1766,1.1905,-0.0039,-0.0039
248,13.0871,-0.1461,0.5000,212.5162,-0.0000,-36.6845,-240.2916,0.1033,47.0883,227.7357,1.2258,-0.0008,-0.0008
250,12.7942,-0.1467,0.5000,211.6712,-0.0000,-36.4921,-238.2105,0.0990,47.3255,228.2701,1.2624,0.0023,0.0023
252,12.5001,-0.1473,0.5000,210.8360,-0.0000,-36.3319,-236.4625,0.0957,47.5245,228.6986,1.2939,0.0048,0.0048
254,12.2047,-0.1479,0.5000,210.0107,-0.0000,-36.1507,-234.4685,0.0923,47.7512,229.1648,1.3309,0.0077,0.0077
256,11.9081,-0.1485,0.5000,209.1951,-0.0000,-35.9706,-232.4690,0.0892,47.9781,229.6084,1.3691,0.0106,0.0106
258,11.6103,-0.1491,0.5000,208.3891,-0.0000,-35.7916,-230.4639,0.0864,48.2053,230.0293,1.4086,0.0135,0.0135
260,11.3113,-0.1497,0.5000,207.5927,-0.0000,-35.6137,-228.4532,0.0840,48.4326,230.4275,1.4493,0.0163,0.0163
262,11.0112,-0.1503,0.5000,206.8056,-0.0000,-35.4368,-226.4366,0.0818,48.6600,230.8029,1.4914,0.0192,0.0192
264,10.7099,-0.1509,0.5000,206.0280,-0.0000,-35.2610,-224.4138,0.0799,48.8875,231.1555,1.5348,0.0220,0.0220
266,10.4074,-0.1515,0.5000,205.2596,-0.0000,-35.0863,-222.3845,0.0782,49.1150,231.4851,1.5797,0.0248,0.0248
268,10.1038,-0.1520,0.5000,204.5004,-0.0000,-34.9126,-220.3480,0.0768,49.3425,231.7917,1.6261,0.0276,0.0276
270,9.7990,-0.1526,0.5000,203.7502,-0.0000,-34.7399,-218.3037,0.0756,49.5700,232.0752,1.6739,0.0304,0.0304
272,9.4931,-0.1532,0.5000,203.0090,-0.0000,-34.5682,-216.2507,0.0746,49.7974,232.3356,1.7234,0.0331,0.0331
274,9.1861,-0.1537,0.5000,202.2767,-0.0000,-34.3975,-214.1882,0.0738,50.0247,232.5726,1.7745,0.0359,0.0359
276,8.8779,-0.1543,0.5000,201.5531,-0.0000,-34.2278,-212.1146,0.0733,50.2519,232.7862,1.8272,0.0386,0.0386
278,8.5687,-0.1548,0.5000,200.8382,-0.0000,-34.0590,-210.0295,0.0729,50.4788,232.9763,1.8818,0.0413,0.0413
280,8.2583,-0.1554,0.5000,200.1319,-0.0000,-33.8913,-207.9309,0.0727,50.7056,233.1426,1.9381,0.0440,0.0440
282,7.9467,-0.1560,0.5000,199.4340,-0.0000,-33.7245,-205.8173,0.0727,50.9321,233.2851,1.9963,0.0467,0.0467
284,7.6340,-0.1566,0.5000,198.7444,-0.0000,-33.5586,-203.6870,0.0728,51.1583,233.4036,2.0565,0.0494,0.0494
286,7.3202,-0.1571,0.5000,198.0631,-0.0000,-33.3938,-201.5380,0.0731,51.3842,233.4978,2.1187,0.0521,0.0521
288,7.0052,-0.1577,0.5000,197.3898,-0.0000,-33.2299,-199.3684,0.0736,51.6098,233.5675,2.1830,0.0548,0.0548
290,6.6889,-0.1584,0.5000,196.7246,-0.0000,-33.0669,-197.1758,0.0742,51.8351,233.6125,2.2495,0.0575,0.0575
292,6.3714,-0.1590,0.5000,196.0672,-0.0000,-32.9049,-194.9575,0.0750,52.0600,233.6325,2.3182,0.0602,0.0602
294,6.0527,-0.1596,0.5000,195.4175,-0.0000,-32.7439,-192.7114,0.0760,52.2845,233.6274,2.3894,0.0629,0.0629
296,5.7326,-0.1603,0.5000,194.7754,-0.0000,-32.5838,-190.4345,0.0771,52.5086,233.5966,2.4630,0.0656,0.0656
298,5.4112,-0.1610,0.5000,194.1408,-0.0000,-32.4248,-188.1236,0.0783,52.7323,233.5400,2.5391,0.0683,0.0683
300,5.0884,-0.1617,0.5000,193.5135,-0.0000,-32.2666,-185.7754,0.0797,52.9556,233.4571,2.6179,0.0711,0.0711
302,4.7641,-0.1624,0.5000,192.8934,-0.0000,-32.1095,-183.3869,0.0813,53.1785,233.3475,2.6995,0.0738,0.0738
304,4.4382,-0.1632,0.5000,192.2803,-0.0000,-31.9534,-180.9544,0.0829,53.4010,233.2109,2.7841,0.0766,0.0766
306,4.1108,-0.1640,0.5000,191.6742,-0.0000,-31.7983,-178.4742,0.0848,53.6231,233.0468,2.8717,0.0794,0.0794
308,3.7817,-0.1649,0.5000,191.0747,-0.0000,-31.6442,-175.9424,0.0868,53.8447,232.8547,2.9625,0.0822,0.0822
310,3.4508,-0.1658,0.5000,190.4818,-0.0000,-31.4911,-173.3553,0.0889,54.0660,232.6341,3.0566,0.0850,0.0850
312,3.1180,-0.1667,0.5000,189.8953,-0.0000,-31.3391,-170.7085,0.0912,54.2868,232.3844,3.1542,0.0879,0.0879
314,2.7833,-0.1677,0.5000,189.3150,-0.0000,-31.1881,-167.9986,0.0936,54.5073,232.1050,3.2555,0.0908,0.0908
316,2.4465,-0.1688,0.5000,188.7408,-0.0000,-31.0383,-165.2208,0.0962,54.7274,231.7954,3.3607,0.0937,0.0937
318,2.1075,-0.1699,0.5000,188.1724,-0.0000,-30.8895,-162.3713,0.0990,54.9471,231.4548,3.4700,0.0967,0.0967
320,1.7661,-0.1711,0.5000,187.6096,-0.0000,-30.7419,-159.4462,0.1019,55.1666,231.0825,3.5836,0.0997,0.0997
322,1.4223,-0.1724,0.5000,187.0522,-0.0000,-30.5954,-156.4418,0.1050,55.3856,230.6779,3.7017,0.1028,0.1028
324,1.0759,-0.1737,0.5000,186.5001,-0.0000,-30.4500,-153.3544,0.1083,55.6044,230.2401,3.8246,0.1060,0.1060
326,0.7268,-0.1751,0.5000,185.9529,-0.0000,-30.3058,-150.1809,0.1117,55.8229,229.7683,3.9525,0.1092,0.1092
328,0.3747,-0.1766,0.5000,185.4105,-0.0000,-30.1629,-146.9185,0.1154,56.0411,229.2617,4.0858,0.1124,0.1124
330,0.0196,-0.1782,0.5000,184.8726,-0.0000,-30.0211,-143.5652,0.1192,56.2591,228.7195,4.2248,0.1157,0.1157
332,-0.3387,-0.1798,0.5000,184.3390,-0.0000,-29.8425,-139.1656,0.1244,56.5360,227.9764,4.4103,0.1200,0.1200
334,-0.7005,-0.1815,0.5000,183.8093,-0.0000,-29.7539,-136.9086,0.1271,56.6743,227.5821,4.5069,0.1222,0.1222
336,-1.0658,-0.1833,0.5000,183.2834,-0.0000,-29.5783,-132.2829,0.1328,56.9506,226.7468,4.7084,0.1267,0.1267
338,-1.4348,-0.1852,0.5000,182.7609,-0.0000,-29.4912,-129.9150,0.1358,57.0886,226.3053,4.8135,0.1289,0.1289
340,-1.8076,-0.1872,0.5000,182.2415,-0.0000,-29.3187,-125.0727,0.1421,57.3641,225.3733,5.0329,0.1335,0.1335
342,-2.1845,-0.1892,0.5000,181.7250,-0.0000,-29.1482,-120.0971,0.1488,57.6390,224.3745,5.2653,0.1382,0.1382
344,-2.5655,-0.1913,0.5000,181.2110,-0.0000,-29.0636,-117.5634,0.1524,57.7762,223.8495,5.3867,0.1405,0.1405
346,-2.9509,-0.1935,0.5000,180.6993,-0.0000,-28.8961,-112.4156,0.1598,58.0499,222.7473,5.6407,0.1453,0.1453
348,-3.3406,-0.1957,0.5000,180.1894,-0.0000,-28.8131,-109.8069,0.1637,58.1863,222.1697,5.7735,0.1477,0.1477
350,-3.7347,-0.1979,0.5000,179.6811,-0.0000,-28.6484,-104.5360,0.1719,58.4584,220.9604,6.0515,0.1525,0.1525
352,-4.1334,-0.2002,0.5000,179.1740,-0.0000,-28.5668,-101.8815,0.1762,58.5939,220.3284,6.1970,0.1548,0.1548
354,-4.5367,-0.2025,0.5000,178.6679,-0.0000,-28.4048,-96.5557,0.1852,58.8636,219.0093,6.5017,0.1596,0.1596
356,-4.9445,-0.2047,0.5000,178.1623,-0.0000,-28.2445,-91.2409,0.1948,59.1312,217.6158,6.8259,0.1643,0.1643
358,-5.3568,-0.2070,0.5000,177.6570,-0.0000,-28.1650,-88.6002,0.1999,59.2642,216.8909,6.9956,0.1666,0.1666
360,-5.7735,-0.2092,0.5000,177.1516,-0.0000,-27.9619,-81.9152,0.2137,59.6026,214.9411,7.4570,0.1723,0.1723
362,-6.1944,-0.2113,0.5000,176.6458,-0.0000,-27.8388,-77.9390,0.2228,59.8067,213.6888,7.7575,0.1757,0.1757
364,-6.6195,-0.2133,0.5000,176.1394,-0.0000,-27.7163,-74.0763,0.2323,60.0083,212.3909,8.0728,0.1789,0.1789
366,-7.0483,-0.2151,0.5000,175.6320,-0.0000,-27.5942,-70.3568,0.2423,60.2070,211.0481,8.4036,0.1819,0.1819
368,-7.4808,-0.2169,0.5000,175.1235,-0.0001,-27.4726,-66.8057,0.2529,60.4025,209.6612,8.7502,0.1848,0.1848
370,-7.9164,-0.2184,0.5000,174.6135,-0.0001,-27.3512,-63.4507,0.2640,60.5945,208.2313,9.1134,0.1874,0.1874
372,-8.3549,-0.2197,0.5000,174.1018,-0.0001,-27.2299,-60.3198,0.2756,60.7825,206.7597,9.4934,0.1898,0.1898
374,-8.7957,-0.2208,0.5000,173.5884,-0.0001,-27.1086,-57.4400,0.2879,60.9662,205.2480,9.8908,0.1918,0.1918
