Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
47,40.2898,-0.0593,0.5000,275.8226,-0.0002,-51.1137,-531.5765,72.8144,35.4852,53.9123,0.0880
49,40.1549,-0.0721,0.5000,279.9707,-0.0000,-50.8991,-515.5426,67.1192,35.8062,57.0021,0.0891
51,39.9960,-0.0837,0.5000,283.5210,-0.0000,-50.6860,-498.9430,61.3725,36.1438,60.3853,0.0906
53,39.8156,-0.0941,0.5000,286.5416,-0.0000,-50.4271,-477.8046,54.2644,36.5928,64.9935,0.0930
55,39.6156,-0.1034,0.5000,289.0920,-0.0000,-50.3381,-470.2974,51.7951,36.7604,66.7190,0.0941
57,39.3981,-0.1118,0.5000,291.2243,-0.0000,-50.1730,-456.0773,47.1942,37.0940,70.1297,0.0963
59,39.1648,-0.1194,0.5000,292.9841,-0.0000,-50.0225,-442.8623,43.0064,37.4282,73.4843,0.0988
61,38.9174,-0.1262,0.5000,294.4118,-0.0000,-49.8361,-426.3305,37.8809,37.8898,77.9741,0.1025
63,38.6572,-0.1323,0.5000,295.5429,-0.0000,-49.7269,-416.7132,34.9525,38.1870,80.7635,0.1051
65,38.3858,-0.1377,0.5000,296.4087,-0.0000,-49.6232,-407.7385,32.2509,38.4880,83.5078,0.1079
67,38.1043,-0.1425,0.5000,297.0371,0.0000,-49.5238,-399.3823,29.7574,38.7935,86.2066,0.1108
69,37.8139,-0.1467,0.5000,297.4527,-0.0000,-49.4276,-391.6296,27.4568,39.1032,88.8600,0.1138
71,37.5158,-0.1504,0.5000,297.6775,-0.0000,-49.3336,-384.4615,25.3348,39.4170,91.4682,0.1171
73,37.2110,-0.1535,0.5000,297.7311,0.0000,-49.2409,-377.8589,23.3778,39.7347,94.0315,0.1205
75,36.9005,-0.1562,0.5000,297.6311,0.0000,-49.1487,-371.8074,21.5731,40.0560,96.5506,0.1240
77,36.5854,-0.1584,0.5000,297.3931,-0.0000,-49.0563,-366.2940,19.9092,40.3806,99.0260,0.1277
79,36.2665,-0.1601,0.5000,297.0313,0.0000,-48.9629,-361.3003,18.3753,40.7078,101.4586,0.1315
81,35.9446,-0.1614,0.5000,296.5582,0.0000,-48.8678,-356.8031,16.9618,41.0373,103.8493,0.1355
83,35.6207,-0.1623,0.5000,295.9853,-0.0000,-48.7706,-352.7842,15.6592,41.3685,106.1991,0.1396
85,35.2955,-0.1628,0.5000,295.3228,-0.0000,-48.6707,-349.2313,14.4592,41.7010,108.5091,0.1439
87,34.9698,-0.1629,0.5000,294.5800,0.0000,-48.5676,-346.1239,13.3537,42.0342,110.7806,0.1483
89,34.6442,-0.1627,0.5000,293.7653,0.0000,-48.4608,-343.4278,12.3355,42.3675,113.0146,0.1528
91,34.3194,-0.1622,0.5000,292.8864,-0.0000,-48.3500,-341.1123,11.3977,42.7005,115.2125,0.1575
93,33.9959,-0.1614,0.5000,291.9500,-0.0000,-48.2351,-339.1646,10.5340,43.0328,117.3755,0.1623
95,33.6743,-0.1604,0.5000,290.9625,0.0000,-48.0317,-336.6610,9.2353,43.5875,120.9309,0.1706
97,33.3551,-0.1591,0.5000,289.9295,-0.0000,-47.9456,-335.8850,8.7592,43.8103,122.3424,0.1740
99,33.0386,-0.1577,0.5000,288.8562,0.0000,-47.7922,-334.8368,7.9996,44.1913,124.7390,0.1800
101,32.7252,-0.1561,0.5000,287.7473,0.0000,-47.6580,-334.2086,7.4155,44.5089,126.7216,0.1852
103,32.4153,-0.1543,0.5000,286.6072,0.0000,-47.5450,-333.8465,6.9731,44.7656,128.3171,0.1894
105,32.1089,-0.1525,0.5000,285.4397,-0.0000,-47.3894,-333.5458,6.4263,45.1053,130.4188,0.1952
107,31.8063,-0.1506,0.5000,284.2483,-0.0000,-47.1927,-333.4166,5.8234,45.5130,132.9311,0.2024
109,31.5077,-0.1486,0.5000,283.0364,-0.0000,-46.9765,-333.5005,5.2529,45.9369,135.5355,0.2101
111,31.2130,-0.1466,0.5000,281.8070,-0.0000,-46.8651,-333.6075,4.9906,46.1465,136.8210,0.2140
113,30.9223,-0.1446,0.5000,280.5626,0.0000,-46.6361,-333.9140,4.5075,46.5610,139.3597,0.2220
115,30.6355,-0.1427,0.5000,279.3058,-0.0000,-46.5186,-334.0995,4.2853,46.7658,140.6135,0.2260
117,30.3526,-0.1407,0.5000,278.0389,0.0000,-46.2780,-334.5030,3.8757,47.1708,143.0907,0.2342
119,30.0734,-0.1389,0.5000,276.7639,0.0000,-46.1550,-334.7092,3.6872,47.3711,144.3145,0.2383
121,29.7979,-0.1371,0.5000,275.4827,-0.0000,-45.9041,-335.1045,3.3395,47.7672,146.7335,0.2467
123,29.5258,-0.1354,0.5000,274.1970,0.0000,-45.7763,-335.2842,3.1793,47.9631,147.9289,0.2509
125,29.2570,-0.1338,0.5000,272.9083,-0.0000,-45.5167,-335.5876,2.8837,48.3511,150.2921,0.2595
127,28.9912,-0.1323,0.5000,271.6181,0.0000,-45.3850,-335.7043,2.7473,48.5432,151.4601,0.2639
129,28.7283,-0.1310,0.5000,270.3276,-0.0000,-45.1182,-335.8527,2.4955,48.9241,153.7693,0.2727
131,28.4679,-0.1297,0.5000,269.0382,-0.0000,-44.9832,-335.8797,2.3792,49.1130,154.9106,0.2772
133,28.2098,-0.1286,0.5000,267.7507,0.0000,-44.7108,-335.8291,2.1643,49.4881,157.1668,0.2864
135,27.9538,-0.1276,0.5000,266.4662,0.0000,-44.4354,-335.6295,1.9707,49.8599,159.3882,0.2957
137,27.6997,-0.1268,0.5000,265.1855,0.0000,-44.2969,-335.4712,1.8812,50.0448,160.4858,0.3004
139,27.4471,-0.1260,0.5000,263.9095,0.0000,-44.0183,-335.0340,1.7155,50.4129,162.6549,0.3101
141,27.1958,-0.1254,0.5000,262.6389,0.0000,-43.8785,-334.7545,1.6388,50.5962,163.7264,0.3150
143,26.9456,-0.1249,0.5000,261.3743,-0.0000,-43.6077,-334.0993,1.5013,50.9492,165.7710,0.3247
145,26.6963,-0.1245,0.5000,260.1163,0.0000,-43.4768,-333.7293,1.4397,51.1191,166.7451,0.3295
147,26.4476,-0.1242,0.5000,258.8654,-0.0000,-43.2150,-332.8849,1.3248,51.4584,168.6706,0.3392
149,26.1994,-0.1241,0.5000,257.6221,-0.0000,-42.9430,-331.8634,1.2162,51.8105,170.6379,0.3496
151,25.9513,-0.1240,0.5000,256.3869,0.0000,-42.8021,-331.2773,1.1639,51.9931,171.6450,0.3551
153,25.7032,-0.1240,0.5000,255.1601,0.0000,-42.5207,-329.9930,1.0667,52.3588,173.6323,0.3663
155,25.4550,-0.1242,0.5000,253.9420,-0.0000,-42.3804,-329.2966,1.0215,52.5419,174.6123,0.3721
157,25.2065,-0.1244,0.5000,252.7329,0.0000,-42.1005,-327.7996,0.9376,52.9089,176.5452,0.3839
159,24.9574,-0.1246,0.5000,251.5331,0.0000,-41.9611,-327.0010,0.8986,53.0929,177.4979,0.3900
161,24.7076,-0.1250,0.5000,250.3429,0.0000,-41.6833,-325.3082,0.8261,53.4622,179.3756,0.4024
163,24.4571,-0.1254,0.5000,249.1625,0.0000,-41.5385,-324.3730,0.7907,53.6563,180.3442,0.4091
165,24.2057,-0.1259,0.5000,247.9919,0.0000,-41.2505,-322.4080,0.7252,54.0463,182.2506,0.4229
167,23.9532,-0.1265,0.5000,246.8315,0.0000,-41.1072,-321.3804,0.6947,54.2422,183.1883,0.4300
169,23.6995,-0.1270,0.5000,245.6812,-0.0000,-40.8225,-319.2408,0.6382,54.6360,185.0327,0.4446
171,23.4447,-0.1277,0.5000,244.5413,0.0000,-40.6155,-317.6058,0.6001,54.9264,186.3576,0.4557
173,23.1884,-0.1284,0.5000,243.4118,-0.0000,-40.4097,-315.9176,0.5647,55.2185,187.6599,0.4671
175,22.9308,-0.1291,0.5000,242.2929,0.0000,-40.2054,-314.1795,0.5317,55.5122,188.9395,0.4789
177,22.6717,-0.1298,0.5000,241.1845,0.0000,-40.0025,-312.3946,0.5009,55.8077,190.1964,0.4910
179,22.4110,-0.1306,0.5000,240.0867,-0.0000,-39.8011,-310.5660,0.4722,56.1051,191.4304,0.5035
181,22.1488,-0.1314,0.5000,238.9996,-0.0000,-39.6011,-308.6966,0.4454,56.4043,192.6415,0.5164
183,21.8848,-0.1323,0.5000,237.9231,0.0000,-39.4027,-306.7892,0.4205,56.7055,193.8295,0.5298
185,21.6192,-0.1331,0.5000,236.8574,0.0000,-39.2057,-304.8465,0.3972,57.0085,194.9944,0.5435
187,21.3519,-0.1340,0.5000,235.8024,-0.0000,-39.0102,-302.8711,0.3754,57.3136,196.1362,0.5577
189,21.0828,-0.1349,0.5000,234.7581,-0.0000,-38.8163,-300.8654,0.3551,57.6205,197.2547,0.5724
191,20.8119,-0.1358,0.5000,233.7245,0.0000,-38.6238,-298.8317,0.3361,57.9294,198.3498,0.5876
193,20.5392,-0.1367,0.5000,232.7016,0.0000,-38.4329,-296.7724,0.3183,58.2403,199.4216,0.6032
195,20.2647,-0.1376,0.5000,231.6894,-0.0000,-38.2434,-294.6895,0.3017,58.5532,200.4700,0.6194
197,19.9883,-0.1385,0.5000,230.6878,0.0000,-38.0554,-292.5850,0.2862,58.8679,201.4950,0.6361
199,19.7101,-0.1394,0.5000,229.6969,0.0000,-37.8689,-290.4610,0.2717,59.1846,202.4965,0.6534
201,19.4301,-0.1404,0.5000,228.7165,-0.0000,-37.6838,-288.3192,0.2581,59.5031,203.4745,0.6713
203,19.1483,-0.1413,0.5000,227.7466,-0.0000,-37.5001,-286.1614,0.2454,59.8235,204.4289,0.6897
205,18.8646,-0.1422,0.5000,226.7872,0.0000,-37.3179,-283.9893,0.2335,60.1458,205.3599,0.7088
207,18.5791,-0.1431,0.5000,225.8382,-0.0000,-37.1370,-281.8045,0.2224,60.4698,206.2673,0.7286
209,18.2918,-0.1440,0.5000,224.8997,-0.0000,-36.9575,-279.6086,0.2120,60.7955,207.1511,0.7490
211,18.0026,-0.1449,0.5000,223.9714,0.0000,-36.7794,-277.4028,0.2023,61.1229,208.0114,0.7701
213,17.7117,-0.1458,0.5000,223.0534,0.0000,-36.6025,-275.1887,0.1931,61.4520,208.8481,0.7920
215,17.4191,-0.1467,0.5000,222.1456,-0.0000,-36.4270,-272.9675,0.1846,61.7826,209.6613,0.8146
217,17.1247,-0.1475,0.5000,221.2479,-0.0000,-36.2527,-270.7403,0.1766,62.1147,210.4509,0.8380
219,16.8285,-0.1484,0.5000,220.3603,0.0000,-36.0796,-268.5084,0.1692,62.4483,211.2170,0.8622
221,16.5307,-0.1492,0.5000,219.4827,-0.0000,-35.9078,-266.2728,0.1622,62.7833,211.9596,0.8872
223,16.2312,-0.1501,0.5000,218.6150,-0.0000,-35.7938,-264.7789,0.1578,63.0077,212.4421,0.9044
225,15.9300,-0.1509,0.5000,217.7571,0.0000,-35.5672,-261.7886,0.1495,63.4580,213.3759,0.9399
227,15.6272,-0.1517,0.5000,216.9090,-0.0000,-35.4547,-260.2927,0.1457,63.6840,213.8271,0.9583
229,15.3228,-0.1525,0.5000,216.0706,0.0000,-35.2698,-257.8189,0.1397,64.0588,214.5502,0.9896
231,15.0169,-0.1533,0.5000,215.2418,0.0000,-35.0981,-255.5057,0.1345,64.4104,215.2005,1.0200
233,14.7094,-0.1540,0.5000,214.4225,-0.0000,-34.9503,-253.5030,0.1302,64.7158,215.7436,1.0472
235,14.4003,-0.1548,0.5000,213.6127,0.0000,-34.7877,-251.2889,0.1255,65.0545,216.3226,1.0783
237,14.0899,-0.1555,0.5000,212.8122,0.0000,-34.6272,-249.0910,0.1205,65.3917,216.8751,1.1102
239,13.7779,-0.1562,0.5000,212.0210,0.0000,-34.4671,-246.8873,0.1153,65.7309,217.4068,1.1433
241,13.4646,-0.1569,0.5000,211.2390,-0.0000,-34.3235,-244.9012,0.1106,66.0374,217.8670,1.1742
243,13.1498,-0.1576,0.5000,210.4661,-0.0000,-34.1482,-242.4652,0.1052,66.4144,218.4067,1.2134
245,12.8337,-0.1583,0.5000,209.7022,-0.0000,-33.9159,-239.2188,0.0989,66.9185,219.0834,1.2680
247,12.5162,-0.1590,0.5000,208.9472,-0.0000,-33.7717,-237.1912,0.0953,67.2342,219.4814,1.3035
249,12.1975,-0.1596,0.5000,208.2010,0.0000,-33.6281,-235.1653,0.0920,67.5501,219.8598,1.3402
251,11.8774,-0.1603,0.5000,207.4635,0.0000,-33.4853,-233.1408,0.0891,67.8662,220.2188,1.3781
253,11.5561,-0.1609,0.5000,206.7347,-0.0000,-33.3432,-231.1175,0.0864,68.1825,220.5582,1.4171
255,11.2336,-0.1615,0.5000,206.0144,-0.0000,-33.2017,-229.0948,0.0840,68.4989,220.8781,1.4574
257,10.9098,-0.1621,0.5000,205.3025,0.0000,-33.0610,-227.0721,0.0818,68.8153,221.1784,1.4989
259,10.5848,-0.1627,0.5000,204.5990,-0.0000,-32.7815,-223.0243,0.0782,69.4480,221.7201,1.5860
261,10.2587,-0.1633,0.5000,203.9037,0.0000,-32.6427,-220.9975,0.0767,69.7642,221.9613,1.6317
263,9.9313,-0.1639,0.5000,203.2165,0.0000,-32.5046,-218.9676,0.0754,70.0802,222.1827,1.6788
265,9.6028,-0.1645,0.5000,202.5373,-0.0000,-32.3671,-216.9335,0.0743,70.3960,222.3842,1.7274
267,9.2732,-0.1651,0.5000,201.8660,-0.0000,-32.2169,-214.6951,0.0734,70.7422,222.5823,1.7825
269,8.9423,-0.1656,0.5000,201.2026,0.0000,-32.0675,-212.4483,0.0726,71.0880,222.7562,1.8395
271,8.6103,-0.1662,0.5000,200.5468,0.0000,-31.9189,-210.1913,0.0721,71.4334,222.9057,1.8986
273,8.2772,-0.1668,0.5000,199.8986,-0.0000,-31.7710,-207.9218,0.0718,71.7783,223.0307,1.9597
275,7.9428,-0.1674,0.5000,199.2579,-0.0000,-31.6238,-205.6376,0.0716,72.1227,223.1310,2.0231
277,7.6073,-0.1680,0.5000,198.6244,0.0000,-31.5231,-204.0588,0.0716,72.3588,223.1854,2.0679
279,7.2706,-0.1686,0.5000,197.9982,-0.0000,-31.3229,-200.8733,0.0719,72.8303,223.2586,2.1608
281,6.9326,-0.1692,0.5000,197.3791,-0.0000,-31.2233,-199.2646,0.0722,73.0656,223.2772,2.2090
283,6.5933,-0.1699,0.5000,196.7670,0.0000,-31.1241,-197.6438,0.0725,73.3006,223.2838,2.2583
285,6.2527,-0.1705,0.5000,196.1617,-0.0000,-30.9266,-194.3621,0.0735,73.7695,223.2601,2.3608
287,5.9107,-0.1712,0.5000,195.5630,-0.0000,-30.8285,-192.6988,0.0741,74.0034,223.2296,2.4139
289,5.5673,-0.1720,0.5000,194.9709,0.0000,-30.6332,-189.3213,0.0755,74.4703,223.1310,2.5243
291,5.2225,-0.1727,0.5000,194.3852,-0.0000,-30.5362,-187.6045,0.0763,74.7032,223.0626,2.5816
293,4.8761,-0.1735,0.5000,193.8058,0.0000,-30.3733,-184.6624,0.0779,75.0951,222.9178,2.6815
295,4.5280,-0.1743,0.5000,193.2325,-0.0000,-30.2416,-182.2200,0.0793,75.4134,222.7722,2.7661
297,4.1783,-0.1752,0.5000,192.6650,0.0000,-30.1106,-179.7308,0.0809,75.7310,222.6014,2.8538
299,3.8267,-0.1761,0.5000,192.1034,-0.0000,-29.9804,-177.1908,0.0826,76.0479,222.4048,2.9446
301,3.4732,-0.1771,0.5000,191.5473,0.0000,-29.8509,-174.5959,0.0845,76.3642,222.1819,3.0388
303,3.1177,-0.1782,0.5000,190.9967,-0.0000,-29.7211,-171.9188,0.0865,76.6826,221.9301,3.1374
305,2.7600,-0.1793,0.5000,190.4512,-0.0000,-29.5494,-168.2489,0.0895,77.1061,221.5509,3.2746
307,2.4001,-0.1804,0.5000,189.9108,-0.0000,-29.4029,-164.9964,0.0922,77.4693,221.1844,3.3983
309,2.0377,-0.1817,0.5000,189.3752,-0.0000,-29.2577,-161.6461,0.0952,77.8316,220.7794,3.5275
311,1.6727,-0.1830,0.5000,188.8442,-0.0000,-29.1855,-159.9324,0.0967,78.0126,220.5622,3.5944
313,1.3049,-0.1844,0.5000,188.3176,-0.0000,-29.0420,-156.4246,0.1000,78.3739,220.0974,3.7326
315,0.9343,-0.1859,0.5000,187.7950,-0.0000,-28.8997,-152.8051,0.1035,78.7345,219.5914,3.8774
317,0.5605,-0.1875,0.5000,187.2764,-0.0000,-28.7215,-148.0575,0.1083,79.1900,218.8902,4.0707
319,0.1835,-0.1891,0.5000,186.7614,-0.0000,-28.6146,-145.0924,0.1114,79.4650,218.4319,4.1934
321,-0.1970,-0.1909,0.5000,186.2498,-0.0000,-28.5086,-142.0558,0.1146,79.7397,217.9473,4.3207
323,-0.5811,-0.1928,0.5000,185.7413,-0.0000,-28.4033,-138.9473,0.1180,80.0140,217.4358,4.4529
325,-0.9691,-0.1947,0.5000,185.2356,-0.0000,-28.1952,-132.5161,0.1253,80.5616,216.3298,4.7330
327,-1.3611,-0.1968,0.5000,184.7324,-0.0000,-28.0923,-129.1960,0.1292,80.8347,215.7340,4.8815
329,-1.7573,-0.1989,0.5000,184.2313,-0.0000,-27.9902,-125.8093,0.1333,81.1074,215.1090,5.0360
331,-2.1579,-0.2011,0.5000,183.7322,-0.0000,-27.8890,-122.3595,0.1375,81.3796,214.4541,5.1968
333,-2.5631,-0.2034,0.5000,183.2346,-0.0000,-27.7885,-118.8514,0.1420,81.6513,213.7688,5.3642
335,-2.9729,-0.2058,0.5000,182.7382,0.0000,-27.5900,-111.6837,0.1516,82.1926,212.3050,5.7205
337,-3.3876,-0.2082,0.5000,182.2426,0.0000,-27.4919,-108.0392,0.1567,82.4621,211.5254,5.9100
339,-3.8072,-0.2107,0.5000,181.7476,-0.0000,-27.3946,-104.3663,0.1621,82.7306,210.7136,6.1077
341,-4.2317,-0.2132,0.5000,181.2527,0.0000,-27.2979,-100.6757,0.1677,82.9980,209.8690,6.3140
343,-4.6613,-0.2157,0.5000,180.7577,-0.0000,-27.1872,-96.4054,0.1746,83.3053,208.8521,6.5635
345,-5.0958,-0.2182,0.5000,180.2621,-0.0000,-27.0974,-92.9268,0.1804,83.5547,207.9889,6.7765
347,-5.5352,-0.2206,0.5000,179.7656,-0.0000,-26.9763,-88.2381,0.1888,83.8910,206.7691,7.0799
349,-5.9795,-0.2230,0.5000,179.2680,-0.0000,-26.8586,-83.7167,0.1975,84.2169,205.5223,7.3934
351,-6.4284,-0.2253,0.5000,178.7688,-0.0000,-26.7464,-79.4685,0.2063,84.5263,204.2759,7.7106
353,-6.8817,-0.2274,0.5000,178.2677,-0.0001,-26.6464,-75.7658,0.2146,84.8001,203.1189,8.0088
355,-7.3391,-0.2295,0.5000,177.7646,-0.0001,-26.5338,-71.7257,0.2245,85.1053,201.7657,8.3625
357,-7.8003,-0.2313,0.5000,177.2592,-0.0001,-26.4263,-68.0293,0.2346,85.3926,200.4253,8.7185
359,-8.2649,-0.2329,0.5000,176.7511,-0.0001,-26.3086,-64.2010,0.2462,85.7019,198.9055,9.1293
361,-8.7324,-0.2343,0.5000,176.2404,-0.0001,-26.2033,-61.0043,0.2572,85.9728,197.5024,9.5156
363,-9.2024,-0.2353,0.5000,175.7267,-0.0001,-26.0450,-56.6762,0.2747,86.3675,195.3257,10.1289
365,-9.6741,-0.2361,0.5000,175.2101,-0.0001,-25.9578,-54.5612,0.2849,86.5779,194.0933,10.4841
367,-10.1470,-0.2366,0.5000,174.6905,-0.0001,-25.8702,-52.6512,0.2955,86.7833,192.8373,10.8521
369,-10.6204,-0.2367,0.5000,174.1679,-0.0002,-25.6939,-49.4967,0.3181,87.1775,190.2593,11.6270
371,-11.0936,-0.2364,0.5000,173.6425,-0.0002,-25.6051,-48.2764,0.3300,87.3658,188.9400,12.0339
373,-11.5657,-0.2358,0.5000,173.1143,-0.0002,-25.5156,-47.3094,0.3424,87.5478,187.6022,12.4539
375,-12.0359,-0.2347,0.5000,172.5837,-0.0003,-25.3348,-46.1701,0.3685,87.8920,184.8779,13.3321
377,-12.5035,-0.2332,0.5000,172.0508,-0.0003,-25.2432,-46.0127,0.3822,88.0538,183.4946,13.7899
379,-12.9674,-0.2312,0.5000,171.5161,-0.0003,-25.1509,-46.1370,0.3964,88.2083,182.0995,14.2597
381,-13.4267,-0.2287,0.5000,170.9801,-0.0004,-25.0576,-46.5441,0.4110,88.3555,180.6944,14.7410
383,-13.8806,-0.2258,0.5000,170.4432,-0.0005,-24.8684,-48.1939,0.4415,88.6272,177.8618,15.7361
385,-14.3281,-0.2224,0.5000,169.9061,-0.0005,-24.7723,-49.4194,0.4574,88.7516,176.4379,16.2485
387,-14.7683,-0.2187,0.5000,169.3696,-0.0006,-24.6753,-50.8919,0.4737,88.8681,175.0113,16.7699
389,-15.2004,-0.2145,0.5000,168.8344,-0.0006,-24.5773,-52.5892,0.4904,88.9769,173.5837,17.2994
391,-15.6238,-0.2100,0.5000,168.3013,-0.0008,-24.3783,-56.5394,0.5249,89.1714,170.7321,18.3797
393,-16.0377,-0.2052,0.5000,167.7714,-0.0009,-24.2775,-58.7192,0.5426,89.2573,169.3108,18.9288
395,-16.4418,-0.2002,0.5000,167.2455,-0.0010,-24.1757,-60.9787,0.5607,89.3358,167.8942,19.4829
397,-16.8359,-0.1951,0.5000,166.7247,-0.0011,-24.0732,-63.2707,0.5790,89.4070,166.4831,20.0413
399,-17.2198,-0.1901,0.5000,166.2100,-0.0014,-23.8658,-67.7622,0.6163,89.5288,163.6803,21.1690
401,-17.5938,-0.1851,0.5000,165.7023,-0.0013,-23.7611,-69.8662,0.6353,89.5798,162.2891,21.7377
403,-17.9581,-0.1804,0.5000,165.2026,-0.0014,-23.6558,-71.8178,0.6545,89.6245,160.9050,22.3093
405,-18.3134,-0.1760,0.5000,164.7118,-0.0018,-23.5131,-74.1415,0.6806,89.6755,159.0513,23.0840
407,-18.6603,-0.1720,0.5000,164.2307,-0.0019,-23.3696,-76.0511,0.7070,89.7163,157.2089,23.8649
409,-18.9996,-0.1683,0.5000,163.7598,-0.0023,-23.2254,-77.5118,0.7336,89.7478,155.3763,24.6531
411,-19.3322,-0.1652,0.5000,163.2998,-0.0023,-23.0804,-78.5032,0.7604,89.7703,153.5518,25.4501
413,-19.6591,-0.1625,0.5000,162.8509,-0.0030,-22.9347,-79.0377,0.7875,89.7846,151.7335,26.2577
415,-19.9811,-0.1602,0.5000,162.4133,-0.0028,-22.8616,-79.1437,0.8012,89.7888,150.8262,26.6661
417,-20.2990,-0.1583,0.5000,161.9872,-0.0033,-22.7148,-79.0566,0.8287,89.7914,149.0141,27.4933
419,-20.6137,-0.1568,0.5000,161.5723,-0.0035,-22.5673,-78.6179,0.8566,89.7867,147.2041,28.3362
421,-20.9258,-0.1556,0.5000,161.1685,-0.0039,-22.4189,-77.8834,0.8849,89.7750,145.3949,29.1968
423,-21.2359,-0.1547,0.5000,160.7754,-0.0044,-22.2697,-76.9080,0.9135,89.7564,143.5854,30.0770
425,-21.5446,-0.1541,0.5000,160.3925,-0.0047,-22.1194,-75.7421,0.9427,89.7311,141.7750,30.9788
427,-21.8522,-0.1537,0.5000,160.0192,-0.0051,-22.0140,-74.8382,0.9633,89.7095,140.5110,31.6216
429,-22.1591,-0.1534,0.5000,159.6551,-0.0058,-21.8548,-73.3723,0.9948,89.6711,138.6132,32.6083
431,-22.4657,-0.1533,0.5000,159.2993,-0.0062,-21.7007,-71.8646,1.0257,89.6274,136.7883,33.5830
433,-22.7722,-0.1533,0.5000,158.9514,-0.0068,-21.4976,-69.7804,1.0671,89.5603,134.4015,34.8986
435,-23.0789,-0.1534,0.5000,158.6106,-0.0074,-21.3951,-68.6966,1.0882,89.5225,133.2064,35.5756
437,-23.3860,-0.1537,0.5000,158.2762,-0.0081,-21.2922,-67.5885,1.1097,89.4819,132.0103,36.2662
439,-23.6938,-0.1540,0.5000,157.9476,-0.0089,-21.0843,-65.3052,1.1537,89.3919,129.6145,37.6899
441,-24.0024,-0.1545,0.5000,157.6241,-0.0095,-20.9795,-64.1321,1.1762,89.3426,128.4149,38.4242
443,-24.3121,-0.1551,0.5000,157.3052,-0.0108,-20.7677,-61.7275,1.2224,89.2351,126.0122,39.9405
445,-24.6230,-0.1557,0.5000,156.9900,-0.0114,-20.6608,-60.4978,1.2462,89.1768,124.8091,40.7238
