Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
85,35.1759,-0.1577,0.5000,292.3419,-0.0000,-64.1866,-326.1430,14.3517,30.0025,110.5301,0.1449
87,34.8601,-0.1580,0.5000,291.6057,-0.0000,-64.0890,-324.1576,13.6260,30.1554,112.0669,0.1477
89,34.5442,-0.1579,0.5000,290.7978,0.0000,-63.8877,-320.7099,12.2865,30.4608,115.0918,0.1535
91,34.2287,-0.1576,0.5000,289.9256,0.0000,-63.7560,-318.8705,11.5085,30.6543,116.9774,0.1573
93,33.9142,-0.1570,0.5000,288.9961,0.0000,-63.5827,-316.8850,10.5898,30.9007,119.3473,0.1622
95,33.6013,-0.1561,0.5000,288.0154,0.0000,-63.4032,-315.2751,9.7477,31.1461,121.6787,0.1672
97,33.2906,-0.1550,0.5000,286.9893,0.0000,-63.1829,-313.8152,8.8434,31.4340,124.3831,0.1733
99,32.9823,-0.1536,0.5000,285.9229,0.0000,-62.9834,-312.8923,8.1283,31.6827,126.6970,0.1788
101,32.6769,-0.1521,0.5000,284.8209,0.0000,-62.7765,-312.2554,7.4743,31.9294,128.9752,0.1843
103,32.3746,-0.1505,0.5000,283.6875,-0.0000,-62.5621,-311.8683,6.8761,32.1738,131.2191,0.1900
105,32.0758,-0.1487,0.5000,282.5266,0.0000,-62.2829,-311.6820,6.1975,32.4766,133.9862,0.1972
107,31.7806,-0.1469,0.5000,281.3419,-0.0000,-62.1095,-311.7040,5.8244,32.6567,135.6261,0.2016
109,31.4891,-0.1450,0.5000,280.1365,0.0000,-61.8813,-311.8518,5.3813,32.8851,137.7021,0.2074
111,31.2015,-0.1431,0.5000,278.9134,0.0000,-61.6467,-312.1080,4.9745,33.1108,139.7509,0.2132
113,30.9177,-0.1412,0.5000,277.6753,0.0000,-61.4058,-312.4455,4.6008,33.3339,141.7736,0.2191
115,30.6378,-0.1393,0.5000,276.4246,-0.0000,-61.1590,-312.8396,4.2574,33.5543,143.7709,0.2251
117,30.3616,-0.1374,0.5000,275.1636,0.0000,-60.9065,-313.2675,3.9418,33.7720,145.7437,0.2311
119,30.0892,-0.1355,0.5000,273.8944,0.0000,-60.6487,-313.7083,3.6515,33.9872,147.6927,0.2373
121,29.8204,-0.1338,0.5000,272.6188,-0.0000,-60.3860,-314.1431,3.3846,34.1999,149.6184,0.2435
123,29.5549,-0.1321,0.5000,271.3385,-0.0000,-60.1187,-314.5552,3.1389,34.4103,151.5215,0.2498
125,29.2928,-0.1305,0.5000,270.0551,0.0000,-59.8473,-314.9305,2.9127,34.6184,153.4023,0.2562
127,29.0337,-0.1290,0.5000,268.7700,0.0000,-59.5722,-315.2565,2.7044,34.8244,155.2613,0.2626
129,28.7775,-0.1276,0.5000,267.4845,-0.0000,-59.2936,-315.5223,2.5124,35.0284,157.0988,0.2692
131,28.5239,-0.1263,0.5000,266.1997,0.0000,-59.0122,-315.7191,2.3354,35.2307,158.9150,0.2759
133,28.2728,-0.1252,0.5000,264.9167,0.0000,-58.7281,-315.8400,2.1721,35.4313,160.7101,0.2826
135,28.0238,-0.1241,0.5000,263.6365,-0.0000,-58.4419,-315.8795,2.0214,35.6305,162.4842,0.2895
137,27.7767,-0.1232,0.5000,262.3599,-0.0000,-58.1538,-315.8335,1.8823,35.8285,164.2375,0.2965
139,27.5314,-0.1224,0.5000,261.0878,0.0000,-57.8643,-315.6991,1.7538,36.0254,165.9700,0.3035
141,27.2875,-0.1217,0.5000,259.8208,0.0000,-57.5736,-315.4743,1.6350,36.2214,167.6817,0.3108
143,27.0449,-0.1211,0.5000,258.5597,-0.0000,-57.2821,-315.1584,1.5251,36.4166,169.3727,0.3181
145,26.8032,-0.1206,0.5000,257.3050,-0.0000,-56.9900,-314.7516,1.4234,36.6113,171.0428,0.3256
147,26.5624,-0.1203,0.5000,256.0571,0.0000,-56.6977,-314.2547,1.3293,36.8056,172.6920,0.3333
149,26.3222,-0.1200,0.5000,254.8167,-0.0000,-56.4054,-313.6692,1.2422,36.9997,174.3203,0.3411
151,26.0823,-0.1199,0.5000,253.5841,-0.0000,-56.2035,-313.2134,1.1857,37.1338,175.4334,0.3466
153,25.8427,-0.1198,0.5000,252.3597,0.0000,-55.8004,-312.1805,1.0813,37.4020,177.6293,0.3579
155,25.6030,-0.1198,0.5000,251.1438,-0.0000,-55.5992,-311.6051,1.0330,37.5362,178.7120,0.3636
157,25.3632,-0.1199,0.5000,249.9367,0.0000,-55.2587,-310.5414,0.9565,37.7644,180.5265,0.3737
159,25.1231,-0.1201,0.5000,248.7388,-0.0000,-54.9862,-309.6110,0.8997,37.9480,181.9623,0.3819
161,24.8826,-0.1204,0.5000,247.5501,0.0000,-54.7651,-308.8052,0.8563,38.0979,183.1172,0.3888
163,24.6414,-0.1207,0.5000,246.3711,0.0000,-54.5006,-307.7828,0.8074,38.2783,184.4869,0.3972
165,24.3996,-0.1211,0.5000,245.2017,0.0000,-54.2306,-306.6752,0.7605,38.4638,185.8715,0.4060
167,24.1569,-0.1215,0.5000,244.0422,-0.0000,-53.8883,-305.1789,0.7051,38.7015,187.6093,0.4177
169,23.9132,-0.1220,0.5000,242.8927,0.0000,-53.5874,-303.7825,0.6600,38.9126,189.1190,0.4282
171,23.6685,-0.1226,0.5000,241.7534,0.0000,-53.3713,-302.7330,0.6295,39.0658,190.1939,0.4361
173,23.4227,-0.1231,0.5000,240.6243,-0.0000,-53.0918,-301.3201,0.5923,39.2659,191.5718,0.4465
175,23.1756,-0.1238,0.5000,239.5055,-0.0000,-52.8141,-299.8551,0.5576,39.4670,192.9273,0.4573
177,22.9272,-0.1244,0.5000,238.3971,0.0000,-52.5383,-298.3411,0.5252,39.6692,194.2603,0.4684
179,22.6775,-0.1251,0.5000,237.2991,-0.0000,-52.2643,-296.7810,0.4951,39.8726,195.5706,0.4798
181,22.4264,-0.1258,0.5000,236.2115,-0.0000,-51.9922,-295.1777,0.4669,40.0771,196.8582,0.4915
183,22.1738,-0.1266,0.5000,235.1345,-0.0000,-51.7221,-293.5337,0.4407,40.2829,198.1231,0.5036
185,21.9198,-0.1273,0.5000,234.0680,-0.0000,-51.4540,-291.8517,0.4162,40.4898,199.3651,0.5161
187,21.6641,-0.1281,0.5000,233.0120,-0.0000,-51.1878,-290.1342,0.3933,40.6980,200.5842,0.5290
189,21.4069,-0.1289,0.5000,231.9665,-0.0000,-50.9236,-288.3835,0.3719,40.9075,201.7803,0.5422
191,21.1481,-0.1297,0.5000,230.9316,-0.0000,-50.6614,-286.6019,0.3519,41.1183,202.9533,0.5559
193,20.8876,-0.1305,0.5000,229.9072,-0.0000,-50.4012,-284.7916,0.3332,41.3303,204.1033,0.5700
195,20.6255,-0.1314,0.5000,228.8933,-0.0000,-50.1429,-282.9546,0.3158,41.5436,205.2301,0.5846
197,20.3617,-0.1322,0.5000,227.8898,-0.0000,-49.8867,-281.0929,0.2994,41.7582,206.3337,0.5996
199,20.0963,-0.1330,0.5000,226.8968,-0.0000,-49.6324,-279.2085,0.2841,41.9741,207.4142,0.6151
201,19.8291,-0.1339,0.5000,225.9141,-0.0000,-49.3800,-277.3031,0.2698,42.1912,208.4714,0.6311
203,19.5603,-0.1347,0.5000,224.9419,-0.0000,-49.1296,-275.3784,0.2564,42.4096,209.5054,0.6476
205,19.2898,-0.1356,0.5000,223.9799,-0.0000,-48.8811,-273.4362,0.2439,42.6292,210.5161,0.6646
207,19.0176,-0.1364,0.5000,223.0283,-0.0000,-48.6344,-271.4781,0.2321,42.8500,211.5036,0.6822
209,18.7438,-0.1372,0.5000,222.0868,-0.0000,-48.3896,-269.5054,0.2211,43.0719,212.4678,0.7004
211,18.4683,-0.1381,0.5000,221.1555,-0.0000,-48.1466,-267.5197,0.2108,43.2950,213.4087,0.7192
213,18.1911,-0.1389,0.5000,220.2344,-0.0000,-47.9054,-265.5225,0.2012,43.5193,214.3263,0.7386
215,17.9124,-0.1397,0.5000,219.3233,-0.0000,-47.6660,-263.5149,0.1922,43.7446,215.2207,0.7586
217,17.6319,-0.1405,0.5000,218.4221,-0.0000,-47.4284,-261.4982,0.1837,43.9710,216.0919,0.7793
219,17.3499,-0.1413,0.5000,217.5310,-0.0000,-47.1924,-259.4737,0.1758,44.1984,216.9398,0.8006
221,17.0664,-0.1421,0.5000,216.6496,-0.0000,-46.9581,-257.4426,0.1684,44.4268,217.7645,0.8227
223,16.7812,-0.1429,0.5000,215.7781,-0.0000,-46.7255,-255.4057,0.1614,44.6561,218.5660,0.8455
225,16.4945,-0.1436,0.5000,214.9163,-0.0000,-46.4944,-253.3643,0.1549,44.8864,219.3443,0.8690
227,16.2063,-0.1444,0.5000,214.0641,-0.0000,-46.2650,-251.3192,0.1488,45.1175,220.0995,0.8934
229,15.9166,-0.1451,0.5000,213.2215,-0.0000,-46.0371,-249.2714,0.1431,45.3494,220.8316,0.9185
231,15.6255,-0.1458,0.5000,212.3885,-0.0000,-45.8107,-247.2216,0.1378,45.5820,221.5406,0.9445
233,15.3329,-0.1466,0.5000,211.5648,-0.0000,-45.5858,-245.1706,0.1329,45.8154,222.2265,0.9713
235,15.0389,-0.1473,0.5000,210.7505,-0.0000,-45.3623,-243.1189,0.1282,46.0494,222.8894,0.9990
237,14.7436,-0.1479,0.5000,209.9455,-0.0000,-45.1403,-241.0676,0.1238,46.2840,223.5293,1.0276
239,14.4469,-0.1486,0.5000,209.1497,-0.0000,-44.9062,-238.8921,0.1193,46.5336,224.1830,1.0590
241,14.1488,-0.1493,0.5000,208.3630,-0.0000,-44.6737,-236.7178,0.1145,46.7837,224.8109,1.0915
243,13.8495,-0.1499,0.5000,207.5854,-0.0000,-44.4426,-234.5454,0.1094,47.0343,225.4130,1.1252
245,13.5489,-0.1505,0.5000,206.8167,-0.0000,-44.2131,-232.3751,0.1044,47.2854,225.9893,1.1600
247,13.2471,-0.1511,0.5000,206.0568,-0.0000,-43.9849,-230.2073,0.0997,47.5369,226.5399,1.1961
249,12.9441,-0.1517,0.5000,205.3058,-0.0000,-43.7581,-228.0420,0.0954,47.7886,227.0647,1.2334
251,12.6400,-0.1523,0.5000,204.5634,-0.0000,-43.5327,-225.8793,0.0915,48.0406,227.5637,1.2720
253,12.3347,-0.1529,0.5000,203.8296,-0.0000,-43.3398,-224.0212,0.0884,48.2576,227.9724,1.3063
255,12.0282,-0.1534,0.5000,203.1044,-0.0000,-43.1480,-222.1649,0.0857,48.4746,228.3620,1.3417
257,11.7207,-0.1540,0.5000,202.3876,-0.0000,-42.9571,-220.3100,0.0832,48.6916,228.7325,1.3781
259,11.4121,-0.1545,0.5000,201.6791,-0.0000,-42.7671,-218.4565,0.0809,48.9088,229.0840,1.4156
261,11.1024,-0.1550,0.5000,200.9789,-0.0000,-42.5780,-216.6038,0.0789,49.1258,229.4163,1.4542
263,10.7917,-0.1555,0.5000,200.2868,-0.0000,-42.3719,-214.5740,0.0770,49.3637,229.7586,1.4979
265,10.4800,-0.1560,0.5000,199.6028,-0.0000,-42.1668,-212.5441,0.0753,49.6014,230.0779,1.5430
267,10.1674,-0.1565,0.5000,198.9267,-0.0000,-41.9627,-210.5133,0.0738,49.8390,230.3742,1.5896
269,9.8537,-0.1570,0.5000,198.2585,-0.0000,-41.7597,-208.4806,0.0726,50.0763,230.6474,1.6378
271,9.5391,-0.1575,0.5000,197.5981,-0.0000,-41.5577,-206.4451,0.0715,50.3135,230.8974,1.6876
273,9.2235,-0.1580,0.5000,196.9453,-0.0000,-41.3567,-204.4054,0.0707,50.5503,231.1241,1.7390
275,8.9069,-0.1584,0.5000,196.3002,-0.0000,-41.1567,-202.3603,0.0701,50.7868,231.3275,1.7921
277,8.5894,-0.1589,0.5000,195.6624,-0.0000,-40.9577,-200.3082,0.0697,51.0229,231.5074,1.8470
279,8.2710,-0.1594,0.5000,195.0320,-0.0000,-40.7597,-198.2475,0.0694,51.2587,231.6638,1.9037
281,7.9516,-0.1599,0.5000,194.4089,-0.0000,-40.5626,-196.1763,0.0694,51.4940,231.7963,1.9623
283,7.6312,-0.1604,0.5000,193.7929,-0.0000,-40.3665,-194.0929,0.0695,51.7288,231.9050,2.0229
285,7.3099,-0.1609,0.5000,193.1839,-0.0000,-40.1714,-191.9949,0.0698,51.9631,231.9896,2.0855
287,6.9875,-0.1614,0.5000,192.5819,-0.0000,-39.9773,-189.8802,0.0702,52.1969,232.0498,2.1503
289,6.6642,-0.1619,0.5000,191.9866,-0.0000,-39.7842,-187.7463,0.0708,52.4302,232.0856,2.2172
291,6.3398,-0.1624,0.5000,191.3980,-0.0000,-39.5920,-185.5905,0.0715,52.6629,232.0966,2.2864
293,6.0143,-0.1630,0.5000,190.8160,-0.0000,-39.4008,-183.4101,0.0724,52.8950,232.0825,2.3580
295,5.6877,-0.1635,0.5000,190.2403,-0.0000,-39.2106,-181.2022,0.0735,53.1265,232.0431,2.4321
297,5.3599,-0.1641,0.5000,189.6710,-0.0000,-39.0214,-178.9637,0.0746,53.3575,231.9780,2.5088
299,5.0309,-0.1647,0.5000,189.1078,-0.0000,-38.8332,-176.6911,0.0760,53.5878,231.8870,2.5881
301,4.7006,-0.1654,0.5000,188.5506,-0.0000,-38.6461,-174.3813,0.0774,53.8175,231.7695,2.6702
303,4.3689,-0.1661,0.5000,187.9993,-0.0000,-38.4600,-172.0305,0.0791,54.0466,231.6253,2.7553
305,4.0359,-0.1668,0.5000,187.4537,-0.0000,-38.2749,-169.6352,0.0808,54.2750,231.4538,2.8434
307,3.7013,-0.1676,0.5000,186.9136,-0.0000,-38.0909,-167.1914,0.0827,54.5029,231.2546,2.9347
309,3.3651,-0.1684,0.5000,186.3790,-0.0000,-37.9081,-164.6955,0.0848,54.7301,231.0271,3.0294
311,3.0273,-0.1692,0.5000,185.8496,0.0000,-37.7263,-162.1434,0.0870,54.9568,230.7709,3.1276
313,2.6877,-0.1702,0.5000,185.3253,0.0000,-37.5457,-159.5312,0.0893,55.1829,230.4854,3.2294
315,2.3462,-0.1711,0.5000,184.8058,-0.0000,-37.3662,-156.8550,0.0919,55.4084,230.1699,3.3351
317,2.0026,-0.1722,0.5000,184.2910,-0.0000,-37.1879,-154.1109,0.0945,55.6333,229.8238,3.4449
319,1.6569,-0.1733,0.5000,183.7808,0.0000,-37.0109,-151.2954,0.0973,55.8578,229.4465,3.5590
321,1.3090,-0.1744,0.5000,183.2748,0.0000,-36.8351,-148.4050,0.1003,56.0817,229.0371,3.6776
323,0.9586,-0.1757,0.5000,182.7729,-0.0000,-36.5957,-144.3089,0.1047,56.3882,228.4217,3.8481
325,0.6056,-0.1770,0.5000,182.2749,0.0000,-36.4770,-142.2034,0.1070,56.5412,228.0902,3.9370
327,0.2500,-0.1783,0.5000,181.7805,-0.0000,-36.2413,-137.8740,0.1119,56.8464,227.3783,4.1224
329,-0.1085,-0.1798,0.5000,181.2896,-0.0000,-36.1244,-135.6492,0.1145,56.9986,226.9974,4.2191
331,-0.4701,-0.1813,0.5000,180.8018,-0.0000,-35.9707,-132.6428,0.1180,57.1998,226.4672,4.3514
333,-0.8347,-0.1830,0.5000,180.3168,0.0000,-35.7676,-128.5271,0.1230,57.4672,225.7133,4.5358
335,-1.2028,-0.1847,0.5000,179.8346,0.0000,-35.6146,-125.3153,0.1270,57.6700,225.1030,4.6826
337,-1.5743,-0.1864,0.5000,179.3547,0.0000,-35.4785,-122.3792,0.1308,57.8513,224.5285,4.8192
339,-1.9494,-0.1883,0.5000,178.8768,-0.0000,-35.3066,-118.5641,0.1358,58.0816,223.7583,5.0004
341,-2.3283,-0.1902,0.5000,178.4008,-0.0000,-35.1242,-114.3888,0.1415,58.3275,222.8842,5.2041
343,-2.7110,-0.1921,0.5000,177.9263,-0.0000,-34.9559,-110.4267,0.1471,58.5556,222.0237,5.4034
345,-3.0977,-0.1941,0.5000,177.4530,-0.0000,-34.8246,-107.2671,0.1517,58.7344,221.3147,5.5670
347,-3.4885,-0.1962,0.5000,176.9805,-0.0000,-34.6293,-102.4691,0.1590,59.0015,220.1970,5.8243
349,-3.8834,-0.1982,0.5000,176.5087,-0.0000,-34.4095,-96.9526,0.1678,59.3035,218.8451,6.1357
351,-4.2825,-0.2003,0.5000,176.0371,-0.0000,-34.3004,-94.1837,0.1725,59.4536,218.1366,6.2993
353,-4.6858,-0.2024,0.5000,175.5655,-0.0000,-34.1920,-91.4155,0.1773,59.6031,217.4063,6.4684
355,-5.0932,-0.2045,0.5000,175.0936,-0.0000,-33.9767,-85.9074,0.1875,59.8997,215.8797,6.8240
357,-5.5047,-0.2065,0.5000,174.6211,-0.0000,-33.8697,-83.1816,0.1929,60.0467,215.0834,7.0109
359,-5.9201,-0.2085,0.5000,174.1476,-0.0000,-33.6572,-77.8246,0.2043,60.3377,213.4247,7.4039
361,-6.3394,-0.2103,0.5000,173.6729,-0.0000,-33.5515,-75.2094,0.2103,60.4815,212.5625,7.6104
363,-6.7623,-0.2121,0.5000,173.1968,-0.0000,-33.4461,-72.6476,0.2165,60.6240,211.6786,7.8239
365,-7.1885,-0.2137,0.5000,172.7190,-0.0001,-33.2362,-67.7186,0.2296,60.9047,209.8464,8.2723
367,-7.6178,-0.2152,0.5000,172.2393,-0.0000,-33.1315,-65.3689,0.2365,61.0427,208.8987,8.5076
369,-8.0499,-0.2165,0.5000,171.7575,-0.0001,-32.9226,-60.9431,0.2511,61.3133,206.9417,9.0013
371,-8.4842,-0.2176,0.5000,171.2734,-0.0001,-32.8183,-58.8846,0.2587,61.4456,205.9332,9.2600
373,-8.9204,-0.2184,0.5000,170.7870,-0.0001,-32.6094,-55.1200,0.2749,61.7038,203.8592,9.8016
375,-9.3580,-0.2190,0.5000,170.2982,-0.0001,-32.5048,-53.4305,0.2833,61.8294,202.7947,10.0848
377,-9.7965,-0.2193,0.5000,169.8069,-0.0001,-32.4001,-51.8813,0.2921,61.9524,201.7128,10.3763
379,-10.2351,-0.2193,0.5000,169.3131,-0.0001,-32.1898,-49.2338,0.3105,62.1904,199.4999,10.9844
381,-10.6734,-0.2190,0.5000,168.8169,-0.0002,-32.0842,-48.1513,0.3201,62.3051,198.3705,11.3009
383,-11.1105,-0.2183,0.5000,168.3185,-0.0001,-31.9049,-46.7139,0.3370,62.4918,196.4314,11.8545
385,-11.5459,-0.2172,0.5000,167.8180,-0.0002,-31.7576,-45.9230,0.3515,62.6374,194.8228,12.3233
387,-11.9786,-0.2158,0.5000,167.3158,-0.0002,-31.6093,-45.4911,0.3665,62.7765,193.1933,12.8071
389,-12.4080,-0.2140,0.5000,166.8120,-0.0003,-31.4599,-45.4294,0.3821,62.9090,191.5456,13.3054
391,-12.8332,-0.2117,0.5000,166.3071,-0.0002,-31.3092,-45.7445,0.3982,63.0346,189.8829,13.8175
393,-13.2534,-0.2091,0.5000,165.8017,-0.0004,-31.1573,-46.4377,0.4149,63.1531,188.2083,14.3425
395,-13.6678,-0.2060,0.5000,165.2961,-0.0003,-31.0040,-47.5025,0.4321,63.2643,186.5247,14.8793
397,-14.0755,-0.2025,0.5000,164.7911,-0.0004,-30.8224,-49.2055,0.4529,63.3855,184.5431,15.5225
399,-14.4758,-0.1987,0.5000,164.2872,-0.0005,-30.6646,-51.0338,0.4714,63.4815,182.8353,16.0862
401,-14.8680,-0.1945,0.5000,163.7854,-0.0005,-30.5054,-53.1582,0.4903,63.5700,181.1284,16.6579
403,-15.2514,-0.1900,0.5000,163.2864,-0.0006,-30.3161,-55.9738,0.5131,63.6647,179.1222,17.3396
405,-15.6256,-0.1853,0.5000,162.7910,-0.0007,-30.1503,-58.6203,0.5333,63.7386,177.3874,17.9372
407,-15.9902,-0.1805,0.5000,162.3002,-0.0008,-29.9833,-61.3762,0.5538,63.8050,175.6616,18.5384
409,-16.3450,-0.1755,0.5000,161.8149,-0.0008,-29.8505,-63.5771,0.5702,63.8523,174.3060,19.0151
411,-16.6899,-0.1706,0.5000,161.3360,-0.0010,-29.5833,-67.8701,0.6035,63.9339,171.6170,19.9712
413,-17.0252,-0.1658,0.5000,160.8644,-0.0011,-29.4489,-69.8856,0.6203,63.9684,170.2841,20.4501
415,-17.3511,-0.1612,0.5000,160.4010,-0.0012,-29.3140,-71.7628,0.6372,63.9991,168.9590,20.9293
417,-17.6681,-0.1569,0.5000,159.9466,-0.0013,-29.1788,-73.4767,0.6542,64.0261,167.6416,21.4088
419,-17.9767,-0.1528,0.5000,159.5019,-0.0015,-28.9075,-76.3170,0.6884,64.0698,165.0278,22.3695
421,-18.2777,-0.1492,0.5000,159.0674,-0.0016,-28.7714,-77.4155,0.7055,64.0867,163.7306,22.8513
423,-18.5719,-0.1459,0.5000,158.6437,-0.0017,-28.6351,-78.2913,0.7227,64.1007,162.4389,23.3346
425,-18.8599,-0.1430,0.5000,158.2311,-0.0018,-28.4986,-78.9470,0.7399,64.1118,161.1521,23.8199
427,-19.1427,-0.1405,0.5000,157.8297,-0.0021,-28.2250,-79.6333,0.7746,64.1261,158.5904,24.7989
429,-19.4209,-0.1383,0.5000,157.4397,-0.0023,-28.0878,-79.6928,0.7920,64.1294,157.3143,25.2938
431,-19.6952,-0.1365,0.5000,157.0610,-0.0024,-27.9504,-79.5873,0.8095,64.1304,156.0406,25.7930
433,-19.9663,-0.1350,0.5000,156.6933,-0.0027,-27.6747,-78.9613,0.8447,64.1256,153.4983,26.8067
435,-20.2346,-0.1337,0.5000,156.3364,-0.0029,-27.5364,-78.4803,0.8625,64.1199,152.2290,27.3222
437,-20.5007,-0.1326,0.5000,155.9898,-0.0031,-27.3978,-77.9117,0.8805,64.1121,150.9605,27.8441
439,-20.7648,-0.1318,0.5000,155.6531,-0.0033,-27.2588,-77.2715,0.8986,64.1023,149.6926,28.3729
441,-21.0274,-0.1310,0.5000,155.3258,-0.0038,-26.9798,-75.8278,0.9352,64.0765,147.1578,29.4527
443,-21.2887,-0.1304,0.5000,155.0074,-0.0040,-26.8396,-75.0457,0.9539,64.0606,145.8908,30.0044
445,-21.5488,-0.1299,0.5000,154.6972,-0.0042,-26.6991,-74.2304,0.9727,64.0428,144.6240,30.5645
