Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
841,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
842,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
843,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
844,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
845,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
846,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
847,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
848,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
849,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
850,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
851,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
852,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
853,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
854,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
855,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
856,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
857,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
858,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
859,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
860,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
861,39.5000,41.3314,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
862,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
863,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
864,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
865,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
866,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
867,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
868,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
869,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
870,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
871,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
872,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
873,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
874,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
875,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
876,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
877,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
878,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
879,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
880,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
881,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
882,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
883,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
884,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
885,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
886,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
887,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
888,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
889,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
890,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
891,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
892,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
893,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
894,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
895,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
896,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
897,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
898,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
899,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
900,39.5000,41.3312,-88.0543,2.5155,-23.3616,-75.1158,-0.0379
901,39.5000,41.3314,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
902,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
903,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
904,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
905,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
906,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
907,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
908,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
909,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
910,39.5000,41.3316,-88.0543,2.5158,-23.3613,-75.1157,-0.0379
911,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
912,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
913,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
914,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
915,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
916,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
917,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
918,39.5000,41.3318,-88.0543,2.5160,-23.3613,-75.1157,-0.0379
919,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
920,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
921,39.5000,41.3318,-88.0543,2.5160,-23.3613,-75.1157,-0.0379
922,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
923,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
924,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
925,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
926,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
927,39.5000,41.3314,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
928,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
929,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
930,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
931,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
932,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
933,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
934,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
935,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
936,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
937,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
938,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
939,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
940,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
941,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
942,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
943,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
944,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
945,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
946,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
947,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
948,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
949,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
950,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
951,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
952,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
953,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
954,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
955,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
956,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
957,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
958,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
959,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
960,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
961,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
962,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
963,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
964,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
965,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
966,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
967,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
968,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
969,39.5000,41.3318,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
970,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
971,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
972,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
973,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
974,39.5000,41.3313,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
975,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
976,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
977,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
978,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
979,39.5000,41.3314,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
980,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
981,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
982,39.5000,41.3318,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
983,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
984,39.5000,41.3314,-88.0543,2.5156,-23.3615,-75.1158,-0.0379
985,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
986,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
987,39.5000,41.3314,-88.0543,2.5157,-23.3615,-75.1158,-0.0379
988,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
989,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
990,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
991,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
992,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
993,39.5000,41.3317,-88.0543,2.5159,-23.3613,-75.1157,-0.0379
994,39.5000,41.3314,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
995,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
996,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
997,39.5000,41.3316,-88.0543,2.5158,-23.3614,-75.1157,-0.0379
998,39.5000,41.3315,-88.0543,2.5157,-23.3614,-75.1158,-0.0379
999,39.5000,41.3315,-88.0543,2.5158,-23.3614,-75.1158,-0.0379
Selected final pace: 820
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
820,39.5000,41.3321,-88.0543,2.5161,-23.3611,-75.1157,-0.03785590
Last states:
-88.0543451713963492
0.0059558961765987
0.0000706166815582
6.1063882200120032
6.1064415523126110
145.8675045558362910
145.8674910560007447
1.3683116280982608
1.3648509735625334
0.0000719430705897
0.0073054911911848
0.6999202928682025
0.6999197592852582
0.6999165489152053
0.4571500057154168
0.6999142563165163
0.0001863958364565
0.5131526632109756
0.2801726139938801
0.0009975602725615
0.9995583044459146
0.7614127316223439
0.0005082830024235
0.9995583046848229
0.8030911765645852
0.0000000023119199
0.9999999910050488
0.9285531955148522
0.9999999910050509
0.9999994890813770
0.9999999854374374
0.9999999910049545
0.9999999910049605
0.0013510705018851
0.0000079517786041
0.2710858025288561
0.2289287708010053
0.0001916612524186
0.9967455630501497
0.0000001348447781
0.0000001685399049
