Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30,41.0745,0.1132,0.5000,207.8313,-0.1855,-60.9626,-733.7894,148.6973,12.4460,30.9347,0.0537,-0.6026,-0.6026
32,41.2675,0.0865,0.5000,220.6037,-0.0855,-60.3296,-705.7624,133.9087,12.7624,34.3700,0.0528,-0.5850,-0.5850
34,41.4085,0.0611,0.5000,231.7938,-0.0335,-59.7415,-678.6793,120.8969,13.0323,37.9697,0.0521,-0.5665,-0.5665
36,41.5009,0.0374,0.5000,241.5676,-0.0125,-59.1999,-652.5324,109.3462,13.2622,41.7253,0.0517,-0.5473,-0.5473
38,41.5482,0.0156,0.5000,250.0852,-0.0044,-58.6786,-625.9701,98.4563,13.4696,45.8477,0.0514,-0.5268,-0.5268
40,41.5542,-0.0043,0.5000,257.4931,-0.0013,-58.1587,-597.7265,87.6392,13.6677,50.6051,0.0514,-0.5039,-0.5039
42,41.5227,-0.0224,0.5000,263.9225,-0.0006,-57.8556,-580.2612,81.2782,13.7821,53.7579,0.0516,-0.4892,-0.4892
44,41.4572,-0.0388,0.5000,269.4891,-0.0002,-57.4813,-557.4416,73.2893,13.9268,58.1419,0.0521,-0.4695,-0.4695
46,41.3609,-0.0536,0.5000,274.2943,-0.0001,-57.2678,-543.7044,68.6379,14.0133,60.9362,0.0525,-0.4573,-0.4573
48,41.2368,-0.0670,0.5000,278.4268,-0.0000,-56.8953,-518.2326,60.2938,14.1778,66.4543,0.0535,-0.4341,-0.4341
50,41.0876,-0.0790,0.5000,281.9640,-0.0000,-56.7325,-506.4195,56.5420,14.2579,69.1742,0.0541,-0.4231,-0.4231
52,40.9159,-0.0899,0.5000,284.9735,-0.0000,-56.5831,-495.1760,53.0360,14.3377,71.8658,0.0548,-0.4125,-0.4125
54,40.7238,-0.0996,0.5000,287.5146,-0.0000,-56.3186,-474.2824,46.6840,14.4984,77.1593,0.0565,-0.3922,-0.3922
56,40.5134,-0.1084,0.5000,289.6389,-0.0000,-56.2010,-464.5834,43.8058,14.5801,79.7589,0.0574,-0.3826,-0.3826
58,40.2865,-0.1164,0.5000,291.3921,-0.0000,-56.0916,-455.3553,41.1075,14.6631,82.3261,0.0584,-0.3733,-0.3733
60,40.0447,-0.1235,0.5000,292.8141,-0.0000,-55.8932,-438.2411,36.2022,14.8334,87.3607,0.0605,-0.3557,-0.3557
62,39.7897,-0.1298,0.5000,293.9403,-0.0000,-55.8025,-430.3253,33.9744,14.9209,89.8272,0.0617,-0.3473,-0.3473
64,39.5229,-0.1355,0.5000,294.8020,-0.0000,-55.7164,-422.8208,31.8838,15.0100,92.2596,0.0630,-0.3393,-0.3393
66,39.2455,-0.1405,0.5000,295.4268,-0.0000,-55.5549,-409.0014,28.0812,15.1929,97.0213,0.0656,-0.3242,-0.3242
68,38.9589,-0.1449,0.5000,295.8392,-0.0000,-55.4781,-402.6664,26.3537,15.2866,99.3508,0.0670,-0.3171,-0.3171
70,38.6643,-0.1487,0.5000,296.0613,-0.0000,-55.4033,-396.7044,24.7329,15.3817,101.6462,0.0685,-0.3103,-0.3103
72,38.3626,-0.1520,0.5000,296.1124,-0.0000,-55.2570,-385.8672,21.7858,15.5758,106.1360,0.0716,-0.2976,-0.2976
74,38.0550,-0.1548,0.5000,296.0102,-0.0000,-55.1846,-380.9730,20.4477,15.6747,108.3311,0.0733,-0.2916,-0.2916
76,37.7425,-0.1571,0.5000,295.7701,-0.0000,-55.1120,-376.4211,19.1928,15.7745,110.4935,0.0750,-0.2860,-0.2860
78,37.4260,-0.1589,0.5000,295.4063,-0.0000,-54.9647,-368.3086,16.9124,15.9768,114.7228,0.0786,-0.2756,-0.2756
80,37.1065,-0.1602,0.5000,294.9313,-0.0000,-54.8892,-364.7261,15.8777,16.0790,116.7909,0.0805,-0.2708,-0.2708
82,36.7848,-0.1612,0.5000,294.3565,-0.0000,-54.8120,-361.4511,14.9078,16.1818,118.8287,0.0824,-0.2663,-0.2663
84,36.4618,-0.1617,0.5000,293.6921,-0.0000,-54.6512,-355.7817,13.1464,16.3885,122.8164,0.0864,-0.2580,-0.2580
86,36.1381,-0.1619,0.5000,292.9475,-0.0000,-54.5671,-353.3589,12.3476,16.4922,124.7678,0.0885,-0.2542,-0.2542
88,35.8145,-0.1617,0.5000,292.1309,0.0000,-54.4801,-351.1956,11.5991,16.5960,126.6919,0.0906,-0.2507,-0.2507
90,35.4917,-0.1612,0.5000,291.2500,-0.0000,-54.2970,-347.6177,10.2402,16.8035,130.4613,0.0950,-0.2443,-0.2443
92,35.1703,-0.1604,0.5000,290.3116,-0.0000,-54.2004,-346.1700,9.6241,16.9069,132.3082,0.0972,-0.2414,-0.2414
94,34.8507,-0.1593,0.5000,289.3220,0.0000,-54.1003,-344.9251,9.0469,17.0101,134.1308,0.0995,-0.2387,-0.2387
96,34.5336,-0.1581,0.5000,288.2869,-0.0000,-53.8892,-343.0218,7.9990,17.2151,137.7064,0.1042,-0.2339,-0.2339
98,34.2193,-0.1566,0.5000,287.2114,-0.0000,-53.8088,-342.4975,7.6507,17.2890,138.9836,0.1060,-0.2323,-0.2323
100,33.9082,-0.1549,0.5000,286.1003,-0.0000,-53.6419,-341.6931,7.0015,17.4360,141.5042,0.1095,-0.2293,-0.2293
102,33.6006,-0.1531,0.5000,284.9577,0.0000,-53.4669,-341.1767,6.4107,17.5815,143.9817,0.1132,-0.2266,-0.2266
104,33.2967,-0.1512,0.5000,283.7877,-0.0000,-53.3764,-341.0065,6.1354,17.6537,145.2048,0.1150,-0.2253,-0.2253
106,32.9967,-0.1492,0.5000,282.5938,0.0000,-53.1894,-340.8326,5.6222,17.7968,147.6212,0.1187,-0.2229,-0.2229
108,32.7007,-0.1472,0.5000,281.3793,0.0000,-52.9946,-340.8349,5.1549,17.9382,149.9993,0.1225,-0.2206,-0.2206
110,32.4088,-0.1452,0.5000,280.1470,-0.0000,-52.7922,-340.9738,4.7291,18.0777,152.3405,0.1264,-0.2185,-0.2185
112,32.1211,-0.1431,0.5000,278.8998,0.0000,-52.5825,-341.2146,4.3412,18.2155,154.6465,0.1303,-0.2165,-0.2165
114,31.8375,-0.1411,0.5000,277.6401,-0.0000,-52.3659,-341.5205,3.9875,18.3515,156.9187,0.1342,-0.2145,-0.2145
116,31.5578,-0.1391,0.5000,276.3701,0.0000,-52.2551,-341.6888,3.8226,18.4188,158.0425,0.1362,-0.2135,-0.2135
118,31.2821,-0.1371,0.5000,275.0919,0.0000,-51.9829,-342.1067,3.4562,18.5785,160.7075,0.1411,-0.2112,-0.2112
120,31.0102,-0.1353,0.5000,273.8074,-0.0000,-51.8202,-342.3461,3.2603,18.6706,162.2415,0.1440,-0.2098,-0.2098
122,30.7419,-0.1335,0.5000,272.5183,-0.0000,-51.6243,-342.6116,3.0440,18.7785,164.0377,0.1474,-0.2082,-0.2082
124,30.4770,-0.1318,0.5000,271.2262,-0.0000,-51.3988,-342.8748,2.8184,18.8991,166.0421,0.1513,-0.2064,-0.2064
126,30.2154,-0.1303,0.5000,269.9324,0.0000,-51.1919,-343.0671,2.6306,19.0069,167.8292,0.1549,-0.2046,-0.2046
128,29.9567,-0.1288,0.5000,268.6383,-0.0000,-50.9647,-343.2159,2.4427,19.1224,169.7394,0.1588,-0.2027,-0.2027
130,29.7007,-0.1275,0.5000,267.3450,0.0000,-50.7269,-343.2952,2.2642,19.2405,171.6872,0.1630,-0.2007,-0.2007
132,29.4473,-0.1263,0.5000,266.0536,-0.0000,-50.3062,-343.2284,1.9867,19.4439,175.0191,0.1703,-0.1969,-0.1969
134,29.1962,-0.1252,0.5000,264.7651,-0.0000,-50.0694,-343.0698,1.8490,19.5558,176.8383,0.1745,-0.1947,-0.1947
136,28.9470,-0.1242,0.5000,263.4803,-0.0000,-49.8309,-342.8182,1.7217,19.6671,178.6346,0.1787,-0.1924,-0.1924
138,28.6996,-0.1234,0.5000,262.2001,-0.0000,-49.5909,-342.4735,1.6041,19.7778,180.4083,0.1830,-0.1901,-0.1901
140,28.4538,-0.1227,0.5000,260.9251,-0.0000,-49.3498,-342.0339,1.4954,19.8881,182.1592,0.1874,-0.1877,-0.1877
142,28.2092,-0.1221,0.5000,259.6561,-0.0000,-49.1079,-341.4994,1.3949,19.9980,183.8876,0.1919,-0.1851,-0.1851
144,27.9656,-0.1216,0.5000,258.3935,-0.0000,-48.8653,-340.8705,1.3018,20.1076,185.5932,0.1964,-0.1825,-0.1825
146,27.7229,-0.1212,0.5000,257.1380,-0.0000,-48.6224,-340.1487,1.2156,20.2171,187.2761,0.2011,-0.1799,-0.1799
148,27.4808,-0.1210,0.5000,255.8899,-0.0000,-48.3794,-339.3360,1.1358,20.3265,188.9362,0.2058,-0.1771,-0.1771
150,27.2391,-0.1208,0.5000,254.6497,-0.0000,-48.1365,-338.4349,1.0618,20.4359,190.5735,0.2107,-0.1743,-0.1743
152,26.9977,-0.1207,0.5000,253.4179,-0.0000,-47.8939,-337.4480,0.9931,20.5454,192.1879,0.2157,-0.1714,-0.1714
154,26.7562,-0.1207,0.5000,252.1947,-0.0000,-47.6517,-336.3785,0.9295,20.6550,193.7793,0.2207,-0.1684,-0.1684
156,26.5147,-0.1208,0.5000,250.9804,-0.0000,-47.4101,-335.2296,0.8704,20.7649,195.3476,0.2260,-0.1654,-0.1654
158,26.2728,-0.1210,0.5000,249.7752,-0.0000,-47.1694,-334.0046,0.8155,20.8751,196.8926,0.2313,-0.1624,-0.1624
160,26.0305,-0.1212,0.5000,248.5796,-0.0000,-46.9295,-332.7070,0.7645,20.9856,198.4144,0.2368,-0.1592,-0.1592
162,25.7877,-0.1216,0.5000,247.3935,-0.0000,-46.6906,-331.3403,0.7170,21.0965,199.9128,0.2424,-0.1561,-0.1561
164,25.5441,-0.1219,0.5000,246.2173,-0.0000,-46.4528,-329.9080,0.6729,21.2078,201.3878,0.2482,-0.1528,-0.1528
166,25.2998,-0.1224,0.5000,245.0510,-0.0000,-46.2161,-328.4135,0.6319,21.3196,202.8391,0.2542,-0.1496,-0.1496
168,25.0545,-0.1228,0.5000,243.8948,-0.0000,-45.9808,-326.8602,0.5937,21.4320,204.2668,0.2603,-0.1463,-0.1463
170,24.8082,-0.1234,0.5000,242.7488,-0.0000,-45.7468,-325.2514,0.5582,21.5449,205.6708,0.2665,-0.1430,-0.1430
172,24.5608,-0.1239,0.5000,241.6132,-0.0000,-45.5142,-323.5904,0.5251,21.6584,207.0511,0.2730,-0.1396,-0.1396
174,24.3122,-0.1245,0.5000,240.4879,-0.0000,-45.2830,-321.8803,0.4942,21.7726,208.4074,0.2797,-0.1362,-0.1362
176,24.0624,-0.1252,0.5000,239.3731,-0.0000,-45.0533,-320.1240,0.4654,21.8874,209.7398,0.2865,-0.1328,-0.1328
178,23.8112,-0.1258,0.5000,238.2688,-0.0000,-44.8251,-318.3245,0.4386,22.0028,211.0483,0.2936,-0.1294,-0.1294
180,23.5587,-0.1265,0.5000,237.1751,-0.0000,-44.5985,-316.4845,0.4135,22.1190,212.3328,0.3008,-0.1259,-0.1259
182,23.3048,-0.1272,0.5000,236.0919,-0.0000,-44.3734,-314.6068,0.3901,22.2358,213.5932,0.3083,-0.1225,-0.1225
184,23.0495,-0.1279,0.5000,235.0194,-0.0000,-44.1499,-312.6937,0.3683,22.3533,214.8295,0.3160,-0.1190,-0.1190
186,22.7927,-0.1287,0.5000,233.9574,-0.0000,-43.9279,-310.7479,0.3479,22.4716,216.0417,0.3240,-0.1155,-0.1155
188,22.5343,-0.1295,0.5000,232.9061,-0.0000,-43.7076,-308.7717,0.3289,22.5905,217.2299,0.3322,-0.1120,-0.1120
190,22.2744,-0.1302,0.5000,231.8654,-0.0000,-43.4888,-306.7671,0.3111,22.7102,218.3938,0.3406,-0.1085,-0.1085
192,22.0130,-0.1310,0.5000,230.8352,-0.0000,-43.2715,-304.7366,0.2944,22.8306,219.5337,0.3494,-0.1050,-0.1050
194,21.7500,-0.1318,0.5000,229.8157,-0.0000,-43.0559,-302.6819,0.2789,22.9517,220.6495,0.3584,-0.1015,-0.1015
196,21.4854,-0.1326,0.5000,228.8067,-0.0000,-42.8418,-300.6052,0.2643,23.0736,221.7411,0.3677,-0.0980,-0.0980
198,21.2193,-0.1334,0.5000,227.8082,-0.0000,-42.6292,-298.5083,0.2507,23.1961,222.8087,0.3772,-0.0945,-0.0945
200,20.9515,-0.1342,0.5000,226.8202,-0.0000,-42.4182,-296.3930,0.2379,23.3193,223.8521,0.3871,-0.0910,-0.0910
202,20.6822,-0.1350,0.5000,225.8427,-0.0000,-42.2087,-294.2610,0.2260,23.4432,224.8716,0.3973,-0.0875,-0.0875
204,20.4113,-0.1358,0.5000,224.8756,-0.0000,-42.0007,-292.1140,0.2148,23.5678,225.8670,0.4079,-0.0841,-0.0841
206,20.1388,-0.1365,0.5000,223.9188,-0.0000,-41.7941,-289.9535,0.2044,23.6930,226.8385,0.4187,-0.0806,-0.0806
208,19.8647,-0.1373,0.5000,222.9724,-0.0000,-41.5890,-287.7812,0.1946,23.8188,227.7860,0.4300,-0.0771,-0.0771
210,19.5891,-0.1381,0.5000,222.0362,-0.0000,-41.3853,-285.5985,0.1854,23.9453,228.7097,0.4415,-0.0737,-0.0737
212,19.3120,-0.1388,0.5000,221.1102,-0.0000,-41.1830,-283.4067,0.1768,24.0724,229.6096,0.4535,-0.0703,-0.0703
214,19.0334,-0.1396,0.5000,220.1943,-0.0000,-40.9820,-281.2072,0.1687,24.2001,230.4857,0.4659,-0.0669,-0.0669
216,18.7532,-0.1403,0.5000,219.2886,-0.0000,-40.7824,-279.0015,0.1612,24.3283,231.3380,0.4786,-0.0635,-0.0635
218,18.4716,-0.1411,0.5000,218.3928,-0.0000,-40.5842,-276.7906,0.1542,24.4571,232.1668,0.4918,-0.0601,-0.0601
220,18.1885,-0.1418,0.5000,217.5070,-0.0000,-40.3872,-274.5757,0.1476,24.5863,232.9719,0.5054,-0.0568,-0.0568
222,17.9041,-0.1425,0.5000,216.6311,-0.0000,-40.1914,-272.3581,0.1414,24.7161,233.7536,0.5194,-0.0534,-0.0534
224,17.6182,-0.1432,0.5000,215.7651,-0.0000,-39.9969,-270.1388,0.1356,24.8464,234.5118,0.5339,-0.0501,-0.0501
226,17.3309,-0.1439,0.5000,214.9087,-0.0000,-39.8037,-267.9189,0.1302,24.9770,235.2467,0.5489,-0.0468,-0.0468
228,17.0423,-0.1445,0.5000,214.0621,-0.0000,-39.6115,-265.6992,0.1251,25.1081,235.9583,0.5643,-0.0436,-0.0436
230,16.7525,-0.1452,0.5000,213.2251,-0.0000,-39.4206,-263.4807,0.1204,25.2396,236.6467,0.5803,-0.0403,-0.0403
232,16.4613,-0.1458,0.5000,212.3975,-0.0000,-39.2308,-261.2643,0.1160,25.3714,237.3119,0.5967,-0.0371,-0.0371
234,16.1689,-0.1464,0.5000,211.5795,-0.0000,-39.0420,-259.0507,0.1119,25.5035,237.9541,0.6137,-0.0339,-0.0339
236,15.8753,-0.1470,0.5000,210.7708,-0.0000,-38.8543,-256.8407,0.1080,25.6360,238.5733,0.6313,-0.0307,-0.0307
238,15.5805,-0.1476,0.5000,209.9714,-0.0000,-38.6677,-254.6349,0.1045,25.7687,239.1696,0.6494,-0.0276,-0.0276
240,15.2845,-0.1482,0.5000,209.1812,-0.0000,-38.4821,-252.4338,0.1011,25.9016,239.7431,0.6681,-0.0245,-0.0245
242,14.9875,-0.1487,0.5000,208.4002,-0.0000,-38.2975,-250.2382,0.0980,26.0348,240.2938,0.6874,-0.0214,-0.0214
244,14.6894,-0.1493,0.5000,207.6282,-0.0000,-38.1924,-248.9856,0.0962,26.1110,240.5985,0.6987,-0.0197,-0.0197
246,14.3902,-0.1498,0.5000,206.8652,-0.0000,-37.9831,-246.4865,0.0927,26.2635,241.1856,0.7220,-0.0162,-0.0162
248,14.0900,-0.1503,0.5000,206.1111,-0.0000,-37.8789,-245.2400,0.0908,26.3398,241.4681,0.7339,-0.0145,-0.0145
250,13.7889,-0.1507,0.5000,205.3657,-0.0000,-37.6714,-242.7536,0.0868,26.4926,242.0110,0.7585,-0.0111,-0.0111
252,13.4869,-0.1512,0.5000,204.6291,-0.0000,-37.4651,-240.2760,0.0830,26.6454,242.5246,0.7839,-0.0077,-0.0077
254,13.1839,-0.1516,0.5000,203.9011,-0.0000,-37.2599,-237.8074,0.0794,26.7983,243.0089,0.8103,-0.0044,-0.0044
256,12.8801,-0.1521,0.5000,203.1817,-0.0000,-37.1577,-236.5764,0.0778,26.8747,243.2401,0.8239,-0.0027,-0.0027
258,12.5754,-0.1525,0.5000,202.4707,-0.0000,-36.9541,-234.1212,0.0748,27.0275,243.6807,0.8518,0.0006,0.0006
260,12.2700,-0.1529,0.5000,201.7681,-0.0000,-36.7888,-232.1242,0.0726,27.1522,244.0187,0.8752,0.0032,0.0032
262,11.9637,-0.1533,0.5000,201.0737,-0.0000,-36.6123,-229.9899,0.0706,27.2857,244.3595,0.9012,0.0060,0.0060
264,11.6568,-0.1536,0.5000,200.3875,-0.0000,-36.4367,-227.8617,0.0687,27.4191,244.6782,0.9280,0.0088,0.0088
266,11.3491,-0.1540,0.5000,199.7094,-0.0000,-36.2618,-225.7389,0.0671,27.5524,244.9746,0.9556,0.0115,0.0115
268,11.0407,-0.1543,0.5000,199.0393,-0.0000,-36.0876,-223.6211,0.0658,27.6855,245.2489,0.9841,0.0143,0.0143
270,10.7316,-0.1547,0.5000,198.3771,-0.0000,-35.9142,-221.5076,0.0646,27.8184,245.5011,1.0135,0.0170,0.0170
272,10.4219,-0.1550,0.5000,197.7227,-0.0000,-35.7415,-219.3976,0.0636,27.9511,245.7311,1.0438,0.0197,0.0197
274,10.1115,-0.1553,0.5000,197.0760,-0.0000,-35.5695,-217.2902,0.0628,28.0836,245.9389,1.0751,0.0223,0.0223
276,9.8006,-0.1556,0.5000,196.4369,-0.0000,-35.3982,-215.1843,0.0622,28.2157,246.1245,1.1074,0.0249,0.0249
278,9.4890,-0.1559,0.5000,195.8053,-0.0000,-35.2276,-213.0788,0.0617,28.3476,246.2879,1.1407,0.0275,0.0275
280,9.1768,-0.1562,0.5000,195.1811,-0.0000,-35.0577,-210.9724,0.0615,28.4791,246.4289,1.1751,0.0301,0.0301
282,8.8641,-0.1565,0.5000,194.5643,-0.0000,-34.8885,-208.8635,0.0613,28.6103,246.5476,1.2106,0.0327,0.0327
284,8.5507,-0.1568,0.5000,193.9546,-0.0000,-34.7200,-206.7510,0.0614,28.7412,246.6439,1.2472,0.0352,0.0352
286,8.2368,-0.1571,0.5000,193.3520,-0.0000,-34.5521,-204.6329,0.0615,28.8716,246.7175,1.2849,0.0378,0.0378
288,7.9223,-0.1574,0.5000,192.7563,-0.0000,-34.3850,-202.5073,0.0619,29.0017,246.7685,1.3239,0.0403,0.0403
290,7.6073,-0.1577,0.5000,192.1676,-0.0000,-34.2185,-200.3722,0.0623,29.1314,246.7967,1.3641,0.0428,0.0428
292,7.2916,-0.1580,0.5000,191.5856,-0.0000,-34.0527,-198.2257,0.0629,29.2606,246.8019,1.4055,0.0453,0.0453
294,6.9753,-0.1583,0.5000,191.0102,-0.0000,-33.8876,-196.0655,0.0636,29.3894,246.7839,1.4484,0.0477,0.0477
296,6.6583,-0.1586,0.5000,190.4414,-0.0000,-33.7231,-193.8890,0.0645,29.5178,246.7426,1.4926,0.0502,0.0502
298,6.3407,-0.1589,0.5000,189.8790,-0.0000,-33.5594,-191.6938,0.0654,29.6457,246.6778,1.5382,0.0527,0.0527
300,6.0224,-0.1593,0.5000,189.3228,-0.0000,-33.3964,-189.4771,0.0665,29.7731,246.5891,1.5853,0.0551,0.0551
302,5.7033,-0.1597,0.5000,188.7729,-0.0000,-33.2341,-187.2361,0.0678,29.9001,246.4764,1.6339,0.0576,0.0576
304,5.3835,-0.1601,0.5000,188.2289,-0.0000,-33.0726,-184.9682,0.0691,30.0267,246.3393,1.6842,0.0601,0.0601
306,5.0629,-0.1605,0.5000,187.6908,-0.0000,-32.9118,-182.6697,0.0706,30.1527,246.1775,1.7361,0.0626,0.0626
308,4.7414,-0.1609,0.5000,187.1585,-0.0000,-32.7517,-180.3376,0.0721,30.2783,245.9907,1.7897,0.0650,0.0650
310,4.4189,-0.1614,0.5000,186.6318,-0.0000,-32.5924,-177.9686,0.0738,30.4034,245.7785,1.8451,0.0675,0.0675
312,4.0954,-0.1619,0.5000,186.1105,-0.0000,-32.4339,-175.5592,0.0757,30.5281,245.5405,1.9024,0.0701,0.0701
314,3.7709,-0.1625,0.5000,185.5945,-0.0000,-32.2762,-173.1059,0.0776,30.6522,245.2763,1.9617,0.0726,0.0726
316,3.4452,-0.1631,0.5000,185.0837,-0.0000,-32.1193,-170.6051,0.0797,30.7760,244.9853,2.0230,0.0751,0.0751
318,3.1183,-0.1637,0.5000,184.5779,-0.0000,-31.9633,-168.0532,0.0819,30.8993,244.6672,2.0865,0.0777,0.0777
320,2.7900,-0.1644,0.5000,184.0769,-0.0000,-31.8081,-165.4468,0.0842,31.0222,244.3214,2.1521,0.0803,0.0803
322,2.4603,-0.1651,0.5000,183.5805,-0.0000,-31.6538,-162.7814,0.0867,31.1446,243.9473,2.2202,0.0830,0.0830
324,2.1290,-0.1659,0.5000,183.0886,-0.0000,-31.5005,-160.0546,0.0893,31.2666,243.5443,2.2907,0.0856,0.0856
326,1.7961,-0.1668,0.5000,182.6010,-0.0000,-31.3480,-157.2624,0.0920,31.3882,243.1118,2.3637,0.0883,0.0883
328,1.4614,-0.1677,0.5000,182.1175,-0.0000,-31.1965,-154.4017,0.0949,31.5095,242.6492,2.4395,0.0911,0.0911
330,1.1248,-0.1687,0.5000,181.6378,-0.0000,-31.0460,-151.4696,0.0979,31.6303,242.1558,2.5181,0.0939,0.0939
332,0.7862,-0.1697,0.5000,181.1618,-0.0000,-30.8964,-148.4634,0.1011,31.7508,241.6308,2.5998,0.0967,0.0967
334,0.4454,-0.1708,0.5000,180.6892,-0.0000,-30.7479,-145.3809,0.1044,31.8710,241.0736,2.6846,0.0996,0.0996
336,0.1023,-0.1720,0.5000,180.2198,-0.0000,-30.6004,-142.2203,0.1079,31.9907,240.4833,2.7727,0.1025,0.1025
338,-0.2432,-0.1732,0.5000,179.7534,-0.0000,-30.4539,-138.9807,0.1115,32.1102,239.8593,2.8643,0.1055,0.1055
340,-0.5913,-0.1746,0.5000,179.2898,-0.0000,-30.3085,-135.6632,0.1154,32.2293,239.2006,2.9596,0.1085,0.1085
342,-0.9421,-0.1759,0.5000,178.8286,-0.0000,-30.1642,-132.2656,0.1194,32.3480,238.5065,3.0589,0.1116,0.1116
344,-1.2958,-0.1774,0.5000,178.3697,-0.0000,-30.0209,-128.7889,0.1236,32.4664,237.7763,3.1623,0.1147,0.1147
346,-1.6525,-0.1789,0.5000,177.9127,-0.0000,-29.8432,-124.3381,0.1291,32.6140,236.8106,3.2978,0.1187,0.1187
348,-2.0123,-0.1805,0.5000,177.4574,-0.0000,-29.7550,-122.0706,0.1320,32.6876,236.3056,3.3683,0.1207,0.1207
350,-2.3753,-0.1821,0.5000,177.0035,-0.0000,-29.5799,-117.4593,0.1381,32.8343,235.2502,3.5149,0.1247,0.1247
352,-2.7416,-0.1838,0.5000,176.5507,-0.0000,-29.4064,-112.7581,0.1445,32.9803,234.1333,3.6697,0.1288,0.1288
354,-3.1114,-0.1855,0.5000,176.0988,-0.0000,-29.3203,-110.3791,0.1478,33.0530,233.5514,3.7503,0.1308,0.1308
356,-3.4847,-0.1873,0.5000,175.6474,-0.0000,-29.1039,-104.2860,0.1568,33.2364,232.0052,3.9647,0.1360,0.1360
358,-3.8615,-0.1891,0.5000,175.1962,-0.0000,-28.9740,-100.5686,0.1626,33.3466,231.0187,4.1021,0.1391,0.1391
360,-4.2419,-0.1909,0.5000,174.7450,-0.0000,-28.8450,-96.8449,0.1686,33.4562,229.9938,4.2454,0.1422,0.1422
362,-4.6259,-0.1926,0.5000,174.2934,-0.0000,-28.7169,-93.1316,0.1749,33.5651,228.9303,4.3949,0.1452,0.1452
364,-5.0133,-0.1944,0.5000,173.8411,-0.0000,-28.5895,-89.4433,0.1815,33.6732,227.8281,4.5510,0.1482,0.1482
366,-5.4043,-0.1961,0.5000,173.3880,-0.0000,-28.4628,-85.7967,0.1884,33.7803,226.6872,4.7139,0.1511,0.1511
368,-5.7985,-0.1977,0.5000,172.9337,-0.0000,-28.3367,-82.2110,0.1956,33.8864,225.5077,4.8839,0.1539,0.1539
370,-6.1960,-0.1993,0.5000,172.4779,-0.0000,-28.2112,-78.7059,0.2032,33.9913,224.2899,5.0613,0.1566,0.1566
372,-6.5964,-0.2008,0.5000,172.0204,-0.0000,-28.0862,-75.3018,0.2111,34.0949,223.0343,5.2462,0.1592,0.1592
