Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
78,36.5006,-0.1562,0.5000,303.9607,-0.0000,-30.1732,-365.2871,19.2767,20.3049,102.3235,0.1281,-0.2534,-0.2534
80,36.1862,-0.1577,0.5000,303.4207,-0.0000,-30.1192,-361.0798,17.9762,20.4462,104.4283,0.1314,-0.2482,-0.2482
82,35.8694,-0.1587,0.5000,302.7791,0.0000,-30.0644,-357.2449,16.7652,20.5883,106.5008,0.1348,-0.2433,-0.2433
84,35.5511,-0.1594,0.5000,302.0463,-0.0000,-29.9513,-350.6329,14.5883,20.8741,110.5520,0.1420,-0.2344,-0.2344
86,35.2318,-0.1597,0.5000,301.2318,0.0000,-29.8926,-347.8299,13.6114,21.0174,112.5323,0.1457,-0.2304,-0.2304
88,34.9124,-0.1597,0.5000,300.3445,0.0000,-29.8322,-345.3411,12.7021,21.1608,114.4835,0.1495,-0.2267,-0.2267
90,34.5935,-0.1593,0.5000,299.3919,-0.0000,-29.7701,-343.1464,11.8559,21.3041,116.4065,0.1534,-0.2232,-0.2232
92,34.2757,-0.1586,0.5000,298.3813,-0.0000,-29.7059,-341.2300,11.0683,21.4471,118.3021,0.1574,-0.2200,-0.2200
94,33.9595,-0.1577,0.5000,297.3189,-0.0000,-29.6161,-339.0556,10.0914,21.6394,120.8184,0.1629,-0.2160,-0.2160
96,33.6454,-0.1566,0.5000,296.2107,0.0000,-29.5383,-337.5750,9.3470,21.7988,122.8791,0.1677,-0.2129,-0.2129
98,33.3339,-0.1553,0.5000,295.0619,0.0000,-29.4525,-336.2980,8.6183,21.9674,125.0377,0.1728,-0.2100,-0.2100
100,33.0252,-0.1538,0.5000,293.8774,-0.0000,-29.3634,-335.2974,7.9499,22.1346,127.1621,0.1780,-0.2072,-0.2072
102,32.7197,-0.1521,0.5000,292.6615,0.0000,-29.2194,-334.2203,7.0245,22.3899,130.3778,0.1863,-0.2035,-0.2035
104,32.4176,-0.1504,0.5000,291.4182,0.0000,-29.1216,-333.7768,6.4853,22.5538,132.4292,0.1918,-0.2012,-0.2012
106,32.1192,-0.1485,0.5000,290.1512,-0.0000,-29.0206,-333.4995,5.9903,22.7159,134.4515,0.1974,-0.1992,-0.1992
108,31.8246,-0.1466,0.5000,288.8637,-0.0000,-28.9164,-333.3587,5.5358,22.8763,136.4460,0.2030,-0.1972,-0.1972
110,31.5339,-0.1446,0.5000,287.5588,-0.0000,-28.8090,-333.3269,5.1184,23.0348,138.4137,0.2088,-0.1954,-0.1954
112,31.2470,-0.1427,0.5000,286.2392,0.0000,-28.6987,-333.3781,4.7348,23.1915,140.3555,0.2146,-0.1936,-0.1936
114,30.9641,-0.1407,0.5000,284.9075,-0.0000,-28.5855,-333.4883,4.3823,23.3464,142.2723,0.2205,-0.1919,-0.1919
116,30.6850,-0.1388,0.5000,283.5659,-0.0000,-28.4697,-333.6351,4.0583,23.4994,144.1649,0.2265,-0.1902,-0.1902
118,30.4098,-0.1369,0.5000,282.2166,0.0000,-28.3513,-333.7983,3.7603,23.6506,146.0341,0.2325,-0.1885,-0.1885
120,30.1382,-0.1351,0.5000,280.8613,0.0000,-28.2305,-333.9599,3.4860,23.8000,147.8804,0.2387,-0.1868,-0.1868
122,29.8701,-0.1334,0.5000,279.5020,-0.0000,-28.1075,-334.1038,3.2336,23.9478,149.7044,0.2449,-0.1851,-0.1851
124,29.6054,-0.1317,0.5000,278.1400,-0.0000,-27.9826,-334.2161,3.0012,24.0940,151.5065,0.2512,-0.1833,-0.1833
126,29.3439,-0.1302,0.5000,276.7770,0.0000,-27.8558,-334.2848,2.7871,24.2387,153.2872,0.2576,-0.1816,-0.1816
128,29.0854,-0.1287,0.5000,275.4141,-0.0000,-27.7274,-334.2996,2.5897,24.3821,155.0468,0.2640,-0.1797,-0.1797
130,28.8297,-0.1274,0.5000,274.0526,-0.0000,-27.5975,-334.2522,2.4077,24.5241,156.7856,0.2706,-0.1779,-0.1779
132,28.5766,-0.1261,0.5000,272.6935,0.0000,-27.4663,-334.1356,2.2398,24.6650,158.5038,0.2773,-0.1759,-0.1759
134,28.3258,-0.1250,0.5000,271.3378,0.0000,-27.3341,-333.9445,2.0848,24.8049,160.2015,0.2840,-0.1739,-0.1739
136,28.0771,-0.1240,0.5000,269.9864,-0.0000,-27.2009,-333.6747,1.9416,24.9438,161.8790,0.2909,-0.1718,-0.1718
138,27.8302,-0.1231,0.5000,268.6401,-0.0000,-27.0669,-333.3235,1.8094,25.0819,163.5362,0.2979,-0.1697,-0.1697
140,27.5851,-0.1223,0.5000,267.2997,0.0000,-26.9323,-332.8892,1.6871,25.2194,165.1733,0.3050,-0.1674,-0.1674
142,27.3413,-0.1216,0.5000,265.9657,0.0000,-26.7973,-332.3707,1.5740,25.3562,166.7902,0.3123,-0.1651,-0.1651
144,27.0988,-0.1211,0.5000,264.6387,-0.0000,-26.6619,-331.7681,1.4693,25.4926,168.3870,0.3196,-0.1628,-0.1628
146,26.8573,-0.1206,0.5000,263.3193,0.0000,-26.5262,-331.0819,1.3724,25.6286,169.9637,0.3272,-0.1603,-0.1603
148,26.6165,-0.1202,0.5000,262.0080,0.0000,-26.3905,-330.3134,1.2827,25.7644,171.5201,0.3349,-0.1578,-0.1578
150,26.3764,-0.1200,0.5000,260.7052,-0.0000,-26.2939,-329.7168,1.2228,25.8610,172.6161,0.3404,-0.1560,-0.1560
152,26.1367,-0.1198,0.5000,259.4112,0.0000,-26.1973,-329.0799,1.1660,25.9576,173.7018,0.3461,-0.1541,-0.1541
154,25.8973,-0.1197,0.5000,258.1264,-0.0000,-26.0349,-327.9191,1.0771,26.1201,175.5063,0.3558,-0.1509,-0.1509
156,25.6579,-0.1197,0.5000,256.8510,0.0000,-25.9204,-327.0339,1.0189,26.2351,176.7635,0.3629,-0.1486,-0.1486
158,25.4184,-0.1198,0.5000,255.5855,-0.0000,-25.8080,-326.1123,0.9651,26.3482,177.9859,0.3699,-0.1463,-0.1463
160,25.1787,-0.1199,0.5000,254.3299,-0.0000,-25.6752,-324.9580,0.9055,26.4824,179.4149,0.3785,-0.1435,-0.1435
162,24.9387,-0.1201,0.5000,253.0845,0.0000,-25.5467,-323.7743,0.8517,26.6130,180.7833,0.3869,-0.1407,-0.1407
164,24.6981,-0.1204,0.5000,251.8495,0.0000,-25.3962,-322.3053,0.7929,26.7671,182.3693,0.3972,-0.1374,-0.1374
166,24.4569,-0.1207,0.5000,250.6250,-0.0000,-25.2405,-320.6967,0.7368,26.9278,183.9887,0.4082,-0.1339,-0.1339
168,24.2150,-0.1211,0.5000,249.4112,0.0000,-25.0569,-318.6847,0.6760,27.1194,185.8735,0.4217,-0.1297,-0.1297
170,23.9723,-0.1215,0.5000,248.2081,0.0000,-24.9258,-317.1731,0.6358,27.2579,187.2038,0.4317,-0.1266,-0.1266
172,23.7287,-0.1220,0.5000,247.0159,0.0000,-24.7953,-315.6102,0.5985,27.3969,188.5128,0.4420,-0.1235,-0.1235
174,23.4841,-0.1225,0.5000,245.8347,-0.0000,-24.6656,-313.9989,0.5636,27.5366,189.8005,0.4525,-0.1203,-0.1203
176,23.2384,-0.1231,0.5000,244.6644,-0.0000,-24.5367,-312.3419,0.5311,27.6770,191.0669,0.4634,-0.1171,-0.1171
178,22.9916,-0.1236,0.5000,243.5052,0.0000,-24.4087,-310.6419,0.5008,27.8180,192.3118,0.4746,-0.1139,-0.1139
180,22.7435,-0.1242,0.5000,242.3572,0.0000,-24.2814,-308.9012,0.4725,27.9598,193.5352,0.4861,-0.1107,-0.1107
182,22.4942,-0.1249,0.5000,241.2202,-0.0000,-24.1550,-307.1223,0.4461,28.1023,194.7371,0.4980,-0.1075,-0.1075
184,22.2436,-0.1256,0.5000,240.0944,-0.0000,-24.0295,-305.3074,0.4214,28.2457,195.9173,0.5102,-0.1042,-0.1042
186,21.9917,-0.1262,0.5000,238.9797,0.0000,-23.9049,-303.4589,0.3984,28.3897,197.0758,0.5227,-0.1010,-0.1010
188,21.7384,-0.1269,0.5000,237.8762,-0.0000,-23.7811,-301.5787,0.3769,28.5346,198.2126,0.5357,-0.0977,-0.0977
190,21.4836,-0.1277,0.5000,236.7838,-0.0000,-23.6582,-299.6688,0.3567,28.6803,199.3276,0.5490,-0.0944,-0.0944
192,21.2274,-0.1284,0.5000,235.7026,-0.0000,-23.5362,-297.7316,0.3379,28.8268,200.4209,0.5628,-0.0911,-0.0911
194,20.9697,-0.1291,0.5000,234.6324,0.0000,-23.4150,-295.7686,0.3203,28.9741,201.4923,0.5770,-0.0878,-0.0878
196,20.7105,-0.1299,0.5000,233.5733,-0.0000,-23.2947,-293.7818,0.3038,29.1222,202.5418,0.5916,-0.0845,-0.0845
198,20.4498,-0.1306,0.5000,232.5253,-0.0000,-23.1753,-291.7727,0.2884,29.2711,203.5695,0.6067,-0.0812,-0.0812
200,20.1876,-0.1314,0.5000,231.4883,-0.0000,-23.0568,-289.7432,0.2740,29.4208,204.5753,0.6222,-0.0779,-0.0779
202,19.9239,-0.1322,0.5000,230.4623,0.0000,-22.9392,-287.6947,0.2605,29.5713,205.5592,0.6382,-0.0746,-0.0746
204,19.6586,-0.1329,0.5000,229.4472,-0.0000,-22.8224,-285.6289,0.2478,29.7226,206.5212,0.6548,-0.0713,-0.0713
206,19.3919,-0.1337,0.5000,228.4430,-0.0000,-22.7064,-283.5472,0.2359,29.8746,207.4613,0.6718,-0.0680,-0.0680
208,19.1235,-0.1344,0.5000,227.4496,-0.0000,-22.5913,-281.4512,0.2248,30.0274,208.3794,0.6894,-0.0647,-0.0647
210,18.8537,-0.1352,0.5000,226.4669,0.0000,-22.4770,-279.3422,0.2144,30.1810,209.2757,0.7076,-0.0614,-0.0614
212,18.5823,-0.1360,0.5000,225.4950,-0.0000,-22.3635,-277.2215,0.2047,30.3352,210.1501,0.7263,-0.0582,-0.0582
214,18.3094,-0.1367,0.5000,224.5337,-0.0000,-22.2508,-275.0904,0.1955,30.4902,211.0026,0.7457,-0.0549,-0.0549
216,18.0350,-0.1375,0.5000,223.5831,0.0000,-22.1389,-272.9502,0.1870,30.6459,211.8333,0.7656,-0.0517,-0.0517
218,17.7592,-0.1382,0.5000,222.6429,0.0000,-22.0278,-270.8022,0.1790,30.8022,212.6421,0.7862,-0.0484,-0.0484
220,17.4818,-0.1389,0.5000,221.7132,-0.0000,-21.9175,-268.6473,0.1714,30.9591,213.4291,0.8075,-0.0452,-0.0452
222,17.2030,-0.1397,0.5000,220.7939,-0.0000,-21.8079,-266.4868,0.1644,31.1166,214.1943,0.8294,-0.0420,-0.0420
224,16.9228,-0.1404,0.5000,219.8850,0.0000,-21.6991,-264.3218,0.1578,31.2748,214.9378,0.8521,-0.0388,-0.0388
226,16.6412,-0.1411,0.5000,218.9862,0.0000,-21.5909,-262.1531,0.1517,31.4335,215.6595,0.8755,-0.0356,-0.0356
228,16.3581,-0.1418,0.5000,218.0977,-0.0000,-21.5197,-260.7139,0.1478,31.5389,216.1260,0.8914,-0.0335,-0.0335
230,16.0737,-0.1425,0.5000,217.2192,-0.0000,-21.4487,-259.2738,0.1441,31.6446,216.5829,0.9076,-0.0314,-0.0314
232,15.7880,-0.1431,0.5000,216.3508,-0.0000,-21.2720,-255.6592,0.1355,31.9107,217.6873,0.9500,-0.0262,-0.0262
234,15.5009,-0.1438,0.5000,215.4923,-0.0000,-21.1667,-253.4852,0.1308,32.0713,218.3227,0.9765,-0.0232,-0.0232
236,15.2126,-0.1444,0.5000,214.6436,-0.0000,-21.0620,-251.3118,0.1264,32.2323,218.9365,1.0039,-0.0201,-0.0201
238,14.9229,-0.1450,0.5000,213.8048,-0.0000,-20.9579,-249.1397,0.1222,32.3936,219.5288,1.0322,-0.0170,-0.0170
240,14.6321,-0.1457,0.5000,212.9756,0.0000,-20.8545,-246.9695,0.1182,32.5553,220.0995,1.0613,-0.0140,-0.0140
242,14.3400,-0.1463,0.5000,212.1561,-0.0000,-20.7517,-244.8017,0.1139,32.7173,220.6488,1.0915,-0.0110,-0.0110
244,14.0468,-0.1468,0.5000,211.3461,-0.0000,-20.6951,-243.6031,0.1114,32.8071,220.9436,1.1086,-0.0093,-0.0093
246,13.7524,-0.1474,0.5000,210.5455,-0.0000,-20.5824,-241.2087,0.1063,32.9868,221.5136,1.1437,-0.0060,-0.0060
248,13.4568,-0.1480,0.5000,209.7543,0.0000,-20.4704,-238.8186,0.1014,33.1668,222.0574,1.1800,-0.0028,-0.0028
250,13.1602,-0.1485,0.5000,208.9724,-0.0000,-20.4146,-237.6253,0.0991,33.2569,222.3194,1.1987,-0.0012,-0.0012
252,12.8625,-0.1490,0.5000,208.1996,-0.0000,-20.2404,-233.8794,0.0926,33.5405,223.1011,1.2595,0.0039,0.0039
254,12.5638,-0.1495,0.5000,207.4360,-0.0000,-20.1539,-232.0111,0.0897,33.6824,223.4678,1.2912,0.0064,0.0064
256,12.2641,-0.1500,0.5000,206.6813,-0.0000,-20.0678,-230.1457,0.0871,33.8243,223.8183,1.3238,0.0088,0.0088
258,11.9634,-0.1505,0.5000,205.9356,-0.0000,-19.9822,-228.2833,0.0847,33.9662,224.1526,1.3573,0.0113,0.0113
260,11.6617,-0.1510,0.5000,205.1987,0.0000,-19.8842,-226.1473,0.0822,34.1293,224.5168,1.3970,0.0141,0.0141
262,11.3591,-0.1515,0.5000,204.4704,-0.0000,-19.7868,-224.0147,0.0800,34.2923,224.8596,1.4379,0.0169,0.0169
264,11.0556,-0.1519,0.5000,203.7509,-0.0000,-19.6898,-221.8851,0.0781,34.4552,225.1812,1.4801,0.0196,0.0196
266,10.7512,-0.1524,0.5000,203.0398,-0.0000,-19.5934,-219.7580,0.0764,34.6180,225.4814,1.5237,0.0223,0.0223
268,10.4459,-0.1528,0.5000,202.3372,0.0000,-19.4974,-217.6327,0.0750,34.7807,225.7602,1.5686,0.0251,0.0251
270,10.1398,-0.1532,0.5000,201.6429,-0.0000,-19.4020,-215.5086,0.0738,34.9432,226.0177,1.6150,0.0277,0.0277
272,9.8329,-0.1536,0.5000,200.9568,-0.0000,-19.3069,-213.3846,0.0728,35.1055,226.2537,1.6629,0.0304,0.0304
274,9.5251,-0.1540,0.5000,200.2788,0.0000,-19.2124,-211.2599,0.0720,35.2675,226.4682,1.7124,0.0330,0.0330
276,9.2165,-0.1545,0.5000,199.6089,0.0000,-19.1183,-209.1333,0.0714,35.4293,226.6612,1.7634,0.0357,0.0357
278,8.9071,-0.1549,0.5000,198.9469,-0.0000,-19.0247,-207.0036,0.0710,35.5908,226.8325,1.8161,0.0383,0.0383
280,8.5969,-0.1553,0.5000,198.2927,-0.0000,-18.9315,-204.8693,0.0707,35.7520,226.9821,1.8704,0.0409,0.0409
282,8.2859,-0.1557,0.5000,197.6462,0.0000,-18.8387,-202.7289,0.0707,35.9129,227.1098,1.9266,0.0435,0.0435
284,7.9741,-0.1561,0.5000,197.0073,0.0000,-18.7464,-200.5807,0.0708,36.0734,227.2155,1.9845,0.0460,0.0460
286,7.6614,-0.1565,0.5000,196.3758,-0.0000,-18.6546,-198.4230,0.0711,36.2335,227.2992,2.0443,0.0486,0.0486
288,7.3480,-0.1569,0.5000,195.7518,-0.0000,-18.5632,-196.2536,0.0715,36.3932,227.3605,2.1061,0.0511,0.0511
290,7.0337,-0.1573,0.5000,195.1349,-0.0000,-18.4722,-194.0706,0.0721,36.5525,227.3995,2.1698,0.0537,0.0537
292,6.7186,-0.1577,0.5000,194.5252,-0.0000,-18.3574,-191.2750,0.0731,36.7541,227.4162,2.2538,0.0569,0.0569
294,6.4026,-0.1582,0.5000,193.9225,-0.0000,-18.3002,-189.8660,0.0736,36.8547,227.4108,2.2971,0.0585,0.0585
296,6.0857,-0.1586,0.5000,193.3266,-0.0000,-18.2254,-188.0021,0.0745,36.9866,227.3895,2.3554,0.0606,0.0606
298,5.7679,-0.1591,0.5000,192.7375,0.0000,-18.1261,-185.4927,0.0757,37.1618,227.3359,2.4356,0.0634,0.0634
300,5.4491,-0.1596,0.5000,192.1550,0.0000,-18.0522,-183.5920,0.0768,37.2927,227.2767,2.4976,0.0655,0.0655
302,5.1293,-0.1601,0.5000,191.5790,0.0000,-17.9540,-181.0264,0.0784,37.4667,227.1720,2.5830,0.0683,0.0683
304,4.8084,-0.1607,0.5000,191.0093,0.0000,-17.8565,-178.4212,0.0801,37.6401,227.0374,2.6716,0.0712,0.0712
306,4.4863,-0.1612,0.5000,190.4457,-0.0000,-17.7819,-176.3890,0.0816,37.7730,226.9134,2.7420,0.0733,0.0733
308,4.1631,-0.1619,0.5000,189.8882,-0.0000,-17.6959,-173.9984,0.0834,37.9266,226.7470,2.8262,0.0759,0.0759
310,3.8386,-0.1625,0.5000,189.3366,-0.0000,-17.5989,-171.2361,0.0857,38.1004,226.5281,2.9252,0.0788,0.0788
312,3.5127,-0.1632,0.5000,188.7907,0.0000,-17.5216,-168.9800,0.0876,38.2392,226.3292,3.0074,0.0812,0.0812
314,3.1854,-0.1639,0.5000,188.2503,-0.0000,-17.4118,-165.6875,0.0905,38.4369,226.0081,3.1293,0.0846,0.0846
316,2.8566,-0.1647,0.5000,187.7153,-0.0000,-17.3409,-163.5002,0.0926,38.5650,225.7757,3.2116,0.0868,0.0868
318,2.5262,-0.1655,0.5000,187.1855,-0.0000,-17.2704,-161.2732,0.0947,38.6928,225.5241,3.2964,0.0891,0.0891
320,2.1940,-0.1664,0.5000,186.6607,-0.0000,-17.1305,-156.6919,0.0993,38.9475,224.9626,3.4738,0.0937,0.0937
322,1.8600,-0.1674,0.5000,186.1408,-0.0000,-17.0612,-154.3335,0.1018,39.0745,224.6518,3.5667,0.0960,0.0960
324,1.5240,-0.1684,0.5000,185.6254,-0.0000,-16.9922,-151.9276,0.1044,39.2011,224.3205,3.6626,0.0984,0.0984
326,1.1860,-0.1694,0.5000,185.1145,-0.0000,-16.9236,-149.4722,0.1070,39.3275,223.9684,3.7614,0.1008,0.1008
328,0.8457,-0.1706,0.5000,184.6078,-0.0000,-16.8554,-146.9659,0.1099,39.4537,223.5950,3.8635,0.1032,0.1032
330,0.5031,-0.1718,0.5000,184.1050,-0.0000,-16.7202,-141.7957,0.1159,39.7051,222.7828,4.0779,0.1082,0.1082
332,0.1579,-0.1730,0.5000,183.6060,-0.0000,-16.6533,-139.1289,0.1190,39.8305,222.3431,4.1905,0.1107,0.1107
334,-0.1898,-0.1744,0.5000,183.1104,-0.0000,-16.5867,-136.4075,0.1224,39.9556,221.8804,4.3070,0.1133,0.1133
336,-0.5403,-0.1758,0.5000,182.6182,-0.0000,-16.5206,-133.6312,0.1258,40.0805,221.3943,4.4274,0.1159,0.1159
338,-0.8938,-0.1773,0.5000,182.1289,-0.0000,-16.4550,-130.8001,0.1294,40.2052,220.8844,4.5521,0.1185,0.1185
340,-1.2503,-0.1789,0.5000,181.6424,-0.0000,-16.3249,-124.9771,0.1371,40.4537,219.7909,4.8147,0.1239,0.1239
342,-1.6101,-0.1805,0.5000,181.1583,-0.0000,-16.2605,-121.9883,0.1412,40.5775,219.2065,4.9532,0.1266,0.1266
344,-1.9731,-0.1822,0.5000,180.6764,-0.0000,-16.1966,-118.9512,0.1454,40.7011,218.5965,5.0968,0.1294,0.1294
346,-2.3397,-0.1839,0.5000,180.1964,-0.0000,-16.1331,-115.8690,0.1498,40.8244,217.9603,5.2456,0.1322,0.1322
348,-2.7098,-0.1857,0.5000,179.7180,-0.0000,-16.0700,-112.7468,0.1544,40.9473,217.2976,5.4000,0.1350,0.1350
350,-3.0835,-0.1876,0.5000,179.2409,-0.0000,-15.9450,-106.3959,0.1641,41.1921,215.8910,5.7264,0.1406,0.1406
352,-3.4611,-0.1895,0.5000,178.7648,-0.0000,-15.8832,-103.1811,0.1693,41.3138,215.1464,5.8991,0.1435,0.1435
354,-3.8424,-0.1914,0.5000,178.2893,-0.0000,-15.8217,-99.9501,0.1747,41.4351,214.3739,6.0783,0.1463,0.1463
356,-4.2276,-0.1933,0.5000,177.8143,-0.0000,-15.7607,-96.7104,0.1803,41.5558,213.5732,6.2645,0.1491,0.1491
358,-4.6167,-0.1952,0.5000,177.3394,-0.0000,-15.7000,-93.4712,0.1862,41.6758,212.7440,6.4579,0.1519,0.1519
360,-5.0095,-0.1972,0.5000,176.8642,-0.0000,-15.5796,-87.0353,0.1987,41.9139,211.0001,6.8676,0.1574,0.1574
362,-5.4062,-0.1990,0.5000,176.3885,-0.0000,-15.5198,-83.8611,0.2053,42.0317,210.0851,7.0846,0.1600,0.1600
364,-5.8065,-0.2008,0.5000,175.9120,-0.0000,-15.4604,-80.7318,0.2122,42.1485,209.1416,7.3099,0.1626,0.1626
366,-6.2104,-0.2026,0.5000,175.4344,-0.0000,-15.4012,-77.6605,0.2194,42.2642,208.1695,7.5440,0.1651,0.1651
368,-6.6176,-0.2042,0.5000,174.9555,-0.0000,-15.3422,-74.6604,0.2268,42.3788,207.1692,7.7871,0.1676,0.1676
370,-7.0279,-0.2057,0.5000,174.4750,-0.0001,-15.2249,-68.9290,0.2428,42.6041,205.0850,8.3014,0.1721,0.1721
372,-7.4410,-0.2071,0.5000,173.9928,-0.0001,-15.1664,-66.2260,0.2512,42.7144,204.0021,8.5732,0.1741,0.1741
374,-7.8567,-0.2083,0.5000,173.5085,-0.0001,-15.1080,-63.6508,0.2600,42.8231,202.8926,8.8550,0.1761,0.1761
