Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
813,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
814,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
815,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
816,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
817,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
818,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
819,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
820,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
821,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
822,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
823,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
824,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
825,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
826,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
827,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
828,39.5000,41.5377,-88.0543,2.6601,-23.2583,-75.0951,-0.0817
829,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
830,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
831,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
832,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
833,39.5000,41.5374,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
834,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
835,39.5000,41.5372,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
836,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
837,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
838,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
839,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
840,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
841,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
842,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
843,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
844,39.5000,41.5372,-88.0543,2.6597,-23.2586,-75.0952,-0.0817
845,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
846,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
847,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
848,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
849,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
850,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
851,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
852,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
853,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
854,39.5000,41.5370,-88.0543,2.6596,-23.2586,-75.0952,-0.0817
855,39.5000,41.5372,-88.0543,2.6597,-23.2586,-75.0952,-0.0817
856,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
857,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
858,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
859,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
860,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
861,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
862,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
863,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
864,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
865,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
866,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
867,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
868,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
869,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
870,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
871,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
872,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
873,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
874,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
875,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
876,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
877,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
878,39.5000,41.5374,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
879,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
880,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
881,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
882,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
883,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
884,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
885,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
886,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
887,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
888,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
889,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
890,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
891,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
892,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
893,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
894,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
895,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
896,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
897,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
898,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
899,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
900,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
901,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
902,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
903,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
904,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
905,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
906,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
907,39.5000,41.5372,-88.0543,2.6598,-23.2586,-75.0952,-0.0817
908,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
909,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
910,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
911,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
912,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
913,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
914,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
915,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
916,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
917,39.5000,41.5371,-88.0543,2.6597,-23.2586,-75.0952,-0.0817
918,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
919,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
920,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
921,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
922,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
923,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
924,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
925,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
926,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
927,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
928,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
929,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
930,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
931,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
932,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
933,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
934,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
935,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
936,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
937,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
938,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
939,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
940,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
941,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
942,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
943,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
944,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
945,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
946,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
947,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
948,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
949,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
950,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
951,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
952,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
953,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
954,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
955,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
956,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
957,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
958,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
959,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
960,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
961,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
962,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
963,39.5000,41.5372,-88.0543,2.6597,-23.2586,-75.0952,-0.0817
964,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
965,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
966,39.5000,41.5376,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
967,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
968,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
969,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
970,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
971,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
972,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
973,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
974,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
975,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
976,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
977,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
978,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
979,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
980,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
981,39.5000,41.5373,-88.0543,2.6598,-23.2585,-75.0952,-0.0817
982,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
983,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
984,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
985,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
986,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
987,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
988,39.5000,41.5375,-88.0543,2.6600,-23.2584,-75.0951,-0.0817
989,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
990,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
991,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
992,39.5000,41.5374,-88.0543,2.6599,-23.2585,-75.0952,-0.0817
993,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
994,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
995,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
996,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
997,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
998,39.5000,41.5375,-88.0543,2.6599,-23.2584,-75.0951,-0.0817
999,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0952,-0.0817
Selected final pace: 985
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
985,39.5000,41.5374,-88.0543,2.6599,-23.2584,-75.0951,-0.08167738
Last states:
-88.0543266293380356
0.0049824900001813
0.0000715905811004
6.0695566478752490
6.0696107889775881
145.9022489469099355
145.9022359254650496
1.3772101625357718
1.3757667858551614
0.0000729953850868
0.0073055047918931
0.6999196566610957
0.6999193963149447
0.6999177254980992
0.4571502798397863
0.6999164600376371
0.0001863964918429
0.5140007315876601
0.2903275885181852
0.0009975614421482
0.9995583039239491
0.7970180111105691
0.0005082835986503
0.9995583040429445
0.8367668519657491
0.0000000023119295
0.9999999910050319
0.9384227340040343
0.9999999910050329
0.9999997715545536
0.9999999892907827
0.9999999910049838
0.9999999910049866
0.0014243025113941
0.0000079517000307
0.2370613524569976
0.2165511255342651
0.0001916606776028
0.9967455618084994
0.0000001412875947
0.0000001765999205
