Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
76,20.3281,-0.2679,0.5000,440.9939,-0.0000,-0.0041,-604.6681,0.4866,82.6411,416.6732,0.7808,-0.1041,-0.1041
78,19.7930,-0.2673,0.5000,439.2157,-0.0000,-0.0041,-591.9969,0.4522,82.6537,416.1777,0.8276,-0.0919,-0.0919
80,19.2590,-0.2668,0.5000,437.4818,-0.0000,-0.0041,-579.7168,0.4224,82.6473,415.6312,0.8758,-0.0801,-0.0801
82,18.7259,-0.2664,0.5000,435.7949,-0.0000,-0.0041,-569.9864,0.4011,82.6304,415.1524,0.9160,-0.0709,-0.0709
84,18.1935,-0.2661,0.5000,434.1560,-0.0000,-0.0041,-560.2786,0.3815,82.6037,414.6349,0.9579,-0.0617,-0.0617
86,17.6616,-0.2658,0.5000,432.5647,-0.0000,-0.0042,-545.7476,0.3552,82.5469,413.7865,1.0244,-0.0480,-0.0480
88,17.1301,-0.2657,0.5000,431.0195,-0.0000,-0.0042,-536.0741,0.3395,82.4986,413.1730,1.0712,-0.0390,-0.0390
90,16.5987,-0.2657,0.5000,429.5183,-0.0000,-0.0042,-526.4071,0.3251,82.4426,412.5213,1.1201,-0.0300,-0.0300
92,16.0672,-0.2658,0.5000,428.0580,-0.0000,-0.0042,-511.9106,0.3058,82.3450,411.4717,1.1976,-0.0166,-0.0166
94,15.5352,-0.2661,0.5000,426.6353,-0.0000,-0.0042,-502.2441,0.2942,82.2713,410.7237,1.2523,-0.0077,-0.0077
96,15.0027,-0.2664,0.5000,425.2466,-0.0000,-0.0042,-494.0334,0.2852,82.2037,410.0582,1.3007,-0.0002,-0.0002
98,14.4692,-0.2669,0.5000,423.8879,-0.0000,-0.0043,-480.5199,0.2714,82.0828,408.9023,1.3845,0.0121,0.0121
100,13.9346,-0.2675,0.5000,422.5553,-0.0000,-0.0043,-470.3700,0.2612,81.9844,407.9847,1.4510,0.0213,0.0213
102,13.3986,-0.2683,0.5000,421.2449,-0.0000,-0.0043,-460.8318,0.2518,81.8863,407.0837,1.5164,0.0299,0.0299
104,12.8609,-0.2692,0.5000,419.9527,-0.0000,-0.0043,-448.5070,0.2411,81.7517,405.8637,1.6054,0.0410,0.0410
106,12.3214,-0.2701,0.5000,418.6751,-0.0000,-0.0043,-432.5948,0.2295,81.5655,404.1958,1.7281,0.0551,0.0551
108,11.7797,-0.2713,0.5000,417.4084,-0.0000,-0.0043,-422.8316,0.2235,81.4445,403.1205,1.8080,0.0638,0.0638
110,11.2357,-0.2725,0.5000,416.1492,-0.0000,-0.0044,-413.0388,0.2187,81.3183,402.0023,1.8920,0.0724,0.0724
112,10.6890,-0.2739,0.5000,414.8943,-0.0000,-0.0044,-403.2133,0.2149,81.1866,400.8405,1.9801,0.0810,0.0810
114,10.1395,-0.2753,0.5000,413.6404,-0.0000,-0.0044,-393.3512,0.2119,81.0497,399.6342,2.0728,0.0896,0.0896
116,9.5868,-0.2769,0.5000,412.3848,-0.0000,-0.0044,-373.5021,0.2083,80.7600,397.0850,2.2728,0.1068,0.1068
118,9.0308,-0.2787,0.5000,411.1247,-0.0000,-0.0044,-363.5064,0.2077,80.6071,395.7401,2.3807,0.1154,0.1154
120,8.4711,-0.2806,0.5000,409.8575,-0.0000,-0.0044,-353.4571,0.2080,80.4488,394.3470,2.4944,0.1240,0.1240
122,7.9075,-0.2826,0.5000,408.5807,-0.0000,-0.0044,-343.3492,0.2090,80.2850,392.9046,2.6142,0.1327,0.1327
124,7.3397,-0.2847,0.5000,407.2920,-0.0000,-0.0045,-333.1775,0.2108,80.1159,391.4117,2.7406,0.1413,0.1413
126,6.7674,-0.2870,0.5000,405.9892,-0.0000,-0.0045,-322.9366,0.2134,79.9410,389.8669,2.8739,0.1500,0.1500
128,6.1904,-0.2894,0.5000,404.6700,-0.0000,-0.0045,-312.6215,0.2168,79.7605,388.2690,3.0147,0.1586,0.1586
130,5.6083,-0.2920,0.5000,403.3322,-0.0000,-0.0045,-291.7481,0.2260,79.3823,384.9079,3.3207,0.1761,0.1761
132,5.0208,-0.2948,0.5000,401.9739,-0.0000,-0.0045,-281.1809,0.2318,79.1842,383.1415,3.4871,0.1849,0.1849
134,4.4275,-0.2977,0.5000,400.5927,-0.0000,-0.0045,-270.5231,0.2384,78.9801,381.3157,3.6634,0.1937,0.1937
136,3.8282,-0.3008,0.5000,399.1866,-0.0000,-0.0046,-259.7723,0.2459,78.7698,379.4286,3.8501,0.2025,0.2025
138,3.2225,-0.3041,0.5000,397.7533,-0.0000,-0.0046,-248.9311,0.2542,78.5531,377.4786,4.0481,0.2114,0.2114
140,2.6101,-0.3075,0.5000,396.2905,-0.0000,-0.0046,-238.0012,0.2635,78.3298,375.4636,4.2583,0.2203,0.2203
142,1.9906,-0.3111,0.5000,394.7958,-0.0000,-0.0046,-226.9931,0.2737,78.1000,373.3819,4.4815,0.2292,0.2292
144,1.3637,-0.3149,0.5000,393.2667,-0.0000,-0.0046,-204.7907,0.2971,77.6194,369.0108,4.9711,0.2471,0.2471
146,0.7292,-0.3187,0.5000,391.7006,-0.0000,-0.0046,-197.3159,0.3060,77.4518,367.4817,5.1492,0.2531,0.2531
148,0.0868,-0.3227,0.5000,390.0946,-0.0000,-0.0047,-182.3694,0.3251,77.1065,364.3245,5.5289,0.2649,0.2649
150,-0.5636,-0.3267,0.5000,388.4460,-0.0000,-0.0047,-174.9208,0.3355,76.9287,362.6956,5.7312,0.2708,0.2708
152,-1.2219,-0.3307,0.5000,386.7516,-0.0000,-0.0047,-160.1425,0.3580,76.5621,359.3356,6.1626,0.2823,0.2823
154,-1.8881,-0.3346,0.5000,385.0084,-0.0000,-0.0047,-145.6358,0.3830,76.1804,355.8384,6.6326,0.2934,0.2934
156,-2.5620,-0.3383,0.5000,383.2134,-0.0000,-0.0048,-138.5309,0.3965,75.9837,354.0382,6.8831,0.2988,0.2988
158,-3.2430,-0.3418,0.5000,381.3634,-0.0000,-0.0048,-124.1122,0.4269,75.5593,350.1647,7.4427,0.3095,0.3095
160,-3.9306,-0.3450,0.5000,379.4556,-0.0000,-0.0048,-114.9044,0.4490,75.2661,347.5009,7.8444,0.3162,0.3162
162,-4.6240,-0.3477,0.5000,377.4872,-0.0000,-0.0048,-101.8440,0.4850,74.8105,343.3866,8.4926,0.3253,0.3253
164,-5.3221,-0.3498,0.5000,375.4559,-0.0000,-0.0049,-93.7157,0.5111,74.4960,340.5678,8.9569,0.3308,0.3308
166,-6.0238,-0.3514,0.5000,373.3599,-0.0000,-0.0049,-82.5051,0.5535,74.0075,336.2322,9.7040,0.3380,0.3380
168,-6.7278,-0.3523,0.5000,371.1978,-0.0000,-0.0049,-75.7363,0.5841,73.6706,333.2748,10.2374,0.3420,0.3420
170,-7.4327,-0.3525,0.5000,368.9694,-0.0000,-0.0049,-69.2767,0.6183,73.3079,330.1219,10.8276,0.3456,0.3456
172,-8.1371,-0.3519,0.5000,366.6749,-0.0001,-0.0050,-61.6940,0.6673,72.8092,325.8408,11.6660,0.3493,0.3493
174,-8.8396,-0.3507,0.5000,364.3158,-0.0001,-0.0050,-55.0340,0.7228,72.2710,321.2922,12.6046,0.3519,0.3519
176,-9.5386,-0.3487,0.5000,361.8946,-0.0001,-0.0050,-50.8003,0.7682,71.8501,317.7844,13.3629,0.3530,0.3530
178,-10.2330,-0.3461,0.5000,359.4150,-0.0001,-0.0051,-46.3754,0.8303,71.2970,313.2386,14.3915,0.3534,0.3534
180,-10.9212,-0.3429,0.5000,356.8819,-0.0001,-0.0051,-44.1999,0.8706,70.9526,310.4429,15.0503,0.3531,0.3531
182,-11.6023,-0.3390,0.5000,354.3014,-0.0002,-0.0052,-40.9519,0.9563,70.2492,304.8081,16.4403,0.3515,0.3515
184,-12.2749,-0.3346,0.5000,351.6809,-0.0002,-0.0052,-39.8452,1.0019,69.8909,301.9744,17.1712,0.3502,0.3502
186,-12.9380,-0.3297,0.5000,349.0290,-0.0003,-0.0053,-38.5805,1.0986,69.1635,296.2875,18.7039,0.3467,0.3467
188,-13.5905,-0.3242,0.5000,346.3557,-0.0003,-0.0053,-38.3929,1.1498,68.7952,293.4397,19.5047,0.3445,0.3445
190,-14.2315,-0.3182,0.5000,343.6721,-0.0004,-0.0053,-38.4829,1.2027,68.4244,290.5927,20.3279,0.3421,0.3421
192,-14.8598,-0.3117,0.5000,340.9907,-0.0005,-0.0054,-39.4419,1.3140,67.6776,284.9120,22.0382,0.3365,0.3365
194,-15.4745,-0.3047,0.5000,338.3253,-0.0006,-0.0054,-40.2857,1.3723,67.3025,282.0840,22.9233,0.3334,0.3334
196,-16.0745,-0.2971,0.5000,335.6909,-0.0007,-0.0055,-42.6347,1.4942,66.5515,276.4675,24.7474,0.3266,0.3266
198,-16.6588,-0.2891,0.5000,333.1039,-0.0011,-0.0055,-44.1112,1.5576,66.1765,273.6849,25.6834,0.3230,0.3230
200,-17.2262,-0.2804,0.5000,330.5816,-0.0011,-0.0056,-45.7688,1.6226,65.8026,270.9234,26.6329,0.3192,0.3192
202,-17.7756,-0.2713,0.5000,328.1427,-0.0012,-0.0056,-48.4240,1.7183,65.2700,267.0123,28.0121,0.3136,0.3164
204,-18.3061,-0.2615,0.5000,325.8064,-0.0013,-0.0057,-51.3650,1.8168,64.7421,263.1593,29.4085,0.3078,0.3164
206,-18.8165,-0.2513,0.5000,323.5923,-0.0019,-0.0058,-55.3148,1.9419,64.0987,258.4925,31.1463,0.3004,0.3164
208,-19.3058,-0.2406,0.5000,321.5201,-0.0018,-0.0058,-57.7954,2.0179,63.7212,255.7691,32.1818,0.2959,0.3164
210,-19.7732,-0.2295,0.5000,319.6087,-0.0022,-0.0059,-61.6488,2.1336,63.1644,251.7681,33.7278,0.2891,0.3164
212,-20.2177,-0.2179,0.5000,317.8758,-0.0026,-0.0060,-64.8696,2.2291,62.7204,248.5906,34.9728,0.2836,0.3164
214,-20.6388,-0.2061,0.5000,316.3371,-0.0031,-0.0061,-68.7350,2.3427,62.2083,244.9364,36.4185,0.2772,0.3164
216,-21.0358,-0.1940,0.5000,315.0056,-0.0035,-0.0062,-72.6380,2.4566,61.7110,241.3948,37.8272,0.2707,0.3164
218,-21.4085,-0.1817,0.5000,313.8911,-0.0036,-0.0063,-75.5077,2.5399,61.3569,238.8758,38.8295,0.2661,0.3164
220,-21.7566,-0.1694,0.5000,312.9999,-0.0042,-0.0063,-79.1013,2.6434,60.9274,235.8174,40.0415,0.2603,0.3164
222,-22.0800,-0.1571,0.5000,312.3342,-0.0048,-0.0064,-83.1123,2.7575,60.4665,232.5281,41.3316,0.2540,0.3164
224,-22.3790,-0.1449,0.5000,311.8924,-0.0053,-0.0065,-86.5160,2.8526,60.0916,229.8413,42.3686,0.2486,0.3164
226,-22.6538,-0.1329,0.5000,311.6689,-0.0058,-0.0066,-90.3846,2.9579,59.6849,226.9080,43.4758,0.2426,0.3164
228,-22.9049,-0.1211,0.5000,311.6549,-0.0064,-0.0068,-94.2762,3.0602,59.2981,224.0914,44.5060,0.2367,0.3164
230,-23.1326,-0.1096,0.5000,311.8385,-0.0071,-0.0069,-99.3157,3.1861,58.8324,220.6521,45.7067,0.2291,0.3164
232,-23.3378,-0.0984,0.5000,312.2056,-0.0075,-0.0070,-102.4308,3.2595,58.5653,218.6461,46.3709,0.2244,0.3164
234,-23.5209,-0.0875,0.5000,312.7402,-0.0079,-0.0071,-105.5908,3.3302,58.3109,216.7071,46.9825,0.2197,0.3164
236,-23.6826,-0.0769,0.5000,313.4253,-0.0087,-0.0073,-112.0753,3.4626,57.8406,213.0254,48.0451,0.2103,0.3164
238,-23.8236,-0.0667,0.5000,314.2438,-0.0091,-0.0074,-115.4236,3.5241,57.6247,211.2800,48.4953,0.2055,0.3164
240,-23.9445,-0.0567,0.5000,315.1785,-0.0094,-0.0075,-118.8570,3.5822,57.4214,209.5966,48.8912,0.2006,0.3164
242,-24.0457,-0.0470,0.5000,316.2128,-0.0098,-0.0076,-122.3865,3.6368,57.2308,207.9742,49.2325,0.1957,0.3164
244,-24.1278,-0.0375,0.5000,317.3313,-0.0101,-0.0077,-126.0276,3.6879,57.0527,206.4117,49.5193,0.1906,0.3164
246,-24.1912,-0.0282,0.5000,318.5198,-0.0106,-0.0078,-133.7020,3.7790,56.7334,203.4643,49.9286,0.1802,0.3164
248,-24.2360,-0.0190,0.5000,319.7654,-0.0109,-0.0079,-137.7695,3.8190,56.5920,202.0782,50.0509,0.1748,0.3164
250,-24.2624,-0.0098,0.5000,321.0571,-0.0110,-0.0080,-142.0157,3.8551,56.4625,200.7504,50.1181,0.1692,0.3164
252,-24.2705,-0.0006,0.5000,322.3853,-0.0111,-0.0081,-147.4579,3.8939,56.3206,199.2124,50.1250,0.1621,0.3164
254,-24.2601,0.0087,0.5000,323.7422,-0.0113,-0.0083,-153.2421,3.9270,56.1960,197.7614,50.0489,0.1547,0.3164
256,-24.2311,0.0181,0.5000,325.1214,-0.0114,-0.0084,-159.4191,3.9542,56.0884,196.3988,49.8888,0.1469,0.3164
258,-24.1829,0.0277,0.5000,326.5182,-0.0113,-0.0085,-166.0461,3.9754,55.9976,195.1264,49.6435,0.1387,0.3164
260,-24.1150,0.0377,0.5000,327.9291,-0.0113,-0.0086,-173.1911,3.9907,55.9235,193.9466,49.3114,0.1300,0.3164
262,-24.0267,0.0481,0.5000,329.3520,-0.0113,-0.0087,-180.9337,4.0000,55.8660,192.8626,48.8907,0.1207,0.3164
264,-23.9171,0.0590,0.5000,330.7863,-0.0111,-0.0088,-189.3650,4.0031,55.8251,191.8785,48.3791,0.1107,0.3164
266,-23.7849,0.0705,0.5000,332.2322,-0.0107,-0.0089,-198.5945,4.0001,55.8008,190.9990,47.7742,0.1000,0.3164
268,-23.6287,0.0827,0.5000,333.6911,-0.0104,-0.0090,-208.7534,3.9907,55.7934,190.2301,47.0731,0.0883,0.3164
270,-23.4470,0.0959,0.5000,335.1653,-0.0102,-0.0090,-219.9938,3.9748,55.8030,189.5787,46.2726,0.0756,0.3164
272,-23.2375,0.1102,0.5000,336.6584,-0.0097,-0.0091,-232.5018,3.9525,55.8300,189.0533,45.3692,0.0617,0.3164
274,-22.9979,0.1258,0.5000,338.1744,-0.0092,-0.0092,-246.5109,3.9234,55.8747,188.6637,44.3588,0.0463,0.3164
276,-22.7252,0.1429,0.5000,339.7187,-0.0088,-0.0092,-262.2777,3.8875,55.9378,188.4219,43.2373,0.0292,0.3164
278,-22.4161,0.1618,0.5000,341.2975,-0.0082,-0.0093,-280.1643,3.8446,56.0197,188.3418,42.0003,0.0100,0.3164
280,-22.0663,0.1830,0.5000,342.9178,-0.0074,-0.0093,-300.5902,3.7945,56.1215,188.4410,40.6422,-0.0116,0.3164
282,-21.6708,0.2069,0.5000,344.5879,-0.0069,-0.0093,-324.0907,3.7372,56.2440,188.7398,39.1579,-0.0362,0.3164
284,-21.2235,0.2342,0.5000,346.3172,-0.0062,-0.0093,-351.4268,3.6725,56.3883,189.2637,37.5417,-0.0646,0.3164
286,-20.7166,0.2655,0.5000,348.1166,-0.0055,-0.0093,-383.4450,3.6003,56.5556,190.0440,35.7872,-0.0975,0.3164
288,-20.1408,0.3020,0.5000,349.9986,-0.0050,-0.0093,-409.6020,3.5447,56.6887,190.7718,34.4592,-0.1241,0.3164
290,-19.4840,0.3452,0.5000,351.9776,-0.0040,-0.0093,-473.2944,3.4226,56.9939,192.7411,31.5767,-0.1886,0.3164
292,-18.7304,0.3970,0.5000,354.0707,-0.0035,-0.0093,-512.6531,3.3563,57.1672,194.0283,30.0167,-0.2281,0.3164
294,-17.8591,0.4606,0.5000,356.2982,-0.0029,-0.0092,-581.7696,3.2549,57.4446,196.3270,27.6112,-0.2971,0.3164
296,-16.8405,0.5411,0.5000,358.6850,-0.0022,-0.0091,-671.2921,3.1484,57.7553,199.2579,25.0199,-0.3861,-0.3861
298,-15.6309,0.6469,0.5000,361.2627,-0.0016,-0.0090,-807.0118,3.0282,58.1394,203.4459,21.9316,-0.5205,-0.5205
300,-14.1617,0.7939,0.5000,364.0731,-0.0012,-0.0088,-932.6009,2.9497,58.4217,206.9882,19.7201,-0.6445,-0.6445
302,-12.3145,1.0135,0.5000,367.1751,-0.0008,-0.0086,-1199.6578,2.8484,58.8651,213.5678,16.3059,-0.9081,-0.9081
304,-9.8679,1.3733,0.5000,370.6583,-0.0004,-0.0083,-1666.6830,2.7835,59.3535,222.9432,12.5457,-1.3691,-1.3691
306,-6.3806,2.0130,0.5000,374.6707,-0.0002,-0.0080,-2204.9692,2.7889,59.6992,232.0697,9.7619,-1.9007,-1.9007
308,-1.1136,3.0406,0.5000,379.4712,-0.0001,-0.0074,-3258.9026,2.9451,60.0370,250.2267,5.9480,-2.9398,-2.9398
310,5.9071,3.6364,0.5000,385.4461,-0.0000,-0.0067,-3772.5405,3.3774,59.6234,274.4918,3.0798,-3.4320,-3.4320
312,12.5314,3.0205,0.5000,392.8426,-0.0000,-0.0060,-3242.0507,3.9618,58.3643,298.2557,1.6375,-2.8798,-2.8798
314,17.4913,2.1743,0.5000,401.4398,0.0000,-0.0054,-2584.0381,4.6358,57.5774,317.0187,1.0165,-2.2038,-2.2038
316,21.0102,1.5385,0.5000,410.6989,-0.0000,-0.0050,-2118.0111,5.0443,57.8361,331.0410,0.7291,-1.7234,-1.7234
318,23.5064,1.0935,0.5000,420.0440,-0.0000,-0.0048,-1794.9308,5.1024,58.9008,342.0878,0.5743,-1.3883,-1.3883
320,25.2822,0.7775,0.5000,429.0057,-0.0000,-0.0045,-1533.6652,4.8635,60.7484,352.3921,0.4722,-1.1152,-1.1152
322,26.5384,0.5473,0.5000,437.2577,0.0000,-0.0044,-1395.3420,4.5743,62.2955,358.5860,0.4270,-0.9695,-0.9695
324,27.4109,0.3757,0.5000,444.6050,0.0000,-0.0043,-1264.4319,4.1626,64.2881,365.0993,0.3909,-0.8305,-0.8305
326,27.9938,0.2453,0.5000,450.9552,0.0000,-0.0042,-1177.8564,3.8046,65.9744,369.8452,0.3717,-0.7379,-0.7379
328,28.3547,0.1446,0.5000,456.2885,-0.0000,-0.0041,-1097.7017,3.4079,67.8602,374.6125,0.3586,-0.6515,-0.6515
330,28.5426,0.0659,0.5000,460.6338,-0.0000,-0.0041,-1043.4754,3.1040,69.3388,378.0637,0.3533,-0.5926,-0.5926
332,28.5943,0.0037,0.5000,464.0496,-0.0000,-0.0041,-997.5783,2.8262,70.7275,381.1315,0.3518,-0.5425,-0.5425
334,28.5379,-0.0460,0.5000,466.6117,-0.0000,-0.0041,-953.9908,2.5475,72.1624,384.1617,0.3539,-0.4948,-0.4948
336,28.3948,-0.0858,0.5000,468.4034,-0.0000,-0.0040,-914.8669,2.2880,73.5378,386.9587,0.3597,-0.4517,-0.4517
338,28.1821,-0.1179,0.5000,469.5104,-0.0000,-0.0040,-886.1131,2.0940,74.5902,389.0405,0.3670,-0.4200,-0.4200
340,27.9130,-0.1439,0.5000,470.0167,-0.0000,-0.0040,-851.3835,1.8592,75.8874,391.5478,0.3804,-0.3817,-0.3817
342,27.5982,-0.1650,0.5000,470.0023,-0.0000,-0.0041,-830.9238,1.7222,76.6522,392.9988,0.3911,-0.3592,-0.3592
344,27.2462,-0.1821,0.5000,469.5422,-0.0000,-0.0041,-812.1845,1.5987,77.3435,394.2938,0.4032,-0.3385,-0.3385
346,26.8641,-0.1961,0.5000,468.7054,-0.0000,-0.0041,-786.5197,1.4341,78.2604,395.9860,0.4239,-0.3104,-0.3104
348,26.4574,-0.2074,0.5000,467.5546,-0.0000,-0.0041,-770.7884,1.3367,78.7964,396.9594,0.4392,-0.2933,-0.2933
350,26.0307,-0.2166,0.5000,466.1467,-0.0000,-0.0041,-755.9998,1.2481,79.2761,397.8181,0.4557,-0.2772,-0.2772
352,25.5878,-0.2241,0.5000,464.5324,-0.0000,-0.0041,-741.9949,1.1671,79.7046,398.5725,0.4734,-0.2621,-0.2621
354,25.1318,-0.2302,0.5000,462.7569,-0.0000,-0.0041,-728.6563,1.0931,80.0858,399.2304,0.4923,-0.2478,-0.2478
356,24.6651,-0.2351,0.5000,460.8599,-0.0000,-0.0042,-703.5927,0.9629,80.7236,400.2839,0.5334,-0.2211,-0.2211
358,24.1899,-0.2390,0.5000,458.8760,-0.0000,-0.0042,-691.7071,0.9055,80.9871,400.6919,0.5557,-0.2086,-0.2086
360,23.7078,-0.2422,0.5000,456.8352,-0.0000,-0.0042,-680.1661,0.8525,81.2179,401.0276,0.5792,-0.1965,-0.1965
362,23.2203,-0.2447,0.5000,454.7629,-0.0000,-0.0042,-668.9189,0.8036,81.4190,401.2954,0.6039,-0.1848,-0.1848
364,22.7284,-0.2467,0.5000,452.6807,-0.0000,-0.0042,-657.9224,0.7583,81.5929,401.4991,0.6298,-0.1734,-0.1734
366,22.2330,-0.2483,0.5000,450.6064,-0.0000,-0.0042,-647.1398,0.7164,81.7419,401.6421,0.6570,-0.1624,-0.1624
368,21.7348,-0.2496,0.5000,448.5544,-0.0000,-0.0042,-636.5393,0.6775,81.8681,401.7274,0.6855,-0.1516,-0.1516
370,21.2343,-0.2506,0.5000,446.5360,-0.0000,-0.0043,-615.7823,0.6079,82.0602,401.7347,0.7466,-0.1306,-0.1306
372,20.7321,-0.2514,0.5000,444.5599,-0.0000,-0.0043,-605.5841,0.5768,82.1291,401.6609,0.7792,-0.1204,-0.1204
374,20.2283,-0.2521,0.5000,442.6323,-0.0000,-0.0043,-595.4829,0.5479,82.1813,401.5379,0.8134,-0.1104,-0.1104
