Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
49,42.2831,-0.0160,0.5000,778.2849,-0.0000,-62.9942,-1219.8787,303.2016,79.4567,81.1783,0.0940
51,42.2313,-0.0315,0.5000,778.2373,-0.0000,-62.6725,-1183.0758,283.7254,79.3135,85.1223,0.0944
53,42.1511,-0.0450,0.5000,777.1457,-0.0000,-62.3834,-1148.4122,265.6213,79.1813,89.0249,0.0950
55,42.0460,-0.0569,0.5000,775.1611,-0.0000,-62.0025,-1099.9714,240.7703,79.0020,94.7945,0.0963
57,41.9189,-0.0674,0.5000,772.4122,-0.0000,-61.7788,-1069.7956,225.5889,78.8940,98.5811,0.0973
59,41.7724,-0.0767,0.5000,769.0095,-0.0000,-61.4821,-1027.3543,204.6769,78.7476,104.1666,0.0991
61,41.6082,-0.0852,0.5000,765.0484,-0.0000,-61.3059,-1000.5928,191.7820,78.6590,107.8496,0.1005
63,41.4282,-0.0928,0.5000,760.6109,-0.0000,-61.1174,-970.4160,177.5376,78.5629,112.1571,0.1023
65,41.2337,-0.0998,0.5000,755.7682,-0.0000,-60.9687,-945.2642,165.9231,78.4862,115.8764,0.1040
67,41.0260,-0.1062,0.5000,750.5819,-0.0000,-60.7714,-909.7206,149.9419,78.3833,121.3391,0.1068
69,40.8061,-0.1121,0.5000,745.1055,-0.0000,-60.6546,-887.2210,140.1057,78.3217,124.9264,0.1089
71,40.5749,-0.1176,0.5000,739.3858,-0.0000,-60.5488,-865.7308,130.9269,78.2656,128.4497,0.1111
73,40.3333,-0.1227,0.5000,733.4634,-0.0000,-60.3665,-825.5353,114.3626,78.1683,135.3028,0.1159
75,40.0819,-0.1274,0.5000,727.3735,-0.0000,-60.2881,-806.7220,106.8968,78.1262,138.6325,0.1185
77,39.8215,-0.1318,0.5000,721.1473,-0.0000,-60.2171,-788.7007,99.9267,78.0881,141.8978,0.1212
79,39.5526,-0.1360,0.5000,714.8116,-0.0000,-60.1529,-771.4277,93.4191,78.0536,145.0988,0.1241
81,39.2759,-0.1398,0.5000,708.3902,-0.0000,-60.0947,-754.8626,87.3430,78.0223,148.2360,0.1271
83,38.9917,-0.1434,0.5000,701.9038,-0.0000,-60.0421,-738.9679,81.6696,77.9940,151.3096,0.1303
85,38.7005,-0.1468,0.5000,695.3704,-0.0000,-59.9880,-721.6571,75.6711,77.9650,154.7298,0.1340
87,38.4029,-0.1500,0.5000,688.8059,-0.0000,-59.9396,-705.1215,70.1223,77.9391,158.0692,0.1380
89,38.0992,-0.1529,0.5000,682.2240,-0.0000,-59.8959,-689.3176,64.9894,77.9158,161.3288,0.1421
91,37.7898,-0.1557,0.5000,675.6370,-0.0000,-59.8564,-674.2048,60.2413,77.8948,164.5098,0.1465
93,37.4752,-0.1583,0.5000,669.0554,-0.0000,-59.8203,-659.7455,55.8489,77.8758,167.6132,0.1511
95,37.1556,-0.1607,0.5000,662.4885,-0.0000,-59.7871,-645.9047,51.7855,77.8585,170.6402,0.1559
97,36.8314,-0.1629,0.5000,655.9443,-0.0000,-59.7563,-632.6500,48.0262,77.8426,173.5920,0.1609
99,36.5029,-0.1650,0.5000,649.4298,-0.0000,-59.7273,-619.9510,44.5481,77.8278,176.4701,0.1661
101,36.1705,-0.1669,0.5000,642.9511,-0.0000,-59.6996,-607.7794,41.3302,77.8136,179.2757,0.1716
103,35.8345,-0.1687,0.5000,636.5136,-0.0000,-59.6727,-596.1087,38.3527,77.7999,182.0103,0.1773
105,35.4951,-0.1703,0.5000,630.1217,-0.0000,-59.6417,-583.0149,35.1399,77.7845,185.1317,0.1844
107,35.1527,-0.1718,0.5000,623.7796,-0.0000,-59.6156,-572.5082,32.6611,77.7717,187.6783,0.1905
109,34.8075,-0.1731,0.5000,617.4905,-0.0000,-59.5890,-562.4169,30.3643,77.7589,190.1604,0.1969
111,34.4598,-0.1743,0.5000,611.2573,-0.0000,-59.5617,-552.7217,28.2360,77.7457,192.5796,0.2036
113,34.1099,-0.1754,0.5000,605.0826,-0.0000,-59.5333,-543.4043,26.2637,77.7320,194.9372,0.2106
115,33.7579,-0.1763,0.5000,598.9684,-0.0000,-59.5121,-536.9598,24.9417,77.7219,196.5871,0.2157
117,33.4041,-0.1772,0.5000,592.9164,-0.0000,-59.4818,-528.4376,23.2469,77.7075,198.7940,0.2230
119,33.0489,-0.1779,0.5000,586.9281,-0.0000,-59.4492,-520.1019,21.6481,77.6921,200.9807,0.2306
121,32.6923,-0.1785,0.5000,581.0046,-0.0000,-59.3955,-508.0278,19.4363,77.6668,204.1995,0.2428
123,32.3345,-0.1790,0.5000,575.1469,-0.0000,-59.3715,-503.1770,18.5829,77.6555,205.5106,0.2481
125,31.9759,-0.1795,0.5000,569.3557,-0.0000,-59.3201,-493.8176,16.9921,77.6314,208.0697,0.2592
127,31.6166,-0.1798,0.5000,563.6315,-0.0000,-59.2757,-486.6369,15.8228,77.6107,210.0610,0.2684
129,31.2567,-0.1800,0.5000,557.9748,-0.0000,-59.2283,-479.7271,14.7388,77.5886,212.0007,0.2779
131,30.8965,-0.1801,0.5000,552.3856,-0.0000,-59.1776,-473.0778,13.7347,77.5651,213.8900,0.2878
133,30.5361,-0.1802,0.5000,546.8642,-0.0000,-59.1236,-466.6774,12.8040,77.5400,215.7306,0.2980
135,30.1757,-0.1802,0.5000,541.4105,-0.0000,-59.0660,-460.5155,11.9411,77.5134,217.5236,0.3086
137,29.8155,-0.1801,0.5000,536.0244,-0.0000,-59.0048,-454.5824,11.1410,77.4852,219.2704,0.3195
139,29.4556,-0.1799,0.5000,530.7057,-0.0000,-58.9400,-448.8685,10.3989,77.4553,220.9724,0.3308
141,29.0960,-0.1797,0.5000,525.4541,-0.0000,-58.8713,-443.3650,9.7104,77.4237,222.6308,0.3426
143,28.7371,-0.1794,0.5000,520.2693,-0.0000,-58.7987,-438.0634,9.0717,77.3905,224.2469,0.3547
145,28.3788,-0.1790,0.5000,515.1508,-0.0000,-58.7222,-432.9556,8.4788,77.3556,225.8218,0.3671
147,28.0214,-0.1786,0.5000,510.0983,-0.0000,-58.6417,-428.0339,7.9284,77.3189,227.3567,0.3801
149,27.6648,-0.1781,0.5000,505.1110,-0.0000,-58.5572,-423.2909,7.4174,77.2805,228.8528,0.3934
151,27.3093,-0.1775,0.5000,500.1887,-0.0000,-58.4686,-418.7197,6.9427,77.2403,230.3112,0.4071
153,26.9549,-0.1770,0.5000,495.3305,-0.0000,-58.3760,-414.3136,6.5017,77.1985,231.7330,0.4213
155,26.6018,-0.1763,0.5000,490.5360,-0.0000,-58.2793,-410.0663,6.0919,77.1549,233.1192,0.4359
157,26.2499,-0.1757,0.5000,485.8045,-0.0000,-58.1785,-405.9717,5.7109,77.1096,234.4708,0.4509
159,25.8995,-0.1750,0.5000,481.1354,-0.0000,-58.0736,-402.0242,5.3567,77.0626,235.7888,0.4664
161,25.5505,-0.1742,0.5000,476.5278,-0.0000,-57.9647,-398.2183,5.0272,77.0139,237.0742,0.4823
163,25.2030,-0.1734,0.5000,471.9813,-0.0000,-57.8517,-394.5488,4.7206,76.9635,238.3278,0.4988
165,24.8572,-0.1726,0.5000,467.4949,-0.0000,-57.7348,-391.0107,4.4353,76.9116,239.5507,0.5157
167,24.5130,-0.1718,0.5000,463.0681,-0.0000,-57.6138,-387.5994,4.1696,76.8580,240.7436,0.5330
169,24.1705,-0.1709,0.5000,458.7002,-0.0000,-57.4889,-384.3104,3.9222,76.8028,241.9073,0.5509
171,23.8298,-0.1700,0.5000,454.3903,-0.0000,-57.3601,-381.1395,3.6918,76.7461,243.0427,0.5692
173,23.4910,-0.1691,0.5000,450.1377,-0.0000,-57.2274,-378.0826,3.4770,76.6879,244.1506,0.5881
175,23.1540,-0.1681,0.5000,445.9417,-0.0000,-57.0910,-375.1358,3.2767,76.6282,245.2317,0.6075
177,22.8189,-0.1672,0.5000,441.8016,-0.0000,-56.9508,-372.2956,3.0900,76.5671,246.2866,0.6273
179,22.4857,-0.1662,0.5000,437.7166,-0.0000,-56.8069,-369.5583,2.9158,76.5045,247.3162,0.6477
181,22.1546,-0.1652,0.5000,433.6860,-0.0000,-56.6594,-366.9206,2.7532,76.4406,248.3211,0.6687
183,21.8255,-0.1642,0.5000,429.7091,-0.0000,-56.5083,-364.3793,2.6014,76.3752,249.3018,0.6901
185,21.4984,-0.1632,0.5000,425.7850,-0.0000,-56.3537,-361.9315,2.4597,76.3086,250.2592,0.7121
187,21.1734,-0.1621,0.5000,421.9132,-0.0000,-56.1957,-359.5740,2.3273,76.2407,251.1936,0.7347
189,20.8505,-0.1611,0.5000,418.0928,-0.0000,-56.0343,-357.3041,2.2036,76.1716,252.1058,0.7578
191,20.5297,-0.1600,0.5000,414.3231,-0.0000,-55.8696,-355.1191,2.0880,76.1014,252.9962,0.7815
193,20.2111,-0.1589,0.5000,410.6035,-0.0000,-55.7017,-353.0166,1.9799,76.0301,253.8655,0.8057
195,19.8946,-0.1578,0.5000,406.9332,-0.0000,-55.5307,-350.9934,1.8788,75.9577,254.7140,0.8305
197,19.5803,-0.1567,0.5000,403.3115,-0.0000,-55.3566,-349.0476,1.7841,75.8841,255.5424,0.8559
199,19.2682,-0.1556,0.5000,399.7377,-0.0000,-55.1937,-347.3238,1.7024,75.8154,256.2871,0.8797
201,18.9582,-0.1545,0.5000,396.2112,-0.0000,-54.9407,-344.8131,1.5870,75.7091,257.3911,0.9171
203,18.6505,-0.1534,0.5000,392.7312,-0.0000,-54.8055,-343.5490,1.5305,75.6525,257.9565,0.9372
205,18.3450,-0.1523,0.5000,389.2971,-0.0000,-54.6688,-342.3217,1.4766,75.5954,258.5119,0.9576
207,18.0418,-0.1512,0.5000,385.9082,-0.0000,-54.3408,-339.5707,1.3594,75.4590,259.7820,1.0070
209,17.7407,-0.1501,0.5000,382.5638,-0.0000,-54.1485,-338.0734,1.2977,75.3793,260.4892,1.0363
211,17.4419,-0.1490,0.5000,379.2634,-0.0000,-53.9537,-336.6366,1.2399,75.2989,261.1793,1.0662
213,17.1454,-0.1479,0.5000,376.0062,-0.0000,-53.7564,-335.2582,1.1856,75.2177,261.8527,1.0967
215,16.8510,-0.1468,0.5000,372.7917,-0.0000,-53.5568,-333.9362,1.1347,75.1359,262.5096,1.1278
217,16.5589,-0.1456,0.5000,369.6192,-0.0000,-53.3550,-332.6684,1.0870,75.0533,263.1504,1.1596
219,16.2690,-0.1445,0.5000,366.4881,-0.0000,-53.1510,-331.4529,1.0422,74.9701,263.7754,1.1920
221,15.9813,-0.1434,0.5000,363.3978,-0.0000,-52.9449,-330.2877,1.0002,74.8863,264.3849,1.2250
223,15.6958,-0.1423,0.5000,360.3476,-0.0000,-52.7367,-329.1706,0.9607,74.8020,264.9790,1.2587
225,15.4126,-0.1412,0.5000,357.3371,-0.0000,-52.5266,-328.0997,0.9237,74.7171,265.5582,1.2930
227,15.1315,-0.1401,0.5000,354.3656,-0.0000,-52.3146,-327.0732,0.8885,74.6317,266.1225,1.3280
229,14.8526,-0.1390,0.5000,351.4325,-0.0000,-52.1009,-326.0886,0.8547,74.5458,266.6723,1.3636
231,14.5758,-0.1380,0.5000,348.5373,-0.0000,-51.9835,-325.5685,0.8364,74.4987,266.9662,1.3833
233,14.3012,-0.1369,0.5000,345.6794,-0.0000,-51.7473,-324.5628,0.7984,74.4043,267.5413,1.4234
235,14.0288,-0.1358,0.5000,342.8583,-0.0000,-51.6285,-324.0766,0.7784,74.3569,267.8225,1.4437
237,13.7584,-0.1348,0.5000,340.0734,-0.0000,-51.3895,-323.1355,0.7368,74.2617,268.3726,1.4849
239,13.4902,-0.1337,0.5000,337.3242,-0.0000,-51.1487,-322.2341,0.6966,74.1661,268.9064,1.5269
241,13.2241,-0.1327,0.5000,334.6102,-0.0000,-50.9063,-321.3699,0.6587,74.0701,269.4240,1.5697
243,12.9600,-0.1317,0.5000,331.9308,-0.0000,-50.6623,-320.5403,0.6237,73.9738,269.9256,1.6133
245,12.6979,-0.1306,0.5000,329.2856,-0.0000,-50.3485,-319.5268,0.5834,73.8502,270.5433,1.6702
247,12.4379,-0.1297,0.5000,326.6740,-0.0000,-50.1565,-318.9334,0.5611,73.7748,270.9066,1.7055
249,12.1798,-0.1287,0.5000,324.0955,-0.0000,-49.9292,-318.2543,0.5367,73.6857,271.3228,1.7477
251,11.9236,-0.1277,0.5000,321.5497,-0.0000,-49.7008,-317.5958,0.5143,73.5964,271.7260,1.7907
253,11.6694,-0.1268,0.5000,319.0361,-0.0000,-49.4716,-316.9557,0.4937,73.5069,272.1162,1.8344
255,11.4170,-0.1259,0.5000,316.5542,-0.0000,-49.2415,-316.3321,0.4749,73.4172,272.4934,1.8788
257,11.1664,-0.1250,0.5000,314.1036,-0.0000,-49.0107,-315.7231,0.4576,73.3274,272.8577,1.9239
259,10.9176,-0.1241,0.5000,311.6837,-0.0000,-48.7793,-315.1266,0.4419,73.2375,273.2091,1.9698
261,10.6705,-0.1232,0.5000,309.2942,-0.0000,-48.5472,-314.5407,0.4275,73.1474,273.5476,2.0165
263,10.4251,-0.1224,0.5000,306.9345,-0.0000,-48.3145,-313.9634,0.4145,73.0572,273.8732,2.0639
265,10.1814,-0.1216,0.5000,304.6043,-0.0000,-48.0814,-313.3928,0.4027,72.9668,274.1858,2.1121
267,9.9393,-0.1208,0.5000,302.3031,-0.0000,-47.8480,-312.8268,0.3920,72.8764,274.4856,2.1610
269,9.6988,-0.1200,0.5000,300.0305,-0.0000,-47.6141,-312.2636,0.3824,72.7859,274.7723,2.2108
271,9.4597,-0.1192,0.5000,297.7861,-0.0000,-47.3801,-311.7011,0.3738,72.6952,275.0461,2.2614
273,9.2222,-0.1185,0.5000,295.5695,-0.0000,-47.1458,-311.1374,0.3662,72.6045,275.3067,2.3128
275,8.9860,-0.1178,0.5000,293.3802,-0.0000,-46.9114,-310.5705,0.3594,72.5137,275.5542,2.3650
277,8.7512,-0.1171,0.5000,291.2179,-0.0000,-46.6770,-309.9986,0.3535,72.4228,275.7884,2.4182
279,8.5177,-0.1165,0.5000,289.0822,-0.0000,-46.4425,-309.4195,0.3483,72.3318,276.0093,2.4722
281,8.2855,-0.1159,0.5000,286.9726,-0.0000,-46.2081,-308.8315,0.3439,72.2407,276.2167,2.5271
283,8.0544,-0.1153,0.5000,284.8889,-0.0000,-45.9739,-308.2324,0.3401,72.1495,276.4105,2.5829
285,7.8245,-0.1148,0.5000,282.8306,-0.0000,-45.7398,-307.6204,0.3371,72.0582,276.5907,2.6397
287,7.5957,-0.1142,0.5000,280.7974,-0.0000,-45.5060,-306.9934,0.3346,71.9668,276.7570,2.6974
289,7.3678,-0.1137,0.5000,278.7888,-0.0000,-45.2725,-306.3494,0.3327,71.8753,276.9092,2.7561
291,7.1409,-0.1133,0.5000,276.8047,-0.0000,-45.0394,-305.6865,0.3314,71.7836,277.0473,2.8159
293,6.9149,-0.1128,0.5000,274.8445,-0.0000,-44.8068,-305.0025,0.3306,71.6918,277.1711,2.8767
295,6.6897,-0.1125,0.5000,272.9080,-0.0000,-44.5746,-304.2954,0.3304,71.5999,277.2803,2.9386
297,6.4653,-0.1121,0.5000,270.9948,-0.0000,-44.3430,-303.5632,0.3306,71.5077,277.3747,3.0016
299,6.2415,-0.1118,0.5000,269.1046,-0.0000,-44.1119,-302.8037,0.3313,71.4154,277.4542,3.0658
301,6.0183,-0.1115,0.5000,267.2371,-0.0000,-43.8816,-302.0147,0.3324,71.3229,277.5184,3.1311
303,5.7956,-0.1112,0.5000,265.3919,-0.0000,-43.6520,-301.1941,0.3339,71.2301,277.5672,3.1977
305,5.5734,-0.1110,0.5000,263.5687,-0.0000,-43.4231,-300.3396,0.3359,71.1371,277.6003,3.2655
307,5.3516,-0.1109,0.5000,261.7672,-0.0000,-43.1951,-299.4489,0.3383,71.0438,277.6173,3.3347
309,5.1301,-0.1107,0.5000,259.9872,-0.0000,-42.9679,-298.5197,0.3410,70.9502,277.6181,3.4053
311,4.9088,-0.1106,0.5000,258.2282,-0.0000,-42.7417,-297.5496,0.3441,70.8563,277.6023,3.4772
313,4.6876,-0.1106,0.5000,256.4900,-0.0000,-42.5165,-296.5360,0.3476,70.7620,277.5696,3.5507
315,4.4664,-0.1106,0.5000,254.7724,-0.0000,-42.2923,-295.4765,0.3515,70.6673,277.5196,3.6257
317,4.2452,-0.1106,0.5000,253.0750,-0.0000,-42.0693,-294.3684,0.3557,70.5722,277.4519,3.7023
319,4.0238,-0.1107,0.5000,251.3976,-0.0000,-41.8474,-293.2089,0.3602,70.4767,277.3663,3.7805
321,3.8022,-0.1109,0.5000,249.7398,-0.0000,-41.6267,-291.9955,0.3651,70.3807,277.2623,3.8605
323,3.5803,-0.1110,0.5000,248.1015,-0.0000,-41.4072,-290.7250,0.3703,70.2841,277.1395,3.9424
325,3.3579,-0.1113,0.5000,246.4823,-0.0000,-41.1890,-289.3945,0.3759,70.1869,276.9974,4.0261
327,3.1350,-0.1116,0.5000,244.8819,-0.0000,-40.9723,-288.0009,0.3818,70.0891,276.8357,4.1118
329,2.9114,-0.1119,0.5000,243.3002,-0.0000,-40.7569,-286.5411,0.3880,69.9907,276.6537,4.1996
331,2.6870,-0.1123,0.5000,241.7369,-0.0000,-40.5430,-285.0116,0.3945,69.8915,276.4511,4.2897
333,2.4618,-0.1128,0.5000,240.1917,-0.0000,-40.3306,-283.4091,0.4014,69.7916,276.2272,4.3820
335,2.2355,-0.1133,0.5000,238.6643,-0.0000,-40.1198,-281.7300,0.4087,69.6908,275.9816,4.4767
337,2.0081,-0.1139,0.5000,237.1546,-0.0000,-39.9106,-279.9706,0.4163,69.5891,275.7135,4.5740
339,1.7795,-0.1146,0.5000,235.6623,-0.0000,-39.7030,-278.1272,0.4242,69.4865,275.4225,4.6740
341,1.5494,-0.1153,0.5000,234.1872,-0.0000,-39.4972,-276.1959,0.4325,69.3829,275.1079,4.7768
343,1.3178,-0.1161,0.5000,232.7290,-0.0000,-39.2932,-274.1722,0.4411,69.2782,274.7690,4.8825
345,1.0845,-0.1170,0.5000,231.2875,-0.0000,-39.0911,-272.0528,0.4501,69.1723,274.4051,4.9915
347,0.8494,-0.1179,0.5000,229.8625,-0.0000,-38.8908,-269.8330,0.4596,69.0652,274.0155,5.1037
349,0.6123,-0.1190,0.5000,228.4537,-0.0000,-38.6925,-267.5086,0.4694,68.9568,273.5993,5.2195
351,0.3730,-0.1201,0.5000,227.0611,-0.0000,-38.4962,-265.0754,0.4796,68.8469,273.1559,5.3390
353,0.1314,-0.1213,0.5000,225.6842,-0.0000,-38.3019,-262.5291,0.4902,68.7356,272.6843,5.4624
355,-0.1127,-0.1225,0.5000,224.3230,-0.0000,-38.1802,-260.8600,0.4972,68.6644,272.3713,5.5426
357,-0.3595,-0.1239,0.5000,222.9772,-0.0000,-37.9395,-257.3760,0.5116,68.5200,271.7096,5.7081
359,-0.6091,-0.1254,0.5000,221.6466,-0.0000,-37.8204,-255.5595,0.5192,68.4468,271.3605,5.7937
361,-0.8618,-0.1269,0.5000,220.3310,-0.0000,-37.5172,-250.6310,0.5395,68.2541,270.4003,6.0238
363,-1.1177,-0.1286,0.5000,219.0303,-0.0000,-37.3344,-247.4359,0.5526,68.1334,269.7689,6.1718
365,-1.3770,-0.1303,0.5000,217.7441,-0.0000,-37.1541,-244.1051,0.5663,68.0105,269.1033,6.3256
367,-1.6400,-0.1322,0.5000,216.4723,-0.0000,-36.9762,-240.6359,0.5806,67.8854,268.4025,6.4854
369,-1.9069,-0.1342,0.5000,215.2147,-0.0000,-36.8008,-237.0262,0.5956,67.7577,267.6656,6.6516
371,-2.1777,-0.1362,0.5000,213.9711,-0.0000,-36.6280,-233.2751,0.6111,67.6275,266.8913,6.8248
373,-2.4529,-0.1384,0.5000,212.7414,-0.0000,-36.4577,-229.3833,0.6274,67.4946,266.0786,7.0053
375,-2.7325,-0.1407,0.5000,211.5252,-0.0000,-36.2900,-225.3526,0.6444,67.3588,265.2263,7.1936
377,-3.0167,-0.1430,0.5000,210.3224,-0.0000,-36.1250,-221.1862,0.6621,67.2200,264.3334,7.3902
379,-3.3058,-0.1455,0.5000,209.1328,-0.0000,-35.9626,-216.8890,0.6807,67.0780,263.3987,7.5956
381,-3.5999,-0.1480,0.5000,207.9562,-0.0000,-35.8030,-212.4683,0.7002,66.9326,262.4213,7.8104
383,-3.8991,-0.1506,0.5000,206.7924,-0.0000,-35.6459,-207.9341,0.7205,66.7838,261.4003,8.0352
385,-4.2037,-0.1533,0.5000,205.6412,-0.0000,-35.4916,-203.2986,0.7419,66.6313,260.3346,8.2705
387,-4.5137,-0.1560,0.5000,204.5024,-0.0000,-35.3399,-198.5775,0.7643,66.4749,259.2235,8.5169
389,-4.8293,-0.1588,0.5000,203.3757,-0.0000,-35.1908,-193.7895,0.7877,66.3146,258.0664,8.7751
391,-5.1504,-0.1616,0.5000,202.2611,-0.0000,-35.0442,-188.9575,0.8124,66.1502,256.8628,9.0457
393,-5.4771,-0.1644,0.5000,201.1582,-0.0000,-34.9001,-184.1084,0.8382,65.9816,255.6123,9.3293
395,-5.8093,-0.1671,0.5000,200.0670,-0.0000,-34.7584,-179.2716,0.8653,65.8087,254.3150,9.6265
397,-6.1469,-0.1698,0.5000,198.9871,-0.0000,-34.6189,-174.4817,0.8938,65.6313,252.9708,9.9379
399,-6.4898,-0.1724,0.5000,197.9185,-0.0000,-34.4815,-169.7789,0.9237,65.4494,251.5804,10.2641
401,-6.8378,-0.1749,0.5000,196.8609,-0.0000,-34.3878,-166.6069,0.9452,65.3213,250.5942,10.4980
403,-7.1904,-0.1772,0.5000,195.8141,-0.0001,-34.3252,-164.5149,0.9601,65.2339,249.9188,10.6595
405,-7.5473,-0.1792,0.5000,194.7780,-0.0001,-34.1396,-158.4974,1.0068,64.9658,247.8359,11.1644
407,-7.9081,-0.1810,0.5000,193.7525,-0.0001,-34.0173,-154.7538,1.0396,64.7823,246.4021,11.5181
409,-8.2720,-0.1825,0.5000,192.7374,-0.0001,-33.8959,-151.2765,1.0739,64.5952,244.9340,11.8856
411,-8.6383,-0.1836,0.5000,191.7325,-0.0001,-33.7425,-147.3124,1.1197,64.3521,243.0211,12.3728
413,-9.0063,-0.1842,0.5000,190.7378,-0.0001,-33.6498,-145.1951,1.1487,64.2020,241.8373,12.6790
415,-9.3751,-0.1844,0.5000,189.7533,-0.0001,-33.4643,-141.7172,1.2093,63.8964,239.4236,13.3145
417,-9.7434,-0.1840,0.5000,188.7788,-0.0001,-33.3713,-140.4012,1.2410,63.7413,238.1967,13.6431
419,-10.1103,-0.1830,0.5000,187.8144,-0.0001,-33.2780,-139.3965,1.2736,63.5848,236.9588,13.9784
421,-10.4744,-0.1814,0.5000,186.8601,-0.0001,-33.1468,-138.5549,1.3204,63.3645,235.2162,14.4566
423,-10.8343,-0.1790,0.5000,185.9160,-0.0002,-33.0142,-138.4150,1.3690,63.1427,233.4612,14.9451
425,-11.1886,-0.1759,0.5000,184.9822,-0.0002,-32.8799,-139.0285,1.4190,62.9201,231.6998,15.4416
427,-11.5357,-0.1720,0.5000,184.0589,-0.0002,-32.7432,-140.4369,1.4704,62.6974,229.9384,15.9437
429,-11.8741,-0.1673,0.5000,183.1463,-0.0002,-32.6039,-142.6745,1.5231,62.4756,228.1836,16.4484
431,-12.2019,-0.1618,0.5000,182.2448,-0.0003,-32.4616,-145.7653,1.5768,62.2557,226.4426,16.9523
433,-12.5176,-0.1554,0.5000,181.3547,-0.0003,-32.3158,-149.7199,1.6312,62.0387,224.7224,17.4518
435,-12.8194,-0.1481,0.5000,180.4765,-0.0003,-32.1662,-154.5353,1.6861,61.8257,223.0303,17.9426
437,-13.1057,-0.1401,0.5000,179.6107,-0.0003,-32.0127,-160.1922,1.7412,61.6178,221.3736,18.4207
439,-13.3749,-0.1312,0.5000,178.7578,-0.0004,-31.8548,-166.6512,1.7961,61.4163,219.7593,18.8814
441,-13.6254,-0.1216,0.5000,177.9186,-0.0004,-31.6925,-173.8564,1.8505,61.2222,218.1941,19.3203
443,-13.8561,-0.1114,0.5000,177.0937,-0.0004,-31.5256,-181.7397,1.9038,61.0367,216.6844,19.7330
