Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
37,30.4172,-0.5148,0.5000,444.5904,-0.0000,-0.0072,-621.1582,1.5933,81.4188,424.1631,0.2971
39,29.4250,-0.4853,0.5000,443.6464,-0.0000,-0.0073,-622.2714,1.3996,81.5829,422.9640,0.3343
41,28.4871,-0.4596,0.5000,442.4495,-0.0000,-0.0074,-621.4841,1.2805,81.6319,422.1439,0.3623
43,27.5965,-0.4371,0.5000,441.0614,-0.0000,-0.0075,-619.5678,1.1758,81.6373,421.3561,0.3912
45,26.7474,-0.4173,0.5000,439.5353,-0.0000,-0.0077,-614.9091,1.0406,81.5857,420.2223,0.4363
47,25.9348,-0.4000,0.5000,437.9163,-0.0000,-0.0077,-610.7978,0.9627,81.5222,419.4910,0.4676
49,25.1543,-0.3847,0.5000,436.2424,-0.0000,-0.0078,-606.0052,0.8929,81.4417,418.7741,0.4999
51,24.4021,-0.3711,0.5000,434.5446,-0.0000,-0.0079,-597.6681,0.8006,81.2964,417.7096,0.5508
53,23.6751,-0.3592,0.5000,432.8481,-0.0000,-0.0080,-593.0735,0.7596,81.2157,417.1822,0.5772
55,22.9702,-0.3486,0.5000,431.1724,-0.0000,-0.0081,-583.1673,0.6861,81.0427,416.1298,0.6320
57,22.2850,-0.3392,0.5000,429.5320,-0.0000,-0.0081,-577.9016,0.6533,80.9518,415.6021,0.6606
59,21.6172,-0.3309,0.5000,427.9371,-0.0000,-0.0082,-566.8428,0.5941,80.7631,414.5377,0.7199
61,20.9647,-0.3236,0.5000,426.3945,-0.0000,-0.0082,-561.0831,0.5675,80.6659,413.9987,0.7508
63,20.3258,-0.3171,0.5000,424.9075,-0.0000,-0.0083,-551.3759,0.5276,80.5039,413.1035,0.8032
65,19.6989,-0.3114,0.5000,423.4773,-0.0000,-0.0083,-544.7798,0.5036,80.3947,412.5002,0.8393
67,19.0824,-0.3064,0.5000,422.1026,-0.0000,-0.0083,-535.8658,0.4743,80.2480,411.6859,0.8887
69,18.4751,-0.3021,0.5000,420.7809,-0.0000,-0.0084,-524.5896,0.4418,80.0635,410.6504,0.9529
71,17.8758,-0.2983,0.5000,419.5084,-0.0000,-0.0085,-513.5651,0.4139,79.8835,409.6253,1.0175
73,17.2833,-0.2950,0.5000,418.2804,-0.0000,-0.0085,-502.3506,0.3890,79.7003,408.5636,1.0857
75,16.6968,-0.2923,0.5000,417.0917,-0.0000,-0.0085,-492.5059,0.3696,79.5388,407.6120,1.1477
77,16.1152,-0.2899,0.5000,415.9370,-0.0000,-0.0086,-482.5501,0.3520,79.3747,406.6279,1.2127
79,15.5378,-0.2880,0.5000,414.8108,-0.0000,-0.0086,-472.4941,0.3361,79.2077,405.6091,1.2809
81,14.9637,-0.2865,0.5000,413.7076,-0.0000,-0.0087,-462.3464,0.3216,79.0375,404.5540,1.3525
83,14.3924,-0.2852,0.5000,412.6222,-0.0000,-0.0087,-452.1141,0.3079,78.8641,403.4604,1.4277
85,13.8232,-0.2843,0.5000,411.5497,-0.0000,-0.0087,-441.8027,0.2929,78.6871,402.3265,1.5068
87,13.2554,-0.2837,0.5000,410.4854,-0.0000,-0.0088,-431.4160,0.2803,78.5063,401.1504,1.5901
89,12.6886,-0.2833,0.5000,409.4250,-0.0000,-0.0088,-420.9572,0.2700,78.3215,399.9305,1.6778
91,12.1221,-0.2832,0.5000,408.3647,-0.0000,-0.0088,-410.4282,0.2598,78.1325,398.6651,1.7703
93,11.5557,-0.2833,0.5000,407.3008,-0.0000,-0.0089,-399.8295,0.2508,77.9390,397.3523,1.8679
95,10.9887,-0.2836,0.5000,406.2303,-0.0000,-0.0089,-389.1610,0.2436,77.7408,395.9906,1.9709
97,10.4208,-0.2842,0.5000,405.1502,-0.0000,-0.0089,-378.4215,0.2380,77.5378,394.5782,2.0798
99,9.8515,-0.2849,0.5000,404.0579,-0.0000,-0.0089,-367.6089,0.2336,77.3297,393.1133,2.1949
101,9.2806,-0.2859,0.5000,402.9510,-0.0000,-0.0090,-356.7202,0.2305,77.1163,391.5943,2.3167
103,8.7075,-0.2870,0.5000,401.8274,-0.0000,-0.0090,-345.7517,0.2285,76.8973,390.0192,2.4457
105,8.1319,-0.2883,0.5000,400.6852,-0.0000,-0.0090,-334.6989,0.2277,76.6722,388.3862,2.5825
107,7.5535,-0.2898,0.5000,399.5226,-0.0000,-0.0091,-323.5567,0.2282,76.4413,386.6933,2.7275
109,6.9719,-0.2914,0.5000,398.3379,-0.0000,-0.0091,-317.2234,0.2289,76.3086,385.7102,2.8134
111,6.3867,-0.2933,0.5000,397.1294,-0.0000,-0.0091,-304.9249,0.2314,76.0465,383.7577,2.9873
113,5.7976,-0.2953,0.5000,395.8957,-0.0000,-0.0092,-294.7585,0.2344,75.8262,382.1005,3.1387
115,5.2042,-0.2976,0.5000,394.6351,-0.0000,-0.0092,-277.4897,0.2415,75.4441,379.1955,3.4127
117,4.6061,-0.3000,0.5000,393.3462,-0.0000,-0.0092,-270.7457,0.2449,75.2922,378.0301,3.5258
119,4.0029,-0.3026,0.5000,392.0274,-0.0000,-0.0093,-257.1409,0.2530,74.9812,375.6255,3.7650
121,3.3943,-0.3053,0.5000,390.6769,-0.0000,-0.0093,-239.7935,0.2654,74.5754,372.4525,4.0930
123,2.7800,-0.3083,0.5000,389.2930,-0.0000,-0.0094,-229.2247,0.2741,74.3228,370.4581,4.3066
125,2.1594,-0.3114,0.5000,387.8739,-0.0000,-0.0094,-222.5858,0.2801,74.1619,369.1802,4.4466
127,1.5325,-0.3147,0.5000,386.4176,-0.0000,-0.0094,-209.2352,0.2932,73.8327,366.5483,4.7428
129,0.8987,-0.3182,0.5000,384.9219,-0.0000,-0.0095,-195.8161,0.3080,73.4931,363.8119,5.0623
131,0.2580,-0.3217,0.5000,383.3846,-0.0000,-0.0095,-184.9562,0.3212,73.2109,361.5216,5.3390
133,-0.3899,-0.3253,0.5000,381.8032,-0.0000,-0.0095,-172.5578,0.3378,72.8792,358.8130,5.6776
135,-1.0450,-0.3289,0.5000,380.1753,-0.0000,-0.0096,-160.2520,0.3561,72.5376,356.0086,6.0415
137,-1.7073,-0.3324,0.5000,378.4982,-0.0000,-0.0096,-147.1222,0.3780,72.1564,352.8632,6.4663
139,-2.3764,-0.3359,0.5000,376.7693,-0.0000,-0.0097,-134.3028,0.4020,71.7630,349.6038,6.9258
141,-3.0522,-0.3391,0.5000,374.9858,-0.0000,-0.0097,-121.9223,0.4285,71.3568,346.2310,7.4226
143,-3.7340,-0.3419,0.5000,373.1452,-0.0000,-0.0098,-106.0524,0.4686,70.7848,341.4756,8.1616
145,-4.4211,-0.3444,0.5000,371.2451,-0.0000,-0.0098,-99.9107,0.4865,70.5426,339.4640,8.4883
147,-5.1125,-0.3465,0.5000,369.2835,-0.0000,-0.0099,-94.0211,0.5054,70.2964,337.4202,8.8290
149,-5.8073,-0.3479,0.5000,367.2587,-0.0000,-0.0099,-83.0677,0.5459,69.7914,333.2400,9.5540
151,-6.5043,-0.3487,0.5000,365.1695,-0.0000,-0.0100,-73.3086,0.5905,69.2702,328.9443,10.3398
153,-7.2021,-0.3489,0.5000,363.0157,-0.0000,-0.0100,-68.9012,0.6144,69.0036,326.7565,10.7564
155,-7.8994,-0.3484,0.5000,360.7976,-0.0001,-0.0101,-61.0514,0.6654,68.4591,322.3080,11.6382
157,-8.5948,-0.3472,0.5000,358.5165,-0.0001,-0.0101,-57.6083,0.6926,68.1814,320.0505,12.1040
159,-9.2870,-0.3453,0.5000,356.1748,-0.0001,-0.0102,-51.6679,0.7506,67.6159,315.4768,13.0864
161,-9.9746,-0.3428,0.5000,353.7759,-0.0001,-0.0103,-46.9393,0.8135,67.0383,310.8354,14.1374
163,-10.6565,-0.3397,0.5000,351.3245,-0.0001,-0.0104,-45.0064,0.8468,66.7455,308.4934,14.6889
165,-11.3314,-0.3360,0.5000,348.8261,-0.0001,-0.0104,-41.9520,0.9173,66.1532,303.7749,15.8440
167,-11.9982,-0.3318,0.5000,346.2878,-0.0002,-0.0105,-39.9079,0.9930,65.5534,299.0209,17.0682
169,-12.6558,-0.3270,0.5000,343.7176,-0.0002,-0.0106,-39.2394,1.0328,65.2515,296.6348,17.7060
171,-13.3033,-0.3217,0.5000,341.1249,-0.0003,-0.0107,-38.5623,1.1163,64.6449,291.8523,19.0318
173,-13.9396,-0.3159,0.5000,338.5203,-0.0004,-0.0108,-38.7071,1.2052,64.0366,287.0674,20.4224
175,-14.5637,-0.3097,0.5000,335.9154,-0.0004,-0.0109,-39.0682,1.2515,63.7324,284.6783,21.1410
177,-15.1746,-0.3029,0.5000,333.3234,-0.0005,-0.0110,-40.3291,1.3482,63.1257,279.9157,22.6217
179,-15.7713,-0.2956,0.5000,330.7583,-0.0007,-0.0111,-42.2570,1.4498,62.5230,275.1859,24.1555
181,-16.3527,-0.2877,0.5000,328.2357,-0.0007,-0.0112,-43.4507,1.5024,62.2238,272.8380,24.9402
183,-16.9178,-0.2794,0.5000,325.7721,-0.0009,-0.0113,-46.2531,1.6111,61.6312,268.1853,26.5395
185,-17.4655,-0.2705,0.5000,323.3851,-0.0010,-0.0114,-47.8424,1.6670,61.3384,265.8844,27.3517
187,-17.9947,-0.2610,0.5000,321.0932,-0.0012,-0.0115,-51.3457,1.7819,60.7613,261.3427,28.9943
189,-18.5043,-0.2510,0.5000,318.9153,-0.0015,-0.0117,-55.2107,1.9003,60.1971,256.8935,30.6507
191,-18.9934,-0.2405,0.5000,316.8705,-0.0016,-0.0118,-57.2522,1.9607,59.9207,254.7080,31.4799
193,-19.4608,-0.2296,0.5000,314.9773,-0.0020,-0.0119,-61.5035,2.0833,59.3803,250.4234,33.1314
195,-19.9059,-0.2182,0.5000,313.2534,-0.0023,-0.0121,-65.9206,2.2077,58.8584,246.2640,34.7610
197,-20.3278,-0.2065,0.5000,311.7148,-0.0026,-0.0122,-68.1725,2.2703,58.6049,244.2346,35.5628
199,-20.7259,-0.1946,0.5000,310.3750,-0.0030,-0.0124,-72.7358,2.3960,58.1144,240.2819,37.1313
201,-21.0998,-0.1824,0.5000,309.2447,-0.0034,-0.0126,-77.3515,2.5213,57.6470,236.4769,38.6407
203,-21.4492,-0.1701,0.5000,308.3315,-0.0037,-0.0127,-79.6738,2.5836,57.4224,234.6314,39.3689
205,-21.7740,-0.1577,0.5000,307.6388,-0.0042,-0.0130,-84.3413,2.7068,56.9923,231.0570,40.7646
207,-22.0741,-0.1455,0.5000,307.1666,-0.0044,-0.0131,-86.6878,2.7674,56.7871,229.3284,41.4293
209,-22.3498,-0.1333,0.5000,306.9110,-0.0051,-0.0133,-91.4103,2.8862,56.3969,225.9891,42.6862
211,-22.6015,-0.1214,0.5000,306.8646,-0.0055,-0.0136,-96.1875,3.0011,56.0342,222.8060,43.8396
213,-22.8295,-0.1096,0.5000,307.0171,-0.0057,-0.0137,-98.6020,3.0568,55.8632,221.2724,44.3753
215,-23.0344,-0.0982,0.5000,307.3556,-0.0065,-0.0139,-103.5007,3.1641,55.5424,218.3194,45.3616
217,-23.2168,-0.0870,0.5000,307.8652,-0.0066,-0.0142,-108.5164,3.2656,55.2496,215.5157,46.2312
219,-23.3773,-0.0762,0.5000,308.5299,-0.0071,-0.0143,-111.0766,3.3139,55.1136,214.1687,46.6213
221,-23.5163,-0.0656,0.5000,309.3330,-0.0075,-0.0146,-116.3287,3.4054,54.8624,211.5819,47.3110
223,-23.6346,-0.0553,0.5000,310.2579,-0.0082,-0.0149,-121.7841,3.4897,54.6384,209.1351,47.8789
225,-23.7326,-0.0452,0.5000,311.2882,-0.0087,-0.0150,-124.6033,3.5290,54.5365,207.9632,48.1169
227,-23.8107,-0.0354,0.5000,312.4085,-0.0085,-0.0153,-130.4508,3.6016,54.3524,205.7208,48.5008
229,-23.8692,-0.0256,0.5000,313.6044,-0.0096,-0.0155,-136.6250,3.6661,54.1941,203.6119,48.7612
231,-23.9084,-0.0160,0.5000,314.8630,-0.0094,-0.0157,-139.8534,3.6953,54.1245,202.6072,48.8450
233,-23.9284,-0.0064,0.5000,316.1728,-0.0093,-0.0159,-146.6356,3.7472,54.0040,200.6968,48.9192
235,-23.9292,0.0032,0.5000,317.5241,-0.0097,-0.0160,-150.2083,3.7700,53.9530,199.7914,48.9093
237,-23.9106,0.0130,0.5000,318.9084,-0.0094,-0.0163,-157.7720,3.8089,53.8692,198.0810,48.7948
239,-23.8722,0.0229,0.5000,320.3193,-0.0100,-0.0165,-165.9762,3.8391,53.8095,196.5067,48.5523
241,-23.8137,0.0331,0.5000,321.7515,-0.0098,-0.0167,-170.3576,3.8509,53.7886,195.7718,48.3823
243,-23.7343,0.0437,0.5000,323.2013,-0.0095,-0.0169,-179.7549,3.8676,53.7647,194.4096,47.9433
245,-23.6332,0.0547,0.5000,324.6663,-0.0093,-0.0171,-190.1367,3.8752,53.7647,193.1965,47.3692
247,-23.5094,0.0663,0.5000,326.1456,-0.0090,-0.0172,-195.7546,3.8755,53.7739,192.6483,47.0302
249,-23.3615,0.0786,0.5000,327.6392,-0.0091,-0.0174,-207.9823,3.8690,53.8106,191.6749,46.2457
251,-23.1879,0.0918,0.5000,329.1483,-0.0086,-0.0176,-221.7545,3.8530,53.8726,190.8755,45.3149
253,-22.9868,0.1060,0.5000,330.6753,-0.0084,-0.0177,-229.3176,3.8414,53.9133,190.5455,44.7927
255,-22.7559,0.1213,0.5000,332.2235,-0.0079,-0.0178,-246.0369,3.8106,54.0150,190.0355,43.6312
257,-22.4924,0.1382,0.5000,333.7971,-0.0075,-0.0180,-261.6106,3.7778,54.1194,189.7784,42.5576
259,-22.1931,0.1568,0.5000,335.4015,-0.0070,-0.0180,-279.1916,3.7381,54.2438,189.6809,41.3707
261,-21.8542,0.1774,0.5000,337.0429,-0.0065,-0.0181,-299.1317,3.6912,54.3892,189.7588,40.0665
263,-21.4709,0.2006,0.5000,338.7287,-0.0060,-0.0182,-322.0050,3.6372,54.5572,190.0322,38.6397
265,-21.0375,0.2268,0.5000,340.4673,-0.0054,-0.0182,-348.4232,3.5759,54.7493,190.5245,37.0857
267,-20.5472,0.2567,0.5000,342.2686,-0.0048,-0.0182,-379.1606,3.5072,54.9675,191.2645,35.3996
269,-19.9913,0.2913,0.5000,344.1437,-0.0044,-0.0182,-405.0401,3.4524,55.1445,191.9816,34.0822
271,-19.3590,0.3319,0.5000,346.1058,-0.0035,-0.0181,-467.7286,3.3312,55.5479,193.9395,31.2200
273,-18.6363,0.3801,0.5000,348.1700,-0.0031,-0.0180,-506.2594,3.2651,55.7766,195.2260,29.6702
275,-17.8049,0.4386,0.5000,350.3544,-0.0025,-0.0179,-574.0789,3.1635,56.1440,197.5327,27.2781
277,-16.8394,0.5114,0.5000,352.6808,-0.0019,-0.0177,-661.3947,3.0561,56.5587,200.4791,24.7034
279,-15.7032,0.6053,0.5000,355.1764,-0.0015,-0.0175,-757.9988,2.9631,56.9499,203.5928,22.3829
281,-14.3403,0.7324,0.5000,357.8767,-0.0012,-0.0173,-859.7621,2.8876,57.3000,206.6690,20.3860
283,-12.6579,0.9157,0.5000,360.8307,-0.0008,-0.0169,-1049.8498,2.7909,57.8240,211.8465,17.5203
285,-10.4900,1.2023,0.5000,364.1100,-0.0005,-0.0165,-1356.5938,2.7082,58.4379,218.9643,14.3272
287,-7.5200,1.6882,0.5000,367.8288,-0.0003,-0.0158,-1870.8118,2.6691,59.1311,228.8748,10.8994
289,-3.1822,2.5004,0.5000,372.1798,-0.0001,-0.0148,-2785.6199,2.7418,59.9326,244.9992,7.0259
291,2.9178,3.3119,0.5000,377.4701,-0.0000,-0.0136,-3489.7568,2.9964,60.3841,265.0306,4.0851
293,9.4919,3.1354,0.5000,383.9968,-0.0000,-0.0122,-3300.1896,3.4626,60.2174,288.8388,2.1628
295,14.8339,2.3804,0.5000,391.7237,-0.0000,-0.0111,-2687.2542,3.9228,60.1322,308.7780,1.2931
297,18.7334,1.7154,0.5000,400.2501,-0.0000,-0.0103,-2212.1512,4.3883,60.7915,323.2908,0.9080
299,21.5358,1.2331,0.5000,409.0522,-0.0000,-0.0097,-1866.0694,4.5633,62.1118,334.9265,0.6984
301,23.5525,0.8875,0.5000,417.6589,0.0000,-0.0092,-1587.4442,4.4720,64.0679,345.5779,0.5628
303,25.0000,0.6351,0.5000,425.7184,-0.0000,-0.0089,-1419.0802,4.2438,65.8235,352.8661,0.4947
305,26.0264,0.4467,0.5000,433.0029,0.0000,-0.0087,-1291.8043,3.9488,67.5306,358.9691,0.4510
307,26.7350,0.3035,0.5000,439.3885,0.0000,-0.0085,-1193.1478,3.6317,69.1215,364.1474,0.4228
309,27.1994,0.1929,0.5000,444.8289,-0.0000,-0.0083,-1103.4345,3.2681,70.7909,369.2658,0.4028
311,27.4738,0.1063,0.5000,449.3312,-0.0000,-0.0082,-1047.2072,3.0021,71.9455,372.6975,0.3941
313,27.5982,0.0378,0.5000,452.9375,-0.0000,-0.0082,-992.6536,2.7169,73.1368,376.1991,0.3895
315,27.6035,-0.0170,0.5000,455.7105,-0.0000,-0.0081,-947.2613,2.4612,74.1683,379.2354,0.3896
317,27.5131,-0.0609,0.5000,457.7241,-0.0000,-0.0081,-908.8203,2.2338,75.0556,381.8778,0.3934
319,27.3456,-0.0965,0.5000,459.0568,-0.0000,-0.0081,-875.7367,2.0323,75.8153,384.1829,0.4003
321,27.1156,-0.1254,0.5000,459.7872,-0.0000,-0.0081,-846.8383,1.8541,76.4631,386.1960,0.4099
323,26.8346,-0.1489,0.5000,459.9913,-0.0000,-0.0081,-824.7431,1.7176,76.9401,387.7162,0.4199
325,26.5122,-0.1681,0.5000,459.7410,-0.0000,-0.0081,-798.3302,1.5559,77.4794,389.4854,0.4358
327,26.1558,-0.1838,0.5000,459.1033,-0.0000,-0.0081,-773.5076,1.4073,77.9448,391.0681,0.4552
329,25.7717,-0.1967,0.5000,458.1395,-0.0000,-0.0081,-756.2206,1.3066,78.2394,392.1043,0.4717
331,25.3648,-0.2072,0.5000,456.9052,-0.0000,-0.0081,-741.6388,1.2240,78.4662,392.9243,0.4879
333,24.9393,-0.2158,0.5000,455.4508,-0.0000,-0.0081,-727.8513,1.1484,78.6606,393.6455,0.5053
335,24.4985,-0.2229,0.5000,453.8208,-0.0000,-0.0082,-702.2071,1.0150,78.9655,394.8211,0.5435
337,24.0454,-0.2287,0.5000,452.0548,-0.0000,-0.0082,-690.1632,0.9560,79.0820,395.2886,0.5643
339,23.5820,-0.2334,0.5000,450.1877,-0.0000,-0.0082,-678.5404,0.9015,79.1777,395.6830,0.5863
341,23.1103,-0.2372,0.5000,448.2497,-0.0000,-0.0083,-667.2779,0.8511,79.2547,396.0088,0.6094
343,22.6319,-0.2403,0.5000,446.2667,-0.0000,-0.0083,-656.3238,0.8043,79.3148,396.2704,0.6337
345,22.1480,-0.2429,0.5000,444.2609,-0.0000,-0.0083,-645.6343,0.7610,79.3596,396.4713,0.6592
347,21.6596,-0.2450,0.5000,442.2507,-0.0000,-0.0084,-624.9043,0.6833,79.4086,396.7037,0.7140
349,21.1675,-0.2467,0.5000,440.2514,-0.0000,-0.0084,-614.8045,0.6484,79.4150,396.7405,0.7433
351,20.6723,-0.2481,0.5000,438.2752,-0.0000,-0.0084,-604.8489,0.6160,79.4108,396.7273,0.7740
353,20.1746,-0.2493,0.5000,436.3316,-0.0000,-0.0084,-595.0172,0.5858,79.3965,396.6661,0.8060
355,19.6747,-0.2503,0.5000,434.4279,-0.0000,-0.0085,-585.2922,0.5576,79.3731,396.5586,0.8395
357,19.1729,-0.2512,0.5000,432.5691,-0.0000,-0.0085,-566.1044,0.5068,79.3012,396.2099,0.9109
359,18.6695,-0.2520,0.5000,430.7585,-0.0000,-0.0086,-556.6173,0.4840,79.2538,395.9710,0.9491
361,18.1645,-0.2528,0.5000,428.9978,-0.0000,-0.0086,-547.1879,0.4626,79.1989,395.6903,0.9889
363,17.6580,-0.2535,0.5000,427.2874,-0.0000,-0.0086,-537.8076,0.4428,79.1369,395.3685,1.0304
365,17.1501,-0.2542,0.5000,425.6265,-0.0000,-0.0086,-529.6640,0.4265,79.0779,395.0549,1.0681
367,16.6407,-0.2550,0.5000,424.0136,-0.0000,-0.0087,-519.1462,0.4070,78.9946,394.6031,1.1192
369,16.1298,-0.2557,0.5000,422.4463,-0.0000,-0.0087,-505.6702,0.3840,78.8765,393.9474,1.1887
371,15.6173,-0.2566,0.5000,420.9217,-0.0000,-0.0087,-490.4073,0.3606,78.7280,393.1014,1.2732
373,15.1031,-0.2574,0.5000,419.4367,-0.0000,-0.0087,-482.7910,0.3500,78.6482,392.6383,1.3178
375,14.5871,-0.2583,0.5000,417.9877,-0.0000,-0.0088,-475.1815,0.3398,78.5648,392.1485,1.3641
377,14.0692,-0.2593,0.5000,416.5711,-0.0000,-0.0088,-459.9747,0.3191,78.3874,391.0888,1.4620
379,13.5493,-0.2604,0.5000,415.1831,-0.0000,-0.0088,-452.3732,0.3089,78.2936,390.5186,1.5137
381,13.0271,-0.2615,0.5000,413.8199,-0.0000,-0.0089,-437.1650,0.2901,78.0957,389.2975,1.6232
383,12.5026,-0.2627,0.5000,412.4777,-0.0000,-0.0089,-429.5543,0.2817,77.9918,388.6461,1.6811
385,11.9755,-0.2640,0.5000,411.1531,-0.0000,-0.0089,-418.6681,0.2710,77.8375,387.6677,1.7678
387,11.4458,-0.2654,0.5000,409.8424,-0.0000,-0.0089,-407.7626,0.2617,77.6764,386.6327,1.8594
389,10.9132,-0.2669,0.5000,408.5422,-0.0000,-0.0090,-396.8327,0.2537,77.5085,385.5403,1.9563
391,10.3775,-0.2684,0.5000,407.2494,-0.0000,-0.0090,-385.8730,0.2471,77.3339,384.3898,2.0587
393,9.8386,-0.2701,0.5000,405.9609,-0.0000,-0.0090,-374.8782,0.2419,77.1525,383.1801,2.1671
395,9.2962,-0.2719,0.5000,404.6738,-0.0000,-0.0090,-363.8422,0.2379,76.9642,381.9103,2.2819
397,8.7502,-0.2737,0.5000,403.3854,-0.0000,-0.0091,-352.7585,0.2351,76.7690,380.5792,2.4035
399,8.2003,-0.2757,0.5000,402.0929,-0.0000,-0.0091,-341.6205,0.2334,76.5669,379.1856,2.5325
401,7.6464,-0.2778,0.5000,400.7938,-0.0000,-0.0091,-330.4216,0.2330,76.3577,377.7281,2.6693
403,7.0881,-0.2800,0.5000,399.4859,-0.0000,-0.0092,-319.1545,0.2337,76.1414,376.2051,2.8146
405,6.5253,-0.2823,0.5000,398.1666,-0.0000,-0.0092,-307.8120,0.2355,75.9178,374.6150,2.9691
407,5.9577,-0.2847,0.5000,396.8338,-0.0000,-0.0092,-296.3873,0.2384,75.6869,372.9561,3.1333
409,5.3850,-0.2873,0.5000,395.4853,-0.0000,-0.0093,-284.8745,0.2424,75.4485,371.2264,3.3081
411,4.8070,-0.2900,0.5000,394.1188,-0.0000,-0.0093,-273.2680,0.2476,75.2025,369.4240,3.4942
413,4.2234,-0.2929,0.5000,392.7322,-0.0000,-0.0093,-261.5637,0.2539,74.9486,367.5465,3.6927
415,3.6338,-0.2959,0.5000,391.3232,-0.0000,-0.0094,-249.7614,0.2614,74.6868,365.5918,3.9046
417,3.0381,-0.2991,0.5000,389.8896,-0.0000,-0.0094,-237.8626,0.2700,74.4169,363.5574,4.1308
419,2.4358,-0.3024,0.5000,388.4290,-0.0000,-0.0094,-225.8743,0.2800,74.1387,361.4409,4.3727
421,1.8268,-0.3058,0.5000,386.9391,-0.0000,-0.0095,-213.8113,0.2911,73.8518,359.2399,4.6315
423,1.2107,-0.3094,0.5000,385.4173,-0.0000,-0.0095,-201.6929,0.3037,73.5561,356.9520,4.9086
425,0.5874,-0.3130,0.5000,383.8610,-0.0000,-0.0096,-184.2590,0.3241,73.1156,353.5106,5.3417
427,-0.0432,-0.3167,0.5000,382.2676,-0.0000,-0.0096,-175.5614,0.3355,72.8880,351.7191,5.5752
429,-0.6813,-0.3204,0.5000,380.6342,-0.0000,-0.0096,-164.1846,0.3517,72.5811,349.2895,5.9009
431,-1.3269,-0.3241,0.5000,378.9580,-0.0000,-0.0096,-154.9356,0.3661,72.3225,347.2323,6.1850
433,-1.9797,-0.3277,0.5000,377.2361,-0.0000,-0.0097,-143.9284,0.3849,72.0021,344.6724,6.5496
435,-2.6394,-0.3312,0.5000,375.4656,-0.0000,-0.0097,-133.0399,0.4056,71.6686,341.9983,6.9441
437,-3.3058,-0.3343,0.5000,373.6435,-0.0000,-0.0098,-120.7535,0.4320,71.2675,338.7718,7.4390
439,-3.9780,-0.3372,0.5000,371.7673,-0.0000,-0.0098,-109.8066,0.4589,70.8813,335.6607,7.9365
441,-4.6554,-0.3396,0.5000,369.8345,-0.0000,-0.0099,-98.0617,0.4925,70.4267,331.9971,8.5489
443,-5.3370,-0.3415,0.5000,367.8429,-0.0000,-0.0099,-89.6596,0.5206,70.0672,329.1032,9.0536
