Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
22,43.4494,-1.2798,0.5000,451.8283,-0.0000,-0.0043,-341.5274,2.6097,76.6043,493.1559,0.0639,0.2309,0.2309
24,41.0373,-1.1635,0.5000,451.9292,-0.0000,-0.0047,-373.6839,2.2525,77.7662,488.5868,0.0804,0.1950,0.1950
26,38.8411,-1.0604,0.5000,451.3730,-0.0000,-0.0049,-398.8645,1.9882,78.4540,484.6819,0.0970,0.1664,0.1664
28,36.8361,-0.9692,0.5000,450.2699,-0.0000,-0.0052,-423.9973,1.7333,78.9545,480.4111,0.1182,0.1372,0.1372
30,34.9999,-0.8888,0.5000,448.7224,-0.0000,-0.0054,-442.9598,1.5435,79.2053,476.8474,0.1388,0.1148,0.1148
32,33.3123,-0.8179,0.5000,446.8240,-0.0000,-0.0057,-466.6272,1.3025,79.3439,471.7501,0.1737,0.0859,0.0859
34,31.7557,-0.7555,0.5000,444.6592,-0.0000,-0.0059,-479.5777,1.1631,79.3147,468.4435,0.2005,0.0695,0.0695
36,30.3144,-0.7006,0.5000,442.3033,-0.0000,-0.0060,-489.7856,1.0435,79.2128,465.3496,0.2290,0.0560,0.0560
38,28.9747,-0.6522,0.5000,439.8226,-0.0000,-0.0062,-497.5151,0.9404,79.0590,462.4513,0.2592,0.0452,0.0452
40,27.7245,-0.6095,0.5000,437.2747,-0.0000,-0.0063,-503.0133,0.8510,78.8682,459.7308,0.2910,0.0367,0.0367
42,26.5531,-0.5720,0.5000,434.7090,-0.0000,-0.0064,-506.5128,0.7733,78.6515,457.1703,0.3244,0.0304,0.0304
44,25.4513,-0.5388,0.5000,432.1666,-0.0000,-0.0065,-507.9768,0.7205,78.4734,455.3076,0.3511,0.0269,0.0269
46,24.4108,-0.5096,0.5000,429.6808,-0.0000,-0.0066,-508.4802,0.6630,78.2461,453.1402,0.3847,0.0239,0.0239
48,23.4245,-0.4837,0.5000,427.2777,-0.0000,-0.0067,-507.2993,0.5987,77.9449,450.5098,0.4299,0.0222,0.0222
50,22.4859,-0.4609,0.5000,424.9764,-0.0000,-0.0068,-505.2670,0.5571,77.7182,448.6579,0.4647,0.0221,0.0221
52,21.5896,-0.4408,0.5000,422.7901,-0.0000,-0.0069,-500.4591,0.5010,77.3649,445.9258,0.5209,0.0238,0.0238
54,20.7305,-0.4231,0.5000,420.7262,-0.0000,-0.0070,-494.9514,0.4597,77.0613,443.6870,0.5717,0.0268,0.0268
56,19.9043,-0.4074,0.5000,418.7873,-0.0000,-0.0070,-491.0421,0.4371,76.8761,442.3575,0.6039,0.0292,0.0292
58,19.1071,-0.3936,0.5000,416.9719,-0.0000,-0.0071,-482.1615,0.3973,76.5073,439.7692,0.6712,0.0352,0.0352
60,18.3353,-0.3814,0.5000,415.2754,-0.0000,-0.0072,-477.2556,0.3797,76.3239,438.5035,0.7064,0.0387,0.0387
62,17.5860,-0.3708,0.5000,413.6903,-0.0000,-0.0072,-472.0780,0.3635,76.1411,437.2525,0.7427,0.0424,0.0387
64,16.8563,-0.3614,0.5000,412.2076,-0.0000,-0.0073,-461.0066,0.3348,75.7773,434.7827,0.8187,0.0507,0.0387
66,16.1438,-0.3533,0.5000,410.8167,-0.0000,-0.0073,-455.1560,0.3221,75.5963,433.5583,0.8585,0.0552,0.0387
68,15.4463,-0.3462,0.5000,409.5066,-0.0000,-0.0074,-446.7633,0.3062,75.3463,431.8706,0.9158,0.0617,0.0387
70,14.7617,-0.3400,0.5000,408.2657,-0.0000,-0.0074,-438.0588,0.2920,75.0967,430.1835,0.9756,0.0685,0.0387
72,14.0884,-0.3348,0.5000,407.0828,-0.0000,-0.0074,-429.6271,0.2796,74.8621,428.5938,1.0345,0.0751,0.0387
74,13.4246,-0.3302,0.5000,405.9470,-0.0000,-0.0075,-418.0485,0.2637,74.5488,426.4597,1.1171,0.0843,0.0387
76,12.7690,-0.3264,0.5000,404.8479,-0.0000,-0.0075,-407.1428,0.2510,74.2606,424.4826,1.1974,0.0930,0.0387
78,12.1202,-0.3232,0.5000,403.7759,-0.0000,-0.0076,-397.0151,0.2411,73.9973,422.6625,1.2744,0.1012,0.0387
80,11.4771,-0.3206,0.5000,402.7223,-0.0000,-0.0076,-384.0754,0.2311,73.6652,420.3453,1.3766,0.1115,0.0387
82,10.8385,-0.3186,0.5000,401.6791,-0.0000,-0.0076,-376.1735,0.2263,73.4642,418.9294,1.4414,0.1179,0.0387
84,10.2034,-0.3170,0.5000,400.6391,-0.0000,-0.0077,-368.1765,0.2222,73.2616,417.4925,1.5090,0.1243,0.0387
86,9.5710,-0.3158,0.5000,399.5960,-0.0000,-0.0077,-351.9089,0.2166,72.8511,414.5490,1.6530,0.1374,0.0387
88,8.9404,-0.3151,0.5000,398.5442,-0.0000,-0.0078,-343.6425,0.2149,72.6429,413.0391,1.7298,0.1440,0.0387
90,8.3107,-0.3147,0.5000,397.4788,-0.0000,-0.0078,-335.2891,0.2139,72.4325,411.5015,1.8100,0.1507,0.0387
92,7.6814,-0.3147,0.5000,396.3957,-0.0000,-0.0078,-318.3216,0.2142,72.0046,408.3368,1.9817,0.1642,0.0387
94,7.0516,-0.3151,0.5000,395.2909,-0.0000,-0.0079,-309.7067,0.2154,71.7867,406.7066,2.0736,0.1711,0.0387
96,6.4207,-0.3157,0.5000,394.1611,-0.0000,-0.0079,-301.0031,0.2173,71.5661,405.0424,2.1699,0.1780,0.0387
98,5.7880,-0.3167,0.5000,393.0035,-0.0000,-0.0079,-283.3256,0.2232,71.1159,401.6054,2.3767,0.1920,0.0387
100,5.1530,-0.3180,0.5000,391.8154,-0.0000,-0.0080,-274.3500,0.2271,70.8860,399.8295,2.4878,0.1991,0.0387
102,4.5150,-0.3196,0.5000,390.5943,-0.0000,-0.0080,-265.2826,0.2318,70.6528,398.0132,2.6045,0.2062,0.0387
104,3.8735,-0.3215,0.5000,389.3379,-0.0000,-0.0080,-246.8766,0.2432,70.1758,394.2525,2.8561,0.2206,0.0387
106,3.2278,-0.3237,0.5000,388.0440,-0.0000,-0.0081,-237.5431,0.2500,69.9316,392.3050,2.9918,0.2279,0.0387
108,2.5775,-0.3261,0.5000,386.7105,-0.0000,-0.0081,-228.1284,0.2575,69.6836,390.3105,3.1346,0.2352,0.0387
110,1.9221,-0.3287,0.5000,385.3352,-0.0000,-0.0081,-218.6428,0.2658,69.4314,388.2674,3.2852,0.2426,0.0387
112,1.2610,-0.3316,0.5000,383.9159,-0.0000,-0.0082,-199.5016,0.2848,68.9143,384.0295,3.6113,0.2573,0.0387
114,0.5941,-0.3347,0.5000,382.4502,-0.0000,-0.0082,-189.8801,0.2955,68.6489,381.8318,3.7880,0.2647,0.0387
116,-0.0792,-0.3378,0.5000,380.9358,-0.0000,-0.0082,-180.2544,0.3071,68.3789,379.5800,3.9746,0.2720,0.0387
118,-0.7590,-0.3411,0.5000,379.3702,-0.0000,-0.0083,-161.1064,0.3331,67.8243,374.9098,4.3800,0.2863,0.0387
120,-1.4452,-0.3443,0.5000,377.7507,-0.0000,-0.0083,-151.6558,0.3476,67.5393,372.4901,4.6001,0.2933,0.0387
122,-2.1379,-0.3475,0.5000,376.0748,-0.0000,-0.0084,-142.3435,0.3632,67.2491,370.0134,4.8327,0.3001,0.0387
124,-2.8367,-0.3505,0.5000,374.3399,-0.0000,-0.0084,-124.3170,0.3976,66.6526,364.8896,5.3383,0.3130,0.0387
126,-3.5412,-0.3532,0.5000,372.5434,-0.0000,-0.0085,-115.7013,0.4167,66.3463,362.2437,5.6128,0.3189,0.0387
128,-4.2506,-0.3556,0.5000,370.6828,-0.0000,-0.0085,-105.6538,0.4416,65.9654,358.9455,5.9681,0.3257,0.0387
130,-4.9641,-0.3574,0.5000,368.7562,-0.0000,-0.0085,-96.1830,0.4685,65.5764,355.5690,6.3474,0.3318,0.0387
132,-5.6806,-0.3587,0.5000,366.7618,-0.0000,-0.0086,-87.3640,0.4976,65.1795,352.1181,6.7517,0.3372,0.0387
134,-6.3988,-0.3593,0.5000,364.6986,-0.0000,-0.0086,-79.2579,0.5289,64.7747,348.5970,7.1823,0.3418,0.0387
136,-7.1173,-0.3592,0.5000,362.5660,-0.0000,-0.0087,-71.9087,0.5625,64.3625,345.0109,7.6399,0.3457,0.0387
138,-7.8348,-0.3584,0.5000,360.3646,-0.0001,-0.0088,-62.3551,0.6176,63.7314,339.5222,8.3789,0.3499,0.0387
140,-8.5497,-0.3568,0.5000,358.0956,-0.0001,-0.0088,-57.8144,0.6506,63.3747,336.4227,8.8173,0.3514,0.0387
142,-9.2607,-0.3546,0.5000,355.7614,-0.0001,-0.0089,-53.1993,0.6915,62.9542,332.7700,9.3542,0.3526,0.0387
144,-9.9663,-0.3516,0.5000,353.3657,-0.0001,-0.0089,-48.7886,0.7414,62.4683,328.5504,10.0020,0.3530,0.0387
146,-10.6652,-0.3481,0.5000,350.9130,-0.0001,-0.0090,-44.1256,0.8159,61.7901,322.6614,10.9569,0.3521,0.0387
148,-11.3562,-0.3439,0.5000,348.4092,-0.0002,-0.0090,-42.7752,0.8457,61.5338,320.4352,11.3336,0.3514,0.0387
150,-12.0380,-0.3391,0.5000,345.8616,-0.0002,-0.0091,-40.6863,0.9080,61.0198,315.9651,12.1165,0.3493,0.0387
152,-12.7096,-0.3338,0.5000,343.2783,-0.0003,-0.0092,-39.3606,0.9743,60.5049,311.4793,12.9384,0.3465,0.0387
154,-13.3699,-0.3279,0.5000,340.6690,-0.0003,-0.0093,-38.7411,1.0445,59.9906,306.9875,13.7982,0.3431,0.0387
156,-14.0178,-0.3216,0.5000,338.0444,-0.0004,-0.0094,-38.7754,1.1185,59.4783,302.4992,14.6946,0.3390,0.0387
158,-14.6525,-0.3147,0.5000,335.4165,-0.0005,-0.0094,-39.4161,1.1964,58.9696,298.0242,15.6257,0.3344,0.0387
160,-15.2728,-0.3073,0.5000,332.7986,-0.0006,-0.0095,-40.2409,1.2557,58.6012,294.7707,16.3262,0.3307,0.0387
162,-15.8777,-0.2995,0.5000,330.2050,-0.0007,-0.0096,-42.0004,1.3483,58.0547,289.9227,17.4065,0.3247,0.0387
164,-16.4662,-0.2911,0.5000,327.6515,-0.0008,-0.0097,-43.4947,1.4123,57.6952,286.7180,18.1444,0.3205,0.0387
166,-17.0373,-0.2821,0.5000,325.1548,-0.0011,-0.0098,-46.1036,1.5095,57.1765,282.0682,19.2478,0.3139,0.0387
168,-17.5898,-0.2727,0.5000,322.7327,-0.0012,-0.0099,-48.1291,1.5776,56.8305,278.9486,20.0093,0.3092,0.0387
170,-18.1227,-0.2627,0.5000,320.4037,-0.0014,-0.0100,-51.0851,1.6702,56.3810,274.8716,21.0290,0.3029,0.0387
172,-18.6351,-0.2522,0.5000,318.1868,-0.0016,-0.0101,-54.2594,1.7639,55.9484,270.9184,22.0426,0.2964,0.0387
174,-19.1258,-0.2412,0.5000,316.1013,-0.0019,-0.0103,-57.6489,1.8600,55.5265,267.0320,23.0605,0.2898,0.0387
176,-19.5940,-0.2298,0.5000,314.1657,-0.0023,-0.0104,-61.9078,1.9771,55.0393,262.4968,24.2716,0.2819,0.0387
178,-20.0390,-0.2180,0.5000,312.3976,-0.0027,-0.0105,-65.5792,2.0760,54.6490,258.8204,25.2678,0.2752,0.0387
180,-20.4599,-0.2059,0.5000,310.8130,-0.0030,-0.0107,-68.8323,2.1626,54.3222,255.7072,26.1184,0.2695,0.0387
182,-20.8562,-0.1935,0.5000,309.4255,-0.0035,-0.0108,-72.8944,2.2695,53.9361,251.9799,27.1408,0.2624,0.0387
184,-21.2276,-0.1810,0.5000,308.2459,-0.0040,-0.0110,-76.9978,2.3762,53.5697,248.3809,28.1268,0.2554,0.0387
186,-21.5737,-0.1683,0.5000,307.2816,-0.0045,-0.0112,-81.1277,2.4818,53.2237,244.9141,29.0692,0.2485,0.0387
188,-21.8946,-0.1557,0.5000,306.5363,-0.0049,-0.0113,-84.3017,2.5614,52.9735,242.3555,29.7558,0.2433,0.0387
190,-22.1903,-0.1431,0.5000,306.0100,-0.0053,-0.0114,-87.4928,2.6398,52.7358,239.8759,30.4105,0.2382,0.0387
192,-22.4610,-0.1307,0.5000,305.6992,-0.0062,-0.0117,-93.9477,2.7918,52.2985,235.1540,31.6155,0.2279,0.0387
194,-22.7070,-0.1185,0.5000,305.5966,-0.0066,-0.0119,-97.2223,2.8649,52.0991,232.9107,32.1621,0.2228,0.0387
196,-22.9289,-0.1065,0.5000,305.6924,-0.0070,-0.0120,-100.5426,2.9356,51.9124,230.7447,32.6696,0.2177,0.0387
198,-23.1272,-0.0948,0.5000,305.9740,-0.0075,-0.0122,-103.9151,3.0038,51.7385,228.6550,33.1366,0.2126,0.0387
200,-23.3025,-0.0834,0.5000,306.4270,-0.0079,-0.0123,-107.3492,3.0693,51.5772,226.6403,33.5626,0.2075,0.0387
202,-23.4553,-0.0723,0.5000,307.0360,-0.0087,-0.0127,-114.4560,3.1914,51.2918,222.8308,34.2886,0.1971,0.0387
204,-23.5863,-0.0615,0.5000,307.7848,-0.0090,-0.0128,-118.1492,3.2477,51.1674,221.0333,34.5880,0.1919,0.0387
206,-23.6961,-0.0509,0.5000,308.6571,-0.0094,-0.0130,-121.9599,3.3005,51.0548,219.3058,34.8446,0.1865,0.0387
208,-23.7850,-0.0406,0.5000,309.6371,-0.0097,-0.0131,-125.8972,3.3499,50.9540,217.6473,35.0583,0.1811,0.0387
210,-23.8536,-0.0305,0.5000,310.7099,-0.0100,-0.0133,-129.9745,3.3957,50.8646,216.0567,35.2290,0.1756,0.0387
212,-23.9021,-0.0205,0.5000,311.8614,-0.0104,-0.0136,-138.6498,3.4762,50.7195,213.0769,35.4414,0.1641,0.0387
214,-23.9308,-0.0106,0.5000,313.0792,-0.0106,-0.0138,-143.2717,3.5107,50.6634,211.6869,35.4828,0.1581,0.0387
216,-23.9398,-0.0008,0.5000,314.3520,-0.0108,-0.0139,-148.1383,3.5414,50.6181,210.3633,35.4811,0.1519,0.0387
218,-23.9289,0.0091,0.5000,315.6704,-0.0109,-0.0141,-153.2560,3.5682,50.5834,209.1069,35.4355,0.1454,0.0387
220,-23.8981,0.0192,0.5000,317.0263,-0.0109,-0.0142,-158.6337,3.5911,50.5592,207.9177,35.3464,0.1388,0.0387
222,-23.8471,0.0294,0.5000,318.4131,-0.0109,-0.0145,-170.4367,3.6248,50.5424,205.7453,35.0353,0.1245,0.0387
224,-23.7751,0.0399,0.5000,319.8260,-0.0109,-0.0147,-176.9073,3.6355,50.5498,204.7650,34.8125,0.1168,0.0387
226,-23.6817,0.0508,0.5000,321.2612,-0.0108,-0.0148,-183.8333,3.6422,50.5678,203.8576,34.5439,0.1088,0.0387
228,-23.5659,0.0622,0.5000,322.7166,-0.0106,-0.0149,-191.2697,3.6448,50.5965,203.0259,34.2289,0.1002,0.0387
230,-23.4265,0.0742,0.5000,324.1912,-0.0104,-0.0151,-199.2555,3.6432,50.6362,202.2725,33.8665,0.0911,0.0387
232,-23.2622,0.0870,0.5000,325.6851,-0.0099,-0.0153,-217.2798,3.6273,50.7492,201.0142,32.9964,0.0711,0.0387
234,-23.0713,0.1007,0.5000,327.1997,-0.0095,-0.0154,-227.4410,3.6129,50.8234,200.5183,32.4862,0.0600,0.0387
236,-22.8518,0.1154,0.5000,328.7372,-0.0093,-0.0155,-235.4011,3.5998,50.8846,200.2183,32.0854,0.0514,0.0387
238,-22.6012,0.1314,0.5000,330.3011,-0.0087,-0.0156,-252.9724,3.5666,51.0272,199.7779,31.2004,0.0326,0.0387
240,-22.3167,0.1490,0.5000,331.8956,-0.0081,-0.0157,-273.1998,3.5240,51.1982,199.5678,30.2009,0.0113,0.0387
242,-21.9949,0.1684,0.5000,333.5261,-0.0078,-0.0157,-284.4910,3.4991,51.2951,199.5572,29.6567,-0.0005,0.0387
244,-21.6315,0.1900,0.5000,335.1990,-0.0070,-0.0158,-309.8811,3.4421,51.5133,199.7445,28.4761,-0.0267,0.0387
246,-21.2215,0.2143,0.5000,336.9216,-0.0063,-0.0158,-339.8407,3.3752,51.7668,200.2415,27.1682,-0.0573,0.0387
248,-20.7589,0.2419,0.5000,338.7027,-0.0059,-0.0159,-356.9008,3.3381,51.9080,200.6205,26.4646,-0.0746,0.0387
250,-20.2361,0.2736,0.5000,340.5521,-0.0051,-0.0158,-396.1838,3.2563,52.2221,201.6750,24.9547,-0.1141,0.0387
252,-19.6438,0.3104,0.5000,342.4813,-0.0043,-0.0158,-444.1805,3.1647,52.5831,203.1851,23.3025,-0.1620,0.0387
254,-18.9700,0.3537,0.5000,344.5039,-0.0039,-0.0158,-472.3729,3.1153,52.7832,204.1390,22.4210,-0.1899,0.0387
256,-18.1992,0.4056,0.5000,346.6355,-0.0031,-0.0156,-539.9107,3.0099,53.2279,206.5190,20.5429,-0.2566,0.0387
258,-17.3106,0.4692,0.5000,348.8950,-0.0024,-0.0155,-628.1717,2.8967,53.7402,209.6653,18.5037,-0.3434,0.0387
260,-16.2750,0.5494,0.5000,351.3057,-0.0021,-0.0154,-666.6367,2.8552,53.9409,211.0088,17.7385,-0.3811,0.0387
262,-15.0492,0.6549,0.5000,353.8970,-0.0015,-0.0151,-815.3008,2.7285,54.6126,215.9501,15.3046,-0.5267,0.0387
264,-13.5645,0.8013,0.5000,356.7084,-0.0011,-0.0149,-976.0765,2.6374,55.1886,220.7520,13.3597,-0.6842,0.0387
266,-11.7039,1.0195,0.5000,359.7955,-0.0007,-0.0145,-1188.9861,2.5627,55.7872,226.3462,11.4656,-0.8928,0.0387
268,-9.2521,1.3726,0.5000,363.2434,-0.0004,-0.0141,-1540.1882,2.5039,56.5249,234.2249,9.2966,-1.2377,0.0387
270,-5.8006,1.9782,0.5000,367.1910,-0.0002,-0.0134,-2237.4113,2.4986,57.5479,247.4903,6.5749,-1.9233,0.0387
272,-0.7506,2.8698,0.5000,371.8725,-0.0001,-0.0124,-3151.7526,2.6337,58.6128,266.3846,4.0325,-2.8201,0.0387
274,5.7120,3.3172,0.5000,377.6110,-0.0000,-0.0113,-3480.8437,2.9617,59.3572,289.6924,2.2163,-3.1266,0.0387
276,11.7824,2.7872,0.5000,384.5859,-0.0000,-0.0102,-3016.4011,3.3718,59.8401,312.3235,1.2546,-2.6396,0.0387
278,16.4201,2.0502,0.5000,392.5895,0.0000,-0.0094,-2473.4107,3.7931,60.7005,329.8136,0.8231,-2.0783,0.0387
280,19.7727,1.4750,0.5000,401.1544,-0.0000,-0.0088,-2039.9825,4.1201,62.1958,344.2229,0.5943,-1.6289,-1.6289
282,22.1847,1.0617,0.5000,409.7807,0.0000,-0.0083,-1735.6360,4.1722,64.0021,355.5412,0.4703,-1.3115,-1.3115
284,23.9198,0.7628,0.5000,418.0557,-0.0000,-0.0080,-1525.5553,4.0364,65.7671,364.3313,0.3998,-1.0910,-1.0910
286,25.1597,0.5423,0.5000,425.6886,-0.0000,-0.0077,-1355.4105,3.7650,67.5749,372.3004,0.3519,-0.9114,-0.9114
288,26.0296,0.3762,0.5000,432.5023,-0.0000,-0.0075,-1248.4805,3.4967,68.8957,377.8239,0.3268,-0.7979,-0.7979
290,26.6179,0.2490,0.5000,438.4098,-0.0000,-0.0074,-1153.6212,3.1839,70.1781,383.1355,0.3088,-0.6968,-0.6968
292,26.9886,0.1501,0.5000,443.3895,-0.0000,-0.0073,-1086.6387,2.9173,71.1324,387.1524,0.2992,-0.6251,-0.6251
294,27.1888,0.0724,0.5000,447.4638,-0.0000,-0.0072,-1015.0472,2.5903,72.1737,391.7047,0.2930,-0.5483,-0.5483
296,27.2542,0.0106,0.5000,450.6831,-0.0000,-0.0071,-971.1789,2.3697,72.8072,394.6208,0.2920,-0.5011,-0.5011
298,27.2118,-0.0389,0.5000,453.1138,-0.0000,-0.0071,-933.6387,2.1706,73.3351,397.1791,0.2936,-0.4607,-0.4607
300,27.0828,-0.0788,0.5000,454.8303,-0.0000,-0.0071,-899.7218,1.9840,73.7917,399.5217,0.2974,-0.4241,-0.4241
302,26.8838,-0.1111,0.5000,455.9096,-0.0000,-0.0071,-866.3621,1.7965,74.2126,401.8280,0.3040,-0.3882,-0.3882
304,26.6278,-0.1374,0.5000,456.4277,-0.0000,-0.0071,-842.8710,1.6634,74.4866,403.4322,0.3108,-0.3630,-0.3630
306,26.3255,-0.1589,0.5000,456.4575,-0.0000,-0.0071,-818.3858,1.5251,74.7475,405.0639,0.3203,-0.3367,-0.3367
308,25.9852,-0.1764,0.5000,456.0673,-0.0000,-0.0071,-798.1387,1.4121,74.9407,406.3629,0.3302,-0.3151,-0.3151
310,25.6139,-0.1908,0.5000,455.3205,-0.0000,-0.0071,-769.1893,1.2545,75.1757,408.1013,0.3484,-0.2843,-0.2843
312,25.2172,-0.2026,0.5000,454.2748,-0.0000,-0.0071,-755.4490,1.1820,75.2680,408.8614,0.3590,-0.2698,-0.2698
314,24.7996,-0.2123,0.5000,452.9825,-0.0000,-0.0071,-742.4288,1.1151,75.3430,409.5339,0.3703,-0.2561,-0.2561
316,24.3649,-0.2202,0.5000,451.4907,-0.0000,-0.0072,-718.1557,0.9958,75.4487,410.6423,0.3950,-0.2307,-0.2307
318,23.9161,-0.2267,0.5000,449.8410,-0.0000,-0.0072,-706.7497,0.9425,75.4820,411.0886,0.4084,-0.2188,-0.2188
320,23.4559,-0.2320,0.5000,448.0704,-0.0000,-0.0072,-695.7449,0.8930,75.5040,411.4690,0.4226,-0.2075,-0.2075
322,22.9863,-0.2364,0.5000,446.2110,-0.0000,-0.0072,-674.7324,0.8040,75.5178,412.0484,0.4530,-0.1859,-0.1859
324,22.5089,-0.2400,0.5000,444.2908,-0.0000,-0.0073,-664.6390,0.7639,75.5111,412.2541,0.4693,-0.1756,-0.1756
326,22.0252,-0.2429,0.5000,442.3337,-0.0000,-0.0073,-654.7732,0.7265,75.4962,412.4078,0.4863,-0.1657,-0.1657
328,21.5363,-0.2453,0.5000,440.3598,-0.0000,-0.0073,-641.4940,0.6788,75.4638,412.5391,0.5111,-0.1523,-0.1523
330,21.0431,-0.2473,0.5000,438.3860,-0.0000,-0.0073,-628.9267,0.6366,75.4198,412.5821,0.5364,-0.1398,-0.1398
332,20.5463,-0.2490,0.5000,436.4261,-0.0000,-0.0074,-619.0486,0.6054,75.3763,412.5599,0.5578,-0.1300,-0.1300
334,20.0466,-0.2504,0.5000,434.4910,-0.0000,-0.0074,-606.6841,0.5687,75.3114,412.4627,0.5863,-0.1178,-0.1178
336,19.5442,-0.2516,0.5000,432.5891,-0.0000,-0.0074,-594.8497,0.5361,75.2386,412.2973,0.6155,-0.1062,-0.1062
338,19.0396,-0.2527,0.5000,430.7267,-0.0000,-0.0074,-583.8917,0.5078,75.1621,412.0814,0.6442,-0.0955,-0.0955
340,18.5331,-0.2536,0.5000,428.9081,-0.0000,-0.0075,-571.1635,0.4774,75.0628,411.7555,0.6798,-0.0832,-0.0832
342,18.0247,-0.2545,0.5000,427.1358,-0.0000,-0.0075,-560.7359,0.4543,74.9734,411.4287,0.7108,-0.0732,-0.0796
344,17.5146,-0.2554,0.5000,425.4111,-0.0000,-0.0075,-549.5883,0.4313,74.8700,411.0205,0.7459,-0.0625,-0.0796
346,17.0028,-0.2562,0.5000,423.7340,-0.0000,-0.0076,-536.2902,0.4061,74.7366,410.4544,0.7903,-0.0499,-0.0796
348,16.4893,-0.2571,0.5000,422.1034,-0.0000,-0.0076,-525.8276,0.3879,74.6241,409.9492,0.8274,-0.0400,-0.0796
350,15.9741,-0.2579,0.5000,420.5176,-0.0000,-0.0076,-516.0373,0.3721,74.5130,409.4290,0.8639,-0.0309,-0.0796
352,15.4571,-0.2588,0.5000,418.9741,-0.0000,-0.0076,-504.8531,0.3553,74.3795,408.7790,0.9079,-0.0204,-0.0796
354,14.9383,-0.2598,0.5000,417.4700,-0.0000,-0.0077,-492.4502,0.3383,74.2234,407.9890,0.9595,-0.0089,-0.0796
356,14.4175,-0.2608,0.5000,416.0021,-0.0000,-0.0077,-482.4933,0.3255,74.0921,407.3025,1.0032,0.0002,-0.0796
358,13.8947,-0.2618,0.5000,414.5669,-0.0000,-0.0077,-469.6291,0.3085,73.9148,406.3469,1.0629,0.0120,-0.0796
360,13.3695,-0.2630,0.5000,413.1607,-0.0000,-0.0077,-458.2351,0.2937,73.7506,405.4361,1.1190,0.0224,-0.0796
362,12.8421,-0.2642,0.5000,411.7800,-0.0000,-0.0078,-448.3064,0.2819,73.6023,404.5933,1.1705,0.0313,-0.0796
364,12.3120,-0.2655,0.5000,410.4210,-0.0000,-0.0078,-430.6328,0.2637,73.3264,402.9804,1.2684,0.0472,-0.0796
366,11.7793,-0.2669,0.5000,409.0801,-0.0000,-0.0078,-422.8874,0.2570,73.2008,402.2282,1.3140,0.0541,-0.0796
368,11.2437,-0.2684,0.5000,407.7540,-0.0000,-0.0078,-415.1295,0.2508,73.0721,401.4472,1.3614,0.0610,-0.0796
370,10.7050,-0.2699,0.5000,406.4390,-0.0000,-0.0079,-399.5677,0.2404,72.8057,399.7974,1.4620,0.0747,-0.0796
372,10.1631,-0.2716,0.5000,405.1321,-0.0000,-0.0079,-391.7597,0.2362,72.6679,398.9281,1.5154,0.0816,-0.0796
374,9.6177,-0.2734,0.5000,403.8300,-0.0000,-0.0079,-376.0790,0.2296,72.3831,397.0987,1.6287,0.0953,-0.0796
376,9.0686,-0.2752,0.5000,402.5297,-0.0000,-0.0079,-368.2017,0.2271,72.2360,396.1378,1.6889,0.1021,-0.0796
