Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
122,32.3345,-0.1790,0.5000,575.1497,-0.0000,-59.3370,-496.7683,17.4862,77.6392,207.2592,0.2556,-0.2535,-0.2535
124,31.9759,-0.1795,0.5000,569.3584,-0.0000,-59.2938,-489.4756,16.2805,77.6190,209.2715,0.2646,-0.2453,-0.2453
126,31.6165,-0.1798,0.5000,563.6342,-0.0000,-59.2476,-482.4591,15.1634,77.5975,211.2316,0.2740,-0.2374,-0.2374
128,31.2567,-0.1800,0.5000,557.9774,-0.0000,-59.1983,-475.7070,14.1282,77.5745,213.1409,0.2838,-0.2298,-0.2298
130,30.8965,-0.1801,0.5000,552.3882,-0.0000,-59.1456,-469.2081,13.1687,77.5501,215.0008,0.2939,-0.2223,-0.2223
132,30.5361,-0.1802,0.5000,546.8668,-0.0000,-59.0894,-462.9519,12.2792,77.5241,216.8127,0.3043,-0.2151,-0.2151
134,30.1757,-0.1802,0.5000,541.4130,-0.0000,-59.0297,-456.9284,11.4545,77.4965,218.5778,0.3151,-0.2081,-0.2081
136,29.8155,-0.1801,0.5000,536.0269,-0.0000,-58.9663,-451.1279,10.6897,77.4673,220.2976,0.3263,-0.2013,-0.2013
138,29.4555,-0.1799,0.5000,530.7082,-0.0000,-58.8992,-445.5412,9.9802,77.4365,221.9733,0.3378,-0.1947,-0.1947
140,29.0960,-0.1797,0.5000,525.4566,-0.0000,-58.8282,-440.1599,9.3220,77.4039,223.6062,0.3498,-0.1883,-0.1883
142,28.7370,-0.1794,0.5000,520.2717,-0.0000,-58.7533,-434.9755,8.7112,77.3696,225.1974,0.3621,-0.1821,-0.1821
144,28.3788,-0.1790,0.5000,515.1532,-0.0000,-58.6744,-429.9802,8.1442,77.3336,226.7482,0.3748,-0.1761,-0.1761
146,28.0213,-0.1786,0.5000,510.1006,-0.0000,-58.5915,-425.1666,7.6177,77.2959,228.2597,0.3880,-0.1702,-0.1702
148,27.6648,-0.1781,0.5000,505.1134,-0.0000,-58.5045,-420.5275,7.1288,77.2565,229.7330,0.4016,-0.1645,-0.1645
150,27.3093,-0.1775,0.5000,500.1910,-0.0000,-58.4135,-416.0561,6.6746,77.2153,231.1693,0.4155,-0.1590,-0.1590
152,26.9549,-0.1770,0.5000,495.3328,-0.0000,-58.3185,-411.7460,6.2526,77.1724,232.5696,0.4300,-0.1536,-0.1536
154,26.6018,-0.1763,0.5000,490.5383,-0.0000,-58.2193,-407.5910,5.8603,77.1277,233.9349,0.4448,-0.1484,-0.1484
156,26.2499,-0.1757,0.5000,485.8067,-0.0000,-58.1161,-403.5854,5.4956,77.0814,235.2662,0.4601,-0.1434,-0.1434
158,25.8994,-0.1750,0.5000,481.1375,-0.0000,-58.0088,-399.7234,5.1564,77.0334,236.5645,0.4759,-0.1385,-0.1385
160,25.5504,-0.1742,0.5000,476.5300,-0.0000,-57.8974,-395.9999,4.8409,76.9837,237.8308,0.4921,-0.1337,-0.1337
162,25.2030,-0.1734,0.5000,471.9833,-0.0000,-57.7820,-392.4101,4.5473,76.9325,239.0658,0.5088,-0.1291,-0.1291
164,24.8571,-0.1726,0.5000,467.4970,-0.0000,-57.6626,-388.9484,4.2738,76.8797,240.2706,0.5260,-0.1247,-0.1247
166,24.5129,-0.1718,0.5000,463.0702,-0.0000,-57.5393,-385.6112,4.0194,76.8251,241.4459,0.5437,-0.1203,-0.1203
168,24.1705,-0.1709,0.5000,458.7021,-0.0000,-57.4639,-383.6773,3.8759,76.7918,242.1334,0.5545,-0.1178,-0.1178
170,23.8298,-0.1700,0.5000,454.3922,-0.0000,-57.3806,-381.6294,3.7271,76.7551,242.8669,0.5663,-0.1151,-0.1151
172,23.4909,-0.1691,0.5000,450.1396,-0.0000,-57.2526,-378.6470,3.5163,76.6989,243.9455,0.5845,-0.1112,-0.1112
174,23.1539,-0.1681,0.5000,445.9436,-0.0000,-57.1362,-376.0908,3.3411,76.6479,244.8803,0.6010,-0.1078,-0.1078
176,22.8188,-0.1672,0.5000,441.8034,-0.0000,-56.8951,-371.2146,3.0207,76.5427,246.6920,0.6352,-0.1012,-0.1012
178,22.4857,-0.1662,0.5000,437.7184,-0.0000,-56.7704,-368.8903,2.8743,76.4885,247.5699,0.6529,-0.0981,-0.0981
180,22.1546,-0.1652,0.5000,433.6878,-0.0000,-56.6220,-366.2769,2.7145,76.4242,248.5687,0.6740,-0.0945,-0.0945
182,21.8254,-0.1642,0.5000,429.7108,-0.0000,-56.4700,-363.7591,2.5653,76.3586,249.5435,0.6956,-0.0911,-0.0911
184,21.4984,-0.1632,0.5000,425.7867,-0.0000,-56.3146,-361.3340,2.4259,76.2917,250.4951,0.7177,-0.0877,-0.0877
186,21.1733,-0.1621,0.5000,421.9148,-0.0000,-56.1557,-358.9987,2.2958,76.2235,251.4239,0.7404,-0.0845,-0.0845
188,20.8504,-0.1611,0.5000,418.0944,-0.0000,-55.9935,-356.7502,2.1741,76.1542,252.3306,0.7636,-0.0813,-0.0813
190,20.5297,-0.1600,0.5000,414.3247,-0.0000,-55.8280,-354.5860,2.0604,76.0836,253.2157,0.7875,-0.0783,-0.0783
192,20.2110,-0.1589,0.5000,410.6050,-0.0000,-55.6593,-352.5033,1.9541,76.0119,254.0798,0.8118,-0.0753,-0.0753
194,19.8945,-0.1578,0.5000,406.9347,-0.0000,-55.4875,-350.4998,1.8546,75.9391,254.9232,0.8368,-0.0724,-0.0724
196,19.5802,-0.1567,0.5000,403.3130,-0.0000,-55.3126,-348.5729,1.7615,75.8652,255.7466,0.8623,-0.0696,-0.0696
198,19.2681,-0.1556,0.5000,399.7392,-0.0000,-55.1348,-346.7203,1.6744,75.7903,256.5504,0.8884,-0.0670,-0.0670
200,18.9582,-0.1545,0.5000,396.2126,-0.0000,-54.9540,-344.9397,1.5928,75.7145,257.3350,0.9151,-0.0643,-0.0643
202,18.6505,-0.1534,0.5000,392.7326,-0.0000,-54.7704,-343.2288,1.5164,75.6377,258.1009,0.9424,-0.0618,-0.0618
204,18.3450,-0.1523,0.5000,389.2985,-0.0000,-54.5841,-341.5854,1.4448,75.5599,258.8485,0.9703,-0.0593,-0.0593
206,18.0417,-0.1512,0.5000,385.9095,-0.0000,-54.3951,-340.0073,1.3778,75.4814,259.5781,0.9988,-0.0570,-0.0570
208,17.7407,-0.1501,0.5000,382.5652,-0.0000,-54.2035,-338.4924,1.3149,75.4020,260.2902,1.0279,-0.0547,-0.0547
210,17.4419,-0.1490,0.5000,379.2647,-0.0000,-54.0094,-337.0386,1.2560,75.3218,260.9851,1.0576,-0.0524,-0.0524
212,17.1453,-0.1479,0.5000,376.0075,-0.0000,-53.8128,-335.6438,1.2007,75.2408,261.6632,1.0880,-0.0503,-0.0503
214,16.8510,-0.1468,0.5000,372.7930,-0.0000,-53.6139,-334.3059,1.1489,75.1591,262.3248,1.1189,-0.0482,-0.0482
216,16.5588,-0.1456,0.5000,369.6204,-0.0000,-53.4127,-333.0229,1.1003,75.0768,262.9702,1.1505,-0.0461,-0.0461
218,16.2689,-0.1445,0.5000,366.4893,-0.0000,-53.2093,-331.7927,1.0547,74.9938,263.5996,1.1827,-0.0442,-0.0442
220,15.9813,-0.1434,0.5000,363.3989,-0.0000,-53.0038,-330.6134,1.0119,74.9101,264.2135,1.2156,-0.0423,-0.0423
222,15.6958,-0.1423,0.5000,360.3488,-0.0000,-52.7962,-329.4828,0.9717,74.8259,264.8120,1.2491,-0.0404,-0.0404
224,15.4125,-0.1412,0.5000,357.3382,-0.0000,-52.5866,-328.3990,0.9340,74.7412,265.3954,1.2832,-0.0386,-0.0386
226,15.1314,-0.1401,0.5000,354.3667,-0.0000,-52.3752,-327.3600,0.8984,74.6559,265.9639,1.3180,-0.0369,-0.0369
228,14.8525,-0.1390,0.5000,351.4336,-0.0000,-52.1619,-326.3637,0.8643,74.5701,266.5178,1.3534,-0.0352,-0.0352
230,14.5758,-0.1380,0.5000,348.5383,-0.0000,-52.0410,-325.8206,0.8454,74.5217,266.8234,1.3737,-0.0343,-0.0343
232,14.3012,-0.1369,0.5000,345.6804,-0.0000,-51.7977,-324.7717,0.8068,74.4242,267.4210,1.4148,-0.0325,-0.0325
234,14.0287,-0.1358,0.5000,342.8593,-0.0000,-51.5523,-323.7701,0.7650,74.3263,268.0007,1.4568,-0.0308,-0.0308
236,13.7584,-0.1348,0.5000,340.0744,-0.0000,-51.3050,-322.8127,0.7225,74.2280,268.5629,1.4996,-0.0291,-0.0291
238,13.4902,-0.1337,0.5000,337.3252,-0.0000,-51.1806,-322.3497,0.7018,74.1786,268.8375,1.5213,-0.0283,-0.0283
240,13.2240,-0.1327,0.5000,334.6111,-0.0000,-50.9305,-321.4533,0.6624,74.0795,269.3737,1.5654,-0.0267,-0.0267
242,12.9599,-0.1317,0.5000,331.9317,-0.0000,-50.6788,-320.5941,0.6260,73.9802,269.8928,1.6103,-0.0252,-0.0252
244,12.6979,-0.1307,0.5000,329.2865,-0.0000,-50.4255,-319.7691,0.5929,73.8804,270.3951,1.6562,-0.0237,-0.0237
246,12.4378,-0.1297,0.5000,326.6749,-0.0000,-50.2983,-319.3686,0.5774,73.8303,270.6399,1.6794,-0.0229,-0.0229
248,12.1797,-0.1287,0.5000,324.0964,-0.0000,-50.0736,-318.6817,0.5519,73.7420,271.0607,1.7209,-0.0217,-0.0217
250,11.9236,-0.1277,0.5000,321.5506,-0.0000,-49.8040,-317.8894,0.5242,73.6365,271.5461,1.7712,-0.0202,-0.0202
252,11.6693,-0.1268,0.5000,319.0369,-0.0000,-49.5564,-317.1891,0.5011,73.5397,271.9741,1.8182,-0.0189,-0.0189
254,11.4169,-0.1259,0.5000,316.5550,-0.0000,-49.2020,-316.2249,0.4718,73.4016,272.5573,1.8865,-0.0171,-0.0171
256,11.1663,-0.1250,0.5000,314.1043,-0.0000,-48.9710,-315.6190,0.4548,73.3117,272.9194,1.9318,-0.0160,-0.0160
258,10.9175,-0.1241,0.5000,311.6843,-0.0000,-48.7394,-315.0238,0.4393,73.2218,273.2686,1.9778,-0.0149,-0.0149
260,10.6704,-0.1232,0.5000,309.2948,-0.0000,-48.5073,-314.4392,0.4252,73.1317,273.6048,2.0246,-0.0138,-0.0138
262,10.4250,-0.1224,0.5000,306.9351,-0.0000,-48.2745,-313.8631,0.4124,73.0414,273.9282,2.0721,-0.0127,-0.0127
264,10.1813,-0.1216,0.5000,304.6049,-0.0000,-48.0414,-313.2934,0.4008,72.9511,274.2386,2.1204,-0.0116,-0.0116
266,9.9392,-0.1208,0.5000,302.3037,-0.0000,-47.8078,-312.7280,0.3903,72.8607,274.5361,2.1695,-0.0106,-0.0106
268,9.6987,-0.1200,0.5000,300.0311,-0.0000,-47.5740,-312.1650,0.3809,72.7701,274.8206,2.2194,-0.0095,-0.0095
270,9.4596,-0.1192,0.5000,297.7867,-0.0000,-47.3399,-311.6024,0.3725,72.6795,275.0921,2.2702,-0.0085,-0.0085
272,9.2221,-0.1185,0.5000,295.5700,-0.0000,-47.1056,-311.0383,0.3650,72.5887,275.3505,2.3217,-0.0075,-0.0075
274,8.9859,-0.1178,0.5000,293.3807,-0.0000,-46.8712,-310.4707,0.3583,72.4979,275.5957,2.3741,-0.0065,-0.0065
276,8.7511,-0.1172,0.5000,291.2184,-0.0000,-46.6367,-309.8977,0.3525,72.4070,275.8276,2.4274,-0.0055,-0.0055
278,8.5176,-0.1165,0.5000,289.0827,-0.0000,-46.4023,-309.3173,0.3475,72.3160,276.0461,2.4816,-0.0045,-0.0045
280,8.2854,-0.1159,0.5000,286.9731,-0.0000,-46.1679,-308.7275,0.3432,72.2249,276.2512,2.5366,-0.0035,-0.0035
282,8.0543,-0.1153,0.5000,284.8894,-0.0000,-45.9337,-308.1263,0.3396,72.1337,276.4427,2.5926,-0.0026,-0.0026
284,7.8244,-0.1148,0.5000,282.8311,-0.0000,-45.6997,-307.5118,0.3366,72.0424,276.6205,2.6495,-0.0016,-0.0016
286,7.5955,-0.1142,0.5000,280.7978,-0.0000,-45.4659,-306.8821,0.3342,71.9510,276.7844,2.7075,-0.0006,-0.0006
288,7.3677,-0.1137,0.5000,278.7893,-0.0000,-45.2325,-306.2350,0.3325,71.8594,276.9342,2.7664,0.0004,0.0004
290,7.1408,-0.1133,0.5000,276.8051,-0.0000,-44.9995,-305.5685,0.3313,71.7677,277.0698,2.8263,0.0014,0.0014
292,6.9148,-0.1128,0.5000,274.8449,-0.0000,-44.7669,-304.8807,0.3306,71.6759,277.1911,2.8873,0.0024,0.0024
294,6.6896,-0.1125,0.5000,272.9084,-0.0000,-44.5348,-304.1695,0.3304,71.5839,277.2977,2.9494,0.0035,0.0035
296,6.4651,-0.1121,0.5000,270.9952,-0.0000,-44.3033,-303.4327,0.3307,71.4917,277.3896,3.0126,0.0045,0.0045
298,6.2414,-0.1118,0.5000,269.1050,-0.0000,-44.0724,-302.6683,0.3314,71.3994,277.4664,3.0769,0.0055,0.0055
300,6.0182,-0.1115,0.5000,267.2374,-0.0000,-43.8421,-301.8740,0.3326,71.3068,277.5280,3.1425,0.0066,0.0066
302,5.7955,-0.1112,0.5000,265.3922,-0.0000,-43.6126,-301.0478,0.3343,71.2140,277.5741,3.2093,0.0077,0.0077
304,5.5733,-0.1110,0.5000,263.5690,-0.0000,-43.3839,-300.1872,0.3363,71.1209,277.6045,3.2774,0.0088,0.0088
306,5.3515,-0.1109,0.5000,261.7676,-0.0000,-43.1560,-299.2900,0.3387,71.0276,277.6187,3.3468,0.0099,0.0099
308,5.1300,-0.1107,0.5000,259.9875,-0.0000,-42.9290,-298.3540,0.3415,70.9339,277.6167,3.4176,0.0110,0.0110
310,4.9086,-0.1106,0.5000,258.2285,-0.0000,-42.7030,-297.3765,0.3447,70.8400,277.5980,3.4898,0.0122,0.0122
312,4.6874,-0.1106,0.5000,256.4904,-0.0000,-42.4780,-296.3552,0.3483,70.7456,277.5623,3.5635,0.0134,0.0134
314,4.4663,-0.1106,0.5000,254.7727,-0.0000,-42.2540,-295.2875,0.3522,70.6509,277.5092,3.6388,0.0146,0.0146
316,4.2451,-0.1106,0.5000,253.0753,-0.0000,-42.0311,-294.1707,0.3564,70.5557,277.4385,3.7156,0.0159,0.0159
318,4.0237,-0.1107,0.5000,251.3979,-0.0000,-41.8094,-293.0022,0.3610,70.4601,277.3498,3.7942,0.0172,0.0172
320,3.8021,-0.1109,0.5000,249.7401,-0.0000,-41.5889,-291.7791,0.3660,70.3639,277.2426,3.8745,0.0185,0.0185
322,3.5802,-0.1110,0.5000,248.1018,-0.0000,-41.3697,-290.4985,0.3713,70.2673,277.1165,3.9567,0.0198,0.0198
324,3.3578,-0.1113,0.5000,246.4825,-0.0000,-41.1518,-289.1574,0.3769,70.1700,276.9710,4.0407,0.0212,0.0212
326,3.1348,-0.1116,0.5000,244.8822,-0.0000,-40.9352,-287.7526,0.3828,70.0721,276.8058,4.1268,0.0227,0.0227
328,2.9112,-0.1119,0.5000,243.3005,-0.0000,-40.7201,-286.2810,0.3891,69.9735,276.6203,4.2150,0.0242,0.0242
330,2.6869,-0.1123,0.5000,241.7371,-0.0000,-40.5064,-284.7392,0.3957,69.8742,276.4141,4.3054,0.0257,0.0257
332,2.4616,-0.1128,0.5000,240.1919,-0.0000,-40.2943,-283.1238,0.4027,69.7742,276.1865,4.3981,0.0273,0.0273
334,2.2354,-0.1133,0.5000,238.6646,-0.0000,-40.0838,-281.4312,0.4100,69.6732,275.9370,4.4933,0.0290,0.0290
336,2.0080,-0.1139,0.5000,237.1548,-0.0000,-39.8748,-279.6574,0.4176,69.5714,275.6651,4.5910,0.0307,0.0307
338,1.7793,-0.1146,0.5000,235.6625,-0.0000,-39.6676,-277.7991,0.4256,69.4686,275.3700,4.6915,0.0325,0.0325
340,1.5492,-0.1153,0.5000,234.1874,-0.0000,-39.4621,-275.8523,0.4339,69.3648,275.0512,4.7948,0.0343,0.0343
342,1.3176,-0.1161,0.5000,232.7292,-0.0000,-39.2584,-273.8124,0.4427,69.2599,274.7081,4.9011,0.0362,0.0362
344,1.0843,-0.1170,0.5000,231.2877,-0.0000,-39.0566,-271.6759,0.4517,69.1538,274.3398,5.0106,0.0382,0.0382
346,0.8492,-0.1179,0.5000,229.8627,-0.0000,-38.8567,-269.4384,0.4612,69.0465,273.9457,5.1234,0.0403,0.0403
348,0.6121,-0.1190,0.5000,228.4539,-0.0000,-38.6587,-267.0956,0.4711,68.9378,273.5249,5.2398,0.0424,0.0424
350,0.3728,-0.1201,0.5000,227.0612,-0.0000,-38.4627,-264.6432,0.4814,68.8277,273.0766,5.3600,0.0446,0.0446
352,0.1312,-0.1213,0.5000,225.6844,-0.0000,-38.2688,-262.0770,0.4921,68.7161,272.6001,5.4841,0.0469,0.0469
354,-0.1129,-0.1225,0.5000,224.3232,-0.0000,-38.1461,-260.3764,0.4992,68.6440,272.2803,5.5656,0.0485,0.0485
356,-0.3596,-0.1239,0.5000,222.9774,-0.0000,-38.0242,-258.6260,0.5065,68.5712,271.9485,5.6489,0.0500,0.0500
358,-0.6093,-0.1254,0.5000,221.6468,-0.0000,-37.7157,-253.9034,0.5260,68.3810,271.0401,5.8713,0.0542,0.0542
360,-0.8619,-0.1269,0.5000,220.3312,-0.0000,-37.5304,-250.8510,0.5386,68.2625,270.4440,6.0135,0.0569,0.0569
362,-1.1179,-0.1286,0.5000,219.0304,-0.0000,-37.3475,-247.6662,0.5517,68.1420,269.8148,6.1611,0.0597,0.0597
364,-1.3772,-0.1303,0.5000,217.7442,-0.0000,-37.1670,-244.3454,0.5654,68.0192,269.1517,6.3144,0.0625,0.0625
366,-1.6402,-0.1322,0.5000,216.4725,-0.0000,-36.9890,-240.8859,0.5796,67.8942,268.4535,6.4738,0.0655,0.0655
368,-1.9071,-0.1342,0.5000,215.2149,-0.0000,-36.8134,-237.2860,0.5945,67.7668,267.7191,6.6396,0.0686,0.0686
370,-2.1779,-0.1362,0.5000,213.9713,-0.0000,-36.6403,-233.5450,0.6100,67.6368,266.9475,6.8123,0.0718,0.0718
