Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
166,-5.5393,-0.3589,0.5000,404.0655,-0.0000,-0.0106,-93.8126,0.5143,81.1872,349.5246,9.3170,0.3467,0.3467
168,-6.2591,-0.3604,0.5000,401.7527,-0.0000,-0.0106,-85.0094,0.5467,80.7412,346.0885,9.9074,0.3523,0.3523
170,-6.9811,-0.3613,0.5000,399.3633,-0.0000,-0.0107,-78.2038,0.5759,80.3559,343.1364,10.4347,0.3563,0.3563
172,-7.7038,-0.3613,0.5000,396.8969,-0.0000,-0.0107,-68.3818,0.6272,79.7112,338.2332,11.3527,0.3615,0.3615
174,-8.4256,-0.3605,0.5000,394.3543,-0.0001,-0.0108,-62.0472,0.6690,79.2141,334.4831,12.0914,0.3644,0.3644
176,-9.1449,-0.3590,0.5000,391.7376,-0.0001,-0.0109,-56.5865,0.7137,78.7062,330.6786,12.8740,0.3664,0.3664
178,-9.8601,-0.3567,0.5000,389.0500,-0.0001,-0.0110,-51.7339,0.7643,78.1586,326.6055,13.7499,0.3675,0.3675
180,-10.5698,-0.3536,0.5000,386.2964,-0.0001,-0.0110,-47.7811,0.8185,77.6012,322.4878,14.6763,0.3678,0.3678
182,-11.2725,-0.3499,0.5000,383.4829,-0.0002,-0.0111,-44.6735,0.8761,77.0353,318.3338,15.6535,0.3672,0.3672
184,-11.9671,-0.3456,0.5000,380.6173,-0.0002,-0.0112,-41.4232,0.9715,76.1571,311.9297,17.2460,0.3649,0.3649
186,-12.6522,-0.3407,0.5000,377.7088,-0.0002,-0.0113,-40.4235,1.0224,75.7136,308.7122,18.0862,0.3631,0.3631
188,-13.3267,-0.3352,0.5000,374.7681,-0.0003,-0.0114,-39.8112,1.0755,75.2681,305.4894,18.9552,0.3610,0.3610
190,-13.9896,-0.3291,0.5000,371.8075,-0.0004,-0.0115,-39.6573,1.1883,74.3743,299.0422,20.7769,0.3557,0.3557
192,-14.6397,-0.3225,0.5000,368.8407,-0.0005,-0.0116,-40.0748,1.2479,73.9274,295.8254,21.7278,0.3526,0.3526
194,-15.2760,-0.3154,0.5000,365.8829,-0.0005,-0.0117,-40.7985,1.3097,73.4814,292.6183,22.7038,0.3493,0.3493
196,-15.8973,-0.3078,0.5000,362.9511,-0.0006,-0.0118,-41.8075,1.3736,73.0371,289.4247,23.7034,0.3457,0.3457
198,-16.5027,-0.2995,0.5000,360.0634,-0.0009,-0.0119,-44.6020,1.5074,72.1563,283.0940,25.7661,0.3379,0.3379
200,-17.0909,-0.2908,0.5000,357.2396,-0.0009,-0.0120,-46.3474,1.5773,71.7213,279.9649,26.8249,0.3337,0.3379
202,-17.6609,-0.2814,0.5000,354.5005,-0.0010,-0.0121,-48.2927,1.6489,71.2908,276.8654,27.8986,0.3294,0.3379
204,-18.2115,-0.2716,0.5000,351.8682,-0.0015,-0.0123,-51.9651,1.7736,70.5766,271.7150,29.7355,0.3218,0.3379
206,-18.7417,-0.2611,0.5000,349.3650,-0.0017,-0.0124,-54.4593,1.8536,70.1401,268.5594,30.8917,0.3170,0.3379
208,-19.2504,-0.2502,0.5000,347.0136,-0.0019,-0.0126,-57.5688,1.9501,69.6336,264.8868,32.2643,0.3112,0.3379
210,-19.7366,-0.2388,0.5000,344.8360,-0.0021,-0.0127,-60.5566,2.0409,69.1764,261.5606,33.5301,0.3057,0.3379
212,-20.1996,-0.2270,0.5000,342.8527,-0.0025,-0.0129,-64.6070,2.1622,68.5920,257.2862,35.1835,0.2986,0.3379
214,-20.6385,-0.2149,0.5000,341.0823,-0.0029,-0.0130,-67.8007,2.2571,68.1542,254.0637,36.4458,0.2931,0.3379
216,-21.0529,-0.2025,0.5000,339.5404,-0.0033,-0.0132,-71.6050,2.3698,67.6550,250.3618,37.9067,0.2867,0.3379
218,-21.4423,-0.1900,0.5000,338.2386,-0.0038,-0.0134,-75.2972,2.4790,67.1918,246.8921,39.2803,0.2805,0.3379
220,-21.8065,-0.1774,0.5000,337.1847,-0.0044,-0.0136,-79.6889,2.6083,66.6671,242.9094,40.8527,0.2733,0.3379
222,-22.1456,-0.1648,0.5000,336.3818,-0.0049,-0.0138,-83.5384,2.7206,66.2310,239.5446,42.1683,0.2671,0.3379
224,-22.4597,-0.1524,0.5000,335.8282,-0.0053,-0.0140,-85.9231,2.7894,65.9725,237.5201,42.9501,0.2633,0.3379
226,-22.7492,-0.1402,0.5000,335.5178,-0.0060,-0.0142,-90.6904,2.9241,65.4842,233.6181,44.4267,0.2557,0.3379
228,-23.0145,-0.1282,0.5000,335.4404,-0.0064,-0.0144,-93.0767,2.9898,65.2546,231.7400,45.1188,0.2520,0.3379
230,-23.2562,-0.1165,0.5000,335.5824,-0.0071,-0.0147,-97.8720,3.1170,64.8245,228.1265,46.4058,0.2446,0.3379
232,-23.4751,-0.1052,0.5000,335.9273,-0.0075,-0.0148,-100.2882,3.1784,64.6240,226.3899,46.9991,0.2409,0.3379
234,-23.6718,-0.0943,0.5000,336.4566,-0.0082,-0.0151,-105.1779,3.2960,64.2520,223.0527,48.0829,0.2335,0.3379
236,-23.8471,-0.0837,0.5000,337.1508,-0.0086,-0.0153,-107.6604,3.3520,64.0804,221.4505,48.5727,0.2298,0.3379
238,-24.0018,-0.0736,0.5000,337.9897,-0.0093,-0.0156,-112.7247,3.4581,63.7651,218.3747,49.4470,0.2223,0.3379
240,-24.1366,-0.0637,0.5000,338.9535,-0.0096,-0.0158,-115.3168,3.5081,63.6213,216.8995,49.8314,0.2185,0.3379
242,-24.2521,-0.0542,0.5000,340.0232,-0.0101,-0.0160,-119.3010,3.5791,63.4221,214.7600,50.3425,0.2128,0.3379
244,-24.3488,-0.0449,0.5000,341.1810,-0.0105,-0.0163,-123.4146,3.6450,63.2427,212.7103,50.7743,0.2069,0.3379
246,-24.4273,-0.0359,0.5000,342.4107,-0.0109,-0.0165,-127.6782,3.7058,63.0827,210.7487,51.1267,0.2010,0.3379
248,-24.4880,-0.0270,0.5000,343.6976,-0.0113,-0.0167,-132.1104,3.7614,62.9415,208.8736,51.3997,0.1948,0.3379
250,-24.5310,-0.0182,0.5000,345.0294,-0.0116,-0.0170,-136.7492,3.8116,62.8187,207.0839,51.5935,0.1885,0.3379
252,-24.5566,-0.0095,0.5000,346.3952,-0.0118,-0.0172,-141.6271,3.8563,62.7138,205.3793,51.7076,0.1820,0.3379
254,-24.5647,-0.0008,0.5000,347.7862,-0.0120,-0.0175,-146.7650,3.8956,62.6265,203.7596,51.7414,0.1752,0.3379
256,-24.5552,0.0080,0.5000,349.1954,-0.0122,-0.0177,-152.2195,3.9294,62.5564,202.2252,51.6948,0.1682,0.3379
258,-24.5279,0.0170,0.5000,350.6174,-0.0122,-0.0179,-158.0397,3.9577,62.5034,200.7776,51.5660,0.1607,0.3379
260,-24.4824,0.0262,0.5000,352.0486,-0.0122,-0.0182,-164.2468,3.9803,62.4673,199.4183,51.3541,0.1530,0.3379
262,-24.4181,0.0358,0.5000,353.4866,-0.0122,-0.0184,-170.9478,3.9972,62.4479,198.1490,51.0579,0.1447,0.3379
264,-24.3343,0.0457,0.5000,354.9305,-0.0122,-0.0186,-178.1964,4.0084,62.4456,196.9734,50.6748,0.1359,0.3379
266,-24.2300,0.0561,0.5000,356.3805,-0.0120,-0.0188,-186.0441,4.0139,62.4604,195.8949,50.2028,0.1265,0.3379
268,-24.1041,0.0671,0.5000,357.8381,-0.0117,-0.0190,-194.6469,4.0134,62.4924,194.9176,49.6398,0.1164,0.3379
270,-23.9553,0.0789,0.5000,359.3056,-0.0116,-0.0192,-204.0929,4.0070,62.5423,194.0476,48.9821,0.1055,0.3379
272,-23.7818,0.0915,0.5000,360.7864,-0.0112,-0.0193,-214.4967,3.9945,62.6106,193.2908,48.2269,0.0936,0.3379
274,-23.5818,0.1052,0.5000,362.2847,-0.0106,-0.0195,-226.0740,3.9758,62.6977,192.6548,47.3709,0.0806,0.3379
276,-23.3529,0.1202,0.5000,363.8058,-0.0102,-0.0196,-239.0096,3.9508,62.8050,192.1496,46.4088,0.0663,0.3379
278,-23.0922,0.1366,0.5000,365.3558,-0.0097,-0.0198,-253.5356,3.9192,62.9331,191.7853,45.3373,0.0504,0.3379
280,-22.7964,0.1549,0.5000,366.9416,-0.0091,-0.0199,-269.9739,3.8810,63.0835,191.5754,44.1508,0.0327,0.3379
282,-22.4616,0.1752,0.5000,368.5712,-0.0085,-0.0200,-288.6974,3.8359,63.2577,191.5352,42.8442,0.0128,0.3379
284,-22.0828,0.1983,0.5000,370.2537,-0.0079,-0.0200,-310.1899,3.7839,63.4574,191.6837,41.4116,-0.0099,0.3379
286,-21.6541,0.2245,0.5000,371.9995,-0.0072,-0.0201,-335.0262,3.7247,63.6848,192.0438,39.8469,-0.0357,0.3379
288,-21.1682,0.2546,0.5000,373.8203,-0.0064,-0.0201,-364.0687,3.6582,63.9424,192.6438,38.1431,-0.0657,0.3379
290,-20.6158,0.2898,0.5000,375.7296,-0.0052,-0.0201,-426.2102,3.5288,64.4572,194.3149,34.9131,-0.1290,0.3379
292,-19.9856,0.3313,0.5000,377.7429,-0.0047,-0.0200,-457.8856,3.4697,64.7003,195.2837,33.4562,-0.1610,0.3379
294,-19.2622,0.3811,0.5000,379.8786,-0.0041,-0.0200,-494.2765,3.4072,64.9642,196.4482,31.9186,-0.1976,0.3379
296,-18.4257,0.4422,0.5000,382.1583,-0.0033,-0.0198,-571.3236,3.2929,65.4700,198.9815,29.0870,-0.2745,0.3379
298,-17.4480,0.5192,0.5000,384.6085,-0.0026,-0.0196,-655.1967,3.1920,65.9499,201.7280,26.5273,-0.3578,0.3379
300,-16.2883,0.6199,0.5000,387.2625,-0.0021,-0.0194,-749.9123,3.1022,66.4159,204.7086,24.1484,-0.4516,-0.4516
302,-14.8831,0.7584,0.5000,390.1641,-0.0014,-0.0191,-917.3542,2.9891,67.0868,209.5618,20.8911,-0.6168,-0.6168
304,-13.1242,0.9630,0.5000,393.3739,-0.0010,-0.0187,-1115.5329,2.9063,67.6978,214.6182,18.0805,-0.8122,-0.8122
306,-10.8105,1.2952,0.5000,396.9831,-0.0006,-0.0182,-1454.1765,2.8366,68.4603,221.9389,14.7635,-1.1462,-1.1462
308,-7.5308,1.8933,0.5000,401.1412,-0.0003,-0.0173,-2144.0898,2.8224,69.4724,233.9606,10.6665,-1.8272,-1.8272
310,-2.4861,2.9622,0.5000,406.1153,-0.0001,-0.0161,-3282.3844,2.9693,70.5462,252.0652,6.5730,-2.9502,-2.9502
312,4.7705,3.8915,0.5000,412.3501,-0.0000,-0.0144,-4050.9445,3.4337,71.1201,277.9557,3.2999,-3.6951,-3.6951
314,12.0785,3.3599,0.5000,420.2350,-0.0000,-0.0128,-3530.2634,4.1236,70.7402,303.8470,1.6763,-3.1499,-3.1499
316,17.5609,2.3865,0.5000,429.6162,-0.0000,-0.0116,-2788.8718,4.9324,70.7829,324.1696,1.0075,-2.3880,-2.3880
318,21.3757,1.6542,0.5000,439.8843,0.0000,-0.0107,-2252.2827,5.4566,71.9244,339.5914,0.7028,-1.8346,-1.8346
320,24.0292,1.1539,0.5000,450.3444,0.0000,-0.0100,-1876.4549,5.5449,73.9045,352.0351,0.5403,-1.4444,-1.4444
322,25.8837,0.8064,0.5000,460.4195,-0.0000,-0.0096,-1626.9941,5.3176,76.1048,361.6209,0.4523,-1.1835,-1.1835
324,27.1738,0.5582,0.5000,469.7066,-0.0000,-0.0093,-1460.6651,4.9594,78.1166,368.9130,0.4030,-1.0083,-1.0083
326,28.0544,0.3763,0.5000,477.9649,-0.0000,-0.0091,-1336.6173,4.5482,79.9622,375.0059,0.3722,-0.8767,-0.8767
328,28.6306,0.2400,0.5000,485.0800,-0.0000,-0.0089,-1226.6879,4.0621,81.8678,381.0162,0.3504,-0.7594,-0.7594
330,28.9766,0.1362,0.5000,491.0271,-0.0000,-0.0088,-1152.1799,3.6627,83.3010,385.4892,0.3400,-0.6794,-0.6794
332,29.1454,0.0559,0.5000,495.8401,-0.0000,-0.0087,-1092.0227,3.2996,84.5295,389.3692,0.3351,-0.6145,-0.6145
334,29.1764,-0.0069,0.5000,499.5892,-0.0000,-0.0086,-1042.1323,2.9737,85.5819,392.7777,0.3345,-0.5605,-0.5605
336,29.0989,-0.0564,0.5000,502.3643,-0.0000,-0.0086,-1002.8375,2.7041,86.4198,395.5790,0.3369,-0.5178,-0.5178
338,28.9353,-0.0959,0.5000,504.2646,-0.0000,-0.0086,-965.0100,2.4370,87.2208,398.3578,0.3426,-0.4767,-0.4767
340,28.7031,-0.1274,0.5000,505.3913,-0.0000,-0.0086,-931.3116,2.1961,87.9176,400.8777,0.3511,-0.4400,-0.4400
342,28.4159,-0.1527,0.5000,505.8434,-0.0000,-0.0086,-904.2794,2.0033,88.4563,402.9056,0.3609,-0.4106,-0.4106
344,28.0844,-0.1731,0.5000,505.7151,-0.0000,-0.0086,-877.1960,1.8128,88.9698,404.9152,0.3742,-0.3811,-0.3811
346,27.7171,-0.1895,0.5000,505.0938,-0.0000,-0.0086,-852.7048,1.6448,89.4048,406.6841,0.3897,-0.3546,-0.3546
348,27.3211,-0.2028,0.5000,504.0602,-0.0000,-0.0086,-830.4995,1.4977,89.7698,408.2206,0.4071,-0.3306,-0.3306
350,26.9017,-0.2135,0.5000,502.6872,-0.0000,-0.0087,-810.1124,1.3681,90.0762,409.5508,0.4264,-0.3087,-0.3087
352,26.4636,-0.2222,0.5000,501.0405,-0.0000,-0.0087,-800.4840,1.3090,90.2104,410.1455,0.4367,-0.2984,-0.2984
354,26.0103,-0.2291,0.5000,499.1787,-0.0000,-0.0087,-784.0914,1.2120,90.4221,411.0995,0.4562,-0.2809,-0.2809
356,25.5449,-0.2347,0.5000,497.1534,-0.0000,-0.0088,-768.5553,1.1245,90.6024,411.9266,0.4772,-0.2644,-0.2644
358,25.0698,-0.2391,0.5000,495.0098,-0.0000,-0.0088,-753.7330,1.0453,90.7547,412.6369,0.4995,-0.2488,-0.2488
360,24.5870,-0.2427,0.5000,492.7870,-0.0000,-0.0088,-739.4944,0.9734,90.8827,413.2407,0.5233,-0.2339,-0.2339
362,24.0980,-0.2455,0.5000,490.5185,-0.0000,-0.0089,-725.7467,0.9078,90.9888,413.7453,0.5485,-0.2196,-0.2196
364,23.6042,-0.2477,0.5000,488.2325,-0.0000,-0.0089,-712.4107,0.8481,91.0749,414.1572,0.5751,-0.2058,-0.2058
366,23.1065,-0.2494,0.5000,485.9525,-0.0000,-0.0089,-699.4187,0.7934,91.1431,414.4825,0.6033,-0.1924,-0.1924
368,22.6059,-0.2508,0.5000,483.6973,-0.0000,-0.0090,-686.7139,0.7434,91.1950,414.7265,0.6330,-0.1794,-0.1794
370,22.1030,-0.2519,0.5000,481.4819,-0.0000,-0.0090,-674.2497,0.6974,91.2316,414.8937,0.6642,-0.1668,-0.1668
372,21.5982,-0.2527,0.5000,479.3177,-0.0000,-0.0091,-662.7702,0.6578,91.2527,414.9837,0.6950,-0.1552,-0.1552
374,21.0919,-0.2534,0.5000,477.2129,-0.0000,-0.0091,-650.4854,0.6182,91.2630,415.0120,0.7301,-0.1429,-0.1429
