Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
803,20.5000,23.2858,-13.5813,12.2257,4.8522,-9.8946,2.4404
804,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
805,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8948,2.4404
806,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
807,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4401
808,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
809,20.5000,23.2861,-13.5814,12.2258,4.8523,-9.8946,2.4403
810,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
811,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4405
812,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
813,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8947,2.4403
814,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
815,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4403
816,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
817,20.5000,23.2856,-13.5816,12.2254,4.8520,-9.8949,2.4404
818,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
819,20.5000,23.2858,-13.5813,12.2256,4.8522,-9.8946,2.4403
820,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
821,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
822,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
823,20.5000,23.2856,-13.5813,12.2255,4.8521,-9.8946,2.4402
824,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
825,20.5000,23.2860,-13.5813,12.2258,4.8524,-9.8946,2.4404
826,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
827,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4404
828,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
829,20.5000,23.2860,-13.5813,12.2258,4.8524,-9.8946,2.4404
830,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
831,20.5000,23.2863,-13.5813,12.2260,4.8525,-9.8946,2.4403
832,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
833,20.5000,23.2857,-13.5814,12.2256,4.8521,-9.8947,2.4404
834,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
835,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4404
836,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
837,20.5000,23.2860,-13.5813,12.2258,4.8524,-9.8946,2.4403
838,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
839,20.5000,23.2859,-13.5812,12.2258,4.8523,-9.8945,2.4405
840,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
841,20.5000,23.2856,-13.5813,12.2256,4.8522,-9.8946,2.4404
842,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
843,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4403
844,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
845,20.5000,23.2861,-13.5814,12.2258,4.8523,-9.8946,2.4403
846,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
847,20.5000,23.2858,-13.5813,12.2257,4.8522,-9.8946,2.4403
848,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
849,20.5000,23.2856,-13.5815,12.2254,4.8520,-9.8948,2.4404
850,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
851,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8947,2.4403
852,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
853,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4403
854,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
855,20.5000,23.2860,-13.5813,12.2258,4.8523,-9.8946,2.4401
856,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
857,20.5000,23.2859,-13.5813,12.2258,4.8523,-9.8945,2.4404
858,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
859,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
860,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
861,20.5000,23.2856,-13.5814,12.2255,4.8521,-9.8947,2.4406
862,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
863,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
864,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
865,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4404
866,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
867,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4406
868,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
869,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4403
870,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
871,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4405
872,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
873,20.5000,23.2856,-13.5813,12.2255,4.8521,-9.8946,2.4403
874,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
875,20.5000,23.2857,-13.5814,12.2255,4.8521,-9.8947,2.4403
876,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
877,20.5000,23.2855,-13.5814,12.2254,4.8521,-9.8947,2.4402
878,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
879,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4405
880,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
881,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4406
882,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
883,20.5000,23.2858,-13.5813,12.2256,4.8522,-9.8946,2.4403
884,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
885,20.5000,23.2857,-13.5814,12.2256,4.8521,-9.8947,2.4403
886,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
887,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8948,2.4405
888,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
889,20.5000,23.2857,-13.5815,12.2256,4.8521,-9.8948,2.4405
890,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
891,20.5000,23.2857,-13.5813,12.2256,4.8522,-9.8946,2.4404
892,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
893,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8948,2.4403
894,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
895,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
896,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
897,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
898,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
899,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4403
900,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
901,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4404
902,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
903,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4405
904,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
905,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
906,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
907,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8948,2.4404
908,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
909,20.5000,23.2860,-13.5814,12.2258,4.8523,-9.8946,2.4404
910,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
911,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8946,2.4404
912,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
913,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4403
914,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
915,20.5000,23.2854,-13.5815,12.2253,4.8519,-9.8948,2.4403
916,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
917,20.5000,23.2858,-13.5813,12.2257,4.8522,-9.8946,2.4403
918,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
919,20.5000,23.2857,-13.5815,12.2255,4.8521,-9.8948,2.4404
920,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
921,20.5000,23.2858,-13.5815,12.2256,4.8522,-9.8947,2.4405
922,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
923,20.5000,23.2856,-13.5815,12.2255,4.8521,-9.8948,2.4403
924,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
925,20.5000,23.2859,-13.5814,12.2257,4.8523,-9.8947,2.4404
926,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
927,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
928,39.5000,41.7124,-87.7944,2.8604,-23.0410,-74.8437,0.0283
929,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8948,2.4403
930,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
931,20.5000,23.2858,-13.5815,12.2256,4.8522,-9.8948,2.4404
932,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
933,20.5000,23.2859,-13.5813,12.2258,4.8523,-9.8946,2.4404
934,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
935,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4405
936,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
937,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4405
938,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
939,20.5000,23.2856,-13.5815,12.2255,4.8521,-9.8948,2.4405
940,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
941,20.5000,23.2857,-13.5814,12.2256,4.8522,-9.8947,2.4403
942,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
943,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4402
944,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
945,20.5000,23.2860,-13.5814,12.2258,4.8523,-9.8946,2.4405
946,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
947,20.5000,23.2856,-13.5816,12.2255,4.8520,-9.8949,2.4403
948,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
949,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8947,2.4404
950,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
951,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4403
952,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
953,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4402
954,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
955,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4404
956,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
957,20.5000,23.2857,-13.5816,12.2255,4.8521,-9.8948,2.4404
958,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
959,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4402
960,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
961,20.5000,23.2856,-13.5814,12.2255,4.8521,-9.8947,2.4404
962,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
963,20.5000,23.2857,-13.5816,12.2255,4.8521,-9.8949,2.4405
964,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
965,20.5000,23.2858,-13.5815,12.2256,4.8522,-9.8947,2.4403
966,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
967,20.5000,23.2858,-13.5815,12.2256,4.8522,-9.8947,2.4403
968,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
969,20.5000,23.2859,-13.5815,12.2257,4.8522,-9.8948,2.4404
970,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
971,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4403
972,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
973,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4404
974,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
975,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4403
976,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
977,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4403
978,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
979,20.5000,23.2857,-13.5814,12.2256,4.8521,-9.8947,2.4404
980,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
981,20.5000,23.2859,-13.5814,12.2257,4.8522,-9.8947,2.4404
982,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
983,20.5000,23.2858,-13.5814,12.2257,4.8522,-9.8947,2.4404
984,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
985,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.4407
986,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
987,20.5000,23.2858,-13.5813,12.2256,4.8522,-9.8946,2.4403
988,39.5000,41.7125,-87.7944,2.8604,-23.0409,-74.8437,0.0283
989,20.5000,23.2840,-13.5816,12.2243,4.8512,-9.8950,2.4402
990,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
991,20.5000,23.2856,-13.5814,12.2255,4.8521,-9.8947,2.4402
992,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
993,20.5000,23.2858,-13.5815,12.2256,4.8521,-9.8947,2.4403
994,39.5000,41.7126,-87.7944,2.8605,-23.0409,-74.8437,0.0283
995,20.5000,23.2858,-13.5813,12.2256,4.8522,-9.8946,2.4404
996,39.5000,41.7125,-87.7944,2.8605,-23.0409,-74.8437,0.0283
997,20.5000,23.2859,-13.5813,12.2257,4.8523,-9.8946,2.4403
998,39.5000,41.7124,-87.7944,2.8604,-23.0410,-74.8437,0.0283
999,20.5000,23.2856,-13.5815,12.2255,4.8521,-9.8948,2.4402
Selected final pace: 985
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
985,20.5000,23.2858,-13.5814,12.2256,4.8522,-9.8947,2.44068240
Last states:
-87.7943594376073548
0.0219690341273733
0.0000655023092006
7.8424053287699991
7.8424748282973944
144.0961123484950122
144.0960887505571861
1.5590846807951595
1.5592004501942438
0.0000672168086201
0.0074989997814358
0.6908721404822248
0.6908733875936769
0.6908791254547036
0.4465761225530855
0.6908820309520722
0.0001958310851352
0.5052268799735818
0.2715506352662954
0.0010151963342359
0.9995377477216487
0.7844814889971640
0.0005172735151739
0.9995377471972100
0.8251436143405870
0.0000000024584699
0.9999999903497301
0.8689651227030766
0.9999999903497254
0.9999994856550495
0.9999999848769838
0.9999999903499246
0.9999999903499135
0.0010101179226402
0.5366845753149374
0.0000390068676066
0.0000000107954610
0.0000794503409787
0.0043286307857890
0.0016489953852906
0.0700461601194407
0.0511246474893324
0.3360487854869333
9711.0000000000000000
0.2831401368548357
0.0001973148625665
0.9968134571536844
0.0000010793862286
0.0000013491519762
138040.0000002183660399
