Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
48,27.2182,-0.2533,0.5000,438.2949,-0.0000,-0.0077,-755.8288,1.4858,79.1671,404.3715,0.4072,-0.2704,-0.2704
50,26.7074,-0.2566,0.5000,438.5027,-0.0000,-0.0077,-734.5877,1.2781,79.4129,405.3643,0.4381,-0.2481,-0.2481
52,26.1911,-0.2590,0.5000,438.4485,-0.0000,-0.0078,-724.4686,1.1903,79.5094,405.7750,0.4545,-0.2375,-0.2375
54,25.6709,-0.2607,0.5000,438.1731,-0.0000,-0.0078,-714.6301,1.1113,79.5907,406.1328,0.4717,-0.2273,-0.2273
56,25.1480,-0.2619,0.5000,437.7134,-0.0000,-0.0078,-702.7524,1.0237,79.6728,406.5080,0.4939,-0.2151,-0.2151
58,24.6232,-0.2626,0.5000,437.1017,-0.0000,-0.0079,-689.0790,0.9327,79.7462,406.8596,0.5218,-0.2010,-0.2010
60,24.0974,-0.2631,0.5000,436.3666,-0.0000,-0.0079,-676.3809,0.8567,79.7948,407.1070,0.5499,-0.1881,-0.1881
62,23.5710,-0.2632,0.5000,435.5325,-0.0000,-0.0079,-665.6771,0.7985,79.8217,407.2551,0.5754,-0.1772,-0.1772
64,23.0446,-0.2632,0.5000,434.6207,-0.0000,-0.0080,-653.0716,0.7361,79.8376,407.3577,0.6075,-0.1645,-0.1645
66,22.5183,-0.2631,0.5000,433.6490,-0.0000,-0.0080,-642.5642,0.6888,79.8384,407.3837,0.6360,-0.1540,-0.1540
68,21.9925,-0.2628,0.5000,432.6322,-0.0000,-0.0081,-630.7478,0.6402,79.8264,407.3481,0.6702,-0.1423,-0.1423
70,21.4672,-0.2625,0.5000,431.5826,-0.0000,-0.0081,-619.8212,0.5993,79.8038,407.2545,0.7038,-0.1315,-0.1315
72,20.9425,-0.2622,0.5000,430.5103,-0.0000,-0.0081,-608.3516,0.5600,79.7687,407.0937,0.7411,-0.1202,-0.1202
74,20.4184,-0.2619,0.5000,429.4231,-0.0000,-0.0082,-591.1314,0.5075,79.6955,406.7332,0.8015,-0.1034,-0.1034
76,19.8948,-0.2617,0.5000,428.3270,-0.0000,-0.0082,-584.4609,0.4890,79.6609,406.5555,0.8264,-0.0969,-0.0969
78,19.3718,-0.2615,0.5000,427.2268,-0.0000,-0.0082,-571.1853,0.4551,79.5822,406.1392,0.8783,-0.0841,-0.0841
80,18.8490,-0.2613,0.5000,426.1258,-0.0000,-0.0083,-564.5745,0.4396,79.5383,405.9010,0.9055,-0.0778,-0.0778
82,18.3265,-0.2612,0.5000,425.0261,-0.0000,-0.0083,-544.3220,0.3968,79.3852,405.0447,0.9943,-0.0585,-0.0585
84,17.8040,-0.2613,0.5000,423.9291,-0.0000,-0.0083,-534.2307,0.3780,79.2989,404.5474,1.0419,-0.0490,-0.0490
86,17.2814,-0.2614,0.5000,422.8353,-0.0000,-0.0084,-524.1542,0.3608,79.2064,404.0043,1.0918,-0.0395,-0.0395
88,16.7584,-0.2616,0.5000,421.7449,-0.0000,-0.0084,-514.0867,0.3450,79.1079,403.4155,1.1441,-0.0301,-0.0301
90,16.2350,-0.2618,0.5000,420.6572,-0.0000,-0.0084,-504.0237,0.3304,79.0035,402.7812,1.1989,-0.0207,-0.0207
92,15.7108,-0.2622,0.5000,419.5715,-0.0000,-0.0085,-493.9605,0.3172,78.8934,402.1011,1.2565,-0.0114,-0.0114
94,15.1857,-0.2627,0.5000,418.4867,-0.0000,-0.0085,-483.8932,0.3050,78.7775,401.3753,1.3168,-0.0021,-0.0021
96,14.6594,-0.2634,0.5000,417.4017,-0.0000,-0.0085,-473.8180,0.2937,78.6559,400.6033,1.3802,0.0071,0.0071
98,14.1319,-0.2641,0.5000,416.3149,-0.0000,-0.0085,-463.7312,0.2824,78.5288,399.7851,1.4468,0.0163,0.0163
100,13.6027,-0.2649,0.5000,415.2250,-0.0000,-0.0086,-453.6291,0.2711,78.3962,398.9201,1.5167,0.0255,0.0255
102,13.0719,-0.2658,0.5000,414.1305,-0.0000,-0.0086,-439.8319,0.2573,78.2064,397.6654,1.6179,0.0379,0.0379
104,12.5390,-0.2668,0.5000,413.0298,-0.0000,-0.0086,-432.9177,0.2510,78.1077,397.0049,1.6711,0.0441,0.0441
106,12.0040,-0.2679,0.5000,411.9216,-0.0000,-0.0086,-421.5512,0.2421,77.9401,395.8729,1.7625,0.0543,0.0543
108,11.4666,-0.2692,0.5000,410.8044,-0.0000,-0.0087,-412.6530,0.2361,77.8043,394.9469,1.8377,0.0622,0.0622
110,10.9266,-0.2705,0.5000,409.6767,-0.0000,-0.0087,-399.7122,0.2289,77.6000,393.5377,1.9528,0.0736,0.0736
112,10.3838,-0.2720,0.5000,408.5371,-0.0000,-0.0087,-391.0555,0.2251,77.4588,392.5540,2.0338,0.0812,0.0812
114,9.8379,-0.2735,0.5000,407.3842,-0.0000,-0.0088,-379.3684,0.2210,77.2625,391.1737,2.1487,0.0914,0.0914
116,9.2888,-0.2752,0.5000,406.2168,-0.0000,-0.0088,-363.1266,0.2175,76.9790,389.1564,2.3194,0.1055,0.1055
118,8.7362,-0.2770,0.5000,405.0336,-0.0000,-0.0088,-356.9475,0.2168,76.8680,388.3589,2.3878,0.1109,0.1109
120,8.1798,-0.2789,0.5000,403.8331,-0.0000,-0.0088,-344.5286,0.2164,76.6396,386.7062,2.5316,0.1216,0.1216
122,7.6195,-0.2809,0.5000,402.6142,-0.0000,-0.0089,-326.9453,0.2181,76.3047,384.2533,2.7502,0.1366,0.1366
124,7.0550,-0.2831,0.5000,401.3756,-0.0000,-0.0089,-315.5216,0.2205,76.0800,382.5893,2.9022,0.1463,0.1463
126,6.4859,-0.2854,0.5000,400.1158,-0.0000,-0.0090,-304.0097,0.2240,75.8480,380.8569,3.0639,0.1560,0.1560
128,5.9122,-0.2878,0.5000,398.8337,-0.0000,-0.0090,-292.3995,0.2285,75.6087,379.0539,3.2359,0.1657,0.1657
130,5.3333,-0.2904,0.5000,397.5277,-0.0000,-0.0090,-280.6870,0.2341,75.3618,377.1783,3.4192,0.1755,0.1755
132,4.7491,-0.2931,0.5000,396.1965,-0.0000,-0.0090,-268.8696,0.2408,75.1072,375.2278,3.6147,0.1853,0.1853
134,4.1593,-0.2960,0.5000,394.8384,-0.0000,-0.0091,-256.9439,0.2486,74.8447,373.2000,3.8232,0.1952,0.1952
136,3.5635,-0.2991,0.5000,393.4519,-0.0000,-0.0091,-244.9100,0.2575,74.5741,371.0925,4.0460,0.2051,0.2051
138,2.9614,-0.3023,0.5000,392.0352,-0.0000,-0.0091,-232.7740,0.2676,74.2952,368.9027,4.2843,0.2150,0.2150
140,2.3527,-0.3056,0.5000,390.5863,-0.0000,-0.0092,-220.5479,0.2790,74.0078,366.6280,4.5392,0.2249,0.2249
142,1.7372,-0.3091,0.5000,389.1034,-0.0000,-0.0092,-208.2498,0.2916,73.7116,364.2659,4.8123,0.2348,0.2348
144,1.1145,-0.3127,0.5000,387.5842,-0.0000,-0.0092,-200.0310,0.3008,73.5092,362.6422,5.0051,0.2414,0.2414
146,0.4845,-0.3164,0.5000,386.0265,-0.0000,-0.0093,-191.8010,0.3106,73.3028,360.9778,5.2072,0.2480,0.2480
148,-0.1530,-0.3202,0.5000,384.4277,-0.0000,-0.0093,-175.3657,0.3322,72.8771,357.5250,5.6409,0.2610,0.2610
150,-0.7981,-0.3240,0.5000,382.7853,-0.0000,-0.0093,-167.1961,0.3441,72.6578,355.7355,5.8737,0.2674,0.2674
152,-1.4507,-0.3277,0.5000,381.0966,-0.0000,-0.0094,-151.0526,0.3700,72.2057,352.0286,6.3741,0.2799,0.2799
154,-2.1107,-0.3313,0.5000,379.3589,-0.0000,-0.0094,-143.1266,0.3842,71.9727,350.1108,6.6428,0.2860,0.2860
156,-2.7778,-0.3348,0.5000,377.5694,-0.0000,-0.0095,-127.7025,0.4150,71.4925,346.1470,7.2203,0.2976,0.2976
158,-3.4514,-0.3380,0.5000,375.7253,-0.0000,-0.0095,-120.2617,0.4318,71.2451,344.1015,7.5303,0.3030,0.3030
160,-4.1308,-0.3408,0.5000,373.8242,-0.0000,-0.0096,-106.0702,0.4682,70.7355,339.8866,8.1958,0.3132,0.3132
162,-4.8154,-0.3431,0.5000,371.8637,-0.0000,-0.0096,-99.3761,0.4880,70.4732,337.7188,8.5525,0.3178,0.3178
164,-5.5040,-0.3449,0.5000,369.8419,-0.0000,-0.0097,-86.9212,0.5308,69.9335,333.2683,9.3166,0.3261,0.3261
166,-6.1955,-0.3462,0.5000,367.7573,-0.0000,-0.0097,-81.2029,0.5539,69.6562,330.9885,9.7251,0.3297,0.3297
168,-6.8887,-0.3468,0.5000,365.6092,-0.0000,-0.0098,-72.7372,0.5937,69.1982,327.2358,10.4232,0.3347,0.3347
170,-7.5822,-0.3467,0.5000,363.3975,-0.0000,-0.0099,-64.2737,0.6433,68.6600,322.8504,11.2808,0.3392,0.3392
172,-8.2746,-0.3459,0.5000,361.1230,-0.0001,-0.0099,-59.3548,0.6789,68.2927,319.8736,11.8894,0.3414,0.3414
174,-8.9647,-0.3444,0.5000,358.7875,-0.0001,-0.0100,-55.0091,0.7165,67.9190,316.8584,12.5280,0.3430,0.3430
176,-9.6510,-0.3423,0.5000,356.3939,-0.0001,-0.0100,-50.3071,0.7672,67.4372,312.9903,13.3808,0.3443,0.3443
178,-10.3323,-0.3396,0.5000,353.9460,-0.0001,-0.0101,-46.7979,0.8161,66.9943,309.4520,14.1946,0.3446,0.3446
180,-11.0074,-0.3362,0.5000,351.4491,-0.0001,-0.0102,-43.4751,0.8785,66.4564,305.1769,15.2215,0.3442,0.3442
182,-11.6750,-0.3323,0.5000,348.9094,-0.0002,-0.0103,-41.3751,0.9343,65.9986,301.5547,16.1299,0.3432,0.3432
184,-12.3342,-0.3279,0.5000,346.3343,-0.0002,-0.0103,-39.6254,1.0057,65.4407,297.1569,17.2808,0.3412,0.3412
186,-12.9839,-0.3229,0.5000,343.7325,-0.0003,-0.0104,-38.6739,1.0817,64.8785,292.7403,18.4904,0.3385,0.3385
188,-13.6230,-0.3175,0.5000,341.1140,-0.0003,-0.0105,-38.4630,1.1623,64.3139,288.3156,19.7572,0.3351,0.3351
190,-14.2506,-0.3115,0.5000,338.4898,-0.0004,-0.0106,-38.6186,1.2043,64.0313,286.1037,20.4112,0.3331,0.3331
192,-14.8656,-0.3050,0.5000,335.8723,-0.0005,-0.0107,-39.4210,1.2916,63.4665,281.6876,21.7587,0.3288,0.3310
194,-15.4671,-0.2981,0.5000,333.2751,-0.0006,-0.0108,-40.8378,1.3834,62.9039,277.2918,23.1551,0.3239,0.3310
196,-16.0539,-0.2906,0.5000,330.7130,-0.0007,-0.0109,-42.8184,1.4794,62.3454,272.9279,24.5953,0.3185,0.3310
198,-16.6251,-0.2825,0.5000,328.2022,-0.0008,-0.0110,-44.0031,1.5289,62.0682,270.7618,25.3298,0.3157,0.3310
200,-17.1794,-0.2739,0.5000,325.7596,-0.0010,-0.0111,-47.0205,1.6413,61.4649,266.0430,26.9741,0.3091,0.3310
202,-17.7159,-0.2648,0.5000,323.4036,-0.0011,-0.0112,-49.3124,1.7187,61.0685,262.9391,28.0875,0.3045,0.3310
204,-18.2335,-0.2551,0.5000,321.1528,-0.0013,-0.0114,-52.8176,1.8293,60.5261,258.6852,29.6519,0.2979,0.3310
206,-18.7310,-0.2449,0.5000,319.0265,-0.0015,-0.0115,-55.6010,1.9128,60.1338,255.6018,30.8115,0.2928,0.3310
208,-19.2074,-0.2342,0.5000,317.0437,-0.0018,-0.0116,-58.5190,1.9977,59.7491,252.5715,31.9702,0.2878,0.3310
210,-19.6619,-0.2230,0.5000,315.2228,-0.0019,-0.0118,-62.3150,2.1055,59.2803,248.8649,33.4092,0.2813,0.3310
212,-20.0936,-0.2115,0.5000,313.5807,-0.0025,-0.0119,-65.7766,2.2019,58.8775,245.6670,34.6663,0.2756,0.3310
214,-20.5018,-0.1996,0.5000,312.1325,-0.0027,-0.0121,-69.5141,2.3045,58.4648,242.3725,35.9714,0.2696,0.3310
216,-20.8860,-0.1875,0.5000,310.8907,-0.0030,-0.0123,-73.7392,2.4191,58.0227,238.8170,37.3847,0.2629,0.3310
218,-21.2457,-0.1752,0.5000,309.8644,-0.0034,-0.0124,-77.1802,2.5111,57.6805,236.0405,38.4863,0.2575,0.3310
220,-21.5807,-0.1629,0.5000,309.0593,-0.0038,-0.0126,-80.9391,2.6102,57.3245,233.1229,39.6359,0.2517,0.3310
222,-21.8911,-0.1505,0.5000,308.4773,-0.0044,-0.0128,-86.3938,2.7504,56.8410,229.0987,41.1956,0.2435,0.3310
224,-22.1768,-0.1383,0.5000,308.1164,-0.0048,-0.0130,-90.0630,2.8416,56.5384,226.5318,42.1659,0.2380,0.3310
226,-22.4381,-0.1261,0.5000,307.9710,-0.0053,-0.0133,-94.7540,2.9539,56.1788,223.4171,43.3064,0.2311,0.3310
228,-22.6755,-0.1142,0.5000,308.0322,-0.0056,-0.0134,-97.6242,3.0197,55.9740,221.6048,43.9464,0.2269,0.3310
230,-22.8894,-0.1026,0.5000,308.2880,-0.0063,-0.0137,-103.4655,3.1459,55.5938,218.1392,45.1085,0.2185,0.3310
232,-23.0803,-0.0912,0.5000,308.7247,-0.0066,-0.0138,-106.4464,3.2060,55.4182,216.4847,45.6289,0.2143,0.3310
234,-23.2488,-0.0801,0.5000,309.3264,-0.0069,-0.0140,-109.4772,3.2639,55.2524,214.8813,46.1079,0.2100,0.3310
236,-23.3955,-0.0693,0.5000,310.0766,-0.0075,-0.0143,-115.7157,3.3728,54.9497,211.8252,46.9400,0.2014,0.3310
238,-23.5209,-0.0588,0.5000,310.9585,-0.0077,-0.0145,-118.9392,3.4235,54.8127,210.3710,47.2926,0.1969,0.3310
240,-23.6256,-0.0485,0.5000,311.9553,-0.0080,-0.0146,-122.2436,3.4716,54.6851,208.9651,47.6024,0.1925,0.3310
242,-23.7100,-0.0384,0.5000,313.0509,-0.0084,-0.0149,-129.1337,3.5597,54.4577,206.2959,48.0936,0.1833,0.3310
244,-23.7745,-0.0285,0.5000,314.2303,-0.0086,-0.0151,-132.7405,3.5996,54.3577,205.0317,48.2746,0.1785,0.3310
246,-23.8194,-0.0188,0.5000,315.4797,-0.0089,-0.0153,-137.9761,3.6505,54.2333,203.3473,48.4550,0.1717,0.3310
248,-23.8447,-0.0090,0.5000,316.7867,-0.0091,-0.0155,-143.4878,3.6956,54.1260,201.7528,48.5513,0.1646,0.3310
250,-23.8505,0.0007,0.5000,318.1408,-0.0092,-0.0157,-149.3149,3.7350,54.0356,200.2484,48.5629,0.1573,0.3310
252,-23.8368,0.0106,0.5000,319.5327,-0.0093,-0.0159,-155.5039,3.7686,53.9618,198.8346,48.4891,0.1495,0.3310
254,-23.8031,0.0206,0.5000,320.9551,-0.0094,-0.0161,-162.1107,3.7961,53.9044,197.5126,48.3292,0.1414,0.3310
256,-23.7492,0.0308,0.5000,322.4019,-0.0094,-0.0163,-169.1963,3.8177,53.8634,196.2844,48.0820,0.1328,0.3310
258,-23.6744,0.0414,0.5000,323.8687,-0.0093,-0.0165,-176.8292,3.8332,53.8386,195.1524,47.7460,0.1237,0.3310
260,-23.5778,0.0524,0.5000,325.3526,-0.0092,-0.0167,-185.0941,3.8426,53.8301,194.1200,47.3196,0.1140,0.3310
262,-23.4586,0.0640,0.5000,326.8520,-0.0091,-0.0169,-194.0909,3.8457,53.8380,193.1914,46.8008,0.1036,0.3310
264,-23.3154,0.0762,0.5000,328.3664,-0.0089,-0.0171,-203.9299,3.8425,53.8626,192.3716,46.1872,0.0923,0.3310
266,-23.1468,0.0893,0.5000,329.8967,-0.0086,-0.0172,-214.7477,3.8328,53.9041,191.6668,45.4764,0.0801,0.3310
268,-22.9508,0.1033,0.5000,331.4446,-0.0083,-0.0173,-226.7115,3.8166,53.9630,191.0843,44.6653,0.0668,0.3310
270,-22.7254,0.1185,0.5000,333.0132,-0.0079,-0.0175,-240.0075,3.7938,54.0399,190.6330,43.7506,0.0522,0.3310
272,-22.4678,0.1351,0.5000,334.6064,-0.0075,-0.0176,-254.8836,3.7642,54.1355,190.3233,42.7290,0.0361,0.3310
274,-22.1751,0.1534,0.5000,336.2292,-0.0070,-0.0177,-271.6085,3.7277,54.2508,190.1676,41.5964,0.0181,0.3310
276,-21.8434,0.1736,0.5000,337.8875,-0.0066,-0.0178,-290.5511,3.6842,54.3866,190.1808,40.3491,-0.0020,0.3310
278,-21.4684,0.1962,0.5000,339.5884,-0.0061,-0.0178,-312.1538,3.6335,54.5445,190.3809,38.9822,-0.0246,0.3310
280,-21.0445,0.2218,0.5000,341.3400,-0.0055,-0.0179,-336.9687,3.5755,54.7258,190.7895,37.4914,-0.0504,0.3310
282,-20.5651,0.2509,0.5000,343.1518,-0.0049,-0.0179,-365.7875,3.5103,54.9322,191.4331,35.8720,-0.0801,0.3310
284,-20.0220,0.2845,0.5000,345.0347,-0.0043,-0.0179,-399.4813,3.4376,55.1660,192.3444,34.1186,-0.1144,0.3310
286,-19.4050,0.3237,0.5000,347.0011,-0.0035,-0.0178,-455.9801,3.3265,55.5347,194.1013,31.4933,-0.1715,0.3310
288,-18.7010,0.3700,0.5000,349.0657,-0.0032,-0.0177,-490.1049,3.2660,55.7422,195.2391,30.0789,-0.2058,0.3310
290,-17.8928,0.4260,0.5000,351.2458,-0.0025,-0.0176,-561.9719,3.1542,56.1421,197.7031,27.4634,-0.2775,0.3310
292,-16.9568,0.4951,0.5000,353.5623,-0.0020,-0.0174,-640.0822,3.0539,56.5247,200.3767,25.0817,-0.3551,0.3310
294,-15.8597,0.5835,0.5000,356.0409,-0.0016,-0.0172,-727.4406,2.9637,56.8953,203.2609,22.8727,-0.4415,0.3310
296,-14.5507,0.7018,0.5000,358.7149,-0.0013,-0.0171,-822.6095,2.8865,57.2418,206.2297,20.8858,-0.5354,-0.5354
298,-12.9473,0.8697,0.5000,361.6297,-0.0009,-0.0167,-1001.6945,2.7846,57.7680,211.2946,17.9957,-0.7119,-0.7119
300,-10.9049,1.1271,0.5000,364.8508,-0.0005,-0.0162,-1303.8845,2.6914,58.4111,218.5738,14.6442,-1.0096,-1.0096
302,-8.1512,1.5555,0.5000,368.4807,-0.0003,-0.0156,-1832.5211,2.6422,59.1529,229.0240,10.9805,-1.5307,-1.5307
304,-4.1858,2.2826,0.5000,372.6906,-0.0001,-0.0148,-2503.1442,2.6760,59.7844,240.8690,7.9572,-2.1919,-2.1919
306,1.5064,3.1543,0.5000,377.7604,-0.0000,-0.0136,-3375.7303,2.8960,60.3891,261.6814,4.5337,-3.0462,-3.0462
308,8.0742,3.2165,0.5000,384.0075,-0.0000,-0.0123,-3364.7535,3.3078,60.3395,284.6608,2.4528,-3.0140,-3.0140
310,13.6852,2.5254,0.5000,391.4828,-0.0000,-0.0111,-2806.3176,3.7089,60.1661,304.7975,1.4540,-2.4362,-2.4362
312,17.8472,1.8352,0.5000,399.8506,-0.0000,-0.0103,-2283.8201,4.2130,60.6841,320.8800,0.9782,-1.8971,-1.8971
314,20.8506,1.3228,0.5000,408.6011,-0.0000,-0.0097,-1924.2162,4.4342,61.8627,332.8489,0.7437,-1.5243,-1.5243
316,23.0172,0.9546,0.5000,417.2481,0.0000,-0.0092,-1655.6666,4.4128,63.5223,342.8947,0.6032,-1.2442,-1.2442
318,24.5780,0.6861,0.5000,425.4153,0.0000,-0.0089,-1466.5047,4.2251,65.2937,350.8595,0.5206,-1.0456,-1.0456
320,25.6916,0.4863,0.5000,432.8506,0.0000,-0.0086,-1315.3912,3.9245,67.1932,357.9706,0.4651,-0.8858,-0.8858
322,26.4682,0.3346,0.5000,439.4105,-0.0000,-0.0084,-1205.6822,3.5994,68.9038,363.6812,0.4318,-0.7691,-0.7691
324,26.9867,0.2177,0.5000,445.0336,-0.0000,-0.0082,-1112.4763,3.2418,70.6038,368.9815,0.4097,-0.6692,-0.6692
326,27.3044,0.1263,0.5000,449.7171,-0.0000,-0.0081,-1051.5604,2.9654,71.8395,372.7002,0.3994,-0.6037,-0.6037
328,27.4640,0.0540,0.5000,453.4962,-0.0000,-0.0081,-1000.9331,2.7105,72.9346,375.9529,0.3944,-0.5489,-0.5489
330,27.4979,-0.0036,0.5000,456.4299,-0.0000,-0.0080,-958.1819,2.4788,73.8975,378.8106,0.3935,-0.5026,-0.5026
332,27.4312,-0.0499,0.5000,458.5899,-0.0000,-0.0080,-910.4614,2.2052,74.9951,382.1019,0.3972,-0.4508,-0.4508
334,27.2833,-0.0874,0.5000,460.0536,-0.0000,-0.0079,-880.0164,2.0245,75.6941,384.2378,0.4031,-0.4177,-0.4177
336,27.0696,-0.1178,0.5000,460.8998,-0.0000,-0.0079,-853.1321,1.8626,76.2997,386.1275,0.4113,-0.3884,-0.3884
338,26.8023,-0.1425,0.5000,461.2050,-0.0000,-0.0079,-819.8672,1.6616,77.0182,388.4360,0.4262,-0.3523,-0.3523
340,26.4913,-0.1628,0.5000,461.0419,-0.0000,-0.0080,-791.0649,1.4897,77.5965,390.3653,0.4445,-0.3212,-0.3212
342,26.1446,-0.1793,0.5000,460.4785,-0.0000,-0.0080,-774.9980,1.3957,77.8949,391.3940,0.4574,-0.3039,-0.3039
344,25.7686,-0.1929,0.5000,459.5773,-0.0000,-0.0080,-759.9765,1.3095,78.1551,392.3133,0.4714,-0.2877,-0.2877
346,25.3685,-0.2040,0.5000,458.3951,-0.0000,-0.0080,-745.8380,1.2304,78.3812,393.1329,0.4865,-0.2726,-0.2726
348,24.9488,-0.2131,0.5000,456.9832,-0.0000,-0.0080,-719.7300,1.0905,78.7448,394.5017,0.5199,-0.2449,-0.2449
350,24.5130,-0.2206,0.5000,455.3873,-0.0000,-0.0081,-707.5609,1.0285,78.8885,395.0638,0.5382,-0.2321,-0.2321
352,24.0640,-0.2267,0.5000,453.6482,-0.0000,-0.0081,-695.8712,0.9712,79.0101,395.5520,0.5575,-0.2198,-0.2198
354,23.6042,-0.2317,0.5000,451.8015,-0.0000,-0.0081,-684.5940,0.9180,79.1117,395.9714,0.5779,-0.2080,-0.2080
356,23.1356,-0.2358,0.5000,449.8784,-0.0000,-0.0081,-673.6729,0.8687,79.1954,396.3260,0.5993,-0.1967,-0.1967
358,22.6598,-0.2391,0.5000,447.9057,-0.0000,-0.0082,-652.7117,0.7802,79.3154,396.8558,0.6454,-0.1751,-0.1751
360,22.1781,-0.2418,0.5000,445.9061,-0.0000,-0.0082,-642.5931,0.7404,79.3543,397.0376,0.6701,-0.1648,-0.1648
362,21.6915,-0.2441,0.5000,443.8989,-0.0000,-0.0082,-632.6728,0.7033,79.3810,397.1677,0.6959,-0.1547,-0.1547
364,21.2010,-0.2459,0.5000,441.8999,-0.0000,-0.0082,-622.9244,0.6687,79.3967,397.2484,0.7229,-0.1449,-0.1449
366,20.7073,-0.2474,0.5000,439.9218,-0.0000,-0.0083,-610.7462,0.6280,79.4012,397.2831,0.7589,-0.1327,-0.1327
368,20.2107,-0.2487,0.5000,437.9747,-0.0000,-0.0083,-598.0607,0.5886,79.3892,397.2407,0.7992,-0.1201,-0.1201
370,19.7119,-0.2498,0.5000,436.0662,-0.0000,-0.0083,-586.8342,0.5561,79.3651,397.1364,0.8374,-0.1089,-0.1089
372,19.2110,-0.2508,0.5000,434.2016,-0.0000,-0.0084,-575.7331,0.5261,79.3294,396.9718,0.8775,-0.0980,-0.0980
374,18.7084,-0.2517,0.5000,432.3845,-0.0000,-0.0084,-564.1090,0.4968,79.2801,396.7342,0.9222,-0.0867,-0.0867
