Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
114,9.6820,-0.2774,0.5000,410.8556,-0.0000,-0.0066,-385.9513,0.2017,71.9369,408.9749,2.1733,0.0973,0.0973
116,9.1252,-0.2791,0.5000,409.5651,-0.0000,-0.0066,-373.7331,0.2000,71.7325,407.3406,2.2997,0.1078,0.1078
118,8.5648,-0.2809,0.5000,408.2727,-0.0000,-0.0066,-361.4417,0.1994,71.5213,405.6342,2.4343,0.1183,0.1183
120,8.0007,-0.2828,0.5000,406.9752,-0.0000,-0.0067,-349.9476,0.2000,71.3189,403.9823,2.5672,0.1281,0.1281
122,7.4324,-0.2849,0.5000,405.6701,-0.0000,-0.0067,-336.9829,0.2017,71.0849,402.0544,2.7259,0.1391,0.1391
124,6.8598,-0.2872,0.5000,404.3545,-0.0000,-0.0067,-320.4653,0.2057,70.7785,399.4998,2.9422,0.1530,0.1530
126,6.2826,-0.2895,0.5000,403.0260,-0.0000,-0.0067,-312.1341,0.2084,70.6206,398.1699,3.0576,0.1599,0.1599
128,5.7003,-0.2921,0.5000,401.6821,-0.0000,-0.0067,-303.7509,0.2116,70.4594,396.8038,3.1783,0.1669,0.1669
130,5.1127,-0.2948,0.5000,400.3204,-0.0000,-0.0068,-283.1828,0.2215,70.0544,393.3345,3.4945,0.1839,0.1839
132,4.5195,-0.2977,0.5000,398.9384,-0.0000,-0.0068,-270.9330,0.2287,69.8070,391.1887,3.6974,0.1940,0.1940
134,3.9203,-0.3008,0.5000,397.5338,-0.0000,-0.0068,-258.5601,0.2369,69.5524,388.9606,3.9143,0.2041,0.2041
136,3.3148,-0.3040,0.5000,396.1041,-0.0000,-0.0069,-246.0696,0.2463,69.2903,386.6475,4.1463,0.2143,0.2143
138,2.7026,-0.3074,0.5000,394.6469,-0.0000,-0.0069,-233.4640,0.2568,69.0206,384.2464,4.3946,0.2244,0.2244
140,2.0835,-0.3109,0.5000,393.1596,-0.0000,-0.0069,-220.7603,0.2686,68.7430,381.7544,4.6608,0.2347,0.2347
142,1.4569,-0.3147,0.5000,391.6395,-0.0000,-0.0069,-212.0009,0.2774,68.5477,379.9903,4.8546,0.2417,0.2417
144,0.8228,-0.3185,0.5000,390.0839,-0.0000,-0.0070,-203.2139,0.2868,68.3486,378.1812,5.0581,0.2487,0.2487
146,0.1809,-0.3224,0.5000,388.4900,-0.0000,-0.0070,-185.6168,0.3076,67.9381,374.4248,5.4963,0.2625,0.2625
148,-0.4689,-0.3264,0.5000,386.8547,-0.0000,-0.0070,-176.8420,0.3191,67.7265,372.4761,5.7322,0.2694,0.2694
150,-1.1268,-0.3304,0.5000,385.1750,-0.0000,-0.0071,-159.4499,0.3442,67.2902,368.4352,6.2410,0.2829,0.2829
152,-1.7926,-0.3343,0.5000,383.4478,-0.0000,-0.0071,-150.8859,0.3580,67.0652,366.3423,6.5152,0.2894,0.2894
154,-2.4660,-0.3381,0.5000,381.6698,-0.0000,-0.0071,-134.1738,0.3882,66.6012,362.0116,7.1066,0.3019,0.3019
156,-3.1467,-0.3416,0.5000,379.8380,-0.0000,-0.0072,-126.0930,0.4046,66.3620,359.7743,7.4253,0.3079,0.3079
158,-3.8340,-0.3448,0.5000,377.9493,-0.0000,-0.0072,-118.2421,0.4221,66.1177,357.4898,7.7602,0.3135,0.3135
160,-4.5272,-0.3476,0.5000,376.0009,-0.0000,-0.0072,-103.3683,0.4600,65.6142,352.7827,8.4815,0.3240,0.3240
162,-5.2253,-0.3498,0.5000,373.9905,-0.0000,-0.0073,-96.4104,0.4807,65.3547,350.3625,8.8692,0.3286,0.3286
164,-5.9271,-0.3515,0.5000,371.9160,-0.0000,-0.0073,-83.5929,0.5255,64.8204,345.3969,9.7020,0.3368,0.3368
166,-6.6314,-0.3524,0.5000,369.7761,-0.0000,-0.0074,-77.7767,0.5497,64.5456,342.8551,10.1481,0.3403,0.3403
168,-7.3367,-0.3527,0.5000,367.5700,-0.0000,-0.0074,-67.4009,0.6021,63.9810,337.6640,11.1025,0.3459,0.3459
170,-8.0417,-0.3523,0.5000,365.2982,-0.0001,-0.0075,-62.8532,0.6304,63.6914,335.0192,11.6117,0.3481,0.3481
172,-8.7448,-0.3511,0.5000,362.9617,-0.0001,-0.0075,-55.0362,0.6912,63.0987,329.6435,12.6956,0.3511,0.3511
174,-9.4447,-0.3492,0.5000,360.5629,-0.0001,-0.0076,-51.7504,0.7239,62.7960,326.9174,13.2710,0.3520,0.3520
176,-10.1400,-0.3466,0.5000,358.1053,-0.0001,-0.0076,-46.3648,0.7937,62.1791,321.4011,14.4897,0.3525,0.3525
178,-10.8293,-0.3434,0.5000,355.5934,-0.0001,-0.0077,-44.2351,0.8310,61.8655,318.6160,15.1331,0.3522,0.3522
180,-11.5115,-0.3396,0.5000,353.0332,-0.0002,-0.0077,-41.0192,0.9104,61.2299,313.0041,16.4885,0.3506,0.3506
182,-12.1854,-0.3353,0.5000,350.4318,-0.0002,-0.0078,-39.9005,0.9525,60.9085,310.1822,17.2002,0.3493,0.3493
184,-12.8499,-0.3304,0.5000,347.7974,-0.0003,-0.0078,-39.0869,0.9963,60.5853,307.3531,17.9343,0.3478,0.3478
186,-13.5039,-0.3249,0.5000,345.1398,-0.0003,-0.0079,-38.3172,1.0888,59.9348,301.6830,19.4687,0.3439,0.3439
188,-14.1464,-0.3190,0.5000,342.4698,-0.0004,-0.0080,-38.3343,1.1375,59.6083,298.8470,20.2679,0.3415,0.3415
190,-14.7765,-0.3126,0.5000,339.7995,-0.0005,-0.0081,-39.1101,1.2399,58.9548,293.1863,21.9275,0.3362,0.3362
192,-15.3931,-0.3056,0.5000,337.1423,-0.0006,-0.0081,-39.8449,1.2935,58.6286,290.3667,22.7861,0.3332,0.3332
194,-15.9951,-0.2982,0.5000,334.5129,-0.0008,-0.0082,-41.9474,1.4054,57.9793,284.7628,24.5556,0.3267,0.3267
196,-16.5816,-0.2902,0.5000,331.9272,-0.0009,-0.0083,-43.2895,1.4636,57.6570,281.9839,25.4639,0.3233,0.3233
198,-17.1514,-0.2817,0.5000,329.4023,-0.0011,-0.0084,-46.4849,1.5842,57.0189,276.4863,27.3196,0.3159,0.3159
200,-17.7035,-0.2726,0.5000,326.9564,-0.0012,-0.0085,-48.3084,1.6466,56.7040,273.7732,28.2634,0.3121,0.3121
202,-18.2368,-0.2630,0.5000,324.6083,-0.0016,-0.0086,-52.3257,1.7749,56.0843,268.4318,30.1725,0.3041,0.3121
204,-18.7504,-0.2529,0.5000,322.3774,-0.0017,-0.0087,-54.4871,1.8407,55.7803,265.8090,31.1332,0.3001,0.3121
206,-19.2431,-0.2424,0.5000,320.2832,-0.0020,-0.0088,-57.5053,1.9302,55.3801,262.3526,32.4204,0.2946,0.3121
208,-19.7141,-0.2313,0.5000,318.3445,-0.0023,-0.0089,-60.6328,2.0211,54.9887,258.9651,33.7029,0.2890,0.3121
210,-20.1626,-0.2199,0.5000,316.5791,-0.0027,-0.0090,-63.8384,2.1131,54.6068,255.6517,34.9740,0.2835,0.3121
212,-20.5879,-0.2082,0.5000,315.0030,-0.0029,-0.0091,-67.0960,2.2059,54.2353,252.4171,36.2274,0.2780,0.3121
214,-20.9894,-0.1963,0.5000,313.6294,-0.0037,-0.0093,-72.0362,2.3457,53.6992,247.7212,38.0599,0.2698,0.3121
216,-21.3668,-0.1841,0.5000,312.4690,-0.0039,-0.0094,-75.3458,2.4388,53.3569,244.6992,39.2408,0.2644,0.3121
218,-21.7198,-0.1719,0.5000,311.5284,-0.0044,-0.0095,-78.7723,2.5345,53.0164,241.6683,40.4204,0.2589,0.3121
220,-22.0483,-0.1597,0.5000,310.8107,-0.0051,-0.0097,-82.1999,2.6291,52.6901,238.7346,41.5518,0.2534,0.3121
222,-22.3525,-0.1476,0.5000,310.3151,-0.0051,-0.0098,-85.6297,2.7224,52.3785,235.8988,42.6299,0.2480,0.3121
224,-22.6327,-0.1356,0.5000,310.0371,-0.0059,-0.0100,-89.0662,2.8138,52.0820,233.1610,43.6500,0.2426,0.3121
226,-22.8892,-0.1239,0.5000,309.9684,-0.0064,-0.0101,-92.5167,2.9029,51.8009,230.5204,44.6084,0.2373,0.3121
228,-23.1225,-0.1124,0.5000,310.0980,-0.0066,-0.0103,-95.9901,2.9894,51.5355,227.9759,45.5018,0.2320,0.3121
230,-23.3333,-0.1012,0.5000,310.4124,-0.0073,-0.0105,-100.6762,3.1001,51.2060,224.7299,46.5879,0.2249,0.3121
232,-23.5221,-0.0904,0.5000,310.8962,-0.0080,-0.0106,-104.2477,3.1792,50.9772,222.4029,47.3213,0.2196,0.3121
234,-23.6897,-0.0798,0.5000,311.5330,-0.0087,-0.0108,-108.5383,3.2677,50.7277,219.7769,48.0942,0.2133,0.3121
236,-23.8366,-0.0696,0.5000,312.3058,-0.0092,-0.0110,-112.3539,3.3401,50.5285,217.5957,48.6844,0.2078,0.3121
238,-23.9634,-0.0597,0.5000,313.1975,-0.0096,-0.0112,-117.5009,3.4281,50.2921,214.8781,49.3419,0.2004,0.3121
240,-24.0708,-0.0501,0.5000,314.1917,-0.0100,-0.0114,-120.7857,3.4786,50.1595,213.2741,49.6832,0.1958,0.3121
242,-24.1592,-0.0407,0.5000,315.2728,-0.0103,-0.0115,-124.1663,3.5260,50.0369,211.7258,49.9749,0.1911,0.3121
244,-24.2289,-0.0314,0.5000,316.4265,-0.0109,-0.0118,-131.2590,3.6114,49.8211,208.7935,50.4093,0.1814,0.3121
246,-24.2804,-0.0223,0.5000,317.6398,-0.0111,-0.0119,-134.9998,3.6493,49.7276,207.4086,50.5519,0.1763,0.3121
248,-24.3137,-0.0133,0.5000,318.9013,-0.0113,-0.0121,-138.8909,3.6839,49.6435,206.0774,50.6445,0.1711,0.3121
250,-24.3290,-0.0043,0.5000,320.2011,-0.0115,-0.0122,-142.9495,3.7152,49.5687,204.8000,50.6869,0.1658,0.3121
252,-24.3262,0.0048,0.5000,321.5311,-0.0116,-0.0124,-148.3963,3.7502,49.4866,203.2501,50.6678,0.1587,0.3121
254,-24.3051,0.0140,0.5000,322.8846,-0.0117,-0.0125,-154.1916,3.7798,49.4191,201.7885,50.5658,0.1513,0.3121
256,-24.2654,0.0234,0.5000,324.2564,-0.0118,-0.0127,-160.3871,3.8038,49.3660,200.4169,50.3798,0.1436,0.3121
258,-24.2066,0.0331,0.5000,325.6428,-0.0117,-0.0129,-167.0427,3.8222,49.3273,199.1371,50.1086,0.1353,0.3121
260,-24.1280,0.0431,0.5000,327.0414,-0.0117,-0.0130,-174.2279,3.8349,49.3029,197.9518,49.7505,0.1266,0.3121
262,-24.0287,0.0536,0.5000,328.4509,-0.0115,-0.0132,-182.0229,3.8419,49.2928,196.8646,49.3034,0.1173,0.3121
264,-23.9078,0.0647,0.5000,329.8712,-0.0113,-0.0133,-190.5223,3.8431,49.2972,195.8796,48.7652,0.1072,0.3121
266,-23.7639,0.0764,0.5000,331.3035,-0.0111,-0.0135,-199.8379,3.8384,49.3162,195.0021,48.1332,0.0964,0.3121
268,-23.5956,0.0890,0.5000,332.7496,-0.0107,-0.0136,-210.1026,3.8276,49.3501,194.2381,47.4044,0.0847,0.3121
270,-23.4009,0.1025,0.5000,334.2126,-0.0103,-0.0137,-221.4751,3.8108,49.3994,193.5950,46.5756,0.0719,0.3121
272,-23.1776,0.1172,0.5000,335.6963,-0.0099,-0.0138,-234.1466,3.7877,49.4644,193.0818,45.6430,0.0578,0.3121
274,-22.9232,0.1334,0.5000,337.2054,-0.0094,-0.0139,-248.3497,3.7583,49.5460,192.7088,44.6027,0.0423,0.3121
276,-22.6345,0.1512,0.5000,338.7457,-0.0088,-0.0140,-264.3791,3.7223,49.6448,192.4885,43.4502,0.0249,0.3121
278,-22.3077,0.1710,0.5000,340.3236,-0.0082,-0.0141,-282.5625,3.6797,49.7618,192.4360,42.1807,0.0055,0.3121
280,-21.9383,0.1932,0.5000,341.9469,-0.0076,-0.0141,-303.3666,3.6303,49.8982,192.5689,40.7894,-0.0165,0.3121
282,-21.5209,0.2184,0.5000,343.6242,-0.0069,-0.0141,-327.3462,3.5739,50.0552,192.9094,39.2703,-0.0416,0.3121
284,-21.0486,0.2473,0.5000,345.3656,-0.0062,-0.0142,-355.2896,3.5105,50.2344,193.4842,37.6176,-0.0705,0.3121
286,-20.5131,0.2807,0.5000,347.1825,-0.0055,-0.0142,-388.0867,3.4400,50.4377,194.3263,35.8251,-0.1041,0.3121
288,-19.9039,0.3197,0.5000,349.0883,-0.0045,-0.0141,-444.7124,3.3296,50.7665,196.0331,33.0712,-0.1615,0.3121
290,-19.2076,0.3663,0.5000,351.0983,-0.0040,-0.0141,-479.2428,3.2694,50.9523,197.1597,31.5808,-0.1963,0.3121
292,-18.4063,0.4227,0.5000,353.2308,-0.0032,-0.0140,-552.0779,3.1585,51.3096,199.6200,28.8268,-0.2692,0.3121
294,-17.4758,0.4928,0.5000,355.5081,-0.0026,-0.0138,-631.4448,3.0595,51.6499,202.3038,26.3241,-0.3481,-0.3481
296,-16.3812,0.5830,0.5000,357.9574,-0.0020,-0.0137,-720.7041,2.9706,51.9798,205.2218,23.9949,-0.4366,-0.4366
298,-15.0698,0.7042,0.5000,360.6141,-0.0016,-0.0135,-818.5456,2.8946,52.2882,208.2439,21.8944,-0.5332,-0.5332
300,-13.4551,0.8777,0.5000,363.5264,-0.0011,-0.0133,-1002.8473,2.7954,52.7532,213.3978,18.8493,-0.7151,-0.7151
302,-11.3831,1.1473,0.5000,366.7640,-0.0007,-0.0129,-1310.0289,2.7078,53.3087,220.6875,15.3769,-1.0180,-1.0180
304,-8.5535,1.6085,0.5000,370.4373,-0.0004,-0.0124,-1857.8324,2.6652,53.9493,231.2179,11.5531,-1.5585,-1.5585
306,-4.3760,2.4331,0.5000,374.7349,-0.0001,-0.0117,-2732.0497,2.7256,54.5852,245.7467,7.8313,-2.4212,-2.4212
308,1.8349,3.4755,0.5000,379.9805,-0.0000,-0.0107,-3674.0122,2.9866,55.0171,266.8189,4.4688,-3.3447,-3.3447
310,9.0323,3.4902,0.5000,386.5577,-0.0000,-0.0096,-3636.4984,3.5018,54.7382,291.9443,2.3044,-3.2840,-3.2840
312,14.9879,2.6437,0.5000,394.5259,-0.0000,-0.0086,-2947.7582,4.0938,54.2729,314.3587,1.2993,-2.5737,-2.5737
314,19.2735,1.8716,0.5000,403.4853,-0.0000,-0.0079,-2357.5367,4.7120,54.6202,331.5498,0.8581,-1.9658,-1.9658
316,22.3007,1.3236,0.5000,412.8523,0.0000,-0.0074,-1929.0121,4.9467,55.9085,345.5366,0.6296,-1.5220,-1.5220
318,24.4473,0.9397,0.5000,422.0863,-0.0000,-0.0070,-1671.2985,4.8597,57.4854,355.2106,0.5198,-1.2532,-1.2532
320,25.9690,0.6646,0.5000,430.7791,-0.0000,-0.0067,-1462.3423,4.5610,59.4755,364.1657,0.4454,-1.0337,-1.0337
322,27.0361,0.4624,0.5000,438.6645,0.0000,-0.0066,-1345.3154,4.2681,60.9751,369.7920,0.4103,-0.9099,-0.9099
324,27.7646,0.3106,0.5000,445.5959,-0.0000,-0.0064,-1232.1733,3.8785,62.7591,375.7831,0.3818,-0.7894,-0.7894
326,28.2362,0.1947,0.5000,451.5159,-0.0000,-0.0063,-1144.9224,3.4983,64.3952,380.8582,0.3649,-0.6958,-0.6958
328,28.5096,0.1047,0.5000,456.4285,-0.0000,-0.0062,-1074.7946,3.1406,65.8868,385.2726,0.3557,-0.6201,-0.6201
330,28.6282,0.0341,0.5000,460.3774,-0.0000,-0.0062,-1022.7936,2.8466,67.0910,388.7541,0.3525,-0.5638,-0.5638
332,28.6246,-0.0218,0.5000,463.4297,-0.0000,-0.0062,-979.1945,2.5836,68.1553,391.8078,0.3530,-0.5163,-0.5163
334,28.5238,-0.0664,0.5000,465.6651,-0.0000,-0.0061,-937.9367,2.3236,69.1934,394.7969,0.3572,-0.4713,-0.4713
336,28.3449,-0.1023,0.5000,467.1684,-0.0000,-0.0061,-902.7803,2.0965,70.0845,397.3972,0.3645,-0.4328,-0.4328
338,28.1032,-0.1312,0.5000,468.0247,-0.0000,-0.0061,-872.3074,1.8981,70.8453,399.6635,0.3745,-0.3995,-0.3995
340,27.8108,-0.1546,0.5000,468.3161,-0.0000,-0.0061,-845.4801,1.7243,71.4918,401.6395,0.3867,-0.3702,-0.3702
342,27.4772,-0.1736,0.5000,468.1203,-0.0000,-0.0061,-826.6522,1.6040,71.9244,402.9975,0.3977,-0.3497,-0.3497
344,27.1101,-0.1891,0.5000,467.5095,-0.0000,-0.0061,-809.2694,1.4950,72.3031,404.2164,0.4099,-0.3309,-0.3309
346,26.7158,-0.2016,0.5000,466.5498,-0.0000,-0.0062,-777.9537,1.3055,72.9205,406.2855,0.4376,-0.2970,-0.2970
348,26.2995,-0.2118,0.5000,465.3011,-0.0000,-0.0062,-763.6783,1.2229,73.1690,407.1556,0.4531,-0.2817,-0.2817
350,25.8652,-0.2201,0.5000,463.8175,-0.0000,-0.0062,-750.1411,1.1472,73.3829,407.9278,0.4696,-0.2672,-0.2672
352,25.4164,-0.2268,0.5000,462.1471,-0.0000,-0.0062,-737.2325,1.0777,73.5658,408.6095,0.4872,-0.2535,-0.2535
354,24.9559,-0.2322,0.5000,460.3325,-0.0000,-0.0063,-724.8614,1.0137,73.7208,409.2070,0.5058,-0.2404,-0.2404
356,24.4858,-0.2366,0.5000,458.4110,-0.0000,-0.0063,-701.4341,0.9002,73.9589,410.1722,0.5460,-0.2159,-0.2159
358,24.0082,-0.2401,0.5000,456.4151,-0.0000,-0.0063,-690.2558,0.8497,74.0465,410.5496,0.5677,-0.2042,-0.2042
360,23.5244,-0.2429,0.5000,454.3727,-0.0000,-0.0063,-679.3680,0.8029,74.1161,410.8624,0.5905,-0.1930,-0.1930
362,23.0357,-0.2451,0.5000,452.3075,-0.0000,-0.0064,-668.7303,0.7595,74.1689,411.1141,0.6144,-0.1821,-0.1821
364,22.5432,-0.2469,0.5000,450.2394,-0.0000,-0.0064,-658.3081,0.7191,74.2066,411.3080,0.6393,-0.1714,-0.1714
366,22.0475,-0.2484,0.5000,448.1846,-0.0000,-0.0064,-647.1897,0.6784,74.2328,411.4563,0.6678,-0.1602,-0.1602
368,21.5493,-0.2495,0.5000,446.1562,-0.0000,-0.0064,-635.6296,0.6387,74.2448,411.5458,0.6994,-0.1485,-0.1485
370,21.0491,-0.2505,0.5000,444.1644,-0.0000,-0.0064,-622.4417,0.5964,74.2404,411.5670,0.7380,-0.1353,-0.1353
372,20.5472,-0.2512,0.5000,442.2169,-0.0000,-0.0065,-611.6026,0.5641,74.2233,411.5198,0.7720,-0.1245,-0.1245
374,20.0439,-0.2519,0.5000,440.3190,-0.0000,-0.0065,-600.3139,0.5326,74.1933,411.4088,0.8095,-0.1134,-0.1134
