Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
869,26.2905,38.2334,-87.9871,0.3673,-24.8768,-75.3651,-0.4368
870,26.2904,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
871,26.2954,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
872,26.2954,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
873,26.2953,38.2328,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
874,26.2953,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4367
875,26.2952,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
876,26.2952,38.2326,-87.9871,0.3667,-24.8773,-75.3651,-0.4368
877,26.2951,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
878,26.2951,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
879,26.2950,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
880,26.2950,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
881,26.2950,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
882,26.2949,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
883,26.2949,38.2328,-87.9871,0.3668,-24.8771,-75.3651,-0.4368
884,26.2948,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
885,26.2948,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
886,26.2947,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
887,26.2947,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
888,26.2946,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
889,26.2946,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
890,26.2946,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
891,26.2945,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
892,26.2945,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
893,26.2944,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
894,26.2944,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
895,26.2943,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
896,26.2943,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
897,26.2942,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
898,26.2942,38.2328,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
899,26.2941,38.2326,-87.9871,0.3667,-24.8773,-75.3651,-0.4368
900,26.2941,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
901,26.2941,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
902,26.2940,38.2326,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
903,26.2940,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
904,26.2939,38.2328,-87.9871,0.3668,-24.8771,-75.3651,-0.4367
905,26.2939,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
906,26.2938,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
907,26.2938,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
908,26.2937,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
909,26.2937,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
910,26.2937,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4367
911,26.2936,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
912,26.2936,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
913,26.2935,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
914,26.2935,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
915,26.2934,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
916,26.2934,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4367
917,26.2933,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
918,26.2933,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
919,26.2933,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
920,26.2932,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
921,26.2932,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
922,26.2931,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4367
923,26.2931,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
924,26.2930,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4367
925,26.2980,38.2326,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
926,26.2929,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
927,26.2929,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
928,26.2929,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
929,26.2928,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
930,26.2928,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
931,26.2927,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
932,26.2977,38.2326,-87.9871,0.3667,-24.8773,-75.3651,-0.4368
933,26.2926,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
934,26.2926,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
935,26.2925,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
936,26.2975,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
937,26.2925,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
938,26.2924,38.2328,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
939,26.2924,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
940,26.2923,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
941,26.2973,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
942,26.2922,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
943,26.2972,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
944,26.2921,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
945,26.2921,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
946,26.2920,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
947,26.2920,38.2326,-87.9871,0.3667,-24.8773,-75.3651,-0.4368
948,26.2920,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
949,26.2969,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
950,26.2919,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
951,26.2918,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
952,26.2918,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
953,26.2967,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
954,26.2917,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
955,26.2916,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
956,26.2916,38.2328,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
957,26.2966,38.2328,-87.9871,0.3668,-24.8771,-75.3651,-0.4368
958,26.2915,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
959,26.2965,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4368
960,26.2914,38.2330,-87.9871,0.3670,-24.8771,-75.3651,-0.4368
961,26.2964,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
962,26.2963,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
963,26.2963,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
964,26.2912,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
965,26.2962,38.2328,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
966,26.2912,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
967,26.2961,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
968,26.2911,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
969,26.2960,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
970,26.2910,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
971,26.2959,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
972,26.2909,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
973,26.2958,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
974,26.2908,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
975,26.2958,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
976,26.2957,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
977,26.2907,38.2336,-87.9871,0.3674,-24.8768,-75.3650,-0.4368
978,26.2906,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
979,26.2956,38.2330,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
980,26.2955,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4367
981,26.2955,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4367
982,26.2954,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
983,26.2954,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4368
984,26.2953,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
985,26.2953,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
986,26.2953,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4367
987,26.2952,38.2327,-87.9871,0.3667,-24.8772,-75.3651,-0.4367
988,26.2952,38.2326,-87.9871,0.3667,-24.8773,-75.3651,-0.4368
989,26.2951,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
990,26.2951,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
991,26.2950,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
992,26.2950,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
993,26.2949,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
994,26.2949,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
995,26.2949,38.2329,-87.9871,0.3669,-24.8771,-75.3651,-0.4368
996,26.2948,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
997,26.2948,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
998,26.2947,38.2328,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
999,26.2947,38.2327,-87.9871,0.3668,-24.8772,-75.3651,-0.4367
Selected final pace: 812
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
812,26.3030,38.2317,-87.9871,0.3661,-24.8777,-75.3652,-0.4367
Last states:
-87.987113,0.003108,0.000071,6.184731,6.184786,145.463859,145.463845,1.344123,1.344376,0.000073,0.007355,0.697595,0.697595,0.697594,0.454412,0.697594,0.000189,0.512495,0.308188,0.001002,0.999553,0.876238,0.000511,0.999553,0.910450,0.000000,1.000000,0.977781,1.000000,1.000000,1.000000,1.000000,1.000000,0.001411,0.999629,0.000069,0.000000,0.000083,0.000156,0.000057,0.000000,0.000000,0.000000,0.000000,0.111754,0.000193,0.996763,0.000000,0.000000,
