Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
777,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
778,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
779,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
780,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
781,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
782,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
783,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
784,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
785,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
786,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
787,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
788,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
789,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
790,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
791,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
792,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
793,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
794,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
795,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
796,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
797,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
798,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
799,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
800,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
801,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
802,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
803,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
804,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
805,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
806,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
807,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
808,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
809,37.0000,41.4607,-87.9957,2.6238,-23.2675,-75.0500,-0.1260
810,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
811,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
812,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
813,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
814,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
815,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
816,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
817,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
818,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
819,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
820,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
821,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
822,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
823,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
824,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
825,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
826,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
827,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
828,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
829,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
830,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
831,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
832,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
833,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
834,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
835,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
836,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
837,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
838,37.0000,41.4602,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
839,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
840,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
841,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
842,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
843,37.0000,41.4606,-87.9957,2.6237,-23.2675,-75.0500,-0.1260
844,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
845,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
846,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
847,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
848,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
849,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
850,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
851,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
852,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
853,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
854,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
855,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
856,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
857,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
858,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
859,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
860,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
861,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
862,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
863,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
864,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
865,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
866,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
867,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
868,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
869,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
870,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
871,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
872,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
873,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
874,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
875,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
876,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
877,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
878,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
879,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
880,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
881,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
882,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
883,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
884,37.0000,41.4605,-87.9957,2.6237,-23.2676,-75.0500,-0.1260
885,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
886,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
887,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
888,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
889,37.0000,41.4605,-87.9957,2.6236,-23.2676,-75.0500,-0.1260
890,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
891,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
892,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
893,37.0000,41.4598,-87.9957,2.6231,-23.2679,-75.0501,-0.1260
894,37.0000,41.4602,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
895,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
896,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
897,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
898,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
899,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
900,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
901,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
902,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
903,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
904,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
905,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
906,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
907,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
908,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
909,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
910,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
911,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
912,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
913,37.0000,41.4605,-87.9957,2.6236,-23.2676,-75.0500,-0.1260
914,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
915,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
916,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
917,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
918,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
919,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
920,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
921,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
922,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
923,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
924,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
925,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
926,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
927,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
928,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
929,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
930,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
931,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
932,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
933,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
934,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
935,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
936,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
937,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
938,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
939,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
940,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
941,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
942,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
943,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
944,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
945,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
946,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
947,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
948,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
949,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
950,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
951,37.0000,41.4602,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
952,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
953,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
954,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
955,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
956,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
957,37.0000,41.4602,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
958,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
959,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
960,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
961,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
962,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
963,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
964,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
965,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
966,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
967,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
968,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
969,37.0000,41.4601,-87.9957,2.6234,-23.2678,-75.0501,-0.1260
970,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
971,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
972,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
973,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
974,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
975,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
976,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
977,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
978,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
979,37.0000,41.4604,-87.9957,2.6236,-23.2676,-75.0501,-0.1260
980,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
981,37.0000,41.4602,-87.9957,2.6234,-23.2677,-75.0501,-0.1260
982,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
983,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
984,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
985,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
986,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
987,37.0000,41.4602,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
988,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
989,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
990,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
991,37.0000,41.4604,-87.9957,2.6236,-23.2677,-75.0501,-0.1260
992,37.0000,41.4604,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
993,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
994,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
995,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
996,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
997,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
998,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
999,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
Selected final pace: 983
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
983,37.0000,41.4603,-87.9957,2.6235,-23.2677,-75.0501,-0.1260
Last states:
-87.995661,0.004252,0.000073,6.056965,6.057021,145.607704,145.607691,1.387168,1.386675,0.000074,0.007349,0.697891,0.697891,0.697890,0.454759,0.697889,0.000188,0.512318,0.293532,0.001002,0.999554,0.814839,0.000510,0.999554,0.853137,0.000000,1.000000,0.944703,1.000000,1.000000,1.000000,1.000000,1.000000,0.001506,0.000008,0.220191,0.205470,0.000193,0.996761,0.000000,0.000000,
