Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
55,22.0533,-0.0269,0.5000,443.5444,0.0000,-102.8463,-2348.4787,894.6818,27.6164,10.8830,0.0068
57,21.9909,-0.0338,0.5000,443.9122,-0.0000,-102.3770,-2298.1508,850.5596,27.6450,11.2435,0.0069
59,21.9153,-0.0401,0.5000,443.7495,-0.0000,-101.4768,-2203.8989,769.2535,27.7116,11.9609,0.0070
61,21.8278,-0.0459,0.5000,443.1267,0.0000,-101.0440,-2159.6961,731.7956,27.7510,12.3176,0.0071
63,21.7294,-0.0511,0.5000,442.1049,0.0000,-100.2091,-2076.5416,662.6576,27.8439,13.0266,0.0073
65,21.6210,-0.0560,0.5000,440.7368,-0.0000,-99.8055,-2037.3883,630.7592,27.8980,13.3788,0.0074
67,21.5033,-0.0605,0.5000,439.0682,0.0000,-99.4103,-1999.7300,600.5085,27.9575,13.7293,0.0075
69,21.3771,-0.0646,0.5000,437.1390,0.0000,-98.6430,-1928.5808,544.5918,28.0930,14.4253,0.0077
71,21.2431,-0.0684,0.5000,434.9838,-0.0000,-98.2698,-1894.9521,518.7608,28.1691,14.7706,0.0079
73,21.1018,-0.0719,0.5000,432.6332,-0.0000,-97.5421,-1831.2675,470.9791,28.3376,15.4556,0.0082
75,20.9539,-0.0751,0.5000,430.1138,0.0000,-97.1868,-1801.0960,448.8919,28.4299,15.7953,0.0083
77,20.7999,-0.0781,0.5000,427.4489,-0.0000,-96.4909,-1743.8573,408.0137,28.6302,16.4687,0.0087
79,20.6404,-0.0807,0.5000,424.6590,-0.0000,-96.1497,-1716.6959,389.1087,28.7379,16.8025,0.0089
81,20.4759,-0.0832,0.5000,421.7624,-0.0000,-95.8125,-1690.4451,371.1555,28.8504,17.1342,0.0090
83,20.3068,-0.0853,0.5000,418.7750,-0.0000,-95.1490,-1640.5393,337.9094,29.0893,17.7916,0.0094
85,20.1336,-0.0873,0.5000,415.7109,-0.0000,-94.8219,-1616.8172,322.5259,29.2153,18.1172,0.0097
87,19.9568,-0.0891,0.5000,412.5826,-0.0000,-94.1760,-1571.6279,294.0272,29.4796,18.7622,0.0101
89,19.7767,-0.0906,0.5000,409.4013,-0.0000,-93.8567,-1550.1199,280.8347,29.6175,19.0816,0.0103
91,19.5937,-0.0920,0.5000,406.1767,-0.0000,-93.5392,-1529.3128,268.2990,29.7591,19.3990,0.0106
93,19.4083,-0.0931,0.5000,402.9175,-0.0000,-92.9096,-1489.6017,245.0639,30.0523,20.0275,0.0111
95,19.2207,-0.0942,0.5000,399.6316,-0.0000,-92.5971,-1470.6631,234.3017,30.2037,20.3387,0.0114
97,19.0313,-0.0950,0.5000,396.3259,-0.0000,-92.0553,-1439.0860,216.8119,30.4741,20.8757,0.0118
99,18.8405,-0.0957,0.5000,393.0064,-0.0000,-91.5960,-1413.4977,203.0824,30.7107,21.3283,0.0123
101,18.6484,-0.0962,0.5000,389.6787,-0.0000,-91.1381,-1389.0576,190.3396,30.9524,21.7765,0.0127
103,18.4555,-0.0966,0.5000,386.3476,-0.0000,-90.6811,-1365.6811,178.5088,31.1989,22.2203,0.0132
105,18.2619,-0.0969,0.5000,383.0176,-0.0000,-90.4528,-1354.3860,172.9139,31.3237,22.4406,0.0135
107,18.0680,-0.0970,0.5000,379.6924,-0.0000,-89.9963,-1332.5301,162.3246,31.5763,22.8781,0.0140
109,17.8739,-0.0971,0.5000,376.3755,-0.0000,-89.5397,-1311.6150,152.4856,31.8324,23.3113,0.0145
111,17.6798,-0.0970,0.5000,373.0701,-0.0000,-88.9557,-1286.2002,140.9209,32.1638,23.8588,0.0152
113,17.4860,-0.0968,0.5000,369.7789,-0.0000,-88.5997,-1271.4051,134.3915,32.3675,24.1887,0.0156
115,17.2927,-0.0965,0.5000,366.5042,-0.0000,-88.2431,-1257.0986,128.2194,32.5725,24.5162,0.0160
117,17.1001,-0.0962,0.5000,363.2484,-0.0000,-87.4454,-1226.8587,115.6440,33.0333,25.2377,0.0171
119,16.9082,-0.0958,0.5000,360.0133,-0.0000,-87.0038,-1211.1042,109.3484,33.2891,25.6307,0.0177
121,16.7172,-0.0953,0.5000,356.8007,-0.0000,-86.5607,-1195.9617,103.4652,33.5457,26.0202,0.0183
123,16.5274,-0.0947,0.5000,353.6120,-0.0000,-86.1161,-1181.4002,97.9650,33.8030,26.4065,0.0189
125,16.3387,-0.0941,0.5000,350.4488,-0.0000,-85.6698,-1167.3899,92.8207,34.0606,26.7894,0.0196
127,16.1513,-0.0935,0.5000,347.3120,-0.0000,-85.2219,-1153.9028,88.0070,34.3183,27.1692,0.0202
129,15.9652,-0.0928,0.5000,344.2030,-0.0000,-84.7723,-1140.9119,83.5005,34.5759,27.5458,0.0209
131,15.7806,-0.0920,0.5000,341.1224,-0.0000,-84.3211,-1128.3906,79.2793,34.8332,27.9194,0.0216
133,15.5976,-0.0912,0.5000,338.0713,-0.0000,-83.8683,-1116.3128,75.3228,35.0902,28.2899,0.0223
135,15.4161,-0.0905,0.5000,335.0502,-0.0000,-83.4139,-1104.6529,71.6111,35.3465,28.6575,0.0231
137,15.2361,-0.0897,0.5000,332.0599,-0.0000,-82.9580,-1093.3861,68.1232,35.6021,29.0221,0.0238
139,15.0579,-0.0888,0.5000,329.1008,-0.0000,-82.5007,-1082.4884,64.8395,35.8569,29.3838,0.0246
141,14.8812,-0.0880,0.5000,326.1734,-0.0000,-82.2095,-1075.7475,62.8444,36.0182,29.6120,0.0251
143,14.7063,-0.0872,0.5000,323.2781,-0.0000,-81.9178,-1069.1397,60.9130,36.1792,29.8392,0.0256
145,14.5330,-0.0863,0.5000,320.4153,-0.0000,-81.3328,-1056.2977,57.1888,36.4997,30.2900,0.0266
147,14.3616,-0.0854,0.5000,317.5853,-0.0000,-81.0395,-1050.0514,55.3682,36.6593,30.5139,0.0271
149,14.1921,-0.0844,0.5000,314.7882,-0.0000,-80.4317,-1037.4814,51.6270,36.9872,30.9730,0.0282
151,14.0246,-0.0833,0.5000,312.0243,-0.0000,-80.0249,-1029.3319,49.1392,37.2044,31.2766,0.0290
153,13.8594,-0.0822,0.5000,309.2938,-0.0000,-79.6169,-1021.3499,46.6819,37.4201,31.5784,0.0298
155,13.6963,-0.0811,0.5000,306.5967,-0.0000,-79.2079,-1013.5216,44.2902,37.6344,31.8783,0.0305
157,13.5353,-0.0802,0.5000,303.9333,-0.0000,-78.5929,-1002.0386,40.8854,37.9529,32.3247,0.0317
159,13.3760,-0.0793,0.5000,301.3034,-0.0000,-78.1823,-994.5367,38.7563,38.1634,32.6199,0.0325
161,13.2183,-0.0786,0.5000,298.7073,-0.0000,-77.6393,-984.7799,36.1181,38.4397,33.0073,0.0336
163,13.0619,-0.0780,0.5000,296.1449,-0.0000,-77.3019,-978.7936,34.5756,38.6106,33.2464,0.0343
165,12.9064,-0.0775,0.5000,293.6161,-0.0000,-76.6283,-966.9739,31.7064,38.9505,33.7205,0.0357
167,12.7518,-0.0772,0.5000,291.1210,-0.0000,-76.2925,-961.1263,30.3723,39.1199,33.9554,0.0364
169,12.5977,-0.0770,0.5000,288.6594,-0.0000,-75.6233,-949.5201,27.8886,39.4580,34.4208,0.0379
171,12.4439,-0.0769,0.5000,286.2314,-0.0000,-75.2903,-943.7483,26.7332,39.6269,34.6512,0.0386
173,12.2902,-0.0768,0.5000,283.8367,-0.0000,-74.9585,-937.9885,25.6317,39.7960,34.8802,0.0394
175,12.1364,-0.0769,0.5000,281.4754,-0.0000,-74.4993,-929.9895,24.1848,40.0313,35.1958,0.0405
177,11.9823,-0.0771,0.5000,279.1472,-0.0000,-74.0430,-921.9854,22.8298,40.2674,35.5082,0.0416
179,11.8277,-0.0774,0.5000,276.8521,-0.0000,-73.5898,-913.9611,21.5604,40.5045,35.8175,0.0428
181,11.6724,-0.0778,0.5000,274.5898,-0.0000,-73.1398,-905.9019,20.3706,40.7429,36.1235,0.0440
183,11.5162,-0.0783,0.5000,272.3603,-0.0000,-72.6935,-897.7944,19.2554,40.9829,36.4261,0.0453
185,11.3590,-0.0789,0.5000,270.1634,-0.0000,-72.2509,-889.6264,18.2097,41.2247,36.7252,0.0465
187,11.2004,-0.0795,0.5000,267.9989,-0.0000,-71.8124,-881.3872,17.2289,41.4688,37.0207,0.0479
189,11.0405,-0.0803,0.5000,265.8666,-0.0000,-71.3780,-873.0669,16.3086,41.7154,37.3125,0.0493
191,10.8790,-0.0811,0.5000,263.7664,-0.0000,-70.9481,-864.6571,15.4449,41.9647,37.6006,0.0507
193,10.7157,-0.0820,0.5000,261.6980,-0.0000,-70.5226,-856.1512,14.6341,42.2171,37.8849,0.0522
195,10.5505,-0.0829,0.5000,259.6613,-0.0000,-70.1018,-847.5437,13.8729,42.4728,38.1651,0.0538
197,10.3834,-0.0840,0.5000,257.6560,-0.0000,-69.6858,-838.8306,13.1581,42.7320,38.4413,0.0554
199,10.2140,-0.0851,0.5000,255.6818,-0.0000,-69.2747,-830.0096,12.4868,42.9951,38.7134,0.0572
201,10.0425,-0.0862,0.5000,253.7387,-0.0000,-68.8686,-821.0799,11.8562,43.2622,38.9812,0.0589
203,9.8686,-0.0874,0.5000,251.8262,-0.0000,-68.4675,-812.0421,11.2637,43.5336,39.2447,0.0608
205,9.6922,-0.0886,0.5000,249.9442,-0.0000,-68.0714,-802.8983,10.7072,43.8095,39.5038,0.0628
207,9.5133,-0.0899,0.5000,248.0923,-0.0000,-67.6805,-793.6520,10.1843,44.0901,39.7585,0.0648
209,9.3319,-0.0912,0.5000,246.2704,-0.0000,-67.2946,-784.3080,9.6930,44.3755,40.0085,0.0669
211,9.1479,-0.0925,0.5000,244.4780,-0.0000,-66.9138,-774.8723,9.2315,44.6658,40.2539,0.0692
213,8.9612,-0.0938,0.5000,242.7148,-0.0000,-66.5379,-765.3518,8.7979,44.9614,40.4947,0.0715
215,8.7719,-0.0951,0.5000,240.9806,-0.0000,-66.1670,-755.7547,8.3907,45.2621,40.7307,0.0740
217,8.5800,-0.0964,0.5000,239.2749,-0.0000,-65.8010,-746.0898,8.0082,45.5681,40.9619,0.0766
219,8.3855,-0.0977,0.5000,237.5975,-0.0000,-65.4397,-736.3665,7.6491,45.8795,41.1883,0.0793
221,8.1884,-0.0990,0.5000,235.9478,-0.0000,-65.0831,-726.5947,7.3121,46.1962,41.4099,0.0822
223,7.9888,-0.1003,0.5000,234.3255,-0.0000,-64.7310,-716.7847,6.9958,46.5184,41.6265,0.0852
225,7.7868,-0.1015,0.5000,232.7301,-0.0000,-64.3833,-706.9471,6.6991,46.8459,41.8383,0.0883
227,7.5823,-0.1027,0.5000,231.1613,-0.0000,-64.0398,-697.0922,6.4209,47.1788,42.0451,0.0916
229,7.3756,-0.1038,0.5000,229.6185,-0.0000,-63.7003,-687.2305,6.1601,47.5170,42.2470,0.0950
231,7.1666,-0.1049,0.5000,228.1013,-0.0000,-63.3648,-677.3722,5.9160,47.8604,42.4439,0.0986
233,6.9555,-0.1059,0.5000,226.6091,-0.0000,-63.0330,-667.5269,5.6874,48.2089,42.6359,0.1024
235,6.7424,-0.1069,0.5000,225.1415,-0.0000,-62.7048,-657.7042,5.4736,48.5625,42.8230,0.1064
237,6.5273,-0.1079,0.5000,223.6980,-0.0000,-62.3800,-647.9129,5.2738,48.9210,43.0052,0.1106
239,6.3105,-0.1088,0.5000,222.2779,-0.0000,-62.0584,-638.1610,5.0872,49.2842,43.1824,0.1149
241,6.0919,-0.1096,0.5000,220.8808,-0.0000,-61.7398,-628.4564,4.9131,49.6521,43.3548,0.1195
243,5.8718,-0.1104,0.5000,219.5061,-0.0000,-61.4242,-618.8058,4.7510,50.0244,43.5223,0.1243
245,5.6501,-0.1111,0.5000,218.1532,-0.0000,-61.1112,-609.2155,4.6001,50.4011,43.6849,0.1293
247,5.4271,-0.1118,0.5000,216.8215,-0.0000,-60.8009,-599.6909,4.4599,50.7820,43.8426,0.1346
249,5.2028,-0.1124,0.5000,215.5106,-0.0000,-60.4930,-590.2368,4.3298,51.1669,43.9955,0.1401
251,4.9773,-0.1130,0.5000,214.2197,-0.0000,-60.1874,-580.8574,4.2093,51.5557,44.1436,0.1458
253,4.7508,-0.1135,0.5000,212.9483,-0.0000,-59.8840,-571.5559,4.0980,51.9481,44.2869,0.1518
255,4.5232,-0.1140,0.5000,211.6958,-0.0000,-59.5826,-562.3351,3.9954,52.3442,44.4254,0.1581
257,4.2947,-0.1144,0.5000,210.4616,-0.0000,-59.2832,-553.1973,3.9010,52.7436,44.5591,0.1647
259,4.0653,-0.1148,0.5000,209.2452,-0.0000,-58.9856,-544.1439,3.8145,53.1463,44.6880,0.1716
261,3.8352,-0.1152,0.5000,208.0460,-0.0000,-58.6898,-535.1759,3.7355,53.5521,44.8122,0.1788
263,3.6044,-0.1156,0.5000,206.8634,-0.0000,-58.3956,-526.2939,3.6636,53.9610,44.9316,0.1863
265,3.3728,-0.1159,0.5000,205.6968,-0.0000,-58.1031,-517.4979,3.5985,54.3727,45.0462,0.1941
267,3.1407,-0.1162,0.5000,204.5457,-0.0000,-57.8120,-508.7877,3.5399,54.7872,45.1560,0.2023
269,2.9080,-0.1165,0.5000,203.4096,-0.0000,-57.5225,-500.1626,3.4875,55.2044,45.2611,0.2108
271,2.6747,-0.1167,0.5000,202.2879,-0.0000,-57.2343,-491.6214,3.4410,55.6241,45.3614,0.2198
273,2.4409,-0.1170,0.5000,201.1801,-0.0000,-56.9476,-483.1631,3.4001,56.0464,45.4568,0.2291
275,2.2066,-0.1172,0.5000,200.0857,-0.0000,-56.6621,-474.7859,3.3648,56.4711,45.5475,0.2389
277,1.9718,-0.1175,0.5000,199.0042,-0.0000,-56.3780,-466.4883,3.3346,56.8982,45.6333,0.2490
279,1.7365,-0.1177,0.5000,197.9351,-0.0000,-56.0952,-458.2682,3.3094,57.3276,45.7142,0.2597
281,1.5008,-0.1180,0.5000,196.8779,-0.0000,-55.8137,-450.1238,3.2891,57.7592,45.7903,0.2708
283,1.2645,-0.1182,0.5000,195.8323,-0.0000,-55.5335,-442.0528,3.2734,58.1931,45.8614,0.2824
285,1.0278,-0.1185,0.5000,194.7976,-0.0000,-55.2545,-434.0531,3.2622,58.6292,45.9275,0.2945
287,0.7906,-0.1187,0.5000,193.7736,-0.0000,-54.9767,-426.1225,3.2554,59.0675,45.9887,0.3072
289,0.5529,-0.1190,0.5000,192.7598,-0.0000,-54.7002,-418.2586,3.2527,59.5080,46.0449,0.3204
291,0.3146,-0.1192,0.5000,191.7557,-0.0000,-54.4250,-410.4593,3.2541,59.9507,46.0959,0.3343
293,0.0757,-0.1195,0.5000,190.7611,-0.0000,-54.1511,-402.7223,3.2595,60.3956,46.1419,0.3487
295,-0.1637,-0.1198,0.5000,189.7755,-0.0000,-53.8784,-395.0454,3.2688,60.8427,46.1827,0.3639
297,-0.4037,-0.1201,0.5000,188.7986,-0.0000,-53.6070,-387.4265,3.2818,61.2920,46.2183,0.3797
299,-0.6445,-0.1205,0.5000,187.8300,-0.0000,-53.3369,-379.8638,3.2985,61.7435,46.2486,0.3962
301,-0.8859,-0.1208,0.5000,186.8694,-0.0000,-53.0682,-372.3551,3.3189,62.1973,46.2736,0.4135
303,-1.1280,-0.1212,0.5000,185.9165,-0.0000,-52.8007,-364.8989,3.3428,62.6533,46.2932,0.4317
305,-1.3709,-0.1216,0.5000,184.9710,-0.0000,-52.5346,-357.4934,3.3702,63.1117,46.3074,0.4506
307,-1.6146,-0.1220,0.5000,184.0324,-0.0000,-52.2698,-350.1373,3.4011,63.5725,46.3161,0.4705
309,-1.8592,-0.1224,0.5000,183.1007,-0.0000,-52.0064,-342.8292,3.4355,64.0357,46.3193,0.4913
311,-2.1046,-0.1229,0.5000,182.1755,-0.0000,-51.7444,-335.5681,3.4732,64.5013,46.3169,0.5131
313,-2.3510,-0.1234,0.5000,181.2564,-0.0000,-51.4838,-328.3533,3.5143,64.9694,46.3088,0.5360
315,-2.5984,-0.1239,0.5000,180.3434,-0.0000,-51.2245,-321.1841,3.5588,65.4400,46.2950,0.5600
317,-2.8468,-0.1244,0.5000,179.4360,-0.0000,-50.9667,-314.0602,3.6067,65.9131,46.2755,0.5851
319,-3.0963,-0.1249,0.5000,178.5342,-0.0000,-50.7103,-306.9816,3.6580,66.3889,46.2500,0.6115
321,-3.3469,-0.1255,0.5000,177.6376,-0.0000,-50.4553,-299.9487,3.7127,66.8673,46.2187,0.6391
323,-3.5986,-0.1261,0.5000,176.7460,-0.0000,-50.2018,-292.9621,3.7708,67.3484,46.1815,0.6682
325,-3.8516,-0.1267,0.5000,175.8593,-0.0000,-49.9497,-286.0230,3.8323,67.8322,46.1382,0.6987
327,-4.1057,-0.1273,0.5000,174.9772,-0.0000,-49.6990,-279.1328,3.8973,68.3188,46.0888,0.7307
329,-4.3611,-0.1279,0.5000,174.0995,-0.0000,-49.4498,-272.2934,3.9658,68.8081,46.0334,0.7644
331,-4.6178,-0.1286,0.5000,173.2261,-0.0000,-49.2019,-265.5074,4.0378,69.3001,45.9717,0.7998
333,-4.8758,-0.1292,0.5000,172.3568,-0.0000,-48.9555,-258.7777,4.1135,69.7949,45.9039,0.8370
335,-5.1351,-0.1299,0.5000,171.4914,-0.0000,-48.7105,-252.1079,4.1928,70.2924,45.8298,0.8761
337,-5.3957,-0.1306,0.5000,170.6298,-0.0000,-48.4668,-245.5024,4.2759,70.7927,45.7494,0.9172
339,-5.6576,-0.1312,0.5000,169.7718,-0.0000,-48.2245,-238.9659,4.3628,71.2957,45.6627,0.9604
341,-5.9209,-0.1319,0.5000,168.9173,-0.0000,-47.9835,-232.5044,4.4535,71.8013,45.5697,1.0060
343,-6.1855,-0.1325,0.5000,168.0662,-0.0000,-47.7438,-226.1243,4.5481,72.3095,45.4703,1.0538
345,-6.4513,-0.1332,0.5000,167.2184,-0.0000,-47.5054,-219.8331,4.6468,72.8202,45.3646,1.1042
347,-6.7184,-0.1338,0.5000,166.3738,-0.0000,-47.2681,-213.6393,4.7496,73.3333,45.2526,1.1572
349,-6.9867,-0.1343,0.5000,165.5322,-0.0000,-47.0320,-207.5523,4.8565,73.8487,45.1342,1.2130
351,-7.2561,-0.1349,0.5000,164.6938,-0.0000,-46.7970,-201.5827,4.9677,74.3661,45.0096,1.2717
353,-7.5264,-0.1354,0.5000,163.8584,-0.0000,-46.5631,-195.7423,5.0832,74.8854,44.8787,1.3334
355,-7.7977,-0.1358,0.5000,163.0260,-0.0000,-46.3301,-190.0441,5.2032,75.4064,44.7417,1.3983
357,-8.0697,-0.1361,0.5000,162.1966,-0.0000,-46.0980,-184.5023,5.3276,75.9289,44.5986,1.4665
359,-8.3424,-0.1364,0.5000,161.3703,-0.0000,-45.8667,-179.1325,5.4565,76.4524,44.4496,1.5381
361,-8.6154,-0.1366,0.5000,160.5471,-0.0000,-45.6360,-173.9513,5.5900,76.9767,44.2947,1.6133
363,-8.8885,-0.1366,0.5000,159.7271,-0.0000,-45.4060,-168.9768,5.7281,77.5013,44.1343,1.6921
365,-9.1616,-0.1365,0.5000,158.9105,-0.0000,-45.1765,-164.2282,5.8709,78.0258,43.9684,1.7747
367,-9.4342,-0.1362,0.5000,158.0974,-0.0000,-44.9474,-159.7252,6.0183,78.5497,43.7973,1.8611
369,-9.7061,-0.1358,0.5000,157.2881,-0.0000,-44.7185,-155.4888,6.1703,79.0724,43.6214,1.9514
371,-9.9769,-0.1351,0.5000,156.4828,-0.0000,-44.4898,-151.5400,6.3268,79.5932,43.4408,2.0455
373,-10.2461,-0.1342,0.5000,155.6819,-0.0000,-44.2610,-147.8999,6.4878,80.1114,43.2559,2.1435
375,-10.5131,-0.1331,0.5000,154.8858,-0.0000,-44.0322,-144.5890,6.6531,80.6263,43.0672,2.2453
377,-10.7776,-0.1317,0.5000,154.0949,-0.0000,-43.8031,-141.6265,6.8226,81.1370,42.8751,2.3508
379,-11.0389,-0.1300,0.5000,153.3099,-0.0000,-43.5736,-139.0300,6.9959,81.6424,42.6800,2.4597
381,-11.2964,-0.1279,0.5000,152.5312,-0.0000,-43.3437,-136.8141,7.1728,82.1416,42.4825,2.5719
383,-11.5493,-0.1255,0.5000,151.7596,-0.0000,-43.1131,-134.9897,7.3529,82.6335,42.2832,2.6869
385,-11.7970,-0.1228,0.5000,150.9960,-0.0000,-42.8818,-133.5635,7.5358,83.1168,42.0827,2.8044
387,-12.0386,-0.1196,0.5000,150.2412,-0.0000,-42.6497,-132.5364,7.7210,83.5904,41.8815,2.9238
389,-12.2735,-0.1161,0.5000,149.4961,-0.0000,-42.4166,-131.9033,7.9079,84.0530,41.6805,3.0446
391,-12.5009,-0.1122,0.5000,148.7619,-0.0000,-42.1826,-131.6524,8.0958,84.5031,41.4802,3.1661
393,-12.7198,-0.1078,0.5000,148.0397,-0.0000,-41.9475,-131.7648,8.2841,84.9394,41.2815,3.2875
395,-12.9297,-0.1031,0.5000,147.3308,-0.0000,-41.7113,-132.2148,8.4718,85.3605,41.0849,3.4081
397,-13.1297,-0.0981,0.5000,146.6364,-0.0000,-41.4739,-132.9704,8.6583,85.7652,40.8912,3.5270
399,-13.3192,-0.0927,0.5000,145.9578,-0.0000,-41.2353,-133.9952,8.8425,86.1519,40.7011,3.6433
401,-13.4976,-0.0871,0.5000,145.2964,-0.0000,-40.9953,-135.2452,9.0236,86.5196,40.5151,3.7561
403,-13.6644,-0.0812,0.5000,144.6534,-0.0000,-40.7538,-136.6830,9.2007,86.8671,40.3338,3.8645
405,-13.8192,-0.0751,0.5000,144.0303,-0.0000,-40.5109,-138.2550,9.3727,87.1932,40.1577,3.9679
407,-13.9617,-0.0689,0.5000,143.4280,-0.0000,-40.2664,-139.9346,9.5389,87.4973,39.9873,4.0653
409,-14.0917,-0.0627,0.5000,142.8478,-0.0000,-40.0202,-141.6834,9.6985,87.7786,39.8229,4.1561
411,-14.2093,-0.0565,0.5000,142.2906,-0.0000,-39.7722,-143.4434,9.8504,88.0366,39.6647,4.2398
413,-14.3146,-0.0503,0.5000,141.7571,-0.0000,-39.5223,-145.2233,9.9943,88.2711,39.5130,4.3160
415,-14.4076,-0.0443,0.5000,141.2478,-0.0000,-39.2703,-146.9903,10.1294,88.4820,39.3679,4.3844
417,-14.4887,-0.0384,0.5000,140.7633,-0.0000,-39.0162,-148.7351,10.2554,88.6695,39.2294,4.4448
419,-14.5583,-0.0327,0.5000,140.3035,-0.0000,-38.7599,-150.4454,10.3718,88.8339,39.0976,4.4972
421,-14.6167,-0.0272,0.5000,139.8685,-0.0000,-38.5015,-152.1528,10.4784,88.9757,38.9723,4.5415
423,-14.6645,-0.0220,0.5000,139.4581,-0.0000,-38.2409,-153.8362,10.5751,89.0955,38.8535,4.5779
425,-14.7021,-0.0170,0.5000,139.0718,-0.0000,-37.9780,-155.5085,10.6618,89.1942,38.7411,4.6066
427,-14.7301,-0.0122,0.5000,138.7090,-0.0000,-37.7131,-157.2004,10.7386,89.2725,38.6348,4.6278
429,-14.7489,-0.0077,0.5000,138.3690,-0.0000,-37.4461,-158.9305,10.8057,89.3314,38.5346,4.6419
431,-14.7590,-0.0035,0.5000,138.0511,-0.0000,-37.1772,-160.7081,10.8632,89.3719,38.4403,4.6492
433,-14.7609,0.0006,0.5000,137.7543,-0.0000,-36.9067,-162.5516,10.9115,89.3949,38.3519,4.6499
435,-14.7548,0.0044,0.5000,137.4778,-0.0000,-36.6345,-164.4849,10.9507,89.4012,38.2690,4.6444
437,-14.7413,0.0081,0.5000,137.2206,-0.0000,-36.3610,-166.5263,10.9813,89.3918,38.1918,4.6330
439,-14.7206,0.0117,0.5000,136.9819,-0.0000,-36.0864,-168.6879,11.0035,89.3674,38.1200,4.6159
441,-14.6929,0.0151,0.5000,136.7608,-0.0000,-35.8107,-170.9831,11.0177,89.3288,38.0537,4.5934
