Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
38,22.0781,0.0759,0.5000,403.8539,-0.0000,-96.2389,-3146.2811,1583.9649,28.9914,6.7286,0.0055,-1.6228,-1.6228
40,22.2007,0.0531,0.5000,412.9029,-0.0000,-95.2306,-3005.5040,1458.4508,29.2040,7.2827,0.0054,-1.6058,-1.6058
42,22.2829,0.0344,0.5000,420.2218,0.0000,-94.1513,-2855.5270,1323.5113,29.3665,7.9446,0.0053,-1.5889,-1.5889
44,22.3319,0.0189,0.5000,426.0593,0.0000,-93.7097,-2794.6277,1268.5637,29.4160,8.2367,0.0053,-1.5821,-1.5821
46,22.3529,0.0058,0.5000,430.6257,0.0000,-92.8792,-2681.2001,1166.3108,29.4879,8.8204,0.0053,-1.5695,-1.5695
48,22.3501,-0.0055,0.5000,434.0995,-0.0000,-92.1078,-2577.5113,1073.2914,29.5364,9.4028,0.0053,-1.5574,-1.5574
50,22.3266,-0.0153,0.5000,436.6320,-0.0000,-91.3853,-2482.1793,988.4959,29.5737,9.9835,0.0053,-1.5455,-1.5455
52,22.2851,-0.0239,0.5000,438.3521,-0.0000,-90.7036,-2394.0965,911.0634,29.6086,10.5618,0.0053,-1.5336,-1.5336
54,22.2274,-0.0316,0.5000,439.3701,-0.0000,-90.3762,-2352.4889,874.8701,29.6271,10.8500,0.0054,-1.5275,-1.5275
56,22.1554,-0.0386,0.5000,439.7803,-0.0000,-89.4315,-2235.2289,774.5013,29.6951,11.7181,0.0055,-1.5087,-1.5087
58,22.0703,-0.0448,0.5000,439.6636,-0.0000,-88.9824,-2181.0428,729.0667,29.7383,12.1493,0.0056,-1.4991,-1.4991
60,21.9734,-0.0506,0.5000,439.0899,-0.0000,-88.5469,-2129.5166,686.5068,29.7891,12.5783,0.0057,-1.4892,-1.4892
62,21.8656,-0.0558,0.5000,438.1195,-0.0000,-88.1238,-2080.4533,646.6175,29.8481,13.0050,0.0058,-1.4791,-1.4791
64,21.7480,-0.0606,0.5000,436.8046,-0.0000,-87.7120,-2033.6816,609.2146,29.9157,13.4294,0.0059,-1.4688,-1.4688
66,21.6214,-0.0649,0.5000,435.1904,-0.0000,-86.9182,-1946.4181,541.2140,30.0779,14.2705,0.0061,-1.4478,-1.4478
68,21.4864,-0.0690,0.5000,433.3166,-0.0000,-86.5346,-1905.6638,510.3221,30.1726,14.6871,0.0062,-1.4370,-1.4370
70,21.3438,-0.0727,0.5000,431.2175,-0.0000,-86.1589,-1866.6746,481.3238,30.2763,15.1010,0.0064,-1.4261,-1.4261
72,21.1942,-0.0760,0.5000,428.9232,-0.0000,-85.7903,-1829.3500,454.0973,30.3888,15.5121,0.0065,-1.4151,-1.4151
74,21.0383,-0.0791,0.5000,426.4603,-0.0000,-85.4281,-1793.5962,428.5299,30.5100,15.9202,0.0067,-1.4041,-1.4041
76,20.8766,-0.0819,0.5000,423.8518,-0.0000,-85.0719,-1759.3248,404.5168,30.6395,16.3255,0.0069,-1.3929,-1.3929
78,20.7096,-0.0844,0.5000,421.1181,-0.0000,-84.3748,-1694.9197,360.7686,30.9228,17.1272,0.0072,-1.3705,-1.3705
80,20.5378,-0.0867,0.5000,418.2774,-0.0000,-84.0330,-1664.6484,340.8569,31.0758,17.5235,0.0074,-1.3592,-1.3592
82,20.3618,-0.0888,0.5000,415.3453,-0.0000,-83.6949,-1635.5756,322.1455,31.2359,17.9168,0.0076,-1.3480,-1.3480
84,20.1820,-0.0906,0.5000,412.3361,-0.0000,-83.3602,-1607.6391,304.5597,31.4028,18.3070,0.0078,-1.3367,-1.3367
86,19.9988,-0.0922,0.5000,409.2622,-0.0000,-83.0285,-1580.7864,288.0297,31.5762,18.6943,0.0081,-1.3255,-1.3255
88,19.8126,-0.0936,0.5000,406.1345,-0.0000,-82.3723,-1530.1372,257.8795,31.9409,19.4596,0.0085,-1.3032,-1.3032
90,19.6239,-0.0948,0.5000,402.9628,-0.0000,-82.0472,-1506.2399,244.1405,32.1314,19.8377,0.0088,-1.2922,-1.2922
92,19.4330,-0.0958,0.5000,399.7560,-0.0000,-81.7236,-1483.2352,231.2192,32.3270,20.2128,0.0090,-1.2812,-1.2812
94,19.2402,-0.0967,0.5000,396.5216,-0.0000,-81.4012,-1461.0882,219.0651,32.5273,20.5849,0.0093,-1.2703,-1.2703
96,19.0459,-0.0974,0.5000,393.2666,-0.0000,-81.0798,-1439.7611,207.6308,32.7319,20.9540,0.0096,-1.2595,-1.2595
98,18.8503,-0.0980,0.5000,389.9972,-0.0000,-80.7591,-1419.2096,196.8721,32.9405,21.3202,0.0099,-1.2488,-1.2488
100,18.6539,-0.0984,0.5000,386.7188,-0.0000,-80.1189,-1380.2952,177.2160,33.3686,22.0439,0.0105,-1.2278,-1.2278
102,18.4568,-0.0986,0.5000,383.4362,-0.0000,-79.7989,-1361.8893,168.2431,33.5874,22.4015,0.0108,-1.2174,-1.2174
104,18.2593,-0.0988,0.5000,380.1539,-0.0000,-79.4788,-1344.1298,159.7938,33.8090,22.7562,0.0111,-1.2072,-1.2072
106,18.0617,-0.0988,0.5000,376.8757,-0.0000,-79.1584,-1326.9879,151.8357,34.0331,23.1081,0.0115,-1.1972,-1.1972
108,17.8641,-0.0987,0.5000,373.6052,-0.0000,-78.8376,-1310.4431,144.3384,34.2595,23.4573,0.0118,-1.1872,-1.1872
110,17.6668,-0.0986,0.5000,370.3453,-0.0000,-78.1940,-1279.0794,130.6151,34.7181,24.1477,0.0126,-1.1678,-1.1678
112,17.4700,-0.0983,0.5000,367.0989,-0.0000,-77.8710,-1264.1897,124.3376,34.9498,24.4889,0.0129,-1.1583,-1.1583
114,17.2739,-0.0979,0.5000,363.8684,-0.0000,-77.5471,-1249.8071,118.4176,35.1828,24.8275,0.0133,-1.1489,-1.1489
116,17.0786,-0.0975,0.5000,360.6560,-0.0000,-77.2222,-1235.9095,112.8335,35.4169,25.1636,0.0137,-1.1397,-1.1397
118,16.8843,-0.0970,0.5000,357.4637,-0.0000,-76.8963,-1222.4852,107.5646,35.6518,25.4972,0.0141,-1.1307,-1.1307
120,16.6910,-0.0964,0.5000,354.2932,-0.0000,-76.5692,-1209.4933,102.5919,35.8875,25.8284,0.0146,-1.1217,-1.1217
122,16.4990,-0.0958,0.5000,351.1461,-0.0000,-75.9117,-1184.7524,93.4630,36.3602,26.4834,0.0154,-1.1043,-1.1043
124,16.3083,-0.0951,0.5000,348.0237,-0.0000,-75.5811,-1172.9743,89.2742,36.5969,26.8074,0.0159,-1.0959,-1.0959
126,16.1190,-0.0944,0.5000,344.9273,-0.0000,-75.2494,-1161.5747,85.3156,36.8337,27.1291,0.0163,-1.0875,-1.0875
128,15.9312,-0.0936,0.5000,341.8579,-0.0000,-74.9165,-1150.5129,81.5734,37.0704,27.4485,0.0168,-1.0793,-1.0793
130,15.7449,-0.0928,0.5000,338.8165,-0.0000,-74.5824,-1139.7994,78.0342,37.3069,27.7657,0.0173,-1.0713,-1.0713
132,15.5603,-0.0920,0.5000,335.8040,-0.0000,-73.9109,-1119.3277,71.5160,37.7788,28.3934,0.0183,-1.0555,-1.0555
134,15.3772,-0.0912,0.5000,332.8210,-0.0000,-73.5734,-1109.5271,68.5135,38.0141,28.7041,0.0188,-1.0479,-1.0479
136,15.1959,-0.0904,0.5000,329.8682,-0.0000,-73.2350,-1100.0020,65.6663,38.2488,29.0126,0.0193,-1.0403,-1.0403
138,15.0162,-0.0895,0.5000,326.9462,-0.0000,-72.8956,-1090.7399,62.9618,38.4829,29.3191,0.0199,-1.0329,-1.0329
140,14.8381,-0.0887,0.5000,324.0554,-0.0000,-72.5553,-1081.7233,60.3851,38.7162,29.6234,0.0204,-1.0255,-1.0255
142,14.6618,-0.0878,0.5000,321.1962,-0.0000,-72.2141,-1072.9350,57.9170,38.9488,29.9258,0.0210,-1.0183,-1.0183
144,14.4872,-0.0870,0.5000,318.3691,-0.0000,-71.5291,-1055.9875,53.1970,39.4114,30.5244,0.0221,-1.0044,-1.0044
146,14.3145,-0.0860,0.5000,315.5743,-0.0000,-71.3035,-1050.5936,51.6798,39.5625,30.7192,0.0225,-0.9999,-0.9999
148,14.1436,-0.0850,0.5000,312.8121,-0.0000,-70.8511,-1040.0279,48.6454,39.8632,31.1064,0.0233,-0.9912,-0.9912
150,13.9749,-0.0840,0.5000,310.0826,-0.0000,-70.3970,-1029.7338,45.6295,40.1618,31.4905,0.0240,-0.9828,-0.9828
152,13.8083,-0.0829,0.5000,307.3861,-0.0000,-70.1693,-1024.6794,44.1462,40.3102,31.6814,0.0244,-0.9787,-0.9787
154,13.6437,-0.0819,0.5000,304.7228,-0.0000,-69.7130,-1014.7383,41.2722,40.6051,32.0608,0.0253,-0.9705,-0.9705
156,13.4810,-0.0810,0.5000,302.0926,-0.0000,-69.2558,-1004.9981,38.5608,40.8976,32.4371,0.0261,-0.9623,-0.9623
158,13.3200,-0.0803,0.5000,299.4958,-0.0000,-68.7982,-995.4312,36.0271,41.1878,32.8103,0.0269,-0.9542,-0.9542
160,13.1603,-0.0796,0.5000,296.9324,-0.0000,-68.3408,-986.0099,33.6697,41.4761,33.1802,0.0278,-0.9460,-0.9460
162,13.0017,-0.0791,0.5000,294.4023,-0.0000,-67.9798,-978.6489,31.9265,41.7028,33.4702,0.0285,-0.9395,-0.9395
164,12.8439,-0.0787,0.5000,291.9056,-0.0000,-67.6196,-971.3487,30.2827,41.9289,33.7581,0.0292,-0.9330,-0.9330
166,12.6868,-0.0785,0.5000,289.4422,-0.0000,-67.2603,-964.0964,28.7333,42.1545,34.0437,0.0299,-0.9264,-0.9264
168,12.5300,-0.0783,0.5000,287.0122,-0.0000,-66.5453,-949.6852,25.8952,42.6053,34.6082,0.0315,-0.9131,-0.9131
170,12.3733,-0.0783,0.5000,284.6154,-0.0000,-66.1902,-942.5021,24.5955,42.8310,34.8870,0.0322,-0.9063,-0.9063
172,12.2166,-0.0784,0.5000,282.2517,-0.0000,-65.8367,-935.3190,23.3694,43.0572,35.1633,0.0331,-0.8995,-0.8995
174,12.0596,-0.0786,0.5000,279.9211,-0.0000,-65.4364,-927.1197,22.0559,43.3158,35.4752,0.0340,-0.8917,-0.8917
176,11.9021,-0.0789,0.5000,277.6234,-0.0000,-65.0388,-918.8909,20.8257,43.5756,35.7837,0.0350,-0.8837,-0.8837
178,11.7438,-0.0793,0.5000,275.3586,-0.0000,-64.6442,-910.6185,19.6729,43.8371,36.0889,0.0360,-0.8756,-0.8756
180,11.5847,-0.0798,0.5000,273.1264,-0.0000,-64.2528,-902.2900,18.5924,44.1005,36.3906,0.0370,-0.8674,-0.8674
182,11.4245,-0.0803,0.5000,270.9268,-0.0000,-63.8648,-893.8935,17.5795,44.3662,36.6887,0.0381,-0.8591,-0.8591
184,11.2630,-0.0810,0.5000,268.7595,-0.0000,-63.4805,-885.4187,16.6296,44.6344,36.9831,0.0392,-0.8506,-0.8506
186,11.1000,-0.0818,0.5000,266.6245,-0.0000,-63.0999,-876.8566,15.7385,44.9055,37.2738,0.0404,-0.8420,-0.8420
188,10.9354,-0.0826,0.5000,264.5215,-0.0000,-62.7232,-868.1997,14.9024,45.1798,37.5605,0.0416,-0.8332,-0.8332
190,10.7691,-0.0835,0.5000,262.4503,-0.0000,-62.3506,-859.4421,14.1177,45.4577,37.8433,0.0429,-0.8243,-0.8243
192,10.6008,-0.0845,0.5000,260.4108,-0.0000,-61.9821,-850.5793,13.3811,45.7393,38.1220,0.0442,-0.8153,-0.8153
194,10.4305,-0.0856,0.5000,258.4027,-0.0000,-61.6179,-841.6084,12.6895,46.0250,38.3966,0.0456,-0.8061,-0.8061
196,10.2579,-0.0867,0.5000,256.4259,-0.0000,-61.2581,-832.5281,12.0401,46.3151,38.6669,0.0470,-0.7967,-0.7967
198,10.0831,-0.0879,0.5000,254.4800,-0.0000,-60.9027,-823.3386,11.4302,46.6097,38.9328,0.0485,-0.7872,-0.7872
200,9.9059,-0.0891,0.5000,252.5649,-0.0000,-60.5518,-814.0416,10.8574,46.9092,39.1943,0.0501,-0.7776,-0.7776
202,9.7262,-0.0903,0.5000,250.6803,-0.0000,-60.2053,-804.6402,10.3194,47.2138,39.4513,0.0518,-0.7678,-0.7678
204,9.5439,-0.0916,0.5000,248.8258,-0.0000,-59.8633,-795.1391,9.8141,47.5236,39.7037,0.0535,-0.7579,-0.7579
206,9.3590,-0.0929,0.5000,247.0013,-0.0000,-59.5258,-785.5439,9.3394,47.8388,39.9514,0.0553,-0.7479,-0.7479
208,9.1714,-0.0943,0.5000,245.2064,-0.0000,-59.1928,-775.8616,8.8936,48.1596,40.1944,0.0572,-0.7377,-0.7377
210,8.9812,-0.0956,0.5000,243.4407,-0.0000,-58.8641,-766.1001,8.4750,48.4860,40.4326,0.0592,-0.7275,-0.7275
212,8.7884,-0.0969,0.5000,241.7040,-0.0000,-58.5398,-756.2682,8.0819,48.8183,40.6660,0.0613,-0.7172,-0.7172
214,8.5928,-0.0983,0.5000,239.9959,-0.0000,-58.2197,-746.3753,7.7128,49.1564,40.8944,0.0635,-0.7068,-0.7068
216,8.3946,-0.0996,0.5000,238.3159,-0.0000,-57.9037,-736.4314,7.3664,49.5004,41.1180,0.0658,-0.6963,-0.6963
218,8.1938,-0.1009,0.5000,236.6637,-0.0000,-57.5918,-726.4469,7.0414,49.8503,41.3366,0.0683,-0.6857,-0.6857
220,7.9904,-0.1022,0.5000,235.0389,-0.0000,-57.2838,-716.4324,6.7365,50.2061,41.5503,0.0708,-0.6752,-0.6752
222,7.7845,-0.1034,0.5000,233.4411,-0.0000,-56.9796,-706.3985,6.4506,50.5679,41.7589,0.0735,-0.6645,-0.6645
224,7.5763,-0.1046,0.5000,231.8697,-0.0000,-56.6790,-696.3558,6.1826,50.9355,41.9626,0.0763,-0.6539,-0.6539
226,7.3656,-0.1057,0.5000,230.3243,-0.0000,-56.3819,-686.3147,5.9317,51.3088,42.1612,0.0792,-0.6432,-0.6432
228,7.1528,-0.1068,0.5000,228.8044,-0.0000,-56.0882,-676.2852,5.6967,51.6878,42.3549,0.0823,-0.6326,-0.6326
230,6.9378,-0.1079,0.5000,227.3096,-0.0000,-55.7976,-666.2768,5.4769,52.0724,42.5435,0.0855,-0.6219,-0.6219
232,6.7207,-0.1089,0.5000,225.8392,-0.0000,-55.5102,-656.2986,5.2714,52.4625,42.7271,0.0889,-0.6113,-0.6113
234,6.5017,-0.1099,0.5000,224.3928,-0.0000,-55.2256,-646.3590,5.0795,52.8578,42.9058,0.0925,-0.6006,-0.6006
236,6.2808,-0.1108,0.5000,222.9698,-0.0000,-54.9437,-636.4659,4.9004,53.2583,43.0794,0.0962,-0.5901,-0.5901
238,6.0583,-0.1116,0.5000,221.5696,-0.0000,-54.6645,-626.6263,4.7334,53.6638,43.2481,0.1002,-0.5795,-0.5795
240,5.8341,-0.1124,0.5000,220.1916,-0.0000,-54.3877,-616.8466,4.5780,54.0742,43.4118,0.1043,-0.5691,-0.5691
242,5.6084,-0.1131,0.5000,218.8354,-0.0000,-54.1133,-607.1324,4.4335,54.4893,43.5706,0.1086,-0.5586,-0.5586
244,5.3813,-0.1138,0.5000,217.5003,-0.0000,-53.8410,-597.4886,4.2993,54.9088,43.7245,0.1131,-0.5483,-0.5483
246,5.1529,-0.1144,0.5000,216.1857,-0.0000,-53.5708,-587.9194,4.1750,55.3327,43.8734,0.1178,-0.5380,-0.5380
248,4.9233,-0.1150,0.5000,214.8910,-0.0000,-53.3026,-578.4282,4.0600,55.7608,44.0175,0.1227,-0.5278,-0.5278
250,4.6926,-0.1156,0.5000,213.6156,-0.0000,-53.0362,-569.0180,3.9539,56.1928,44.1567,0.1279,-0.5176,-0.5176
252,4.4608,-0.1161,0.5000,212.3590,-0.0000,-52.7716,-559.6908,3.8561,56.6288,44.2909,0.1333,-0.5076,-0.5076
254,4.2281,-0.1165,0.5000,211.1205,-0.0000,-52.5086,-550.4482,3.7664,57.0684,44.4203,0.1389,-0.4976,-0.4976
256,3.9944,-0.1170,0.5000,209.8996,-0.0000,-52.2472,-541.2913,3.6843,57.5116,44.5449,0.1449,-0.4877,-0.4877
258,3.7600,-0.1174,0.5000,208.6956,-0.0000,-51.9873,-532.2205,3.6094,57.9582,44.6645,0.1510,-0.4778,-0.4778
260,3.5248,-0.1177,0.5000,207.5081,-0.0000,-51.7288,-523.2359,3.5415,58.4081,44.7793,0.1575,-0.4681,-0.4681
262,3.2889,-0.1181,0.5000,206.3364,-0.0000,-51.4717,-514.3370,3.4802,58.8612,44.8892,0.1643,-0.4584,-0.4584
264,3.0523,-0.1184,0.5000,205.1799,-0.0000,-51.2160,-505.5232,3.4251,59.3174,44.9942,0.1714,-0.4488,-0.4488
266,2.8150,-0.1187,0.5000,204.0383,-0.0000,-50.9615,-496.7934,3.3761,59.7765,45.0944,0.1788,-0.4393,-0.4393
268,2.5772,-0.1190,0.5000,202.9108,-0.0000,-50.7082,-488.1461,3.3328,60.2386,45.1896,0.1865,-0.4299,-0.4299
270,2.3388,-0.1193,0.5000,201.7970,-0.0000,-50.4562,-479.5797,3.2951,60.7034,45.2798,0.1946,-0.4206,-0.4206
272,2.0998,-0.1196,0.5000,200.6963,-0.0000,-50.2054,-471.0924,3.2626,61.1710,45.3651,0.2030,-0.4113,-0.4113
274,1.8602,-0.1199,0.5000,199.6083,-0.0000,-49.9557,-462.6821,3.2353,61.6413,45.4454,0.2119,-0.4021,-0.4021
276,1.6201,-0.1202,0.5000,198.5325,-0.0000,-49.7072,-454.3468,3.2128,62.1142,45.5207,0.2211,-0.3930,-0.3930
278,1.3794,-0.1204,0.5000,197.4684,-0.0000,-49.4598,-446.0842,3.1950,62.5898,45.5909,0.2308,-0.3839,-0.3839
280,1.1381,-0.1207,0.5000,196.4156,-0.0000,-49.2136,-437.8919,3.1818,63.0679,45.6561,0.2409,-0.3750,-0.3750
282,0.8963,-0.1210,0.5000,195.3736,-0.0000,-48.9685,-429.7676,3.1730,63.5487,45.7161,0.2515,-0.3660,-0.3660
284,0.6539,-0.1213,0.5000,194.3420,-0.0000,-48.7245,-421.7089,3.1684,64.0320,45.7709,0.2626,-0.3572,-0.3572
286,0.4108,-0.1216,0.5000,193.3203,-0.0000,-48.4817,-413.7134,3.1680,64.5179,45.8205,0.2741,-0.3484,-0.3484
288,0.1671,-0.1220,0.5000,192.3082,-0.0000,-48.2401,-405.7788,3.1716,65.0063,45.8649,0.2863,-0.3397,-0.3397
290,-0.0773,-0.1223,0.5000,191.3053,-0.0000,-47.9996,-397.9027,3.1791,65.4974,45.9039,0.2990,-0.3310,-0.3310
292,-0.3224,-0.1227,0.5000,190.3112,-0.0000,-47.7602,-390.0831,3.1904,65.9911,45.9376,0.3123,-0.3224,-0.3224
294,-0.5682,-0.1231,0.5000,189.3255,-0.0000,-47.5221,-382.3178,3.2054,66.4875,45.9658,0.3262,-0.3139,-0.3139
296,-0.8148,-0.1235,0.5000,188.3479,-0.0000,-47.2851,-374.6048,3.2242,66.9865,45.9885,0.3408,-0.3053,-0.3053
298,-1.0623,-0.1239,0.5000,187.3781,-0.0000,-47.0494,-366.9422,3.2465,67.4883,46.0057,0.3561,-0.2969,-0.2969
300,-1.3106,-0.1243,0.5000,186.4158,-0.0000,-46.8148,-359.3285,3.2725,67.9929,46.0172,0.3721,-0.2885,-0.2885
302,-1.5599,-0.1248,0.5000,185.4605,-0.0000,-46.5815,-351.7622,3.3019,68.5002,46.0231,0.3889,-0.2801,-0.2801
304,-1.8101,-0.1253,0.5000,184.5121,-0.0000,-46.3495,-344.2419,3.3348,69.0105,46.0233,0.4066,-0.2718,-0.2718
306,-2.0613,-0.1258,0.5000,183.5703,-0.0000,-46.1187,-336.7667,3.3712,69.5236,46.0177,0.4251,-0.2635,-0.2635
308,-2.3136,-0.1263,0.5000,182.6347,-0.0000,-45.8892,-329.3358,3.4110,70.0398,46.0061,0.4445,-0.2553,-0.2553
310,-2.5670,-0.1269,0.5000,181.7051,-0.0000,-45.6609,-321.9486,3.4543,70.5589,45.9887,0.4650,-0.2471,-0.2471
312,-2.8215,-0.1275,0.5000,180.7813,-0.0000,-45.4339,-314.6050,3.5010,71.0811,45.9652,0.4864,-0.2390,-0.2390
314,-3.0772,-0.1281,0.5000,179.8629,-0.0000,-45.2083,-307.3051,3.5512,71.6065,45.9357,0.5089,-0.2309,-0.2309
316,-3.3342,-0.1287,0.5000,178.9498,-0.0000,-44.9839,-300.0494,3.6048,72.1350,45.9001,0.5326,-0.2229,-0.2229
318,-3.5925,-0.1294,0.5000,178.0418,-0.0000,-44.7609,-292.8389,3.6619,72.6667,45.8582,0.5575,-0.2149,-0.2149
320,-3.8521,-0.1301,0.5000,177.1385,-0.0000,-44.5391,-285.6749,3.7226,73.2016,45.8101,0.5837,-0.2069,-0.2069
322,-4.1131,-0.1308,0.5000,176.2399,-0.0000,-44.3187,-278.5593,3.7868,73.7398,45.7557,0.6113,-0.1990,-0.1990
324,-4.3755,-0.1315,0.5000,175.3456,-0.0000,-44.0995,-271.4944,3.8546,74.2813,45.6949,0.6403,-0.1911,-0.1911
326,-4.6393,-0.1322,0.5000,174.4556,-0.0000,-43.8817,-264.4831,3.9261,74.8261,45.6276,0.6709,-0.1833,-0.1833
328,-4.9046,-0.1329,0.5000,173.5697,-0.0000,-43.6651,-257.5289,4.0013,75.3742,45.5539,0.7031,-0.1756,-0.1756
330,-5.1714,-0.1337,0.5000,172.6876,-0.0000,-43.4498,-250.6362,4.0802,75.9256,45.4737,0.7370,-0.1679,-0.1679
332,-5.4396,-0.1344,0.5000,171.8092,-0.0000,-43.2357,-243.8098,4.1630,76.4803,45.3869,0.7727,-0.1602,-0.1602
334,-5.7094,-0.1352,0.5000,170.9344,-0.0000,-43.0228,-237.0556,4.2498,77.0382,45.2936,0.8103,-0.1527,-0.1527
336,-5.9807,-0.1359,0.5000,170.0630,-0.0000,-42.8112,-230.3801,4.3405,77.5992,45.1936,0.8500,-0.1452,-0.1452
338,-6.2534,-0.1367,0.5000,169.1949,-0.0000,-42.6007,-223.7909,4.4353,78.1633,45.0870,0.8918,-0.1378,-0.1378
340,-6.5277,-0.1374,0.5000,168.3300,-0.0000,-42.3913,-217.2967,4.5343,78.7304,44.9738,0.9359,-0.1305,-0.1305
342,-6.8033,-0.1381,0.5000,167.4683,-0.0000,-42.1829,-210.9071,4.6376,79.3003,44.8540,0.9824,-0.1233,-0.1233
344,-7.0802,-0.1387,0.5000,166.6095,-0.0000,-41.9756,-204.6330,4.7452,79.8728,44.7276,1.0315,-0.1162,-0.1162
346,-7.3585,-0.1394,0.5000,165.7538,-0.0000,-41.7693,-198.4865,4.8573,80.4478,44.5946,1.0831,-0.1093,-0.1093
348,-7.6379,-0.1399,0.5000,164.9010,-0.0000,-41.5638,-192.4809,4.9738,81.0251,44.4553,1.1375,-0.1025,-0.1025
350,-7.9184,-0.1404,0.5000,164.0511,-0.0000,-41.3591,-186.6310,5.0950,81.6043,44.3095,1.1949,-0.0958,-0.0958
352,-8.1998,-0.1408,0.5000,163.2041,-0.0000,-41.1552,-180.9528,5.2208,82.1851,44.1574,1.2552,-0.0893,-0.0893
354,-8.4819,-0.1412,0.5000,162.3601,-0.0000,-40.9520,-175.4638,5.3514,82.7671,43.9992,1.3187,-0.0830,-0.0830
356,-8.7645,-0.1414,0.5000,161.5192,-0.0000,-40.7492,-170.1828,5.4868,83.3499,43.8351,1.3855,-0.0769,-0.0769
358,-9.0474,-0.1415,0.5000,160.6814,-0.0000,-40.5470,-165.1298,5.6270,83.9331,43.6651,1.4556,-0.0710,-0.0710
360,-9.3303,-0.1414,0.5000,159.8469,-0.0000,-40.3450,-160.3256,5.7720,84.5159,43.4897,1.5291,-0.0654,-0.0654
362,-9.6129,-0.1412,0.5000,159.0159,-0.0000,-40.1433,-155.7920,5.9219,85.0979,43.3089,1.6062,-0.0600,-0.0600
364,-9.8948,-0.1408,0.5000,158.1887,-0.0000,-39.9417,-151.5519,6.0766,85.6783,43.1231,1.6868,-0.0549,-0.0549
366,-10.1755,-0.1401,0.5000,157.3655,-0.0000,-39.7401,-147.6268,6.2360,86.2563,42.9328,1.7709,-0.0502,-0.0502
