Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
775,39.5000,22.1445,-90.0086,-11.5014,-33.9320,-78.7933,0.1216
776,39.5000,22.1445,-90.0091,-11.5016,-33.9323,-78.7937,0.1216
777,39.5000,22.1445,-90.0095,-11.5017,-33.9325,-78.7941,0.1216
778,39.5000,22.1445,-90.0100,-11.5019,-33.9328,-78.7945,0.1216
779,39.5000,22.1444,-90.0104,-11.5020,-33.9330,-78.7950,0.1216
780,39.5000,22.1444,-90.0109,-11.5022,-33.9332,-78.7954,0.1216
781,39.5000,22.1444,-90.0113,-11.5023,-33.9335,-78.7958,0.1216
782,39.5000,22.1444,-90.0118,-11.5025,-33.9337,-78.7962,0.1216
783,39.5000,22.1444,-90.0123,-11.5026,-33.9339,-78.7966,0.1216
784,39.5000,22.1444,-90.0127,-11.5027,-33.9342,-78.7970,0.1216
785,39.5000,22.1443,-90.0132,-11.5029,-33.9344,-78.7974,0.1216
786,39.5000,22.1443,-90.0136,-11.5031,-33.9346,-78.7978,0.1216
787,39.5000,22.1443,-90.0141,-11.5032,-33.9349,-78.7982,0.1216
788,39.5000,22.1443,-90.0145,-11.5034,-33.9351,-78.7986,0.1217
789,39.5000,22.1443,-90.0150,-11.5035,-33.9354,-78.7990,0.1217
790,39.5000,22.1442,-90.0154,-11.5037,-33.9356,-78.7995,0.1217
791,39.5000,22.1442,-90.0159,-11.5038,-33.9358,-78.7999,0.1217
792,39.5000,22.1442,-90.0163,-11.5040,-33.9361,-78.8003,0.1217
793,39.5000,22.1442,-90.0168,-11.5041,-33.9363,-78.8007,0.1217
794,39.5000,22.1442,-90.0172,-11.5043,-33.9365,-78.8011,0.1217
795,39.5000,22.1441,-90.0177,-11.5044,-33.9368,-78.8015,0.1217
796,39.5000,22.1441,-90.0181,-11.5045,-33.9370,-78.8019,0.1217
797,39.5000,22.1441,-90.0186,-11.5047,-33.9372,-78.8023,0.1217
798,39.5000,22.1441,-90.0190,-11.5049,-33.9375,-78.8027,0.1217
799,39.5000,22.1441,-90.0195,-11.5050,-33.9377,-78.8031,0.1217
800,39.5000,22.1441,-90.0199,-11.5051,-33.9379,-78.8035,0.1217
801,39.5000,22.1440,-90.0204,-11.5053,-33.9382,-78.8040,0.1217
802,39.5000,22.1440,-90.0208,-11.5054,-33.9384,-78.8044,0.1217
803,39.5000,22.1440,-90.0213,-11.5056,-33.9387,-78.8048,0.1217
804,39.5000,22.1440,-90.0217,-11.5057,-33.9389,-78.8052,0.1217
805,39.5000,22.1439,-90.0222,-11.5059,-33.9391,-78.8056,0.1218
806,39.5000,22.1439,-90.0226,-11.5060,-33.9394,-78.8060,0.1218
807,39.5000,22.1439,-90.0231,-11.5062,-33.9396,-78.8064,0.1218
808,39.5000,22.1439,-90.0235,-11.5063,-33.9398,-78.8068,0.1218
809,39.5000,22.1439,-90.0240,-11.5065,-33.9401,-78.8072,0.1218
810,39.5000,22.1438,-90.0244,-11.5066,-33.9403,-78.8076,0.1218
811,39.5000,22.1438,-90.0249,-11.5068,-33.9405,-78.8080,0.1218
812,39.5000,22.1438,-90.0253,-11.5069,-33.9408,-78.8084,0.1206
813,39.5000,22.1438,-90.0258,-11.5071,-33.9410,-78.8088,0.1206
814,39.5000,22.1438,-90.0262,-11.5072,-33.9412,-78.8092,0.1206
815,39.5000,22.1438,-90.0267,-11.5074,-33.9415,-78.8096,0.1206
816,39.5000,22.1437,-90.0271,-11.5075,-33.9417,-78.8101,0.1206
817,39.5000,22.1437,-90.0276,-11.5077,-33.9419,-78.8105,0.1206
818,39.5000,22.1437,-90.0280,-11.5078,-33.9422,-78.8109,0.1206
819,39.5000,22.1437,-90.0285,-11.5080,-33.9424,-78.8113,0.1206
820,39.5000,22.1436,-90.0289,-11.5081,-33.9426,-78.8117,0.1206
821,39.5000,22.1436,-90.0294,-11.5083,-33.9429,-78.8121,0.1206
822,39.5000,22.1436,-90.0298,-11.5084,-33.9431,-78.8125,0.1206
823,39.5000,22.1436,-90.0303,-11.5086,-33.9433,-78.8129,0.1206
824,39.5000,22.1436,-90.0307,-11.5087,-33.9436,-78.8133,0.1206
825,39.5000,22.1436,-90.0312,-11.5088,-33.9438,-78.8137,0.1206
826,39.5000,22.1435,-90.0316,-11.5090,-33.9440,-78.8141,0.1206
827,39.5000,22.1435,-90.0321,-11.5092,-33.9443,-78.8145,0.1206
828,39.5000,22.1435,-90.0325,-11.5093,-33.9445,-78.8149,0.1206
829,39.5000,22.1435,-90.0330,-11.5095,-33.9447,-78.8153,0.1207
830,39.5000,22.1434,-90.0334,-11.5096,-33.9450,-78.8157,0.1207
831,39.5000,22.1434,-90.0339,-11.5098,-33.9452,-78.8161,0.1207
832,39.5000,22.1434,-90.0343,-11.5099,-33.9454,-78.8165,0.1207
833,39.5000,22.1434,-90.0347,-11.5101,-33.9457,-78.8169,0.1207
834,39.5000,22.1434,-90.0352,-11.5102,-33.9459,-78.8173,0.1207
835,39.5000,22.1433,-90.0356,-11.5103,-33.9461,-78.8177,0.1207
836,39.5000,22.1433,-90.0361,-11.5105,-33.9464,-78.8181,0.1207
837,39.5000,22.1433,-90.0365,-11.5106,-33.9466,-78.8185,0.1207
838,39.5000,22.1433,-90.0370,-11.5108,-33.9468,-78.8189,0.1207
839,39.5000,22.1433,-90.0374,-11.5109,-33.9471,-78.8194,0.1207
840,39.5000,22.1432,-90.0379,-11.5111,-33.9473,-78.8198,0.1207
841,39.5000,22.1432,-90.0383,-11.5112,-33.9475,-78.8202,0.1207
842,39.5000,22.1432,-90.0388,-11.5114,-33.9478,-78.8206,0.1207
843,39.5000,22.1432,-90.0392,-11.5115,-33.9480,-78.8210,0.1207
844,39.5000,22.1432,-90.0396,-11.5117,-33.9482,-78.8214,0.1207
845,39.5000,22.1431,-90.0401,-11.5118,-33.9485,-78.8218,0.1208
846,39.5000,22.1431,-90.0405,-11.5120,-33.9487,-78.8222,0.1207
847,39.5000,22.1431,-90.0410,-11.5121,-33.9489,-78.8226,0.1208
848,39.5000,22.1431,-90.0414,-11.5123,-33.9492,-78.8230,0.1208
849,39.5000,22.1431,-90.0419,-11.5124,-33.9494,-78.8234,0.1208
850,39.5000,22.1430,-90.0423,-11.5126,-33.9496,-78.8238,0.1208
851,39.5000,22.1430,-90.0428,-11.5127,-33.9499,-78.8242,0.1208
852,39.5000,22.1430,-90.0432,-11.5129,-33.9501,-78.8246,0.1208
853,39.5000,22.1430,-90.0436,-11.5130,-33.9503,-78.8250,0.1208
854,39.5000,22.1430,-90.0441,-11.5131,-33.9506,-78.8254,0.1208
855,39.5000,22.1430,-90.0445,-11.5133,-33.9508,-78.8258,0.1208
856,39.5000,22.1429,-90.0450,-11.5135,-33.9510,-78.8262,0.1208
857,39.5000,22.1429,-90.0454,-11.5136,-33.9513,-78.8266,0.1208
858,39.5000,22.1429,-90.0459,-11.5137,-33.9515,-78.8270,0.1208
859,39.5000,22.1429,-90.0463,-11.5139,-33.9517,-78.8274,0.1208
860,39.5000,22.1428,-90.0467,-11.5140,-33.9520,-78.8278,0.1208
861,39.5000,22.1428,-90.0472,-11.5142,-33.9522,-78.8282,0.1208
862,39.5000,22.1428,-90.0476,-11.5143,-33.9524,-78.8286,0.1208
863,39.5000,22.1428,-90.0481,-11.5145,-33.9526,-78.8290,0.1208
864,39.5000,22.1428,-90.0485,-11.5146,-33.9529,-78.8294,0.1209
865,39.5000,22.1427,-90.0489,-11.5148,-33.9531,-78.8298,0.1209
866,39.5000,22.1427,-90.0494,-11.5149,-33.9533,-78.8302,0.1209
867,39.5000,22.1427,-90.0498,-11.5151,-33.9536,-78.8306,0.1209
868,39.5000,22.1427,-90.0503,-11.5152,-33.9538,-78.8310,0.1209
869,39.5000,22.1427,-90.0507,-11.5154,-33.9540,-78.8314,0.1209
870,39.5000,22.1426,-90.0512,-11.5155,-33.9543,-78.8318,0.1209
871,39.5000,22.1426,-90.0516,-11.5157,-33.9545,-78.8322,0.1209
872,39.5000,22.1426,-90.0520,-11.5158,-33.9547,-78.8326,0.1209
873,39.5000,22.1426,-90.0525,-11.5159,-33.9550,-78.8330,0.1197
874,39.5000,22.1425,-90.0529,-11.5161,-33.9552,-78.8334,0.1197
875,39.5000,22.1425,-90.0534,-11.5162,-33.9554,-78.8338,0.1197
876,39.5000,22.1425,-90.0538,-11.5164,-33.9556,-78.8342,0.1197
877,39.5000,22.1425,-90.0542,-11.5165,-33.9559,-78.8346,0.1197
878,39.5000,22.1425,-90.0547,-11.5167,-33.9561,-78.8350,0.1197
879,39.5000,22.1424,-90.0551,-11.5168,-33.9563,-78.8354,0.1197
880,39.5000,22.1424,-90.0556,-11.5170,-33.9566,-78.8358,0.1197
881,39.5000,22.1424,-90.0560,-11.5171,-33.9568,-78.8362,0.1197
882,39.5000,22.1424,-90.0564,-11.5173,-33.9570,-78.8366,0.1197
883,39.5000,22.1424,-90.0569,-11.5174,-33.9573,-78.8369,0.1197
884,39.5000,22.1423,-90.0573,-11.5176,-33.9575,-78.8373,0.1197
885,39.5000,22.1423,-90.0577,-11.5177,-33.9577,-78.8377,0.1197
886,39.5000,22.1423,-90.0582,-11.5178,-33.9579,-78.8381,0.1197
887,39.5000,22.1423,-90.0586,-11.5180,-33.9582,-78.8385,0.1198
888,39.5000,22.1423,-90.0591,-11.5181,-33.9584,-78.8389,0.1198
889,39.5000,22.1422,-90.0595,-11.5183,-33.9586,-78.8393,0.1198
890,39.5000,22.1422,-90.0599,-11.5184,-33.9589,-78.8397,0.1198
891,39.5000,22.1422,-90.0604,-11.5186,-33.9591,-78.8401,0.1198
892,39.5000,22.1422,-90.0608,-11.5187,-33.9593,-78.8405,0.1198
893,39.5000,22.1422,-90.0613,-11.5189,-33.9596,-78.8409,0.1198
894,39.5000,22.1421,-90.0617,-11.5190,-33.9598,-78.8413,0.1198
895,39.5000,22.1421,-90.0621,-11.5192,-33.9600,-78.8417,0.1198
896,39.5000,22.1421,-90.0626,-11.5193,-33.9602,-78.8421,0.1198
897,39.5000,22.1421,-90.0630,-11.5195,-33.9605,-78.8425,0.1198
898,39.5000,22.1420,-90.0634,-11.5196,-33.9607,-78.8429,0.1198
899,39.5000,22.1420,-90.0639,-11.5197,-33.9609,-78.8433,0.1198
900,39.5000,22.1420,-90.0643,-11.5199,-33.9612,-78.8437,0.1198
901,39.5000,22.1420,-90.0647,-11.5200,-33.9614,-78.8441,0.1198
902,39.5000,22.1420,-90.0652,-11.5202,-33.9616,-78.8445,0.1198
903,39.5000,22.1419,-90.0656,-11.5203,-33.9618,-78.8449,0.1198
904,39.5000,22.1419,-90.0661,-11.5205,-33.9621,-78.8453,0.1198
905,39.5000,22.1419,-90.0665,-11.5206,-33.9623,-78.8457,0.1199
906,39.5000,22.1419,-90.0669,-11.5208,-33.9625,-78.8460,0.1199
907,39.5000,22.1419,-90.0674,-11.5209,-33.9627,-78.8464,0.1199
908,39.5000,22.1418,-90.0678,-11.5210,-33.9630,-78.8468,0.1199
909,39.5000,22.1418,-90.0682,-11.5212,-33.9632,-78.8472,0.1199
910,39.5000,22.1418,-90.0687,-11.5213,-33.9634,-78.8476,0.1199
911,39.5000,22.1418,-90.0691,-11.5215,-33.9637,-78.8480,0.1199
912,39.5000,22.1417,-90.0695,-11.5216,-33.9639,-78.8484,0.1199
913,39.5000,22.1417,-90.0700,-11.5218,-33.9641,-78.8488,0.1199
914,39.5000,22.1417,-90.0704,-11.5219,-33.9644,-78.8492,0.1199
915,39.5000,22.1417,-90.0708,-11.5221,-33.9646,-78.8496,0.1199
916,39.5000,22.1417,-90.0713,-11.5222,-33.9648,-78.8500,0.1199
917,39.5000,22.1416,-90.0717,-11.5224,-33.9650,-78.8504,0.1199
918,39.5000,22.1416,-90.0721,-11.5225,-33.9653,-78.8508,0.1199
919,39.5000,22.1416,-90.0726,-11.5226,-33.9655,-78.8512,0.1199
920,39.5000,22.1416,-90.0730,-11.5228,-33.9657,-78.8516,0.1199
921,39.5000,22.1416,-90.0734,-11.5229,-33.9659,-78.8519,0.1199
922,39.5000,22.1415,-90.0739,-11.5231,-33.9662,-78.8523,0.1199
923,39.5000,22.1415,-90.0743,-11.5232,-33.9664,-78.8527,0.1199
924,39.5000,22.1415,-90.0747,-11.5234,-33.9666,-78.8531,0.1199
925,39.5000,22.1415,-90.0752,-11.5235,-33.9668,-78.8535,0.1200
926,39.5000,22.1415,-90.0756,-11.5237,-33.9671,-78.8539,0.1200
927,39.5000,22.1414,-90.0760,-11.5238,-33.9673,-78.8543,0.1200
928,39.5000,22.1414,-90.0765,-11.5240,-33.9675,-78.8547,0.1200
929,39.5000,22.1414,-90.0769,-11.5241,-33.9678,-78.8551,0.1200
930,39.5000,22.1414,-90.0773,-11.5242,-33.9680,-78.8555,0.1200
931,39.5000,22.1414,-90.0778,-11.5244,-33.9682,-78.8559,0.1200
932,39.5000,22.1413,-90.0782,-11.5245,-33.9684,-78.8563,0.1200
933,39.5000,22.1413,-90.0786,-11.5247,-33.9687,-78.8566,0.1200
934,39.5000,22.1413,-90.0791,-11.5248,-33.9689,-78.8570,0.1200
935,39.5000,22.1413,-90.0795,-11.5250,-33.9691,-78.8574,0.1200
936,39.5000,22.1413,-90.0799,-11.5251,-33.9693,-78.8578,0.1200
937,39.5000,22.1412,-90.0804,-11.5253,-33.9696,-78.8582,0.1188
938,39.5000,22.1412,-90.0808,-11.5254,-33.9698,-78.8586,0.1188
939,39.5000,22.1412,-90.0812,-11.5255,-33.9700,-78.8590,0.1188
940,39.5000,22.1412,-90.0817,-11.5257,-33.9703,-78.8594,0.1188
941,39.5000,22.1412,-90.0821,-11.5258,-33.9705,-78.8598,0.1188
942,39.5000,22.1411,-90.0825,-11.5260,-33.9707,-78.8602,0.1188
943,39.5000,22.1411,-90.0830,-11.5261,-33.9709,-78.8605,0.1188
944,39.5000,22.1411,-90.0834,-11.5263,-33.9712,-78.8609,0.1188
945,39.5000,22.1411,-90.0838,-11.5264,-33.9714,-78.8613,0.1188
946,39.5000,22.1410,-90.0842,-11.5266,-33.9716,-78.8617,0.1188
947,39.5000,22.1410,-90.0847,-11.5267,-33.9718,-78.8621,0.1189
948,39.5000,22.1410,-90.0851,-11.5268,-33.9721,-78.8625,0.1189
949,39.5000,22.1410,-90.0855,-11.5270,-33.9723,-78.8629,0.1189
950,39.5000,22.1409,-90.0860,-11.5271,-33.9725,-78.8633,0.1189
951,39.5000,22.1409,-90.0864,-11.5273,-33.9727,-78.8637,0.1189
952,39.5000,22.1409,-90.0868,-11.5274,-33.9730,-78.8640,0.1189
953,39.5000,22.1409,-90.0873,-11.5275,-33.9732,-78.8644,0.1189
954,39.5000,22.1409,-90.0877,-11.5277,-33.9734,-78.8648,0.1189
955,39.5000,22.1408,-90.0881,-11.5279,-33.9736,-78.8652,0.1189
956,39.5000,22.1408,-90.0885,-11.5280,-33.9739,-78.8656,0.1189
957,39.5000,22.1408,-90.0890,-11.5281,-33.9741,-78.8660,0.1189
958,39.5000,22.1408,-90.0894,-11.5283,-33.9743,-78.8664,0.1189
959,39.5000,22.1408,-90.0898,-11.5284,-33.9745,-78.8668,0.1189
960,39.5000,22.1407,-90.0903,-11.5286,-33.9748,-78.8672,0.1189
961,39.5000,22.1407,-90.0907,-11.5287,-33.9750,-78.8675,0.1189
962,39.5000,22.1407,-90.0911,-11.5288,-33.9752,-78.8679,0.1189
963,39.5000,22.1407,-90.0915,-11.5290,-33.9754,-78.8683,0.1189
964,39.5000,22.1406,-90.0920,-11.5291,-33.9757,-78.8687,0.1189
965,39.5000,22.1406,-90.0924,-11.5293,-33.9759,-78.8691,0.1189
966,39.5000,22.1406,-90.0928,-11.5294,-33.9761,-78.8695,0.1190
967,39.5000,22.1406,-90.0932,-11.5296,-33.9763,-78.8699,0.1190
968,39.5000,22.1406,-90.0937,-11.5297,-33.9766,-78.8702,0.1190
969,39.5000,22.1405,-90.0941,-11.5299,-33.9768,-78.8706,0.1190
970,39.5000,22.1405,-90.0945,-11.5300,-33.9770,-78.8710,0.1190
971,39.5000,22.1405,-90.0949,-11.5301,-33.9772,-78.8714,0.1190
972,39.5000,22.1405,-90.0954,-11.5303,-33.9775,-78.8718,0.1190
973,39.5000,22.1404,-90.0958,-11.5304,-33.9777,-78.8722,0.1190
974,39.5000,22.1404,-90.0962,-11.5306,-33.9779,-78.8726,0.1190
975,39.5000,22.1404,-90.0967,-11.5307,-33.9781,-78.8729,0.1190
976,39.5000,22.1404,-90.0971,-11.5308,-33.9783,-78.8733,0.1190
977,39.5000,22.1404,-90.0975,-11.5310,-33.9786,-78.8737,0.1190
978,39.5000,22.1403,-90.0979,-11.5312,-33.9788,-78.8741,0.1190
979,39.5000,22.1403,-90.0984,-11.5313,-33.9790,-78.8745,0.1190
980,39.5000,22.1403,-90.0988,-11.5314,-33.9792,-78.8749,0.1190
981,39.5000,22.1403,-90.0992,-11.5316,-33.9795,-78.8753,0.1190
982,39.5000,22.1403,-90.0996,-11.5317,-33.9797,-78.8756,0.1190
983,39.5000,22.1402,-90.1001,-11.5318,-33.9799,-78.8760,0.1190
984,39.5000,22.1402,-90.1005,-11.5320,-33.9801,-78.8764,0.1190
985,39.5000,22.1402,-90.1009,-11.5321,-33.9804,-78.8768,0.1191
986,39.5000,22.1402,-90.1013,-11.5323,-33.9806,-78.8772,0.1191
987,39.5000,22.1401,-90.1018,-11.5324,-33.9808,-78.8776,0.1191
988,39.5000,22.1401,-90.1022,-11.5326,-33.9810,-78.8780,0.1191
989,39.5000,22.1401,-90.1026,-11.5327,-33.9813,-78.8783,0.1191
990,39.5000,22.1401,-90.1030,-11.5328,-33.9815,-78.8787,0.1191
991,39.5000,22.1401,-90.1035,-11.5330,-33.9817,-78.8791,0.1191
992,39.5000,22.1400,-90.1039,-11.5331,-33.9819,-78.8795,0.1191
993,39.5000,22.1400,-90.1043,-11.5333,-33.9821,-78.8799,0.1191
994,39.5000,22.1400,-90.1047,-11.5334,-33.9824,-78.8803,0.1191
995,39.5000,22.1400,-90.1051,-11.5336,-33.9826,-78.8806,0.1191
996,39.5000,22.1400,-90.1056,-11.5337,-33.9828,-78.8810,0.1191
997,39.5000,22.1399,-90.1060,-11.5339,-33.9830,-78.8814,0.1191
998,39.5000,22.1399,-90.1064,-11.5340,-33.9833,-78.8818,0.1191
999,39.5000,22.1399,-90.1068,-11.5341,-33.9835,-78.8822,0.1191
Selected final pace: 751
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
751,39.5000,22.1450,-89.9977,-11.4978,-33.9263,-78.7834,0.12268516
Last states:
-89.9981223576982359
0.0098364676076960
0.0000537245344481
11.6169943797070747
11.6172330946882489
150.9835846887114883
150.9835656911780575
1.6175239368930578
1.6192433521332290
0.0000608357583463
31.7121328606332469
31.7121142570197634
0.0006174653582895
0.8518135254915917
0.8518453282974742
0.7094614997596536
0.8518573469925014
0.0001288529081870
0.5758832099281562
0.3194668004923354
0.0008750440043361
0.9996856885844014
0.9996857904976206
0.0004458309480070
0.9996856884402709
0.9996857818019433
0.0000000000000000
0.9999999946842721
0.9230474902771268
0.9999999946842613
0.9999945477626913
0.9999999412191930
0.9999999946848538
0.9999999946848267
0.0002340554294697
0.0003794778519773
0.0006300971611307
0.0007797217810327
0.9984725097581756
0.0000037453872060
0.0001138911973124
0.2827663699576900
0.0001541668219616
0.0000000000000000
0.0000000000000000
