Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24,18.3605,0.4686,0.5000,275.5426,-0.0000,-119.1795,-4843.6125,2989.2157,27.8329,3.2077,0.0138,-1.9425,-1.9425
26,19.2224,0.4037,0.5000,309.9753,0.0000,-115.7490,-4446.2935,2675.0741,30.9016,3.8007,0.0116,-1.8523,-1.8523
28,19.9291,0.3232,0.5000,339.0094,0.0000,-113.3012,-4159.7125,2457.2235,32.8421,4.3121,0.0103,-1.7786,-1.7786
30,20.4826,0.2504,0.5000,363.3110,-0.0000,-111.2375,-3911.7135,2265.0648,34.3069,4.8303,0.0093,-1.7187,-1.7187
32,20.9073,0.1912,0.5000,383.5388,0.0000,-109.0767,-3644.2180,2049.1265,35.6389,5.4902,0.0085,-1.6630,-1.6630
34,21.2295,0.1445,0.5000,400.2873,0.0000,-107.9590,-3502.7981,1930.6418,36.2316,5.8909,0.0082,-1.6380,-1.6380
36,21.4716,0.1081,0.5000,414.0734,-0.0000,-106.4830,-3313.5583,1767.5763,36.8992,6.4945,0.0078,-1.6091,-1.6091
38,21.6507,0.0792,0.5000,425.3390,0.0000,-105.1945,-3146.9829,1620.3345,37.3672,7.0999,0.0076,-1.5874,-1.5874
40,21.7795,0.0561,0.5000,434.4586,0.0000,-104.4170,-3046.3811,1530.0991,37.5971,7.5040,0.0075,-1.5756,-1.5756
42,21.8675,0.0372,0.5000,441.7485,-0.0000,-103.3480,-2908.6239,1405.4547,37.8520,8.1104,0.0073,-1.5605,-1.5605
44,21.9220,0.0216,0.5000,447.4756,0.0000,-102.3388,-2779.8678,1288.3878,38.0350,8.7387,0.0073,-1.5470,-1.5470
46,21.9482,0.0083,0.5000,451.8655,0.0000,-101.4104,-2663.1322,1182.3374,38.1645,9.3657,0.0072,-1.5347,-1.5347
48,21.9503,-0.0031,0.5000,455.1091,-0.0000,-100.9715,-2608.6780,1133.0487,38.2163,9.6785,0.0072,-1.5287,-1.5287
50,21.9315,-0.0130,0.5000,457.3681,-0.0000,-100.1369,-2506.6332,1041.2424,38.3046,10.3023,0.0073,-1.5169,-1.5169
52,21.8943,-0.0218,0.5000,458.7800,-0.0000,-99.3520,-2412.6882,957.6513,38.3838,10.9233,0.0073,-1.5051,-1.5051
54,21.8406,-0.0297,0.5000,459.4623,-0.0000,-98.6092,-2325.8032,881.4148,38.4638,11.5410,0.0074,-1.4930,-1.4930
56,21.7722,-0.0368,0.5000,459.5150,0.0000,-98.2518,-2284.7379,845.8170,38.5064,11.8484,0.0075,-1.4868,-1.4868
58,21.6905,-0.0433,0.5000,459.0242,0.0000,-97.2238,-2169.4926,747.6975,38.6534,12.7685,0.0077,-1.4676,-1.4676
60,21.5965,-0.0492,0.5000,458.0638,-0.0000,-96.7343,-2116.1977,703.3365,38.7403,13.2248,0.0078,-1.4576,-1.4576
62,21.4914,-0.0546,0.5000,456.6975,0.0000,-96.2593,-2065.4998,661.8182,38.8375,13.6782,0.0080,-1.4474,-1.4474
64,21.3759,-0.0595,0.5000,454.9804,-0.0000,-95.7975,-2017.2137,622.9400,38.9457,14.1288,0.0081,-1.4370,-1.4370
66,21.2511,-0.0641,0.5000,452.9603,0.0000,-95.3479,-1971.1721,586.5191,39.0653,14.5763,0.0083,-1.4264,-1.4264
68,21.1175,-0.0684,0.5000,450.6786,-0.0000,-94.9094,-1927.2280,552.3892,39.1967,15.0207,0.0085,-1.4155,-1.4155
70,20.9758,-0.0722,0.5000,448.1715,0.0000,-94.4810,-1885.2506,520.3979,39.3399,15.4619,0.0086,-1.4045,-1.4045
72,20.8268,-0.0758,0.5000,445.4704,0.0000,-93.6513,-1806.7205,462.2767,39.6615,16.3344,0.0091,-1.3821,-1.3821
74,20.6710,-0.0791,0.5000,442.6029,-0.0000,-93.2485,-1769.9569,435.8935,39.8395,16.7655,0.0093,-1.3707,-1.3707
76,20.5090,-0.0821,0.5000,439.5932,0.0000,-92.8527,-1734.7431,411.1424,40.0285,17.1931,0.0095,-1.3592,-1.3592
78,20.3413,-0.0849,0.5000,436.4624,-0.0000,-92.4633,-1700.9945,387.9190,40.2283,17.6172,0.0098,-1.3477,-1.3477
80,20.1684,-0.0873,0.5000,433.2291,0.0000,-92.0797,-1668.6225,366.1258,40.4385,18.0378,0.0101,-1.3361,-1.3361
82,19.9909,-0.0896,0.5000,429.9099,0.0000,-91.7013,-1637.5580,345.6708,40.6587,18.4548,0.0104,-1.3245,-1.3245
84,19.8091,-0.0916,0.5000,426.5190,0.0000,-91.3275,-1607.7396,326.4690,40.8884,18.8681,0.0107,-1.3128,-1.3128
86,19.6236,-0.0934,0.5000,423.0694,0.0000,-90.5916,-1551.6003,291.5155,41.3745,19.6841,0.0113,-1.2896,-1.2896
88,19.4347,-0.0950,0.5000,419.5722,-0.0000,-90.2285,-1525.1546,275.6194,41.6300,20.0867,0.0116,-1.2780,-1.2780
90,19.2428,-0.0964,0.5000,416.0374,-0.0000,-89.8683,-1499.7369,260.6887,41.8931,20.4857,0.0120,-1.2665,-1.2665
92,19.0484,-0.0977,0.5000,412.4740,0.0000,-89.5102,-1475.2928,246.6632,42.1635,20.8811,0.0124,-1.2551,-1.2551
94,18.8518,-0.0987,0.5000,408.8897,0.0000,-89.1541,-1451.7777,233.4855,42.4407,21.2730,0.0128,-1.2437,-1.2437
96,18.6533,-0.0995,0.5000,405.2914,-0.0000,-88.7994,-1429.1413,221.1026,42.7241,21.6614,0.0132,-1.2324,-1.2324
98,18.4533,-0.1002,0.5000,401.6853,0.0000,-88.0934,-1386.3966,198.5237,43.3079,22.4277,0.0140,-1.2102,-1.2102
100,18.2522,-0.1008,0.5000,398.0770,-0.0000,-87.7413,-1366.2017,188.2375,43.6075,22.8058,0.0145,-1.1993,-1.1993
102,18.0501,-0.1012,0.5000,394.4712,-0.0000,-87.3895,-1346.7433,178.5643,43.9116,23.1804,0.0149,-1.1885,-1.1885
104,17.8473,-0.1015,0.5000,390.8722,0.0000,-87.0379,-1327.9987,169.4656,44.2198,23.5518,0.0154,-1.1778,-1.1778
106,17.6442,-0.1016,0.5000,387.2839,0.0000,-86.6860,-1309.9418,160.9055,44.5317,23.9198,0.0159,-1.1673,-1.1673
108,17.4410,-0.1016,0.5000,383.7096,-0.0000,-86.3337,-1292.5397,152.8501,44.8470,24.2846,0.0164,-1.1569,-1.1569
110,17.2379,-0.1015,0.5000,380.1525,-0.0000,-85.9808,-1275.7617,145.2681,45.1652,24.6463,0.0170,-1.1466,-1.1466
112,17.0352,-0.1013,0.5000,376.6150,0.0000,-85.2725,-1243.9880,131.4072,45.8091,25.3602,0.0181,-1.1267,-1.1267
114,16.8330,-0.1010,0.5000,373.0997,-0.0000,-84.9168,-1228.9485,125.0747,46.1340,25.7126,0.0186,-1.1169,-1.1169
116,16.6315,-0.1006,0.5000,369.6086,-0.0000,-84.5599,-1214.4405,119.1079,46.4606,26.0620,0.0192,-1.1074,-1.1074
118,16.4310,-0.1001,0.5000,366.1436,0.0000,-84.2017,-1200.4422,113.4840,46.7884,26.4086,0.0198,-1.0979,-1.0979
120,16.2316,-0.0995,0.5000,362.7062,-0.0000,-83.8421,-1186.9354,108.1817,47.1172,26.7522,0.0205,-1.0887,-1.0887
122,16.0333,-0.0989,0.5000,359.2979,-0.0000,-83.4810,-1173.9013,103.1810,47.4468,27.0931,0.0211,-1.0796,-1.0796
124,15.8365,-0.0982,0.5000,355.9200,0.0000,-83.1184,-1161.3190,98.4631,47.7768,27.4312,0.0218,-1.0707,-1.0707
126,15.6411,-0.0974,0.5000,352.5736,-0.0000,-82.3884,-1137.4325,89.8060,48.4371,28.0993,0.0231,-1.0535,-1.0535
128,15.4473,-0.0966,0.5000,349.2596,-0.0000,-82.0210,-1126.0949,85.8337,48.7670,28.4294,0.0239,-1.0451,-1.0451
130,15.2552,-0.0957,0.5000,345.9789,0.0000,-81.6519,-1115.1378,82.0771,49.0964,28.7570,0.0246,-1.0368,-1.0368
132,15.0648,-0.0948,0.5000,342.7321,0.0000,-81.2812,-1104.5422,78.5185,49.4252,29.0821,0.0253,-1.0288,-1.0288
134,14.8764,-0.0939,0.5000,339.5200,-0.0000,-80.9089,-1094.2926,75.1390,49.7532,29.4047,0.0261,-1.0209,-1.0209
136,14.6898,-0.0929,0.5000,336.3430,-0.0000,-80.5348,-1084.3733,71.9091,50.0801,29.7249,0.0268,-1.0132,-1.0132
138,14.5053,-0.0918,0.5000,333.2016,0.0000,-80.1591,-1074.7668,68.7960,50.4059,30.0428,0.0276,-1.0057,-1.0057
140,14.3231,-0.0907,0.5000,330.0961,0.0000,-79.5520,-1059.9563,63.9214,50.9258,30.5483,0.0289,-0.9941,-0.9941
142,14.1433,-0.0894,0.5000,327.0269,0.0000,-79.0908,-1049.2506,60.2660,51.3148,30.9260,0.0299,-0.9858,-0.9858
144,13.9663,-0.0880,0.5000,323.9942,-0.0000,-78.6263,-1038.9116,56.6380,51.7004,31.3006,0.0309,-0.9779,-0.9779
146,13.7921,-0.0865,0.5000,320.9982,-0.0000,-78.3928,-1033.8717,54.8564,51.8919,31.4869,0.0314,-0.9740,-0.9740
148,13.6209,-0.0851,0.5000,318.0391,0.0000,-77.9235,-1024.0359,51.4070,52.2715,31.8573,0.0325,-0.9664,-0.9664
150,13.4523,-0.0838,0.5000,315.1171,-0.0000,-77.4515,-1014.5048,48.1507,52.6469,32.2250,0.0335,-0.9589,-0.9589
152,13.2863,-0.0826,0.5000,312.2321,0.0000,-76.9775,-1005.2535,45.1025,53.0179,32.5898,0.0346,-0.9515,-0.9515
154,13.1225,-0.0815,0.5000,309.3843,-0.0000,-76.5018,-996.2567,42.2602,53.3850,32.9517,0.0357,-0.9441,-0.9441
156,12.9607,-0.0805,0.5000,306.5737,0.0000,-76.1285,-989.3704,40.1720,53.6699,33.2332,0.0365,-0.9384,-0.9384
158,12.8007,-0.0797,0.5000,303.8001,0.0000,-75.3808,-975.9705,36.3327,54.2340,33.7908,0.0383,-0.9270,-0.9270
160,12.6423,-0.0790,0.5000,301.0636,0.0000,-75.0069,-969.4325,34.5703,54.5135,34.0668,0.0392,-0.9212,-0.9212
162,12.4852,-0.0783,0.5000,298.3640,0.0000,-74.6333,-962.9866,32.9028,54.7916,34.3409,0.0401,-0.9155,-0.9155
164,12.3292,-0.0778,0.5000,295.7013,0.0000,-74.2601,-956.6206,31.3262,55.0686,34.6131,0.0410,-0.9098,-0.9098
166,12.1741,-0.0774,0.5000,293.0752,-0.0000,-73.8876,-950.3231,29.8350,55.3446,34.8834,0.0420,-0.9041,-0.9041
168,12.0197,-0.0771,0.5000,290.4858,-0.0000,-73.4372,-942.7677,28.1349,55.6781,35.2082,0.0432,-0.8971,-0.8971
170,11.8659,-0.0768,0.5000,287.9327,0.0000,-72.9883,-935.2754,26.5443,56.0108,35.5301,0.0444,-0.8901,-0.8901
172,11.7124,-0.0767,0.5000,285.4158,0.0000,-72.5412,-927.8264,25.0551,56.3432,35.8489,0.0456,-0.8831,-0.8831
174,11.5590,-0.0767,0.5000,282.9350,-0.0000,-72.0962,-920.4027,23.6605,56.6756,36.1646,0.0469,-0.8760,-0.8760
176,11.4056,-0.0768,0.5000,280.4900,-0.0000,-71.6535,-912.9855,22.3542,57.0085,36.4771,0.0482,-0.8688,-0.8688
178,11.2519,-0.0769,0.5000,278.0807,0.0000,-71.2135,-905.5562,21.1301,57.3421,36.7864,0.0495,-0.8615,-0.8615
180,11.0977,-0.0772,0.5000,275.7067,0.0000,-70.7763,-898.0981,19.9824,57.6770,37.0923,0.0509,-0.8541,-0.8541
182,10.9429,-0.0776,0.5000,273.3680,-0.0000,-70.3422,-890.5960,18.9060,58.0136,37.3948,0.0523,-0.8466,-0.8466
184,10.7872,-0.0780,0.5000,271.0642,-0.0000,-69.9115,-883.0344,17.8963,58.3522,37.6938,0.0538,-0.8389,-0.8389
186,10.6304,-0.0786,0.5000,268.7952,0.0000,-69.4844,-875.3986,16.9487,58.6933,37.9891,0.0554,-0.8312,-0.8312
188,10.4724,-0.0792,0.5000,266.5607,0.0000,-69.0611,-867.6757,16.0593,59.0373,38.2807,0.0569,-0.8233,-0.8233
190,10.3130,-0.0800,0.5000,264.3605,-0.0000,-68.6418,-859.8547,15.2241,59.3846,38.5684,0.0586,-0.8153,-0.8153
192,10.1520,-0.0808,0.5000,262.1943,-0.0000,-68.2268,-851.9254,14.4396,59.7358,38.8522,0.0603,-0.8071,-0.8071
194,9.9891,-0.0818,0.5000,260.0620,-0.0000,-67.8161,-843.8784,13.7027,60.0912,39.1319,0.0621,-0.7987,-0.7987
196,9.8243,-0.0828,0.5000,257.9631,0.0000,-67.3620,-834.7258,12.9307,60.4945,39.4399,0.0642,-0.7892,-0.7892
198,9.6574,-0.0839,0.5000,255.8975,0.0000,-66.9836,-826.8790,12.3200,60.8395,39.6955,0.0660,-0.7809,-0.7809
200,9.4881,-0.0851,0.5000,253.8649,0.0000,-66.4962,-816.4546,11.5747,61.2974,40.0233,0.0685,-0.7700,-0.7700
202,9.3164,-0.0863,0.5000,251.8650,0.0000,-66.1004,-807.7112,11.0021,61.6814,40.2881,0.0707,-0.7608,-0.7608
204,9.1422,-0.0876,0.5000,249.8976,0.0000,-65.7098,-798.8255,10.4641,62.0720,40.5481,0.0730,-0.7514,-0.7514
206,8.9652,-0.0890,0.5000,247.9623,-0.0000,-65.2326,-787.6079,9.8420,62.5661,40.8639,0.0760,-0.7395,-0.7395
208,8.7855,-0.0904,0.5000,246.0588,-0.0000,-64.9971,-781.9195,9.5486,62.8174,41.0188,0.0775,-0.7335,-0.7335
210,8.6029,-0.0919,0.5000,244.1868,-0.0000,-64.5323,-770.3888,8.9949,63.3289,41.3229,0.0808,-0.7212,-0.7212
212,8.4173,-0.0933,0.5000,242.3460,-0.0000,-64.3030,-764.5493,8.7338,63.5892,41.4720,0.0825,-0.7150,-0.7150
214,8.2288,-0.0948,0.5000,240.5360,-0.0000,-63.7188,-749.2166,8.1033,64.2776,41.8485,0.0872,-0.6986,-0.6986
216,8.0372,-0.0964,0.5000,238.7565,-0.0000,-63.3669,-739.6648,7.7468,64.7109,42.0727,0.0903,-0.6884,-0.6884
218,7.8425,-0.0979,0.5000,237.0071,0.0000,-63.0201,-730.0167,7.4119,65.1526,42.2917,0.0935,-0.6781,-0.6781
220,7.6448,-0.0994,0.5000,235.2873,0.0000,-62.6783,-720.2822,7.0974,65.6028,42.5053,0.0969,-0.6677,-0.6677
222,7.4440,-0.1010,0.5000,233.5968,-0.0000,-62.3412,-710.4722,6.8022,66.0616,42.7136,0.1005,-0.6571,-0.6571
224,7.2402,-0.1025,0.5000,231.9351,-0.0000,-62.0090,-700.5978,6.5252,66.5291,42.9164,0.1043,-0.6465,-0.6465
226,7.0334,-0.1040,0.5000,230.3018,0.0000,-61.6813,-690.6703,6.2655,67.0053,43.1138,0.1083,-0.6359,-0.6359
228,6.8236,-0.1054,0.5000,228.6963,0.0000,-61.3581,-680.7012,6.0221,67.4901,43.3057,0.1124,-0.6251,-0.6251
230,6.6110,-0.1068,0.5000,227.1183,-0.0000,-61.0391,-670.7017,5.7941,67.9836,43.4920,0.1168,-0.6144,-0.6144
232,6.3956,-0.1082,0.5000,225.5671,-0.0000,-60.7244,-660.6829,5.5809,68.4857,43.6729,0.1214,-0.6035,-0.6035
234,6.1775,-0.1096,0.5000,224.0424,0.0000,-60.4136,-650.6555,5.3815,68.9962,43.8482,0.1263,-0.5927,-0.5927
236,5.9567,-0.1109,0.5000,222.5434,0.0000,-60.1066,-640.6296,5.1954,69.5151,44.0180,0.1314,-0.5819,-0.5819
238,5.7334,-0.1121,0.5000,221.0697,-0.0000,-59.8032,-630.6149,5.0218,70.0422,44.1822,0.1368,-0.5710,-0.5710
240,5.5078,-0.1133,0.5000,219.6206,-0.0000,-59.5033,-620.6203,4.8601,70.5774,44.3409,0.1425,-0.5602,-0.5602
242,5.2797,-0.1144,0.5000,218.1957,0.0000,-59.2067,-610.6542,4.7097,71.1204,44.4940,0.1484,-0.5494,-0.5494
244,5.0495,-0.1155,0.5000,216.7942,0.0000,-58.9133,-600.7238,4.5701,71.6711,44.6416,0.1547,-0.5386,-0.5386
246,4.8172,-0.1166,0.5000,215.4156,-0.0000,-58.6228,-590.8360,4.4407,72.2294,44.7836,0.1613,-0.5278,-0.5278
248,4.5828,-0.1175,0.5000,214.0592,-0.0000,-58.3352,-580.9966,4.3210,72.7949,44.9201,0.1682,-0.5171,-0.5171
250,4.3466,-0.1185,0.5000,212.7245,0.0000,-58.0503,-571.2108,4.2107,73.3675,45.0511,0.1755,-0.5065,-0.5065
252,4.1085,-0.1194,0.5000,211.4107,0.0000,-57.8532,-564.4257,4.1391,73.7705,45.1391,0.1807,-0.4990,-0.4990
254,3.8687,-0.1202,0.5000,210.1173,0.0000,-57.5716,-554.7059,4.0433,74.3568,45.2611,0.1887,-0.4884,-0.4884
256,3.6273,-0.1210,0.5000,208.8436,-0.0000,-57.2922,-545.0500,3.9557,74.9497,45.3775,0.1970,-0.4779,-0.4779
258,3.3843,-0.1218,0.5000,207.5889,-0.0000,-57.0151,-535.4605,3.8759,75.5489,45.4883,0.2058,-0.4674,-0.4674
260,3.1398,-0.1225,0.5000,206.3527,0.0000,-56.7401,-525.9391,3.8038,76.1544,45.5935,0.2150,-0.4569,-0.4569
262,2.8939,-0.1232,0.5000,205.1343,-0.0000,-56.4672,-516.4870,3.7388,76.7659,45.6932,0.2247,-0.4465,-0.4465
264,2.6466,-0.1239,0.5000,203.9330,0.0000,-56.1962,-507.1048,3.6808,77.3834,45.7872,0.2348,-0.4362,-0.4362
266,2.3980,-0.1245,0.5000,202.7483,-0.0000,-55.9271,-497.7926,3.6293,78.0065,45.8755,0.2455,-0.4260,-0.4260
268,2.1481,-0.1252,0.5000,201.5795,0.0000,-55.6598,-488.5499,3.5843,78.6353,45.9583,0.2567,-0.4158,-0.4158
270,1.8970,-0.1258,0.5000,200.4260,-0.0000,-55.3942,-479.3761,3.5454,79.2696,46.0353,0.2685,-0.4057,-0.4057
272,1.6446,-0.1264,0.5000,199.2872,0.0000,-55.1303,-470.2700,3.5124,79.9093,46.1065,0.2809,-0.3956,-0.3956
274,1.3910,-0.1270,0.5000,198.1626,0.0000,-54.9044,-462.4797,3.4885,80.4646,46.1633,0.2921,-0.3870,-0.3870
276,1.1363,-0.1276,0.5000,197.0515,0.0000,-54.7157,-455.9808,3.4717,80.9335,46.2076,0.3018,-0.3798,-0.3798
278,0.8803,-0.1282,0.5000,195.9535,0.0000,-54.4343,-446.2944,3.4516,81.6419,46.2684,0.3171,-0.3690,-0.3690
280,0.6231,-0.1288,0.5000,194.8679,-0.0000,-54.1997,-438.2285,3.4396,82.2405,46.3140,0.3306,-0.3601,-0.3601
282,0.3647,-0.1294,0.5000,193.7942,0.0000,-53.9188,-428.5751,3.4307,82.9675,46.3624,0.3477,-0.3494,-0.3494
284,0.1050,-0.1301,0.5000,192.7320,-0.0000,-53.5259,-415.0804,3.4281,84.0028,46.4185,0.3734,-0.3344,-0.3344
286,-0.1559,-0.1307,0.5000,191.6807,-0.0000,-53.2742,-406.4399,3.4325,84.6775,46.4469,0.3912,-0.3248,-0.3248
288,-0.4181,-0.1314,0.5000,190.6398,-0.0000,-53.0240,-397.8506,3.4415,85.3572,46.4692,0.4099,-0.3152,-0.3152
290,-0.6817,-0.1320,0.5000,189.6088,0.0000,-52.7754,-389.3103,3.4550,86.0421,46.4854,0.4295,-0.3057,-0.3057
292,-0.9466,-0.1327,0.5000,188.5874,0.0000,-52.5283,-380.8170,3.4730,86.7322,46.4952,0.4502,-0.2962,-0.2962
294,-1.2129,-0.1334,0.5000,187.5749,-0.0000,-52.2827,-372.3687,3.4954,87.4275,46.4987,0.4720,-0.2868,-0.2868
296,-1.4807,-0.1342,0.5000,186.5711,-0.0000,-52.0386,-363.9639,3.5222,88.1281,46.4958,0.4950,-0.2774,-0.2774
298,-1.7500,-0.1349,0.5000,185.5755,-0.0000,-51.7960,-355.6009,3.5533,88.8340,46.4864,0.5193,-0.2680,-0.2680
300,-2.0209,-0.1357,0.5000,184.5877,0.0000,-51.5550,-347.2786,3.5887,89.5454,46.4703,0.5449,-0.2587,-0.2587
302,-2.2934,-0.1366,0.5000,183.6073,-0.0000,-51.3156,-338.9958,3.6284,90.2623,46.4476,0.5719,-0.2494,-0.2494
304,-2.5676,-0.1374,0.5000,182.6340,-0.0000,-51.0777,-330.7522,3.6724,90.9847,46.4181,0.6004,-0.2402,-0.2402
306,-2.8436,-0.1383,0.5000,181.6673,-0.0000,-50.8413,-322.5472,3.7207,91.7128,46.3817,0.6305,-0.2309,-0.2309
308,-3.1213,-0.1392,0.5000,180.7069,-0.0000,-50.6066,-314.3812,3.7733,92.4467,46.3384,0.6623,-0.2218,-0.2218
310,-3.4009,-0.1402,0.5000,179.7525,-0.0000,-50.3734,-306.2548,3.8302,93.1863,46.2880,0.6960,-0.2126,-0.2126
312,-3.6824,-0.1411,0.5000,178.8038,-0.0000,-50.1418,-298.1690,3.8916,93.9319,46.2304,0.7316,-0.2035,-0.2035
314,-3.9660,-0.1421,0.5000,177.8605,-0.0000,-49.9118,-290.1258,3.9574,94.6834,46.1657,0.7693,-0.1945,-0.1945
316,-4.2515,-0.1432,0.5000,176.9222,-0.0000,-49.6833,-282.1274,4.0277,95.4410,46.0936,0.8092,-0.1854,-0.1854
318,-4.5392,-0.1442,0.5000,175.9886,-0.0000,-49.4565,-274.1771,4.1027,96.2046,46.0141,0.8515,-0.1765,-0.1765
320,-4.8289,-0.1453,0.5000,175.0596,-0.0000,-49.2311,-266.2786,4.1823,96.9743,45.9271,0.8963,-0.1675,-0.1675
322,-5.1209,-0.1464,0.5000,174.1348,-0.0000,-49.0074,-258.4368,4.2667,97.7502,45.8326,0.9438,-0.1587,-0.1587
324,-5.4151,-0.1475,0.5000,173.2141,-0.0000,-48.7851,-250.6573,4.3561,98.5322,45.7305,0.9941,-0.1498,-0.1498
326,-5.7115,-0.1486,0.5000,172.2971,-0.0000,-48.5643,-242.9469,4.4504,99.3202,45.6207,1.0476,-0.1411,-0.1411
328,-6.0102,-0.1498,0.5000,171.3836,-0.0000,-48.3450,-235.3135,4.5499,100.1143,45.5031,1.1043,-0.1324,-0.1324
330,-6.3112,-0.1509,0.5000,170.4735,-0.0000,-48.1271,-227.7662,4.6546,100.9143,45.3778,1.1645,-0.1238,-0.1238
332,-6.6144,-0.1520,0.5000,169.5666,-0.0000,-47.9105,-220.3154,4.7647,101.7201,45.2446,1.2285,-0.1153,-0.1153
334,-6.9198,-0.1531,0.5000,168.6627,-0.0000,-47.6953,-212.9729,4.8805,102.5316,45.1037,1.2964,-0.1069,-0.1069
336,-7.2275,-0.1542,0.5000,167.7616,-0.0000,-47.4812,-205.7522,5.0019,103.3486,44.9549,1.3685,-0.0986,-0.0986
338,-7.5372,-0.1553,0.5000,166.8633,-0.0000,-47.2683,-198.6684,5.1292,104.1707,44.7984,1.4452,-0.0904,-0.0904
340,-7.8490,-0.1563,0.5000,165.9677,-0.0000,-47.0565,-191.7381,5.2625,104.9976,44.6341,1.5265,-0.0824,-0.0824
342,-8.1627,-0.1572,0.5000,165.0746,-0.0000,-46.8455,-184.9798,5.4020,105.8290,44.4621,1.6129,-0.0745,-0.0745
344,-8.4782,-0.1581,0.5000,164.1840,-0.0000,-46.6355,-178.4139,5.5479,106.6643,44.2826,1.7046,-0.0668,-0.0668
346,-8.7953,-0.1588,0.5000,163.2960,-0.0000,-46.4261,-172.0624,5.7002,107.5031,44.0957,1.8019,-0.0594,-0.0594
348,-9.1137,-0.1595,0.5000,162.4105,-0.0000,-46.2173,-165.9491,5.8591,108.3447,43.9015,1.9051,-0.0522,-0.0522
350,-9.4333,-0.1600,0.5000,161.5276,-0.0000,-46.0089,-160.0992,6.0248,109.1883,43.7002,2.0144,-0.0452,-0.0452
352,-9.7536,-0.1603,0.5000,160.6475,-0.0000,-45.8008,-154.5398,6.1973,110.0331,43.4922,2.1300,-0.0385,-0.0385
354,-10.0744,-0.1604,0.5000,159.7703,-0.0000,-45.5928,-149.2962,6.3767,110.8781,43.2776,2.2522,-0.0321,-0.0321
356,-10.3952,-0.1604,0.5000,158.8963,-0.0000,-45.3846,-144.3993,6.5630,111.7224,43.0570,2.3812,-0.0261,-0.0261
358,-10.7156,-0.1600,0.5000,158.0257,-0.0000,-45.1762,-139.8731,6.7562,112.5645,42.8306,2.5171,-0.0204,-0.0204
360,-11.0349,-0.1594,0.5000,157.1589,-0.0000,-44.9673,-135.7447,6.9562,113.4033,42.5989,2.6599,-0.0151,-0.0151
362,-11.3526,-0.1585,0.5000,156.2964,-0.0000,-44.7578,-132.0378,7.1630,114.2373,42.3624,2.8096,-0.0102,-0.0102
364,-11.6681,-0.1572,0.5000,155.4387,-0.0000,-44.5474,-128.7687,7.3762,115.0648,42.1217,2.9662,-0.0058,-0.0058
366,-11.9805,-0.1556,0.5000,154.5864,-0.0000,-44.3360,-125.9536,7.5957,115.8841,41.8775,3.1294,-0.0018,-0.0018
368,-12.2892,-0.1535,0.5000,153.7404,-0.0000,-44.1234,-123.6010,7.8211,116.6934,41.6304,3.2989,0.0017,0.0017
