Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
784,39.5000,20.9957,-89.6399,-12.1950,-34.3221,-78.5764,-0.0580
785,39.5000,20.9956,-89.6398,-12.1950,-34.3221,-78.5763,-0.0580
786,39.5000,20.9957,-89.6397,-12.1949,-34.3220,-78.5761,-0.0580
787,39.5000,20.9957,-89.6395,-12.1949,-34.3219,-78.5760,-0.0580
788,39.5000,20.9957,-89.6394,-12.1948,-34.3219,-78.5759,-0.0580
789,39.5000,20.9957,-89.6393,-12.1948,-34.3218,-78.5758,-0.0580
790,39.5000,20.9957,-89.6391,-12.1947,-34.3217,-78.5756,-0.0580
791,39.5000,20.9957,-89.6390,-12.1947,-34.3216,-78.5755,-0.0580
792,39.5000,20.9957,-89.6389,-12.1946,-34.3216,-78.5754,-0.0580
793,39.5000,20.9957,-89.6387,-12.1946,-34.3215,-78.5753,-0.0580
794,39.5000,20.9958,-89.6386,-12.1945,-34.3214,-78.5751,-0.0580
795,39.5000,20.9958,-89.6384,-12.1945,-34.3213,-78.5750,-0.0580
796,39.5000,20.9958,-89.6383,-12.1945,-34.3213,-78.5749,-0.0580
797,39.5000,20.9958,-89.6382,-12.1944,-34.3212,-78.5748,-0.0580
798,39.5000,20.9958,-89.6380,-12.1944,-34.3211,-78.5747,-0.0580
799,39.5000,20.9958,-89.6379,-12.1943,-34.3210,-78.5745,-0.0580
800,39.5000,20.9958,-89.6378,-12.1943,-34.3210,-78.5744,-0.0580
801,39.5000,20.9958,-89.6376,-12.1942,-34.3209,-78.5743,-0.0581
802,39.5000,20.9958,-89.6375,-12.1942,-34.3208,-78.5742,-0.0581
803,39.5000,20.9958,-89.6373,-12.1941,-34.3208,-78.5740,-0.0581
804,39.5000,20.9958,-89.6372,-12.1941,-34.3207,-78.5739,-0.0581
805,39.5000,20.9959,-89.6371,-12.1940,-34.3206,-78.5738,-0.0581
806,39.5000,20.9959,-89.6369,-12.1940,-34.3205,-78.5737,-0.0581
807,39.5000,20.9959,-89.6368,-12.1939,-34.3205,-78.5735,-0.0581
808,39.5000,20.9959,-89.6367,-12.1939,-34.3204,-78.5734,-0.0581
809,39.5000,20.9959,-89.6365,-12.1938,-34.3203,-78.5733,-0.0581
810,39.5000,20.9959,-89.6364,-12.1938,-34.3203,-78.5732,-0.0581
811,39.5000,20.9959,-89.6363,-12.1937,-34.3202,-78.5730,-0.0581
812,39.5000,20.9959,-89.6361,-12.1937,-34.3201,-78.5729,-0.0581
813,39.5000,20.9959,-89.6360,-12.1936,-34.3200,-78.5728,-0.0581
814,39.5000,20.9959,-89.6359,-12.1936,-34.3200,-78.5727,-0.0581
815,39.5000,20.9959,-89.6357,-12.1936,-34.3199,-78.5725,-0.0581
816,39.5000,20.9960,-89.6356,-12.1935,-34.3198,-78.5724,-0.0581
817,39.5000,20.9960,-89.6354,-12.1935,-34.3197,-78.5723,-0.0581
818,39.5000,20.9960,-89.6353,-12.1934,-34.3197,-78.5722,-0.0581
819,39.5000,20.9960,-89.6352,-12.1933,-34.3196,-78.5721,-0.0581
820,39.5000,20.9960,-89.6350,-12.1933,-34.3195,-78.5719,-0.0581
821,39.5000,20.9960,-89.6349,-12.1933,-34.3194,-78.5718,-0.0581
822,39.5000,20.9960,-89.6348,-12.1932,-34.3194,-78.5717,-0.0581
823,39.5000,20.9960,-89.6346,-12.1932,-34.3193,-78.5716,-0.0581
824,39.5000,20.9961,-89.6345,-12.1931,-34.3192,-78.5714,-0.0581
825,39.5000,20.9960,-89.6344,-12.1931,-34.3192,-78.5713,-0.0581
826,39.5000,20.9961,-89.6342,-12.1930,-34.3191,-78.5712,-0.0581
827,39.5000,20.9961,-89.6341,-12.1930,-34.3190,-78.5711,-0.0581
828,39.5000,20.9961,-89.6339,-12.1929,-34.3189,-78.5709,-0.0581
829,39.5000,20.9961,-89.6338,-12.1929,-34.3189,-78.5708,-0.0581
830,39.5000,20.9961,-89.6337,-12.1928,-34.3188,-78.5707,-0.0581
831,39.5000,20.9961,-89.6335,-12.1928,-34.3187,-78.5706,-0.0581
832,39.5000,20.9961,-89.6334,-12.1927,-34.3186,-78.5705,-0.0581
833,39.5000,20.9961,-89.6333,-12.1927,-34.3186,-78.5703,-0.0581
834,39.5000,20.9961,-89.6331,-12.1927,-34.3185,-78.5702,-0.0581
835,39.5000,20.9961,-89.6330,-12.1926,-34.3184,-78.5701,-0.0582
836,39.5000,20.9962,-89.6329,-12.1925,-34.3184,-78.5700,-0.0582
837,39.5000,20.9962,-89.6327,-12.1925,-34.3183,-78.5698,-0.0582
838,39.5000,20.9962,-89.6326,-12.1924,-34.3182,-78.5697,-0.0582
839,39.5000,20.9962,-89.6325,-12.1924,-34.3181,-78.5696,-0.0582
840,39.5000,20.9962,-89.6323,-12.1924,-34.3181,-78.5695,-0.0582
841,39.5000,20.9962,-89.6322,-12.1923,-34.3180,-78.5693,-0.0582
842,39.5000,20.9962,-89.6321,-12.1923,-34.3179,-78.5692,-0.0582
843,39.5000,20.9962,-89.6319,-12.1922,-34.3179,-78.5691,-0.0582
844,39.5000,20.9962,-89.6318,-12.1922,-34.3178,-78.5690,-0.0582
845,39.5000,20.9962,-89.6317,-12.1921,-34.3177,-78.5689,-0.0582
846,39.5000,20.9962,-89.6315,-12.1921,-34.3176,-78.5687,-0.0582
847,39.5000,20.9962,-89.6314,-12.1920,-34.3176,-78.5686,-0.0582
848,39.5000,20.9963,-89.6312,-12.1920,-34.3175,-78.5685,-0.0582
849,39.5000,20.9963,-89.6311,-12.1919,-34.3174,-78.5684,-0.0582
850,39.5000,20.9963,-89.6310,-12.1919,-34.3173,-78.5682,-0.0582
851,39.5000,20.9963,-89.6308,-12.1918,-34.3173,-78.5681,-0.0582
852,39.5000,20.9963,-89.6307,-12.1918,-34.3172,-78.5680,-0.0582
853,39.5000,20.9963,-89.6306,-12.1917,-34.3171,-78.5679,-0.0582
854,39.5000,20.9963,-89.6304,-12.1917,-34.3170,-78.5678,-0.0582
855,39.5000,20.9963,-89.6303,-12.1917,-34.3170,-78.5676,-0.0582
856,39.5000,20.9963,-89.6302,-12.1916,-34.3169,-78.5675,-0.0582
857,39.5000,20.9963,-89.6300,-12.1916,-34.3168,-78.5674,-0.0582
858,39.5000,20.9964,-89.6299,-12.1915,-34.3168,-78.5673,-0.0582
859,39.5000,20.9964,-89.6298,-12.1915,-34.3167,-78.5672,-0.0582
860,39.5000,20.9964,-89.6296,-12.1914,-34.3166,-78.5670,-0.0582
861,39.5000,20.9964,-89.6295,-12.1914,-34.3165,-78.5669,-0.0582
862,39.5000,20.9964,-89.6294,-12.1913,-34.3165,-78.5668,-0.0582
863,39.5000,20.9964,-89.6292,-12.1913,-34.3164,-78.5667,-0.0582
864,39.5000,20.9964,-89.6291,-12.1912,-34.3163,-78.5665,-0.0582
865,39.5000,20.9964,-89.6290,-12.1912,-34.3163,-78.5664,-0.0582
866,39.5000,20.9964,-89.6288,-12.1911,-34.3162,-78.5663,-0.0582
867,39.5000,20.9965,-89.6287,-12.1911,-34.3161,-78.5662,-0.0583
868,39.5000,20.9965,-89.6286,-12.1910,-34.3161,-78.5661,-0.0583
869,39.5000,20.9965,-89.6284,-12.1910,-34.3160,-78.5659,-0.0583
870,39.5000,20.9965,-89.6283,-12.1909,-34.3159,-78.5658,-0.0583
871,39.5000,20.9965,-89.6282,-12.1909,-34.3158,-78.5657,-0.0583
872,39.5000,20.9965,-89.6280,-12.1909,-34.3158,-78.5656,-0.0583
873,39.5000,20.9965,-89.6279,-12.1908,-34.3157,-78.5655,-0.0583
874,39.5000,20.9965,-89.6278,-12.1908,-34.3156,-78.5653,-0.0583
875,39.5000,20.9965,-89.6276,-12.1907,-34.3155,-78.5652,-0.0583
876,39.5000,20.9966,-89.6275,-12.1907,-34.3155,-78.5651,-0.0583
877,39.5000,20.9966,-89.6274,-12.1906,-34.3154,-78.5650,-0.0583
878,39.5000,20.9966,-89.6272,-12.1906,-34.3153,-78.5648,-0.0583
879,39.5000,20.9966,-89.6271,-12.1905,-34.3153,-78.5647,-0.0583
880,39.5000,20.9966,-89.6270,-12.1905,-34.3152,-78.5646,-0.0583
881,39.5000,20.9966,-89.6268,-12.1904,-34.3151,-78.5645,-0.0583
882,39.5000,20.9966,-89.6267,-12.1904,-34.3150,-78.5644,-0.0583
883,39.5000,20.9966,-89.6266,-12.1903,-34.3150,-78.5642,-0.0583
884,39.5000,20.9966,-89.6264,-12.1903,-34.3149,-78.5641,-0.0583
885,39.5000,20.9966,-89.6263,-12.1902,-34.3148,-78.5640,-0.0583
886,39.5000,20.9966,-89.6262,-12.1902,-34.3148,-78.5639,-0.0583
887,39.5000,20.9967,-89.6260,-12.1901,-34.3147,-78.5638,-0.0583
888,39.5000,20.9967,-89.6259,-12.1901,-34.3146,-78.5636,-0.0583
889,39.5000,20.9967,-89.6258,-12.1901,-34.3145,-78.5635,-0.0583
890,39.5000,20.9967,-89.6256,-12.1900,-34.3145,-78.5634,-0.0583
891,39.5000,20.9967,-89.6255,-12.1900,-34.3144,-78.5633,-0.0583
892,39.5000,20.9967,-89.6254,-12.1899,-34.3143,-78.5631,-0.0583
893,39.5000,20.9967,-89.6252,-12.1899,-34.3143,-78.5630,-0.0583
894,39.5000,20.9967,-89.6251,-12.1898,-34.3142,-78.5629,-0.0583
895,39.5000,20.9967,-89.6250,-12.1898,-34.3141,-78.5628,-0.0583
896,39.5000,20.9968,-89.6248,-12.1897,-34.3140,-78.5627,-0.0583
897,39.5000,20.9967,-89.6247,-12.1897,-34.3140,-78.5625,-0.0583
898,39.5000,20.9967,-89.6246,-12.1896,-34.3139,-78.5624,-0.0583
899,39.5000,20.9968,-89.6244,-12.1896,-34.3138,-78.5623,-0.0583
900,39.5000,20.9968,-89.6243,-12.1895,-34.3138,-78.5622,-0.0584
901,39.5000,20.9968,-89.6242,-12.1895,-34.3137,-78.5621,-0.0584
902,39.5000,20.9968,-89.6240,-12.1895,-34.3136,-78.5619,-0.0584
903,39.5000,20.9968,-89.6239,-12.1894,-34.3136,-78.5618,-0.0584
904,39.5000,20.9968,-89.6238,-12.1894,-34.3135,-78.5617,-0.0584
905,39.5000,20.9968,-89.6236,-12.1893,-34.3134,-78.5616,-0.0584
906,39.5000,20.9968,-89.6235,-12.1893,-34.3133,-78.5615,-0.0584
907,39.5000,20.9968,-89.6234,-12.1892,-34.3133,-78.5613,-0.0584
908,39.5000,20.9968,-89.6232,-12.1892,-34.3132,-78.5612,-0.0584
909,39.5000,20.9968,-89.6231,-12.1891,-34.3131,-78.5611,-0.0584
910,39.5000,20.9969,-89.6230,-12.1891,-34.3131,-78.5610,-0.0584
911,39.5000,20.9969,-89.6228,-12.1890,-34.3130,-78.5609,-0.0584
912,39.5000,20.9969,-89.6227,-12.1890,-34.3129,-78.5607,-0.0584
913,39.5000,20.9969,-89.6226,-12.1890,-34.3128,-78.5606,-0.0584
914,39.5000,20.9969,-89.6224,-12.1889,-34.3128,-78.5605,-0.0584
915,39.5000,20.9969,-89.6223,-12.1889,-34.3127,-78.5604,-0.0584
916,39.5000,20.9969,-89.6222,-12.1888,-34.3126,-78.5603,-0.0584
917,39.5000,20.9969,-89.6220,-12.1888,-34.3126,-78.5601,-0.0584
918,39.5000,20.9969,-89.6219,-12.1887,-34.3125,-78.5600,-0.0584
919,39.5000,20.9970,-89.6218,-12.1887,-34.3124,-78.5599,-0.0584
920,39.5000,20.9970,-89.6216,-12.1886,-34.3123,-78.5598,-0.0584
921,39.5000,20.9970,-89.6215,-12.1886,-34.3123,-78.5597,-0.0584
922,39.5000,20.9970,-89.6214,-12.1885,-34.3122,-78.5595,-0.0584
923,39.5000,20.9970,-89.6213,-12.1885,-34.3121,-78.5594,-0.0584
924,39.5000,20.9970,-89.6211,-12.1884,-34.3121,-78.5593,-0.0584
925,39.5000,20.9970,-89.6210,-12.1884,-34.3120,-78.5592,-0.0584
926,39.5000,20.9970,-89.6209,-12.1883,-34.3119,-78.5591,-0.0584
927,39.5000,20.9970,-89.6207,-12.1883,-34.3119,-78.5589,-0.0584
928,39.5000,20.9970,-89.6206,-12.1883,-34.3118,-78.5588,-0.0584
929,39.5000,20.9970,-89.6205,-12.1882,-34.3117,-78.5587,-0.0584
930,39.5000,20.9971,-89.6203,-12.1882,-34.3116,-78.5586,-0.0584
931,39.5000,20.9971,-89.6202,-12.1881,-34.3116,-78.5585,-0.0584
932,39.5000,20.9971,-89.6201,-12.1881,-34.3115,-78.5584,-0.0584
933,39.5000,20.9971,-89.6199,-12.1880,-34.3114,-78.5582,-0.0584
934,39.5000,20.9971,-89.6198,-12.1880,-34.3114,-78.5581,-0.0585
935,39.5000,20.9971,-89.6197,-12.1879,-34.3113,-78.5580,-0.0584
936,39.5000,20.9971,-89.6195,-12.1879,-34.3112,-78.5579,-0.0585
937,39.5000,20.9971,-89.6194,-12.1878,-34.3111,-78.5578,-0.0585
938,39.5000,20.9971,-89.6193,-12.1878,-34.3111,-78.5576,-0.0584
939,39.5000,20.9971,-89.6191,-12.1878,-34.3110,-78.5575,-0.0585
940,39.5000,20.9971,-89.6190,-12.1877,-34.3109,-78.5574,-0.0585
941,39.5000,20.9972,-89.6189,-12.1876,-34.3109,-78.5573,-0.0585
942,39.5000,20.9972,-89.6188,-12.1876,-34.3108,-78.5572,-0.0585
943,39.5000,20.9972,-89.6186,-12.1876,-34.3107,-78.5570,-0.0585
944,39.5000,20.9972,-89.6185,-12.1875,-34.3107,-78.5569,-0.0585
945,39.5000,20.9972,-89.6184,-12.1875,-34.3106,-78.5568,-0.0585
946,39.5000,20.9972,-89.6182,-12.1874,-34.3105,-78.5567,-0.0585
947,39.5000,20.9972,-89.6181,-12.1874,-34.3104,-78.5566,-0.0585
948,39.5000,20.9972,-89.6180,-12.1873,-34.3104,-78.5564,-0.0585
949,39.5000,20.9972,-89.6178,-12.1873,-34.3103,-78.5563,-0.0585
950,39.5000,20.9973,-89.6177,-12.1872,-34.3102,-78.5562,-0.0585
951,39.5000,20.9973,-89.6176,-12.1872,-34.3102,-78.5561,-0.0585
952,39.5000,20.9973,-89.6174,-12.1871,-34.3101,-78.5560,-0.0585
953,39.5000,20.9973,-89.6173,-12.1871,-34.3100,-78.5559,-0.0585
954,39.5000,20.9973,-89.6172,-12.1871,-34.3100,-78.5557,-0.0585
955,39.5000,20.9973,-89.6171,-12.1870,-34.3099,-78.5556,-0.0585
956,39.5000,20.9973,-89.6169,-12.1870,-34.3098,-78.5555,-0.0585
957,39.5000,20.9973,-89.6168,-12.1869,-34.3097,-78.5554,-0.0585
958,39.5000,20.9973,-89.6167,-12.1869,-34.3097,-78.5553,-0.0585
959,39.5000,20.9973,-89.6165,-12.1868,-34.3096,-78.5551,-0.0585
960,39.5000,20.9973,-89.6164,-12.1868,-34.3095,-78.5550,-0.0585
961,39.5000,20.9973,-89.6163,-12.1867,-34.3095,-78.5549,-0.0585
962,39.5000,20.9974,-89.6161,-12.1867,-34.3094,-78.5548,-0.0585
963,39.5000,20.9974,-89.6160,-12.1867,-34.3093,-78.5547,-0.0585
964,39.5000,20.9974,-89.6159,-12.1866,-34.3093,-78.5546,-0.0585
965,39.5000,20.9974,-89.6157,-12.1866,-34.3092,-78.5544,-0.0585
966,39.5000,20.9974,-89.6156,-12.1865,-34.3091,-78.5543,-0.0585
967,39.5000,20.9974,-89.6155,-12.1865,-34.3090,-78.5542,-0.0585
968,39.5000,20.9974,-89.6154,-12.1864,-34.3090,-78.5541,-0.0585
969,39.5000,20.9974,-89.6152,-12.1864,-34.3089,-78.5540,-0.0586
970,39.5000,20.9974,-89.6151,-12.1863,-34.3088,-78.5538,-0.0586
971,39.5000,20.9974,-89.6150,-12.1863,-34.3088,-78.5537,-0.0586
972,39.5000,20.9974,-89.6148,-12.1862,-34.3087,-78.5536,-0.0586
973,39.5000,20.9974,-89.6147,-12.1862,-34.3086,-78.5535,-0.0586
974,39.5000,20.9975,-89.6146,-12.1861,-34.3086,-78.5534,-0.0586
975,39.5000,20.9975,-89.6144,-12.1861,-34.3085,-78.5533,-0.0586
976,39.5000,20.9975,-89.6143,-12.1861,-34.3084,-78.5531,-0.0586
977,39.5000,20.9975,-89.6142,-12.1860,-34.3084,-78.5530,-0.0586
978,39.5000,20.9975,-89.6141,-12.1860,-34.3083,-78.5529,-0.0586
979,39.5000,20.9975,-89.6139,-12.1859,-34.3082,-78.5528,-0.0586
980,39.5000,20.9975,-89.6138,-12.1859,-34.3081,-78.5527,-0.0586
981,39.5000,20.9975,-89.6137,-12.1858,-34.3081,-78.5525,-0.0586
982,39.5000,20.9975,-89.6135,-12.1858,-34.3080,-78.5524,-0.0586
983,39.5000,20.9975,-89.6134,-12.1857,-34.3079,-78.5523,-0.0586
984,39.5000,20.9976,-89.6133,-12.1857,-34.3079,-78.5522,-0.0586
985,39.5000,20.9976,-89.6131,-12.1856,-34.3078,-78.5521,-0.0586
986,39.5000,20.9976,-89.6130,-12.1856,-34.3077,-78.5520,-0.0586
987,39.5000,20.9976,-89.6129,-12.1856,-34.3077,-78.5518,-0.0586
988,39.5000,20.9976,-89.6128,-12.1855,-34.3076,-78.5517,-0.0586
989,39.5000,20.9976,-89.6126,-12.1855,-34.3075,-78.5516,-0.0586
990,39.5000,20.9976,-89.6125,-12.1854,-34.3074,-78.5515,-0.0586
991,39.5000,20.9976,-89.6124,-12.1854,-34.3074,-78.5514,-0.0586
992,39.5000,20.9976,-89.6122,-12.1853,-34.3073,-78.5513,-0.0586
993,39.5000,20.9976,-89.6121,-12.1853,-34.3072,-78.5511,-0.0586
994,39.5000,20.9976,-89.6120,-12.1852,-34.3072,-78.5510,-0.0586
995,39.5000,20.9977,-89.6119,-12.1852,-34.3071,-78.5509,-0.0586
996,39.5000,20.9977,-89.6117,-12.1851,-34.3070,-78.5508,-0.0586
997,39.5000,20.9977,-89.6116,-12.1851,-34.3070,-78.5507,-0.0586
998,39.5000,20.9977,-89.6115,-12.1851,-34.3069,-78.5506,-0.0586
999,39.5000,20.9977,-89.6113,-12.1850,-34.3068,-78.5504,-0.0586
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,20.9953,-89.6446,-12.1967,-34.3247,-78.5806,-0.05788780
Last states:
-89.6444996385140627
0.0051118212151824
0.0000569577965592
11.1917487037123031
11.1920036849941731
148.0955557292308526
148.0955407184921455
1.6306074544378082
1.6328144456103060
0.0000647888357444
28.4024473228232779
28.4024282972664892
0.0006664471881350
0.8454484921585386
0.8454649190000236
0.6986759649394400
0.8454730401514077
0.0001378050672076
0.5670930903527378
0.3408839323973695
0.0008961566266982
0.9996656175176393
0.9996656747116338
0.0004565924657995
0.9996656174469052
0.9996656666843099
-0.0000000000000000
0.9999999941503219
0.9598684753939178
0.9999999941503160
0.9999998546655292
0.9999999995155333
0.9999999941506228
0.9999999941506081
0.0002938431194504
0.0004844125551427
0.0006459195536518
0.0007995826616937
0.9984340422940493
0.0000039029769347
0.0001165177903499
0.1870406693871103
0.0001604003836386
0.0000000000000000
0.0000000000000000
