Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
781,39.5000,21.6415,-90.2417,-11.9235,-34.3001,-79.0534,0.0953
782,39.5000,21.6415,-90.2422,-11.9236,-34.3004,-79.0538,0.0953
783,39.5000,21.6414,-90.2427,-11.9238,-34.3006,-79.0543,0.0953
784,39.5000,21.6414,-90.2432,-11.9240,-34.3009,-79.0547,0.0953
785,39.5000,21.6414,-90.2437,-11.9241,-34.3011,-79.0552,0.0953
786,39.5000,21.6413,-90.2441,-11.9243,-34.3014,-79.0556,0.0953
787,39.5000,21.6413,-90.2446,-11.9245,-34.3017,-79.0560,0.0953
788,39.5000,21.6412,-90.2451,-11.9247,-34.3019,-79.0565,0.0953
789,39.5000,21.6412,-90.2456,-11.9248,-34.3022,-79.0569,0.0953
790,39.5000,21.6412,-90.2461,-11.9250,-34.3024,-79.0573,0.0953
791,39.5000,21.6412,-90.2466,-11.9252,-34.3027,-79.0578,0.0953
792,39.5000,21.6411,-90.2470,-11.9253,-34.3030,-79.0582,0.0953
793,39.5000,21.6411,-90.2475,-11.9255,-34.3032,-79.0587,0.0953
794,39.5000,21.6411,-90.2480,-11.9257,-34.3035,-79.0591,0.0953
795,39.5000,21.6410,-90.2485,-11.9258,-34.3037,-79.0595,0.0953
796,39.5000,21.6410,-90.2490,-11.9260,-34.3040,-79.0600,0.0953
797,39.5000,21.6409,-90.2494,-11.9262,-34.3042,-79.0604,0.0953
798,39.5000,21.6409,-90.2499,-11.9263,-34.3045,-79.0608,0.0953
799,39.5000,21.6409,-90.2504,-11.9265,-34.3048,-79.0613,0.0953
800,39.5000,21.6408,-90.2509,-11.9267,-34.3050,-79.0617,0.0953
801,39.5000,21.6408,-90.2514,-11.9268,-34.3053,-79.0621,0.0953
802,39.5000,21.6408,-90.2518,-11.9270,-34.3055,-79.0626,0.0953
803,39.5000,21.6407,-90.2523,-11.9272,-34.3058,-79.0630,0.0943
804,39.5000,21.6407,-90.2528,-11.9273,-34.3060,-79.0634,0.0943
805,39.5000,21.6407,-90.2533,-11.9275,-34.3063,-79.0639,0.0943
806,39.5000,21.6406,-90.2538,-11.9277,-34.3066,-79.0643,0.0943
807,39.5000,21.6406,-90.2542,-11.9278,-34.3068,-79.0647,0.0944
808,39.5000,21.6406,-90.2547,-11.9280,-34.3071,-79.0652,0.0944
809,39.5000,21.6406,-90.2552,-11.9282,-34.3073,-79.0656,0.0944
810,39.5000,21.6405,-90.2557,-11.9283,-34.3076,-79.0660,0.0944
811,39.5000,21.6405,-90.2561,-11.9285,-34.3078,-79.0665,0.0944
812,39.5000,21.6404,-90.2566,-11.9287,-34.3081,-79.0669,0.0944
813,39.5000,21.6404,-90.2571,-11.9288,-34.3083,-79.0673,0.0944
814,39.5000,21.6404,-90.2576,-11.9290,-34.3086,-79.0678,0.0944
815,39.5000,21.6403,-90.2581,-11.9292,-34.3089,-79.0682,0.0944
816,39.5000,21.6403,-90.2585,-11.9293,-34.3091,-79.0686,0.0944
817,39.5000,21.6403,-90.2590,-11.9295,-34.3094,-79.0691,0.0944
818,39.5000,21.6403,-90.2595,-11.9297,-34.3096,-79.0695,0.0944
819,39.5000,21.6402,-90.2600,-11.9298,-34.3099,-79.0699,0.0944
820,39.5000,21.6402,-90.2604,-11.9300,-34.3101,-79.0704,0.0944
821,39.5000,21.6401,-90.2609,-11.9302,-34.3104,-79.0708,0.0944
822,39.5000,21.6401,-90.2614,-11.9303,-34.3106,-79.0712,0.0944
823,39.5000,21.6401,-90.2619,-11.9305,-34.3109,-79.0717,0.0944
824,39.5000,21.6400,-90.2624,-11.9307,-34.3112,-79.0721,0.0944
825,39.5000,21.6400,-90.2628,-11.9308,-34.3114,-79.0725,0.0944
826,39.5000,21.6400,-90.2633,-11.9310,-34.3117,-79.0730,0.0944
827,39.5000,21.6399,-90.2638,-11.9312,-34.3119,-79.0734,0.0944
828,39.5000,21.6399,-90.2643,-11.9313,-34.3122,-79.0738,0.0944
829,39.5000,21.6399,-90.2647,-11.9315,-34.3124,-79.0743,0.0944
830,39.5000,21.6398,-90.2652,-11.9317,-34.3127,-79.0747,0.0944
831,39.5000,21.6398,-90.2657,-11.9318,-34.3129,-79.0751,0.0944
832,39.5000,21.6398,-90.2662,-11.9320,-34.3132,-79.0756,0.0944
833,39.5000,21.6397,-90.2666,-11.9322,-34.3134,-79.0760,0.0944
834,39.5000,21.6397,-90.2671,-11.9323,-34.3137,-79.0764,0.0944
835,39.5000,21.6397,-90.2676,-11.9325,-34.3139,-79.0769,0.0944
836,39.5000,21.6396,-90.2681,-11.9327,-34.3142,-79.0773,0.0944
837,39.5000,21.6396,-90.2685,-11.9328,-34.3145,-79.0777,0.0944
838,39.5000,21.6396,-90.2690,-11.9330,-34.3147,-79.0781,0.0944
839,39.5000,21.6395,-90.2695,-11.9332,-34.3150,-79.0786,0.0944
840,39.5000,21.6395,-90.2700,-11.9333,-34.3152,-79.0790,0.0944
841,39.5000,21.6395,-90.2704,-11.9335,-34.3155,-79.0794,0.0944
842,39.5000,21.6394,-90.2709,-11.9337,-34.3157,-79.0799,0.0944
843,39.5000,21.6394,-90.2714,-11.9338,-34.3160,-79.0803,0.0944
844,39.5000,21.6394,-90.2719,-11.9340,-34.3162,-79.0807,0.0944
845,39.5000,21.6393,-90.2723,-11.9342,-34.3165,-79.0812,0.0944
846,39.5000,21.6393,-90.2728,-11.9343,-34.3167,-79.0816,0.0944
847,39.5000,21.6393,-90.2733,-11.9345,-34.3170,-79.0820,0.0944
848,39.5000,21.6392,-90.2737,-11.9347,-34.3173,-79.0824,0.0944
849,39.5000,21.6392,-90.2742,-11.9348,-34.3175,-79.0829,0.0944
850,39.5000,21.6392,-90.2747,-11.9350,-34.3178,-79.0833,0.0944
851,39.5000,21.6391,-90.2752,-11.9352,-34.3180,-79.0837,0.0944
852,39.5000,21.6391,-90.2756,-11.9353,-34.3183,-79.0842,0.0944
853,39.5000,21.6391,-90.2761,-11.9355,-34.3185,-79.0846,0.0944
854,39.5000,21.6390,-90.2766,-11.9357,-34.3188,-79.0850,0.0944
855,39.5000,21.6390,-90.2771,-11.9358,-34.3190,-79.0854,0.0944
856,39.5000,21.6390,-90.2775,-11.9360,-34.3193,-79.0859,0.0945
857,39.5000,21.6389,-90.2780,-11.9362,-34.3195,-79.0863,0.0945
858,39.5000,21.6389,-90.2785,-11.9363,-34.3198,-79.0867,0.0945
859,39.5000,21.6389,-90.2789,-11.9365,-34.3200,-79.0872,0.0945
860,39.5000,21.6388,-90.2794,-11.9366,-34.3203,-79.0876,0.0945
861,39.5000,21.6388,-90.2799,-11.9368,-34.3206,-79.0880,0.0945
862,39.5000,21.6388,-90.2804,-11.9370,-34.3208,-79.0884,0.0945
863,39.5000,21.6387,-90.2808,-11.9371,-34.3211,-79.0889,0.0945
864,39.5000,21.6387,-90.2813,-11.9373,-34.3213,-79.0893,0.0945
865,39.5000,21.6387,-90.2818,-11.9375,-34.3216,-79.0897,0.0945
866,39.5000,21.6386,-90.2822,-11.9376,-34.3218,-79.0902,0.0945
867,39.5000,21.6386,-90.2827,-11.9378,-34.3221,-79.0906,0.0945
868,39.5000,21.6386,-90.2832,-11.9380,-34.3223,-79.0910,0.0945
869,39.5000,21.6385,-90.2837,-11.9381,-34.3226,-79.0914,0.0945
870,39.5000,21.6385,-90.2841,-11.9383,-34.3228,-79.0919,0.0945
871,39.5000,21.6385,-90.2846,-11.9385,-34.3231,-79.0923,0.0945
872,39.5000,21.6384,-90.2851,-11.9386,-34.3233,-79.0927,0.0945
873,39.5000,21.6384,-90.2855,-11.9388,-34.3236,-79.0931,0.0945
874,39.5000,21.6384,-90.2860,-11.9389,-34.3238,-79.0936,0.0945
875,39.5000,21.6383,-90.2865,-11.9391,-34.3241,-79.0940,0.0945
876,39.5000,21.6383,-90.2869,-11.9393,-34.3243,-79.0944,0.0945
877,39.5000,21.6383,-90.2874,-11.9394,-34.3246,-79.0948,0.0945
878,39.5000,21.6382,-90.2879,-11.9396,-34.3248,-79.0953,0.0945
879,39.5000,21.6382,-90.2884,-11.9398,-34.3251,-79.0957,0.0945
880,39.5000,21.6381,-90.2888,-11.9399,-34.3253,-79.0961,0.0945
881,39.5000,21.6381,-90.2893,-11.9401,-34.3256,-79.0966,0.0945
882,39.5000,21.6381,-90.2898,-11.9403,-34.3258,-79.0970,0.0945
883,39.5000,21.6381,-90.2902,-11.9404,-34.3261,-79.0974,0.0945
884,39.5000,21.6380,-90.2907,-11.9406,-34.3263,-79.0978,0.0945
885,39.5000,21.6380,-90.2912,-11.9408,-34.3266,-79.0982,0.0945
886,39.5000,21.6379,-90.2916,-11.9409,-34.3268,-79.0987,0.0945
887,39.5000,21.6379,-90.2921,-11.9411,-34.3271,-79.0991,0.0945
888,39.5000,21.6379,-90.2926,-11.9412,-34.3273,-79.0995,0.0945
889,39.5000,21.6379,-90.2930,-11.9414,-34.3276,-79.0999,0.0945
890,39.5000,21.6378,-90.2935,-11.9416,-34.3279,-79.1004,0.0935
891,39.5000,21.6378,-90.2940,-11.9417,-34.3281,-79.1008,0.0935
892,39.5000,21.6377,-90.2944,-11.9419,-34.3283,-79.1012,0.0935
893,39.5000,21.6377,-90.2949,-11.9421,-34.3286,-79.1016,0.0935
894,39.5000,21.6377,-90.2954,-11.9422,-34.3288,-79.1021,0.0935
895,39.5000,21.6376,-90.2958,-11.9424,-34.3291,-79.1025,0.0935
896,39.5000,21.6376,-90.2963,-11.9426,-34.3294,-79.1029,0.0935
897,39.5000,21.6376,-90.2968,-11.9427,-34.3296,-79.1033,0.0935
898,39.5000,21.6375,-90.2972,-11.9429,-34.3299,-79.1038,0.0935
899,39.5000,21.6375,-90.2977,-11.9431,-34.3301,-79.1042,0.0935
900,39.5000,21.6375,-90.2982,-11.9432,-34.3303,-79.1046,0.0935
901,39.5000,21.6374,-90.2986,-11.9434,-34.3306,-79.1050,0.0935
902,39.5000,21.6374,-90.2991,-11.9436,-34.3309,-79.1055,0.0935
903,39.5000,21.6374,-90.2996,-11.9437,-34.3311,-79.1059,0.0935
904,39.5000,21.6373,-90.3000,-11.9439,-34.3313,-79.1063,0.0935
905,39.5000,21.6373,-90.3005,-11.9440,-34.3316,-79.1067,0.0935
906,39.5000,21.6373,-90.3010,-11.9442,-34.3318,-79.1071,0.0935
907,39.5000,21.6372,-90.3014,-11.9444,-34.3321,-79.1076,0.0936
908,39.5000,21.6372,-90.3019,-11.9445,-34.3324,-79.1080,0.0936
909,39.5000,21.6372,-90.3024,-11.9447,-34.3326,-79.1084,0.0936
910,39.5000,21.6371,-90.3028,-11.9449,-34.3329,-79.1088,0.0936
911,39.5000,21.6371,-90.3033,-11.9450,-34.3331,-79.1093,0.0936
912,39.5000,21.6371,-90.3038,-11.9452,-34.3333,-79.1097,0.0936
913,39.5000,21.6370,-90.3042,-11.9453,-34.3336,-79.1101,0.0936
914,39.5000,21.6370,-90.3047,-11.9455,-34.3338,-79.1105,0.0936
915,39.5000,21.6370,-90.3052,-11.9457,-34.3341,-79.1109,0.0936
916,39.5000,21.6369,-90.3056,-11.9458,-34.3343,-79.1114,0.0936
917,39.5000,21.6369,-90.3061,-11.9460,-34.3346,-79.1118,0.0936
918,39.5000,21.6369,-90.3065,-11.9462,-34.3348,-79.1122,0.0936
919,39.5000,21.6368,-90.3070,-11.9463,-34.3351,-79.1126,0.0936
920,39.5000,21.6368,-90.3075,-11.9465,-34.3353,-79.1130,0.0936
921,39.5000,21.6368,-90.3079,-11.9466,-34.3356,-79.1135,0.0936
922,39.5000,21.6367,-90.3084,-11.9468,-34.3358,-79.1139,0.0936
923,39.5000,21.6367,-90.3089,-11.9470,-34.3361,-79.1143,0.0936
924,39.5000,21.6367,-90.3093,-11.9471,-34.3363,-79.1147,0.0936
925,39.5000,21.6366,-90.3098,-11.9473,-34.3366,-79.1152,0.0936
926,39.5000,21.6366,-90.3103,-11.9475,-34.3368,-79.1156,0.0936
927,39.5000,21.6366,-90.3107,-11.9476,-34.3371,-79.1160,0.0936
928,39.5000,21.6365,-90.3112,-11.9478,-34.3373,-79.1164,0.0936
929,39.5000,21.6365,-90.3116,-11.9480,-34.3376,-79.1168,0.0936
930,39.5000,21.6365,-90.3121,-11.9481,-34.3378,-79.1173,0.0936
931,39.5000,21.6364,-90.3126,-11.9483,-34.3381,-79.1177,0.0936
932,39.5000,21.6364,-90.3130,-11.9484,-34.3383,-79.1181,0.0936
933,39.5000,21.6363,-90.3135,-11.9486,-34.3386,-79.1185,0.0936
934,39.5000,21.6363,-90.3140,-11.9488,-34.3388,-79.1189,0.0936
935,39.5000,21.6363,-90.3144,-11.9489,-34.3391,-79.1193,0.0936
936,39.5000,21.6362,-90.3149,-11.9491,-34.3393,-79.1198,0.0936
937,39.5000,21.6362,-90.3153,-11.9493,-34.3396,-79.1202,0.0936
938,39.5000,21.6362,-90.3158,-11.9494,-34.3398,-79.1206,0.0936
939,39.5000,21.6361,-90.3163,-11.9496,-34.3401,-79.1210,0.0936
940,39.5000,21.6361,-90.3167,-11.9497,-34.3403,-79.1214,0.0936
941,39.5000,21.6361,-90.3172,-11.9499,-34.3406,-79.1219,0.0936
942,39.5000,21.6360,-90.3176,-11.9501,-34.3408,-79.1223,0.0936
943,39.5000,21.6360,-90.3181,-11.9502,-34.3411,-79.1227,0.0936
944,39.5000,21.6360,-90.3186,-11.9504,-34.3413,-79.1231,0.0936
945,39.5000,21.6359,-90.3190,-11.9506,-34.3415,-79.1235,0.0936
946,39.5000,21.6359,-90.3195,-11.9507,-34.3418,-79.1239,0.0936
947,39.5000,21.6359,-90.3199,-11.9509,-34.3420,-79.1244,0.0936
948,39.5000,21.6358,-90.3204,-11.9510,-34.3423,-79.1248,0.0936
949,39.5000,21.6358,-90.3209,-11.9512,-34.3425,-79.1252,0.0936
950,39.5000,21.6358,-90.3213,-11.9514,-34.3428,-79.1256,0.0936
951,39.5000,21.6357,-90.3218,-11.9515,-34.3430,-79.1260,0.0936
952,39.5000,21.6357,-90.3222,-11.9517,-34.3433,-79.1265,0.0936
953,39.5000,21.6357,-90.3227,-11.9519,-34.3435,-79.1269,0.0936
954,39.5000,21.6356,-90.3232,-11.9520,-34.3438,-79.1273,0.0936
955,39.5000,21.6356,-90.3236,-11.9522,-34.3440,-79.1277,0.0936
956,39.5000,21.6356,-90.3241,-11.9523,-34.3443,-79.1281,0.0936
957,39.5000,21.6355,-90.3245,-11.9525,-34.3445,-79.1285,0.0936
958,39.5000,21.6355,-90.3250,-11.9527,-34.3448,-79.1290,0.0936
959,39.5000,21.6354,-90.3255,-11.9528,-34.3450,-79.1294,0.0936
960,39.5000,21.6354,-90.3259,-11.9530,-34.3453,-79.1298,0.0936
961,39.5000,21.6354,-90.3264,-11.9531,-34.3455,-79.1302,0.0936
962,39.5000,21.6353,-90.3268,-11.9533,-34.3458,-79.1306,0.0936
963,39.5000,21.6353,-90.3273,-11.9535,-34.3460,-79.1310,0.0936
964,39.5000,21.6353,-90.3277,-11.9536,-34.3462,-79.1314,0.0937
965,39.5000,21.6352,-90.3282,-11.9538,-34.3465,-79.1319,0.0937
966,39.5000,21.6352,-90.3287,-11.9540,-34.3467,-79.1323,0.0937
967,39.5000,21.6352,-90.3291,-11.9541,-34.3470,-79.1327,0.0937
968,39.5000,21.6351,-90.3296,-11.9543,-34.3472,-79.1331,0.0937
969,39.5000,21.6351,-90.3300,-11.9544,-34.3475,-79.1335,0.0937
970,39.5000,21.6351,-90.3305,-11.9546,-34.3477,-79.1339,0.0937
971,39.5000,21.6350,-90.3310,-11.9548,-34.3480,-79.1344,0.0937
972,39.5000,21.6350,-90.3314,-11.9549,-34.3482,-79.1348,0.0937
973,39.5000,21.6350,-90.3319,-11.9551,-34.3485,-79.1352,0.0937
974,39.5000,21.6350,-90.3323,-11.9552,-34.3487,-79.1356,0.0937
975,39.5000,21.6349,-90.3328,-11.9554,-34.3489,-79.1360,0.0937
976,39.5000,21.6349,-90.3332,-11.9556,-34.3492,-79.1364,0.0937
977,39.5000,21.6348,-90.3337,-11.9557,-34.3494,-79.1368,0.0937
978,39.5000,21.6348,-90.3341,-11.9559,-34.3497,-79.1373,0.0937
979,39.5000,21.6348,-90.3346,-11.9560,-34.3499,-79.1377,0.0937
980,39.5000,21.6347,-90.3351,-11.9562,-34.3502,-79.1381,0.0937
981,39.5000,21.6347,-90.3355,-11.9564,-34.3504,-79.1385,0.0937
982,39.5000,21.6347,-90.3360,-11.9565,-34.3507,-79.1389,0.0937
983,39.5000,21.6346,-90.3364,-11.9567,-34.3509,-79.1393,0.0927
984,39.5000,21.6346,-90.3369,-11.9569,-34.3511,-79.1397,0.0927
985,39.5000,21.6346,-90.3373,-11.9570,-34.3514,-79.1401,0.0927
986,39.5000,21.6345,-90.3378,-11.9572,-34.3516,-79.1406,0.0927
987,39.5000,21.6345,-90.3382,-11.9573,-34.3519,-79.1410,0.0927
988,39.5000,21.6345,-90.3387,-11.9575,-34.3521,-79.1414,0.0927
989,39.5000,21.6344,-90.3392,-11.9577,-34.3524,-79.1418,0.0927
990,39.5000,21.6344,-90.3396,-11.9578,-34.3526,-79.1422,0.0927
991,39.5000,21.6343,-90.3401,-11.9580,-34.3529,-79.1426,0.0927
992,39.5000,21.6343,-90.3405,-11.9581,-34.3531,-79.1430,0.0927
993,39.5000,21.6343,-90.3410,-11.9583,-34.3533,-79.1435,0.0927
994,39.5000,21.6342,-90.3414,-11.9585,-34.3536,-79.1439,0.0927
995,39.5000,21.6342,-90.3419,-11.9586,-34.3538,-79.1443,0.0927
996,39.5000,21.6342,-90.3423,-11.9588,-34.3541,-79.1447,0.0927
997,39.5000,21.6341,-90.3428,-11.9589,-34.3543,-79.1451,0.0927
998,39.5000,21.6341,-90.3432,-11.9591,-34.3546,-79.1455,0.0927
999,39.5000,21.6341,-90.3437,-11.9593,-34.3548,-79.1459,0.0927
Selected final pace: 802
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
802,39.5000,21.6408,-90.2518,-11.9270,-34.3055,-79.0626,0.09534206
Last states:
-90.2523117111903161
0.0098988293337841
0.0000532014982557
11.6361878240433114
11.6364225334217259
151.1980487455610387
151.1980297207272486
1.5985312102505296
1.6000915723536113
0.0000601618547162
31.9419768408506606
31.9419583610635236
0.0005844691753320
0.8562455332096649
0.8562683468741448
0.7170465866724401
0.8562762218528845
0.0001227794104533
0.5837460067288136
0.3242519279602233
0.0008601766103066
0.9996993670624519
0.9996994370511666
0.0004382528794696
0.9996993669583786
0.9996994326212556
0.0000000000000000
0.9999999950374792
0.9194648418123655
0.9999999950374717
0.9999931438591856
0.9999999258501188
0.9999999950378879
0.9999999950378694
0.0002253047881633
0.0003634219359529
0.0006188415345246
0.0007657516372876
0.9985016073897667
0.0000035753263098
0.0001101893825514
0.2848700224819870
0.0001498458478447
0.0000000000000000
0.0000000000000000
