Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
30,20.4014,0.2455,0.5000,335.8467,0.0000,-112.7121,-3940.5537,2342.6777,21.7032,4.5160,0.0091,-1.6844,-1.6844
32,20.8196,0.1889,0.5000,355.0413,0.0000,-111.0700,-3737.8960,2173.4297,22.3495,4.9723,0.0085,-1.6482,-1.6482
34,21.1400,0.1444,0.5000,371.0547,-0.0000,-109.6389,-3558.4748,2018.8996,22.8403,5.4317,0.0081,-1.6209,-1.6209
36,21.3839,0.1095,0.5000,384.3497,-0.0000,-107.7837,-3323.4513,1809.9281,23.3627,6.1290,0.0077,-1.5918,-1.5918
38,21.5676,0.0820,0.5000,395.3238,-0.0000,-106.6900,-3184.6731,1683.5233,23.6062,6.6008,0.0074,-1.5776,-1.5776
40,21.7032,0.0599,0.5000,404.3153,-0.0000,-105.6926,-3058.7777,1567.3949,23.7867,7.0738,0.0073,-1.5662,-1.5662
42,21.7999,0.0419,0.5000,411.6106,-0.0000,-104.7732,-2943.8323,1460.5273,23.9199,7.5473,0.0072,-1.5566,-1.5566
44,21.8645,0.0269,0.5000,417.4526,-0.0000,-103.9177,-2838.2731,1362.0223,24.0184,8.0211,0.0071,-1.5481,-1.5481
46,21.9022,0.0142,0.5000,422.0465,-0.0000,-103.1152,-2740.8311,1271.0788,24.0920,8.4948,0.0071,-1.5403,-1.5403
48,21.9167,0.0033,0.5000,425.5666,-0.0000,-101.9933,-2607.6696,1147.3061,24.1722,9.2044,0.0070,-1.5290,-1.5290
50,21.9112,-0.0062,0.5000,428.1611,-0.0000,-101.4360,-2543.0173,1087.6314,24.2057,9.5772,0.0071,-1.5230,-1.5230
52,21.8880,-0.0147,0.5000,429.9561,-0.0000,-100.3789,-2423.4104,978.3612,24.2650,10.3206,0.0071,-1.5108,-1.5108
54,21.8489,-0.0223,0.5000,431.0594,-0.0000,-99.8756,-2367.9298,928.3174,24.2939,10.6910,0.0072,-1.5045,-1.5045
56,21.7957,-0.0291,0.5000,431.5635,-0.0000,-99.3873,-2315.0357,881.0661,24.3239,11.0604,0.0072,-1.4980,-1.4980
58,21.7295,-0.0354,0.5000,431.5478,-0.0000,-98.4505,-2216.2678,794.2331,24.3909,11.7955,0.0073,-1.4843,-1.4843
60,21.6514,-0.0411,0.5000,431.0807,-0.0000,-98.0001,-2170.0785,754.3372,24.4291,12.1611,0.0074,-1.4771,-1.4771
62,21.5625,-0.0464,0.5000,430.2213,-0.0000,-97.5606,-2125.8356,716.5999,24.4712,12.5252,0.0075,-1.4698,-1.4698
64,21.4635,-0.0513,0.5000,429.0209,-0.0000,-96.7112,-2042.7207,647.0957,24.5683,13.2489,0.0077,-1.4545,-1.4545
66,21.3553,-0.0558,0.5000,427.5240,-0.0000,-96.2999,-2003.6443,615.0993,24.6237,13.6083,0.0078,-1.4466,-1.4466
68,21.2385,-0.0599,0.5000,425.7694,-0.0000,-95.5015,-1930.0003,556.1043,24.7488,14.3218,0.0081,-1.4303,-1.4303
70,21.1138,-0.0637,0.5000,423.7910,-0.0000,-95.1132,-1895.2755,528.9204,24.8186,14.6759,0.0082,-1.4220,-1.4220
72,20.9819,-0.0673,0.5000,421.6183,-0.0000,-94.7315,-1861.8576,503.1654,24.8933,15.0280,0.0084,-1.4135,-1.4135
74,20.8433,-0.0705,0.5000,419.2775,-0.0000,-93.9863,-1798.6810,455.6330,25.0568,15.7264,0.0087,-1.3962,-1.3962
76,20.6985,-0.0735,0.5000,416.7912,-0.0000,-93.6218,-1768.8026,433.7122,25.1456,16.0726,0.0089,-1.3875,-1.3875
78,20.5481,-0.0762,0.5000,414.1797,-0.0000,-93.2623,-1740.0003,412.9335,25.2389,16.4168,0.0090,-1.3787,-1.3787
80,20.3927,-0.0786,0.5000,411.4607,-0.0000,-92.5565,-1685.4254,374.5603,25.4385,17.0990,0.0094,-1.3609,-1.3609
82,20.2326,-0.0809,0.5000,408.6498,-0.0000,-92.2096,-1659.5562,356.8527,25.5446,17.4369,0.0096,-1.3519,-1.3519
84,20.0683,-0.0829,0.5000,405.7609,-0.0000,-91.8662,-1634.5800,340.0611,25.6546,17.7727,0.0098,-1.3429,-1.3429
86,19.9002,-0.0847,0.5000,402.8062,-0.0000,-91.1887,-1587.1732,309.0342,25.8858,18.4380,0.0103,-1.3250,-1.3250
88,19.7289,-0.0863,0.5000,399.7967,-0.0000,-90.8540,-1564.6595,294.7089,26.0067,18.7675,0.0105,-1.3160,-1.3160
90,19.5546,-0.0877,0.5000,396.7420,-0.0000,-90.1916,-1521.8605,268.2267,26.2583,19.4200,0.0110,-1.2981,-1.2981
92,19.3776,-0.0889,0.5000,393.6508,-0.0000,-89.8633,-1501.5213,255.9946,26.3886,19.7430,0.0113,-1.2892,-1.2892
94,19.1985,-0.0899,0.5000,390.5307,-0.0000,-89.5366,-1481.8440,244.3873,26.5218,20.0639,0.0116,-1.2804,-1.2804
96,19.0175,-0.0908,0.5000,387.3886,-0.0000,-88.8876,-1444.3644,222.9163,26.7958,20.6995,0.0121,-1.2628,-1.2628
98,18.8349,-0.0916,0.5000,384.2304,-0.0000,-88.5646,-1426.5349,212.9919,26.9365,21.0141,0.0124,-1.2541,-1.2541
100,18.6510,-0.0921,0.5000,381.0617,-0.0000,-88.2426,-1409.2687,203.5700,27.0792,21.3267,0.0127,-1.2455,-1.2455
102,18.4662,-0.0926,0.5000,377.8874,-0.0000,-87.6005,-1376.3398,186.1284,27.3707,21.9456,0.0134,-1.2285,-1.2285
104,18.2806,-0.0929,0.5000,374.7116,-0.0000,-87.2802,-1360.6469,178.0596,27.5192,22.2521,0.0137,-1.2201,-1.2201
106,18.0945,-0.0931,0.5000,371.5383,-0.0000,-86.9601,-1345.4464,170.3952,27.6692,22.5565,0.0141,-1.2118,-1.2118
108,17.9081,-0.0932,0.5000,368.3710,-0.0000,-86.3204,-1316.3965,156.1942,27.9734,23.1594,0.0148,-1.1954,-1.1954
110,17.7217,-0.0932,0.5000,365.2127,-0.0000,-86.0005,-1302.5290,149.6181,28.1274,23.4580,0.0151,-1.1873,-1.1873
112,17.5355,-0.0931,0.5000,362.0661,-0.0000,-85.6805,-1289.0911,143.3671,28.2825,23.7546,0.0155,-1.1794,-1.1794
114,17.3495,-0.0929,0.5000,358.9339,-0.0000,-85.0398,-1263.3657,131.7727,28.5954,24.3422,0.0163,-1.1637,-1.1637
116,17.1641,-0.0926,0.5000,355.8180,-0.0000,-84.7190,-1251.0788,126.3976,28.7531,24.6332,0.0167,-1.1560,-1.1560
118,16.9793,-0.0923,0.5000,352.7206,-0.0000,-84.0759,-1227.5656,116.4190,29.0702,25.2098,0.0175,-1.1409,-1.1409
120,16.7953,-0.0918,0.5000,349.6433,-0.0000,-83.7536,-1216.3055,111.7887,29.2294,25.4954,0.0180,-1.1335,-1.1335
122,16.6122,-0.0914,0.5000,346.5878,-0.0000,-83.4308,-1205.3656,107.3809,29.3891,25.7792,0.0184,-1.1262,-1.1262
124,16.4301,-0.0908,0.5000,343.5553,-0.0000,-82.7834,-1184.3988,99.1874,29.7091,26.3417,0.0193,-1.1119,-1.1119
126,16.2491,-0.0903,0.5000,340.5471,-0.0000,-82.4588,-1174.3428,95.3801,29.8693,26.6204,0.0198,-1.1049,-1.1049
128,16.0694,-0.0896,0.5000,337.5644,-0.0000,-82.1336,-1164.5572,91.7524,30.0296,26.8975,0.0202,-1.0980,-1.0980
130,15.8909,-0.0890,0.5000,334.6080,-0.0000,-81.4814,-1145.7587,84.9988,30.3501,27.4466,0.0212,-1.0844,-1.0844
132,15.7137,-0.0883,0.5000,331.6789,-0.0000,-81.0358,-1133.5069,80.7532,30.5681,27.8168,0.0219,-1.0754,-1.0754
134,15.5379,-0.0876,0.5000,328.7777,-0.0000,-80.5891,-1121.6709,76.7710,30.7857,28.1842,0.0226,-1.0665,-1.0665
136,15.3635,-0.0869,0.5000,325.9052,-0.0000,-80.1415,-1110.2249,73.0321,31.0030,28.5486,0.0233,-1.0578,-1.0578
138,15.1905,-0.0862,0.5000,323.0619,-0.0000,-79.6929,-1099.1457,69.5184,31.2196,28.9101,0.0240,-1.0492,-1.0492
140,15.0189,-0.0855,0.5000,320.2483,-0.0000,-79.2436,-1088.4079,66.2056,31.4357,29.2688,0.0248,-1.0407,-1.0407
142,14.8488,-0.0848,0.5000,317.4648,-0.0000,-78.9370,-1081.2759,64.0529,31.5825,29.5115,0.0253,-1.0350,-1.0350
144,14.6801,-0.0841,0.5000,314.7118,-0.0000,-78.3229,-1067.4229,59.9530,31.8751,29.9932,0.0264,-1.0239,-1.0239
146,14.5128,-0.0833,0.5000,311.9896,-0.0000,-78.0154,-1060.6869,57.9770,32.0209,30.2321,0.0269,-1.0184,-1.0184
148,14.3471,-0.0826,0.5000,309.2985,-0.0000,-77.4999,-1049.6671,54.7224,32.2640,30.6293,0.0278,-1.0095,-1.0095
150,14.1831,-0.0817,0.5000,306.6388,-0.0000,-77.0839,-1041.0060,52.1119,32.4588,30.9468,0.0286,-1.0025,-1.0025
152,14.0208,-0.0808,0.5000,304.0105,-0.0000,-76.7389,-1033.9652,49.9538,32.6195,31.2080,0.0292,-0.9969,-0.9969
154,13.8604,-0.0798,0.5000,301.4139,-0.0000,-76.1523,-1022.2590,46.3424,32.8903,31.6481,0.0303,-0.9875,-0.9875
156,13.7018,-0.0790,0.5000,298.8491,-0.0000,-75.6695,-1012.8451,43.4903,33.1110,32.0066,0.0313,-0.9799,-0.9799
158,13.5449,-0.0782,0.5000,296.3162,-0.0000,-75.1865,-1003.5901,40.7857,33.3302,32.3623,0.0322,-0.9723,-0.9723
160,13.3895,-0.0775,0.5000,293.8152,-0.0000,-74.9450,-999.0151,39.4952,33.4392,32.5391,0.0327,-0.9685,-0.9685
162,13.2352,-0.0770,0.5000,291.3463,-0.0000,-74.2492,-985.9769,36.0032,33.7521,33.0452,0.0341,-0.9574,-0.9574
164,13.0817,-0.0766,0.5000,288.9094,-0.0000,-73.7958,-977.5653,33.9022,33.9555,33.3725,0.0350,-0.9501,-0.9501
166,12.9289,-0.0763,0.5000,286.5046,-0.0000,-73.3440,-969.2176,31.9368,34.1585,33.6971,0.0360,-0.9427,-0.9427
168,12.7765,-0.0762,0.5000,284.1317,-0.0000,-72.8940,-960.9164,30.0962,34.3613,34.0188,0.0370,-0.9353,-0.9353
170,12.6243,-0.0761,0.5000,281.7907,-0.0000,-72.4463,-952.6450,28.3753,34.5642,34.3375,0.0380,-0.9278,-0.9278
172,12.4719,-0.0762,0.5000,279.4817,-0.0000,-72.0011,-944.3867,26.7623,34.7675,34.6532,0.0391,-0.9202,-0.9202
174,12.3193,-0.0764,0.5000,277.2044,-0.0000,-71.5588,-936.1263,25.2521,34.9715,34.9658,0.0402,-0.9125,-0.9125
176,12.1661,-0.0767,0.5000,274.9588,-0.0000,-71.1195,-927.8490,23.8376,35.1765,35.2752,0.0413,-0.9046,-0.9046
178,12.0122,-0.0771,0.5000,272.7448,-0.0000,-70.6836,-919.5412,22.5122,35.3827,35.5813,0.0425,-0.8967,-0.8967
180,11.8575,-0.0776,0.5000,270.5623,-0.0000,-70.2513,-911.1904,21.2696,35.5904,35.8840,0.0437,-0.8887,-0.8887
182,11.7016,-0.0781,0.5000,268.4111,-0.0000,-69.8227,-902.7852,20.1043,35.7998,36.1833,0.0449,-0.8805,-0.8805
184,11.5445,-0.0788,0.5000,266.2911,-0.0000,-69.3982,-894.3157,19.0113,36.0113,36.4790,0.0462,-0.8722,-0.8722
186,11.3860,-0.0795,0.5000,264.2021,-0.0000,-68.9778,-885.7729,17.9858,36.2251,36.7710,0.0475,-0.8637,-0.8637
188,11.2259,-0.0804,0.5000,262.1440,-0.0000,-68.5616,-877.1491,17.0235,36.4413,37.0593,0.0489,-0.8551,-0.8551
190,11.0641,-0.0813,0.5000,260.1166,-0.0000,-68.1500,-868.4384,16.1201,36.6603,37.3438,0.0504,-0.8464,-0.8464
192,10.9004,-0.0822,0.5000,258.1197,-0.0000,-67.7429,-859.6365,15.2719,36.8822,37.6243,0.0519,-0.8375,-0.8375
194,10.7347,-0.0832,0.5000,256.1531,-0.0000,-67.3404,-850.7398,14.4754,37.1073,37.9008,0.0535,-0.8285,-0.8285
196,10.5669,-0.0843,0.5000,254.2167,-0.0000,-66.9427,-841.7464,13.7274,37.3358,38.1732,0.0551,-0.8194,-0.8194
198,10.3969,-0.0854,0.5000,252.3101,-0.0000,-66.5498,-832.6563,13.0248,37.5678,38.4415,0.0568,-0.8101,-0.8101
200,10.2246,-0.0866,0.5000,250.4332,-0.0000,-66.1617,-823.4708,12.3647,37.8036,38.7055,0.0586,-0.8007,-0.8007
202,10.0499,-0.0878,0.5000,248.5857,-0.0000,-65.7785,-814.1919,11.7446,38.0433,38.9651,0.0605,-0.7912,-0.7912
204,9.8727,-0.0890,0.5000,246.7673,-0.0000,-65.4002,-804.8235,11.1620,38.2871,39.2203,0.0624,-0.7815,-0.7815
206,9.6931,-0.0903,0.5000,244.9778,-0.0000,-65.0267,-795.3707,10.6146,38.5350,39.4711,0.0645,-0.7717,-0.7717
208,9.5109,-0.0916,0.5000,243.2169,-0.0000,-64.6580,-785.8394,10.1004,38.7872,39.7173,0.0667,-0.7618,-0.7618
210,9.3262,-0.0928,0.5000,241.4844,-0.0000,-64.2940,-776.2365,9.6173,39.0438,39.9589,0.0689,-0.7518,-0.7518
212,9.1389,-0.0941,0.5000,239.7797,-0.0000,-63.9348,-766.5700,9.1635,39.3049,40.1960,0.0713,-0.7418,-0.7418
214,8.9491,-0.0954,0.5000,238.1028,-0.0000,-63.5801,-756.8483,8.7373,39.5704,40.4283,0.0738,-0.7316,-0.7316
216,8.7568,-0.0966,0.5000,236.4531,-0.0000,-63.2299,-747.0806,8.3371,39.8405,40.6559,0.0764,-0.7214,-0.7214
218,8.5620,-0.0979,0.5000,234.8303,-0.0000,-62.8841,-737.2763,7.9614,40.1152,40.8788,0.0791,-0.7111,-0.7111
220,8.3648,-0.0991,0.5000,233.2340,-0.0000,-62.5425,-727.4453,7.6088,40.3944,41.0970,0.0819,-0.7008,-0.7008
222,8.1652,-0.1002,0.5000,231.6639,-0.0000,-62.2051,-717.5974,7.2779,40.6782,41.3104,0.0849,-0.6905,-0.6905
224,7.9633,-0.1014,0.5000,230.1194,-0.0000,-61.8716,-707.7425,6.9675,40.9664,41.5190,0.0881,-0.6801,-0.6801
226,7.7592,-0.1025,0.5000,228.6002,-0.0000,-61.5419,-697.8902,6.6766,41.2591,41.7228,0.0914,-0.6697,-0.6697
228,7.5530,-0.1035,0.5000,227.1058,-0.0000,-61.2159,-688.0502,6.4039,41.5562,41.9218,0.0948,-0.6593,-0.6593
230,7.3447,-0.1045,0.5000,225.6357,-0.0000,-60.8933,-678.2315,6.1486,41.8575,42.1161,0.0984,-0.6489,-0.6489
232,7.1345,-0.1055,0.5000,224.1895,-0.0000,-60.5741,-668.4429,5.9096,42.1631,42.3056,0.1022,-0.6385,-0.6385
234,6.9225,-0.1063,0.5000,222.7666,-0.0000,-60.2581,-658.6924,5.6861,42.4727,42.4903,0.1062,-0.6282,-0.6282
236,6.7087,-0.1072,0.5000,221.3665,-0.0000,-59.9450,-648.9877,5.4771,42.7862,42.6703,0.1103,-0.6179,-0.6179
238,6.4933,-0.1080,0.5000,219.9887,-0.0000,-59.6349,-639.3357,5.2821,43.1037,42.8456,0.1147,-0.6076,-0.6076
240,6.2764,-0.1087,0.5000,218.6328,-0.0000,-59.3274,-629.7428,5.1001,43.4248,43.0161,0.1192,-0.5974,-0.5974
242,6.0581,-0.1094,0.5000,217.2980,-0.0000,-59.0225,-620.2147,4.9305,43.7495,43.1820,0.1239,-0.5873,-0.5873
244,5.8386,-0.1100,0.5000,215.9839,-0.0000,-58.7200,-610.7563,4.7727,44.0776,43.3431,0.1289,-0.5772,-0.5772
246,5.6178,-0.1106,0.5000,214.6900,-0.0000,-58.4197,-601.3719,4.6260,44.4091,43.4997,0.1341,-0.5671,-0.5671
248,5.3959,-0.1111,0.5000,213.4157,-0.0000,-58.1217,-592.0652,4.4898,44.7437,43.6515,0.1395,-0.5572,-0.5572
250,5.1729,-0.1116,0.5000,212.1604,-0.0000,-57.8256,-582.8393,4.3637,45.0813,43.7988,0.1452,-0.5473,-0.5473
252,4.9491,-0.1121,0.5000,210.9236,-0.0000,-57.5315,-573.6965,4.2471,45.4219,43.9414,0.1511,-0.5375,-0.5375
254,4.7244,-0.1125,0.5000,209.7047,-0.0000,-57.2392,-564.6387,4.1395,45.7653,44.0795,0.1573,-0.5277,-0.5277
256,4.4990,-0.1129,0.5000,208.5031,-0.0000,-56.9487,-555.6672,4.0404,46.1113,44.2129,0.1638,-0.5181,-0.5181
258,4.2728,-0.1132,0.5000,207.3184,-0.0000,-56.6598,-546.7828,3.9495,46.4599,44.3418,0.1705,-0.5085,-0.5085
260,4.0460,-0.1135,0.5000,206.1500,-0.0000,-56.3724,-537.9859,3.8664,46.8109,44.4661,0.1776,-0.4990,-0.4990
262,3.8186,-0.1138,0.5000,204.9973,-0.0000,-56.0866,-529.2764,3.7906,47.1642,44.5858,0.1849,-0.4896,-0.4896
264,3.5907,-0.1141,0.5000,203.8599,-0.0000,-55.8022,-520.6538,3.7219,47.5198,44.7009,0.1926,-0.4803,-0.4803
266,3.3623,-0.1143,0.5000,202.7371,-0.0000,-55.5192,-512.1173,3.6599,47.8775,44.8115,0.2006,-0.4711,-0.4711
268,3.1334,-0.1145,0.5000,201.6285,-0.0000,-55.2376,-503.6658,3.6042,48.2374,44.9175,0.2089,-0.4619,-0.4619
270,2.9041,-0.1147,0.5000,200.5337,-0.0000,-54.9573,-495.2980,3.5547,48.5992,45.0189,0.2176,-0.4529,-0.4529
272,2.6744,-0.1149,0.5000,199.4520,-0.0000,-54.6782,-487.0123,3.5110,48.9630,45.1156,0.2267,-0.4439,-0.4439
274,2.4443,-0.1151,0.5000,198.3831,-0.0000,-54.4004,-478.8070,3.4729,49.3287,45.2078,0.2362,-0.4350,-0.4350
276,2.2139,-0.1153,0.5000,197.3265,-0.0000,-54.1238,-470.6800,3.4402,49.6963,45.2952,0.2461,-0.4261,-0.4261
278,1.9830,-0.1155,0.5000,196.2816,-0.0000,-53.8485,-462.6292,3.4126,50.0656,45.3781,0.2564,-0.4174,-0.4174
280,1.7518,-0.1157,0.5000,195.2482,-0.0000,-53.5744,-454.6527,3.3899,50.4368,45.4562,0.2671,-0.4087,-0.4087
282,1.5202,-0.1159,0.5000,194.2257,-0.0000,-53.3015,-446.7480,3.3720,50.8097,45.5296,0.2784,-0.4001,-0.4001
284,1.2882,-0.1161,0.5000,193.2138,-0.0000,-53.0297,-438.9130,3.3587,51.1843,45.5982,0.2901,-0.3915,-0.3915
286,1.0558,-0.1163,0.5000,192.2121,-0.0000,-52.7592,-431.1453,3.3498,51.5607,45.6620,0.3023,-0.3830,-0.3830
288,0.8230,-0.1165,0.5000,191.2201,-0.0000,-52.4899,-423.4425,3.3452,51.9388,45.7211,0.3151,-0.3746,-0.3746
290,0.5898,-0.1167,0.5000,190.2375,-0.0000,-52.2219,-415.8025,3.3448,52.3187,45.7752,0.3284,-0.3663,-0.3663
292,0.3561,-0.1169,0.5000,189.2639,-0.0000,-51.9550,-408.2229,3.3484,52.7003,45.8244,0.3423,-0.3580,-0.3580
294,0.1219,-0.1172,0.5000,188.2991,-0.0000,-51.6894,-400.7015,3.3559,53.0836,45.8687,0.3568,-0.3497,-0.3497
296,-0.1128,-0.1175,0.5000,187.3426,-0.0000,-51.4250,-393.2362,3.3672,53.4688,45.9080,0.3720,-0.3415,-0.3415
298,-0.3481,-0.1177,0.5000,186.3942,-0.0000,-51.1619,-385.8249,3.3823,53.8557,45.9423,0.3879,-0.3334,-0.3334
300,-0.5839,-0.1180,0.5000,185.4534,-0.0000,-50.9001,-378.4657,3.4011,54.2444,45.9714,0.4045,-0.3253,-0.3253
302,-0.8204,-0.1184,0.5000,184.5202,-0.0000,-50.6395,-371.1569,3.4234,54.6350,45.9954,0.4218,-0.3173,-0.3173
304,-1.0576,-0.1187,0.5000,183.5940,-0.0000,-50.3803,-363.8966,3.4492,55.0275,46.0142,0.4399,-0.3093,-0.3093
306,-1.2954,-0.1191,0.5000,182.6747,-0.0000,-50.1224,-356.6834,3.4786,55.4219,46.0277,0.4589,-0.3014,-0.3014
308,-1.5340,-0.1195,0.5000,181.7620,-0.0000,-49.8658,-349.5159,3.5114,55.8183,46.0359,0.4787,-0.2935,-0.2935
310,-1.7734,-0.1199,0.5000,180.8557,-0.0000,-49.6106,-342.3929,3.5476,56.2167,46.0388,0.4994,-0.2857,-0.2857
312,-2.0137,-0.1203,0.5000,179.9554,-0.0000,-49.3567,-335.3135,3.5871,56.6171,46.0362,0.5212,-0.2779,-0.2779
314,-2.2548,-0.1207,0.5000,179.0610,-0.0000,-49.1042,-328.2769,3.6301,57.0195,46.0282,0.5439,-0.2702,-0.2702
316,-2.4968,-0.1212,0.5000,178.1722,-0.0000,-48.8531,-321.2825,3.6764,57.4241,46.0146,0.5677,-0.2625,-0.2625
318,-2.7398,-0.1217,0.5000,177.2888,-0.0000,-48.6034,-314.3303,3.7260,57.8308,45.9954,0.5927,-0.2548,-0.2548
320,-2.9838,-0.1222,0.5000,176.4105,-0.0000,-48.3551,-307.4201,3.7790,58.2397,45.9706,0.6188,-0.2472,-0.2472
322,-3.2289,-0.1227,0.5000,175.5373,-0.0000,-48.1082,-300.5525,3.8354,58.6508,45.9401,0.6463,-0.2396,-0.2396
324,-3.4751,-0.1233,0.5000,174.6688,0.0000,-47.8627,-293.7279,3.8952,59.0642,45.9038,0.6750,-0.2321,-0.2321
326,-3.7223,-0.1239,0.5000,173.8049,-0.0000,-47.6186,-286.9476,3.9584,59.4798,45.8617,0.7052,-0.2246,-0.2246
328,-3.9708,-0.1244,0.5000,172.9455,-0.0000,-47.3760,-280.2130,4.0251,59.8977,45.8137,0.7369,-0.2171,-0.2171
330,-4.2204,-0.1250,0.5000,172.0902,-0.0000,-47.1347,-273.5260,4.0952,60.3180,45.7598,0.7701,-0.2097,-0.2097
332,-4.4713,-0.1257,0.5000,171.2391,-0.0000,-46.8949,-266.8890,4.1689,60.7405,45.6999,0.8050,-0.2024,-0.2024
334,-4.7233,-0.1263,0.5000,170.3918,-0.0000,-46.6564,-260.3050,4.2462,61.1654,45.6340,0.8416,-0.1951,-0.1951
336,-4.9767,-0.1269,0.5000,169.5484,-0.0000,-46.4193,-253.7773,4.3271,61.5926,45.5621,0.8801,-0.1878,-0.1878
338,-5.2313,-0.1276,0.5000,168.7085,-0.0000,-46.1835,-247.3101,4.4117,62.0221,45.4842,0.9206,-0.1807,-0.1807
340,-5.4872,-0.1282,0.5000,167.8722,-0.0000,-45.9491,-240.9082,4.5001,62.4539,45.4001,0.9630,-0.1735,-0.1735
342,-5.7444,-0.1288,0.5000,167.0392,-0.0000,-45.7161,-234.5771,4.5923,62.8880,45.3099,1.0077,-0.1665,-0.1665
344,-6.0029,-0.1295,0.5000,166.2095,-0.0000,-45.4842,-228.3232,4.6884,63.3242,45.2136,1.0546,-0.1595,-0.1595
346,-6.2625,-0.1301,0.5000,165.3829,-0.0000,-45.2537,-222.1536,4.7885,63.7625,45.1111,1.1040,-0.1526,-0.1526
348,-6.5234,-0.1307,0.5000,164.5595,-0.0000,-45.0243,-216.0764,4.8926,64.2029,45.0026,1.1558,-0.1458,-0.1458
350,-6.7855,-0.1312,0.5000,163.7391,-0.0000,-44.7961,-210.1008,5.0009,64.6451,44.8879,1.2103,-0.1392,-0.1392
352,-7.0486,-0.1318,0.5000,162.9216,-0.0000,-44.5690,-204.2369,5.1134,65.0892,44.7672,1.2676,-0.1326,-0.1326
354,-7.3128,-0.1323,0.5000,162.1071,-0.0000,-44.3429,-198.4962,5.2302,65.5348,44.6404,1.3277,-0.1261,-0.1261
356,-7.5778,-0.1327,0.5000,161.2955,-0.0000,-44.1178,-192.8911,5.3513,65.9819,44.5078,1.3909,-0.1198,-0.1198
358,-7.8437,-0.1331,0.5000,160.4868,-0.0000,-43.8936,-187.4352,5.4768,66.4302,44.3692,1.4572,-0.1136,-0.1136
360,-8.1101,-0.1333,0.5000,159.6810,-0.0000,-43.6702,-182.1437,5.6069,66.8794,44.2250,1.5268,-0.1076,-0.1076
362,-8.3771,-0.1335,0.5000,158.8782,-0.0000,-43.4476,-177.0326,5.7414,67.3293,44.0751,1.5998,-0.1017,-0.1017
364,-8.6442,-0.1336,0.5000,158.0785,-0.0000,-43.2256,-172.1194,5.8805,67.7795,43.9198,1.6762,-0.0961,-0.0961
366,-8.9114,-0.1336,0.5000,157.2820,-0.0000,-43.0041,-167.4225,6.0241,68.2296,43.7593,1.7562,-0.0907,-0.0907
