Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
845,39.5000,41.5718,-87.7193,2.7845,-23.0737,-74.7902,4.7482
846,20.5000,21.2248,-7.0193,12.7516,7.1027,-4.1949,-0.4172
847,39.5000,41.5673,-87.7198,2.7811,-23.0763,-74.7911,5.4368
848,0.0000,3.8113,3.8113,3.8113,3.8113,3.8113,3.8113
849,39.5000,41.5728,-87.7198,2.7851,-23.0735,-74.7905,5.0873
850,0.0000,-1.6587,-1.6587,-1.6587,-1.6587,-1.6587,-1.6587
851,39.5000,41.5657,-87.7195,2.7802,-23.0769,-74.7910,4.7594
852,0.0000,-3.2630,-3.2630,-3.2630,-3.2630,-3.2630,-3.2630
853,39.5000,41.5623,-87.7195,2.7778,-23.0786,-74.7913,4.7251
854,20.5000,25.3267,-1.7272,17.2105,11.7997,0.9782,-0.4552
855,39.5000,41.5631,-87.7198,2.7782,-23.0784,-74.7915,5.4114
856,20.5000,33.8908,8.7127,26.3373,21.3017,11.2305,8.7127
857,39.5000,41.5730,-87.7196,2.7852,-23.0733,-74.7903,5.2334
858,0.0000,2.8644,2.8644,2.8644,2.8644,2.8644,2.8644
859,39.5000,41.5730,-87.7195,2.7853,-23.0732,-74.7902,4.9459
860,0.0000,-4.3000,-4.3000,-4.3000,-4.3000,-4.3000,-4.3000
861,39.5000,41.5639,-87.7192,2.7790,-23.0776,-74.7909,4.7503
862,0.0000,-5.6169,-5.6169,-5.6169,-5.6169,-5.6169,-5.6169
863,39.5000,41.5601,-87.7193,2.7763,-23.0796,-74.7913,4.9533
864,0.0000,-2.7543,-2.7543,-2.7543,-2.7543,-2.7543,-2.7543
865,39.5000,41.5600,-87.7196,2.7761,-23.0798,-74.7916,5.2647
866,20.5000,28.4845,2.0934,20.5671,15.2889,4.7325,2.0934
867,39.5000,41.5629,-87.7198,2.7781,-23.0785,-74.7915,5.4633
868,20.5000,36.1156,11.4739,28.7231,23.7947,13.9380,11.4739
869,39.5000,41.5749,-87.7197,2.7866,-23.0724,-74.7902,5.5564
870,0.0000,4.1394,4.1394,4.1394,4.1394,4.1394,4.1394
871,39.5000,41.5740,-87.7196,2.7859,-23.0728,-74.7903,4.6062
872,0.0000,-3.2018,-3.2018,-3.2018,-3.2018,-3.2018,-3.2018
873,39.5000,41.5648,-87.7193,2.7796,-23.0772,-74.7908,4.9837
874,20.5000,22.4787,-5.3177,14.1398,8.5805,-2.5381,-0.4291
875,39.5000,41.5640,-87.7197,2.7789,-23.0779,-74.7914,5.5126
876,20.5000,32.0545,6.4550,24.3746,19.2548,9.0150,6.4550
877,39.5000,41.5714,-87.7194,2.7842,-23.0740,-74.7903,5.4053
878,20.5000,28.0406,1.5929,20.1063,14.8167,4.2377,1.5929
879,39.5000,41.5714,-87.7191,2.7842,-23.0739,-74.7901,5.0155
880,20.5000,24.6611,-2.5122,16.5091,11.0745,0.2051,-0.4519
881,39.5000,41.5712,-87.7191,2.7841,-23.0740,-74.7901,5.1302
882,0.0000,-3.5302,-3.5302,-3.5302,-3.5302,-3.5302,-3.5302
883,39.5000,41.5692,-87.7189,2.7828,-23.0749,-74.7901,4.6951
884,20.5000,19.3014,-10.0314,10.5015,4.6350,-7.0981,-0.3950
885,39.5000,41.5678,-87.7201,2.7814,-23.0762,-74.7913,5.0524
886,0.0000,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456
887,39.5000,41.5749,-87.7201,2.7864,-23.0726,-74.7906,5.3033
888,0.0000,1.3809,1.3809,1.3809,1.3809,1.3809,1.3809
889,39.5000,41.5683,-87.7197,2.7819,-23.0757,-74.7909,5.1649
890,0.0000,-1.6891,-1.6891,-1.6891,-1.6891,-1.6891,-1.6891
891,39.5000,41.5640,-87.7195,2.7790,-23.0777,-74.7911,4.8443
892,20.5000,24.9873,-2.1393,16.8493,11.4240,0.5733,-0.4523
893,39.5000,41.5634,-87.7196,2.7785,-23.0781,-74.7913,5.0840
894,0.0000,6.7195,6.7195,6.7195,6.7195,6.7195,6.7195
895,39.5000,41.5736,-87.7199,2.7856,-23.0731,-74.7906,4.9705
896,0.0000,2.0160,2.0160,2.0160,2.0160,2.0160,2.0160
897,39.5000,41.5674,-87.7196,2.7813,-23.0761,-74.7909,4.8206
898,20.5000,26.2160,-0.6325,18.1614,12.7917,2.0523,-0.4649
899,39.5000,41.5645,-87.7194,2.7793,-23.0775,-74.7911,5.4109
900,0.0000,4.1799,4.1799,4.1799,4.1799,4.1799,4.1799
901,39.5000,41.5714,-87.7195,2.7841,-23.0741,-74.7904,4.8883
902,20.5000,25.2860,-1.7614,17.1718,11.7623,0.9434,-0.4556
903,39.5000,41.5651,-87.7193,2.7797,-23.0771,-74.7909,5.3045
904,0.0000,2.4987,2.4987,2.4987,2.4987,2.4987,2.4987
905,39.5000,41.5701,-87.7193,2.7833,-23.0746,-74.7903,4.9475
906,20.5000,23.7270,-3.6992,15.4991,10.0139,-0.9566,-0.4412
907,39.5000,41.5645,-87.7194,2.7793,-23.0774,-74.7910,5.4920
908,0.0000,2.9609,2.9609,2.9609,2.9609,2.9609,2.9609
909,39.5000,41.5700,-87.7193,2.7832,-23.0747,-74.7904,4.8260
910,20.5000,24.3808,-2.8793,16.2028,10.7508,-0.1533,-0.4470
911,39.5000,41.5644,-87.7193,2.7793,-23.0775,-74.7910,4.9598
912,0.0000,2.9359,2.9359,2.9359,2.9359,2.9359,2.9359
913,39.5000,41.5700,-87.7193,2.7832,-23.0747,-74.7904,5.1323
914,20.5000,24.2883,-2.9944,16.1035,10.6469,-0.2661,-0.4465
915,39.5000,41.5643,-87.7193,2.7792,-23.0775,-74.7910,5.0626
916,20.5000,29.1342,2.9105,21.2671,16.0223,5.5328,2.9105
917,39.5000,41.5690,-87.7190,2.7826,-23.0750,-74.7902,5.0008
918,20.5000,26.0569,-0.8017,17.9993,12.6276,1.8842,-0.4650
919,39.5000,41.5693,-87.7189,2.7828,-23.0748,-74.7901,5.0211
920,0.0000,-3.0821,-3.0821,-3.0821,-3.0821,-3.0821,-3.0821
921,39.5000,41.5677,-87.7187,2.7818,-23.0755,-74.7901,4.5967
922,0.0000,-9.7659,-9.7659,-9.7659,-9.7659,-9.7659,-9.7659
923,39.5000,41.5585,-87.7187,2.7754,-23.0801,-74.7910,4.5951
924,0.0000,-7.9575,-7.9575,-7.9575,-7.9575,-7.9575,-7.9575
925,39.5000,41.5557,-87.7191,2.7733,-23.0817,-74.7916,4.6745
926,20.5000,25.3538,-1.7021,17.2371,11.8259,1.0035,-0.4549
927,39.5000,41.5597,-87.7198,2.7758,-23.0801,-74.7919,5.9940
928,20.5000,38.6393,14.6368,31.4386,26.6381,17.0371,14.6368
929,39.5000,41.5764,-87.7199,2.7875,-23.0718,-74.7903,5.5216
930,0.0000,7.4320,7.4320,7.4320,7.4320,7.4320,7.4320
931,39.5000,41.5762,-87.7200,2.7874,-23.0719,-74.7903,4.7638
932,20.5000,26.9767,0.2959,18.9724,13.6363,2.9640,0.2959
933,39.5000,41.5675,-87.7194,2.7815,-23.0759,-74.7907,5.1979
934,20.5000,27.2024,0.5824,19.2164,13.8924,3.2444,0.5824
935,39.5000,41.5702,-87.7190,2.7834,-23.0744,-74.7901,5.1742
936,20.5000,24.4605,-2.7597,16.2944,10.8504,-0.0377,-0.4495
937,39.5000,41.5703,-87.7190,2.7835,-23.0743,-74.7901,4.8944
938,20.5000,23.7671,-3.6286,15.5484,10.0692,-0.8890,-0.4421
939,39.5000,41.5705,-87.7191,2.7836,-23.0743,-74.7901,4.7295
940,20.5000,23.9649,-3.3805,15.7613,10.2922,-0.6459,-0.4443
941,39.5000,41.5706,-87.7191,2.7837,-23.0743,-74.7902,4.7741
942,0.0000,-3.2045,-3.2045,-3.2045,-3.2045,-3.2045,-3.2045
943,39.5000,41.5690,-87.7189,2.7826,-23.0750,-74.7901,4.3543
944,0.0000,-9.6705,-9.6705,-9.6705,-9.6705,-9.6705,-9.6705
945,39.5000,41.5600,-87.7189,2.7763,-23.0795,-74.7910,4.7043
946,0.0000,-7.8167,-7.8167,-7.8167,-7.8167,-7.8167,-7.8167
947,39.5000,41.5573,-87.7193,2.7743,-23.0810,-74.7917,4.8513
948,0.0000,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833
949,39.5000,41.5596,-87.7199,2.7758,-23.0801,-74.7919,5.5278
950,0.0000,5.7435,5.7435,5.7435,5.7435,5.7435,5.7435
951,39.5000,41.5664,-87.7205,2.7803,-23.0770,-74.7918,5.8646
952,0.0000,12.9985,12.9985,12.9985,12.9985,12.9985,12.9985
953,39.5000,41.5764,-87.7211,2.7872,-23.0723,-74.7913,6.4344
954,20.5000,43.2077,20.4666,36.3854,31.8372,22.7407,20.4666
955,39.5000,41.5829,-87.7206,2.7919,-23.0688,-74.7902,5.3573
956,20.5000,34.5205,9.5029,27.0152,22.0117,12.0047,9.5029
957,39.5000,41.5758,-87.7193,2.7872,-23.0718,-74.7898,4.8271
958,0.0000,-2.6334,-2.6334,-2.6334,-2.6334,-2.6334,-2.6334
959,39.5000,41.5699,-87.7187,2.7833,-23.0744,-74.7898,4.2545
960,20.5000,18.4438,-11.7988,9.3710,3.3225,-8.7746,-0.3823
961,39.5000,41.5687,-87.7200,2.7821,-23.0756,-74.7911,5.3559
962,0.0000,5.3432,5.3432,5.3432,5.3432,5.3432,5.3432
963,39.5000,41.5728,-87.7197,2.7850,-23.0735,-74.7904,5.2050
964,20.5000,25.6532,-1.3096,17.5643,12.1718,1.3866,-0.4591
965,39.5000,41.5658,-87.7193,2.7803,-23.0767,-74.7908,5.2532
966,20.5000,27.6383,1.1080,19.6792,14.3731,3.7610,1.1080
967,39.5000,41.5691,-87.7190,2.7827,-23.0749,-74.7901,4.8123
968,20.5000,24.8779,-2.2423,16.7418,11.3178,0.4697,-0.4529
969,39.5000,41.5694,-87.7189,2.7829,-23.0747,-74.7901,5.1044
970,20.5000,23.8638,-3.5054,15.6531,10.1792,-0.7685,-0.4439
971,39.5000,41.5696,-87.7190,2.7830,-23.0747,-74.7901,4.7398
972,20.5000,23.9665,-3.3777,15.7632,10.2944,-0.6433,-0.4443
973,39.5000,41.5698,-87.7190,2.7832,-23.0746,-74.7902,4.8460
974,20.5000,24.0903,-3.2225,15.8964,10.4339,-0.4912,-0.4463
975,39.5000,41.5701,-87.7191,2.7833,-23.0745,-74.7902,4.7317
976,20.5000,24.1199,-3.1859,15.9281,10.4670,-0.4553,-0.4464
977,39.5000,41.5704,-87.7191,2.7835,-23.0744,-74.7902,4.7189
978,0.0000,-3.1835,-3.1835,-3.1835,-3.1835,-3.1835,-3.1835
979,39.5000,41.5688,-87.7189,2.7825,-23.0750,-74.7901,4.3721
980,0.0000,-9.6755,-9.6755,-9.6755,-9.6755,-9.6755,-9.6755
981,39.5000,41.5597,-87.7189,2.7761,-23.0796,-74.7910,4.7248
982,20.5000,20.6805,-7.8243,12.1291,6.4281,-4.9738,-0.4106
983,39.5000,41.5627,-87.7201,2.7779,-23.0787,-74.7918,5.8230
984,20.5000,36.8951,12.4437,29.5597,24.6694,14.8888,12.4437
985,39.5000,41.5755,-87.7199,2.7869,-23.0722,-74.7904,5.0385
986,0.0000,5.7579,5.7579,5.7579,5.7579,5.7579,5.7579
987,39.5000,41.5757,-87.7199,2.7870,-23.0721,-74.7903,4.9408
988,20.5000,25.4139,-1.6044,17.3084,11.9048,1.0974,-0.4580
989,39.5000,41.5677,-87.7195,2.7816,-23.0759,-74.7908,5.3395
990,20.5000,27.6063,1.0668,19.6445,14.3366,3.7208,1.0668
991,39.5000,41.5710,-87.7192,2.7839,-23.0741,-74.7902,4.9964
992,0.0000,-2.1271,-2.1271,-2.1271,-2.1271,-2.1271,-2.1271
993,39.5000,41.5700,-87.7190,2.7833,-23.0745,-74.7901,4.3852
994,20.5000,19.8557,-9.0815,11.1745,5.3871,-6.1877,-0.4022
995,39.5000,41.5673,-87.7200,2.7811,-23.0763,-74.7912,5.1311
996,20.5000,31.1821,5.3894,23.4443,18.2857,7.9687,5.3894
997,39.5000,41.5719,-87.7195,2.7845,-23.0738,-74.7903,5.3115
998,0.0000,0.5448,0.5448,0.5448,0.5448,0.5448,0.5448
999,39.5000,41.5719,-87.7193,2.7845,-23.0737,-74.7902,4.7961
Selected final pace: 954
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
954,20.5000,43.2077,20.4666,36.3854,31.8372,22.7407,20.46664082
Last states:
-87.7205850220231440
0.0341678511246465
0.0000776781909895
8.1654040789994244
8.1654970569445702
143.6758365443992034
143.6758099937690929
2.0583534763412152
2.0629809487554813
0.0000802680092186
0.0075548309972304
0.6882773305013921
0.6882805453134827
0.6882961134671745
0.4435891376286274
0.6883047371205262
0.0001985944025588
0.5036898897563966
0.2889632312430945
0.0010202568772265
0.9995317471600068
0.8689498080627891
0.0005198533078797
0.9995317457843251
0.9008300680410223
0.0000000025017195
0.9999999901553841
0.9224462929539826
0.9999999901553718
0.9999999822294471
0.9999999901367925
0.9999999901559103
0.9999999901558797
0.0019491611822604
0.5949644139351909
0.0000432337773118
0.0000000116571138
0.0000693563274727
0.0023453228107835
0.0008963722465549
0.0373981246286640
0.0242828052119214
0.3400004126140559
6474.0000000000000000
0.2618721814544047
0.0001989444133125
0.9968324348611423
0.0000018151931319
0.0000022689332662
133700.6860942024213728
