Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,41.9427,0.1759,0.5000,1032.1812,-0.2300,-47.7770,-1794.2280,445.1807,109.3999,69.6923,0.0964
35,42.2257,0.1222,0.5000,1037.0725,-0.0842,-46.9949,-1690.8531,385.4693,110.1721,78.0623,0.0937
37,42.4129,0.0774,0.5000,1038.4070,-0.0308,-46.3632,-1601.7034,337.0143,110.7080,86.4253,0.0920
39,42.5198,0.0398,0.5000,1036.8399,-0.0114,-45.8645,-1525.3186,298.0039,111.0776,94.5795,0.0911
41,42.5588,0.0080,0.5000,1032.9001,-0.0037,-45.4146,-1448.5678,261.2933,111.3762,103.8245,0.0908
43,42.5402,-0.0191,0.5000,1027.0199,-0.0017,-45.1765,-1402.8702,240.6466,111.5257,109.8823,0.0910
45,42.4724,-0.0423,0.5000,1019.5553,-0.0006,-44.8959,-1340.9819,214.1332,111.7035,118.8000,0.0918
47,42.3623,-0.0623,0.5000,1010.8004,-0.0003,-44.7523,-1303.4943,198.8704,111.8024,124.6222,0.0926
49,42.2159,-0.0795,0.5000,1001.0008,-0.0001,-44.5732,-1244.9655,176.2158,111.9525,134.3741,0.0944
51,42.0380,-0.0944,0.5000,990.3610,-0.0000,-44.5108,-1218.0899,166.2698,112.0232,139.1278,0.0956
53,41.8326,-0.1074,0.5000,979.0526,-0.0000,-44.4313,-1168.3821,148.6235,112.1623,148.3822,0.0982
55,41.6034,-0.1188,0.5000,967.2197,-0.0000,-44.4110,-1145.3091,140.7496,112.2326,152.8807,0.0998
57,41.3531,-0.1288,0.5000,954.9835,-0.0000,-44.4029,-1102.2343,126.5729,112.3777,161.6174,0.1032
59,41.0842,-0.1377,0.5000,942.4458,-0.0000,-44.4208,-1072.5245,117.1800,112.4906,167.8933,0.1060
61,40.7989,-0.1455,0.5000,929.6923,-0.0000,-44.4556,-1044.5738,108.6290,112.6081,173.9770,0.1090
63,40.4989,-0.1526,0.5000,916.7953,-0.0000,-44.5050,-1018.1998,100.8059,112.7302,179.8698,0.1123
65,40.1858,-0.1589,0.5000,903.8154,-0.0000,-44.5667,-993.2514,93.6365,112.8564,185.5739,0.1158
67,39.8609,-0.1645,0.5000,890.8037,-0.0000,-44.6389,-969.5966,87.0431,112.9864,191.0919,0.1196
69,39.5253,-0.1697,0.5000,877.8030,-0.0000,-44.7200,-947.1232,80.9639,113.1198,196.4268,0.1236
71,39.1800,-0.1743,0.5000,864.8491,-0.0000,-44.8086,-925.7344,75.3485,113.2559,201.5819,0.1279
73,38.8260,-0.1786,0.5000,851.9720,-0.0000,-44.9036,-905.3452,70.1549,113.3941,206.5610,0.1325
75,38.4639,-0.1824,0.5000,839.1965,-0.0000,-45.0039,-885.8813,65.3457,113.5338,211.3677,0.1372
77,38.0946,-0.1860,0.5000,826.5433,-0.0000,-45.1084,-867.2770,60.8875,113.6743,216.0062,0.1423
79,37.7186,-0.1892,0.5000,814.0293,-0.0000,-45.2165,-849.4750,56.7509,113.8152,220.4805,0.1477
81,37.3364,-0.1922,0.5000,801.6683,-0.0000,-45.3274,-832.4232,52.9103,113.9558,224.7947,0.1533
83,36.9486,-0.1949,0.5000,789.4716,-0.0000,-45.4404,-816.0738,49.3427,114.0955,228.9530,0.1592
85,36.5558,-0.1974,0.5000,777.4481,-0.0000,-45.5549,-800.3839,46.0273,114.2338,232.9597,0.1654
87,36.1582,-0.1996,0.5000,765.6047,-0.0000,-45.6703,-785.3166,42.9448,114.3700,236.8190,0.1720
89,35.7563,-0.2017,0.5000,753.9467,-0.0000,-45.7863,-770.8387,40.0781,114.5039,240.5351,0.1789
91,35.3505,-0.2036,0.5000,742.4782,-0.0000,-45.8641,-761.4369,38.2678,114.5923,242.9503,0.1837
93,34.9411,-0.2053,0.5000,731.2019,-0.0000,-45.9789,-747.9661,35.7449,114.7205,246.4116,0.1911
95,34.5285,-0.2069,0.5000,720.1194,-0.0000,-46.0945,-734.8426,33.3687,114.8466,249.7819,0.1989
97,34.1130,-0.2083,0.5000,709.2317,-0.0000,-46.2090,-722.2052,31.1578,114.9688,253.0231,0.2072
99,33.6949,-0.2095,0.5000,698.5389,-0.0000,-46.3222,-710.0296,29.1005,115.0866,256.1390,0.2158
101,33.2744,-0.2106,0.5000,688.0404,-0.0000,-46.4314,-698.5398,27.2253,115.1974,259.0710,0.2246
103,32.8519,-0.2116,0.5000,677.7353,-0.0000,-46.5409,-687.2185,25.4412,115.3056,261.9495,0.2341
105,32.4276,-0.2125,0.5000,667.6221,-0.0000,-46.6449,-676.6334,23.8307,115.4054,264.6293,0.2437
107,32.0018,-0.2132,0.5000,657.6990,-0.0000,-46.7576,-665.3010,22.1689,115.5101,267.4834,0.2548
109,31.5746,-0.2138,0.5000,647.9639,-0.0000,-46.8507,-656.0206,20.8564,115.5936,269.8072,0.2646
111,31.1463,-0.2143,0.5000,638.4144,-0.0000,-46.9482,-646.3562,19.5360,115.6780,272.2125,0.2757
113,30.7171,-0.2147,0.5000,629.0480,-0.0000,-47.0466,-636.6425,18.2571,115.7594,274.6129,0.2876
115,30.2872,-0.2151,0.5000,619.8619,-0.0000,-47.1482,-626.5935,16.9850,115.8394,277.0756,0.3011
117,29.8568,-0.2153,0.5000,610.8532,-0.0000,-47.2556,-615.9373,15.6930,115.9185,279.6616,0.3167
119,29.4261,-0.2154,0.5000,602.0190,-0.0000,-47.3319,-608.3020,14.8032,115.9709,281.4965,0.3287
121,28.9952,-0.2154,0.5000,593.3563,-0.0000,-47.4461,-596.7146,13.5107,116.0426,284.2490,0.3487
123,28.5644,-0.2154,0.5000,584.8618,-0.0000,-47.5128,-589.8282,12.7753,116.0800,285.8648,0.3616
125,28.1337,-0.2153,0.5000,576.5326,-0.0000,-47.5766,-583.1285,12.0835,116.1122,287.4212,0.3749
127,27.7033,-0.2151,0.5000,568.3653,-0.0000,-47.6374,-576.6087,11.4324,116.1391,288.9199,0.3888
129,27.2733,-0.2149,0.5000,560.3570,-0.0000,-47.6952,-570.2623,10.8197,116.1608,290.3627,0.4031
131,26.8440,-0.2146,0.5000,552.5043,-0.0000,-47.7499,-564.0833,10.2429,116.1772,291.7513,0.4179
133,26.4153,-0.2142,0.5000,544.8041,-0.0000,-47.8502,-552.2044,9.1887,116.1940,294.3726,0.4491
135,25.9874,-0.2138,0.5000,537.2534,-0.0000,-47.8956,-546.4941,8.7073,116.1945,295.6083,0.4656
137,25.5605,-0.2133,0.5000,529.8489,-0.0000,-47.9379,-540.9298,8.2539,116.1897,296.7961,0.4826
139,25.1345,-0.2128,0.5000,522.5877,-0.0000,-47.9771,-535.5071,7.8268,116.1797,297.9374,0.5001
141,24.7097,-0.2122,0.5000,515.4666,-0.0000,-48.0130,-530.2217,7.4245,116.1645,299.0336,0.5183
143,24.2861,-0.2116,0.5000,508.4828,-0.0000,-48.0458,-525.0695,7.0454,116.1440,300.0860,0.5370
145,23.8638,-0.2109,0.5000,501.6332,-0.0000,-48.1019,-515.1503,6.3514,116.0874,302.0647,0.5764
147,23.4429,-0.2102,0.5000,494.9150,-0.0000,-48.1158,-512.3496,6.1639,116.0670,302.6115,0.5884
149,23.0234,-0.2094,0.5000,488.3253,-0.0000,-48.1371,-507.6755,5.8590,116.0285,303.5119,0.6093
151,22.6055,-0.2087,0.5000,481.8613,-0.0000,-48.1613,-501.4224,5.4669,115.9671,304.6916,0.6393
153,22.1892,-0.2078,0.5000,475.5203,-0.0000,-48.1715,-498.2777,5.2763,115.9318,305.2737,0.6552
155,21.7746,-0.2070,0.5000,469.2996,-0.0000,-48.1908,-490.2948,4.8123,115.8275,306.7165,0.6988
157,21.3617,-0.2061,0.5000,463.1967,-0.0000,-48.1973,-485.5434,4.5492,115.7547,307.5503,0.7270
159,20.9506,-0.2052,0.5000,457.2089,-0.0000,-48.1997,-480.9322,4.3031,115.6757,308.3408,0.7562
161,20.5415,-0.2042,0.5000,451.3337,-0.0000,-48.1980,-476.4585,4.0727,115.5905,309.0895,0.7864
163,20.1342,-0.2032,0.5000,445.5687,-0.0000,-48.1923,-472.1197,3.8570,115.4993,309.7978,0.8177
165,19.7290,-0.2022,0.5000,439.9114,-0.0000,-48.1825,-467.9135,3.6550,115.4021,310.4670,0.8500
167,19.3258,-0.2012,0.5000,434.3596,-0.0000,-48.1687,-463.8376,3.4658,115.2991,311.0984,0.8835
169,18.9248,-0.2001,0.5000,428.9110,-0.0000,-48.1510,-459.8899,3.2886,115.1904,311.6932,0.9180
171,18.5260,-0.1990,0.5000,423.5633,-0.0000,-48.1293,-456.0684,3.1225,115.0762,312.2527,0.9537
173,18.1294,-0.1979,0.5000,418.3144,-0.0000,-48.1037,-452.3709,2.9668,114.9564,312.7780,0.9905
175,17.7351,-0.1967,0.5000,413.1621,-0.0000,-48.0742,-448.7954,2.8209,114.8313,313.2702,1.0285
177,17.3432,-0.1955,0.5000,408.1044,-0.0000,-48.0408,-445.3396,2.6840,114.7010,313.7303,1.0677
179,16.9537,-0.1943,0.5000,403.1393,-0.0000,-48.0036,-442.0014,2.5557,114.5656,314.1595,1.1081
181,16.5667,-0.1930,0.5000,398.2648,-0.0000,-47.9626,-438.7782,2.4353,114.4253,314.5587,1.1497
183,16.1822,-0.1918,0.5000,393.4791,-0.0000,-47.9179,-435.6674,2.3224,114.2801,314.9289,1.1926
185,15.8003,-0.1905,0.5000,388.7802,-0.0000,-47.8695,-432.6661,2.2164,114.1302,315.2710,1.2368
187,15.4210,-0.1892,0.5000,384.1664,-0.0000,-47.8173,-429.7709,2.1166,113.9757,315.5857,1.2823
189,15.0444,-0.1878,0.5000,379.6360,-0.0000,-47.7616,-426.9783,2.0221,113.8169,315.8741,1.3291
191,14.6704,-0.1865,0.5000,375.1872,-0.0000,-47.7318,-425.5914,1.9750,113.7342,316.0114,1.3535
193,14.2992,-0.1851,0.5000,370.8184,-0.0000,-47.6693,-422.8923,1.8789,113.5656,316.2663,1.4033
195,13.9308,-0.1837,0.5000,366.5279,-0.0000,-47.6158,-420.7663,1.7933,113.4253,316.4549,1.4449
197,13.5652,-0.1823,0.5000,362.3143,-0.0000,-47.5285,-417.6037,1.6563,113.2036,316.7138,1.5109
199,13.2024,-0.1808,0.5000,358.1760,-0.0000,-47.4594,-415.3183,1.5585,113.0333,316.8831,1.5619
201,12.8425,-0.1794,0.5000,354.1117,-0.0000,-47.3872,-413.1008,1.4675,112.8597,317.0316,1.6142
203,12.4854,-0.1780,0.5000,350.1197,-0.0000,-47.3120,-410.9452,1.3833,112.6831,317.1598,1.6678
205,12.1311,-0.1766,0.5000,346.1989,-0.0000,-47.2339,-408.8450,1.3055,112.5035,317.2680,1.7227
207,11.7796,-0.1753,0.5000,342.3478,-0.0000,-47.1529,-406.7927,1.2336,112.3211,317.3564,1.7790
209,11.4308,-0.1739,0.5000,338.5652,-0.0000,-47.0691,-404.7808,1.1671,112.1361,317.4255,1.8367
211,11.0846,-0.1726,0.5000,334.8499,-0.0000,-46.9621,-402.3398,1.0921,111.9043,317.4841,1.9098
213,10.7411,-0.1713,0.5000,331.2007,-0.0000,-46.8603,-400.1221,1.0293,111.6879,317.5123,1.9791
215,10.4000,-0.1701,0.5000,327.6165,-0.0000,-46.7758,-398.3413,0.9827,111.5114,317.5172,2.0363
217,10.0613,-0.1689,0.5000,324.0960,-0.0000,-46.6894,-396.5598,0.9395,111.3331,317.5058,2.0949
219,9.7249,-0.1678,0.5000,320.6384,-0.0000,-46.4989,-392.7137,0.8574,110.9475,317.4275,2.2243
221,9.3906,-0.1668,0.5000,317.2426,-0.0000,-46.3946,-390.6202,0.8189,110.7399,317.3551,2.2957
223,9.0582,-0.1658,0.5000,313.9075,-0.0000,-46.2885,-388.4741,0.7836,110.5308,317.2610,2.3689
225,8.7277,-0.1650,0.5000,310.6324,-0.0000,-46.1806,-386.2601,0.7514,110.3203,317.1446,2.4441
227,8.3987,-0.1642,0.5000,307.4163,-0.0000,-46.0712,-383.9618,0.7220,110.1085,317.0053,2.5212
229,8.0711,-0.1636,0.5000,304.2585,-0.0000,-45.9605,-381.5625,0.6953,109.8955,316.8423,2.6006
231,7.7445,-0.1631,0.5000,301.1580,-0.0000,-45.8488,-379.0447,0.6709,109.6815,316.6546,2.6822
233,7.4188,-0.1627,0.5000,298.1142,-0.0000,-45.7362,-376.3907,0.6488,109.4665,316.4414,2.7661
235,7.0937,-0.1625,0.5000,295.1264,-0.0000,-45.6229,-373.5823,0.6289,109.2506,316.2015,2.8526
237,6.7687,-0.1625,0.5000,292.1939,-0.0000,-45.5093,-370.6010,0.6109,109.0339,315.9336,2.9418
239,6.4436,-0.1626,0.5000,289.3161,-0.0000,-45.3956,-367.4282,0.5949,108.8164,315.6362,3.0339
241,6.1179,-0.1630,0.5000,286.4925,-0.0000,-45.2820,-364.0453,0.5806,108.5982,315.3079,3.1292
243,5.7914,-0.1635,0.5000,283.7224,-0.0000,-45.1689,-360.4337,0.5679,108.3792,314.9469,3.2277
245,5.4635,-0.1642,0.5000,281.0055,-0.0000,-45.0564,-356.5754,0.5568,108.1593,314.5515,3.3299
247,5.1339,-0.1652,0.5000,278.3413,-0.0000,-44.9450,-352.4527,0.5473,107.9386,314.1197,3.4360
249,4.8020,-0.1664,0.5000,275.7292,-0.0000,-44.8348,-348.0484,0.5391,107.7170,313.6494,3.5464
251,4.4674,-0.1679,0.5000,273.1690,-0.0000,-44.7262,-343.3466,0.5323,107.4943,313.1384,3.6613
253,4.1296,-0.1696,0.5000,270.6602,-0.0000,-44.6195,-338.3318,0.5269,107.2704,312.5845,3.7813
255,3.7880,-0.1716,0.5000,268.2026,-0.0000,-44.5150,-332.9902,0.5228,107.0451,311.9851,3.9067
257,3.4421,-0.1738,0.5000,265.7957,-0.0000,-44.4130,-327.3089,0.5199,106.8183,311.3377,4.0380
259,3.0914,-0.1763,0.5000,263.4392,-0.0000,-44.3137,-321.2770,0.5182,106.5895,310.6397,4.1758
261,2.7353,-0.1791,0.5000,261.1329,-0.0000,-44.2175,-314.8848,0.5178,106.3587,309.8883,4.3207
263,2.3733,-0.1822,0.5000,258.8763,-0.0000,-44.1247,-308.1245,0.5185,106.1253,309.0807,4.4732
265,2.0048,-0.1856,0.5000,256.6691,-0.0000,-44.0355,-300.9904,0.5205,105.8891,308.2140,4.6341
267,1.6291,-0.1892,0.5000,254.5109,-0.0000,-43.9502,-293.4792,0.5238,105.6497,307.2853,4.8042
269,1.2458,-0.1931,0.5000,252.4014,-0.0000,-43.8690,-285.5897,0.5282,105.4065,306.2915,4.9843
271,0.8543,-0.1974,0.5000,250.3401,-0.0000,-43.7923,-277.3231,0.5340,105.1591,305.2296,5.1752
273,0.4540,-0.2018,0.5000,248.3264,-0.0000,-43.7202,-268.6851,0.5411,104.9070,304.0965,5.3781
275,0.0445,-0.2066,0.5000,246.3598,-0.0000,-43.6529,-259.6822,0.5495,104.6495,302.8893,5.5939
277,-0.3750,-0.2116,0.5000,244.4396,-0.0000,-43.5906,-250.3273,0.5594,104.3861,301.6048,5.8239
279,-0.8047,-0.2169,0.5000,242.5651,-0.0000,-43.5335,-240.6392,0.5708,104.1161,300.2401,6.0694
281,-1.2452,-0.2223,0.5000,240.7354,-0.0000,-43.4817,-230.6407,0.5837,103.8387,298.7923,6.3316
283,-1.6969,-0.2280,0.5000,238.9495,-0.0000,-43.4353,-220.3601,0.5983,103.5534,297.2587,6.6121
285,-2.1602,-0.2338,0.5000,237.2064,-0.0000,-43.3943,-209.8353,0.6146,103.2592,295.6367,6.9126
287,-2.6354,-0.2398,0.5000,235.5049,-0.0000,-43.3588,-199.1129,0.6328,102.9554,293.9242,7.2346
289,-3.1226,-0.2459,0.5000,233.8436,-0.0000,-43.3286,-188.2478,0.6530,102.6412,292.1192,7.5801
291,-3.6221,-0.2520,0.5000,232.2209,-0.0000,-43.3036,-177.3031,0.6754,102.3157,290.2202,7.9508
293,-4.1339,-0.2582,0.5000,230.6354,-0.0000,-43.2892,-169.6874,0.6923,102.0824,288.8443,8.2245
295,-4.6578,-0.2642,0.5000,229.0853,-0.0000,-43.2772,-162.0948,0.7103,101.8429,287.4223,8.5120
297,-5.1936,-0.2701,0.5000,227.5687,-0.0000,-43.2674,-154.5544,0.7295,101.5970,285.9541,8.8141
299,-5.7410,-0.2758,0.5000,226.0836,-0.0000,-43.2539,-139.7532,0.7719,101.0847,282.8803,9.4648
301,-6.2993,-0.2811,0.5000,224.6281,-0.0000,-43.2499,-132.5541,0.7951,100.8179,281.2754,9.8147
303,-6.8678,-0.2861,0.5000,223.1999,-0.0000,-43.2467,-121.1323,0.8364,100.3636,278.5442,10.4272
305,-7.4457,-0.2906,0.5000,221.7971,-0.0000,-43.2466,-112.6216,0.8716,99.9938,276.3279,10.9406
307,-8.0320,-0.2946,0.5000,220.4174,-0.0001,-43.2479,-104.5453,0.9094,99.6107,274.0433,11.4856
309,-8.6253,-0.2979,0.5000,219.0588,-0.0001,-43.2515,-93.3633,0.9716,99.0108,270.4949,12.3652
311,-9.2246,-0.3006,0.5000,217.7193,-0.0001,-43.2541,-86.5976,1.0168,98.5939,268.0533,12.9945
313,-9.8283,-0.3025,0.5000,216.3970,-0.0001,-43.2562,-80.4269,1.0652,98.1632,265.5557,13.6593
315,-10.4350,-0.3038,0.5000,215.0902,-0.0002,-43.2570,-73.5604,1.1306,97.6030,262.3446,14.5459
317,-11.0432,-0.3042,0.5000,213.7975,-0.0002,-43.2538,-66.6552,1.2164,96.9010,258.3827,15.6908
319,-11.6513,-0.3039,0.5000,212.5175,-0.0002,-43.2497,-63.7726,1.2623,96.5392,256.3676,16.2951
321,-12.2579,-0.3028,0.5000,211.2494,-0.0003,-43.2438,-61.2748,1.3102,96.1706,254.3327,16.9207
323,-12.8613,-0.3009,0.5000,209.9924,-0.0003,-43.2249,-57.4346,1.4123,95.4142,250.2127,18.2352
325,-13.4600,-0.2983,0.5000,208.7464,-0.0004,-43.2115,-56.0894,1.4665,95.0272,248.1324,18.9236
327,-14.0525,-0.2949,0.5000,207.5113,-0.0005,-43.1756,-54.5315,1.5811,94.2375,243.9431,20.3605
329,-14.6372,-0.2907,0.5000,206.2877,-0.0005,-43.1526,-54.3060,1.6415,93.8359,241.8390,21.1078
331,-15.2127,-0.2859,0.5000,205.0767,-0.0007,-43.0956,-54.9119,1.7684,93.0215,237.6241,22.6565
333,-15.7775,-0.2803,0.5000,203.8796,-0.0008,-43.0612,-55.7141,1.8349,92.6099,235.5182,23.4560
335,-16.3304,-0.2740,0.5000,202.6985,-0.0010,-42.9797,-58.2150,1.9735,91.7807,231.3209,25.0996
337,-16.8701,-0.2672,0.5000,201.5358,-0.0012,-42.9323,-59.8602,2.0455,91.3642,229.2341,25.9413
339,-17.3954,-0.2599,0.5000,200.3945,-0.0012,-42.8241,-63.7745,2.1945,90.5308,225.0941,27.6578
341,-17.9056,-0.2522,0.5000,199.2780,-0.0014,-42.7631,-65.9653,2.2714,90.1150,223.0446,28.5299
343,-18.4000,-0.2442,0.5000,198.1903,-0.0020,-42.6274,-70.6077,2.4292,89.2881,218.9940,30.2950
345,-18.8782,-0.2360,0.5000,197.1355,-0.0020,-42.5527,-72.9740,2.5100,88.8781,216.9952,31.1854
347,-19.3399,-0.2278,0.5000,196.1179,-0.0026,-42.3902,-77.5961,2.6746,88.0677,213.0553,32.9764
349,-19.7854,-0.2197,0.5000,195.1423,-0.0029,-42.3026,-79.7876,2.7582,87.6683,211.1153,33.8750
351,-20.2148,-0.2117,0.5000,194.2128,-0.0031,-42.1154,-83.8145,2.9276,86.8831,207.2966,35.6741
353,-20.6286,-0.2040,0.5000,193.3338,-0.0038,-42.0162,-85.6245,3.0131,86.4980,205.4183,36.5733
355,-21.0273,-0.1966,0.5000,192.5090,-0.0042,-41.8070,-88.8239,3.1853,85.7446,201.7237,38.3676
357,-21.4114,-0.1894,0.5000,191.7417,-0.0044,-41.6974,-90.2248,3.2719,85.3767,199.9073,39.2618
359,-21.7815,-0.1825,0.5000,191.0345,-0.0059,-41.4690,-92.6821,3.4454,84.6596,196.3361,41.0413
361,-22.1380,-0.1758,0.5000,190.3893,-0.0058,-41.3504,-93.7656,3.5322,84.3106,194.5811,41.9256
363,-22.4814,-0.1693,0.5000,189.8075,-0.0065,-41.1844,-95.1184,3.6504,83.8454,192.2216,43.1238
365,-22.8121,-0.1630,0.5000,189.2897,-0.0068,-41.0137,-96.3536,3.7685,83.3925,189.8998,44.3126
367,-23.1304,-0.1569,0.5000,188.8357,-0.0078,-40.8386,-97.4945,3.8861,82.9521,187.6155,45.4904
369,-23.4366,-0.1509,0.5000,188.4452,-0.0087,-40.5998,-98.8946,4.0414,82.3867,184.6420,47.0341
371,-23.7312,-0.1451,0.5000,188.1169,-0.0092,-40.4191,-99.8581,4.1554,81.9829,182.4862,48.1593
373,-24.0143,-0.1395,0.5000,187.8493,-0.0103,-40.2351,-100.7667,4.2685,81.5909,180.3656,49.2698
375,-24.2864,-0.1340,0.5000,187.6407,-0.0113,-39.9509,-102.0388,4.4379,81.0202,177.2242,50.9195
377,-24.5478,-0.1287,0.5000,187.4888,-0.0125,-39.7252,-102.9446,4.5681,80.5935,174.8294,52.1789
379,-24.7989,-0.1237,0.5000,187.3912,-0.0131,-39.6110,-103.3685,4.6326,80.3861,173.6495,52.7994
381,-25.0401,-0.1188,0.5000,187.3453,-0.0143,-39.3211,-104.3455,4.7924,79.8824,170.7371,54.3297
383,-25.2718,-0.1141,0.5000,187.3483,-0.0152,-39.1447,-104.8723,4.8870,79.5908,169.0185,55.2310
385,-25.4943,-0.1096,0.5000,187.3973,-0.0169,-38.7881,-105.7892,5.0726,79.0328,165.6550,56.9893
387,-25.7082,-0.1054,0.5000,187.4893,-0.0178,-38.6083,-106.1790,5.1635,78.7661,164.0089,57.8462
389,-25.9138,-0.1013,0.5000,187.6212,-0.0187,-38.4275,-106.5247,5.2530,78.5072,162.3859,58.6883
391,-26.1116,-0.0974,0.5000,187.7900,-0.0197,-38.2461,-106.8270,5.3412,78.2560,160.7852,59.5159
393,-26.3018,-0.0938,0.5000,187.9927,-0.0208,-38.0196,-107.1445,5.4489,77.9541,158.8248,60.5252
395,-26.4851,-0.0903,0.5000,188.2260,-0.0220,-37.7924,-107.3991,5.5544,77.6633,156.8969,61.5128
397,-26.6617,-0.0871,0.5000,188.4872,-0.0232,-37.5647,-107.5933,5.6578,77.3832,155.0003,62.4794
399,-26.8320,-0.0840,0.5000,188.7731,-0.0245,-37.3367,-107.7301,5.7590,77.1134,153.1338,63.4256
401,-26.9964,-0.0811,0.5000,189.0810,-0.0257,-37.1086,-107.8124,5.8580,76.8534,151.2965,64.3523
403,-27.1553,-0.0784,0.5000,189.4082,-0.0269,-36.8805,-107.8423,5.9549,76.6028,149.4872,65.2603
405,-27.3090,-0.0759,0.5000,189.7519,-0.0282,-36.6526,-107.8220,6.0496,76.3612,147.7048,66.1505
407,-27.4578,-0.0735,0.5000,190.1098,-0.0295,-36.4250,-107.7539,6.1424,76.1281,145.9485,67.0237
409,-27.6020,-0.0713,0.5000,190.4795,-0.0307,-36.1978,-107.6397,6.2331,75.9031,144.2171,67.8811
411,-27.7421,-0.0692,0.5000,190.8586,-0.0320,-35.9710,-107.4813,6.3219,75.6858,142.5099,68.7235
413,-27.8781,-0.0673,0.5000,191.2451,-0.0334,-35.7449,-107.2805,6.4088,75.4757,140.8259,69.5519
415,-28.0105,-0.0655,0.5000,191.6372,-0.0346,-35.5195,-107.0384,6.4939,75.2726,139.1642,70.3675
417,-28.1395,-0.0639,0.5000,192.0328,-0.0358,-35.2947,-106.7562,6.5773,75.0758,137.5242,71.1712
419,-28.2654,-0.0624,0.5000,192.4304,-0.0372,-35.0708,-106.4353,6.6591,74.8852,135.9049,71.9640
421,-28.3884,-0.0610,0.5000,192.8285,-0.0387,-34.8477,-106.0766,6.7393,74.7002,134.3058,72.7471
423,-28.5088,-0.0597,0.5000,193.2255,-0.0400,-34.6255,-105.6804,6.8180,74.5206,132.7260,73.5214
425,-28.6267,-0.0585,0.5000,193.6201,-0.0412,-34.4043,-105.2483,6.8953,74.3460,131.1649,74.2881
427,-28.7424,-0.0575,0.5000,194.0112,-0.0428,-34.1839,-104.7801,6.9714,74.1761,129.6219,75.0482
429,-28.8562,-0.0565,0.5000,194.3978,-0.0443,-33.9646,-104.2760,7.0462,74.0105,128.0963,75.8028
431,-28.9682,-0.0557,0.5000,194.7787,-0.0452,-33.7462,-103.7373,7.1198,73.8489,126.5875,76.5531
433,-29.0786,-0.0549,0.5000,195.1531,-0.0463,-33.5287,-103.1641,7.1925,73.6910,125.0950,77.2999
435,-29.1877,-0.0543,0.5000,195.5202,-0.0482,-33.3123,-102.5552,7.2642,73.5366,123.6182,78.0446
437,-29.2956,-0.0537,0.5000,195.8792,-0.0503,-33.0968,-101.9119,7.3350,73.3852,122.1565,78.7882
439,-29.4025,-0.0533,0.5000,196.2296,-0.0508,-32.8823,-101.2341,7.4050,73.2367,120.7095,79.5319
441,-29.5086,-0.0529,0.5000,196.5706,-0.0523,-32.6687,-100.5211,7.4744,73.0908,119.2766,80.2768
