Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
789,20.5000,26.4454,-0.2897,18.4249,13.0778,2.3838,-0.2897
790,39.5000,41.6783,-87.7178,2.8595,-23.0197,-74.7782,5.2387
791,20.5000,26.5426,-0.1717,18.5283,13.1854,2.4997,-0.1717
792,39.5000,41.6785,-87.7178,2.8596,-23.0197,-74.7782,5.1773
793,0.0000,-0.1466,-0.1466,-0.1466,-0.1466,-0.1466,-0.1466
794,39.5000,41.6803,-87.7179,2.8608,-23.0188,-74.7781,4.8479
795,20.5000,23.0837,-4.4786,14.8150,9.3025,-1.7224,-0.4338
796,39.5000,41.6741,-87.7183,2.8564,-23.0221,-74.7791,4.9825
797,20.5000,31.5735,5.9103,23.8745,18.7419,8.4767,5.9103
798,39.5000,41.6796,-87.7181,2.8603,-23.0193,-74.7783,5.0131
799,20.5000,29.3806,3.2527,21.5422,16.3167,5.8655,3.2527
800,39.5000,41.6800,-87.7179,2.8606,-23.0190,-74.7781,4.7794
801,20.5000,27.1157,0.5208,19.1372,13.8183,3.1803,0.5208
802,39.5000,41.6796,-87.7179,2.8604,-23.0191,-74.7781,4.7221
803,20.5000,26.3809,-0.3680,18.3562,13.0064,2.3069,-0.3680
804,39.5000,41.6795,-87.7179,2.8603,-23.0192,-74.7781,4.7207
805,0.0000,-0.3677,-0.3677,-0.3677,-0.3677,-0.3677,-0.3677
806,39.5000,41.6811,-87.7180,2.8614,-23.0184,-74.7781,4.8607
807,20.5000,22.9218,-4.6886,14.6387,9.1166,-1.9276,-0.4318
808,39.5000,41.6750,-87.7185,2.8569,-23.0217,-74.7791,5.4119
809,0.0000,5.9634,5.9634,5.9634,5.9634,5.9634,5.9634
810,39.5000,41.6840,-87.7188,2.8632,-23.0174,-74.7785,4.9409
811,20.5000,29.0642,2.8506,21.2001,15.9574,5.4719,2.8506
812,39.5000,41.6769,-87.7184,2.8583,-23.0207,-74.7789,4.9269
813,20.5000,30.9087,5.1029,23.1670,18.0058,7.6835,5.1029
814,39.5000,41.6808,-87.7181,2.8611,-23.0186,-74.7782,4.8579
815,20.5000,27.9734,1.5533,20.0474,14.7633,4.1953,1.5533
816,39.5000,41.6803,-87.7179,2.8608,-23.0188,-74.7781,4.7879
817,0.0000,-0.2142,-0.2142,-0.2142,-0.2142,-0.2142,-0.2142
818,39.5000,41.6816,-87.7180,2.8617,-23.0182,-74.7780,4.5648
819,20.5000,22.8586,-4.7713,14.5696,9.0437,-2.0083,-0.4315
820,39.5000,41.6753,-87.7185,2.8572,-23.0216,-74.7791,5.3075
821,20.5000,31.5001,5.8190,23.7957,18.6595,8.3871,5.8190
822,39.5000,41.6805,-87.7182,2.8609,-23.0189,-74.7784,5.0379
823,0.0000,3.2339,3.2339,3.2339,3.2339,3.2339,3.2339
824,39.5000,41.6838,-87.7184,2.8632,-23.0173,-74.7782,4.7014
825,20.5000,25.4193,-1.5604,17.3254,11.9294,1.1375,-0.4561
826,39.5000,41.6761,-87.7184,2.8577,-23.0212,-74.7790,5.4969
827,0.0000,4.7763,4.7763,4.7763,4.7763,4.7763,4.7763
828,39.5000,41.6839,-87.7186,2.8631,-23.0174,-74.7784,5.2011
829,20.5000,27.5362,1.0054,19.5769,14.2708,3.6584,1.0054
830,39.5000,41.6764,-87.7184,2.8580,-23.0210,-74.7789,5.3855
831,20.5000,30.8061,4.9764,23.0572,17.8912,7.5594,4.9764
832,39.5000,41.6808,-87.7181,2.8611,-23.0187,-74.7782,4.9131
833,0.0000,1.8815,1.8815,1.8815,1.8815,1.8815,1.8815
834,39.5000,41.6830,-87.7182,2.8626,-23.0176,-74.7781,4.8750
835,20.5000,24.2889,-2.9556,16.1155,10.6666,-0.2312,-0.4446
836,39.5000,41.6756,-87.7184,2.8574,-23.0214,-74.7790,5.4805
837,20.5000,30.9169,5.1088,23.1744,18.0128,7.6896,5.1088
838,39.5000,41.6804,-87.7182,2.8608,-23.0189,-74.7783,5.3531
839,0.0000,2.6201,2.6201,2.6201,2.6201,2.6201,2.6201
840,39.5000,41.6834,-87.7183,2.8629,-23.0175,-74.7782,4.6907
841,20.5000,24.9597,-2.1250,16.8343,11.4173,0.5835,-0.4507
842,39.5000,41.6758,-87.7184,2.8575,-23.0213,-74.7790,5.3850
843,0.0000,4.9715,4.9715,4.9715,4.9715,4.9715,4.9715
844,39.5000,41.6839,-87.7187,2.8631,-23.0174,-74.7784,5.2174
845,0.0000,1.3536,1.3536,1.3536,1.3536,1.3536,1.3536
846,39.5000,41.6785,-87.7186,2.8594,-23.0200,-74.7789,4.7866
847,20.5000,27.7811,1.2942,19.8350,14.5376,3.9429,1.2942
848,39.5000,41.6748,-87.7185,2.8568,-23.0218,-74.7791,5.1590
849,20.5000,32.7137,7.3054,25.0912,20.0095,9.8463,7.3054
850,39.5000,41.6814,-87.7182,2.8615,-23.0184,-74.7783,5.3688
851,20.5000,29.4204,3.2981,21.5837,16.3593,5.9103,3.2981
852,39.5000,41.6808,-87.7180,2.8611,-23.0186,-74.7781,4.8881
853,0.0000,0.4665,0.4665,0.4665,0.4665,0.4665,0.4665
854,39.5000,41.6821,-87.7181,2.8621,-23.0180,-74.7781,4.7015
855,20.5000,23.2652,-4.2483,15.0111,9.5084,-1.4969,-0.4346
856,39.5000,41.6754,-87.7185,2.8572,-23.0215,-74.7791,5.5588
857,0.0000,5.5776,5.5776,5.5776,5.5776,5.5776,5.5776
858,39.5000,41.6840,-87.7187,2.8631,-23.0174,-74.7785,4.7629
859,0.0000,2.3666,2.3666,2.3666,2.3666,2.3666,2.3666
860,39.5000,41.6792,-87.7187,2.8598,-23.0197,-74.7789,4.9736
861,20.5000,28.4620,2.1165,20.5584,15.2893,4.7511,2.1165
862,39.5000,41.6753,-87.7184,2.8572,-23.0216,-74.7791,5.1989
863,20.5000,32.4444,6.9759,24.8038,19.7101,9.5227,6.9759
864,39.5000,41.6812,-87.7182,2.8614,-23.0185,-74.7782,4.8841
865,0.0000,2.9212,2.9212,2.9212,2.9212,2.9212,2.9212
866,39.5000,41.6833,-87.7183,2.8628,-23.0175,-74.7781,4.9225
867,20.5000,25.0389,-2.0277,16.9189,11.5056,0.6790,-0.4510
868,39.5000,41.6755,-87.7183,2.8574,-23.0214,-74.7790,5.4423
869,20.5000,30.6485,4.7833,22.8890,17.7159,7.3699,4.7833
870,39.5000,41.6800,-87.7181,2.8606,-23.0190,-74.7783,5.1833
871,20.5000,28.6107,2.3213,20.7239,15.4660,4.9503,2.3213
872,39.5000,41.6802,-87.7179,2.8607,-23.0189,-74.7781,4.8278
873,20.5000,26.9413,0.3080,18.9513,13.6247,2.9714,0.3080
874,39.5000,41.6799,-87.7179,2.8605,-23.0190,-74.7781,4.8698
875,20.5000,26.4836,-0.2456,18.4648,13.1190,2.4273,-0.2456
876,39.5000,41.6798,-87.7179,2.8605,-23.0191,-74.7782,4.7929
877,0.0000,-0.2199,-0.2199,-0.2199,-0.2199,-0.2199,-0.2199
878,39.5000,41.6815,-87.7180,2.8616,-23.0183,-74.7781,4.8370
879,0.0000,-4.4926,-4.4926,-4.4926,-4.4926,-4.4926,-4.4926
880,39.5000,41.6746,-87.7181,2.8567,-23.0218,-74.7789,5.0284
881,20.5000,24.9977,-2.0911,16.8711,11.4533,0.6178,-0.4503
882,39.5000,41.6728,-87.7186,2.8554,-23.0229,-74.7795,5.4170
883,20.5000,35.0823,10.2259,27.6253,22.6541,12.7115,10.2259
884,39.5000,41.6830,-87.7185,2.8625,-23.0178,-74.7784,5.5112
885,20.5000,31.5937,5.9375,23.8968,18.7656,8.5031,5.9375
886,39.5000,41.6825,-87.7182,2.8623,-23.0179,-74.7781,5.1477
887,20.5000,27.8927,1.4556,19.9616,14.6742,4.0993,1.4556
888,39.5000,41.6813,-87.7180,2.8615,-23.0184,-74.7781,5.1837
889,20.5000,26.3901,-0.3593,18.3653,13.0154,2.3156,-0.3593
890,39.5000,41.6808,-87.7180,2.8612,-23.0186,-74.7781,5.0532
891,20.5000,26.2792,-0.4937,18.2473,12.8927,2.1836,-0.4641
892,39.5000,41.6807,-87.7181,2.8611,-23.0187,-74.7782,4.9380
893,20.5000,26.4649,-0.2688,18.4448,13.0981,2.4046,-0.2688
894,39.5000,41.6808,-87.7181,2.8611,-23.0187,-74.7782,5.0825
895,0.0000,-0.1321,-0.1321,-0.1321,-0.1321,-0.1321,-0.1321
896,39.5000,41.6825,-87.7182,2.8623,-23.0178,-74.7781,4.6069
897,20.5000,23.1484,-4.3985,14.8844,9.3750,-1.6438,-0.4340
898,39.5000,41.6763,-87.7186,2.8578,-23.0211,-74.7791,5.5014
899,0.0000,5.9290,5.9290,5.9290,5.9290,5.9290,5.9290
900,39.5000,41.6853,-87.7189,2.8640,-23.0168,-74.7785,4.9969
901,20.5000,29.0437,2.8240,21.1778,15.9339,5.4460,2.8240
902,39.5000,41.6781,-87.7185,2.8591,-23.0202,-74.7789,5.3356
903,20.5000,30.9542,5.1565,23.2149,18.0554,7.7363,5.1565
904,39.5000,41.6821,-87.7182,2.8620,-23.0181,-74.7782,5.1901
905,0.0000,1.6210,1.6210,1.6210,1.6210,1.6210,1.6210
906,39.5000,41.6839,-87.7183,2.8632,-23.0172,-74.7781,4.7520
907,0.0000,-3.2968,-3.2968,-3.2968,-3.2968,-3.2968,-3.2968
908,39.5000,41.6766,-87.7183,2.8581,-23.0209,-74.7788,4.5931
909,20.5000,25.1255,-1.9331,17.0079,11.5962,0.7728,-0.4526
910,39.5000,41.6741,-87.7187,2.8563,-23.0223,-74.7794,5.2066
911,0.0000,9.1801,9.1801,9.1801,9.1801,9.1801,9.1801
912,39.5000,41.6875,-87.7193,2.8655,-23.0159,-74.7786,5.0235
913,20.5000,32.4436,6.9612,24.7989,19.7024,9.5094,6.9612
914,39.5000,41.6805,-87.7186,2.8608,-23.0190,-74.7787,5.3000
915,20.5000,31.0907,5.3231,23.3604,18.2069,7.8999,5.3231
916,39.5000,41.6825,-87.7182,2.8623,-23.0179,-74.7781,5.2172
917,0.0000,0.8906,0.8906,0.8906,0.8906,0.8906,0.8906
918,39.5000,41.6834,-87.7182,2.8629,-23.0174,-74.7780,4.6442
919,0.0000,-4.2347,-4.2347,-4.2347,-4.2347,-4.2347,-4.2347
920,39.5000,41.6758,-87.7182,2.8576,-23.0212,-74.7788,4.7320
921,0.0000,-2.5580,-2.5580,-2.5580,-2.5580,-2.5580,-2.5580
922,39.5000,41.6738,-87.7185,2.8561,-23.0224,-74.7793,4.9855
923,20.5000,28.5915,2.2612,20.6924,15.4264,4.8942,2.2612
924,39.5000,41.6737,-87.7187,2.8560,-23.0225,-74.7795,5.3492
925,20.5000,36.4272,11.8999,29.0690,24.1635,14.3526,11.8999
926,39.5000,41.6850,-87.7187,2.8639,-23.0169,-74.7783,5.5390
927,0.0000,6.4027,6.4027,6.4027,6.4027,6.4027,6.4027
928,39.5000,41.6871,-87.7189,2.8653,-23.0159,-74.7783,5.0066
929,20.5000,27.8680,1.4060,19.9294,14.6370,4.0522,1.4060
930,39.5000,41.6781,-87.7185,2.8591,-23.0202,-74.7788,5.4374
931,0.0000,3.9348,3.9348,3.9348,3.9348,3.9348,3.9348
932,39.5000,41.6845,-87.7186,2.8635,-23.0171,-74.7783,4.8397
933,0.0000,-0.5215,-0.5215,-0.5215,-0.5215,-0.5215,-0.5215
934,39.5000,41.6780,-87.7185,2.8590,-23.0202,-74.7788,5.0721
935,20.5000,26.4992,-0.2575,18.4722,13.1208,2.4181,-0.2575
936,39.5000,41.6746,-87.7186,2.8566,-23.0220,-74.7792,5.3177
937,20.5000,33.1947,7.8938,25.6044,20.5442,10.4239,7.8938
938,39.5000,41.6820,-87.7183,2.8619,-23.0182,-74.7783,5.0958
939,20.5000,30.0373,4.0439,22.2393,17.0406,6.6432,4.0439
940,39.5000,41.6815,-87.7181,2.8616,-23.0183,-74.7781,4.8356
941,20.5000,27.3750,0.8304,19.4116,14.1027,3.4848,0.8304
942,39.5000,41.6808,-87.7180,2.8612,-23.0186,-74.7781,4.8685
943,0.0000,-0.2589,-0.2589,-0.2589,-0.2589,-0.2589,-0.2589
944,39.5000,41.6822,-87.7181,2.8621,-23.0180,-74.7781,4.7046
945,20.5000,22.9555,-4.6485,14.6743,9.1535,-1.8881,-0.4319
946,39.5000,41.6759,-87.7186,2.8575,-23.0213,-74.7791,5.3141
947,20.5000,31.6239,5.9684,23.9272,18.7961,8.5339,5.9684
948,39.5000,41.6812,-87.7183,2.8613,-23.0186,-74.7784,5.0946
949,0.0000,3.3773,3.3773,3.3773,3.3773,3.3773,3.3773
950,39.5000,41.6845,-87.7185,2.8636,-23.0170,-74.7782,4.6433
951,0.0000,-1.3659,-1.3659,-1.3659,-1.3659,-1.3659,-1.3659
952,39.5000,41.6776,-87.7184,2.8588,-23.0204,-74.7788,5.0895
953,20.5000,26.0454,-0.8080,17.9893,12.6187,1.8773,-0.4601
954,39.5000,41.6744,-87.7186,2.8565,-23.0221,-74.7793,5.1968
955,0.0000,8.2426,8.2426,8.2426,8.2426,8.2426,8.2426
956,39.5000,41.6865,-87.7191,2.8648,-23.0163,-74.7786,5.2031
957,20.5000,31.2096,5.4523,23.4824,18.3309,8.0280,5.4523
958,39.5000,41.6791,-87.7185,2.8598,-23.0197,-74.7788,5.5225
959,0.0000,5.0951,5.0951,5.0951,5.0951,5.0951,5.0951
960,39.5000,41.6852,-87.7186,2.8641,-23.0167,-74.7782,5.0162
961,20.5000,26.8328,0.1562,18.8299,13.4945,2.8239,0.1562
962,39.5000,41.6767,-87.7184,2.8582,-23.0208,-74.7788,5.2284
963,0.0000,4.1713,4.1713,4.1713,4.1713,4.1713,4.1713
964,39.5000,41.6837,-87.7185,2.8630,-23.0174,-74.7783,4.9806
965,20.5000,26.6935,-0.0132,18.6815,13.3401,2.6574,-0.0132
966,39.5000,41.6760,-87.7184,2.8577,-23.0212,-74.7789,5.2090
967,0.0000,4.8476,4.8476,4.8476,4.8476,4.8476,4.8476
968,39.5000,41.6837,-87.7186,2.8630,-23.0174,-74.7783,4.9430
969,20.5000,27.4525,0.9035,19.4878,14.1780,3.5584,0.9035
970,39.5000,41.6760,-87.7183,2.8577,-23.0211,-74.7789,5.0020
971,0.0000,4.9024,4.9024,4.9024,4.9024,4.9024,4.9024
972,39.5000,41.6837,-87.7185,2.8630,-23.0174,-74.7783,4.7241
973,20.5000,27.3600,0.7929,19.3899,14.0764,3.4496,0.7929
974,39.5000,41.6758,-87.7183,2.8576,-23.0212,-74.7789,5.4056
975,20.5000,30.6592,4.7976,22.9007,17.7284,7.3838,4.7976
976,39.5000,41.6800,-87.7180,2.8606,-23.0190,-74.7782,5.0246
977,20.5000,28.2159,1.8455,20.3048,15.0307,4.4825,1.8455
978,39.5000,41.6798,-87.7179,2.8605,-23.0190,-74.7781,5.0076
979,0.0000,0.0700,0.0700,0.0700,0.0700,0.0700,0.0700
980,39.5000,41.6813,-87.7180,2.8615,-23.0183,-74.7780,4.7477
981,20.5000,23.1001,-4.4601,14.8320,9.3200,-1.7041,-0.4338
982,39.5000,41.6748,-87.7184,2.8568,-23.0218,-74.7791,5.3851
983,20.5000,31.4797,5.7941,23.7740,18.6369,8.3626,5.7941
984,39.5000,41.6801,-87.7182,2.8606,-23.0191,-74.7784,5.0279
985,0.0000,3.2323,3.2323,3.2323,3.2323,3.2323,3.2323
986,39.5000,41.6833,-87.7183,2.8628,-23.0175,-74.7782,4.5988
987,20.5000,25.4446,-1.5294,17.3524,11.9576,1.1680,-0.4562
988,39.5000,41.6756,-87.7183,2.8574,-23.0214,-74.7789,5.3179
989,0.0000,4.8260,4.8260,4.8260,4.8260,4.8260,4.8260
990,39.5000,41.6835,-87.7186,2.8629,-23.0176,-74.7784,5.0175
991,20.5000,27.5864,1.0663,19.6304,14.3264,3.7183,1.0663
992,39.5000,41.6760,-87.7183,2.8577,-23.0212,-74.7789,5.3132
993,0.0000,4.9958,4.9958,4.9958,4.9958,4.9958,4.9958
994,39.5000,41.6837,-87.7186,2.8630,-23.0174,-74.7783,5.1163
995,20.5000,27.4105,0.8547,19.4437,14.1326,3.5102,0.8547
996,39.5000,41.6759,-87.7183,2.8576,-23.0212,-74.7789,5.0114
997,0.0000,4.7400,4.7400,4.7400,4.7400,4.7400,4.7400
998,39.5000,41.6834,-87.7185,2.8628,-23.0176,-74.7783,4.8923
999,20.5000,27.1735,0.5684,19.1919,13.8709,3.2289,0.5684
Selected final pace: 925
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
925,20.5000,36.4272,11.8999,29.0690,24.1635,14.3526,11.89986672
Last states:
-87.7186795068903677
0.0340847784605689
0.0000782490365100
8.1667887047652865
8.1668826833861630
143.6716841000293812
143.6716575890453100
2.0726393748323018
2.0773437001719706
0.0000808796335753
0.0075562785104664
0.6882101515248442
0.6882134141930587
0.6882292207165057
0.4435120286933287
0.6882379826559532
0.0001986662902567
0.5036403326153508
0.2895705538470054
0.0010203879199274
0.9995315911336149
0.8721328845805881
0.0005199201117517
0.9995315897371493
0.9035837471368798
0.0000000025028467
0.9999999901503126
0.9223509803719923
0.9999999901503002
0.9999999835864938
0.9999999901361750
0.9999999901508470
0.9999999901508158
0.0020047779656239
0.5261825117882297
0.0000380292109890
0.0000000101359007
0.0000536678284883
0.0010965075243106
0.0004173250689354
0.0112892877997259
0.0085151997520724
0.4524081551391079
6474.0000000000000000
0.2644509858420241
0.0001989866912753
0.9968329236076480
0.0000018052875906
0.0000022565534482
129640.6861545101855882
