Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
62,39.8587,-0.1030,0.5000,1073.2920,-0.0000,-71.8848,-1044.6207,221.0665,127.4825,101.8246,0.1192,-0.6660,-0.6660
64,39.6451,-0.1091,0.5000,1059.0681,-0.0000,-71.7943,-1019.9093,208.6326,127.2230,104.8626,0.1213,-0.6509,-0.6509
66,39.4199,-0.1147,0.5000,1044.7918,-0.0000,-71.7168,-996.2487,196.9360,126.9793,107.8561,0.1234,-0.6361,-0.6361
68,39.1840,-0.1199,0.5000,1030.5102,-0.0000,-71.5855,-946.7242,173.1578,126.4855,114.3991,0.1288,-0.6041,-0.6041
70,38.9381,-0.1248,0.5000,1016.2627,-0.0000,-71.5352,-921.1955,161.3000,126.2401,117.9233,0.1320,-0.5871,-0.5871
72,38.6827,-0.1294,0.5000,1002.0823,-0.0000,-71.4989,-896.8940,150.2835,126.0125,121.3770,0.1354,-0.5706,-0.5706
74,38.4185,-0.1337,0.5000,987.9966,-0.0000,-71.4754,-873.7375,140.0452,125.8011,124.7601,0.1390,-0.5545,-0.5545
76,38.1459,-0.1378,0.5000,974.0286,-0.0000,-71.4634,-851.6520,130.5267,125.6045,128.0725,0.1429,-0.5388,-0.5388
78,37.8655,-0.1417,0.5000,960.1972,-0.0000,-71.4620,-830.5694,121.6744,125.4213,131.3145,0.1469,-0.5235,-0.5235
80,37.5776,-0.1453,0.5000,946.5180,-0.0000,-71.4700,-810.4264,113.4405,125.2502,134.4862,0.1512,-0.5086,-0.5086
82,37.2826,-0.1488,0.5000,933.0038,-0.0000,-71.4866,-791.1658,105.7811,125.0901,137.5881,0.1557,-0.4940,-0.4940
84,36.9810,-0.1520,0.5000,919.6648,-0.0000,-71.5109,-772.7396,98.6547,124.9395,140.6206,0.1604,-0.4799,-0.4799
86,36.6731,-0.1551,0.5000,906.5092,-0.0000,-71.5419,-755.0984,92.0232,124.7976,143.5843,0.1654,-0.4661,-0.4661
88,36.3592,-0.1580,0.5000,893.5435,-0.0000,-71.5660,-743.7812,87.8707,124.7076,145.5170,0.1688,-0.4571,-0.4571
90,36.0397,-0.1608,0.5000,880.7724,-0.0000,-71.5857,-735.4803,84.8766,124.6420,146.9504,0.1714,-0.4504,-0.4504
92,35.7149,-0.1634,0.5000,868.1995,-0.0000,-71.6365,-716.8075,78.3046,124.4955,150.2245,0.1779,-0.4352,-0.4352
94,35.3851,-0.1658,0.5000,855.8273,-0.0000,-71.6841,-701.7310,73.1675,124.3778,152.9187,0.1836,-0.4228,-0.4228
96,35.0505,-0.1681,0.5000,843.6573,-0.0000,-71.7420,-685.4513,67.7947,124.2508,155.8796,0.1903,-0.4091,-0.4091
98,34.7116,-0.1703,0.5000,831.6901,-0.0000,-71.7827,-675.0227,64.4506,124.1692,157.8047,0.1950,-0.4002,-0.4002
100,34.3685,-0.1723,0.5000,819.9258,-0.0000,-71.8681,-655.0650,58.2673,124.0114,161.5517,0.2049,-0.3829,-0.3829
102,34.0215,-0.1742,0.5000,808.3639,-0.0000,-71.9124,-645.5141,55.4113,123.9348,163.3743,0.2100,-0.3745,-0.3745
104,33.6709,-0.1759,0.5000,797.0032,-0.0000,-72.0031,-627.2162,50.1303,123.7849,166.9199,0.2209,-0.3582,-0.3582
106,33.3170,-0.1776,0.5000,785.8423,-0.0000,-72.0491,-618.4501,47.6904,123.7112,168.6438,0.2266,-0.3502,-0.3502
108,32.9600,-0.1791,0.5000,774.8795,-0.0000,-72.0954,-609.9271,45.3751,123.6381,170.3357,0.2325,-0.3424,-0.3424
110,32.6002,-0.1804,0.5000,764.1125,-0.0000,-72.1877,-593.5768,41.0926,123.4929,173.6252,0.2448,-0.3273,-0.3273
112,32.2377,-0.1817,0.5000,753.5391,-0.0000,-72.2335,-585.7334,39.1135,123.4203,175.2237,0.2512,-0.3200,-0.3200
114,31.8728,-0.1829,0.5000,743.1568,-0.0000,-72.2788,-578.1011,37.2350,123.3477,176.7921,0.2579,-0.3127,-0.3127
116,31.5058,-0.1839,0.5000,732.9628,-0.0000,-72.3674,-563.4415,33.7594,123.2015,179.8403,0.2718,-0.2987,-0.2987
118,31.1368,-0.1848,0.5000,722.9543,-0.0000,-72.4105,-556.4007,32.1527,123.1277,181.3209,0.2791,-0.2919,-0.2919
120,30.7660,-0.1857,0.5000,713.1285,-0.0000,-72.4525,-549.5440,30.6272,123.0532,182.7733,0.2866,-0.2853,-0.2853
122,30.3937,-0.1864,0.5000,703.4822,-0.0000,-72.5329,-536.3590,27.8038,122.9016,185.5951,0.3022,-0.2723,-0.2723
124,30.0201,-0.1871,0.5000,694.0126,-0.0000,-72.5711,-530.0193,26.4980,122.8244,186.9653,0.3104,-0.2660,-0.2660
126,29.6452,-0.1876,0.5000,684.7164,-0.0000,-72.6134,-522.8843,25.0690,122.7339,188.5180,0.3202,-0.2589,-0.2589
128,29.2694,-0.1881,0.5000,675.5906,-0.0000,-72.6640,-514.1360,23.3753,122.6168,190.4367,0.3330,-0.2500,-0.2500
130,28.8928,-0.1885,0.5000,666.6321,-0.0000,-72.7191,-504.1642,21.5240,122.4741,192.6440,0.3490,-0.2399,-0.2399
132,28.5155,-0.1888,0.5000,657.8377,-0.0000,-72.7581,-496.6903,20.1919,122.3600,194.3123,0.3619,-0.2322,-0.2322
134,28.1377,-0.1890,0.5000,649.2044,-0.0000,-72.7936,-489.4643,18.9494,122.2433,195.9366,0.3754,-0.2248,-0.2248
136,27.7595,-0.1891,0.5000,640.7289,-0.0000,-72.8251,-482.4750,17.7897,122.1236,197.5180,0.3894,-0.2175,-0.2175
138,27.3811,-0.1892,0.5000,632.4083,-0.0000,-72.8527,-475.7136,16.7077,122.0010,199.0576,0.4039,-0.2104,-0.2104
140,27.0027,-0.1892,0.5000,624.2396,-0.0000,-72.8763,-469.1710,15.6977,121.8754,200.5564,0.4189,-0.2035,-0.2035
142,26.6243,-0.1892,0.5000,616.2196,-0.0000,-72.8955,-462.8383,14.7547,121.7467,202.0154,0.4345,-0.1968,-0.1968
144,26.2461,-0.1890,0.5000,608.3455,-0.0000,-72.9105,-456.7076,13.8742,121.6148,203.4355,0.4507,-0.1902,-0.1902
146,25.8683,-0.1889,0.5000,600.6142,-0.0000,-72.9210,-450.7711,13.0518,121.4797,204.8178,0.4674,-0.1839,-0.1839
148,25.4908,-0.1886,0.5000,593.0230,-0.0000,-72.9270,-445.0216,12.2835,121.3413,206.1633,0.4847,-0.1777,-0.1777
150,25.1139,-0.1884,0.5000,585.5690,-0.0000,-72.9283,-439.4523,11.5656,121.1996,207.4727,0.5027,-0.1716,-0.1716
152,24.7376,-0.1880,0.5000,578.2493,-0.0000,-72.9251,-434.0568,10.8946,121.0546,208.7471,0.5212,-0.1658,-0.1658
154,24.3620,-0.1876,0.5000,571.0613,-0.0000,-72.9171,-428.8291,10.2673,120.9063,209.9872,0.5404,-0.1600,-0.1600
156,23.9872,-0.1872,0.5000,564.0022,-0.0000,-72.9044,-423.7634,9.6808,120.7547,211.1940,0.5603,-0.1545,-0.1545
158,23.6134,-0.1867,0.5000,557.0694,-0.0000,-72.8868,-418.8544,9.1322,120.5997,212.3682,0.5808,-0.1491,-0.1491
160,23.2405,-0.1862,0.5000,550.2604,-0.0000,-72.8645,-414.0971,8.6189,120.4415,213.5107,0.6020,-0.1438,-0.1438
162,22.8688,-0.1857,0.5000,543.5726,-0.0000,-72.8374,-409.4867,8.1385,120.2800,214.6223,0.6239,-0.1387,-0.1387
164,22.4982,-0.1851,0.5000,537.0035,-0.0000,-72.8054,-405.0187,7.6889,120.1154,215.7036,0.6465,-0.1337,-0.1337
166,22.1288,-0.1845,0.5000,530.5507,-0.0000,-72.7685,-400.6888,7.2679,119.9475,216.7555,0.6699,-0.1288,-0.1288
168,21.7607,-0.1838,0.5000,524.2118,-0.0000,-72.7268,-396.4932,6.8736,119.7764,217.7786,0.6940,-0.1241,-0.1241
170,21.3940,-0.1831,0.5000,517.9845,-0.0000,-72.6803,-392.4279,6.5042,119.6022,218.7737,0.7189,-0.1195,-0.1195
172,21.0287,-0.1824,0.5000,511.8665,-0.0000,-72.6289,-388.4893,6.1581,119.4250,219.7414,0.7445,-0.1150,-0.1150
174,20.6649,-0.1816,0.5000,505.8557,-0.0000,-72.5728,-384.6742,5.8337,119.2448,220.6823,0.7709,-0.1107,-0.1107
176,20.3026,-0.1808,0.5000,499.9498,-0.0000,-72.5118,-380.9785,5.5294,119.0618,221.5971,0.7982,-0.1065,-0.1065
178,19.9420,-0.1800,0.5000,494.1468,-0.0000,-72.4461,-377.3998,5.2441,118.8757,222.4864,0.8262,-0.1024,-0.1024
180,19.5830,-0.1792,0.5000,488.4446,-0.0000,-72.3756,-373.9341,4.9763,118.6868,223.3508,0.8552,-0.0984,-0.0984
182,19.2257,-0.1783,0.5000,482.8411,-0.0000,-72.3005,-370.5788,4.7251,118.4951,224.1909,0.8849,-0.0946,-0.0946
184,18.8702,-0.1774,0.5000,477.3345,-0.0000,-72.2207,-367.3307,4.4893,118.3009,225.0071,0.9155,-0.0908,-0.0908
186,18.5165,-0.1765,0.5000,471.9229,-0.0000,-72.1362,-364.1863,4.2679,118.1042,225.8002,0.9470,-0.0872,-0.0872
188,18.1646,-0.1756,0.5000,466.6043,-0.0000,-72.0472,-361.1427,4.0599,117.9049,226.5704,0.9795,-0.0837,-0.0837
190,17.8147,-0.1746,0.5000,461.3770,-0.0000,-71.9948,-359.4602,3.9476,117.7908,226.9973,0.9982,-0.0817,-0.0817
192,17.4666,-0.1737,0.5000,456.2392,-0.0000,-71.8970,-356.5182,3.7557,117.5842,227.7455,1.0327,-0.0783,-0.0783
194,17.1205,-0.1727,0.5000,451.1892,-0.0000,-71.7676,-352.9533,3.5311,117.3210,228.6547,1.0774,-0.0741,-0.0741
196,16.7764,-0.1717,0.5000,446.2254,-0.0000,-71.6013,-348.8269,3.2817,116.9975,229.7098,1.1336,-0.0693,-0.0693
198,16.4343,-0.1707,0.5000,441.3462,-0.0000,-71.4886,-346.2670,3.1328,116.7861,230.3649,1.1711,-0.0663,-0.0663
200,16.0942,-0.1697,0.5000,436.5500,-0.0000,-71.3717,-343.7838,2.9927,116.5726,231.0001,1.2096,-0.0634,-0.0634
202,15.7561,-0.1686,0.5000,431.8353,-0.0000,-71.2508,-341.3725,2.8608,116.3574,231.6156,1.2492,-0.0605,-0.0605
204,15.4201,-0.1676,0.5000,427.2006,-0.0000,-71.1258,-339.0283,2.7363,116.1404,232.2117,1.2897,-0.0578,-0.0578
206,15.0862,-0.1666,0.5000,422.6446,-0.0000,-70.9970,-336.7460,2.6178,115.9217,232.7889,1.3313,-0.0551,-0.0551
208,14.7543,-0.1656,0.5000,418.1658,-0.0000,-70.9127,-335.3187,2.5438,115.7813,233.1475,1.3584,-0.0534,-0.0534
210,14.4244,-0.1645,0.5000,413.7631,-0.0000,-70.8270,-333.9127,2.4692,115.6402,233.4986,1.3860,-0.0517,-0.0517
212,14.0966,-0.1635,0.5000,409.4350,-0.0000,-70.6834,-331.6524,2.3378,115.4081,234.0571,1.4320,-0.0491,-0.0491
214,13.7708,-0.1625,0.5000,405.1805,-0.0000,-70.5689,-329.9245,2.2285,115.2264,234.4781,1.4687,-0.0471,-0.0471
216,13.4471,-0.1615,0.5000,400.9982,-0.0000,-70.3929,-327.3750,2.0658,114.9522,235.0874,1.5251,-0.0441,-0.0441
218,13.1253,-0.1605,0.5000,396.8872,-0.0000,-70.2728,-325.6978,1.9635,114.7685,235.4788,1.5636,-0.0422,-0.0422
220,12.8055,-0.1596,0.5000,392.8464,-0.0000,-70.0887,-323.2050,1.8212,114.4915,236.0438,1.6228,-0.0393,-0.0393
222,12.4875,-0.1587,0.5000,388.8747,-0.0000,-69.9782,-321.7435,1.7433,114.3277,236.3644,1.6586,-0.0376,-0.0376
224,12.1713,-0.1578,0.5000,384.9712,-0.0000,-69.7527,-318.8220,1.6000,113.9987,236.9778,1.7320,-0.0343,-0.0343
226,11.8567,-0.1570,0.5000,381.1350,-0.0000,-69.6380,-317.3549,1.5341,113.8336,237.2707,1.7696,-0.0326,-0.0326
228,11.5437,-0.1562,0.5000,377.3652,-0.0000,-69.3589,-313.8045,1.3909,113.4379,237.9327,1.8625,-0.0285,-0.0285
230,11.2321,-0.1555,0.5000,373.6610,-0.0000,-69.1937,-311.6949,1.3161,113.2070,238.2928,1.9183,-0.0262,-0.0262
232,10.9218,-0.1549,0.5000,370.0217,-0.0000,-69.0267,-309.5396,1.2469,112.9758,238.6342,1.9757,-0.0237,-0.0237
234,10.6126,-0.1544,0.5000,366.4465,-0.0000,-68.8582,-307.3273,1.1829,112.7443,238.9567,2.0345,-0.0213,-0.0213
236,10.3044,-0.1539,0.5000,362.9349,-0.0000,-68.6883,-305.0470,1.1238,112.5127,239.2597,2.0948,-0.0187,-0.0187
238,9.9971,-0.1535,0.5000,359.4861,-0.0000,-68.5174,-302.6874,1.0693,112.2808,239.5428,2.1568,-0.0162,-0.0162
240,9.6903,-0.1533,0.5000,356.0998,-0.0000,-68.3458,-300.2373,1.0190,112.0488,239.8057,2.2206,-0.0135,-0.0135
242,9.3840,-0.1531,0.5000,352.7753,-0.0000,-68.1736,-297.6855,0.9725,111.8168,240.0476,2.2861,-0.0107,-0.0107
244,9.0779,-0.1530,0.5000,349.5122,-0.0000,-68.0012,-295.0215,0.9298,111.5848,240.2681,2.3535,-0.0079,-0.0079
246,8.7718,-0.1531,0.5000,346.3101,-0.0000,-67.8288,-292.2347,0.8904,111.3527,240.4664,2.4230,-0.0049,-0.0049
248,8.4655,-0.1532,0.5000,343.1687,-0.0000,-67.6568,-289.3155,0.8542,111.1205,240.6418,2.4945,-0.0019,-0.0019
250,8.1587,-0.1535,0.5000,340.0877,-0.0000,-67.4854,-286.2549,0.8209,110.8882,240.7935,2.5684,0.0013,0.0013
252,7.8511,-0.1539,0.5000,337.0667,-0.0000,-67.3149,-283.0448,0.7904,110.6560,240.9208,2.6446,0.0047,0.0047
254,7.5426,-0.1545,0.5000,334.1056,-0.0000,-67.1973,-280.7271,0.7708,110.4949,240.9943,2.6990,0.0070,0.0070
256,7.2328,-0.1552,0.5000,331.2041,-0.0000,-67.0805,-278.3320,0.7524,110.3337,241.0554,2.7546,0.0095,0.0095
258,6.9215,-0.1560,0.5000,328.3621,-0.0000,-66.8491,-273.3027,0.7190,110.0110,241.1389,2.8699,0.0146,0.0146
260,6.6084,-0.1569,0.5000,325.5794,-0.0000,-66.7348,-270.6658,0.7039,109.8493,241.1608,2.9298,0.0172,0.0172
262,6.2933,-0.1580,0.5000,322.8558,-0.0000,-66.6215,-267.9462,0.6898,109.6875,241.1690,2.9911,0.0200,0.0200
264,5.9758,-0.1592,0.5000,320.1913,-0.0000,-66.3984,-262.2569,0.6645,109.3629,241.1431,3.1186,0.0256,0.0256
266,5.6559,-0.1605,0.5000,317.5856,-0.0000,-66.2886,-259.2871,0.6533,109.2001,241.1083,3.1849,0.0286,0.0286
268,5.3332,-0.1619,0.5000,315.0387,-0.0000,-66.1078,-254.1296,0.6363,108.9267,241.0166,3.3000,0.0336,0.0336
270,5.0074,-0.1635,0.5000,312.5504,-0.0000,-65.9598,-249.6443,0.6240,108.6970,240.9067,3.4004,0.0380,0.0380
272,4.6785,-0.1651,0.5000,310.1204,-0.0000,-65.8148,-245.0027,0.6132,108.4662,240.7657,3.5048,0.0425,0.0425
274,4.3461,-0.1669,0.5000,307.7485,-0.0000,-65.6747,-240.2761,0.6040,108.2372,240.5952,3.6119,0.0471,0.0471
276,4.0100,-0.1687,0.5000,305.4346,-0.0000,-65.4429,-231.8794,0.5915,107.8425,240.2301,3.8051,0.0551,0.0551
278,3.6702,-0.1706,0.5000,303.1781,-0.0000,-65.3434,-228.0434,0.5873,107.6663,240.0381,3.8949,0.0588,0.0588
280,3.3264,-0.1727,0.5000,300.9787,-0.0000,-65.2457,-224.1346,0.5838,107.4889,239.8269,3.9876,0.0625,0.0625
282,2.9785,-0.1747,0.5000,298.8360,-0.0000,-65.0561,-216.1103,0.5789,107.1302,239.3455,4.1821,0.0701,0.0701
284,2.6264,-0.1769,0.5000,296.7493,-0.0000,-64.9642,-212.0009,0.5776,106.9486,239.0747,4.2842,0.0739,0.0739
286,2.2699,-0.1791,0.5000,294.7180,-0.0000,-64.8742,-207.8311,0.5769,106.7654,238.7835,4.3897,0.0778,0.0778
288,1.9090,-0.1813,0.5000,292.7413,-0.0000,-64.6998,-199.3233,0.5777,106.3939,238.1385,4.6115,0.0857,0.0857
290,1.5436,-0.1836,0.5000,290.8184,-0.0000,-64.6154,-194.9923,0.5791,106.2053,237.7842,4.7281,0.0897,0.0897
292,1.1736,-0.1859,0.5000,288.9483,-0.0000,-64.5329,-190.6145,0.5812,106.0147,237.4083,4.8487,0.0937,0.0937
294,0.7989,-0.1882,0.5000,287.1298,-0.0000,-64.3733,-181.7333,0.5874,105.6271,236.5908,5.1025,0.1018,0.1018
296,0.4194,-0.1906,0.5000,285.3617,-0.0000,-64.2669,-175.4964,0.5933,105.3532,235.9722,5.2889,0.1074,0.1074
298,0.0353,-0.1930,0.5000,283.6427,-0.0000,-64.1639,-169.2026,0.6006,105.0746,235.3101,5.4844,0.1131,0.1131
300,-0.3536,-0.1954,0.5000,281.9714,-0.0000,-64.0640,-162.8638,0.6092,104.7912,234.6038,5.6895,0.1188,0.1188
302,-0.7473,-0.1977,0.5000,280.3461,-0.0000,-63.9672,-156.4927,0.6191,104.5025,233.8528,5.9048,0.1244,0.1244
304,-1.1458,-0.2001,0.5000,278.7651,-0.0000,-63.8733,-150.1034,0.6305,104.2084,233.0566,6.1309,0.1300,0.1300
306,-1.5490,-0.2025,0.5000,277.2266,-0.0000,-63.7822,-143.7111,0.6432,103.9087,232.2146,6.3683,0.1356,0.1356
308,-1.9569,-0.2048,0.5000,275.7287,-0.0000,-63.6936,-137.3325,0.6573,103.6031,231.3265,6.6177,0.1412,0.1412
310,-2.3694,-0.2071,0.5000,274.2694,-0.0000,-63.6074,-130.9859,0.6730,103.2915,230.3920,6.8796,0.1466,0.1466
312,-2.7864,-0.2094,0.5000,272.8465,-0.0000,-63.5233,-124.6911,0.6901,102.9736,229.4107,7.1547,0.1520,0.1520
314,-3.2078,-0.2115,0.5000,271.4580,-0.0000,-63.4412,-118.4695,0.7088,102.6492,228.3827,7.4436,0.1573,0.1573
316,-3.6335,-0.2136,0.5000,270.1015,-0.0000,-63.3607,-112.3438,0.7291,102.3182,227.3078,7.7470,0.1624,0.1624
318,-4.0632,-0.2156,0.5000,268.7747,-0.0000,-63.2816,-106.3373,0.7511,101.9804,226.1862,8.0655,0.1674,0.1674
320,-4.4968,-0.2175,0.5000,267.4755,-0.0000,-63.2240,-101.9996,0.7683,101.7268,225.3296,8.3105,0.1709,0.1709
322,-4.9340,-0.2192,0.5000,266.2014,-0.0000,-63.1099,-93.5992,0.8057,101.2083,223.5412,8.8271,0.1777,0.1777
324,-5.3745,-0.2208,0.5000,264.9502,-0.0000,-63.0679,-90.5963,0.8206,101.0124,222.8544,9.0276,0.1801,0.1801
326,-5.8179,-0.2222,0.5000,263.7197,-0.0000,-63.0060,-86.2746,0.8435,100.7191,221.8149,9.3336,0.1834,0.1834
328,-6.2638,-0.2234,0.5000,262.5076,-0.0000,-62.9200,-80.5509,0.8773,100.3057,220.3307,9.7759,0.1878,0.1878
330,-6.7120,-0.2244,0.5000,261.3118,-0.0000,-62.8517,-76.2608,0.9056,99.9734,219.1225,10.1410,0.1910,0.1910
332,-7.1618,-0.2252,0.5000,260.1304,-0.0001,-62.7706,-71.4989,0.9409,99.5763,217.6636,10.5881,0.1945,0.1945
334,-7.6129,-0.2257,0.5000,258.9614,-0.0000,-62.6927,-67.2905,0.9762,99.1944,216.2466,11.0292,0.1975,0.1975
336,-8.0647,-0.2260,0.5000,257.8032,-0.0001,-62.6131,-63.3789,1.0136,98.8059,214.7928,11.4892,0.2001,0.2001
338,-8.5167,-0.2260,0.5000,256.6543,-0.0001,-62.5217,-59.3763,1.0577,98.3641,213.1269,12.0256,0.2027,0.2027
340,-8.9683,-0.2257,0.5000,255.5132,-0.0001,-62.4316,-55.9349,1.1023,97.9354,211.4990,12.5597,0.2047,0.2047
342,-9.4190,-0.2251,0.5000,254.3791,-0.0001,-62.3435,-53.0301,1.1467,97.5236,209.9264,13.0852,0.2063,0.2063
344,-9.8681,-0.2242,0.5000,253.2509,-0.0001,-62.2600,-50.6791,1.1892,97.1418,208.4615,13.5833,0.2074,0.2074
346,-10.3151,-0.2230,0.5000,252.1281,-0.0002,-62.1216,-47.5723,1.2603,96.5284,206.0965,14.4051,0.2086,0.2086
348,-10.7592,-0.2215,0.5000,251.0106,-0.0001,-62.0652,-46.5659,1.2894,96.2856,205.1574,14.7375,0.2088,0.2088
350,-11.1998,-0.2196,0.5000,249.8983,-0.0002,-61.9485,-44.9123,1.3498,95.7961,203.2584,15.4201,0.2090,0.2090
352,-11.6362,-0.2174,0.5000,248.7916,-0.0002,-61.8259,-43.7431,1.4129,95.3017,201.3354,16.1259,0.2086,0.2086
354,-12.0678,-0.2148,0.5000,247.6914,-0.0003,-61.6974,-43.0640,1.4788,94.8033,199.3926,16.8534,0.2078,0.2078
356,-12.4937,-0.2118,0.5000,246.5988,-0.0003,-61.5624,-42.8781,1.5474,94.3020,197.4346,17.6012,0.2064,0.2064
358,-12.9132,-0.2085,0.5000,245.5153,-0.0003,-61.4924,-42.9701,1.5827,94.0505,196.4515,17.9821,0.2056,0.2056
360,-13.3255,-0.2047,0.5000,244.4430,-0.0004,-61.3475,-43.5216,1.6551,93.5466,194.4800,18.7564,0.2036,0.2036
362,-13.7298,-0.2006,0.5000,243.3845,-0.0004,-61.1956,-44.5555,1.7299,93.0424,192.5058,19.5451,0.2011,0.2011
364,-14.1253,-0.1960,0.5000,242.3427,-0.0006,-61.0366,-46.0561,1.8069,92.5391,190.5343,20.3453,0.1981,0.1981
366,-14.5112,-0.1910,0.5000,241.3210,-0.0006,-60.8707,-47.9994,1.8858,92.0380,188.5709,21.1536,0.1948,0.1948
368,-14.8865,-0.1856,0.5000,240.3234,-0.0007,-60.7850,-49.1268,1.9259,91.7886,187.5940,21.5595,0.1930,0.1930
370,-15.2506,-0.1798,0.5000,239.3543,-0.0007,-60.6084,-51.6680,2.0073,91.2931,185.6531,22.3724,0.1890,0.1890
