Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52,5.4699,-0.4937,0.5000,235.4535,-0.0000,-1.0123,-117.6280,0.2183,103.1590,378.7395,3.3304,0.3668,0.3668
54,4.4958,-0.4832,0.5000,234.7306,-0.0000,-1.0246,-113.0532,0.2417,103.0246,374.3113,3.7002,0.3672,0.3672
56,3.5414,-0.4737,0.5000,234.0224,-0.0000,-1.0336,-109.2132,0.2619,102.8625,370.9561,4.0020,0.3678,0.3678
58,2.6049,-0.4651,0.5000,233.3261,-0.0000,-1.0423,-105.0770,0.2840,102.6543,367.6062,4.3227,0.3687,0.3687
60,1.6844,-0.4574,0.5000,232.6387,-0.0000,-1.0507,-100.6628,0.3082,102.4045,364.2558,4.6634,0.3699,0.3699
62,0.7783,-0.4505,0.5000,231.9570,-0.0000,-1.0667,-91.1265,0.3631,101.7958,357.5314,5.4100,0.3729,0.3713
64,-0.1150,-0.4444,0.5000,231.2777,-0.0000,-1.0743,-86.0796,0.3939,101.4437,354.1470,5.8187,0.3746,0.3713
66,-0.9969,-0.4390,0.5000,230.5974,-0.0000,-1.0816,-80.9136,0.4270,101.0636,350.7417,6.2531,0.3765,0.3713
68,-1.8686,-0.4341,0.5000,229.9126,-0.0000,-1.0887,-75.6926,0.4627,100.6579,347.3117,6.7147,0.3784,0.3713
70,-2.7311,-0.4296,0.5000,229.2198,-0.0000,-1.0935,-72.0430,0.4893,100.3601,344.8968,7.0546,0.3797,0.3713
72,-3.5852,-0.4255,0.5000,228.5159,-0.0000,-1.1027,-64.8540,0.5464,99.7328,340.0226,7.7791,0.3821,0.3713
74,-4.4313,-0.4216,0.5000,227.7976,-0.0000,-1.1104,-58.8657,0.6005,99.1572,335.7473,8.4583,0.3840,0.3713
76,-5.2697,-0.4178,0.5000,227.0619,-0.0000,-1.1158,-54.6731,0.6433,98.7162,332.5687,8.9906,0.3851,0.3713
78,-6.1006,-0.4140,0.5000,226.3063,-0.0000,-1.1224,-49.6637,0.7018,98.1336,328.4747,9.7117,0.3862,0.3713
80,-6.9237,-0.4101,0.5000,225.5285,-0.0000,-1.1289,-45.0199,0.7659,97.5182,324.2585,10.4971,0.3869,0.3713
82,-7.7387,-0.4060,0.5000,224.7266,-0.0001,-1.1342,-41.4408,0.8251,96.9720,320.5956,11.2159,0.3870,0.3713
84,-8.5452,-0.4016,0.5000,223.8994,-0.0001,-1.1397,-38.0408,0.8934,96.3655,316.6038,12.0389,0.3867,0.3713
86,-9.3428,-0.3970,0.5000,223.0460,-0.0001,-1.1454,-34.8668,0.9745,95.6750,312.1434,13.0089,0.3858,0.3713
88,-10.1308,-0.3921,0.5000,222.1663,-0.0001,-1.1508,-32.3685,1.0603,94.9774,307.7186,14.0254,0.3843,0.3713
90,-10.9085,-0.3869,0.5000,221.2604,-0.0002,-1.1562,-30.3897,1.1590,94.2111,302.9414,15.1854,0.3820,0.3713
92,-11.6753,-0.3813,0.5000,220.3294,-0.0002,-1.1617,-29.0783,1.2732,93.3674,297.7727,16.5158,0.3787,0.3713
94,-12.4304,-0.3753,0.5000,219.3746,-0.0003,-1.1655,-28.6545,1.3655,92.7167,293.8457,17.5806,0.3757,0.3713
96,-13.1732,-0.3689,0.5000,218.3980,-0.0003,-1.1692,-28.7256,1.4628,92.0571,289.9136,18.6947,0.3722,0.3713
98,-13.9026,-0.3621,0.5000,217.4025,-0.0004,-1.1727,-29.2954,1.5651,91.3895,285.9815,19.8576,0.3683,0.3713
100,-14.6179,-0.3549,0.5000,216.3910,-0.0005,-1.1760,-30.3651,1.6726,90.7152,282.0550,21.0687,0.3640,0.3713
102,-15.3180,-0.3471,0.5000,215.3674,-0.0007,-1.1806,-32.8961,1.8434,89.6936,276.1886,22.9725,0.3566,0.3713
104,-16.0020,-0.3389,0.5000,214.3362,-0.0008,-1.1835,-35.1776,1.9636,89.0074,272.3021,24.2970,0.3512,0.3713
106,-16.6689,-0.3301,0.5000,213.3023,-0.0010,-1.1862,-37.8973,2.0886,88.3187,268.4422,25.6625,0.3454,0.3713
108,-17.3177,-0.3209,0.5000,212.2713,-0.0012,-1.1888,-41.0036,2.2185,87.6286,264.6151,27.0660,0.3393,0.3713
110,-17.9476,-0.3113,0.5000,211.2493,-0.0016,-1.1925,-46.2298,2.4217,86.5937,258.9483,29.2346,0.3298,0.3713
112,-18.5577,-0.3013,0.5000,210.2429,-0.0019,-1.1949,-49.9593,2.5624,85.9058,255.2269,30.7167,0.3233,0.3713
114,-19.1476,-0.2911,0.5000,209.2592,-0.0023,-1.1972,-53.7644,2.7069,85.2212,251.5558,32.2234,0.3167,0.3713
116,-19.7171,-0.2809,0.5000,208.3050,-0.0027,-1.1995,-57.5389,2.8550,84.5410,247.9383,33.7505,0.3103,0.3713
118,-20.2660,-0.2706,0.5000,207.3875,-0.0031,-1.2016,-61.1839,3.0062,83.8666,244.3767,35.2944,0.3042,0.3713
120,-20.7946,-0.2606,0.5000,206.5134,-0.0037,-1.2043,-65.4480,3.1998,83.0303,239.9891,37.2504,0.2968,0.3713
122,-21.3035,-0.2508,0.5000,205.6886,-0.0046,-1.2072,-69.9730,3.4375,82.0417,234.8323,39.6236,0.2888,0.3713
124,-21.7931,-0.2413,0.5000,204.9186,-0.0051,-1.2086,-71.9570,3.5579,81.5556,232.3035,40.8160,0.2851,0.3713
126,-22.2644,-0.2323,0.5000,204.2074,-0.0062,-1.2111,-75.3612,3.8013,80.6017,227.3437,43.2084,0.2784,0.3713
128,-22.7182,-0.2237,0.5000,203.5581,-0.0068,-1.2122,-76.7912,3.9240,80.1344,224.9117,44.4072,0.2754,0.3713
130,-23.1553,-0.2155,0.5000,202.9725,-0.0082,-1.2140,-79.1571,4.1710,79.2206,220.1406,46.8070,0.2700,0.3713
132,-23.5766,-0.2078,0.5000,202.4511,-0.0089,-1.2147,-80.1138,4.2950,78.7744,217.8001,48.0074,0.2675,0.3713
134,-23.9831,-0.2006,0.5000,201.9933,-0.0097,-1.2153,-80.9347,4.4193,78.3356,215.4887,49.2076,0.2653,0.3713
136,-24.3757,-0.1938,0.5000,201.5974,-0.0114,-1.2160,-82.2030,4.6683,77.4802,210.9502,51.6075,0.2613,0.3713
138,-24.7552,-0.1874,0.5000,201.2608,-0.0123,-1.2161,-82.6655,4.7929,77.0638,208.7213,52.8070,0.2595,0.3713
140,-25.1226,-0.1815,0.5000,200.9803,-0.0143,-1.2158,-83.2741,5.0421,76.2535,204.3402,55.2058,0.2564,0.3713
142,-25.4788,-0.1761,0.5000,200.7518,-0.0154,-1.2155,-83.4299,5.1665,75.8595,202.1861,56.4057,0.2550,0.3713
144,-25.8248,-0.1712,0.5000,200.5710,-0.0176,-1.2143,-83.4582,5.4150,75.0934,197.9460,58.8087,0.2526,0.3713
146,-26.1614,-0.1667,0.5000,200.4332,-0.0189,-1.2134,-83.3381,5.5390,74.7211,195.8582,60.0130,0.2516,0.3713
148,-26.4896,-0.1626,0.5000,200.3336,-0.0211,-1.2117,-82.9295,5.7516,74.0978,192.3184,62.0886,0.2501,0.3713
150,-26.8103,-0.1590,0.5000,200.2672,-0.0230,-1.2098,-82.4012,5.9289,73.5921,189.4023,63.8328,0.2491,0.3713
152,-27.1243,-0.1559,0.5000,200.2291,-0.0251,-1.2077,-81.7108,6.1058,73.0996,186.5217,65.5886,0.2484,0.3713
154,-27.4326,-0.1532,0.5000,200.2145,-0.0268,-1.2060,-81.1075,6.2351,72.7474,184.4353,66.8824,0.2480,0.3713
156,-27.7359,-0.1508,0.5000,200.2186,-0.0297,-1.2026,-79.8723,6.4596,72.1510,180.8499,69.1527,0.2475,0.3713
158,-28.0352,-0.1490,0.5000,200.2370,-0.0317,-1.2002,-78.9687,6.6024,71.7810,178.5916,70.6159,0.2474,0.3713
160,-28.3312,-0.1474,0.5000,200.2654,-0.0346,-1.1966,-77.5900,6.7983,71.2849,175.5220,72.6499,0.2475,0.3713
162,-28.6246,-0.1463,0.5000,200.2996,-0.0373,-1.1933,-76.2885,6.9664,70.8698,172.9160,74.4213,0.2477,0.3713
164,-28.9162,-0.1455,0.5000,200.3359,-0.0404,-1.1894,-74.7354,7.1520,70.4222,170.0687,76.4080,0.2481,0.3713
166,-29.2066,-0.1451,0.5000,200.3708,-0.0434,-1.1856,-73.2161,7.3219,70.0219,167.4893,78.2582,0.2487,0.3713
168,-29.4967,-0.1450,0.5000,200.4010,-0.0471,-1.1808,-71.3278,7.5215,69.5632,164.4968,80.4705,0.2495,0.3713
170,-29.7869,-0.1452,0.5000,200.4234,-0.0511,-1.1757,-69.3263,7.7225,69.1125,161.5221,82.7462,0.2506,0.3713
172,-30.0780,-0.1457,0.5000,200.4355,-0.0554,-1.1702,-67.2244,7.9254,68.6691,158.5645,85.0920,0.2519,0.3713
174,-30.3704,-0.1466,0.5000,200.4346,-0.0617,-1.1622,-64.2274,8.2044,68.0762,154.5695,88.4061,0.2539,0.3713
176,-30.6649,-0.1476,0.5000,200.4185,-0.0661,-1.1568,-62.2587,8.3830,67.7061,152.0568,90.5849,0.2553,0.3713
178,-30.9618,-0.1490,0.5000,200.3853,-0.0707,-1.1511,-60.2454,8.5637,67.3387,149.5525,92.8356,0.2569,0.3713
180,-31.2618,-0.1506,0.5000,200.3330,-0.0756,-1.1450,-58.1913,8.7468,66.9733,147.0555,95.1642,0.2586,0.3713
182,-31.5653,-0.1525,0.5000,200.2602,-0.0809,-1.1387,-56.1040,8.9322,66.6093,144.5650,97.5773,0.2604,0.3713
184,-31.8728,-0.1546,0.5000,200.1653,-0.0866,-1.1320,-53.9904,9.1203,66.2459,142.0802,100.0816,0.2624,0.3713
186,-32.1848,-0.1569,0.5000,200.0473,-0.0926,-1.1249,-51.8579,9.3111,65.8825,139.6004,102.6841,0.2645,0.3713
188,-32.5018,-0.1594,0.5000,199.9050,-0.0991,-1.1175,-49.7137,9.5048,65.5185,137.1250,105.3923,0.2667,0.3713
190,-32.8241,-0.1622,0.5000,199.7375,-0.1065,-1.1091,-47.4233,9.7146,65.1289,134.4904,108.4045,0.2692,0.3713
192,-33.1522,-0.1652,0.5000,199.5440,-0.1145,-1.1001,-45.1358,9.9280,64.7369,131.8596,111.5562,0.2718,0.3713
194,-33.4866,-0.1684,0.5000,199.3239,-0.1232,-1.0907,-42.8589,10.1450,64.3418,129.2318,114.8585,0.2746,0.3713
196,-33.8276,-0.1718,0.5000,199.0767,-0.1325,-1.0806,-40.6007,10.3656,63.9427,126.6066,118.3231,0.2776,0.3713
198,-34.1757,-0.1754,0.5000,198.8020,-0.1426,-1.0699,-38.3685,10.5897,63.5388,123.9835,121.9628,0.2806,0.3713
200,-34.5312,-0.1792,0.5000,198.4994,-0.1536,-1.0585,-36.1693,10.8173,63.1292,121.3622,125.7915,0.2839,0.3713
202,-34.8947,-0.1833,0.5000,198.1687,-0.1654,-1.0464,-34.0100,11.0482,62.7133,118.7423,129.8240,0.2873,0.3713
204,-35.2666,-0.1875,0.5000,197.8099,-0.1782,-1.0334,-31.8967,11.2820,62.2901,116.1235,134.0767,0.2908,0.3713
206,-35.6472,-0.1920,0.5000,197.4228,-0.1922,-1.0197,-29.8351,11.5184,61.8588,113.5055,138.5673,0.2946,0.3713
208,-36.0371,-0.1967,0.5000,197.0076,-0.2073,-1.0050,-27.8306,11.7568,61.4185,110.8879,143.3152,0.2985,0.3713
210,-36.4367,-0.2017,0.5000,196.5643,-0.2236,-0.9893,-25.8878,11.9968,60.9682,108.2707,148.3419,0.3027,0.3713
212,-36.8465,-0.2069,0.5000,196.0930,-0.2414,-0.9725,-24.0110,12.2373,60.5072,105.6533,153.6710,0.3071,0.3713
214,-37.2671,-0.2124,0.5000,195.5941,-0.2607,-0.9546,-22.2037,12.4776,60.0343,103.0357,159.3285,0.3117,0.3713
216,-37.6991,-0.2182,0.5000,195.0678,-0.2816,-0.9355,-20.4691,12.7164,59.5486,100.4175,165.3435,0.3166,0.3713
218,-38.1430,-0.2243,0.5000,194.5145,-0.3044,-0.9152,-18.8098,12.9524,59.0490,97.7983,171.7484,0.3218,0.3713
220,-38.5996,-0.2307,0.5000,193.9346,-0.3290,-0.8935,-17.2283,13.1839,58.5343,95.1779,178.5790,0.3274,0.3713
222,-39.0695,-0.2375,0.5000,193.3285,-0.3558,-0.8704,-15.7233,13.4091,58.0033,92.5559,185.8763,0.3333,0.3713
224,-39.5535,-0.2448,0.5000,192.6967,-0.3848,-0.8458,-14.3008,13.6257,57.4547,89.9317,193.6860,0.3396,0.3713
226,-40.0525,-0.2524,0.5000,192.0398,-0.4162,-0.8197,-12.9565,13.8312,56.8870,87.3048,202.0596,0.3463,0.3713
228,-40.5675,-0.2606,0.5000,191.3583,-0.4503,-0.7921,-11.6920,14.0228,56.2987,84.6747,211.0564,0.3536,0.3713
230,-41.0995,-0.2693,0.5000,190.6529,-0.4871,-0.7629,-10.5084,14.1971,55.6881,82.0406,220.7434,0.3614,0.3713
232,-41.6497,-0.2787,0.5000,189.9242,-0.5269,-0.7321,-9.4021,14.3505,55.0534,79.4017,231.1978,0.3699,0.3713
234,-42.2195,-0.2887,0.5000,189.1729,-0.5698,-0.6997,-8.3755,14.4792,54.3924,76.7571,242.5077,0.3791,0.3713
236,-42.8103,-0.2995,0.5000,188.3998,-0.6161,-0.6658,-7.4178,14.5781,53.7029,74.1056,254.7764,0.3891,0.3713
238,-43.4237,-0.3112,0.5000,187.6056,-0.6658,-0.6305,-6.5413,14.6426,52.9823,71.4458,268.1244,0.4000,0.3713
240,-44.0618,-0.3239,0.5000,186.7910,-0.7191,-0.5938,-5.7368,14.6677,52.2279,68.7764,282.6892,0.4120,0.3713
242,-44.7266,-0.3377,0.5000,185.9570,-0.7760,-0.5560,-4.9887,14.6470,51.4364,66.0955,298.6374,0.4253,0.3713
244,-45.4206,-0.3528,0.5000,185.1043,-0.8368,-0.5171,-4.3232,14.5751,50.6041,63.4007,316.1660,0.4399,0.3713
246,-46.1467,-0.3694,0.5000,184.2338,-0.9013,-0.4776,-3.7130,14.4457,49.7272,60.6900,335.5043,0.4562,0.3713
248,-46.9082,-0.3878,0.5000,183.3465,-0.9692,-0.4376,-3.1652,14.2529,48.8008,57.9604,356.9340,0.4743,0.3713
250,-47.7089,-0.4082,0.5000,182.4431,-1.0159,-0.4111,-2.8363,14.0878,48.1591,56.1446,372.4037,0.4875,0.3713
252,-48.5533,-0.4309,0.5000,181.5246,-1.1131,-0.3584,-2.2469,13.6599,46.7971,52.4791,406.9970,0.5173,0.3713
254,-49.4467,-0.4566,0.5000,180.5920,-1.2142,-0.3068,-1.7454,13.0927,45.3169,48.7591,447.4418,0.5526,0.3713
256,-50.3955,-0.4855,0.5000,179.6463,-1.2656,-0.2816,-1.5263,12.7539,44.5266,46.8745,470.3133,0.5727,0.3713
258,-51.4072,-0.5186,0.5000,178.6885,-1.3680,-0.2334,-1.1454,11.9628,42.8316,43.0458,522.5344,0.6190,0.3713
260,-52.4911,-0.5566,0.5000,177.7194,-1.4182,-0.2105,-0.9817,11.5100,41.9202,41.0967,552.4787,0.6458,0.3713
262,-53.6582,-0.6006,0.5000,176.7402,-1.5134,-0.1675,-0.7034,10.4920,39.9498,37.1144,621.9298,0.7086,0.3713
264,-54.9225,-0.6521,0.5000,175.7518,-1.5570,-0.1477,-0.5871,9.9290,38.8811,35.0738,662.4045,0.7456,0.3713
266,-56.3011,-0.7129,0.5000,174.7553,-1.6316,-0.1118,-0.3951,8.7054,36.5473,30.8720,757.9577,0.8336,0.3713
268,-57.8153,-0.7853,0.5000,173.7518,-1.6524,-0.1012,-0.3438,8.2857,35.7304,29.4759,793.7690,0.8668,0.3713
270,-59.4920,-0.8723,0.5000,172.7421,-1.6938,-0.0731,-0.2179,6.9694,33.0595,25.1481,919.3553,0.9842,0.3713
272,-61.3649,-0.9774,0.5000,171.7275,-1.7044,-0.0571,-0.1548,6.0585,31.0642,22.1271,1021.2324,1.0803,0.3713
274,-63.4751,-1.1047,0.5000,170.7089,-1.6984,-0.0433,-0.1055,5.1306,28.8431,18.9526,1141.5171,1.1943,0.3713
276,-65.8707,-1.2568,0.5000,169.6874,-1.6571,-0.0285,-0.0591,3.9115,25.4903,14.4936,1331.6268,1.3754,0.3713
278,-68.5998,-1.4313,0.5000,168.6640,-1.5941,-0.0199,-0.0359,3.0424,22.6325,10.9741,1492.7803,1.5294,0.3713
280,-71.6879,-1.6100,0.5000,167.6398,-1.4460,-0.0115,-0.0167,1.9853,18.2505,6.0208,1706.0105,1.7322,0.3713
282,-75.0834,-1.7388,0.5000,166.6158,-1.2763,-0.0075,-0.0088,1.3304,14.6512,2.3172,1805.6114,1.8239,0.3713
284,-78.5668,-1.7175,0.5000,165.5930,-1.0357,-0.0047,-0.0041,0.7666,10.4829,-1.5761,1756.8489,1.7665,0.3713
286,-81.7196,-1.4620,0.5000,164.5723,-0.8077,-0.0033,-0.0020,0.3997,6.6994,-4.7011,1469.4984,1.4719,0.3713
288,-84.1258,-1.0376,0.5000,163.5544,-0.6609,-0.0026,-0.0011,0.1967,3.8466,-6.6816,1035.0574,1.0324,0.3713
290,-85.6725,-0.6266,0.5000,162.5401,-0.6024,-0.0025,-0.0007,0.0944,2.0191,-7.5870,628.2425,0.6228,0.3713
292,-86.5450,-0.3392,0.5000,161.5300,-0.6064,-0.0025,-0.0006,0.0511,1.1230,-7.7264,382.2219,0.3757,0.3713
294,-86.9998,-0.1730,0.5000,160.5247,-0.6421,-0.0028,-0.0005,0.0298,0.6527,-7.5195,237.3593,0.2305,0.3713
296,-87.2280,-0.0862,0.5000,159.5248,-0.7017,-0.0031,-0.0005,0.0185,0.3966,-7.1057,152.7184,0.1460,0.3713
298,-87.3417,-0.0430,0.5000,158.5308,-0.7706,-0.0034,-0.0005,0.0133,0.2758,-6.6266,111.2986,0.1050,0.3713
300,-87.3993,-0.0221,0.5000,157.5432,-0.8422,-0.0038,-0.0004,0.0108,0.2162,-6.1426,90.8220,0.0849,0.3713
302,-87.4298,-0.0121,0.5000,156.5624,-0.8990,-0.0041,-0.0004,0.0097,0.1893,-5.7691,81.8172,0.0762,0.3713
304,-87.4474,-0.0072,0.5000,155.5888,-0.9675,-0.0045,-0.0004,0.0089,0.1682,-5.3273,75.0609,0.0699,0.3713
306,-87.4587,-0.0049,0.5000,154.6228,-1.0327,-0.0049,-0.0004,0.0084,0.1540,-4.9160,70.7711,0.0660,0.3713
308,-87.4669,-0.0037,0.5000,153.6647,-1.0943,-0.0053,-0.0004,0.0080,0.1435,-4.5350,67.6465,0.0633,0.3713
310,-87.4736,-0.0031,0.5000,152.7147,-1.1408,-0.0057,-0.0004,0.0078,0.1365,-4.2510,65.5736,0.0615,0.3713
312,-87.4794,-0.0028,0.5000,151.7731,-1.1958,-0.0061,-0.0004,0.0075,0.1289,-3.9207,63.2723,0.0595,0.3713
314,-87.4848,-0.0026,0.5000,150.8402,-1.2433,-0.0064,-0.0004,0.0073,0.1227,-3.6389,61.3233,0.0578,0.3713
316,-87.4898,-0.0025,0.5000,149.9160,-1.2901,-0.0068,-0.0004,0.0070,0.1168,-3.3654,59.3980,0.0561,0.3713
318,-87.4947,-0.0024,0.5000,149.0007,-1.3340,-0.0072,-0.0004,0.0068,0.1115,-3.1124,57.5584,0.0546,0.3713
320,-87.4993,-0.0023,0.5000,148.0945,-1.3752,-0.0075,-0.0004,0.0066,0.1065,-2.8783,55.7900,0.0530,0.3713
322,-87.5038,-0.0022,0.5000,147.1974,-1.4138,-0.0079,-0.0004,0.0064,0.1020,-2.6618,54.0827,0.0515,0.3713
324,-87.5081,-0.0021,0.5000,146.3096,-1.4591,-0.0083,-0.0004,0.0062,0.0967,-2.4126,52.0153,0.0497,0.3713
326,-87.5123,-0.0021,0.5000,145.4311,-1.4846,-0.0086,-0.0004,0.0060,0.0937,-2.2739,50.8094,0.0486,0.3713
328,-87.5164,-0.0020,0.5000,144.5619,-1.5090,-0.0089,-0.0004,0.0059,0.0908,-2.1432,49.6316,0.0476,0.3713
330,-87.5203,-0.0020,0.5000,143.7022,-1.5543,-0.0094,-0.0004,0.0056,0.0855,-1.9039,47.3542,0.0455,0.3713
332,-87.5241,-0.0019,0.5000,142.8518,-1.5754,-0.0097,-0.0004,0.0055,0.0830,-1.7946,46.2528,0.0445,0.3713
334,-87.5279,-0.0018,0.5000,142.0109,-1.5954,-0.0099,-0.0004,0.0053,0.0806,-1.6915,45.1750,0.0436,0.3713
336,-87.5315,-0.0018,0.5000,141.1794,-1.6380,-0.0105,-0.0004,0.0051,0.0755,-1.4770,42.7889,0.0414,0.3713
338,-87.5350,-0.0017,0.5000,140.3572,-1.6601,-0.0108,-0.0004,0.0049,0.0727,-1.3684,41.4926,0.0402,0.3713
340,-87.5384,-0.0017,0.5000,139.5445,-1.6808,-0.0112,-0.0004,0.0048,0.0701,-1.2678,40.2295,0.0390,0.3713
342,-87.5418,-0.0017,0.5000,138.7410,-1.7002,-0.0115,-0.0004,0.0046,0.0676,-1.1746,38.9983,0.0379,0.3713
344,-87.5450,-0.0016,0.5000,137.9469,-1.7186,-0.0118,-0.0004,0.0045,0.0652,-1.0883,37.7974,0.0368,0.3713
346,-87.5482,-0.0016,0.5000,137.1620,-1.7358,-0.0121,-0.0004,0.0043,0.0629,-1.0084,36.6257,0.0357,0.3713
348,-87.5513,-0.0015,0.5000,136.3864,-1.7520,-0.0124,-0.0004,0.0042,0.0606,-0.9344,35.4818,0.0346,0.3713
350,-87.5543,-0.0015,0.5000,135.6198,-1.7672,-0.0127,-0.0004,0.0041,0.0585,-0.8659,34.3646,0.0335,0.3713
352,-87.5573,-0.0015,0.5000,134.8624,-1.7815,-0.0131,-0.0004,0.0039,0.0564,-0.8025,33.2730,0.0325,0.3713
354,-87.5602,-0.0014,0.5000,134.1139,-1.7949,-0.0134,-0.0004,0.0038,0.0543,-0.7438,32.2061,0.0315,0.3713
356,-87.5630,-0.0014,0.5000,133.3744,-1.8076,-0.0137,-0.0004,0.0037,0.0524,-0.6894,31.1628,0.0305,0.3713
358,-87.5657,-0.0014,0.5000,132.6437,-1.8195,-0.0140,-0.0004,0.0036,0.0505,-0.6390,30.1422,0.0295,0.3713
360,-87.5684,-0.0013,0.5000,131.9219,-1.8307,-0.0143,-0.0004,0.0035,0.0486,-0.5924,29.1436,0.0286,0.3713
362,-87.5711,-0.0013,0.5000,131.2087,-1.8412,-0.0146,-0.0004,0.0033,0.0468,-0.5492,28.1661,0.0277,0.3713
364,-87.5736,-0.0013,0.5000,130.5041,-1.8511,-0.0148,-0.0004,0.0032,0.0451,-0.5092,27.2089,0.0267,0.3713
366,-87.5762,-0.0013,0.5000,129.8081,-1.8604,-0.0151,-0.0004,0.0031,0.0434,-0.4722,26.2714,0.0258,0.3713
368,-87.5786,-0.0012,0.5000,129.1206,-1.8692,-0.0154,-0.0004,0.0030,0.0417,-0.4380,25.3528,0.0249,0.3713
370,-87.5810,-0.0012,0.5000,128.4414,-1.8774,-0.0157,-0.0004,0.0029,0.0401,-0.4062,24.4526,0.0241,0.3713
372,-87.5834,-0.0012,0.5000,127.7704,-1.8851,-0.0160,-0.0004,0.0028,0.0385,-0.3769,23.5701,0.0232,0.3713
374,-87.5857,-0.0012,0.5000,127.1077,-1.8924,-0.0163,-0.0004,0.0027,0.0370,-0.3497,22.7047,0.0224,0.3713
