Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
33,40.9315,0.1829,0.5000,1037.0509,-0.1513,-85.7564,-1892.6470,763.8273,106.1399,36.6032,0.1066
35,41.2385,0.1371,0.5000,1046.7773,-0.0614,-84.4680,-1792.7501,695.9989,106.2111,40.6676,0.1037
37,41.4649,0.0997,0.5000,1052.9290,-0.0219,-83.2115,-1692.7367,629.1360,106.2301,45.3446,0.1014
39,41.6248,0.0688,0.5000,1056.1161,-0.0081,-82.1814,-1608.0767,573.4843,106.2189,49.8490,0.0998
41,41.7295,0.0430,0.5000,1056.8339,-0.0030,-81.2764,-1531.0041,523.6567,106.1954,54.4399,0.0988
43,41.7875,0.0211,0.5000,1055.4896,-0.0010,-80.4425,-1457.0562,476.6615,106.1664,59.3303,0.0983
45,41.8059,0.0024,0.5000,1052.4212,-0.0003,-79.7091,-1389.0280,434.1944,106.1376,64.2874,0.0983
47,41.7903,-0.0137,0.5000,1047.9103,-0.0002,-79.3803,-1357.4062,414.7319,106.1239,66.7514,0.0984
49,41.7451,-0.0277,0.5000,1042.1935,-0.0001,-78.7879,-1298.3035,378.8460,106.0994,71.6439,0.0989
51,41.6741,-0.0400,0.5000,1035.4709,-0.0000,-78.2710,-1244.0464,346.5353,106.0785,76.4823,0.0998
53,41.5801,-0.0510,0.5000,1027.9116,-0.0000,-77.8185,-1193.9715,317.3114,106.0614,81.2597,0.1009
55,41.4658,-0.0608,0.5000,1019.6595,-0.0000,-77.6135,-1170.3331,303.7329,106.0543,83.6236,0.1016
57,41.3331,-0.0696,0.5000,1010.8369,-0.0000,-77.2414,-1125.5738,278.4375,106.0430,88.2986,0.1031
59,41.1837,-0.0777,0.5000,1001.5480,-0.0000,-76.8366,-1073.5496,249.7824,106.0344,94.0741,0.1054
61,41.0191,-0.0850,0.5000,991.8822,-0.0000,-76.6226,-1044.2653,234.0420,106.0323,97.4945,0.1069
63,40.8404,-0.0918,0.5000,981.9155,-0.0000,-76.4287,-1016.3872,219.3366,106.0325,100.8685,0.1086
65,40.6487,-0.0982,0.5000,971.7131,-0.0000,-76.2533,-989.8154,205.5908,106.0350,104.1950,0.1104
67,40.4450,-0.1041,0.5000,961.3310,-0.0000,-76.0948,-964.4610,192.7371,106.0398,107.4730,0.1123
69,40.2299,-0.1096,0.5000,950.8171,-0.0000,-75.8232,-917.0909,169.4610,106.0562,113.8809,0.1165
71,40.0043,-0.1147,0.5000,940.2126,-0.0000,-75.7079,-894.9366,158.9275,106.0678,117.0094,0.1188
73,39.7687,-0.1196,0.5000,929.5527,-0.0000,-75.5898,-870.4906,147.5823,106.0838,120.5631,0.1217
75,39.5237,-0.1242,0.5000,918.8673,-0.0000,-75.4866,-847.2157,137.0655,106.1026,124.0483,0.1247
77,39.2697,-0.1286,0.5000,908.1825,-0.0000,-75.3970,-825.0358,127.3153,106.1241,127.4649,0.1279
79,39.0074,-0.1327,0.5000,897.5202,-0.0000,-75.3199,-803.8820,118.2743,106.1481,130.8126,0.1313
81,38.7371,-0.1366,0.5000,886.8992,-0.0000,-75.2540,-783.6927,109.8894,106.1745,134.0915,0.1348
83,38.4593,-0.1403,0.5000,876.3356,-0.0000,-75.1984,-764.4097,102.1122,106.2031,137.3018,0.1386
85,38.1743,-0.1438,0.5000,865.8430,-0.0000,-75.1520,-745.9774,94.8982,106.2336,140.4436,0.1425
87,37.8825,-0.1471,0.5000,855.4329,-0.0000,-75.1140,-728.3459,88.2064,106.2660,143.5173,0.1467
89,37.5843,-0.1503,0.5000,845.1150,-0.0000,-75.0834,-711.4738,81.9983,106.3000,146.5234,0.1511
91,37.2800,-0.1532,0.5000,834.8975,-0.0000,-75.0594,-695.3227,76.2386,106.3353,149.4625,0.1557
93,36.9700,-0.1560,0.5000,824.7871,-0.0000,-75.0413,-679.8492,70.8947,106.3718,152.3353,0.1605
95,36.6546,-0.1587,0.5000,814.7896,-0.0000,-75.0282,-665.0079,65.9364,106.4093,155.1424,0.1656
97,36.3341,-0.1612,0.5000,804.9093,-0.0000,-75.0196,-650.7765,61.3355,106.4476,157.8845,0.1709
99,36.0088,-0.1635,0.5000,795.1501,-0.0000,-75.0146,-637.1238,57.0661,106.4862,160.5626,0.1764
101,35.6789,-0.1657,0.5000,785.5149,-0.0000,-75.0127,-624.0172,53.1040,106.5251,163.1777,0.1822
103,35.3448,-0.1678,0.5000,776.0058,-0.0000,-75.0127,-618.8882,51.5905,106.5408,164.2129,0.1846
105,35.0068,-0.1697,0.5000,766.6246,-0.0000,-75.0146,-603.8881,47.2847,106.5883,167.2799,0.1922
107,34.6651,-0.1715,0.5000,757.3725,-0.0000,-75.0173,-593.8433,44.5032,106.6213,169.3669,0.1977
109,34.3200,-0.1732,0.5000,748.2501,-0.0000,-75.0215,-582.3574,41.4244,106.6599,171.7864,0.2045
111,33.9717,-0.1747,0.5000,739.2579,-0.0000,-75.0269,-570.2023,38.2858,106.7016,174.3862,0.2123
113,33.6206,-0.1761,0.5000,730.3958,-0.0000,-75.0322,-558.5578,35.3958,106.7423,176.9153,0.2205
115,33.2667,-0.1774,0.5000,721.6636,-0.0000,-75.0355,-551.0655,33.5972,106.7687,178.5628,0.2262
117,32.9105,-0.1786,0.5000,713.0608,-0.0000,-75.0396,-540.2146,31.0778,106.8071,180.9775,0.2350
119,32.5520,-0.1796,0.5000,704.5866,-0.0000,-75.0422,-529.8080,28.7573,106.8436,183.3257,0.2443
121,32.1916,-0.1806,0.5000,696.2403,-0.0000,-75.0429,-521.9006,27.0570,106.8711,185.1314,0.2519
123,31.8294,-0.1814,0.5000,688.0207,-0.0000,-75.0420,-513.8239,25.3769,106.8987,186.9953,0.2602
125,31.4656,-0.1822,0.5000,679.9267,-0.0000,-75.0391,-505.9234,23.7889,106.9250,188.8379,0.2690
127,31.1004,-0.1828,0.5000,671.9570,-0.0000,-75.0334,-497.4723,22.1513,106.9521,190.8304,0.2790
129,30.7341,-0.1834,0.5000,664.1103,-0.0000,-75.0253,-489.8991,20.7374,106.9752,192.6351,0.2887
131,30.3668,-0.1838,0.5000,656.3851,-0.0000,-75.0138,-482.2103,19.3541,106.9973,194.4861,0.2994
133,29.9987,-0.1842,0.5000,648.7799,-0.0000,-74.9996,-475.1217,18.1253,107.0161,196.2097,0.3099
135,29.6299,-0.1845,0.5000,641.2930,-0.0000,-74.9795,-467.3565,16.8305,107.0347,198.1168,0.3223
137,29.2606,-0.1847,0.5000,633.9230,-0.0000,-74.9579,-460.7333,15.7685,107.0486,199.7595,0.3337
139,28.8910,-0.1848,0.5000,626.6682,-0.0000,-74.9298,-453.6690,14.6787,107.0610,201.5279,0.3468
141,28.5213,-0.1849,0.5000,619.5269,-0.0000,-74.8994,-447.3361,13.7393,107.0697,203.1279,0.3594
143,28.1514,-0.1849,0.5000,612.4975,-0.0000,-74.8648,-441.2168,12.8653,107.0757,204.6873,0.3725
145,27.7817,-0.1848,0.5000,605.5782,-0.0000,-74.8259,-435.3027,12.0521,107.0787,206.2070,0.3861
147,27.4122,-0.1847,0.5000,598.7673,-0.0000,-74.7825,-429.5855,11.2952,107.0789,207.6880,0.4001
149,27.0430,-0.1845,0.5000,592.0632,-0.0000,-74.7346,-424.0576,10.5906,107.0762,209.1314,0.4147
151,26.6742,-0.1843,0.5000,585.4641,-0.0000,-74.6820,-418.7114,9.9344,107.0705,210.5381,0.4297
153,26.3061,-0.1840,0.5000,578.9684,-0.0000,-74.6247,-413.5402,9.3232,107.0618,211.9090,0.4452
155,25.9386,-0.1836,0.5000,572.5743,-0.0000,-74.5627,-408.5374,8.7537,107.0501,213.2450,0.4613
157,25.5718,-0.1832,0.5000,566.2803,-0.0000,-74.4958,-403.6966,8.2230,107.0354,214.5470,0.4779
159,25.2059,-0.1828,0.5000,560.0846,-0.0000,-74.4242,-399.0121,7.7284,107.0176,215.8158,0.4951
161,24.8409,-0.1823,0.5000,553.9855,-0.0000,-74.3476,-394.4783,7.2671,106.9968,217.0523,0.5128
163,24.4770,-0.1818,0.5000,547.9815,-0.0000,-74.2662,-390.0899,6.8370,106.9729,218.2572,0.5311
165,24.1141,-0.1812,0.5000,542.0709,-0.0000,-74.1799,-385.8419,6.4356,106.9460,219.4314,0.5500
167,23.7524,-0.1806,0.5000,536.2522,-0.0000,-74.0887,-381.7297,6.0611,106.9161,220.5755,0.5695
169,23.3919,-0.1800,0.5000,530.5237,-0.0000,-73.9927,-377.7488,5.7115,106.8832,221.6904,0.5897
171,23.0328,-0.1793,0.5000,524.8840,-0.0000,-73.8918,-373.8949,5.3851,106.8472,222.7768,0.6104
173,22.6750,-0.1786,0.5000,519.3314,-0.0000,-73.7861,-370.1645,5.0803,106.8083,223.8352,0.6318
175,22.3186,-0.1779,0.5000,513.8645,-0.0000,-73.6755,-366.5530,4.7954,106.7664,224.8665,0.6538
177,21.9638,-0.1772,0.5000,508.4819,-0.0000,-73.5602,-363.0576,4.5291,106.7216,225.8712,0.6765
179,21.6104,-0.1764,0.5000,503.1819,-0.0000,-73.4402,-359.6747,4.2803,106.6740,226.8500,0.6999
181,21.2586,-0.1756,0.5000,497.9633,-0.0000,-73.3155,-356.4011,4.0475,106.6236,227.8035,0.7239
183,20.9085,-0.1748,0.5000,492.8245,-0.0000,-73.1861,-353.2340,3.8299,106.5702,228.7322,0.7487
185,20.5600,-0.1739,0.5000,487.7643,-0.0000,-73.0522,-350.1702,3.6261,106.5140,229.6367,0.7742
187,20.2132,-0.1731,0.5000,482.7811,-0.0000,-72.9137,-347.2070,3.4355,106.4551,230.5176,0.8004
189,19.8682,-0.1722,0.5000,477.8738,-0.0000,-72.7707,-344.3416,3.2569,106.3935,231.3754,0.8273
191,19.5250,-0.1713,0.5000,473.0410,-0.0000,-72.6426,-341.9246,3.1107,106.3378,232.1039,0.8514
193,19.1836,-0.1704,0.5000,468.2812,-0.0000,-72.3898,-337.5204,2.8545,106.2262,233.4436,0.8988
195,18.8440,-0.1694,0.5000,463.5934,-0.0000,-72.2646,-335.5002,2.7412,106.1703,234.0642,0.9223
197,18.5064,-0.1685,0.5000,458.9763,-0.0000,-72.1367,-333.5329,2.6336,106.1128,234.6717,0.9462
199,18.1706,-0.1675,0.5000,454.4288,-0.0000,-72.0063,-331.6200,2.5313,106.0538,235.2661,0.9706
201,17.8368,-0.1665,0.5000,449.9494,-0.0000,-71.8381,-329.2837,2.4095,105.9773,235.9974,1.0022
203,17.5050,-0.1655,0.5000,445.5372,-0.0000,-71.6659,-327.0291,2.2953,105.8983,236.7087,1.0346
205,17.1751,-0.1645,0.5000,441.1910,-0.0000,-71.4898,-324.8538,2.1882,105.8171,237.4004,1.0678
207,16.8473,-0.1635,0.5000,436.9096,-0.0000,-71.3097,-322.7556,2.0876,105.7336,238.0731,1.1018
209,16.5215,-0.1625,0.5000,432.6919,-0.0000,-71.1259,-320.7319,1.9932,105.6480,238.7269,1.1367
211,16.1978,-0.1615,0.5000,428.5368,-0.0000,-70.9384,-318.7804,1.9045,105.5602,239.3624,1.1725
213,15.8761,-0.1605,0.5000,424.4434,-0.0000,-70.7472,-316.8988,1.8213,105.4703,239.9797,1.2091
215,15.5565,-0.1594,0.5000,420.4105,-0.0000,-70.5524,-315.0845,1.7431,105.3784,240.5793,1.2466
217,15.2390,-0.1584,0.5000,416.4372,-0.0000,-70.3542,-313.3350,1.6695,105.2846,241.1614,1.2850
219,14.9235,-0.1573,0.5000,412.5225,-0.0000,-70.1526,-311.6477,1.5998,105.1889,241.7263,1.3244
221,14.6102,-0.1563,0.5000,408.6654,-0.0000,-69.9172,-309.7843,1.5229,105.0767,242.3537,1.3706
223,14.2990,-0.1552,0.5000,404.8649,-0.0000,-69.6776,-307.9946,1.4439,104.9622,242.9592,1.4181
225,13.9899,-0.1542,0.5000,401.1202,-0.0000,-69.4855,-306.6303,1.3764,104.8702,243.4222,1.4565
227,13.6829,-0.1531,0.5000,397.4303,-0.0000,-69.2265,-304.8808,1.2844,104.7459,244.0168,1.5086
229,13.3780,-0.1520,0.5000,393.7944,-0.0000,-69.1092,-304.1197,1.2444,104.6895,244.2754,1.5324
231,13.0752,-0.1510,0.5000,390.2117,-0.0000,-68.8721,-302.6351,1.1689,104.5754,244.7790,1.5809
233,12.7745,-0.1500,0.5000,386.6811,-0.0000,-68.6319,-301.1973,1.0991,104.4595,245.2644,1.6304
235,12.4759,-0.1489,0.5000,383.2021,-0.0000,-68.3257,-299.4500,1.0195,104.3116,245.8489,1.6944
237,12.1793,-0.1479,0.5000,379.7737,-0.0000,-68.0967,-298.1969,0.9661,104.2007,246.2625,1.7428
239,11.8846,-0.1469,0.5000,376.3953,-0.0000,-67.8653,-296.9714,0.9169,104.0886,246.6609,1.7922
241,11.5920,-0.1460,0.5000,373.0659,-0.0000,-67.6318,-295.7693,0.8715,103.9752,247.0440,1.8427
243,11.3012,-0.1450,0.5000,369.7850,-0.0000,-67.3961,-294.5864,0.8297,103.8606,247.4118,1.8943
245,11.0122,-0.1441,0.5000,366.5518,-0.0000,-67.1585,-293.4184,0.7913,103.7449,247.7645,1.9469
247,10.7251,-0.1432,0.5000,363.3656,-0.0000,-66.9191,-292.2607,0.7559,103.6281,248.1019,2.0007
249,10.4397,-0.1424,0.5000,360.2257,-0.0000,-66.6780,-291.1087,0.7235,103.5103,248.4241,2.0556
251,10.1560,-0.1416,0.5000,357.1315,-0.0000,-66.4353,-289.9574,0.6937,103.3914,248.7309,2.1116
253,9.8739,-0.1408,0.5000,354.0824,-0.0000,-66.1912,-288.8019,0.6664,103.2716,249.0222,2.1689
255,9.5933,-0.1400,0.5000,351.0778,-0.0000,-65.9458,-287.6372,0.6415,103.1508,249.2980,2.2273
257,9.3142,-0.1393,0.5000,348.1170,-0.0000,-65.6993,-286.4579,0.6187,103.0291,249.5581,2.2870
259,9.0364,-0.1386,0.5000,345.1995,-0.0000,-65.4519,-285.2585,0.5980,102.9065,249.8023,2.3480
261,8.7600,-0.1380,0.5000,342.3248,-0.0000,-65.2035,-284.0337,0.5791,102.7830,250.0304,2.4103
263,8.4847,-0.1374,0.5000,339.4923,-0.0000,-64.9545,-282.7778,0.5621,102.6587,250.2421,2.4740
265,8.2104,-0.1369,0.5000,336.7016,-0.0000,-64.7050,-281.4850,0.5467,102.5335,250.4372,2.5391
267,7.9371,-0.1365,0.5000,333.9521,-0.0000,-64.4551,-280.1495,0.5328,102.4075,250.6154,2.6057
269,7.6647,-0.1361,0.5000,331.2434,-0.0000,-64.2050,-278.7654,0.5204,102.2807,250.7764,2.6738
271,7.3930,-0.1357,0.5000,328.5750,-0.0000,-63.9549,-277.3267,0.5094,102.1530,250.9198,2.7435
273,7.1218,-0.1355,0.5000,325.9466,-0.0000,-63.7049,-275.8275,0.4997,102.0244,251.0452,2.8149
275,6.8511,-0.1353,0.5000,323.3577,-0.0000,-63.4552,-274.2616,0.4912,101.8950,251.1521,2.8880
277,6.5807,-0.1352,0.5000,320.8079,-0.0000,-63.2059,-272.6231,0.4839,101.7647,251.2401,2.9629
279,6.3105,-0.1351,0.5000,318.2970,-0.0000,-62.9573,-270.9060,0.4777,101.6334,251.3088,3.0397
281,6.0402,-0.1351,0.5000,315.8245,-0.0000,-62.7095,-269.1041,0.4725,101.5012,251.3575,3.1185
283,5.7698,-0.1353,0.5000,313.3901,-0.0000,-62.4626,-267.2118,0.4683,101.3680,251.3858,3.1993
285,5.4991,-0.1355,0.5000,310.9936,-0.0000,-62.2170,-265.2230,0.4650,101.2337,251.3929,3.2824
287,5.2278,-0.1357,0.5000,308.6345,-0.0000,-61.9726,-263.1322,0.4627,101.0984,251.3784,3.3678
289,4.9559,-0.1361,0.5000,306.3128,-0.0000,-61.7298,-260.9338,0.4612,100.9618,251.3415,3.4556
291,4.6831,-0.1366,0.5000,304.0280,-0.0000,-61.4886,-258.6225,0.4606,100.8240,251.2815,3.5461
293,4.4092,-0.1371,0.5000,301.7801,-0.0000,-61.2493,-256.1929,0.4608,100.6849,251.1978,3.6392
295,4.1341,-0.1378,0.5000,299.5687,-0.0000,-61.0119,-253.6404,0.4618,100.5444,251.0895,3.7353
297,3.8576,-0.1386,0.5000,297.3936,-0.0000,-60.7768,-250.9601,0.4636,100.4023,250.9559,3.8344
299,3.5794,-0.1394,0.5000,295.2546,-0.0000,-60.5439,-248.1477,0.4661,100.2587,250.7962,3.9367
301,3.2994,-0.1404,0.5000,293.1515,-0.0000,-60.3136,-245.1991,0.4694,100.1133,250.6094,4.0425
303,3.0173,-0.1414,0.5000,291.0842,-0.0000,-60.0859,-242.1105,0.4734,99.9660,250.3949,4.1520
305,2.7330,-0.1426,0.5000,289.0523,-0.0000,-59.8610,-238.8786,0.4781,99.8168,250.1516,4.2653
307,2.4462,-0.1439,0.5000,287.0558,-0.0000,-59.6390,-235.5004,0.4836,99.6654,249.8787,4.3827
309,2.1568,-0.1452,0.5000,285.0945,-0.0000,-59.4201,-231.9733,0.4898,99.5118,249.5752,4.5044
311,1.8644,-0.1467,0.5000,283.1680,-0.0000,-59.2044,-228.2950,0.4968,99.3557,249.2401,4.6309
313,1.5691,-0.1483,0.5000,281.2763,-0.0000,-58.9920,-224.4639,0.5044,99.1971,248.8725,4.7622
315,1.2704,-0.1500,0.5000,279.4191,-0.0000,-58.7830,-220.4793,0.5129,99.0357,248.4714,4.8987
317,0.9682,-0.1518,0.5000,277.5961,-0.0000,-58.5775,-216.3389,0.5220,98.8714,248.0358,5.0409
319,0.6623,-0.1537,0.5000,275.8071,-0.0000,-58.3756,-212.0443,0.5320,98.7039,247.5646,5.1889
321,0.3526,-0.1556,0.5000,274.0517,-0.0000,-58.1774,-207.5965,0.5428,98.5332,247.0568,5.3433
323,0.0387,-0.1577,0.5000,272.3297,-0.0000,-57.9830,-202.9941,0.5544,98.3589,246.5114,5.5043
325,-0.2795,-0.1599,0.5000,270.6408,-0.0000,-57.7924,-198.2418,0.5668,98.1809,245.9273,5.6724
327,-0.6021,-0.1622,0.5000,268.9844,-0.0000,-57.6056,-193.3422,0.5802,97.9990,245.3034,5.8482
329,-0.9294,-0.1645,0.5000,267.3603,-0.0000,-57.4887,-190.1519,0.5891,97.8811,244.8854,5.9641
331,-1.2615,-0.1670,0.5000,265.7678,-0.0000,-57.2598,-183.5997,0.6082,97.6400,243.9987,6.2063
333,-1.5986,-0.1695,0.5000,264.2066,-0.0000,-57.1477,-180.2429,0.6183,97.5168,243.5295,6.3328
335,-1.9409,-0.1721,0.5000,262.6760,-0.0000,-56.9282,-173.3784,0.6398,97.2644,242.5383,6.5973
337,-2.2884,-0.1748,0.5000,261.1755,-0.0000,-56.7149,-166.3294,0.6630,97.0038,241.4750,6.8783
339,-2.6414,-0.1775,0.5000,259.7042,-0.0000,-56.6106,-162.7433,0.6753,96.8703,240.9156,7.0253
341,-2.9998,-0.1802,0.5000,258.2616,-0.0000,-56.4063,-155.4662,0.7014,96.5966,239.7407,7.3334
343,-3.3638,-0.1830,0.5000,256.8468,-0.0000,-56.3064,-151.7835,0.7152,96.4563,239.1247,7.4947
345,-3.7333,-0.1858,0.5000,255.4589,-0.0000,-56.0623,-142.4725,0.7520,96.0942,237.4974,7.9214
347,-4.1085,-0.1887,0.5000,254.0971,-0.0000,-55.9197,-136.8451,0.7759,95.8690,236.4611,8.1944
349,-4.4893,-0.1914,0.5000,252.7605,-0.0000,-55.7799,-131.2159,0.8010,95.6380,235.3801,8.4806
351,-4.8756,-0.1942,0.5000,251.4480,-0.0000,-55.6427,-125.6103,0.8277,95.4008,234.2544,8.7807
353,-5.2674,-0.1969,0.5000,250.1586,-0.0000,-55.5079,-120.0528,0.8557,95.1573,233.0838,9.0954
355,-5.6644,-0.1995,0.5000,248.8912,-0.0000,-55.3753,-114.5671,0.8854,94.9073,231.8686,9.4253
357,-6.0664,-0.2019,0.5000,247.6448,-0.0000,-55.2445,-109.1810,0.9166,94.6509,230.6089,9.7710
359,-6.4733,-0.2043,0.5000,246.4181,-0.0000,-55.1154,-103.9250,0.9496,94.3878,229.3054,10.1332
361,-6.8846,-0.2065,0.5000,245.2102,-0.0001,-54.9876,-98.8283,0.9844,94.1180,227.9587,10.5125
363,-7.3000,-0.2084,0.5000,244.0198,-0.0001,-54.8609,-93.9184,1.0209,93.8415,226.5698,10.9093
365,-7.7191,-0.2102,0.5000,242.8459,-0.0001,-54.7347,-89.2240,1.0594,93.5584,225.1397,11.3241
367,-8.1414,-0.2117,0.5000,241.6875,-0.0001,-54.6089,-84.7754,1.0999,93.2686,223.6698,11.7574
369,-8.5663,-0.2129,0.5000,240.5434,-0.0001,-54.4831,-80.6016,1.1424,92.9723,222.1617,12.2096
371,-8.9932,-0.2138,0.5000,239.4128,-0.0001,-54.3568,-76.7281,1.1871,92.6697,220.6172,12.6808
373,-9.4216,-0.2144,0.5000,238.2948,-0.0001,-54.2297,-73.1797,1.2338,92.3610,219.0382,13.1713
375,-9.8506,-0.2146,0.5000,237.1887,-0.0001,-54.1016,-69.9819,1.2828,92.0465,217.4270,13.6811
377,-10.2796,-0.2144,0.5000,236.0938,-0.0001,-53.9719,-67.1596,1.3340,91.7264,215.7860,14.2099
379,-10.7077,-0.2138,0.5000,235.0096,-0.0002,-53.8401,-64.7335,1.3875,91.4013,214.1179,14.7577
381,-11.1341,-0.2128,0.5000,233.9358,-0.0002,-53.6214,-61.6814,1.4792,90.8627,211.3541,15.6879
383,-11.5580,-0.2113,0.5000,232.8723,-0.0002,-53.5355,-60.8152,1.5162,90.6525,210.2753,16.0586
385,-11.9783,-0.2094,0.5000,231.8191,-0.0003,-53.3624,-59.6316,1.5915,90.2345,208.1310,16.8079
387,-12.3942,-0.2070,0.5000,230.7766,-0.0003,-53.2443,-59.2370,1.6436,89.9536,206.6903,17.3205
389,-12.8046,-0.2041,0.5000,229.7452,-0.0004,-53.0299,-59.3258,1.7392,89.4535,204.1261,18.2506
391,-13.2085,-0.2006,0.5000,228.7257,-0.0004,-52.9343,-59.6797,1.7821,89.2353,203.0074,18.6632
393,-13.6049,-0.1967,0.5000,227.7193,-0.0004,-52.7387,-60.9544,1.8701,88.7987,200.7692,19.5003
395,-13.9928,-0.1922,0.5000,226.7274,-0.0005,-52.5370,-62.9627,1.9609,88.3634,198.5362,20.3497
397,-14.3711,-0.1873,0.5000,225.7515,-0.0006,-52.4338,-64.2282,2.0071,88.1468,197.4242,20.7775
399,-14.7389,-0.1818,0.5000,224.7938,-0.0006,-52.2231,-67.2404,2.1013,87.7169,195.2142,21.6357
401,-15.0952,-0.1759,0.5000,223.8566,-0.0008,-51.9416,-71.9682,2.2256,87.1698,192.3917,22.7442
403,-15.4392,-0.1696,0.5000,222.9423,-0.0009,-51.7642,-75.2374,2.3028,86.8408,190.6866,23.4182
405,-15.7702,-0.1630,0.5000,222.0541,-0.0009,-51.5835,-78.7131,2.3803,86.5182,189.0059,24.0839
407,-16.0876,-0.1561,0.5000,221.1948,-0.0010,-51.3996,-82.3208,2.4579,86.2027,187.3522,24.7387
409,-16.3908,-0.1489,0.5000,220.3677,-0.0011,-51.2128,-86.0092,2.5352,85.8954,185.7278,25.3799
411,-16.6796,-0.1416,0.5000,219.5762,-0.0012,-51.0231,-89.7048,2.6120,85.5968,184.1345,26.0052
413,-16.9537,-0.1343,0.5000,218.8236,-0.0014,-50.8307,-93.3637,2.6879,85.3077,182.5738,26.6124
415,-17.2131,-0.1269,0.5000,218.1132,-0.0015,-50.6356,-96.9558,2.7628,85.0287,181.0469,27.1996
417,-17.4578,-0.1196,0.5000,217.4479,-0.0016,-50.4378,-100.4458,2.8362,84.7603,179.5547,27.7652
419,-17.6879,-0.1123,0.5000,216.8306,-0.0017,-50.2372,-103.8285,2.9081,84.5027,178.0976,28.3077
421,-17.9036,-0.1051,0.5000,216.2638,-0.0018,-50.0339,-107.1323,2.9781,84.2565,176.6763,28.8257
423,-18.1050,-0.0980,0.5000,215.7496,-0.0020,-49.8276,-110.3429,3.0460,84.0219,175.2916,29.3177
425,-18.2922,-0.0910,0.5000,215.2896,-0.0021,-49.6181,-113.5128,3.1118,83.7990,173.9437,29.7826
427,-18.4654,-0.0840,0.5000,214.8851,-0.0022,-49.4054,-116.6765,3.1751,83.5879,172.6333,30.2190
429,-18.6245,-0.0770,0.5000,214.5368,-0.0023,-49.1892,-119.8461,3.2359,83.3888,171.3612,30.6255
431,-18.7697,-0.0699,0.5000,214.2453,-0.0024,-48.9694,-123.0795,3.2940,83.2018,170.1280,31.0008
433,-18.9008,-0.0629,0.5000,214.0107,-0.0025,-48.7461,-126.4050,3.3492,83.0270,168.9346,31.3433
435,-19.0177,-0.0558,0.5000,213.8327,-0.0026,-48.5189,-129.8436,3.4013,82.8644,167.7820,31.6516
437,-19.1202,-0.0486,0.5000,213.7110,-0.0028,-48.2878,-133.4297,3.4503,82.7142,166.6713,31.9242
439,-19.2082,-0.0412,0.5000,213.6448,-0.0027,-48.0528,-137.1746,3.4960,82.5765,165.6036,32.1596
441,-19.2814,-0.0338,0.5000,213.6334,-0.0028,-47.8139,-141.1059,3.5381,82.4513,164.5799,32.3563
443,-19.3395,-0.0262,0.5000,213.6760,-0.0031,-47.5710,-145.2300,3.5766,82.3389,163.6015,32.5129
