Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
783,33.5000,23.2150,-87.5662,-10.0194,-32.1756,-76.4881,-0.1412
784,33.5000,23.2151,-87.5659,-10.0192,-32.1754,-76.4878,-0.1412
785,33.5000,23.2152,-87.5656,-10.0190,-32.1752,-76.4875,-0.1412
786,33.5000,23.2153,-87.5652,-10.0188,-32.1749,-76.4872,-0.1412
787,33.5000,23.2155,-87.5649,-10.0186,-32.1747,-76.4869,-0.1412
788,33.5000,23.2156,-87.5646,-10.0185,-32.1745,-76.4866,-0.1412
789,33.5000,23.2157,-87.5643,-10.0183,-32.1743,-76.4863,-0.1412
790,33.5000,23.2158,-87.5639,-10.0181,-32.1740,-76.4859,-0.1412
791,33.5000,23.2160,-87.5636,-10.0179,-32.1738,-76.4856,-0.1412
792,33.5000,23.2161,-87.5633,-10.0177,-32.1736,-76.4853,-0.1412
793,33.5000,23.2162,-87.5629,-10.0175,-32.1734,-76.4850,-0.1412
794,33.5000,23.2163,-87.5626,-10.0173,-32.1731,-76.4847,-0.1412
795,33.5000,23.2165,-87.5623,-10.0171,-32.1729,-76.4844,-0.1412
796,33.5000,23.2166,-87.5620,-10.0170,-32.1727,-76.4841,-0.1412
797,33.5000,23.2167,-87.5616,-10.0168,-32.1725,-76.4838,-0.1412
798,33.5000,23.2168,-87.5613,-10.0166,-32.1722,-76.4835,-0.1412
799,33.5000,23.2170,-87.5610,-10.0164,-32.1720,-76.4832,-0.1412
800,33.5000,23.2171,-87.5606,-10.0162,-32.1718,-76.4829,-0.1412
801,33.5000,23.2172,-87.5603,-10.0160,-32.1716,-76.4826,-0.1412
802,33.5000,23.2174,-87.5600,-10.0158,-32.1713,-76.4823,-0.1412
803,33.5000,23.2175,-87.5597,-10.0157,-32.1711,-76.4819,-0.1412
804,33.5000,23.2176,-87.5593,-10.0155,-32.1709,-76.4816,-0.1412
805,33.5000,23.2177,-87.5590,-10.0153,-32.1706,-76.4813,-0.1412
806,33.5000,23.2179,-87.5587,-10.0151,-32.1704,-76.4810,-0.1412
807,33.5000,23.2180,-87.5583,-10.0149,-32.1702,-76.4807,-0.1412
808,33.5000,23.2181,-87.5580,-10.0147,-32.1700,-76.4804,-0.1412
809,33.5000,23.2182,-87.5577,-10.0146,-32.1697,-76.4801,-0.1412
810,33.5000,23.2183,-87.5574,-10.0144,-32.1695,-76.4798,-0.1412
811,33.5000,23.2185,-87.5570,-10.0142,-32.1693,-76.4795,-0.1412
812,33.5000,23.2186,-87.5567,-10.0140,-32.1690,-76.4792,-0.1412
813,33.5000,23.2187,-87.5564,-10.0138,-32.1688,-76.4789,-0.1412
814,33.5000,23.2189,-87.5561,-10.0136,-32.1686,-76.4786,-0.1412
815,33.5000,23.2190,-87.5557,-10.0134,-32.1684,-76.4783,-0.1412
816,33.5000,23.2191,-87.5554,-10.0132,-32.1681,-76.4779,-0.1412
817,33.5000,23.2192,-87.5551,-10.0131,-32.1679,-76.4776,-0.1412
818,33.5000,23.2194,-87.5547,-10.0129,-32.1677,-76.4773,-0.1412
819,33.5000,23.2195,-87.5544,-10.0127,-32.1675,-76.4770,-0.1412
820,33.5000,23.2196,-87.5541,-10.0125,-32.1672,-76.4767,-0.1412
821,33.5000,23.2197,-87.5538,-10.0123,-32.1670,-76.4764,-0.1412
822,33.5000,23.2199,-87.5534,-10.0121,-32.1668,-76.4761,-0.1412
823,33.5000,23.2200,-87.5531,-10.0119,-32.1666,-76.4758,-0.1412
824,33.5000,23.2201,-87.5528,-10.0118,-32.1663,-76.4755,-0.1412
825,33.5000,23.2202,-87.5524,-10.0116,-32.1661,-76.4752,-0.1412
826,33.5000,23.2204,-87.5521,-10.0114,-32.1659,-76.4749,-0.1412
827,33.5000,23.2205,-87.5518,-10.0112,-32.1657,-76.4746,-0.1412
828,33.5000,23.2206,-87.5515,-10.0110,-32.1654,-76.4743,-0.1412
829,33.5000,23.2207,-87.5511,-10.0108,-32.1652,-76.4739,-0.1412
830,33.5000,23.2209,-87.5508,-10.0106,-32.1650,-76.4736,-0.1412
831,33.5000,23.2210,-87.5505,-10.0105,-32.1647,-76.4733,-0.1412
832,33.5000,23.2211,-87.5501,-10.0103,-32.1645,-76.4730,-0.1412
833,33.5000,23.2212,-87.5498,-10.0101,-32.1643,-76.4727,-0.1412
834,33.5000,23.2214,-87.5495,-10.0099,-32.1641,-76.4724,-0.1412
835,33.5000,23.2215,-87.5492,-10.0097,-32.1638,-76.4721,-0.1412
836,33.5000,23.2216,-87.5488,-10.0095,-32.1636,-76.4718,-0.1412
837,33.5000,23.2217,-87.5485,-10.0093,-32.1634,-76.4715,-0.1412
838,33.5000,23.2219,-87.5482,-10.0091,-32.1632,-76.4712,-0.1412
839,33.5000,23.2220,-87.5478,-10.0090,-32.1629,-76.4709,-0.1412
840,33.5000,23.2221,-87.5475,-10.0088,-32.1627,-76.4706,-0.1412
841,33.5000,23.2222,-87.5472,-10.0086,-32.1625,-76.4703,-0.1412
842,33.5000,23.2224,-87.5469,-10.0084,-32.1623,-76.4699,-0.1412
843,33.5000,23.2225,-87.5465,-10.0082,-32.1620,-76.4696,-0.1412
844,33.5000,23.2226,-87.5462,-10.0080,-32.1618,-76.4693,-0.1413
845,33.5000,23.2227,-87.5459,-10.0078,-32.1616,-76.4690,-0.1413
846,33.5000,23.2229,-87.5456,-10.0077,-32.1613,-76.4687,-0.1413
847,33.5000,23.2230,-87.5452,-10.0075,-32.1611,-76.4684,-0.1413
848,33.5000,23.2231,-87.5449,-10.0073,-32.1609,-76.4681,-0.1413
849,33.5000,23.2232,-87.5446,-10.0071,-32.1607,-76.4678,-0.1413
850,33.5000,23.2234,-87.5442,-10.0069,-32.1604,-76.4675,-0.1413
851,33.5000,23.2235,-87.5439,-10.0067,-32.1602,-76.4672,-0.1413
852,33.5000,23.2236,-87.5436,-10.0066,-32.1600,-76.4669,-0.1413
853,33.5000,23.2237,-87.5433,-10.0064,-32.1598,-76.4666,-0.1413
854,33.5000,23.2239,-87.5429,-10.0062,-32.1595,-76.4663,-0.1413
855,33.5000,23.2240,-87.5426,-10.0060,-32.1593,-76.4659,-0.1413
856,33.5000,23.2241,-87.5423,-10.0058,-32.1591,-76.4656,-0.1413
857,33.5000,23.2242,-87.5419,-10.0056,-32.1589,-76.4653,-0.1413
858,33.5000,23.2244,-87.5416,-10.0054,-32.1586,-76.4650,-0.1413
859,33.5000,23.2245,-87.5413,-10.0052,-32.1584,-76.4647,-0.1413
860,33.5000,23.2246,-87.5410,-10.0051,-32.1582,-76.4644,-0.1413
861,33.5000,23.2247,-87.5406,-10.0049,-32.1579,-76.4641,-0.1413
862,33.5000,23.2249,-87.5403,-10.0047,-32.1577,-76.4638,-0.1413
863,33.5000,23.2250,-87.5400,-10.0045,-32.1575,-76.4635,-0.1413
864,33.5000,23.2251,-87.5397,-10.0043,-32.1573,-76.4632,-0.1413
865,33.5000,23.2252,-87.5393,-10.0041,-32.1570,-76.4629,-0.1413
866,33.5000,23.2254,-87.5390,-10.0039,-32.1568,-76.4626,-0.1413
867,33.5000,23.2255,-87.5387,-10.0038,-32.1566,-76.4623,-0.1413
868,33.5000,23.2256,-87.5383,-10.0036,-32.1564,-76.4619,-0.1413
869,33.5000,23.2257,-87.5380,-10.0034,-32.1561,-76.4616,-0.1413
870,33.5000,23.2259,-87.5377,-10.0032,-32.1559,-76.4613,-0.1413
871,33.5000,23.2260,-87.5374,-10.0030,-32.1557,-76.4610,-0.1413
872,33.5000,23.2261,-87.5370,-10.0028,-32.1555,-76.4607,-0.1413
873,33.5000,23.2263,-87.5367,-10.0026,-32.1552,-76.4604,-0.1413
874,33.5000,23.2264,-87.5364,-10.0025,-32.1550,-76.4601,-0.1413
875,33.5000,23.2265,-87.5361,-10.0023,-32.1548,-76.4598,-0.1413
876,33.5000,23.2266,-87.5357,-10.0021,-32.1546,-76.4595,-0.1413
877,33.5000,23.2268,-87.5354,-10.0019,-32.1543,-76.4592,-0.1413
878,33.5000,23.2269,-87.5351,-10.0017,-32.1541,-76.4589,-0.1413
879,33.5000,23.2270,-87.5347,-10.0015,-32.1539,-76.4586,-0.1413
880,33.5000,23.2271,-87.5344,-10.0013,-32.1536,-76.4583,-0.1413
881,33.5000,23.2273,-87.5341,-10.0011,-32.1534,-76.4580,-0.1413
882,33.5000,23.2274,-87.5338,-10.0010,-32.1532,-76.4576,-0.1413
883,33.5000,23.2275,-87.5334,-10.0008,-32.1530,-76.4573,-0.1413
884,33.5000,23.2276,-87.5331,-10.0006,-32.1527,-76.4570,-0.1413
885,33.5000,23.2277,-87.5328,-10.0004,-32.1525,-76.4567,-0.1413
886,33.5000,23.2279,-87.5324,-10.0002,-32.1523,-76.4564,-0.1413
887,33.5000,23.2280,-87.5321,-10.0000,-32.1521,-76.4561,-0.1413
888,33.5000,23.2281,-87.5318,-9.9999,-32.1518,-76.4558,-0.1413
889,33.5000,23.2282,-87.5315,-9.9997,-32.1516,-76.4555,-0.1413
890,33.5000,23.2284,-87.5311,-9.9995,-32.1514,-76.4552,-0.1413
891,33.5000,23.2285,-87.5308,-9.9993,-32.1512,-76.4549,-0.1413
892,33.5000,23.2286,-87.5305,-9.9991,-32.1509,-76.4546,-0.1413
893,33.5000,23.2288,-87.5302,-9.9989,-32.1507,-76.4543,-0.1413
894,33.5000,23.2289,-87.5298,-9.9987,-32.1505,-76.4540,-0.1413
895,33.5000,23.2290,-87.5295,-9.9985,-32.1502,-76.4536,-0.1413
896,33.5000,23.2291,-87.5292,-9.9984,-32.1500,-76.4533,-0.1413
897,33.5000,23.2292,-87.5288,-9.9982,-32.1498,-76.4530,-0.1413
898,33.5000,23.2294,-87.5285,-9.9980,-32.1496,-76.4527,-0.1413
899,33.5000,23.2295,-87.5282,-9.9978,-32.1493,-76.4524,-0.1413
900,33.5000,23.2296,-87.5279,-9.9976,-32.1491,-76.4521,-0.1413
901,33.5000,23.2298,-87.5275,-9.9974,-32.1489,-76.4518,-0.1413
902,33.5000,23.2299,-87.5272,-9.9972,-32.1487,-76.4515,-0.1413
903,33.5000,23.2300,-87.5269,-9.9971,-32.1484,-76.4512,-0.1413
904,33.5000,23.2301,-87.5266,-9.9969,-32.1482,-76.4509,-0.1413
905,33.5000,23.2303,-87.5262,-9.9967,-32.1480,-76.4506,-0.1413
906,33.5000,23.2304,-87.5259,-9.9965,-32.1478,-76.4503,-0.1413
907,33.5000,23.2305,-87.5256,-9.9963,-32.1475,-76.4500,-0.1413
908,33.5000,23.2306,-87.5252,-9.9961,-32.1473,-76.4497,-0.1413
909,33.5000,23.2307,-87.5249,-9.9960,-32.1471,-76.4493,-0.1414
910,33.5000,23.2309,-87.5246,-9.9958,-32.1469,-76.4490,-0.1414
911,33.5000,23.2310,-87.5243,-9.9956,-32.1466,-76.4487,-0.1414
912,33.5000,23.2311,-87.5239,-9.9954,-32.1464,-76.4484,-0.1414
913,33.5000,23.2313,-87.5236,-9.9952,-32.1462,-76.4481,-0.1414
914,33.5000,23.2314,-87.5233,-9.9950,-32.1459,-76.4478,-0.1414
915,33.5000,23.2315,-87.5229,-9.9948,-32.1457,-76.4475,-0.1413
916,33.5000,23.2316,-87.5226,-9.9947,-32.1455,-76.4472,-0.1414
917,33.5000,23.2317,-87.5223,-9.9945,-32.1453,-76.4469,-0.1414
918,33.5000,23.2319,-87.5220,-9.9943,-32.1450,-76.4466,-0.1414
919,33.5000,23.2320,-87.5216,-9.9941,-32.1448,-76.4463,-0.1414
920,33.5000,23.2321,-87.5213,-9.9939,-32.1446,-76.4460,-0.1414
921,33.5000,23.2322,-87.5210,-9.9937,-32.1444,-76.4457,-0.1414
922,33.5000,23.2324,-87.5207,-9.9935,-32.1441,-76.4454,-0.1414
923,33.5000,23.2325,-87.5203,-9.9933,-32.1439,-76.4450,-0.1414
924,33.5000,23.2326,-87.5200,-9.9932,-32.1437,-76.4447,-0.1414
925,33.5000,23.2327,-87.5197,-9.9930,-32.1435,-76.4444,-0.1414
926,33.5000,23.2329,-87.5193,-9.9928,-32.1432,-76.4441,-0.1414
927,33.5000,23.2330,-87.5190,-9.9926,-32.1430,-76.4438,-0.1414
928,33.5000,23.2331,-87.5187,-9.9924,-32.1428,-76.4435,-0.1414
929,33.5000,23.2333,-87.5184,-9.9922,-32.1426,-76.4432,-0.1414
930,33.5000,23.2334,-87.5180,-9.9920,-32.1423,-76.4429,-0.1414
931,33.5000,23.2335,-87.5177,-9.9919,-32.1421,-76.4426,-0.1414
932,33.5000,23.2336,-87.5174,-9.9917,-32.1419,-76.4423,-0.1414
933,33.5000,23.2337,-87.5171,-9.9915,-32.1417,-76.4420,-0.1414
934,33.5000,23.2339,-87.5167,-9.9913,-32.1414,-76.4417,-0.1414
935,33.5000,23.2340,-87.5164,-9.9911,-32.1412,-76.4414,-0.1414
936,33.5000,23.2341,-87.5161,-9.9909,-32.1410,-76.4411,-0.1414
937,33.5000,23.2342,-87.5158,-9.9908,-32.1408,-76.4408,-0.1414
938,33.5000,23.2344,-87.5154,-9.9906,-32.1405,-76.4404,-0.1414
939,33.5000,23.2345,-87.5151,-9.9904,-32.1403,-76.4401,-0.1414
940,33.5000,23.2346,-87.5148,-9.9902,-32.1401,-76.4398,-0.1414
941,33.5000,23.2347,-87.5144,-9.9900,-32.1398,-76.4395,-0.1414
942,33.5000,23.2349,-87.5141,-9.9898,-32.1396,-76.4392,-0.1414
943,33.5000,23.2350,-87.5138,-9.9896,-32.1394,-76.4389,-0.1414
944,33.5000,23.2351,-87.5135,-9.9894,-32.1392,-76.4386,-0.1414
945,33.5000,23.2353,-87.5131,-9.9893,-32.1389,-76.4383,-0.1414
946,33.5000,23.2354,-87.5128,-9.9891,-32.1387,-76.4380,-0.1414
947,33.5000,23.2355,-87.5125,-9.9889,-32.1385,-76.4377,-0.1414
948,33.5000,23.2356,-87.5122,-9.9887,-32.1383,-76.4374,-0.1414
949,33.5000,23.2358,-87.5118,-9.9885,-32.1380,-76.4371,-0.1414
950,33.5000,23.2359,-87.5115,-9.9883,-32.1378,-76.4368,-0.1414
951,33.5000,23.2360,-87.5112,-9.9882,-32.1376,-76.4365,-0.1414
952,33.5000,23.2361,-87.5108,-9.9880,-32.1374,-76.4361,-0.1414
953,33.5000,23.2362,-87.5105,-9.9878,-32.1371,-76.4358,-0.1414
954,33.5000,23.2364,-87.5102,-9.9876,-32.1369,-76.4355,-0.1414
955,33.5000,23.2365,-87.5099,-9.9874,-32.1367,-76.4352,-0.1414
956,33.5000,23.2366,-87.5095,-9.9872,-32.1365,-76.4349,-0.1414
957,33.5000,23.2367,-87.5092,-9.9870,-32.1362,-76.4346,-0.1414
958,33.5000,23.2369,-87.5089,-9.9869,-32.1360,-76.4343,-0.1414
959,33.5000,23.2370,-87.5086,-9.9867,-32.1358,-76.4340,-0.1414
960,33.5000,23.2371,-87.5082,-9.9865,-32.1355,-76.4337,-0.1414
961,33.5000,23.2372,-87.5079,-9.9863,-32.1353,-76.4334,-0.1414
962,33.5000,23.2374,-87.5076,-9.9861,-32.1351,-76.4331,-0.1414
963,33.5000,23.2375,-87.5072,-9.9859,-32.1349,-76.4328,-0.1414
964,33.5000,23.2376,-87.5069,-9.9857,-32.1346,-76.4325,-0.1414
965,33.5000,23.2377,-87.5066,-9.9856,-32.1344,-76.4322,-0.1414
966,33.5000,23.2379,-87.5063,-9.9854,-32.1342,-76.4319,-0.1414
967,33.5000,23.2380,-87.5059,-9.9852,-32.1340,-76.4315,-0.1414
968,33.5000,23.2381,-87.5056,-9.9850,-32.1337,-76.4312,-0.1414
969,33.5000,23.2382,-87.5053,-9.9848,-32.1335,-76.4309,-0.1414
970,33.5000,23.2384,-87.5050,-9.9846,-32.1333,-76.4306,-0.1414
971,33.5000,23.2385,-87.5046,-9.9844,-32.1331,-76.4303,-0.1414
972,33.5000,23.2386,-87.5043,-9.9843,-32.1328,-76.4300,-0.1414
973,33.5000,23.2387,-87.5040,-9.9841,-32.1326,-76.4297,-0.1414
974,33.5000,23.2389,-87.5036,-9.9839,-32.1324,-76.4294,-0.1415
975,33.5000,23.2390,-87.5033,-9.9837,-32.1322,-76.4291,-0.1414
976,33.5000,23.2391,-87.5030,-9.9835,-32.1319,-76.4288,-0.1415
977,33.5000,23.2393,-87.5027,-9.9833,-32.1317,-76.4285,-0.1415
978,33.5000,23.2394,-87.5023,-9.9831,-32.1315,-76.4282,-0.1415
979,33.5000,23.2395,-87.5020,-9.9830,-32.1313,-76.4279,-0.1415
980,33.5000,23.2396,-87.5017,-9.9828,-32.1310,-76.4276,-0.1415
981,33.5000,23.2397,-87.5014,-9.9826,-32.1308,-76.4273,-0.1415
982,33.5000,23.2399,-87.5010,-9.9824,-32.1306,-76.4269,-0.1415
983,33.5000,23.2400,-87.5007,-9.9822,-32.1304,-76.4266,-0.1415
984,33.5000,23.2401,-87.5004,-9.9820,-32.1301,-76.4263,-0.1415
985,33.5000,23.2402,-87.5001,-9.9818,-32.1299,-76.4260,-0.1415
986,33.5000,23.2404,-87.4997,-9.9817,-32.1297,-76.4257,-0.1415
987,33.5000,23.2405,-87.4994,-9.9815,-32.1295,-76.4254,-0.1415
988,33.5000,23.2406,-87.4991,-9.9813,-32.1292,-76.4251,-0.1415
989,33.5000,23.2407,-87.4987,-9.9811,-32.1290,-76.4248,-0.1415
990,33.5000,23.2409,-87.4984,-9.9809,-32.1288,-76.4245,-0.1415
991,33.5000,23.2410,-87.4981,-9.9807,-32.1286,-76.4242,-0.1415
992,33.5000,23.2411,-87.4978,-9.9806,-32.1283,-76.4239,-0.1415
993,33.5000,23.2412,-87.4974,-9.9804,-32.1281,-76.4236,-0.1415
994,33.5000,23.2414,-87.4971,-9.9802,-32.1279,-76.4233,-0.1415
995,33.5000,23.2415,-87.4968,-9.9800,-32.1276,-76.4230,-0.1415
996,33.5000,23.2416,-87.4965,-9.9798,-32.1274,-76.4227,-0.1415
997,33.5000,23.2417,-87.4961,-9.9796,-32.1272,-76.4223,-0.1415
998,33.5000,23.2419,-87.4958,-9.9794,-32.1270,-76.4220,-0.1415
999,33.5000,23.2420,-87.4955,-9.9793,-32.1267,-76.4217,-0.1415
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,33.5000,23.2108,-87.5771,-10.0255,-32.1831,-76.4983,-0.1411
Last states:
-87.576735,0.003537,0.000062,10.167045,10.167308,138.348195,138.348180,1.337631,1.340260,0.000070,0.001040,0.803398,0.803411,0.630512,0.803417,0.000204,0.498622,0.287202,0.001030,0.999520,0.833794,0.000525,0.999520,0.870433,0.000000,1.000000,0.970336,1.000000,1.000000,1.000000,1.000000,1.000000,0.000405,0.000654,0.000748,0.000926,0.998205,0.000006,0.000158,0.159728,0.000202,0.000000,0.000000,
