Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
42.50,-86.0782,-0.5867,0.5000,65.1894,-0.0021,-0.2314,-0.0000,1.1132,0.0110,-0.0016,704.2200
44.50,-87.0453,-0.4254,0.5000,65.1889,-0.0013,-0.1943,-0.0000,0.7671,0.0081,-0.0018,552.9111
46.50,-87.7303,-0.2971,0.5000,65.1893,-0.0009,-0.1715,-0.0000,0.5482,0.0061,-0.0018,433.5560
48.50,-88.2005,-0.2017,0.5000,65.1903,-0.0007,-0.1577,-0.0000,0.4107,0.0046,-0.0018,346.1130
50.50,-88.5157,-0.1343,0.5000,65.1918,-0.0006,-0.1490,-0.0000,0.3228,0.0037,-0.0018,283.9923
52.50,-88.7237,-0.0881,0.5000,65.1935,-0.0005,-0.1435,0.0000,0.2658,0.0030,-0.0017,240.7627
54.50,-88.8594,-0.0573,0.5000,65.1955,-0.0005,-0.1400,-0.0000,0.2280,0.0026,-0.0016,210.5837
56.50,-88.9473,-0.0370,0.5000,65.1976,-0.0005,-0.1381,0.0000,0.2080,0.0024,-0.0016,194.2027
58.50,-89.0040,-0.0238,0.5000,65.1998,-0.0005,-0.1368,0.0000,0.1929,0.0022,-0.0015,181.5400
60.50,-89.0403,-0.0153,0.5000,65.2022,-0.0004,-0.1359,-0.0000,0.1815,0.0020,-0.0014,171.8229
62.50,-89.0636,-0.0098,0.5000,65.2046,-0.0004,-0.1356,0.0000,0.1769,0.0019,-0.0013,167.9437
64.50,-89.0784,-0.0062,0.5000,65.2070,-0.0004,-0.1354,-0.0000,0.1733,0.0019,-0.0013,164.7709
66.50,-89.0879,-0.0040,0.5000,65.2095,-0.0004,-0.1354,0.0000,0.1718,0.0018,-0.0012,163.5119
68.50,-89.0939,-0.0025,0.5000,65.2120,-0.0004,-0.1354,-0.0000,0.1701,0.0018,-0.0011,161.9676
70.50,-89.0977,-0.0016,0.5000,65.2146,-0.0004,-0.1355,0.0000,0.1695,0.0017,-0.0011,161.4992
72.50,-89.1001,-0.0010,0.5000,65.2171,-0.0004,-0.1356,-0.0000,0.1692,0.0017,-0.0011,161.1721
74.50,-89.1016,-0.0006,0.5000,65.2197,-0.0004,-0.1358,0.0000,0.1687,0.0017,-0.0010,160.7836
76.50,-89.1025,-0.0004,0.5000,65.2223,-0.0004,-0.1358,0.0000,0.1686,0.0017,-0.0010,160.6695
78.50,-89.1031,-0.0002,0.5000,65.2249,-0.0004,-0.1360,-0.0000,0.1685,0.0016,-0.0009,160.5911
80.50,-89.1034,-0.0001,0.5000,65.2275,-0.0004,-0.1362,-0.0000,0.1685,0.0016,-0.0009,160.5073
82.50,-89.1036,-0.0001,0.5000,65.2302,-0.0004,-0.1361,0.0000,0.1684,0.0016,-0.0009,160.4872
84.50,-89.1037,-0.0000,0.5000,65.2328,-0.0004,-0.1366,-0.0000,0.1684,0.0016,-0.0009,160.4760
86.50,-89.1037,-0.0000,0.5000,65.2355,-0.0004,-0.1371,0.0000,0.1685,0.0015,-0.0008,160.4718
88.50,-89.1037,0.0000,0.5000,65.2381,-0.0004,-0.1358,0.0000,0.1685,0.0015,-0.0008,160.4756
90.50,-89.1037,0.0000,0.5000,65.2407,-0.0004,-0.1368,-0.0000,0.1685,0.0015,-0.0008,160.4834
92.50,-89.1036,0.0000,0.5000,65.2434,-0.0005,-0.1376,-0.0000,0.1685,0.0015,-0.0008,160.4928
94.50,-89.1036,0.0000,0.5000,65.2460,-0.0004,-0.1370,0.0000,0.1685,0.0015,-0.0007,160.5061
96.50,-89.1035,0.0000,0.5000,65.2487,-0.0004,-0.1372,-0.0000,0.1686,0.0014,-0.0007,160.5181
98.50,-89.1035,0.0000,0.5000,65.2513,-0.0004,-0.1371,-0.0000,0.1686,0.0014,-0.0007,160.5350
100.50,-89.1034,0.0000,0.5000,65.2539,-0.0004,-0.1374,-0.0000,0.1686,0.0014,-0.0007,160.5463
102.50,-89.1034,0.0000,0.5000,65.2565,-0.0004,-0.1376,0.0000,0.1687,0.0014,-0.0007,160.5596
104.50,-89.1033,0.0000,0.5000,65.2592,-0.0004,-0.1377,0.0000,0.1687,0.0014,-0.0007,160.5726
106.50,-89.1032,0.0000,0.5000,65.2618,-0.0004,-0.1378,0.0000,0.1687,0.0013,-0.0007,160.5854
108.50,-89.1032,0.0000,0.5000,65.2644,-0.0004,-0.1380,0.0000,0.1687,0.0013,-0.0006,160.5978
110.50,-89.1031,0.0000,0.5000,65.2670,-0.0004,-0.1381,-0.0000,0.1688,0.0013,-0.0006,160.6100
112.50,-89.1031,0.0000,0.5000,65.2695,-0.0004,-0.1382,0.0000,0.1688,0.0013,-0.0006,160.6219
114.50,-89.1030,0.0000,0.5000,65.2721,-0.0004,-0.1383,0.0000,0.1688,0.0013,-0.0006,160.6334
116.50,-89.1030,0.0000,0.5000,65.2747,-0.0004,-0.1385,0.0000,0.1688,0.0013,-0.0006,160.6447
118.50,-89.1029,0.0000,0.5000,65.2772,-0.0004,-0.1386,-0.0000,0.1689,0.0012,-0.0006,160.6557
120.50,-89.1029,0.0000,0.5000,65.2798,-0.0004,-0.1387,0.0000,0.1689,0.0012,-0.0006,160.6665
122.50,-89.1029,0.0000,0.5000,65.2823,-0.0004,-0.1388,0.0000,0.1689,0.0012,-0.0006,160.6770
124.50,-89.1028,0.0000,0.5000,65.2848,-0.0004,-0.1389,-0.0000,0.1689,0.0012,-0.0006,160.6873
126.50,-89.1028,0.0000,0.5000,65.2873,-0.0004,-0.1391,-0.0000,0.1690,0.0012,-0.0006,160.6974
128.50,-89.1027,0.0000,0.5000,65.2898,-0.0004,-0.1392,0.0000,0.1690,0.0012,-0.0006,160.7072
130.50,-89.1027,0.0000,0.5000,65.2923,-0.0005,-0.1393,-0.0000,0.1690,0.0012,-0.0006,160.7169
132.50,-89.1027,0.0000,0.5000,65.2948,-0.0005,-0.1394,0.0000,0.1690,0.0011,-0.0006,160.7264
134.50,-89.1026,0.0000,0.5000,65.2973,-0.0005,-0.1395,-0.0000,0.1690,0.0011,-0.0005,160.7358
136.50,-89.1026,0.0000,0.5000,65.2997,-0.0005,-0.1396,-0.0000,0.1691,0.0011,-0.0005,160.7450
138.50,-89.1025,0.0000,0.5000,65.3021,-0.0005,-0.1397,-0.0000,0.1691,0.0011,-0.0005,160.7540
140.50,-89.1025,0.0000,0.5000,65.3046,-0.0005,-0.1398,0.0000,0.1691,0.0011,-0.0005,160.7629
142.50,-89.1025,0.0000,0.5000,65.3070,-0.0005,-0.1400,-0.0000,0.1691,0.0011,-0.0005,160.7717
144.50,-89.1024,0.0000,0.5000,65.3094,-0.0005,-0.1401,0.0000,0.1692,0.0011,-0.0005,160.7803
146.50,-89.1024,0.0000,0.5000,65.3118,-0.0005,-0.1402,-0.0000,0.1692,0.0011,-0.0005,160.7888
148.50,-89.1024,0.0000,0.5000,65.3141,-0.0005,-0.1403,-0.0000,0.1692,0.0011,-0.0005,160.7972
150.50,-89.1023,0.0000,0.5000,65.3165,-0.0005,-0.1404,0.0000,0.1692,0.0010,-0.0005,160.8055
152.50,-89.1023,0.0000,0.5000,65.3188,-0.0005,-0.1405,-0.0000,0.1692,0.0010,-0.0005,160.8137
154.50,-89.1023,0.0000,0.5000,65.3212,-0.0005,-0.1406,-0.0000,0.1693,0.0010,-0.0005,160.8218
156.50,-89.1022,0.0000,0.5000,65.3235,-0.0005,-0.1407,0.0000,0.1693,0.0010,-0.0005,160.8299
158.50,-89.1022,0.0000,0.5000,65.3258,-0.0005,-0.1408,-0.0000,0.1693,0.0010,-0.0005,160.8378
160.50,-89.1022,0.0000,0.5000,65.3281,-0.0005,-0.1409,-0.0000,0.1693,0.0010,-0.0005,160.8456
162.50,-89.1021,0.0000,0.5000,65.3304,-0.0005,-0.1410,-0.0000,0.1693,0.0010,-0.0005,160.8534
164.50,-89.1021,0.0000,0.5000,65.3327,-0.0005,-0.1411,0.0000,0.1694,0.0010,-0.0005,160.8611
166.50,-89.1021,0.0000,0.5000,65.3349,-0.0005,-0.1412,-0.0000,0.1694,0.0010,-0.0005,160.8687
168.50,-89.1021,0.0000,0.5000,65.3372,-0.0005,-0.1413,0.0000,0.1694,0.0010,-0.0005,160.8762
170.50,-89.1020,0.0000,0.5000,65.3394,-0.0005,-0.1414,0.0000,0.1694,0.0009,-0.0005,160.8837
172.50,-89.1020,0.0000,0.5000,65.3416,-0.0005,-0.1415,0.0000,0.1694,0.0009,-0.0005,160.8911
174.50,-89.1020,0.0000,0.5000,65.3438,-0.0005,-0.1415,-0.0000,0.1695,0.0009,-0.0005,160.8985
176.50,-89.1019,0.0000,0.5000,65.3460,-0.0005,-0.1416,0.0000,0.1695,0.0009,-0.0005,160.9058
178.50,-89.1019,0.0000,0.5000,65.3482,-0.0005,-0.1417,0.0000,0.1695,0.0009,-0.0005,160.9130
180.50,-89.1019,0.0000,0.5000,65.3503,-0.0005,-0.1418,-0.0000,0.1695,0.0009,-0.0005,160.9202
182.50,-89.1019,0.0000,0.5000,65.3525,-0.0005,-0.1419,0.0000,0.1695,0.0009,-0.0005,160.9273
184.50,-89.1018,0.0000,0.5000,65.3546,-0.0005,-0.1420,-0.0000,0.1696,0.0009,-0.0005,160.9343
186.50,-89.1018,0.0000,0.5000,65.3568,-0.0005,-0.1421,0.0000,0.1696,0.0009,-0.0005,160.9414
188.50,-89.1018,0.0000,0.5000,65.3589,-0.0005,-0.1422,-0.0000,0.1696,0.0009,-0.0005,160.9483
190.50,-89.1017,0.0000,0.5000,65.3610,-0.0005,-0.1423,0.0000,0.1696,0.0009,-0.0005,160.9552
192.50,-89.1017,0.0000,0.5000,65.3631,-0.0005,-0.1423,0.0000,0.1696,0.0009,-0.0005,160.9621
194.50,-89.1017,0.0000,0.5000,65.3652,-0.0005,-0.1424,-0.0000,0.1697,0.0009,-0.0005,160.9689
196.50,-89.1017,0.0000,0.5000,65.3672,-0.0005,-0.1425,0.0000,0.1697,0.0009,-0.0005,160.9757
198.50,-89.1016,0.0000,0.5000,65.3693,-0.0005,-0.1426,0.0000,0.1697,0.0009,-0.0005,160.9824
200.50,-89.1016,0.0000,0.5000,65.3713,-0.0005,-0.1427,-0.0000,0.1697,0.0008,-0.0005,160.9891
202.50,-89.1016,0.0000,0.5000,65.3734,-0.0005,-0.1427,-0.0000,0.1697,0.0008,-0.0005,160.9958
204.50,-89.1016,0.0000,0.5000,65.3754,-0.0005,-0.1428,-0.0000,0.1698,0.0008,-0.0005,161.0024
206.50,-89.1015,0.0000,0.5000,65.3774,-0.0005,-0.1429,0.0000,0.1698,0.0008,-0.0005,161.0090
208.50,-89.1015,0.0000,0.5000,65.3794,-0.0005,-0.1430,0.0000,0.1698,0.0008,-0.0005,161.0155
210.50,-89.1015,0.0000,0.5000,65.3814,-0.0005,-0.1431,-0.0000,0.1698,0.0008,-0.0005,161.0220
212.50,-89.1015,0.0000,0.5000,65.3834,-0.0005,-0.1431,-0.0000,0.1698,0.0008,-0.0005,161.0284
214.50,-89.1014,0.0000,0.5000,65.3853,-0.0005,-0.1432,0.0000,0.1699,0.0008,-0.0005,161.0349
216.50,-89.1014,0.0000,0.5000,65.3873,-0.0005,-0.1433,-0.0000,0.1699,0.0008,-0.0005,161.0412
218.50,-89.1014,0.0000,0.5000,65.3892,-0.0005,-0.1434,-0.0000,0.1699,0.0008,-0.0005,161.0476
220.50,-89.1014,0.0000,0.5000,65.3911,-0.0005,-0.1434,-0.0000,0.1699,0.0008,-0.0005,161.0539
222.50,-89.1013,0.0000,0.5000,65.3931,-0.0005,-0.1435,0.0000,0.1699,0.0008,-0.0005,161.0602
224.50,-89.1013,0.0000,0.5000,65.3950,-0.0005,-0.1436,0.0000,0.1699,0.0008,-0.0005,161.0664
226.50,-89.1013,0.0000,0.5000,65.3969,-0.0005,-0.1437,-0.0000,0.1700,0.0008,-0.0005,161.0726
228.50,-89.1013,0.0000,0.5000,65.3987,-0.0005,-0.1437,0.0000,0.1700,0.0008,-0.0005,161.0788
230.50,-89.1012,0.0000,0.5000,65.4006,-0.0005,-0.1438,-0.0000,0.1700,0.0008,-0.0005,161.0849
232.50,-89.1012,0.0000,0.5000,65.4025,-0.0005,-0.1439,0.0000,0.1700,0.0008,-0.0005,161.0910
234.50,-89.1012,0.0000,0.5000,65.4043,-0.0005,-0.1439,0.0000,0.1700,0.0008,-0.0005,161.0971
236.50,-89.1012,0.0000,0.5000,65.4062,-0.0005,-0.1440,-0.0000,0.1701,0.0008,-0.0005,161.1031
238.50,-89.1012,0.0000,0.5000,65.4080,-0.0005,-0.1441,-0.0000,0.1701,0.0008,-0.0005,161.1091
240.50,-89.1011,0.0000,0.5000,65.4098,-0.0005,-0.1441,0.0000,0.1701,0.0007,-0.0005,161.1151
242.50,-89.1011,0.0000,0.5000,65.4116,-0.0005,-0.1442,0.0000,0.1701,0.0007,-0.0005,161.1211
244.50,-89.1011,0.0000,0.5000,65.4134,-0.0005,-0.1443,0.0000,0.1701,0.0007,-0.0005,161.1270
246.50,-89.1011,0.0000,0.5000,65.4152,-0.0005,-0.1443,-0.0000,0.1701,0.0007,-0.0005,161.1329
248.50,-89.1010,0.0000,0.5000,65.4170,-0.0005,-0.1444,-0.0000,0.1702,0.0007,-0.0005,161.1387
250.50,-89.1010,0.0000,0.5000,65.4188,-0.0005,-0.1445,0.0000,0.1702,0.0007,-0.0005,161.1445
252.50,-89.1010,0.0000,0.5000,65.4205,-0.0005,-0.1445,0.0000,0.1702,0.0007,-0.0005,161.1503
254.50,-89.1010,0.0000,0.5000,65.4223,-0.0005,-0.1446,-0.0000,0.1702,0.0007,-0.0005,161.1561
256.50,-89.1010,0.0000,0.5000,65.4240,-0.0005,-0.1447,-0.0000,0.1702,0.0007,-0.0005,161.1619
258.50,-89.1009,0.0000,0.5000,65.4257,-0.0005,-0.1447,-0.0000,0.1702,0.0007,-0.0005,161.1676
260.50,-89.1009,0.0000,0.5000,65.4274,-0.0005,-0.1448,-0.0000,0.1703,0.0007,-0.0005,161.1733
262.50,-89.1009,0.0000,0.5000,65.4292,-0.0005,-0.1448,0.0000,0.1703,0.0007,-0.0005,161.1789
264.50,-89.1009,0.0000,0.5000,65.4309,-0.0005,-0.1449,-0.0000,0.1703,0.0007,-0.0005,161.1845
266.50,-89.1008,0.0000,0.5000,65.4325,-0.0005,-0.1450,0.0000,0.1703,0.0007,-0.0005,161.1901
268.50,-89.1008,0.0000,0.5000,65.4342,-0.0005,-0.1450,-0.0000,0.1703,0.0007,-0.0005,161.1957
270.50,-89.1008,0.0000,0.5000,65.4359,-0.0005,-0.1451,0.0000,0.1703,0.0007,-0.0005,161.2013
272.50,-89.1008,0.0000,0.5000,65.4375,-0.0005,-0.1451,0.0000,0.1704,0.0007,-0.0005,161.2068
274.50,-89.1008,0.0000,0.5000,65.4392,-0.0005,-0.1452,-0.0000,0.1704,0.0007,-0.0005,161.2123
276.50,-89.1007,0.0000,0.5000,65.4408,-0.0005,-0.1452,0.0000,0.1704,0.0007,-0.0005,161.2177
278.50,-89.1007,0.0000,0.5000,65.4425,-0.0005,-0.1453,0.0000,0.1704,0.0007,-0.0005,161.2232
280.50,-89.1007,0.0000,0.5000,65.4441,-0.0005,-0.1454,-0.0000,0.1704,0.0007,-0.0005,161.2286
282.50,-89.1007,0.0000,0.5000,65.4457,-0.0005,-0.1454,-0.0000,0.1704,0.0007,-0.0005,161.2340
284.50,-89.1007,0.0000,0.5000,65.4473,-0.0005,-0.1455,0.0000,0.1705,0.0007,-0.0005,161.2393
286.50,-89.1006,0.0000,0.5000,65.4489,-0.0005,-0.1455,0.0000,0.1705,0.0007,-0.0005,161.2447
288.50,-89.1006,0.0000,0.5000,65.4505,-0.0005,-0.1456,-0.0000,0.1705,0.0007,-0.0005,161.2500
290.50,-89.1006,0.0000,0.5000,65.4521,-0.0005,-0.1456,-0.0000,0.1705,0.0007,-0.0005,161.2553
292.50,-89.1006,0.0000,0.5000,65.4536,-0.0005,-0.1457,0.0000,0.1705,0.0007,-0.0005,161.2605
294.50,-89.1006,0.0000,0.5000,65.4552,-0.0005,-0.1457,-0.0000,0.1705,0.0007,-0.0005,161.2658
296.50,-89.1005,0.0000,0.5000,65.4567,-0.0005,-0.1458,-0.0000,0.1706,0.0007,-0.0005,161.2710
298.50,-89.1005,0.0000,0.5000,65.4583,-0.0005,-0.1458,0.0000,0.1706,0.0007,-0.0005,161.2762
300.50,-89.1005,0.0000,0.5000,65.4598,-0.0005,-0.1459,-0.0000,0.1706,0.0007,-0.0005,161.2813
302.50,-89.1005,0.0000,0.5000,65.4613,-0.0005,-0.1459,0.0000,0.1706,0.0007,-0.0005,161.2865
304.50,-89.1005,0.0000,0.5000,65.4628,-0.0005,-0.1460,-0.0000,0.1706,0.0007,-0.0005,161.2916
306.50,-89.1005,0.0000,0.5000,65.4643,-0.0005,-0.1460,-0.0000,0.1706,0.0007,-0.0005,161.2967
308.50,-89.1004,0.0000,0.5000,65.4658,-0.0005,-0.1461,0.0000,0.1707,0.0007,-0.0005,161.3018
310.50,-89.1004,0.0000,0.5000,65.4673,-0.0005,-0.1461,0.0000,0.1707,0.0007,-0.0005,161.3068
312.50,-89.1004,0.0000,0.5000,65.4688,-0.0005,-0.1462,-0.0000,0.1707,0.0007,-0.0005,161.3118
314.50,-89.1004,0.0000,0.5000,65.4703,-0.0005,-0.1462,0.0000,0.1707,0.0007,-0.0005,161.3168
316.50,-89.1004,0.0000,0.5000,65.4718,-0.0005,-0.1463,0.0000,0.1707,0.0007,-0.0005,161.3218
318.50,-89.1003,0.0000,0.5000,65.4732,-0.0005,-0.1463,-0.0000,0.1707,0.0007,-0.0005,161.3268
320.50,-89.1003,0.0000,0.5000,65.4747,-0.0005,-0.1464,0.0000,0.1707,0.0007,-0.0005,161.3317
322.50,-89.1003,0.0000,0.5000,65.4761,-0.0005,-0.1464,0.0000,0.1708,0.0007,-0.0005,161.3366
324.50,-89.1003,0.0000,0.5000,65.4775,-0.0005,-0.1465,-0.0000,0.1708,0.0006,-0.0005,161.3415
326.50,-89.1003,0.0000,0.5000,65.4789,-0.0005,-0.1465,0.0000,0.1708,0.0006,-0.0005,161.3464
328.50,-89.1003,0.0000,0.5000,65.4804,-0.0005,-0.1465,-0.0000,0.1708,0.0006,-0.0005,161.3512
330.50,-89.1002,0.0000,0.5000,65.4818,-0.0005,-0.1466,0.0000,0.1708,0.0006,-0.0005,161.3560
332.50,-89.1002,0.0000,0.5000,65.4832,-0.0005,-0.1466,-0.0000,0.1708,0.0006,-0.0005,161.3608
334.50,-89.1002,0.0000,0.5000,65.4846,-0.0005,-0.1467,0.0000,0.1709,0.0006,-0.0005,161.3656
336.50,-89.1002,0.0000,0.5000,65.4859,-0.0005,-0.1467,0.0000,0.1709,0.0006,-0.0005,161.3703
338.50,-89.1002,0.0000,0.5000,65.4873,-0.0005,-0.1468,-0.0000,0.1709,0.0006,-0.0005,161.3751
340.50,-89.1001,0.0000,0.5000,65.4887,-0.0005,-0.1468,0.0000,0.1709,0.0006,-0.0005,161.3798
342.50,-89.1001,0.0000,0.5000,65.4900,-0.0005,-0.1468,0.0000,0.1709,0.0006,-0.0005,161.3845
344.50,-89.1001,0.0000,0.5000,65.4914,-0.0005,-0.1469,0.0000,0.1709,0.0006,-0.0005,161.3892
346.50,-89.1001,0.0000,0.5000,65.4927,-0.0005,-0.1469,0.0000,0.1709,0.0006,-0.0005,161.3938
348.50,-89.1001,0.0000,0.5000,65.4941,-0.0005,-0.1470,-0.0000,0.1710,0.0006,-0.0005,161.3984
350.50,-89.1001,0.0000,0.5000,65.4954,-0.0005,-0.1470,-0.0000,0.1710,0.0006,-0.0005,161.4030
352.50,-89.1000,0.0000,0.5000,65.4967,-0.0005,-0.1470,0.0000,0.1710,0.0006,-0.0005,161.4076
354.50,-89.1000,0.0000,0.5000,65.4980,-0.0005,-0.1471,0.0000,0.1710,0.0006,-0.0005,161.4122
356.50,-89.1000,0.0000,0.5000,65.4993,-0.0005,-0.1471,-0.0000,0.1710,0.0006,-0.0005,161.4167
358.50,-89.1000,0.0000,0.5000,65.5006,-0.0005,-0.1472,0.0000,0.1710,0.0006,-0.0005,161.4213
360.50,-89.1000,0.0000,0.5000,65.5019,-0.0005,-0.1472,-0.0000,0.1711,0.0006,-0.0005,161.4258
362.50,-89.1000,0.0000,0.5000,65.5032,-0.0005,-0.1472,0.0000,0.1711,0.0006,-0.0005,161.4303
364.50,-89.1000,0.0000,0.5000,65.5045,-0.0005,-0.1473,0.0000,0.1711,0.0006,-0.0005,161.4347
366.50,-89.0999,0.0000,0.5000,65.5058,-0.0005,-0.1473,0.0000,0.1711,0.0006,-0.0005,161.4392
368.50,-89.0999,0.0000,0.5000,65.5070,-0.0005,-0.1473,-0.0000,0.1711,0.0006,-0.0005,161.4436
370.50,-89.0999,0.0000,0.5000,65.5083,-0.0005,-0.1474,0.0000,0.1711,0.0006,-0.0005,161.4480
372.50,-89.0999,0.0000,0.5000,65.5095,-0.0005,-0.1474,0.0000,0.1711,0.0006,-0.0005,161.4524
374.50,-89.0999,0.0000,0.5000,65.5108,-0.0005,-0.1475,-0.0000,0.1712,0.0006,-0.0005,161.4568
376.50,-89.0999,0.0000,0.5000,65.5120,-0.0005,-0.1475,-0.0000,0.1712,0.0006,-0.0004,161.4611
378.50,-89.0998,0.0000,0.5000,65.5132,-0.0005,-0.1475,0.0000,0.1712,0.0006,-0.0004,161.4655
380.50,-89.0998,0.0000,0.5000,65.5145,-0.0005,-0.1476,-0.0000,0.1712,0.0006,-0.0004,161.4698
382.50,-89.0998,0.0000,0.5000,65.5157,-0.0005,-0.1476,0.0000,0.1712,0.0006,-0.0004,161.4741
384.50,-89.0998,0.0000,0.5000,65.5169,-0.0005,-0.1476,0.0000,0.1712,0.0006,-0.0004,161.4783
386.50,-89.0998,0.0000,0.5000,65.5181,-0.0005,-0.1477,-0.0000,0.1712,0.0006,-0.0004,161.4826
388.50,-89.0998,0.0000,0.5000,65.5193,-0.0005,-0.1477,0.0000,0.1713,0.0006,-0.0004,161.4868
390.50,-89.0998,0.0000,0.5000,65.5205,-0.0005,-0.1477,0.0000,0.1713,0.0006,-0.0004,161.4911
392.50,-89.0997,0.0000,0.5000,65.5216,-0.0005,-0.1478,-0.0000,0.1713,0.0006,-0.0004,161.4953
394.50,-89.0997,0.0000,0.5000,65.5228,-0.0005,-0.1478,0.0000,0.1713,0.0006,-0.0004,161.4994
396.50,-89.0997,0.0000,0.5000,65.5240,-0.0005,-0.1478,-0.0000,0.1713,0.0006,-0.0004,161.5036
398.50,-89.0997,0.0000,0.5000,65.5251,-0.0005,-0.1479,0.0000,0.1713,0.0006,-0.0004,161.5078
400.50,-89.0997,0.0000,0.5000,65.5263,-0.0005,-0.1479,-0.0000,0.1713,0.0006,-0.0004,161.5119
402.50,-89.0997,0.0000,0.5000,65.5274,-0.0005,-0.1479,0.0000,0.1713,0.0006,-0.0004,161.5160
404.50,-89.0997,0.0000,0.5000,65.5286,-0.0005,-0.1479,-0.0000,0.1714,0.0006,-0.0004,161.5201
406.50,-89.0996,0.0000,0.5000,65.5297,-0.0005,-0.1480,0.0000,0.1714,0.0006,-0.0004,161.5242
408.50,-89.0996,0.0000,0.5000,65.5308,-0.0005,-0.1480,-0.0000,0.1714,0.0006,-0.0004,161.5282
410.50,-89.0996,0.0000,0.5000,65.5320,-0.0005,-0.1480,0.0000,0.1714,0.0006,-0.0004,161.5323
412.50,-89.0996,0.0000,0.5000,65.5331,-0.0005,-0.1481,-0.0000,0.1714,0.0006,-0.0004,161.5363
414.50,-89.0996,0.0000,0.5000,65.5342,-0.0005,-0.1481,0.0000,0.1714,0.0006,-0.0004,161.5403
416.50,-89.0996,0.0000,0.5000,65.5353,-0.0005,-0.1481,-0.0000,0.1714,0.0006,-0.0004,161.5443
418.50,-89.0996,0.0000,0.5000,65.5364,-0.0005,-0.1482,0.0000,0.1715,0.0006,-0.0004,161.5483
420.50,-89.0995,0.0000,0.5000,65.5375,-0.0005,-0.1482,-0.0000,0.1715,0.0006,-0.0004,161.5522
422.50,-89.0995,0.0000,0.5000,65.5386,-0.0005,-0.1482,0.0000,0.1715,0.0006,-0.0004,161.5562
424.50,-89.0995,0.0000,0.5000,65.5396,-0.0005,-0.1482,-0.0000,0.1715,0.0006,-0.0004,161.5601
426.50,-89.0995,0.0000,0.5000,65.5407,-0.0005,-0.1483,-0.0000,0.1715,0.0006,-0.0004,161.5640
