Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
806,0.0000,-63.9253,-89.2120,-89.2120,-89.2120,-89.2120,-89.2120
807,21.0000,26.3593,-89.2017,-8.3090,-31.4212,-77.6456,0.4677
808,0.0000,-63.7802,-89.2120,-89.2120,-89.2120,-89.2120,-89.2120
809,21.0000,26.3583,-89.2017,-8.3097,-31.4217,-77.6457,0.4652
810,0.0000,-63.8513,-89.2120,-89.2120,-89.2120,-89.2120,-89.2120
811,21.0000,26.3874,-89.2017,-8.2893,-31.4071,-77.6428,0.4642
812,0.0000,-63.6831,-89.2120,-89.2120,-89.2120,-89.2120,-89.2120
813,21.0000,26.4182,-89.2017,-8.2678,-31.3918,-77.6397,0.4645
814,0.0000,-63.6501,-89.2121,-89.2121,-89.2121,-89.2121,-89.2121
815,21.0000,26.4219,-89.2017,-8.2652,-31.3899,-77.6394,0.4748
816,0.0000,-63.5543,-89.2121,-89.2121,-89.2121,-89.2121,-89.2121
817,21.0000,26.4250,-89.2018,-8.2630,-31.3884,-77.6391,0.4723
818,0.0000,-63.5867,-89.2121,-89.2121,-89.2121,-89.2121,-89.2121
819,21.0000,26.4308,-89.2018,-8.2590,-31.3855,-77.6385,0.4707
820,0.0000,-63.4323,-89.2122,-89.2122,-89.2122,-89.2122,-89.2122
821,21.0000,26.4335,-89.2018,-8.2571,-31.3842,-77.6383,0.4702
822,0.0000,-63.4277,-89.2122,-89.2122,-89.2122,-89.2122,-89.2122
823,21.0000,26.4343,-89.2019,-8.2566,-31.3838,-77.6382,0.4683
824,0.0000,-63.2254,-89.2123,-89.2123,-89.2123,-89.2123,-89.2123
825,21.0000,26.4336,-89.2019,-8.2571,-31.3842,-77.6384,0.4667
826,0.0000,-63.4015,-89.2123,-89.2123,-89.2123,-89.2123,-89.2123
827,21.0000,26.4433,-89.2019,-8.2503,-31.3793,-77.6374,0.4750
828,0.0000,-63.3251,-89.2123,-89.2123,-89.2123,-89.2123,-89.2123
829,21.0000,26.4378,-89.2019,-8.2541,-31.3821,-77.6380,0.4747
830,0.0000,-63.3259,-89.2124,-89.2124,-89.2124,-89.2124,-89.2124
831,21.0000,26.4389,-89.2020,-8.2533,-31.3815,-77.6379,0.4725
832,0.0000,-63.2675,-89.2124,-89.2124,-89.2124,-89.2124,-89.2124
833,20.5000,26.5407,-89.2020,-8.1821,-31.3307,-77.6277,0.4727
834,39.5000,25.6906,-89.2124,-8.7803,-31.7609,-77.7221,0.5911
835,0.0000,-64.9513,-89.2152,-89.2152,-89.2152,-89.2152,-89.2152
836,20.5000,26.3764,-89.1890,-8.2932,-31.4063,-77.6324,0.6550
837,39.5000,26.9094,-89.1949,-7.9219,-31.1427,-77.5844,0.2268
838,27.0000,25.1152,-89.2033,-9.1803,-32.0440,-77.7715,0.4162
839,0.0000,-65.0087,-89.2105,-89.2105,-89.2105,-89.2105,-89.2105
840,20.5000,25.9797,-89.1778,-8.5676,-31.5991,-77.6621,0.5611
841,0.0000,-62.8071,-89.1964,-89.1964,-89.1964,-89.1964,-89.1964
842,20.5000,26.5069,-89.1891,-8.2019,-31.3411,-77.6195,0.7080
843,0.0000,-63.1895,-89.1964,-89.1964,-89.1964,-89.1964,-89.1964
844,20.5000,26.4451,-89.1938,-8.2465,-31.3743,-77.6299,0.8750
845,0.0000,-62.9991,-89.1918,-89.1918,-89.1918,-89.1918,-89.1918
846,21.0000,26.2625,-89.1969,-8.3753,-31.4672,-77.6509,0.4523
847,0.0000,-64.8275,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
848,21.0000,26.3802,-89.1966,-8.2928,-31.4082,-77.6390,0.4546
849,0.0000,-64.8071,-89.2145,-89.2145,-89.2145,-89.2145,-89.2145
850,21.5000,26.1816,-89.2025,-8.4336,-31.5105,-77.6641,0.4600
851,0.0000,-64.3446,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
852,21.5000,26.2257,-89.2019,-8.4026,-31.4881,-77.6591,0.4595
853,0.0000,-64.2140,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
854,21.0000,26.2379,-89.2022,-8.3941,-31.4821,-77.6582,0.4703
855,0.0000,-64.1037,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
856,21.5000,26.2306,-89.2023,-8.3993,-31.4858,-77.6590,0.4675
857,0.0000,-64.0504,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
858,21.0000,26.3112,-89.2023,-8.3429,-31.4456,-77.6510,0.4671
859,0.0000,-64.0454,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
860,21.0000,26.2854,-89.2023,-8.3609,-31.4585,-77.6535,0.4641
861,0.0000,-63.9586,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
862,21.0000,26.3662,-89.2023,-8.3044,-31.4181,-77.6455,0.4641
863,0.0000,-63.7879,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
864,21.0000,26.4110,-89.2024,-8.2730,-31.3957,-77.6410,0.4646
865,0.0000,-63.7697,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
866,21.0000,26.4111,-89.2024,-8.2730,-31.3957,-77.6410,0.4745
867,0.0000,-63.6908,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
868,21.0000,26.4234,-89.2024,-8.2644,-31.3895,-77.6398,0.4731
869,0.0000,-63.6300,-89.2128,-89.2128,-89.2128,-89.2128,-89.2128
870,21.0000,26.4277,-89.2024,-8.2613,-31.3873,-77.6394,0.4710
871,0.0000,-63.5107,-89.2128,-89.2128,-89.2128,-89.2128,-89.2128
872,21.0000,26.4341,-89.2025,-8.2569,-31.3842,-77.6388,0.4703
873,0.0000,-63.5332,-89.2128,-89.2128,-89.2128,-89.2128,-89.2128
874,21.0000,26.4362,-89.2025,-8.2554,-31.3831,-77.6386,0.4685
875,0.0000,-63.3337,-89.2129,-89.2129,-89.2129,-89.2129,-89.2129
876,21.0000,26.4401,-89.2025,-8.2527,-31.3812,-77.6383,0.4653
877,0.0000,-63.4936,-89.2129,-89.2129,-89.2129,-89.2129,-89.2129
878,21.0000,26.4345,-89.2025,-8.2566,-31.3840,-77.6388,0.4657
879,0.0000,-63.4813,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
880,21.0000,26.4358,-89.2026,-8.2557,-31.3834,-77.6387,0.4632
881,0.0000,-63.2650,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
882,21.0000,26.4413,-89.2026,-8.2519,-31.3807,-77.6382,0.4731
883,0.0000,-63.2511,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
884,21.0000,26.4391,-89.2026,-8.2534,-31.3818,-77.6385,0.4713
885,0.0000,-63.2820,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
886,20.5000,26.5359,-89.2027,-8.1857,-31.3334,-77.6288,0.4712
887,0.0000,-63.2324,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
888,20.5000,26.5630,-89.2027,-8.1667,-31.3199,-77.6261,0.4695
889,0.0000,-63.1453,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
890,20.5000,26.5681,-89.2027,-8.1631,-31.3173,-77.6256,0.4676
891,0.0000,-63.2602,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
892,20.5000,26.5354,-89.2027,-8.1860,-31.3337,-77.6289,0.4770
893,0.0000,-63.3869,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
894,20.5000,26.5987,-89.2028,-8.1418,-31.3020,-77.6226,0.4768
895,0.0000,-63.2253,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
896,20.5000,26.5605,-89.2028,-8.1685,-31.3211,-77.6265,0.4732
897,0.0000,-62.9486,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
898,20.5000,26.5689,-89.2028,-8.1626,-31.3170,-77.6256,0.4714
899,0.0000,-62.8020,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
900,20.5000,26.5848,-89.2028,-8.1515,-31.3090,-77.6240,0.4702
901,0.0000,-63.0409,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
902,20.5000,26.6110,-89.2028,-8.1331,-31.2959,-77.6214,0.4692
903,0.0000,-62.9333,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
904,20.5000,26.6198,-89.2027,-8.1270,-31.2915,-77.6205,0.4806
905,0.0000,-63.0558,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
906,21.0000,26.4593,-89.2028,-8.2393,-31.3718,-77.6366,0.4741
907,0.0000,-63.0435,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
908,20.5000,26.6256,-89.2027,-8.1228,-31.2885,-77.6198,0.4776
909,0.0000,-62.9453,-89.2133,-89.2133,-89.2133,-89.2133,-89.2133
910,20.5000,26.6331,-89.2029,-8.1177,-31.2849,-77.6193,0.4745
911,39.5000,25.0396,-89.2126,-9.2361,-32.0865,-77.7874,0.5786
912,0.0000,-64.5150,-89.2142,-89.2142,-89.2142,-89.2142,-89.2142
913,20.5000,26.3674,-89.1880,-8.2992,-31.4103,-77.6325,0.6293
914,39.5000,27.1548,-89.1933,-7.7496,-31.0192,-77.5585,0.2307
915,24.5000,25.5417,-89.2021,-8.8815,-31.8302,-77.7277,0.4343
916,0.0000,-64.5260,-89.2089,-89.2089,-89.2089,-89.2089,-89.2089
917,20.5000,25.8392,-89.1763,-8.6655,-31.6686,-77.6748,0.5286
918,39.5000,26.6115,-89.1945,-8.1303,-31.2915,-77.6139,0.2229
919,0.0000,-63.0075,-89.2035,-89.2035,-89.2035,-89.2035,-89.2035
920,20.5000,25.8534,-89.1762,-8.6555,-31.6614,-77.6733,0.5522
921,39.5000,26.5738,-89.1946,-8.1567,-31.3104,-77.6177,0.2209
922,0.0000,-63.1273,-89.2035,-89.2035,-89.2035,-89.2035,-89.2035
923,20.5000,25.9331,-89.1778,-8.6002,-31.6223,-77.6667,0.5599
924,31.0000,25.2186,-89.1954,-9.1056,-31.9884,-77.7540,0.2033
925,0.0000,-63.5125,-89.2038,-89.2038,-89.2038,-89.2038,-89.2038
926,20.5000,26.0504,-89.1783,-8.5182,-31.5639,-77.6554,0.5884
927,39.5000,25.7127,-89.1962,-8.7600,-31.7418,-77.7054,0.2098
928,0.0000,-63.9491,-89.2044,-89.2044,-89.2044,-89.2044,-89.2044
929,20.5000,26.1535,-89.1790,-8.4462,-31.5127,-77.6457,0.5927
930,0.0000,-63.6809,-89.1971,-89.1971,-89.1971,-89.1971,-89.1971
931,21.0000,26.3440,-89.1932,-8.3172,-31.4246,-77.6395,0.4433
932,0.0000,-65.1496,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
933,21.5000,26.1844,-89.1983,-8.4304,-31.5069,-77.6600,0.4546
934,0.0000,-64.8188,-89.2125,-89.2125,-89.2125,-89.2125,-89.2125
935,21.5000,26.1720,-89.2009,-8.4399,-31.5144,-77.6636,0.4686
936,0.0000,-64.7572,-89.2126,-89.2126,-89.2126,-89.2126,-89.2126
937,21.5000,26.1859,-89.2019,-8.4304,-31.5080,-77.6631,0.4635
938,0.0000,-64.5823,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
939,21.5000,26.1488,-89.2023,-8.4565,-31.5267,-77.6672,0.4700
940,0.0000,-64.4881,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
941,21.5000,26.1901,-89.2024,-8.4276,-31.5061,-77.6631,0.4697
942,0.0000,-64.3766,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
943,21.5000,26.2108,-89.2024,-8.4132,-31.4958,-77.6611,0.4691
944,0.0000,-64.3064,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
945,21.5000,26.1701,-89.2024,-8.4417,-31.5162,-77.6651,0.4636
946,0.0000,-64.1291,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
947,21.5000,26.2305,-89.2024,-8.3993,-31.4859,-77.6591,0.4682
948,0.0000,-64.1901,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
949,21.5000,26.2310,-89.2024,-8.3990,-31.4857,-77.6590,0.4675
950,0.0000,-64.0381,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
951,21.0000,26.2693,-89.2024,-8.3722,-31.4665,-77.6552,0.4661
952,0.0000,-63.9220,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
953,21.0000,26.3357,-89.2024,-8.3257,-31.4333,-77.6486,0.4655
954,0.0000,-63.9610,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
955,21.0000,26.3812,-89.2024,-8.2939,-31.4106,-77.6440,0.4651
956,0.0000,-63.8229,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
957,21.0000,26.4000,-89.2024,-8.2807,-31.4012,-77.6422,0.4637
958,0.0000,-63.8207,-89.2127,-89.2127,-89.2127,-89.2127,-89.2127
959,21.0000,26.4065,-89.2024,-8.2762,-31.3980,-77.6415,0.4742
960,0.0000,-63.7383,-89.2128,-89.2128,-89.2128,-89.2128,-89.2128
961,21.0000,26.4127,-89.2025,-8.2718,-31.3949,-77.6409,0.4719
962,0.0000,-63.6671,-89.2128,-89.2128,-89.2128,-89.2128,-89.2128
963,21.0000,26.4302,-89.2025,-8.2596,-31.3862,-77.6392,0.4735
964,0.0000,-63.6046,-89.2129,-89.2129,-89.2129,-89.2129,-89.2129
965,21.0000,26.4334,-89.2025,-8.2574,-31.3846,-77.6389,0.4695
966,0.0000,-63.5983,-89.2129,-89.2129,-89.2129,-89.2129,-89.2129
967,21.0000,26.4347,-89.2025,-8.2565,-31.3839,-77.6388,0.4693
968,0.0000,-63.4914,-89.2129,-89.2129,-89.2129,-89.2129,-89.2129
969,21.0000,26.4390,-89.2026,-8.2534,-31.3818,-77.6384,0.4663
970,0.0000,-63.5419,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
971,21.0000,26.4412,-89.2026,-8.2519,-31.3807,-77.6382,0.4643
972,0.0000,-63.5276,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
973,20.5000,26.4413,-89.2026,-8.2519,-31.3807,-77.6383,0.4639
974,0.0000,-63.3827,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
975,20.5000,26.4648,-89.2027,-8.2354,-31.3689,-77.6359,0.4744
976,0.0000,-63.3420,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
977,20.5000,26.4571,-89.2027,-8.2408,-31.3728,-77.6367,0.4719
978,0.0000,-63.2528,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
979,21.0000,26.4476,-89.2027,-8.2475,-31.3775,-77.6377,0.4681
980,0.0000,-63.2506,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
981,20.5000,26.4828,-89.2028,-8.2229,-31.3600,-77.6342,0.4678
982,0.0000,-63.2058,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
983,20.5000,26.4786,-89.2028,-8.2258,-31.3621,-77.6347,0.4654
984,0.0000,-63.1534,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
985,20.5000,26.5835,-89.2028,-8.1524,-31.3096,-77.6242,0.4786
986,0.0000,-63.0168,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
987,21.0000,26.4506,-89.2029,-8.2454,-31.3761,-77.6375,0.4728
988,0.0000,-62.9772,-89.2132,-89.2132,-89.2132,-89.2132,-89.2132
989,20.5000,26.5783,-89.2028,-8.1560,-31.3122,-77.6247,0.4742
990,0.0000,-62.9194,-89.2133,-89.2133,-89.2133,-89.2133,-89.2133
991,20.5000,26.5959,-89.2029,-8.1438,-31.3035,-77.6230,0.4723
992,0.0000,-62.9192,-89.2131,-89.2131,-89.2131,-89.2131,-89.2131
993,20.5000,26.6298,-89.2027,-8.1200,-31.2865,-77.6195,0.4732
994,0.0000,-63.0969,-89.2134,-89.2134,-89.2134,-89.2134,-89.2134
995,20.5000,26.6151,-89.2030,-8.1303,-31.2939,-77.6212,0.4813
996,0.0000,-62.8055,-89.2130,-89.2130,-89.2130,-89.2130,-89.2130
997,20.5000,26.5875,-89.2026,-8.1495,-31.3075,-77.6236,0.4681
998,0.0000,-63.1580,-89.2137,-89.2137,-89.2137,-89.2137,-89.2137
999,20.5000,26.5969,-89.2033,-8.1432,-31.3032,-77.6233,0.4744
Selected final pace: 844
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
844,20.5000,26.4451,-89.1938,-8.2465,-31.3743,-77.6299,0.8750
Last states:
-89.1917766714922209
0.0130559809040533
0.0000555696085674
12.5935527795282027
12.5938810875846041
144.9101649775788303
144.9101425583901630
1.3569807098682414
1.3456111774852584
0.0000652817807808
0.0007347858460639
0.8369397368224523
0.8363110633584169
0.6844540425348103
0.8326611863339810
0.0001501795310897
0.4938370068581924
0.1967380758646099
0.0009239393560222
0.9996379406511786
0.4449096423408608
0.0004707542079048
0.9996379547762260
0.4882799485959096
-0.0000000000000000
0.9999999933850567
0.8347157695836140
0.9999999933851453
0.9975885494037743
0.9996594875558521
0.9999999933786379
0.9999999933805958
0.0002673307725646
0.0004995434484942
0.0009511323329751
0.0008228742764834
0.9936282866783431
0.0001536228651044
0.0044278836018867
0.4041250689658842
0.0001688640186610
0.0000000000000000
0.0000000000000000
