Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52.50,-88.9429,-0.0398,0.5000,63.4047,-0.0005,-0.1431,0.0000,   0,0.0019,-0.0024,197.1785,0.1972,0.1972
54.50,-89.0039,-0.0256,0.5000,63.4069,-0.0004,-0.1420,0.0000,   0,0.0017,-0.0023,185.5628,0.1856,0.1856
56.50,-89.0431,-0.0165,0.5000,63.4092,-0.0004,-0.1409,0.0000,   0,0.0016,-0.0022,174.9069,0.1749,0.1749
58.50,-89.0682,-0.0105,0.5000,63.4115,-0.0004,-0.1406,0.0000,   0,0.0015,-0.0021,170.6742,0.1707,0.1707
60.50,-89.0843,-0.0067,0.5000,63.4140,-0.0004,-0.1404,0.0000,   0,0.0015,-0.0020,167.8712,0.1679,0.1679
62.50,-89.0945,-0.0043,0.5000,63.4165,-0.0004,-0.1403,-0.0000,   0,0.0015,-0.0019,166.2902,0.1663,0.1663
64.50,-89.1011,-0.0027,0.5000,63.4191,-0.0004,-0.1404,-0.0000,   0,0.0014,-0.0018,164.3961,0.1644,0.1644
66.50,-89.1052,-0.0017,0.5000,63.4218,-0.0004,-0.1404,-0.0000,   0,0.0014,-0.0018,163.8242,0.1638,0.1638
68.50,-89.1078,-0.0011,0.5000,63.4245,-0.0004,-0.1405,0.0000,   0,0.0014,-0.0017,163.4213,0.1634,0.1634
70.50,-89.1094,-0.0007,0.5000,63.4272,-0.0004,-0.1407,-0.0000,   0,0.0013,-0.0016,162.9602,0.1630,0.1632
72.50,-89.1105,-0.0004,0.5000,63.4301,-0.0004,-0.1408,0.0000,   0,0.0013,-0.0016,162.8302,0.1629,0.1632
74.50,-89.1111,-0.0003,0.5000,63.4329,-0.0004,-0.1409,-0.0000,   0,0.0013,-0.0015,162.7165,0.1627,0.1632
76.50,-89.1114,-0.0001,0.5000,63.4358,-0.0004,-0.1411,0.0000,   0,0.0013,-0.0015,162.6541,0.1627,0.1632
78.50,-89.1116,-0.0001,0.5000,63.4388,-0.0004,-0.1412,-0.0000,   0,0.0013,-0.0014,162.6115,0.1626,0.1632
80.50,-89.1118,-0.0000,0.5000,63.4417,-0.0004,-0.1413,0.0000,   0,0.0012,-0.0014,162.5992,0.1626,0.1632
82.50,-89.1118,-0.0000,0.5000,63.4448,-0.0004,-0.1415,-0.0000,   0,0.0012,-0.0013,162.5970,0.1626,0.1632
84.50,-89.1118,0.0000,0.5000,63.4478,-0.0004,-0.1416,-0.0000,   0,0.0012,-0.0013,162.5993,0.1626,0.1632
86.50,-89.1118,0.0000,0.5000,63.4509,-0.0004,-0.1418,0.0000,   0,0.0012,-0.0013,162.6054,0.1626,0.1632
88.50,-89.1117,0.0000,0.5000,63.4540,-0.0004,-0.1419,0.0000,   0,0.0012,-0.0012,162.6153,0.1626,0.1632
90.50,-89.1117,0.0000,0.5000,63.4572,-0.0004,-0.1421,-0.0000,   0,0.0012,-0.0012,162.6276,0.1626,0.1632
92.50,-89.1117,0.0000,0.5000,63.4603,-0.0004,-0.1422,-0.0000,   0,0.0011,-0.0012,162.6404,0.1627,0.1632
94.50,-89.1116,0.0000,0.5000,63.4635,-0.0004,-0.1424,0.0000,   0,0.0011,-0.0012,162.6531,0.1627,0.1632
96.50,-89.1115,0.0000,0.5000,63.4668,-0.0004,-0.1425,-0.0000,   0,0.0011,-0.0011,162.6660,0.1627,0.1632
98.50,-89.1115,0.0000,0.5000,63.4700,-0.0004,-0.1426,-0.0000,   0,0.0011,-0.0011,162.6792,0.1627,0.1632
100.50,-89.1114,0.0000,0.5000,63.4733,-0.0004,-0.1428,0.0000,   0,0.0011,-0.0011,162.6925,0.1627,0.1632
102.50,-89.1114,0.0000,0.5000,63.4766,-0.0004,-0.1429,0.0000,   0,0.0011,-0.0011,162.7055,0.1627,0.1632
104.50,-89.1113,0.0000,0.5000,63.4799,-0.0004,-0.1431,-0.0000,   0,0.0011,-0.0011,162.7183,0.1627,0.1632
106.50,-89.1113,0.0000,0.5000,63.4833,-0.0004,-0.1432,-0.0000,   0,0.0010,-0.0011,162.7309,0.1627,0.1632
108.50,-89.1112,0.0000,0.5000,63.4867,-0.0004,-0.1433,0.0000,   0,0.0010,-0.0010,162.7434,0.1628,0.1632
110.50,-89.1112,0.0000,0.5000,63.4901,-0.0004,-0.1435,0.0000,   0,0.0010,-0.0010,162.7558,0.1628,0.1632
112.50,-89.1111,0.0000,0.5000,63.4935,-0.0004,-0.1436,-0.0000,   0,0.0010,-0.0010,162.7679,0.1628,0.1632
114.50,-89.1111,0.0000,0.5000,63.4969,-0.0004,-0.1437,-0.0000,   0,0.0010,-0.0010,162.7799,0.1628,0.1632
116.50,-89.1110,0.0000,0.5000,63.5004,-0.0004,-0.1438,0.0000,   0,0.0010,-0.0010,162.7918,0.1628,0.1632
118.50,-89.1110,0.0000,0.5000,63.5038,-0.0004,-0.1440,0.0000,   0,0.0010,-0.0010,162.8036,0.1628,0.1632
120.50,-89.1109,0.0000,0.5000,63.5073,-0.0004,-0.1441,-0.0000,   0,0.0010,-0.0010,162.8152,0.1628,0.1632
122.50,-89.1109,0.0000,0.5000,63.5108,-0.0004,-0.1442,-0.0000,   0,0.0010,-0.0010,162.8268,0.1628,0.1632
124.50,-89.1108,0.0000,0.5000,63.5143,-0.0004,-0.1443,0.0000,   0,0.0009,-0.0010,162.8382,0.1629,0.1632
126.50,-89.1108,0.0000,0.5000,63.5179,-0.0004,-0.1445,0.0000,   0,0.0009,-0.0010,162.8495,0.1629,0.1632
128.50,-89.1107,0.0000,0.5000,63.5214,-0.0004,-0.1446,-0.0000,   0,0.0009,-0.0009,162.8608,0.1629,0.1632
130.50,-89.1107,0.0000,0.5000,63.5250,-0.0004,-0.1447,-0.0000,   0,0.0009,-0.0009,162.8720,0.1629,0.1632
132.50,-89.1106,0.0000,0.5000,63.5285,-0.0004,-0.1448,0.0000,   0,0.0009,-0.0009,162.8832,0.1629,0.1632
134.50,-89.1106,0.0000,0.5000,63.5321,-0.0004,-0.1449,0.0000,   0,0.0009,-0.0009,162.8942,0.1629,0.1632
136.50,-89.1105,0.0000,0.5000,63.5357,-0.0004,-0.1451,-0.0000,   0,0.0009,-0.0009,162.9053,0.1629,0.1632
138.50,-89.1105,0.0000,0.5000,63.5394,-0.0004,-0.1452,0.0000,   0,0.0009,-0.0009,162.9163,0.1629,0.1632
140.50,-89.1104,0.0000,0.5000,63.5430,-0.0004,-0.1453,0.0000,   0,0.0009,-0.0009,162.9272,0.1629,0.1632
142.50,-89.1104,0.0000,0.5000,63.5466,-0.0004,-0.1454,0.0000,   0,0.0009,-0.0009,162.9381,0.1630,0.1632
144.50,-89.1103,0.0000,0.5000,63.5503,-0.0004,-0.1455,-0.0000,   0,0.0008,-0.0009,162.9490,0.1630,0.1632
146.50,-89.1103,0.0000,0.5000,63.5540,-0.0004,-0.1456,-0.0000,   0,0.0008,-0.0009,162.9599,0.1630,0.1632
148.50,-89.1103,0.0000,0.5000,63.5576,-0.0004,-0.1457,0.0000,   0,0.0008,-0.0009,162.9707,0.1630,0.1632
150.50,-89.1102,0.0000,0.5000,63.5613,-0.0004,-0.1458,-0.0000,   0,0.0008,-0.0009,162.9815,0.1630,0.1632
152.50,-89.1102,0.0000,0.5000,63.5650,-0.0004,-0.1460,-0.0000,   0,0.0008,-0.0009,162.9923,0.1630,0.1632
154.50,-89.1101,0.0000,0.5000,63.5688,-0.0004,-0.1461,0.0000,   0,0.0008,-0.0009,163.0031,0.1630,0.1632
156.50,-89.1101,0.0000,0.5000,63.5725,-0.0004,-0.1462,0.0000,   0,0.0008,-0.0009,163.0138,0.1630,0.1632
158.50,-89.1100,0.0000,0.5000,63.5762,-0.0004,-0.1463,-0.0000,   0,0.0008,-0.0009,163.0246,0.1630,0.1632
160.50,-89.1100,0.0000,0.5000,63.5800,-0.0004,-0.1464,-0.0000,   0,0.0008,-0.0009,163.0353,0.1631,0.1632
162.50,-89.1099,0.0000,0.5000,63.5837,-0.0004,-0.1465,0.0000,   0,0.0008,-0.0009,163.0461,0.1631,0.1632
164.50,-89.1099,0.0000,0.5000,63.5875,-0.0004,-0.1466,0.0000,   0,0.0008,-0.0009,163.0568,0.1631,0.1632
166.50,-89.1098,0.0000,0.5000,63.5913,-0.0004,-0.1467,-0.0000,   0,0.0008,-0.0009,163.0676,0.1631,0.1632
168.50,-89.1098,0.0000,0.5000,63.5950,-0.0004,-0.1468,-0.0000,   0,0.0008,-0.0009,163.0783,0.1631,0.1632
170.50,-89.1098,0.0000,0.5000,63.5988,-0.0004,-0.1469,0.0000,   0,0.0008,-0.0009,163.0891,0.1631,0.1632
172.50,-89.1097,0.0000,0.5000,63.6026,-0.0004,-0.1470,0.0000,   0,0.0007,-0.0009,163.0998,0.1631,0.1632
174.50,-89.1097,0.0000,0.5000,63.6065,-0.0004,-0.1471,-0.0000,   0,0.0007,-0.0009,163.1106,0.1631,0.1632
176.50,-89.1096,0.0000,0.5000,63.6103,-0.0004,-0.1472,-0.0000,   0,0.0007,-0.0009,163.1214,0.1631,0.1632
178.50,-89.1096,0.0000,0.5000,63.6141,-0.0004,-0.1473,0.0000,   0,0.0007,-0.0009,163.1321,0.1631,0.1632
180.50,-89.1095,0.0000,0.5000,63.6179,-0.0004,-0.1474,0.0000,   0,0.0007,-0.0009,163.1429,0.1632,0.1632
182.50,-89.1095,0.0000,0.5000,63.6218,-0.0004,-0.1475,-0.0000,   0,0.0007,-0.0009,163.1537,0.1632,0.1632
184.50,-89.1094,0.0000,0.5000,63.6256,-0.0004,-0.1476,-0.0000,   0,0.0007,-0.0009,163.1645,0.1632,0.1632
186.50,-89.1094,0.0000,0.5000,63.6295,-0.0004,-0.1477,0.0000,   0,0.0007,-0.0009,163.1753,0.1632,0.1632
188.50,-89.1094,0.0000,0.5000,63.6334,-0.0004,-0.1477,0.0000,   0,0.0007,-0.0009,163.1861,0.1632,0.1632
190.50,-89.1093,0.0000,0.5000,63.6372,-0.0004,-0.1478,-0.0000,   0,0.0007,-0.0009,163.1969,0.1632,0.1632
192.50,-89.1093,0.0000,0.5000,63.6411,-0.0004,-0.1479,-0.0000,   0,0.0007,-0.0009,163.2077,0.1632,0.1632
194.50,-89.1092,0.0000,0.5000,63.6450,-0.0004,-0.1480,0.0000,   0,0.0007,-0.0009,163.2186,0.1632,0.1632
196.50,-89.1092,0.0000,0.5000,63.6489,-0.0004,-0.1481,0.0000,   0,0.0007,-0.0009,163.2294,0.1632,0.1632
198.50,-89.1091,0.0000,0.5000,63.6528,-0.0004,-0.1482,-0.0000,   0,0.0007,-0.0009,163.2403,0.1633,0.1633
200.50,-89.1091,0.0000,0.5000,63.6567,-0.0004,-0.1483,-0.0000,   0,0.0007,-0.0009,163.2512,0.1633,0.1633
202.50,-89.1090,0.0000,0.5000,63.6607,-0.0004,-0.1484,0.0000,   0,0.0007,-0.0009,163.2620,0.1633,0.1633
204.50,-89.1090,0.0000,0.5000,63.6646,-0.0004,-0.1485,0.0000,   0,0.0007,-0.0009,163.2729,0.1633,0.1633
206.50,-89.1089,0.0000,0.5000,63.6685,-0.0004,-0.1485,-0.0000,   0,0.0007,-0.0009,163.2838,0.1633,0.1633
208.50,-89.1089,0.0000,0.5000,63.6724,-0.0004,-0.1486,-0.0000,   0,0.0007,-0.0008,163.2948,0.1633,0.1633
210.50,-89.1089,0.0000,0.5000,63.6764,-0.0004,-0.1487,0.0000,   0,0.0007,-0.0008,163.3057,0.1633,0.1633
212.50,-89.1088,0.0000,0.5000,63.6803,-0.0004,-0.1488,-0.0000,   0,0.0007,-0.0008,163.3166,0.1633,0.1633
214.50,-89.1088,0.0000,0.5000,63.6843,-0.0004,-0.1489,-0.0000,   0,0.0006,-0.0008,163.3276,0.1633,0.1633
216.50,-89.1087,0.0000,0.5000,63.6883,-0.0005,-0.1490,0.0000,   0,0.0006,-0.0008,163.3386,0.1634,0.1634
218.50,-89.1087,0.0000,0.5000,63.6922,-0.0005,-0.1490,0.0000,   0,0.0006,-0.0008,163.3495,0.1634,0.1634
220.50,-89.1086,0.0000,0.5000,63.6962,-0.0005,-0.1491,-0.0000,   0,0.0006,-0.0008,163.3605,0.1634,0.1634
222.50,-89.1086,0.0000,0.5000,63.7002,-0.0005,-0.1492,-0.0000,   0,0.0006,-0.0008,163.3715,0.1634,0.1634
224.50,-89.1085,0.0000,0.5000,63.7042,-0.0005,-0.1493,0.0000,   0,0.0006,-0.0008,163.3826,0.1634,0.1634
226.50,-89.1085,0.0000,0.5000,63.7081,-0.0005,-0.1493,0.0000,   0,0.0006,-0.0008,163.3936,0.1634,0.1634
228.50,-89.1084,0.0000,0.5000,63.7121,-0.0005,-0.1494,-0.0000,   0,0.0006,-0.0008,163.4046,0.1634,0.1634
230.50,-89.1084,0.0000,0.5000,63.7161,-0.0005,-0.1495,-0.0000,   0,0.0006,-0.0008,163.4157,0.1634,0.1634
232.50,-89.1083,0.0000,0.5000,63.7201,-0.0005,-0.1496,0.0000,   0,0.0006,-0.0008,163.4267,0.1634,0.1634
234.50,-89.1083,0.0000,0.5000,63.7241,-0.0005,-0.1497,0.0000,   0,0.0006,-0.0008,163.4378,0.1635,0.1635
236.50,-89.1083,0.0000,0.5000,63.7282,-0.0005,-0.1497,-0.0000,   0,0.0006,-0.0008,163.4489,0.1635,0.1635
238.50,-89.1082,0.0000,0.5000,63.7322,-0.0005,-0.1498,-0.0000,   0,0.0006,-0.0008,163.4600,0.1635,0.1635
240.50,-89.1082,0.0000,0.5000,63.7362,-0.0005,-0.1499,0.0000,   0,0.0006,-0.0008,163.4711,0.1635,0.1635
242.50,-89.1081,0.0000,0.5000,63.7402,-0.0005,-0.1499,0.0000,   0,0.0006,-0.0008,163.4822,0.1635,0.1635
244.50,-89.1081,0.0000,0.5000,63.7442,-0.0005,-0.1500,-0.0000,   0,0.0006,-0.0008,163.4933,0.1635,0.1635
246.50,-89.1080,0.0000,0.5000,63.7483,-0.0005,-0.1501,-0.0000,   0,0.0006,-0.0008,163.5045,0.1635,0.1635
248.50,-89.1080,0.0000,0.5000,63.7523,-0.0005,-0.1502,0.0000,   0,0.0006,-0.0008,163.5156,0.1635,0.1635
250.50,-89.1079,0.0000,0.5000,63.7563,-0.0005,-0.1502,0.0000,   0,0.0006,-0.0008,163.5267,0.1635,0.1635
252.50,-89.1079,0.0000,0.5000,63.7604,-0.0005,-0.1503,-0.0000,   0,0.0006,-0.0008,163.5379,0.1636,0.1636
254.50,-89.1078,0.0000,0.5000,63.7644,-0.0005,-0.1504,-0.0000,   0,0.0006,-0.0008,163.5491,0.1636,0.1636
256.50,-89.1078,0.0000,0.5000,63.7685,-0.0005,-0.1504,0.0000,   0,0.0006,-0.0008,163.5603,0.1636,0.1636
258.50,-89.1077,0.0000,0.5000,63.7725,-0.0005,-0.1505,0.0000,   0,0.0006,-0.0008,163.5715,0.1636,0.1636
260.50,-89.1077,0.0000,0.5000,63.7766,-0.0005,-0.1506,-0.0000,   0,0.0006,-0.0008,163.5827,0.1636,0.1636
262.50,-89.1076,0.0000,0.5000,63.7807,-0.0005,-0.1506,-0.0000,   0,0.0006,-0.0008,163.5939,0.1636,0.1636
264.50,-89.1076,0.0000,0.5000,63.7847,-0.0005,-0.1507,0.0000,   0,0.0006,-0.0008,163.6051,0.1636,0.1636
266.50,-89.1076,0.0000,0.5000,63.7888,-0.0005,-0.1508,0.0000,   0,0.0006,-0.0008,163.6163,0.1636,0.1636
268.50,-89.1075,0.0000,0.5000,63.7929,-0.0005,-0.1508,-0.0000,   0,0.0006,-0.0008,163.6275,0.1636,0.1636
270.50,-89.1075,0.0000,0.5000,63.7969,-0.0005,-0.1509,-0.0000,   0,0.0006,-0.0008,163.6388,0.1637,0.1637
272.50,-89.1074,0.0000,0.5000,63.8010,-0.0005,-0.1510,0.0000,   0,0.0006,-0.0008,163.6500,0.1637,0.1637
274.50,-89.1074,0.0000,0.5000,63.8051,-0.0005,-0.1510,0.0000,   0,0.0006,-0.0008,163.6613,0.1637,0.1637
276.50,-89.1073,0.0000,0.5000,63.8092,-0.0005,-0.1511,-0.0000,   0,0.0006,-0.0008,163.6725,0.1637,0.1637
278.50,-89.1073,0.0000,0.5000,63.8132,-0.0005,-0.1511,0.0000,   0,0.0006,-0.0008,163.6838,0.1637,0.1637
280.50,-89.1072,0.0000,0.5000,63.8173,-0.0005,-0.1512,0.0000,   0,0.0006,-0.0008,163.6951,0.1637,0.1637
282.50,-89.1072,0.0000,0.5000,63.8214,-0.0005,-0.1513,-0.0000,   0,0.0006,-0.0008,163.7064,0.1637,0.1637
284.50,-89.1071,0.0000,0.5000,63.8255,-0.0005,-0.1513,-0.0000,   0,0.0006,-0.0008,163.7177,0.1637,0.1637
286.50,-89.1071,0.0000,0.5000,63.8296,-0.0005,-0.1514,0.0000,   0,0.0006,-0.0008,163.7290,0.1637,0.1637
288.50,-89.1070,0.0000,0.5000,63.8337,-0.0005,-0.1514,0.0000,   0,0.0006,-0.0008,163.7403,0.1638,0.1638
290.50,-89.1070,0.0000,0.5000,63.8378,-0.0005,-0.1515,-0.0000,   0,0.0006,-0.0008,163.7516,0.1638,0.1638
292.50,-89.1069,0.0000,0.5000,63.8419,-0.0005,-0.1516,-0.0000,   0,0.0006,-0.0008,163.7629,0.1638,0.1638
294.50,-89.1069,0.0000,0.5000,63.8460,-0.0005,-0.1516,0.0000,   0,0.0006,-0.0008,163.7742,0.1638,0.1638
296.50,-89.1068,0.0000,0.5000,63.8501,-0.0005,-0.1517,0.0000,   0,0.0005,-0.0008,163.7855,0.1638,0.1638
298.50,-89.1068,0.0000,0.5000,63.8542,-0.0005,-0.1517,-0.0000,   0,0.0005,-0.0008,163.7968,0.1638,0.1638
300.50,-89.1067,0.0000,0.5000,63.8583,-0.0005,-0.1518,-0.0000,   0,0.0005,-0.0008,163.8082,0.1638,0.1638
302.50,-89.1067,0.0000,0.5000,63.8624,-0.0005,-0.1518,0.0000,   0,0.0005,-0.0008,163.8195,0.1638,0.1638
304.50,-89.1066,0.0000,0.5000,63.8665,-0.0005,-0.1519,0.0000,   0,0.0005,-0.0008,163.8308,0.1638,0.1638
306.50,-89.1066,0.0000,0.5000,63.8706,-0.0005,-0.1520,-0.0000,   0,0.0005,-0.0008,163.8422,0.1639,0.1639
308.50,-89.1066,0.0000,0.5000,63.8747,-0.0005,-0.1520,-0.0000,   0,0.0005,-0.0008,163.8535,0.1639,0.1639
310.50,-89.1065,0.0000,0.5000,63.8788,-0.0005,-0.1521,0.0000,   0,0.0005,-0.0008,163.8649,0.1639,0.1639
312.50,-89.1065,0.0000,0.5000,63.8829,-0.0005,-0.1521,0.0000,   0,0.0005,-0.0008,163.8763,0.1639,0.1639
314.50,-89.1064,0.0000,0.5000,63.8870,-0.0005,-0.1522,-0.0000,   0,0.0005,-0.0008,163.8876,0.1639,0.1639
316.50,-89.1064,0.0000,0.5000,63.8911,-0.0005,-0.1522,-0.0000,   0,0.0005,-0.0008,163.8990,0.1639,0.1639
318.50,-89.1063,0.0000,0.5000,63.8953,-0.0005,-0.1523,0.0000,   0,0.0005,-0.0008,163.9103,0.1639,0.1639
320.50,-89.1063,0.0000,0.5000,63.8994,-0.0005,-0.1523,0.0000,   0,0.0005,-0.0008,163.9217,0.1639,0.1639
322.50,-89.1062,0.0000,0.5000,63.9035,-0.0005,-0.1524,-0.0000,   0,0.0005,-0.0008,163.9331,0.1639,0.1639
324.50,-89.1062,0.0000,0.5000,63.9076,-0.0005,-0.1524,-0.0000,   0,0.0005,-0.0008,163.9445,0.1640,0.1640
326.50,-89.1061,0.0000,0.5000,63.9117,-0.0005,-0.1525,0.0000,   0,0.0005,-0.0008,163.9558,0.1640,0.1640
328.50,-89.1061,0.0000,0.5000,63.9158,-0.0005,-0.1525,0.0000,   0,0.0005,-0.0008,163.9672,0.1640,0.1640
330.50,-89.1060,0.0000,0.5000,63.9200,-0.0005,-0.1526,-0.0000,   0,0.0005,-0.0008,163.9786,0.1640,0.1640
332.50,-89.1060,0.0000,0.5000,63.9241,-0.0005,-0.1526,-0.0000,   0,0.0005,-0.0008,163.9900,0.1640,0.1640
334.50,-89.1059,0.0000,0.5000,63.9282,-0.0005,-0.1527,0.0000,   0,0.0005,-0.0008,164.0014,0.1640,0.1640
336.50,-89.1059,0.0000,0.5000,63.9323,-0.0005,-0.1527,0.0000,   0,0.0005,-0.0008,164.0128,0.1640,0.1640
338.50,-89.1058,0.0000,0.5000,63.9364,-0.0005,-0.1528,-0.0000,   0,0.0005,-0.0008,164.0241,0.1640,0.1640
340.50,-89.1058,0.0000,0.5000,63.9405,-0.0005,-0.1528,-0.0000,   0,0.0005,-0.0008,164.0355,0.1640,0.1640
342.50,-89.1057,0.0000,0.5000,63.9447,-0.0005,-0.1529,0.0000,   0,0.0005,-0.0008,164.0469,0.1641,0.1641
344.50,-89.1057,0.0000,0.5000,63.9488,-0.0005,-0.1529,-0.0000,   0,0.0005,-0.0008,164.0583,0.1641,0.1641
346.50,-89.1056,0.0000,0.5000,63.9529,-0.0005,-0.1530,-0.0000,   0,0.0005,-0.0008,164.0697,0.1641,0.1641
348.50,-89.1056,0.0000,0.5000,63.9570,-0.0005,-0.1530,0.0000,   0,0.0005,-0.0008,164.0811,0.1641,0.1641
350.50,-89.1055,0.0000,0.5000,63.9611,-0.0005,-0.1531,0.0000,   0,0.0005,-0.0008,164.0925,0.1641,0.1641
352.50,-89.1055,0.0000,0.5000,63.9653,-0.0005,-0.1531,-0.0000,   0,0.0005,-0.0008,164.1039,0.1641,0.1641
354.50,-89.1055,0.0000,0.5000,63.9694,-0.0005,-0.1531,-0.0000,   0,0.0005,-0.0008,164.1153,0.1641,0.1641
356.50,-89.1054,0.0000,0.5000,63.9735,-0.0005,-0.1532,0.0000,   0,0.0005,-0.0008,164.1267,0.1641,0.1641
358.50,-89.1054,0.0000,0.5000,63.9776,-0.0005,-0.1532,0.0000,   0,0.0005,-0.0008,164.1381,0.1642,0.1642
360.50,-89.1053,0.0000,0.5000,63.9817,-0.0005,-0.1533,-0.0000,   0,0.0005,-0.0008,164.1495,0.1642,0.1642
362.50,-89.1053,0.0000,0.5000,63.9858,-0.0005,-0.1533,-0.0000,   0,0.0005,-0.0008,164.1608,0.1642,0.1642
364.50,-89.1052,0.0000,0.5000,63.9900,-0.0005,-0.1534,0.0000,   0,0.0005,-0.0008,164.1722,0.1642,0.1642
366.50,-89.1052,0.0000,0.5000,63.9941,-0.0005,-0.1534,0.0000,   0,0.0005,-0.0008,164.1836,0.1642,0.1642
368.50,-89.1051,0.0000,0.5000,63.9982,-0.0005,-0.1534,-0.0000,   0,0.0005,-0.0008,164.1950,0.1642,0.1642
370.50,-89.1051,0.0000,0.5000,64.0023,-0.0005,-0.1535,-0.0000,   0,0.0005,-0.0008,164.2064,0.1642,0.1642
372.50,-89.1050,0.0000,0.5000,64.0064,-0.0005,-0.1535,0.0000,   0,0.0005,-0.0008,164.2178,0.1642,0.1642
374.50,-89.1050,0.0000,0.5000,64.0105,-0.0005,-0.1536,0.0000,   0,0.0005,-0.0008,164.2292,0.1642,0.1642
376.50,-89.1049,0.0000,0.5000,64.0146,-0.0005,-0.1536,-0.0000,   0,0.0005,-0.0008,164.2406,0.1643,0.1643
