Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
856,0.0000,-70.0700,-89.2848,-89.2848,-89.2848,-89.2848,-89.2848
857,0.0000,-70.0250,-89.2857,-89.2857,-89.2857,-89.2857,-89.2857
858,0.0000,-69.9647,-89.2864,-89.2864,-89.2864,-89.2864,-89.2864
859,0.0000,-69.9149,-89.2868,-89.2868,-89.2868,-89.2868,-89.2868
860,0.0000,-69.8499,-89.2870,-89.2870,-89.2870,-89.2870,-89.2870
861,0.0000,-69.7862,-89.2871,-89.2871,-89.2871,-89.2871,-89.2871
862,0.0000,-69.7127,-89.2870,-89.2870,-89.2870,-89.2870,-89.2870
863,0.0000,-69.6378,-89.2867,-89.2867,-89.2867,-89.2867,-89.2867
864,0.0000,-69.5429,-89.2863,-89.2863,-89.2863,-89.2863,-89.2863
865,0.0000,-69.4435,-89.2859,-89.2859,-89.2859,-89.2859,-89.2859
866,0.0000,-69.3577,-89.2853,-89.2853,-89.2853,-89.2853,-89.2853
867,0.0000,-69.2677,-89.2846,-89.2846,-89.2846,-89.2846,-89.2846
868,0.0000,-69.1701,-89.2839,-89.2839,-89.2839,-89.2839,-89.2839
869,0.0000,-69.0615,-89.2830,-89.2830,-89.2830,-89.2830,-89.2830
870,0.0000,-68.9541,-89.2822,-89.2822,-89.2822,-89.2822,-89.2822
871,0.0000,-68.8409,-89.2812,-89.2812,-89.2812,-89.2812,-89.2812
872,0.0000,-68.7273,-89.2803,-89.2803,-89.2803,-89.2803,-89.2803
873,0.0000,-68.6291,-89.2792,-89.2792,-89.2792,-89.2792,-89.2792
874,0.0000,-68.4771,-89.2782,-89.2782,-89.2782,-89.2782,-89.2782
875,0.0000,-68.3460,-89.2771,-89.2771,-89.2771,-89.2771,-89.2771
876,0.0000,-68.1908,-89.2759,-89.2759,-89.2759,-89.2759,-89.2759
877,0.0000,-67.9867,-89.2748,-89.2748,-89.2748,-89.2748,-89.2748
878,0.0000,-67.8814,-89.2736,-89.2736,-89.2736,-89.2736,-89.2736
879,0.0000,-67.7436,-89.2724,-89.2724,-89.2724,-89.2724,-89.2724
880,0.0000,-67.5820,-89.2712,-89.2712,-89.2712,-89.2712,-89.2712
881,0.0000,-67.3510,-89.2700,-89.2700,-89.2700,-89.2700,-89.2700
882,0.0000,-67.2195,-89.2687,-89.2687,-89.2687,-89.2687,-89.2687
883,0.0000,-66.9985,-89.2674,-89.2674,-89.2674,-89.2674,-89.2674
884,0.0000,-66.7587,-89.2662,-89.2662,-89.2662,-89.2662,-89.2662
885,0.0000,-66.5489,-89.2649,-89.2649,-89.2649,-89.2649,-89.2649
886,0.0000,-66.3100,-89.2636,-89.2636,-89.2636,-89.2636,-89.2636
887,0.0000,-66.0016,-89.2623,-89.2623,-89.2623,-89.2623,-89.2623
888,0.0000,-65.8776,-89.2610,-89.2610,-89.2610,-89.2610,-89.2610
889,0.0000,-65.4072,-89.2597,-89.2597,-89.2597,-89.2597,-89.2597
890,0.0000,-65.1562,-89.2584,-89.2584,-89.2584,-89.2584,-89.2584
891,0.0000,-64.6967,-89.2571,-89.2571,-89.2571,-89.2571,-89.2571
892,0.0000,-64.1611,-89.2558,-89.2558,-89.2558,-89.2558,-89.2558
893,0.0000,-63.6071,-89.2545,-89.2545,-89.2545,-89.2545,-89.2545
894,0.0000,-62.9851,-89.2531,-89.2531,-89.2531,-89.2531,-89.2531
895,39.5000,26.5626,-89.2518,-8.1817,-31.3446,-77.6704,0.9912
896,39.5000,28.3586,-89.1620,-6.8976,-30.4017,-77.4100,0.5665
897,39.5000,27.8431,-89.1141,-7.2441,-30.6355,-77.4184,0.3858
898,39.5000,27.6540,-89.0838,-7.3673,-30.7149,-77.4100,0.8262
899,39.5000,28.1407,-89.0744,-7.0238,-30.4669,-77.3529,0.2984
900,39.5000,27.4629,-89.0632,-7.4950,-30.8002,-77.4106,0.5682
901,39.5000,27.9119,-89.0657,-7.1813,-30.5769,-77.3679,0.7080
902,39.5000,27.8606,-89.0703,-7.2187,-30.6049,-77.3773,0.7911
903,39.5000,27.8283,-89.0738,-7.2423,-30.6227,-77.3836,1.0731
904,39.5000,27.8935,-89.0795,-7.1984,-30.5930,-77.3822,0.2734
905,39.5000,27.1792,-89.0581,-7.6920,-30.9395,-77.4343,0.5301
906,39.5000,27.6405,-89.0640,-7.3709,-30.7117,-77.3935,0.6940
907,39.5000,27.6117,-89.0704,-7.3929,-30.7294,-77.4022,0.2649
908,39.5000,27.1115,-89.0590,-7.7397,-30.9738,-77.4420,0.5863
909,39.5000,27.5168,-89.0651,-7.4578,-30.7741,-77.4069,0.2651
910,39.5000,27.0435,-89.0576,-7.7869,-31.0071,-77.4475,0.6184
911,39.5000,27.4491,-89.0653,-7.5052,-30.8081,-77.4139,0.2629
912,39.5000,26.9304,-89.0525,-7.8645,-31.0611,-77.4542,0.6170
913,39.5000,27.3733,-89.0637,-7.5578,-30.8452,-77.4200,0.2614
914,39.5000,26.8534,-89.0511,-7.9180,-31.0988,-77.4606,0.6373
915,39.5000,27.3064,-89.0641,-7.6047,-30.8788,-77.4270,0.2584
916,39.5000,26.7735,-89.0505,-7.9737,-31.1385,-77.4681,0.6930
917,39.5000,27.2477,-89.0651,-7.6462,-30.9087,-77.4338,0.2575
918,39.5000,26.6970,-89.0505,-8.0273,-31.1768,-77.4758,0.7546
919,39.5000,27.2044,-89.0671,-7.6771,-30.9314,-77.4400,0.2547
920,39.5000,26.6205,-89.0513,-8.0811,-31.2154,-77.4842,0.2407
921,39.5000,26.6942,-89.0547,-8.0305,-31.1802,-77.4798,0.2459
922,39.5000,26.6222,-89.0499,-8.0794,-31.2138,-77.4827,0.2412
923,39.5000,26.6067,-89.0493,-8.0901,-31.2213,-77.4837,0.2423
924,39.5000,26.5772,-89.0487,-8.1106,-31.2358,-77.4861,0.2390
925,39.5000,26.5507,-89.0484,-8.1290,-31.2488,-77.4885,0.2382
926,39.5000,26.5248,-89.0482,-8.1471,-31.2617,-77.4909,0.2400
927,39.5000,26.4999,-89.0480,-8.1645,-31.2741,-77.4932,0.2385
928,39.5000,26.4754,-89.0480,-8.1816,-31.2863,-77.4956,0.2367
929,39.5000,26.4506,-89.0480,-8.1989,-31.2987,-77.4981,0.2378
930,39.5000,26.4275,-89.0480,-8.2152,-31.3102,-77.5004,0.2359
931,39.5000,26.4039,-89.0480,-8.2317,-31.3221,-77.5028,0.2368
932,39.5000,26.3803,-89.0481,-8.2482,-31.3339,-77.5053,0.2346
933,39.5000,26.3592,-89.0483,-8.2631,-31.3445,-77.5075,0.2355
934,39.5000,26.3375,-89.0485,-8.2783,-31.3555,-77.5099,0.2334
935,39.5000,26.3169,-89.0487,-8.2928,-31.3659,-77.5121,0.2342
936,39.5000,26.2943,-89.0489,-8.3087,-31.3773,-77.5146,0.2318
937,39.5000,26.2725,-89.0492,-8.3240,-31.3883,-77.5170,0.2324
938,39.5000,26.2526,-89.0495,-8.3380,-31.3984,-77.5192,0.2302
939,39.5000,26.2319,-89.0498,-8.3526,-31.4090,-77.5216,0.2307
940,39.5000,26.2113,-89.0501,-8.3671,-31.4194,-77.5240,0.2312
941,39.5000,26.1925,-89.0505,-8.3804,-31.4290,-77.5262,0.2289
942,39.5000,26.1725,-89.0509,-8.3945,-31.4392,-77.5285,0.2293
943,39.5000,26.1530,-89.0513,-8.4083,-31.4492,-77.5309,0.2298
944,39.5000,26.1332,-89.0517,-8.4223,-31.4593,-77.5332,0.2301
945,39.5000,26.1140,-89.0522,-8.4358,-31.4691,-77.5356,0.2276
946,39.5000,26.0968,-89.0527,-8.4480,-31.4779,-77.5377,0.2280
947,39.5000,26.0767,-89.0531,-8.4622,-31.4882,-77.5402,0.2283
948,39.5000,26.0573,-89.0537,-8.4760,-31.4982,-77.5426,0.2285
949,39.5000,26.0410,-89.0542,-8.4875,-31.5066,-77.5447,0.2260
950,39.5000,26.0211,-89.0547,-8.5017,-31.5168,-77.5471,0.2261
951,39.5000,26.0024,-89.0553,-8.5149,-31.5264,-77.5495,0.2262
952,39.5000,25.9863,-89.0558,-8.5263,-31.5348,-77.5516,0.2265
953,39.5000,25.9672,-89.0564,-8.5399,-31.5446,-77.5540,0.2266
954,39.5000,25.9459,-89.0570,-8.5550,-31.5555,-77.5567,0.2237
955,39.5000,25.9322,-89.0576,-8.5648,-31.5627,-77.5586,0.2239
956,39.5000,25.9129,-89.0582,-8.5784,-31.5727,-77.5611,0.2239
957,39.5000,25.8976,-89.0588,-8.5893,-31.5806,-77.5632,0.2240
958,39.5000,25.8800,-89.0594,-8.6018,-31.5897,-77.5655,0.2240
959,39.5000,25.8600,-89.0601,-8.6160,-31.6000,-77.5681,0.2239
960,39.5000,25.8416,-89.0607,-8.6291,-31.6096,-77.5705,0.2238
961,39.5000,25.8267,-89.0614,-8.6397,-31.6173,-77.5726,0.2238
962,39.5000,25.8051,-89.0620,-8.6550,-31.6284,-77.5753,0.2235
963,39.5000,25.7915,-89.0627,-8.6647,-31.6356,-77.5773,0.2208
964,39.5000,25.7713,-89.0634,-8.6791,-31.6460,-77.5799,0.2205
965,39.5000,25.7579,-89.0640,-8.6887,-31.6531,-77.5818,0.2205
966,20.5000,25.8224,-89.0647,-8.6437,-31.6212,-77.5760,0.2229
967,20.5000,25.8455,-89.0654,-8.6278,-31.6100,-77.5743,0.2228
968,20.5000,25.8740,-89.0661,-8.6081,-31.5961,-77.5721,0.2226
969,20.5000,25.9165,-89.0668,-8.5785,-31.5752,-77.5685,0.2250
970,20.5000,25.9415,-89.0675,-8.5612,-31.5630,-77.5666,0.2246
971,20.5000,25.9554,-89.0682,-8.5517,-31.5564,-77.5659,0.2243
972,20.5000,25.9651,-89.0690,-8.5451,-31.5519,-77.5656,0.2268
973,20.5000,25.9644,-89.0697,-8.5458,-31.5526,-77.5663,0.2265
974,20.5000,25.9566,-89.0704,-8.5515,-31.5569,-77.5677,0.2260
975,20.5000,25.9371,-89.0711,-8.5654,-31.5670,-77.5703,0.2255
976,20.5000,25.9088,-89.0719,-8.5854,-31.5816,-77.5738,0.2250
977,20.5000,25.8595,-89.0726,-8.6201,-31.6066,-77.5794,0.2244
978,21.0000,25.8018,-89.0734,-8.6607,-31.6358,-77.5858,0.2237
979,21.0000,25.7815,-89.0741,-8.6752,-31.6463,-77.5886,0.2232
980,21.0000,25.7068,-89.0749,-8.7277,-31.6840,-77.5967,0.2221
981,21.5000,25.6741,-89.0756,-8.7508,-31.7008,-77.6007,0.2218
982,21.5000,25.6472,-89.0764,-8.7698,-31.7146,-77.6040,0.2209
983,21.5000,25.5901,-89.0771,-8.8101,-31.7435,-77.6104,0.2200
984,22.0000,25.5485,-89.0779,-8.8394,-31.7647,-77.6153,0.2193
985,22.0000,25.5274,-89.0787,-8.8544,-31.7756,-77.6181,0.2186
986,22.0000,25.4376,-89.0794,-8.9175,-31.8209,-77.6277,0.2172
987,22.5000,25.3689,-89.0802,-8.9658,-31.8557,-77.6353,0.2152
988,23.0000,25.3123,-89.0810,-9.0057,-31.8844,-77.6417,0.2163
989,23.0000,25.2472,-89.0818,-9.0515,-31.9173,-77.6489,0.2152
990,23.5000,25.1737,-89.0826,-9.1032,-31.9545,-77.6570,0.2129
991,24.0000,25.0990,-89.0834,-9.1557,-31.9922,-77.6651,0.2133
992,24.5000,25.0399,-89.0842,-9.1974,-32.0222,-77.6718,0.2112
993,25.5000,24.9055,-89.0850,-9.2916,-32.0897,-77.6860,0.2095
994,28.0000,24.5939,-89.0859,-9.5100,-32.2460,-77.7179,0.2041
995,31.5000,24.2219,-89.0868,-9.7708,-32.4325,-77.7560,0.1997
996,0.0000,-62.9171,-89.0880,-89.0880,-89.0880,-89.0880,-89.0880
997,20.5000,25.7690,-89.0718,-8.6833,-31.6514,-77.5877,0.2245
998,24.0000,25.1295,-89.0890,-9.1361,-31.9798,-77.6672,0.2194
999,0.0000,-63.0880,-89.0935,-89.0935,-89.0935,-89.0935,-89.0935
Selected final pace: 903
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
903,39.5000,27.8283,-89.0738,-7.2423,-30.6227,-77.3836,1.0731
Last states:
-89.0794600745371099
0.0170187303332029
0.0000533951913856
11.5757407396102092
11.5760191040048621
144.9806103149457215
144.9806006888248362
1.4039797968184338
1.4045803045806322
0.0000622477751172
0.0007527829211453
0.8347904217704952
0.8347522526625053
0.6808967080386857
0.8345305640161811
0.0001534177923205
0.5325408432900900
0.2490736508812955
0.0009309526991266
0.9996308494208151
0.5923337575101320
0.0004743291933531
0.9996308502182498
0.6417260444819909
-0.0000000000000000
0.9999999931836786
0.8420358003460197
0.9999999931836837
0.9998094275446808
0.9999874083477476
0.9999999931833514
0.9999999931833720
0.0002285716725407
0.0004148967783192
0.0006877034941545
0.0008321974480827
0.9980917647245925
0.0000125051533505
0.0003596291177969
0.3939681070233875
0.0001708895599478
-0.0000000000000000
-0.0000000000000000
