Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
110.50,20.8279,-0.1263,0.5000,413.1369,-0.0000,-190.3556,-2113.8017,178.4198,43.3841,9.7713,0.0119
112.50,20.5743,-0.1271,0.5000,412.1215,-0.0000,-189.7418,-2076.2618,166.6966,43.7898,9.9927,0.0125
114.50,20.3193,-0.1278,0.5000,411.0258,0.0000,-189.1283,-2039.7774,155.8267,44.2055,10.2129,0.0131
116.50,20.0629,-0.1284,0.5000,409.8548,0.0000,-188.5141,-2004.3017,145.7454,44.6307,10.4318,0.0137
118.50,19.8055,-0.1289,0.5000,408.6135,-0.0000,-187.8986,-1969.7856,136.3931,45.0647,10.6494,0.0144
120.50,19.5473,-0.1293,0.5000,407.3064,-0.0000,-187.2812,-1936.1835,127.7146,45.5069,10.8657,0.0150
122.50,19.2883,-0.1296,0.5000,405.9377,0.0000,-186.6613,-1903.4652,119.6590,45.9569,11.0805,0.0158
124.50,19.0288,-0.1298,0.5000,404.5114,-0.0000,-186.0383,-1871.5953,112.1793,46.4141,11.2940,0.0165
126.50,18.7690,-0.1300,0.5000,403.0312,-0.0000,-185.4116,-1840.5383,105.2323,46.8780,11.5061,0.0173
128.50,18.5089,-0.1300,0.5000,401.5007,-0.0000,-184.7809,-1810.2554,98.7778,47.3481,11.7168,0.0181
130.50,18.2489,-0.1300,0.5000,399.9233,0.0000,-184.1458,-1780.7207,92.7788,47.8241,11.9260,0.0190
132.50,17.9889,-0.1300,0.5000,398.3020,0.0000,-183.5059,-1751.9212,87.2012,48.3055,12.1339,0.0199
134.50,17.7291,-0.1298,0.5000,396.6398,-0.0000,-182.8606,-1723.8353,82.0137,48.7918,12.3403,0.0209
136.50,17.4697,-0.1296,0.5000,394.9397,-0.0000,-182.2098,-1696.4196,77.1872,49.2826,12.5452,0.0219
138.50,17.2109,-0.1293,0.5000,393.2042,0.0000,-181.5535,-1669.6353,72.6946,49.7776,12.7487,0.0229
140.50,16.9526,-0.1290,0.5000,391.4359,0.0000,-180.8914,-1643.5014,68.5112,50.2767,12.9508,0.0240
142.50,16.6950,-0.1287,0.5000,389.6372,-0.0000,-180.2230,-1617.9856,64.6143,50.7793,13.1514,0.0251
144.50,16.4382,-0.1282,0.5000,387.8105,-0.0000,-179.5483,-1593.0762,60.9827,51.2850,13.3506,0.0263
146.50,16.1823,-0.1278,0.5000,385.9579,0.0000,-178.8675,-1568.7165,57.5968,51.7937,13.5483,0.0275
148.50,15.9274,-0.1273,0.5000,384.0816,0.0000,-178.1803,-1544.9141,54.4385,52.3051,13.7446,0.0288
150.50,15.6735,-0.1267,0.5000,382.1835,-0.0000,-177.4866,-1521.6595,51.4910,52.8188,13.9394,0.0302
152.50,15.4208,-0.1262,0.5000,380.2656,0.0000,-176.7865,-1498.9312,48.7379,53.3346,14.1327,0.0316
154.50,15.1692,-0.1255,0.5000,378.3297,0.0000,-176.2689,-1482.5747,46.8323,53.7142,14.2737,0.0326
156.50,14.9189,-0.1249,0.5000,376.3775,-0.0000,-175.2232,-1450.6546,43.2744,54.4762,14.5532,0.0348
158.50,14.6700,-0.1242,0.5000,374.4108,-0.0000,-174.8344,-1439.1509,42.0328,54.7578,14.6554,0.0357
160.50,14.4224,-0.1235,0.5000,372.4310,0.0000,-174.0510,-1416.5454,39.6125,55.3219,14.8586,0.0374
162.50,14.1765,-0.1226,0.5000,370.4399,-0.0000,-173.3627,-1397.2941,37.5154,55.8137,15.0341,0.0390
164.50,13.9324,-0.1217,0.5000,368.4388,0.0000,-172.4745,-1373.2713,34.8198,56.4421,15.2563,0.0411
166.50,13.6902,-0.1207,0.5000,366.4291,0.0000,-171.8762,-1357.5873,33.0558,56.8609,15.4033,0.0426
168.50,13.4502,-0.1197,0.5000,364.4123,0.0000,-170.9699,-1334.5421,30.5447,57.4887,15.6223,0.0448
170.50,13.2120,-0.1188,0.5000,362.3897,-0.0000,-170.3605,-1319.4895,28.9780,57.9067,15.7672,0.0464
172.50,12.9755,-0.1179,0.5000,360.3625,0.0000,-169.4392,-1297.3591,26.7910,58.5331,15.9829,0.0488
174.50,12.7408,-0.1171,0.5000,358.3319,-0.0000,-168.8207,-1282.8936,25.4372,58.9502,16.1255,0.0505
176.50,12.5075,-0.1163,0.5000,356.2991,0.0000,-167.8825,-1261.4965,23.5420,59.5788,16.3389,0.0531
178.50,12.2758,-0.1156,0.5000,354.2650,-0.0000,-166.9382,-1240.5782,21.8089,60.2071,16.5502,0.0558
180.50,12.0453,-0.1150,0.5000,352.2308,-0.0000,-166.4641,-1230.2907,20.9986,60.5213,16.6550,0.0572
182.50,11.8162,-0.1143,0.5000,350.1973,0.0000,-165.7382,-1214.8025,19.8294,61.0006,16.8140,0.0594
184.50,11.5882,-0.1137,0.5000,348.1656,0.0000,-165.0098,-1199.5606,18.7367,61.4801,16.9716,0.0617
186.50,11.3614,-0.1132,0.5000,346.1364,0.0000,-163.5467,-1169.7739,16.7597,62.4396,17.2831,0.0665
188.50,11.1358,-0.1126,0.5000,344.1107,-0.0000,-162.7498,-1153.9754,15.7925,62.9607,17.4499,0.0692
190.50,10.9111,-0.1121,0.5000,342.0891,0.0000,-161.9513,-1138.4188,14.8929,63.4823,17.6152,0.0720
192.50,10.6874,-0.1117,0.5000,340.0724,0.0000,-161.1514,-1123.0922,14.0557,64.0043,17.7789,0.0749
194.50,10.4647,-0.1112,0.5000,338.0614,0.0000,-160.3505,-1107.9845,13.2766,64.5269,17.9410,0.0780
196.50,10.2428,-0.1108,0.5000,336.0566,-0.0000,-159.5489,-1093.0846,12.5513,65.0501,18.1014,0.0811
198.50,10.0217,-0.1104,0.5000,334.0588,-0.0000,-158.7468,-1078.3824,11.8761,65.5740,18.2602,0.0844
200.50,9.8014,-0.1100,0.5000,332.0684,0.0000,-157.9446,-1063.8681,11.2472,66.0987,18.4173,0.0878
202.50,9.5818,-0.1097,0.5000,330.0860,0.0000,-157.1425,-1049.5325,10.6615,66.6243,18.5728,0.0913
204.50,9.3628,-0.1094,0.5000,328.1121,-0.0000,-156.3408,-1035.3668,10.1159,67.1509,18.7265,0.0949
206.50,9.1445,-0.1091,0.5000,326.1472,-0.0000,-155.5397,-1021.3629,9.6076,67.6785,18.8785,0.0987
208.50,8.9266,-0.1088,0.5000,324.1917,0.0000,-154.7393,-1007.5133,9.1340,68.2073,19.0287,0.1026
210.50,8.7093,-0.1086,0.5000,322.2460,0.0000,-153.9401,-993.8108,8.6928,68.7373,19.1771,0.1066
212.50,8.4924,-0.1084,0.5000,320.3106,-0.0000,-153.1421,-980.2489,8.2816,69.2685,19.3238,0.1108
214.50,8.2760,-0.1082,0.5000,318.3857,-0.0000,-152.3456,-966.8217,7.8986,69.8012,19.4686,0.1152
216.50,8.0598,-0.1080,0.5000,316.4717,-0.0000,-151.5507,-953.5236,7.5417,70.3354,19.6115,0.1197
218.50,7.8440,-0.1079,0.5000,314.5687,0.0000,-150.7576,-940.3498,7.2093,70.8712,19.7526,0.1244
220.50,7.6285,-0.1077,0.5000,312.6772,0.0000,-149.9665,-927.2956,6.8996,71.4086,19.8918,0.1293
222.50,7.4131,-0.1076,0.5000,310.7973,-0.0000,-149.1775,-914.3571,6.6113,71.9477,20.0290,0.1344
224.50,7.1979,-0.1076,0.5000,308.9293,-0.0000,-148.3908,-901.5308,6.3430,72.4887,20.1643,0.1396
226.50,6.9829,-0.1075,0.5000,307.0732,0.0000,-147.6065,-888.8134,6.0932,73.0315,20.2976,0.1451
228.50,6.7680,-0.1074,0.5000,305.2293,0.0000,-146.8247,-876.2022,5.8609,73.5763,20.4289,0.1507
230.50,6.5531,-0.1074,0.5000,303.3977,-0.0000,-146.0455,-863.6948,5.6450,74.1231,20.5582,0.1566
232.50,6.3383,-0.1074,0.5000,301.5784,-0.0000,-145.2690,-851.2890,5.4444,74.6720,20.6854,0.1627
234.50,6.1235,-0.1074,0.5000,299.7716,-0.0000,-144.4953,-838.9832,5.2582,75.2230,20.8105,0.1691
236.50,5.9087,-0.1074,0.5000,297.9773,0.0000,-143.7244,-826.7759,5.0856,75.7762,20.9335,0.1757
238.50,5.6939,-0.1074,0.5000,296.1957,0.0000,-142.9565,-814.6657,4.9256,76.3316,21.0545,0.1825
240.50,5.4790,-0.1075,0.5000,294.4266,-0.0000,-142.1914,-802.6517,4.7775,76.8893,21.1732,0.1897
242.50,5.2640,-0.1075,0.5000,292.6701,-0.0000,-141.4294,-790.7330,4.6407,77.4493,21.2898,0.1971
244.50,5.0489,-0.1076,0.5000,290.9262,0.0000,-140.6705,-778.9090,4.5145,78.0116,21.4042,0.2048
246.50,4.8337,-0.1076,0.5000,289.1949,0.0000,-139.9146,-767.1790,4.3983,78.5763,21.5164,0.2128
248.50,4.6184,-0.1077,0.5000,287.4761,0.0000,-139.1618,-755.5427,4.2916,79.1434,21.6263,0.2211
250.50,4.4029,-0.1078,0.5000,285.7699,-0.0000,-138.4122,-743.9997,4.1937,79.7128,21.7340,0.2297
252.50,4.1873,-0.1078,0.5000,284.0760,-0.0000,-137.6657,-732.5496,4.1043,80.2847,21.8394,0.2387
254.50,3.9716,-0.1079,0.5000,282.3944,0.0000,-136.9223,-721.1923,4.0228,80.8590,21.9425,0.2481
256.50,3.7556,-0.1080,0.5000,280.7251,0.0000,-136.1821,-709.9275,3.9489,81.4357,22.0432,0.2578
258.50,3.5395,-0.1081,0.5000,279.0680,-0.0000,-135.4451,-698.7550,3.8822,82.0149,22.1416,0.2679
260.50,3.3231,-0.1082,0.5000,277.4229,-0.0000,-134.7112,-687.6745,3.8224,82.5965,22.2376,0.2784
262.50,3.1066,-0.1083,0.5000,275.7897,-0.0000,-133.9805,-676.6860,3.7690,83.1805,22.3313,0.2893
264.50,2.8899,-0.1084,0.5000,274.1683,0.0000,-133.2530,-665.7890,3.7218,83.7670,22.4225,0.3007
266.50,2.6729,-0.1085,0.5000,272.5585,-0.0000,-132.5287,-654.9833,3.6805,84.3559,22.5113,0.3125
268.50,2.4557,-0.1086,0.5000,270.9603,-0.0000,-131.8075,-644.2685,3.6449,84.9472,22.5976,0.3248
270.50,2.2383,-0.1088,0.5000,269.3735,0.0000,-131.0895,-633.6444,3.6146,85.5410,22.6814,0.3376
272.50,2.0206,-0.1089,0.5000,267.7979,0.0000,-130.3746,-623.1105,3.5895,86.1371,22.7627,0.3509
274.50,1.8027,-0.1090,0.5000,266.2333,-0.0000,-129.6630,-612.6664,3.5693,86.7357,22.8415,0.3647
276.50,1.5845,-0.1092,0.5000,264.6798,-0.0000,-128.9545,-602.3115,3.5539,87.3368,22.9177,0.3791
278.50,1.3660,-0.1093,0.5000,263.1369,-0.0000,-128.2491,-592.0454,3.5431,87.9402,22.9913,0.3941
280.50,1.1472,-0.1094,0.5000,261.6047,0.0000,-127.5470,-581.8674,3.5367,88.5461,23.0624,0.4097
282.50,0.9282,-0.1096,0.5000,260.0830,0.0000,-126.8480,-571.7772,3.5346,89.1543,23.1308,0.4260
284.50,0.7088,-0.1098,0.5000,258.5715,-0.0000,-126.1521,-561.7739,3.5365,89.7650,23.1966,0.4429
286.50,0.4891,-0.1099,0.5000,257.0702,-0.0000,-125.4595,-551.8571,3.5425,90.3781,23.2597,0.4605
288.50,0.2690,-0.1101,0.5000,255.5788,0.0000,-124.7700,-542.0262,3.5524,90.9935,23.3201,0.4788
290.50,0.0486,-0.1103,0.5000,254.0972,0.0000,-124.0837,-532.2806,3.5660,91.6114,23.3778,0.4979
292.50,-0.1722,-0.1105,0.5000,252.6253,-0.0000,-123.4005,-522.6196,3.5833,92.2318,23.4327,0.5178
294.50,-0.3934,-0.1107,0.5000,251.1628,-0.0000,-122.7206,-513.0430,3.6042,92.8545,23.4849,0.5384
296.50,-0.6150,-0.1109,0.5000,249.7097,-0.0000,-122.0438,-503.5501,3.6286,93.4797,23.5342,0.5600
298.50,-0.8370,-0.1111,0.5000,248.2657,0.0000,-121.3702,-494.1405,3.6564,94.1073,23.5808,0.5825
300.50,-1.0595,-0.1113,0.5000,246.8308,-0.0000,-120.6998,-484.8141,3.6876,94.7373,23.6245,0.6059
302.50,-1.2824,-0.1115,0.5000,245.4046,-0.0000,-120.0326,-475.5706,3.7222,95.3697,23.6654,0.6302
304.50,-1.5058,-0.1118,0.5000,243.9872,-0.0000,-119.3686,-466.4099,3.7600,96.0046,23.7033,0.6557
306.50,-1.7296,-0.1120,0.5000,242.5784,-0.0000,-118.7077,-457.3321,3.8011,96.6420,23.7383,0.6821
308.50,-1.9540,-0.1123,0.5000,241.1780,-0.0000,-118.0500,-448.3375,3.8453,97.2818,23.7704,0.7098
310.50,-2.1789,-0.1126,0.5000,239.7858,-0.0000,-117.3956,-439.4264,3.8928,97.9240,23.7996,0.7385
312.50,-2.4044,-0.1128,0.5000,238.4018,-0.0000,-116.7442,-430.5996,3.9434,98.5686,23.8257,0.7686
314.50,-2.6304,-0.1131,0.5000,237.0258,-0.0000,-116.0961,-421.8578,3.9971,99.2157,23.8489,0.7999
316.50,-2.8569,-0.1134,0.5000,235.6576,-0.0000,-115.4510,-413.2023,4.0540,99.8651,23.8690,0.8325
318.50,-3.0840,-0.1137,0.5000,234.2972,-0.0000,-114.8091,-404.6344,4.1140,100.5170,23.8861,0.8666
320.50,-3.3118,-0.1140,0.5000,232.9444,-0.0000,-114.1703,-396.1559,4.1772,101.1712,23.9001,0.9021
322.50,-3.5401,-0.1143,0.5000,231.5992,-0.0000,-113.5346,-387.7689,4.2434,101.8277,23.9110,0.9392
324.50,-3.7689,-0.1146,0.5000,230.2613,-0.0000,-112.9019,-379.4761,4.3129,102.4865,23.9189,0.9779
326.50,-3.9984,-0.1148,0.5000,228.9308,-0.0000,-112.2723,-371.2802,4.3854,103.1476,23.9236,1.0182
328.50,-4.2285,-0.1151,0.5000,227.6074,-0.0000,-111.6456,-363.1848,4.4612,103.8107,23.9252,1.0604
330.50,-4.4591,-0.1154,0.5000,226.2912,-0.0000,-111.0218,-355.1938,4.5401,104.4760,23.9237,1.1043
332.50,-4.6903,-0.1157,0.5000,224.9820,-0.0000,-110.4008,-347.3118,4.6222,105.1432,23.9191,1.1502
334.50,-4.9220,-0.1160,0.5000,223.6798,-0.0000,-109.7827,-339.5440,4.7076,105.8123,23.9113,1.1980
336.50,-5.1542,-0.1162,0.5000,222.3844,-0.0000,-109.1673,-331.8963,4.7962,106.4832,23.9004,1.2479
338.50,-5.3869,-0.1164,0.5000,221.0958,-0.0000,-108.5545,-324.3754,4.8881,107.1556,23.8864,1.3000
340.50,-5.6200,-0.1166,0.5000,219.8141,-0.0000,-107.9443,-316.9889,4.9833,107.8294,23.8693,1.3543
342.50,-5.8534,-0.1168,0.5000,218.5391,-0.0000,-107.3365,-309.7451,5.0818,108.5044,23.8491,1.4109
344.50,-6.0872,-0.1169,0.5000,217.2707,-0.0000,-106.7311,-302.6535,5.1837,109.1804,23.8258,1.4699
346.50,-6.3211,-0.1170,0.5000,216.0091,-0.0000,-106.1279,-295.7247,5.2889,109.8571,23.7995,1.5314
348.50,-6.5552,-0.1170,0.5000,214.7542,-0.0000,-105.5268,-288.9705,5.3975,110.5342,23.7702,1.5954
350.50,-6.7893,-0.1170,0.5000,213.5060,-0.0000,-104.9276,-282.4037,5.5094,111.2114,23.7379,1.6621
352.50,-7.0232,-0.1169,0.5000,212.2645,-0.0000,-104.3301,-276.0389,5.6248,111.8881,23.7028,1.7314
354.50,-7.2568,-0.1167,0.5000,211.0298,-0.0000,-103.7342,-269.8919,5.7435,112.5642,23.6648,1.8034
356.50,-7.4900,-0.1165,0.5000,209.8020,-0.0000,-103.1397,-263.9801,5.8656,113.2389,23.6241,1.8781
358.50,-7.7225,-0.1161,0.5000,208.5811,-0.0000,-102.5464,-258.3226,5.9909,113.9118,23.5808,1.9556
360.50,-7.9542,-0.1156,0.5000,207.3673,-0.0000,-101.9540,-252.9400,6.1195,114.5822,23.5349,2.0358
362.50,-8.1846,-0.1150,0.5000,206.1607,-0.0000,-101.3622,-247.8550,6.2513,115.2495,23.4866,2.1188
364.50,-8.4136,-0.1142,0.5000,204.9614,-0.0000,-100.7709,-243.0916,6.3862,115.9128,23.4360,2.2045
366.50,-8.6409,-0.1133,0.5000,203.7698,-0.0000,-100.1796,-238.6759,6.5240,116.5713,23.3833,2.2927
368.50,-8.8660,-0.1121,0.5000,202.5859,-0.0000,-99.5882,-234.6355,6.6645,117.2241,23.3287,2.3833
370.50,-9.0886,-0.1107,0.5000,201.4102,-0.0000,-98.9962,-230.9994,6.8077,117.8701,23.2723,2.4762
372.50,-9.3081,-0.1091,0.5000,200.2429,-0.0000,-98.4034,-227.7979,6.9532,118.5081,23.2144,2.5712
374.50,-9.5241,-0.1073,0.5000,199.0843,-0.0000,-97.8093,-225.0626,7.1008,119.1369,23.1553,2.6678
376.50,-9.7361,-0.1051,0.5000,197.9350,-0.0000,-97.2136,-222.8254,7.2501,119.7550,23.0951,2.7658
378.50,-9.9433,-0.1027,0.5000,196.7953,-0.0000,-96.6159,-221.1187,7.4007,120.3611,23.0343,2.8648
380.50,-10.1452,-0.0999,0.5000,195.6658,-0.0000,-96.0158,-219.9731,7.5522,120.9533,22.9731,2.9641
382.50,-10.3411,-0.0967,0.5000,194.5471,-0.0000,-95.4129,-219.4238,7.7041,121.5301,22.9118,3.0633
384.50,-10.5302,-0.0932,0.5000,193.4398,-0.0000,-94.8068,-219.4969,7.8558,122.0894,22.8510,3.1616
386.50,-10.7116,-0.0892,0.5000,192.3446,-0.0000,-94.1970,-220.2206,8.0066,122.6293,22.7908,3.2583
388.50,-10.8845,-0.0848,0.5000,191.2624,-0.0000,-93.5833,-221.6200,8.1558,123.1477,22.7319,3.3525
390.50,-11.0481,-0.0799,0.5000,190.1939,-0.0000,-92.9650,-223.7169,8.3027,123.6422,22.6746,3.4433
392.50,-11.2014,-0.0746,0.5000,189.1402,-0.0000,-92.3420,-226.5294,8.4463,124.1106,22.6194,3.5298
394.50,-11.3434,-0.0688,0.5000,188.1022,-0.0000,-91.7138,-230.0713,8.5857,124.5504,22.5668,3.6108
396.50,-11.4731,-0.0625,0.5000,187.0809,-0.0000,-91.0800,-234.3528,8.7199,124.9591,22.5172,3.6854
398.50,-11.5897,-0.0557,0.5000,186.0776,-0.0000,-90.4403,-239.3806,8.8479,125.3341,22.4712,3.7523
400.50,-11.6920,-0.0484,0.5000,185.0933,-0.0000,-89.7943,-245.1579,8.9687,125.6728,22.4293,3.8105
402.50,-11.7793,-0.0407,0.5000,184.1295,-0.0000,-89.1416,-251.6851,9.0811,125.9727,22.3919,3.8590
404.50,-11.8504,-0.0324,0.5000,183.1874,-0.0000,-88.4818,-258.9614,9.1840,126.2310,22.3597,3.8967
406.50,-11.9045,-0.0238,0.5000,182.2683,-0.0000,-87.8147,-266.9851,9.2764,126.4453,22.3330,3.9228
408.50,-11.9408,-0.0147,0.5000,181.3737,-0.0000,-87.1397,-275.7553,9.3573,126.6129,22.3125,3.9365
410.50,-11.9583,-0.0052,0.5000,180.5050,-0.0000,-86.4565,-285.2786,9.4255,126.7314,22.2985,3.9370
412.50,-11.9565,0.0047,0.5000,179.6635,-0.0000,-85.7647,-295.5419,9.4801,126.7984,22.2916,3.9240
414.50,-11.9345,0.0149,0.5000,178.8508,-0.0000,-85.0637,-306.5709,9.5204,126.8116,22.2922,3.8970
416.50,-11.8916,0.0254,0.5000,178.0681,-0.0000,-84.3530,-318.3731,9.5456,126.7688,22.3008,3.8561
418.50,-11.8274,0.0362,0.5000,177.3170,-0.0000,-83.6321,-330.9692,9.5550,126.6679,22.3177,3.8012
420.50,-11.7412,0.0473,0.5000,176.5986,-0.0000,-82.9005,-344.3901,9.5482,126.5068,22.3436,3.7326
422.50,-11.6326,0.0586,0.5000,175.9144,-0.0000,-82.1575,-358.6569,9.5247,126.2836,22.3786,3.6508
424.50,-11.5010,0.0702,0.5000,175.2655,-0.0000,-81.4025,-373.8130,9.4844,125.9965,22.4234,3.5564
426.50,-11.3460,0.0819,0.5000,174.6531,-0.0000,-80.6349,-389.9141,9.4273,125.6436,22.4783,3.4502
428.50,-11.1672,0.0939,0.5000,174.0783,-0.0000,-79.8541,-407.0055,9.3534,125.2233,22.5437,3.3331
